"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.793268677957806,0.0960638038982821,1.02856285775942,0.933552368491858,1.7054957523407e-05,0.023778221702498,0.0284933614207353,0.130998482345573,0.288091812594247,7.51441104538411e-08,-976.528974000906,0
0.77372194480559,0.0851119419075003,1.09802184700828,0.981305796195258,4.81171237472085,0.0260169346422467,0.0312927790557282,0.150740189357493,0.306819040957444,12.6386576296096,-982.449483377112,0
0.823577828024472,0.115526108852298,0.988933778680826,1.19596905551173,9.80187073904179,0.0201819643064343,0.0250131879086865,0.12360382756833,0.454060750466154,34.4136329158733,-1001.95188838175,0
0.751790727284155,0.0538575792662664,1.25024437224007,0.703307919231683,11.3466839338577,0.0267350935966741,0.0313323573263029,0.183087722400916,0.163547580038664,42.5130960904677,-990.832335698909,0
0.764756006392277,0.0966783899766233,1.14449997607795,0.55337399965342,3.01801164141952,0.0260635047083325,0.028444820278516,0.153901494702749,0.116377217630831,6.50487375362813,-978.436888984829,0
0.787233522162945,0.0759732215036331,1.00560659179392,0.91028360950835,3.50117524529881,0.0224020063738425,0.0264321145667689,0.116663074322548,0.269979748502186,7.89851230277716,-953.15031510809,0
0.807396077565979,0.0864977269069027,0.859031950239059,1.39871195764932,14.015374707393,0.0215996546713779,0.0256699602097922,0.0942396945280992,0.606074217263339,56.7570031839461,-935.283729027818,0
0.785433863040868,0.10816079087836,1.1763105606518,0.45339335195248,0.297913139075068,0.0276905615938583,0.031867313085861,0.184037889266508,0.0995571326830321,0.350870444112687,-986.641967549925,0
0.827959821559732,0.121908090616037,1.0060873727317,1.50179802997778,7.54522017912255,0.0204507316853668,0.0261996761836538,0.134134630744677,0.712510709751257,24.1114884374631,-1013.26347521107,0
0.79637917579729,0.0777821287607053,1.12994304815538,0.809053223762331,3.61739426788267,0.0212758532888596,0.0259331352668933,0.145598571492563,0.211508224005104,8.5052334519376,-988.447503149624,0
0.799034867483301,0.0679356693704494,1.01956437776939,0.986129297923525,5.64131818975165,0.022009489678599,0.0284529470217835,0.125000840165668,0.283053213616303,15.5063612261903,-963.15825156777,0
0.821588719114678,0.128551028922792,1.01587358216554,0.983003109313136,4.37679178152188,0.0209581619296741,0.0273136758015889,0.131042701665026,0.326694336904681,11.5748121708545,-1005.34123197427,0
0.789787953691014,0.106434198023934,1.16366260595461,0.932802565051456,1.57213195917714,0.0246460543393637,0.0309673396643226,0.170197300639818,0.29210776570318,2.70018332772381,-1014.33231052422,0
0.799492138906141,0.105590599925509,0.87421495935205,0.884227742568823,6.05113060622067,0.0291699207283466,0.0334852740709563,0.117658730549055,0.331871569811844,17.2694797048316,-919.283086996338,0
0.763689635614821,0.100306029736977,1.21971979328692,0.402786310785741,1.96937373065975,0.0356207046842487,0.0369621281516345,0.230239009053183,0.0904998835401747,3.76370360052648,-980.808761620177,0
0.799933894903296,0.0602431041657244,1.12590511326084,1.07005123073119,8.51298986829935,0.0208081731684382,0.0245516580576328,0.146984733744615,0.340263588161491,27.9940666151149,-987.93119428872,0
0.783018106525717,0.0850818821308948,1.15651959320183,0.664803820532837,5.45766636824852,0.027138312310688,0.0322940506216047,0.177234929616599,0.170790878265542,15.0882381060447,-987.917334067983,0
0.817826820182472,0.119222300123514,0.994403205187079,1.22281624701645,2.56487311402974,0.0188258345083546,0.0299032874653582,0.114925898873417,0.410635806450112,5.10803312049594,-988.639147087285,1
0.796707808987405,0.0607721687001204,0.893563283862162,1.15171103667156,1.44123811584586,0.0207003871664417,0.0225808585418064,0.0910461632796165,0.397998563810923,2.17383671018575,-915.851944106339,0
0.798967490420535,0.0956465985546829,1.00279748302252,0.712630486260297,4.17397556721302,0.0247188004448291,0.0296955174441336,0.131340144586327,0.195979160454883,10.0023758989988,-962.909002261429,0
0.807128836674528,0.063502830340329,1.08905032948545,1.08441325831044,8.18387101925352,0.0233173967157085,0.0283418309420409,0.156764697504971,0.398008695399341,26.0837755134564,-986.446845632573,0
0.828995413328736,0.160160809505465,0.762463430195242,1.61577594258754,7.5736799170797,0.02118959752047,0.0319058966080829,0.0804390440091625,0.841946151458924,23.3208700255311,-944.465796982777,0
0.771469909964017,0.0658939490615155,1.10483091746089,0.801642453299311,2.18046498862825,0.0243362700920406,0.027693226331862,0.140660147231566,0.203539781469193,4.0681451131282,-966.025719190154,0
0.78720686680425,0.106537621733069,1.15645314999903,0.412091073536693,5.22682250385407,0.0265757047702739,0.0300228448970052,0.173612382308706,0.0781492306824602,14.1050899202223,-986.588186875849,0
0.810520183050657,0.0985104620674,1.06185609209144,0.86384243866112,6.13732270198941,0.0213205169776548,0.0287347805869411,0.137018464103047,0.253241112664206,17.4181745982094,-986.264218059457,0
0.811388598916162,0.117387938926489,0.900404537900718,1.0205872539356,3.78906039332522,0.0235939341594555,0.0281898865336697,0.109263954645087,0.382820173184077,8.87963442594019,-954.097620153783,0
0.76466194730547,0.0418915358801414,1.0734844533273,0.652951364639096,2.34330124507083,0.0242660011721396,0.0251644617646272,0.128190793168475,0.14619397171189,4.51873281734939,-933.290450915345,0
0.780115332969202,0.0764679212604137,1.02671086279945,1.19647665004033,0.525129161235967,0.0231309208102932,0.0313235383784612,0.123901249259091,0.420879505694345,0.540193194601237,-960.686204404049,0
0.788092729692799,0.0581691911833911,1.01938678705267,0.366946493078312,4.22008977559282,0.0254148522600071,0.0248490370611486,0.129618453838207,0.0723725623164102,10.1031419846539,-914.591670505788,0
0.810941732581907,0.0867481263770439,0.945402441719572,1.62848804948291,3.73747825051006,0.0204527229446277,0.0258636630085023,0.110778305302632,0.785166114954525,8.53923107209966,-968.234786068366,0
0.809285551108291,0.0903271567882631,0.884467315509174,1.10464819276843,5.83013241068188,0.0209383308281114,0.0246827799524916,0.0948395002755616,0.421982426289456,16.1228288668984,-941.434167880874,0
0.808873297306626,0.126785500062978,0.921869264324052,1.11568330223243,4.85114123605219,0.0202163718889323,0.0281345610591953,0.100157667209271,0.37954496600182,12.6046385473103,-975.143099747728,0
0.805417845170923,0.0974437898356432,0.870048216597568,1.29546953028803,4.35800622025318,0.0209636393796894,0.0294653444493274,0.0909900746947151,0.483190754334321,10.4168361270897,-932.912322788697,0
0.803377437081776,0.0779832792004497,1.07699812688963,1.15323539317378,2.24886098597056,0.0194544311605854,0.0241701589788878,0.129066389879117,0.36241969713751,4.17887281506187,-992.674087288945,0
0.785431041196877,0.0929086566432341,1.11007594170222,1.04777155562099,1.31727297839373,0.0261901164065166,0.0364613021661465,0.161133286865801,0.354086982817593,2.03195779962262,-991.396964646649,0
0.817087397198262,0.100637821955107,1.04159771948448,1.25858604174275,10.5924566206205,0.0227481481012697,0.0281321056140228,0.149385865198085,0.560185676752578,39.4026710940116,-1009.66833560861,0
0.741470773585641,0.0331079143329631,1.17135647049851,0.645220063342799,1.29251601870795,0.0259383477466199,0.0311997971649221,0.148614084915084,0.131995048705035,2.05518671729927,-951.835408777007,0
0.804864943914168,0.111205181407551,0.992475030444757,1.48532764299523,4.77989819381589,0.0192517346965446,0.0253931428287968,0.111643847448214,0.563152259195661,12.2708141557931,-989.628411630421,0
0.794651212851747,0.102245660743756,1.04689429913958,1.10719757896023,1.7418811387862,0.0216293945105501,0.0309808005962761,0.127026546779597,0.340513022512445,3.04211602593799,-984.380643471253,0
0.774615463457068,0.0762497468560019,1.06041724551947,0.707503741067773,9.09934515222369,0.0250521186925721,0.0262140481874533,0.135489542212882,0.180582499681198,31.1831237844259,-949.445540708571,0
0.805021685535349,0.110780946901603,1.02074453853416,0.747294796233566,2.6504848158451,0.0274725752134035,0.029307169251742,0.152555977088122,0.245168558117504,5.48882811552075,-970.53008355714,0
0.811146462412773,0.115188981815244,0.914944169925941,0.715674707376908,2.87159711817617,0.0259826704547453,0.0298971732756325,0.120782738638846,0.230307818464867,6.13544493970449,-946.993789022516,0
0.800355032099934,0.0740009067134385,1.10577404290933,0.613946965960663,8.47946576156011,0.0227892156548904,0.0244842818127711,0.149146105706784,0.144825909656881,27.7391249428621,-973.44057295423,0
0.811164855175035,0.104056579141969,1.02161081031394,0.710282427311836,0.367110721773796,0.022258516677809,0.0279330794344689,0.129560146660824,0.187173786335534,0.371163726678816,-978.918656351686,0
0.783703017835074,0.114218881376728,1.06985008938619,0.392832158166161,4.72430852351233,0.0306786058472781,0.036699003760397,0.166770490014867,0.0829699240026955,12.4443830102314,-957.36788827004,0
0.799736496014093,0.113390151773037,1.10007587966254,0.422305697138935,5.03491809011762,0.0243387539961433,0.0294646342966572,0.153198714212822,0.0860008833952175,13.8499609576873,-975.315535480669,0
0.802843383672289,0.108406302175492,0.989319286727336,0.694925026975148,6.37755450314004,0.0230049488650533,0.0281247775290044,0.12149851635431,0.181306953114806,19.1882097527397,-955.693996648266,0
0.809331395902699,0.0999438960696803,0.991178467659661,0.651405567599443,4.19137893915427,0.0228086267515759,0.027198062026547,0.124305171270309,0.173950039612358,10.0630080348381,-958.219621093458,0
0.825249687950027,0.108418038459854,0.869873753470722,1.06448850541573,6.49518867631131,0.0196841531009455,0.0246633224389576,0.0947801836684764,0.386009700404815,19.3474153255558,-946.24213463259,0
0.786539399410331,0.12542604258664,0.996831321458977,1.08812323389322,0.000114100166993874,0.0231492652535472,0.0315189746587035,0.11755435764719,0.360069083726389,1.37348096943501e-06,-974.341746147721,0
0.79200295101768,0.133167724245994,1.09176231773275,0.594594489311241,6.29625855241411,0.0266243027485989,0.0334310472791725,0.160394401225894,0.148428889998951,19.1646052483109,-987.503856097793,0
0.761417146589027,0.0629730683600632,1.12597025431321,0.760831349504667,0.462583020201375,0.0253839734444578,0.0289558431516088,0.145945521850931,0.188721338657093,0.516449323597473,-963.683446896488,0
0.793113525243175,0.055327673060146,1.08373434916669,1.12679537574055,5.31151578117315,0.0190907551117693,0.0250537634983039,0.124469598960955,0.33077988596011,14.0825534046612,-973.004732813762,0
0.787353394600044,0.130816569215636,1.08671641670415,0.837232134752567,9.60427632687712e-05,0.0243736513308989,0.0302513614484601,0.145322141505602,0.238685542760069,1.0654526074907e-06,-1000.01024016571,0
0.802927810271566,0.117442029269287,0.933562848032897,0.532188519106492,7.8477692351066,0.0238304064431734,0.0276429810837105,0.111579681434441,0.136258007744174,24.8403859668165,-940.200002425481,0
0.762423000552963,0.0794915573039996,1.16745499682854,0.52279760260226,7.41881484848847,0.0255095544954412,0.0304651753890732,0.154757313248486,0.102283287882827,23.1398456993034,-976.807333025812,0
0.73415794708981,0.0216139293315388,1.39323768490837,0.464445948053024,4.87961942860152,0.0259589672777201,0.0290672395042671,0.20219127706,0.0710082212818569,12.8075551204346,-987.906094499888,0
0.810761454114109,0.0848804008476484,1.04384102040581,0.836167814200478,7.54594990263879,0.0248078809361416,0.027453373604761,0.149660653700255,0.273487183071076,23.6012334155441,-977.721517201559,0
0.811603234799678,0.0905051405611229,0.765737004638049,0.86351512743396,1.45121507301879,0.0230658298059816,0.0268753000266116,0.074728352117785,0.283916398640159,2.19477555768324,-872.738612145536,0
0.794501689307189,0.153835928216417,1.15084511147148,0.922392260510311,2.25816240518791,0.023173859876291,0.0329094598959283,0.160994290699862,0.27326958320429,4.48719981006207,-1034.64250344107,0
0.817301966871476,0.138526493566668,0.957532535421179,1.2620942004295,10.859780056545,0.01945378963031,0.0285057441352073,0.110847649360065,0.471570234268444,42.4693278534233,-987.715575413846,0
0.78851304853771,0.103922099657885,0.944314754762929,0.910271026222217,5.5393165383512,0.0238031327717767,0.0310470215045017,0.109108303042377,0.284175621833737,16.320158799041,-952.215232092355,0
0.776442504235391,0.0898218270318983,1.21324931797915,0.769129472222377,3.0442223725846,0.0238429677497537,0.0290181075179806,0.169578206463507,0.184729680519039,6.63889640531929,-1011.74468734466,0
0.755332226669216,0.035003349934169,1.39976340678916,0.568441544776495,3.88407444114923,0.0250781969373193,0.0294493369456294,0.213839861073768,0.10188963307762,9.34765856148518,-1020.24009690215,0
0.792774923502269,0.110674575742706,1.0521656014688,1.10450442257017,3.92565496409027,0.0228614730873022,0.0293236591654412,0.134366401048684,0.389454573375715,9.49647914540243,-985.998646106809,0
0.788187651674158,0.0808008430884252,1.0595794207099,0.68051064458952,8.79439122730073,0.024687769924993,0.027658023330993,0.139950358537101,0.173120447404531,29.5310295292417,-961.346177014441,0
0.774116143686763,0.103274532785285,1.20107048403444,0.418966836969784,6.52083958442599,0.0272680435075365,0.0313371172520487,0.182033599805295,0.0798017078666987,19.517247499901,-991.034737409117,0
0.787632576947904,0.127166067482382,1.08092264865897,0.671694379880534,5.69487859934709,0.0260421240122447,0.0337346222645503,0.152160737648801,0.170126158088487,16.2278116737632,-986.306000573217,0
0.816824482072697,0.0755967387699528,0.887962565899961,1.31995133611347,1.76097611558618,0.0177387583961704,0.0235649435125725,0.087532013870296,0.468736273651762,2.9236597742859,-936.757051323358,0
0.821465384068114,0.115410360119605,0.916822695827131,1.10176367334313,1.44736011375219,0.0221031658513831,0.0297909068577714,0.111866499355467,0.408146209830978,2.25750226155341,-956.258233411229,0
0.799075657831472,0.142747487087584,1.14681382675247,0.641954755068981,1.31857631365023,0.0267203745766256,0.0394535030046882,0.183103642934984,0.161372076843418,2.22966402768609,-1010.27396272851,0
0.809903632548276,0.105509513622402,1.15980813318677,0.942178563152932,2.43432480822529,0.0221155200296311,0.029817622810694,0.167147283189494,0.286802940005381,4.91219800987467,-1021.66720749087,0
0.79000802466743,0.108180073913374,1.16645999835699,0.818045910195603,7.64057718777394,0.0224689867929785,0.0288402694276356,0.157414192577915,0.209139721440278,24.5159334306863,-1022.01978597584,0
0.810850436597562,0.110279501324969,0.864338638828585,0.92223535127459,3.42207175656997,0.0217965425257899,0.0261434155204704,0.0927679820742073,0.300065449047134,7.4872084212485,-928.31412955554,0
0.754172402100835,0.0842175310871497,1.31715204108523,0.770359466982023,5.75661539954682,0.0273866354172127,0.0354685123113753,0.209228952283539,0.188147003651991,16.934358697694,-1015.67113618895,0
0.814640174201557,0.101052321818756,0.859918711391666,0.890095883667329,5.52507919118229,0.0212041339665674,0.0269255062807652,0.0923790966034951,0.280163057844452,15.9339556435907,-924.636651049728,0
0.768292623347677,0.0736288008248308,1.22353374934692,0.570230443520385,4.60598441899113,0.0270997770158066,0.0314634620156887,0.18530994816319,0.12597525859528,12.2051712572941,-980.313379810597,0
0.807583460872763,0.123352665454506,1.06361213060457,0.628636021282248,4.43508378669505,0.0253673991421078,0.029536262988798,0.156827480800624,0.170760557965641,11.3030997501938,-996.628849880657,0
0.737843389958899,0.05032082864309,1.18158404467971,0.573690476782922,6.37406649109324,0.0302481124275526,0.0364354839318368,0.171387909637039,0.119807006063653,18.6973130280744,-964.171025582552,0
0.778137359746682,0.0947208375692468,1.10985056877835,0.808433835188634,4.79420835082334,0.0241770267702452,0.0275238692520387,0.145543759413708,0.220356934525367,12.6588626382266,-983.545406802526,0
0.808834268724354,0.125060628278342,1.05462817150982,0.874536678405649,2.3286830295006,0.0241220346925125,0.0308221913172178,0.14908442487039,0.280832458521649,4.56606012498348,-996.894942432942,0
0.837217612462345,0.0993785170862306,0.825955236630968,1.61053015241691,5.01512660849068,0.016857349505242,0.0221518814960994,0.0818841191617659,0.745279500964461,13.0005606657622,-946.323020712877,0
0.837291414627373,0.136743136522351,0.817131818637701,1.13598254812762,7.09974786166456,0.0205452167760145,0.0247010362762712,0.0913913099472491,0.490710387444861,21.4678294110563,-953.834618978838,0
0.79163691545441,0.123085042234347,1.10731698643731,0.929154772801564,1.36450293010047e-05,0.0231537780560517,0.0302723272664967,0.147213745150345,0.276211448456188,5.45964415105943e-08,-1009.81865264108,0
0.760499045371833,0.0880959361085246,1.22784597193869,0.678560120922604,6.72615666596857,0.0262845832780833,0.0323814888370934,0.178294834072718,0.154283791883596,20.6609157398756,-1000.5904207349,0
0.799319564018639,0.0968283347459378,0.954704504840268,1.00024735932434,4.27366184118889,0.0228280119762195,0.0283712976125796,0.112743656723693,0.345061935997321,10.2801531227897,-948.76274157786,0
0.772083685747047,0.135208591451209,1.03932276179445,0.844832617205772,3.15078854464996,0.0274819161076338,0.0340877110763007,0.140173403463074,0.262909092221602,7.50558471004866,-972.547958878858,0
0.839739325680812,0.140571950638955,0.815088332838031,1.40834944379159,12.3230733463894,0.0200654508989348,0.0247557406519933,0.0924327648181727,0.709846570959243,47.6723381067991,-969.687972877005,0
0.804342714828889,0.0883432770982778,0.985770381846484,0.808841261020912,0.426719981881819,0.0232379712071193,0.0278475951271526,0.122631768054684,0.231299447167111,0.43860002124939,-961.241763636808,0
0.797196704058606,0.112781082260516,1.00010005466066,0.946586425493803,4.13274167433363,0.0242109055626059,0.0335862944257665,0.128555559245997,0.308692698976168,10.4669324776178,-965.300451037104,0
0.779244719899861,0.0831657561885887,1.18183200236423,0.708419164466613,6.13211808945089,0.0277455139360739,0.0385386578733607,0.182841253532373,0.174472131668123,18.9407633135729,-987.320300361581,0
0.77366276349815,0.0858155365271098,1.07422883696446,0.665225837596155,1.43337015817045,0.0268685021276162,0.0330262918567916,0.144799196917622,0.160320565342962,2.38631274770359,-962.113667199057,0
0.784687649118424,0.0919676658528332,1.07569100388284,1.10713320052905,0.320236343328542,0.0220026760486071,0.0283104308512316,0.12991104286792,0.35734868177408,0,-980.297529033647,1
0.757435676944739,0.101688485638709,1.13032729232706,0.437272554470235,1.98486815518608,0.0276484239285372,0.0310745167225525,0.152697594112506,0.0822136558490965,3.69609761541302,-968.543918422225,0
0.78592521005713,0.124911912979834,1.01713700849435,0.784135939630082,0.394208123374217,0.0240357471769652,0.0309143006571819,0.12498746475619,0.222991730843502,0.411036284760604,-969.582923969222,0
0.802358786984217,0.0786194548600574,0.981940344651334,0.991801838196538,5.13978661910593,0.0222348371663625,0.0274469460813288,0.118567535031166,0.306971515912952,14.2428365409578,-954.446557494032,0
0.84191544944729,0.10831450927864,0.733582274993297,1.13440791363948,4.14166071916493,0.0210388630982317,0.024046846754985,0.0775792516055297,0.536022844280628,9.84690472016752,-913.212914503225,0
0.772295275601561,0.106908973237122,1.14158684382118,0.460734858027778,9.56464423789918,0.0275123201360912,0.0338118398677022,0.16613925413196,0.0954329448531811,34.3643377429684,-976.780340596344,0
0.821164248975934,0.117868198125876,0.817504304116201,1.03662447543937,8.4712646018963,0.022031957887331,0.0290839389694833,0.0903796887708226,0.407049419400873,27.8986095635073,-937.358225343497,0
0.794624753027261,0.0969843420928752,1.08338822182074,0.714163775107005,3.61376649992111,0.0243547649185935,0.0289201402584402,0.147484661419986,0.184742511294681,8.49332433512488,-978.844219297951,0
0.828074821325705,0.14830904589,0.909930217649918,1.60326911318349,7.28865499445439,0.0180145156449736,0.0285019933043492,0.0998795729712271,0.71395899034275,24.8494566562792,-992.786790836769,0
0.783491106056329,0.115965379071017,1.03343543473949,0.654052332342365,0.683092301969247,0.0288266589581679,0.0328183209255797,0.150404608960487,0.183995904303291,0,-963.536658893879,1
0.80130562171428,0.0955205012926136,1.14597140728948,0.59146316418818,7.66412824930155,0.0241937131859266,0.0291905913204943,0.168714578429961,0.139814213323167,24.4016571084998,-991.038989087794,0
0.781511383362214,0.0752131220047526,1.17021137541613,0.510583600201475,4.35042744412289,0.0234939599650155,0.0261898912901892,0.156582185919362,0.101288779833392,10.9715035135999,-986.112410780849,0
0.773611701608591,0.0950871703356917,1.05303397469748,0.722850287875894,3.78050373625135,0.0258028974971993,0.0330941211898705,0.134731122879005,0.189206532150001,9.12262016680681,-960.023873147182,0
0.803258127990085,0.0886561688607386,1.05897166822044,0.866776050425751,4.26935760574353,0.0240562225066389,0.0312475982190132,0.146905012052799,0.256416716071052,10.4337718218284,-980.238597975838,0
0.763600170083964,0.0674646857617972,1.21534537774302,0.285902071724991,2.13118280377449,0.0274769099612998,0.0274012185732106,0.176814140179202,0.0458808381347181,4.16329554255399,-962.995575461882,0
0.796298902411617,0.15967643902821,0.972488244182621,0.439075904408415,3.50949955280323,0.0276189845396218,0.0361947401394802,0.132859322884866,0.105834251298265,8.17595457159127,-956.359164623214,0
0.817055441241721,0.111892674089681,0.920454874374997,1.0801920678199,4.22385329225856,0.0221887683277248,0.0267767572532217,0.111004691005385,0.401061415616526,10.6874890197307,-967.107753358182,0
0.824120594525038,0.133325652246892,0.892144255190958,1.31242829152095,4.62290028859674,0.0222126553854919,0.0301024675036075,0.108352702873688,0.57810499968005,11.6854120208275,-969.501423778115,0
0.777686929634332,0.0598169387103215,1.05949033646758,0.714326742280077,5.40596105301897,0.0220492095937242,0.0236678279621779,0.121825324383118,0.170350358833062,14.5064057708367,-951.202601896957,0
0.794786804812843,0.134656819300462,1.02883046083074,1.08518842156589,7.43311627608509,0.0236108601758493,0.0297636235660662,0.133786525591141,0.388316506065493,23.8625809519556,-994.983231660165,0
0.821726904524603,0.069475833516656,1.00763811634111,1.14671621611297,1.63940539497909,0.0186063144648769,0.023264027415636,0.117228846360482,0.375205513852724,2.77823605574795,-970.871968793055,0
0.788852314059966,0.104742995454738,1.01188729993303,0.822783911529896,3.26194298497063,0.0247281105111757,0.0321291378870911,0.12766505959667,0.2321823772277,7.13775108582427,-961.124755060737,0
0.80492589290312,0.0794635550154753,0.907618654674832,1.5437390955738,7.5568767615277,0.0192248266457731,0.0257727845354914,0.0955613951904861,0.636384060187703,23.0907206609459,-940.25197728236,0
0.814668571814973,0.10020607368195,0.884686674009621,1.24871090968037,0.800997718641809,0.0204529487599851,0.0275327447733699,0.0951005710334927,0.46660384743187,1.00585584352036,-938.021232087052,0
0.812678976540314,0.128497508676181,0.950757865528885,1.30050577479063,8.93526516633397,0.0215094538554222,0.0281860675959269,0.115724648523502,0.528138231236653,30.226521137487,-976.835088003341,0
0.776570932780964,0.0522081792660307,1.16642130690838,0.802766463450262,5.50567772074578,0.0213961029811168,0.0239120251554506,0.144911052166444,0.186741408272345,15.1843453964947,-983.270920197503,0
0.856206063811678,0.117270547193423,0.692135347576357,1.76389960700624,4.62396577413299,0.0180564283642546,0.0241918124279226,0.0672327936023873,1.0644905655516,11.2688584734994,-919.817755325854,0
0.79088596774496,0.0619769602441486,1.10956766087498,0.836523247341532,2.25664320039172,0.021598256476173,0.0250193863283396,0.138300501272529,0.212080448672972,4.27314634732765,-976.329318737065,0
0.810015975036483,0.109979711833352,0.961592586208548,0.889527070514453,3.42128177000574,0.024278346566708,0.0280234038770637,0.125567394299822,0.298617548340383,7.62226822315696,-964.152547805329,0
0.773672103543164,0.0872414896329328,1.0564455420804,0.98803384744111,3.49013224322479,0.0238889308193991,0.0282762079931142,0.129811003264195,0.312640826657497,7.91205353629468,-960.694968713599,0
0.804882137752981,0.100771465855565,1.02958871469375,1.16103414409819,1.75457804210262,0.0208956877709831,0.0272047155929881,0.125061806596742,0.413089625080314,3.05247239502846,-983.739747715773,0
0.764155268631277,0.120424582102622,1.11153903289588,0.885691667601428,2.28771990191815,0.0265264773213272,0.0350650000346309,0.150695143257262,0.255139786099433,4.47825679275816,-992.371208018041,0
0.820849074148431,0.140548743197878,0.896401357373582,1.32371910309281,8.75239514945285,0.0227851049074646,0.0319201987829255,0.111004828910881,0.580446338978434,29.4931594765461,-975.901860918352,0
0.782741297292038,0.091255652895221,1.0426059376378,0.612922442052704,11.0950535385409,0.0264362956543429,0.0320750795105673,0.140994425547691,0.152733938394249,41.3788087159492,-954.164995614881,0
0.79602832408018,0.0865894492995195,0.992779590930176,0.862920957149495,6.73541565271314,0.0262602765306218,0.0323741836611582,0.135804910778502,0.27843340332165,20.0264475886516,-950.749960093627,0
0.768296439023681,0.0731918436343199,1.22840828954432,0.643234398123282,2.97334369810286,0.0285846146446604,0.0337272773750821,0.194288808704896,0.151752657528973,6.39336282047507,-992.949625180093,0
0.795344906999188,0.120300381199698,1.05487029266709,0.965631152845982,11.8481412884847,0.0226619709233907,0.028996646975918,0.135932946894166,0.29487678746008,46.3229088787368,-994.812937722392,0
0.760413130476508,0.0739369778865149,1.1758000228564,0.687926636859028,4.04234227994457,0.0254119044079057,0.0309540479363871,0.157556971199919,0.163653868343332,9.71947097275639,-983.984226934292,0
0.803433467168074,0.0877362515020849,0.966439886513791,1.49416460869818,10.5484659962748,0.0192900096819836,0.0240192110256899,0.107497150171123,0.617773810683767,37.7638048305176,-974.192218574705,0
0.838419941962239,0.169080057160893,0.810304062690386,0.730910496546115,7.78624382250343,0.0210150778372591,0.0292747244989888,0.0905939008646869,0.232086584654763,24.4379882754356,-954.369770925723,0
0.776888393030571,0.102574300604139,0.982362222518001,0.74178443442625,1.75869029372421,0.0260701038216084,0.0383265201080045,0.120184766176049,0.189776529829147,3.24290070486918,-942.702283276174,0
0.791013291883316,0.102117923004853,1.12450840290718,0.950100275850655,10.9703254075922,0.0225559153693262,0.0291632707365537,0.151723598512241,0.289400562200502,42.5527240359623,-1008.75007102534,0
0.742881106534507,0.0793322707524681,1.17191649171871,0.379219973309905,1.26944210381345,0.0364993728194628,0.0368646736355108,0.201277802301543,0.0806611108519307,2.21241838160893,-953.52747576781,0
0.794736195975809,0.0649234550557307,1.10070010772631,0.984106389956178,5.23339366179544,0.0211597900119394,0.0276006705368666,0.137488051432563,0.275720635157757,13.8531062019347,-976.465903290321,0
0.797061520120309,0.0491248060024896,1.00061746411712,0.920380393351254,6.94398257754861,0.0222447014177911,0.0262704400751123,0.120276931028844,0.268659913078119,21.2781214751623,-942.882475964497,0
0.758614459302555,0.0652112894175061,1.35007395692144,0.42108954982637,4.33950974250051,0.0258764117629651,0.0290410831279936,0.204371330378202,0.0680717559045077,11.2460978863469,-1006.2456015968,0
