"kappa","beta","tau","psi"
0.793286922467669,0.758118835068963,0.373737244178454,4.39520291388375
0.625667861688758,0.721228215365782,0.726204348323809,0.97049321044761
0.330445527046505,0.451570769981851,1.21591092288355,0.147701477073288
0.765593119619106,0.697684565985619,0.471626643326358,1.60823012189005
0.690372983264192,0.730013851958867,0.670032864216288,1.37793739548708
0.212894726591705,0.25905713874901,1.60254633665929,0.318359134935393
0.704822573657472,0.830610353171183,0.479368140380266,0.980122056691816
0.539575927791392,0.689304851615079,0.902431181528871,0.301290819767369
0.194503149611942,-4.44089209850063e-16,1.45956029290316,0.194041254508373
0.790993649881888,0.760772818760079,0.432225132044256,2.18409883486235
0.555762166408074,0.558521443839022,0.986207990574075,0.367410423926163
0.693151998069246,0.609749553123124,0.648062980077752,0.411194986331154
0.805863738257904,0.742448939979985,0.328478554867627,1.96133605871297
0.624093953319933,0.561197949944051,0.753315717546853,1.02090679703281
0.359083201029219,0.282441572181056,1.13570456777622,0.412149623279452
0.239522165162588,0.208181510833429,1.48141082226328,0.216341855520341
0.492696149394689,0.547435385307699,1.08360102489294,0.540969740991384
0.375103377450568,0.255432442940836,1.17730523688313,0.664844733560966
0.427176730412025,0.437270808611182,1.07003386759034,0.347037928001717
0.629959285768646,0.86487973329135,0.76524419703044,0.70802486170718
0.430737237887593,0.411572058786612,1.2068370556783,0.273274204773108
0.577976158501794,0.566100238342222,0.876121494950276,1.00603688468971
0.619883801916824,0.582189736085231,0.845378424536984,0.647612191057457
0.239453844310384,0.135980721655685,1.5819360038344,0.0956296193656077
0.47761125655855,0.423704858483195,0.984180392643693,0.586907954685521
0.56884746934097,0.52994202130613,0.843334349969064,0.242961828668619
0.58330598371085,0.669625283563933,0.683378186714206,0.970791607384642
0.700674587863009,0.832957717679123,0.608229237462365,0.759350817721241
0.458412479840663,0.615898950130233,0.938029584915972,0.412006362544965
0.622694840233882,0.636680766257758,0.907041604077748,0.339951830010205
0.538438333681856,0.286811761333851,0.849273466025385,1.28844868243749
0.732274691217461,0.694374036543377,0.454062123695186,3.10975467729634
0.414703453481364,0.46581900350862,1.21975800294484,0.430498637940869
0.576095911022808,0.715096828117214,0.871546806937106,1.24426081493885
0.21680848687884,-1.11022302462516e-15,1.78567664991625,0.178458717986389
0.704624554008732,0.830723911961599,0.499775254617226,0.139976428509017
0.706672996344165,0.829541776321877,0.53033522260975,0.181368406013984
0.47304464483154,0.313148017885976,0.950627460723902,0.717502503839629
0.71476901613304,0.824703476031477,0.572743815604855,1.20203024395525
0.511195419136142,0.244575557957321,1.02453440149065,1.2566583507619
0.373664025414564,0.0446660335946142,1.30027348323937,0.269370923305286
0.563554313880959,0.574823665915075,0.780364886780846,0.251011980352426
0.484105719241415,0.427395961719207,1.14734888040709,0.0309153498480602
0.77192703506067,0.780771912123383,0.491725312409196,0.668525465168962
0.295230420856055,0.216014436771903,1.51384505600119,0.237609739184476
0.492529722991451,0.412816846135088,1.07380710615009,0.277317190696866
0.706968429354844,0.829369921166115,0.58137463615999,2.72864656200573
0.61708505698415,0.593835473897863,0.759703246943446,0.593216109421863
0.622817861919148,0.512484724223881,0.781521390103525,1.23037064771711
0.762901984466714,0.789116750355168,0.4979058326199,3.09279380599845
0.237186374612617,0.0213261534632313,1.64767743083675,0.128349864785584
0.49014944488541,0.448443794723896,1.07884377462247,0.613701260774056
0.406787990985075,0.181243713065435,1.16506838570531,0.595528838335403
0.34783514052865,0.267326636977396,1.26259116793653,0.201005873816922
0.418804369138583,0.511375915409989,1.05080170059744,0.571367073237125
0.755204965796203,0.55873218779891,0.463152204713583,1.54027663439025
0.321788096900771,0.231664180702333,1.33472102529928,0.179023840870159
0.458597392476336,0.361202963438155,0.91172199106985,0.523973131312782
0.410058197532896,0.436408137439189,1.24831685402039,0.387292432747976
0.496118416867156,0.333804862503044,0.890862638978868,0.17062943522879
0.377621864426541,0.399268697570326,1.26716188402756,0.193035674459091
0.533031869974752,0.51445270623757,1.01051903337464,0.645389773572509
0.458323938332337,0.279339259396768,1.085518827582,0.493680544061022
0.606998199135813,0.71461515384665,0.762423493676523,0.708241002831216
0.451321535261146,0.267846953033,1.18514548383593,0.38063183670843
0.375527432746515,0.386302902453409,1.20897889020275,0.164274715448526
0.793907584949938,0.757390392131343,0.362722650488109,2.41810036881227
0.321870516587814,0.0552575320788138,1.34269637715613,0.273637463074194
0.706486256199874,0.784104118891867,0.520106354013823,0.55881821347906
0.620490777518129,0.540288444930835,0.836438326350045,0.657483129477668
0.413961482018443,0.270471689246675,1.1978627307543,0.40310210305747
0.193790111564009,0.318589205671757,1.59629557910326,0.0645922535567682
0.52796169593357,0.313386505282438,1.00827381748589,0.965431836265672
0.507445898445376,0.433607290511005,0.99495928514034,0.338933855082686
0.827421458610624,0.710276842083229,0.354821481096556,5.12328924942357
0.696370776136244,0.703427099247433,0.653410089754803,0.907309210775084
0.432024826325899,0.333317634063456,1.15412555290577,0.445636801896995
0.74176903712108,0.659130839548823,0.521626545015418,2.48074173729085
0.52968880006763,0.597807858672763,1.0271596606523,0.207449929823483
0.317387587156205,0.343422521291492,1.32153763126559,0.192441245171
0.437011847679369,0.355087213392407,1.17101535682691,0.218248573326578
0.772720698445686,0.780006363720493,0.460013306345931,2.19416116725172
0.295730106909576,0.261047227390401,1.49586925292406,0.274249433924096
0.405429990141314,0.370168653619508,1.23670562050607,0.817030529703003
0.318985629008447,0.508703562168748,1.46826698385779,0.0607933322050127
0.634644052253946,0.582038606700936,0.689792029344549,0.937330071566937
0.258920746420434,0.186354986687113,1.3961933137439,0.184984003145023
0.406412727715553,0.360912929881508,0.885632210248395,0.253658840895358
0.760965647364957,0.790825044815463,0.536393087313037,1.61048178277824
0.183700433360265,0,1.85789781367204,0.158774768199909
0.697366905771677,0.603711169845379,0.650055886402438,1.48140179899977
0.706122313593792,0.829861189491984,0.675918678734277,1.25421165105212
0.555434476013528,0.418021178648666,0.864235378629701,1.1922439066592
0.514559221181347,0.46275660999074,1.01165858305807,1.08242442036792
0.705444945880646,0.830252445847559,0.485426729188695,1.31749590373217
0.602539715401685,0.874201267554238,0.689991054062675,0.68757268653204
0.722538617836911,0.819794741847676,0.630392260274539,1.47882667460667
0.677329896689198,0.70196350237912,0.571771423066742,1.03269209709699
0.773448189580526,0.779299931845956,0.46941535118915,2.95764501475068
0.787324265989453,0.764900305939367,0.416844438660671,2.86574642220081
0.367826666252291,0.0508689150940153,1.27446144083538,0.362652621630468
0.794437769944004,0.756764654740416,0.434147429878263,2.91151501783562
0.766499458092084,0.642266912798253,0.425904988440038,2.8032057820053
0.604951001071705,0.630680568032873,0.684224866143807,1.43229286484888
0.469666732224187,0.508007715716178,0.899445222147778,0.420137688673179
0.237505640116866,0.0351154066554284,1.72323725333588,0.170719416724464
0.28227552546232,0.11035599011559,1.73115143258488,0.182388486403633
0.485530552057887,0.500416754872371,0.979549828881783,0.634852229319331
0.628131550565757,0.485709252523943,0.621764047454054,0.357348218810927
0.168561261090061,0.303652145787339,1.59636237870708,0.208192911292987
0.637680109202148,0.307723042178047,0.788408082376126,1.32617811899012
0.546579665820548,0.465261099655047,0.895958580338597,0.282689179555452
0.347736052060751,0.240739041200724,1.38019051383945,0.275213620857077
0.416815936223567,0.274114313738488,1.22701927018561,0.444281788769426
0.568208167547332,0.338788906049242,0.84803915893704,1.60216939136391
0.215271000864941,0.111634350490359,1.38740087047078,0.149042862860217
0.823785238808847,0.697931173074929,0.334808046263191,2.18430076125318
0.490404225946166,0.19480427660854,1.19245411128597,0.454614503719997
0.620856479387572,0.756084626126811,0.708240096504015,0.889294961239655
0.465482211649148,0.365332020635261,1.1310396401504,0.583758821342171
0.364817772701741,0.765902897973751,1.23225352095862,0.337634927464557
0.778600314735029,0.774164087269772,0.512761671073673,0
0.362900242127817,0.252416782867677,1.10600517966611,0.364588113521543
0.768656249069584,0.783871404354298,0.464538251868276,3.16191382591668
0.374860028127608,0.376807571442256,1.3903112974442,0.301390517543747
0.526671709704504,0.453620079288608,0.956123146396903,0.021967952397958
0.768524363650152,0.783994545653043,0.461099467608898,1.76684960355104
0.310395266416418,0.254628975981879,1.29645689913713,0.259641272601262
0.567601531502669,0.533390617623938,0.925332722584289,0.806686276355721
0.382859322026918,0.477730019927749,1.23428135594616,0.225829242138106
0.616988842128978,0.777081548124835,0.770618449636496,0.363533392137042
0.185180836162832,0,1.3591183652804,0.273180250396969
0.336018741520832,0.296671392283779,1.17391886499117,0.314429731355151
0.773472126231099,0.692491932823765,0.42677851418061,3.08100361143789
0.683307063260373,0.842118360722683,0.642253275707963,1.56416229560997
0.503218069838073,0.398410911852217,0.971705455396728,0.625146817256727
0.456192663634656,0.595464939957273,1.0810889846943,0.240103327397219
0.643615277151456,0.620301502360036,0.670003278955263,0.667568499130976
0.751421327059366,0.798856436843473,0.446447296601378,0.871596065371647
0.731365298361307,0.607971972413485,0.558760179408481,1.58951255596825
0.753756741768066,0.796948755636974,0.500366300727289,1.52324936145357
0.762142330570307,0.789790255156018,0.526141164778482,3.70916386810776
0.631209901735778,0.530114028545924,0.834940782470199,0.670983048822537
0.831369017820195,0.703494581163698,0.315002674711876,4.6255579533544
0.417117449695979,0.0606339438837813,1.21939029523601,0.674587642496878
0.197181120650824,0.124402853891572,1.70839857525505,0.08798432886658
0.382443938488886,0.199250128400219,1.1832374138553,0.667854800810156
0.46855963711167,0.484057431443532,0.971472983359867,0.274343512629685
0.549941508064153,0.181485693020525,0.790302711839347,0.831325993734122
0.377916700214954,0.522487360534624,1.25660826556579,0.496823149180309
0.633823156645208,0.707305061547675,0.814377299621057,0.547125125743438
0.301106190555403,0.185331964067819,1.4481079731692,0.304560124436686
0.344991024295296,0.00484750367292108,1.46460006967572,0.34388667453322
0.283906836694998,0.542403047119703,1.54389686008558,0.0687674563571254
0.769714953861984,0.782877781955352,0.436620447477678,3.13087688628856
0.757794090914063,0.793564078644094,0.471817110899405,1.34508068300148
0.601001316033607,0.661296901528676,0.804381346876248,0.0317270868005783
0.825325302518703,0.713753619036015,0.326292334895062,5.4098351841517
0.498210035909166,0.575384353368322,1.17619567582892,0.781264240023393
0.395289835754959,0.500932776919489,1.26747250425761,0.176100338017163
0.422701577245331,0.32764580106944,1.19154394456564,0.10782481924058
0.333352936256396,0.320857095903692,1.30662824493746,0.406737096544966
0.769448395174293,0.783128813881824,0.492458227907711,0.405912089296378
0.426537491407781,0.48433768701358,1.20656511807803,0.325706387345591
0.249789689088465,0.210706888952169,1.62645595405621,0.338133706832806
0.790950505568898,0.760822191241993,0.422279978750826,0.657662342375949
0.177382979253319,0,1.92821429663022,0.0614734075466025
0.152709864911485,0.119064630933662,1.50817644045756,0.144943358554051
0.522025816453403,0.62016642999365,0.814468008763402,0.204493620495684
0.301444066323944,0,1.1931335347187,0.467794409600061
0.387105357087558,0.2105377767236,1.18411245010684,0.367847518049476
0.586759236367025,0.473833244331268,0.881029308065503,0.771470430880821
0.554377440594791,0.695886110130873,0.896592589523281,0.215445495837367
0.624720597124497,0.331053257950718,0.803097922153576,1.43997142245484
0.714060569030404,0.825137792886926,0.590178985521245,1.44178061040563
0.275177102719061,0.22501875700296,1.41775358708152,0.13140903334461
0.309011458591772,0.587351115853054,1.22443169537538,0.525704210342404
0.449190258826646,0.49879215926065,1.16551341232282,0.178352098609824
0.415584309066921,0.292535941836094,1.25766256688799,0.135448716524438
0.710909987172388,0.827043488943301,0.531925623602806,0.214309264195874
0.812117255718368,0.733876571841791,0.412590506442463,2.59341848764985
0.349854553948392,0.424057261683095,1.25087983820329,0.145525100329452
0.205691053780005,-2.44249065417534e-15,1.39162927377743,0.123878675971286
0.718863034151558,0.82215074474783,0.648864117178204,0.478652647849172
0.295526187384016,0.33901272308807,1.16379073844161,0.229060997060451
0.525047787876103,0.302986503010443,0.927106718065846,0.561769478730406
0.424638868018779,0.683159533170454,1.17143526471377,0.498702752029828
0.408606975379121,0.166831112054679,1.21590405862053,0.595128510346098
0.345523984749189,0.0154757979096857,1.39534286451473,0.247304704894229
0.283269424852411,0.334119224160699,1.32451810287275,0.227123011521692
0.707071761965558,0.80484193324883,0.520240550749169,1.63697324231888
0.216176283507495,1.77635683940025e-15,1.71187099681963,0.25568704381228
0.281130573711526,0.260704693919567,1.4779955404491,0.0684135257570562
0.672470274333307,0.507933725239057,0.627546954377383,1.5202324852089
0.496475517895331,0.327599491752387,0.960724711855708,0.282513068684985
0.717796932687992,0.822822620334175,0.670514487933331,1.14184458168993
0.572601036585165,0.883013286694685,0.777866113415,0.302796078131997
0.493813630658597,0.607171447231872,1.12980797637001,0.748149437124636
0.31348312761893,0.252699426463069,1.31811239497165,0.414714923891246
0.69157908173682,0.659868704948545,0.625477622237728,1.31563043019504
0.280992958088931,0.208163524586969,1.34598118245752,0.304637719537275
0.442262651630737,0.349185782654846,1.16009368460807,0.477908525754494
0.30491084737411,0.310939581062232,1.29008546727365,0.260898976104607
0.323806162635,0.445266985404964,1.36050200077838,0.387348923481747
0.495537141860744,0.152335756540672,1.01296141914363,0.452628445170523
0.50761611861065,0.262876281815686,1.01628033118762,0.456425856015286
0.75292019860917,0.79763623040594,0.512937667687363,1.61051744693444
0.438937956338229,0.443911981156949,1.24555773692913,0.204928649714591
0.549998104781529,0.441326959714653,0.909003828341312,0.543823623356805
0.329684046293797,0.376922318266392,1.38889465607925,0.220698040986835
0.508517665977247,0.328267946362395,0.990828385389871,0.317199197520854
0.716917456821214,0.823373071901429,0.586547029466444,1.37114094337284
0.786725631031891,0.765560201903696,0.372803596956254,1.66817298775782
0.333058738966809,0.363842294438733,1.16314555924188,0.370965079721835
0.603362979101949,0.551423948141723,0.794860589879694,1.01624448244517
0.493053114332315,0.901370337971114,0.949004569969906,0.0599762305210926
0.403035876333169,0.397401418626193,1.28705465062569,0.163260651896641
0.386281305990153,0.383968212171831,1.2151630141395,0.308441851452772
0.352527041414546,0.218787523430426,1.29494591717091,0.256831096961559
0.427753016029713,0.714091655285139,1.26581032854228,0.155137789806631
0.268098191743844,1.11022302462516e-16,1.41403429355089,0.340726286934796
0.403970852018703,0.428280861444137,1.13007126457254,0.152855871836003
0.35270242995011,0.137994183799509,1.2039734802928,0.534190000135387
0.588787698900235,0.534783155317942,0.804331260951141,0.691108995719684
0.612430822060091,0.637024902266816,0.858853298314838,0.359721041061875
0.441783370384192,0.232550733669284,1.19458358737783,0.387597958337945
0.355373165807281,0.66701844296573,1.40012948386658,0.377052926286384
0.470837546463923,0.466464753382122,1.13452430038135,0.367084329987334
0.46698582193913,0.610957209665129,1.02765133530136,0.519130375965564
0.777927458658842,0.774848345959226,0.378411610445334,2.12908533100404
0.807591501954526,0.707895785949831,0.322476642724214,0.548361269424246
0.328975840064796,0.0893197646960345,1.0387453995797,0.00158879330373614
0.404486896098764,0.501092641541671,1.21484673195852,0.412122003185578
0.350928364881354,0.49373963320277,1.1034217797017,0.184659388481404
0.612279907544333,0.582440656618487,0.831271878224951,0.157060400155752
0.613507273275815,0.707963244994663,0.808542784306995,1.11030694387328
0.405306498903274,0.303698375366105,1.07044830197411,0.193171646642182
0.474149339637488,0.276534553847607,1.05170132072502,0.103655026912329
0.652625366151465,0.427747135658899,0.666959296989187,1.21057107626613
0.534228118615726,0.485522306243041,0.953900813074993,1.0536268245765
0.376494664808472,0.127096841140875,1.19713024356773,0.232606035268125
0.835472819560804,0.696098845999015,0.359985470800962,2.86089196300077
0.270003296671888,0.228814129276455,1.3840737495101,-1.15910228445728e-16
0.377247798948369,0.160589665861253,1.28286953416636,0.481980553035055
0.463764345363262,0.674511025968734,0.978093834057411,0.580146117994058
0.787788745068527,0.764385729606349,0.430364425001027,3.61826090706201
0.27136929416955,0.304834553647573,1.30279170202484,0.236275222835725
0.270494447145658,0.0334775510635053,1.76248541569609,0.181807165685236
0.766357359431566,0.785997967330132,0.503733533065543,1.88644461100271
0.415145331648761,0.306321836958981,1.12759980058119,0.360120319244286
0.447129994879139,0.25611941741164,1.20304513114299,0.404441891782307
0.217325576410794,-4.88498130835069e-15,1.38376838090572,0.164484466472044
0.499862962855571,0.192369764407505,1.0322828446661,0.472424833778034
0.387775663211381,0.681955634250988,1.19995970010569,0.586980412719331
0.375960557880883,0.442325094530248,1.10579789143508,0.350188160035605
0.357002790573002,0.625845180473715,1.25255856396379,0.425600352336089
0.170905473016563,0.543181557100941,1.45920636749085,0.185561978304512
0.506731282952959,0.251160125315692,1.11873345026269,0.601625906062714
0.225631258709688,0.218336281805912,1.50537283306837,0.155812618505291
0.663674093392742,0.549267946675938,0.692831367610951,0.476619186710567
0.385920996793233,0.312913628385073,1.30921643483683,0.402181174000284
0.345982951077904,0.143818579281016,1.19815923362528,0.143243564046928
0.593325781068472,0.448217060755898,0.989031700441476,0.296924263357106
0.598018435410397,0.536686624637276,0.865064326996826,1.16483156049905
0.228077156823887,0,1.71366871185097,0.264625702462614
0.244773572356566,0.420088642666572,1.30805217267843,0.432698594629804
0.742050346615768,0.806163724804383,0.538598876266277,1.32655261356413
0.782730558340988,0.769870996960211,0.499719715815728,2.16958935808591
0.628956557983301,0.433519443096651,0.773254533162801,0.875445613784462
0.325263424104849,0.277632011136037,1.42504364829056,0.494877118483353
0.545487357391787,0.400145719806336,0.905389184075559,0.902039336636196
0.389056376008789,0.356511695870582,1.19256195403084,0.260429721122466
0.444338265108081,0.495931653855566,0.977964653409777,0.606053655355014
0.520425795708697,0.539818315734853,0.874743348627337,0.595718984357444
0.774949336534689,0.777827804503643,0.423995449968646,2.37302328609477
0.274566595825608,0.437640911730788,1.78166444065231,0.266617303156277
0.429747782276517,0.296034361118719,1.02189197416048,0.292744035840727
0.526654593357992,0.326192421416067,0.997812117201353,1.1667656926429
0.251362008554498,0.360356292082743,1.59909074972759,0.202501916748211
0.811494690320776,0.734755482033456,0.382288768029467,4.13234235735752
0.70641524504805,0.82969142928357,0.557811034408704,0.690051739102997
0.282411537880801,0.206231643322651,1.32610347799628,0.228167638540328
0.581665051523767,0.518947078981807,0.850056615303706,0.885455745041903
0.30141775609961,0.314364307754798,1.19038414360626,0.261832433468217
0.338070445073024,0.424842958019201,1.40329065644519,0.327665493603232
0.680352939018105,0.568313778807478,0.539564238937438,2.36864457839993
0.489290671738,0.441363390814541,0.929490977436839,0.377935771368135
0.210485666011568,0.0572196463984147,1.59797701199259,0.186955230876091
0.822659822488835,0.718055994407403,0.429163229577019,2.25275889733082
0.533080957823888,0.470820965477163,0.872204770784978,0.880853361024833
0.477169556893251,0.474314737078044,0.959916693543992,0.350584681517794
0.805866230855711,0.742445633130227,0.413116660739047,1.53467225926365
0.489547977433076,0.316604231267782,0.990276923779833,0.243595551302977
0.581134656787049,0.402819915874576,0.924854677814195,0.844633394917016
0.731538564304444,0.813753510367494,0.549809020304499,0.0833919677935581
0.232694091401075,0.106970939170084,1.73718057706797,0.260131405539654
0.449756916371694,0.328247402972008,0.944217131506173,0.624175806571109
0.8319178125518,0.702526479699646,0.318683827401787,5.4694442805362
0.41533970791561,0.482116396439332,1.18569107234714,0.135836383548064
0.43308356939218,0.324221558750076,1.10435320682403,0.611193679994448
0.339276309951815,0.280238096223967,1.41394869670312,0.18048801072632
0.725001267217522,0.662194171138716,0.549997465564956,1.46791915810958
0.552689653042464,0.702648880555868,0.85704662477064,0.700980653465418
0.419534752018846,0.282172926501962,1.27237982357469,0.377235771375211
0.687030222457975,0.736700781328141,0.702304180804305,1.52016344002848
0.828468871683197,0.635584925846868,0.365704365571425,2.25783976907236
0.749938242211817,0.800049394028682,0.470116104641784,1.62841144263372
0.240442359019648,0,1.52822997365247,0.171699122128792
0.515674800890663,0.158620974628403,1.10813605556216,0.612359332595043
0.671027319881169,0.636206914698294,0.62504809222578,1.31174756336292
0.652264092781963,0.686835845826553,0.662089167343143,1.01777175525419
0.772673987631002,0.573665205925942,0.362812315740921,0.975630670874658
0.55977431919829,0.566103466492164,0.994910038611864,1.18301479477846
0.43497147920142,0.546322355166572,1.04869293460216,0.539715824821922
0.824855239371861,0.71452186282547,0.357295311681403,3.20142258540334
0.74050989252963,0.807314427176345,0.457740549577733,1.4245341016283
0.282797143802154,0.509196629134024,1.47170026091798,0.257306092225317
0.543519859404634,0.554448401701514,0.845401220382618,0.941186281140385
0.654573228030193,0.605068588889819,0.685326715588097,2.3963664514493
0.464250739112322,0.509836707331226,1.19793534734485,0.0611034018552827
0.759895625414425,0.791757230219978,0.546477556556768,0.483978176573429
0.505921264183849,0.380545784969157,0.934796968164158,0.305152705502987
0.795111390444388,0.755964960138847,0.374536378267659,3.56139682269621
0.490480807780979,0.585726059185823,1.09037107134871,0.277825748289043
0.518836957481548,0.495045187967955,0.93538095465587,1.33324014489225
0.498587811013466,0.446989393074524,1.06901078691929,0.532912765538017
0.144077315829311,0.0734501773686627,1.67076107950118,0.216629662803045
0.612640340550093,0.572785882660294,0.698796825647633,0.551577763065451
0.807879905181008,0.739746120534095,0.372712983948844,5.31180566607827
0.142077835024328,0.0896725766653402,1.75016121655037,0.0974611122003504
0.368086309777682,0.350234480201623,1.21580193998774,0.111109103072918
0.541840145280563,0.533859092532407,0.914487070019996,0.831058516028679
0.805610687740737,0.742784212676705,0.403552212250229,0.490198152647733
0.405271412903428,0.140613247412267,1.20373066028346,0.372647269150363
0.568900679962867,0.561766648455996,0.753561611424909,1.2800408122633
0.770787552272392,0.781861759709407,0.463009144409768,2.38056147336683
0.585783661794563,0.445627930104686,0.7389619473585,0.701463582756526
0.282276636651603,0.453572000528648,1.3895124314425,0.298483967715355
0.567947160045912,0.348236022869596,0.915952020702667,0.74058675895427
0.289386486576289,0.29516975909815,1.45249402143807,0.013635582766228
0.810977086002353,0.65952553167582,0.39694811939506,2.80806413148553
