"kappa","beta","tau","psi"
0.722737651915403,0.0756441195751031,1.21551813400287,0.290381302374317
0.783906671759936,0.0743893282165748,1.22568135777764,0.736926860373376
0.84651381459818,0.192518671945635,0.890833820072163,1.02273248933394
0.813942978533925,0.190244002373193,1.00768482826026,0.408239003752754
0.743168736311593,0.0390323807998233,1.39818939951969,0.616813382144932
0.813868734735691,0.161525374652745,1.02223290883158,0.90272433591482
0.753819796979104,0.0494354553691483,1.0979637054732,0.388575320805264
0.761533550836638,0.0679033447285685,1.31633479938176,0.474654190600277
0.800421409477851,0.117507554718294,0.989111494627772,0.814279004622454
0.702306475602165,0.0453515675254508,1.49680304067231,0.301112705223653
0.783734169346007,0.0928940969029177,1.16351016891848,0.387618182095751
0.814842160291159,0.0583683004055265,1.03910579644602,1.36006902749209
0.882868375675114,0.166160300828341,0.528497888953888,2.11804333641192
0.819475156689378,0.036002277203631,0.919954601510931,2.08584333422284
0.846922663387316,0.106456301045398,0.778245179338883,2.25712633473458
0.81798846282222,0.156140289583014,0.91806619352472,1.99576493086684
0.809422571399396,0.238752371093841,0.93459170985736,0.886067522803441
0.764392499083433,0.12096354958028,1.02724870399623,0.741897040213346
0.829697799555641,0.181855635701648,0.948923860875971,1.37423974397778
0.779767466001798,0.025902986296563,1.17780359182238,0.897617440395722
0.748212855819469,0.122305206142677,1.24584278940527,0.23478116814685
0.673072959782973,0.132172600207682,1.34563169753328,0.240943718258939
0.676421961708243,0.0765993400579884,1.55964614456627,0.0922124458679903
0.839849878772097,0.280594972198464,0.77064238334867,2.4818203690707
0.747535912302241,0.0586409058936151,1.21889661540478,0.363461730985318
0.814065445153259,0.143089987307901,1.04867088933562,0.842150902505186
0.737777811860224,0.0241281942333429,1.39816870716128,0.16136592559501
0.845243991952318,0.132201408365201,0.719924949437815,1.80310867982108
0.714430998900851,0.0706176939634405,1.43926776553971,0.105609575549544
0.747732723271,0.0794856726760992,1.1604294729534,0.477109531705408
0.875699945212579,0.164924805447908,0.690113904179761,2.5894156971085
0.812947173065185,0.157689062796026,0.939005191212772,2.02187553072763
0.73386269762616,0.0259430749139407,1.18377872095884,0.860543036524643
0.823296328355554,0.18235712133762,0.906843242879298,0.919921627854199
0.790630203051759,0.0684645688503204,1.06108613093369,0.794451477859537
0.764725059224424,0.0582281701264304,1.1020278225928,0.370793088271475
0.773726121666757,0.0952566542559987,1.37936556231945,0.649332077515539
0.734770474296214,0.122342348568552,1.15427889586288,0.508704708611215
0.916979622125534,0.183795017853032,0.454619589240577,1.91000915168424
0.788549178451277,0.15629824931111,1.00481430399953,1.02619583111885
0.77952200004569,0.173360669865377,1.12884735976607,0.326606100066866
0.695942999490029,0.0267423204547251,1.33906703024591,0.285688135945052
0.762663206313592,0.0525262360397777,1.14111530404425,0.886727108823492
0.746855175448104,0.0317580907025788,1.25964864697023,0.814277539612954
0.742556524274646,0.0443741595310835,1.43962391625618,0.298658821767083
0.797248553409525,0.0253425111242768,1.02511131396144,1.42685169612858
0.81547712042663,0.0541112663871022,0.921138214830264,1.41458583270716
0.850551769537471,0.116547413028101,0.908047448290325,1.6711579571847
0.75735896305536,0.074687339978614,1.21514631301876,0.481323491090589
0.796731824379141,0.0713470456143765,1.11472267510479,1.14673902508757
0.87805277886385,0.143135485776821,0.511690539887285,4.38372352352947
0.751208501598147,0.111625383855146,1.29471095768324,0.263770149077279
0.841149164128419,0.177719500627803,0.717370374796058,1.95138477228645
0.799683226383218,0.27177820454693,1.08892198138083,0.69713835164949
0.722345628864447,7.96742224606906e-05,1.4260328501522,0.824059915220943
0.818626892915196,0.0860077030881266,0.971434361546212,1.32064747973378
0.749108928050826,0.104484540750647,1.32370129560384,0.125177522086562
0.77177433272929,0.0299479036528612,1.20411862052026,0.562606381672363
0.80481987327695,0.085497851736464,1.01727882048054,1.13822615286462
0.789280988194753,0.0737425888477645,1.11849651466225,0.938084354148186
0.796940109791815,0.0413807362752762,1.15256793682166,0.642448056387891
0.818275337300182,0.08748924820909,0.87954736746712,2.15205577073979
0.727691127005783,0.0499821259337592,1.25153158028142,0.176402108059919
0.865551625818644,0.137341071564981,0.73355032953348,3.09655417727491
0.695321641865197,0.0767639734086688,1.47708068023753,0.305140061582013
0.790132992529549,0.12574961017648,1.17945258198393,0.267741294032093
0.810865861526065,0.0400273987158484,1.10454336868778,1.39027801899044
0.764243826369224,0.0472503823208866,1.08070629992348,0.763628905030642
0.820864421637089,0.19020894547513,0.875614707037908,1.61726167778508
0.749940336583046,0.107051535344324,1.09026013249792,0.317123886038159
0.853429422258984,0.118639059683447,0.697675950047238,2.22838425490434
0.7944967982793,0.0578214940130818,0.96833108650794,0.97768198565901
0.795935602532979,-1.08801856413265e-14,0.995018002049193,1.50895577618134
0.809183805813322,0.129069689964973,1.09604821940828,0.782283922637986
0.822980849821593,0.0137443406956235,0.730026975335752,1.87280249998517
0.752052242449794,0.029999086491597,1.2010589375732,0.3437695688171
0.784106313404772,0.102475924853056,1.22195826612899,0.626727067219444
0.838499904961779,0.117482747584531,1.07946663523547,0.85559067459965
0.804623448178474,0.112980214715469,1.01048752602093,0.424770236404646
0.844250721060515,0.147182167798386,0.723922648510728,1.93844734668708
0.772675682195557,0.0670922810532932,0.906569379404117,0.795638829307086
0.651502989426166,-5.32907051820075e-15,1.43301970747961,0.187944145164785
0.793762525653537,0.09337409349744,1.14915520705849,1.42425123961454
0.692050249830599,0.183363643014387,1.44982742379754,-1.05634943640178e-16
0.796360944469501,0.104840431915405,1.12327303030623,0.300185017677422
0.718835226773977,0.128316188225434,1.60488852557414,0.409516959480491
0.840585548440839,0.0874216071337278,0.794521626570861,1.95376220612052
0.836847864589294,0.092447519092808,0.775298947471674,1.60035322620265
0.786594665209491,0.130925705698037,1.10970774091065,0.0453285266539555
0.743020316081546,0.153501560227756,1.25817253246475,0.339302695186425
0.785588740032815,0.0772765239410641,1.09263978079277,0.545018370723134
0.723924217040117,0.0896486367710293,1.40025637117253,0.290283860954644
0.794037409093041,0.182736958490403,1.11219799089758,0.627686795456407
0.673587141554442,0.0942080794459292,1.8736098074775,0.136094827084718
0.771600392727518,0.0118553914839862,1.08900932747519,0.692429872899226
0.733749390852375,0.0756899911491951,1.47289836980466,0.246249736391736
0.780382889330553,0.0415389610079407,1.10687023777401,0.887207340558194
0.768257150129566,0.0466189516926195,1.12534327897083,1.08308707231531
0.775845854810549,0.103487746661128,1.12077072594725,1.08159134916781
0.750837002330235,0.148649617386413,1.27870450404124,0.138067891309995
0.742570876258539,0.0875612326269066,0.948368891863541,0.582127570908805
0.814885281976296,0.195888174963403,0.884848352153304,1.54525415709296
0.537617572054081,0.0684991190583153,1.89761748429005,-6.16627485537209e-17
0.767946753517214,0.102671887414805,1.20574866872455,0.320381660280892
0.775339227386118,0.076811916380742,1.18171566394902,1.26058446029045
0.775860912852338,0.171647031162874,1.02117768104475,0.583473641426449
0.7811447492627,0.0567703383490888,1.15905740790474,1.04170931240739
0.716594190687079,0.0330088341620945,1.43063252541163,0.158202936710583
0.796538860528874,0.138443749939406,0.967661179324677,0.155905469507257
0.842086039235011,0.0904679908361912,0.68471493387699,2.39335664426846
0.734025835362264,0.178302821470197,1.20113932750402,-1.53905256087927e-16
0.791059941896257,0.182630148399643,1.22020993932586,0.239290671092991
0.657435262728365,0.000108856584577377,1.70871290951092,0.233489740339177
0.78762831840841,0.0890883923023843,0.951425133530322,1.27538549090559
0.743020924958754,0.0450852054229836,1.0803400314734,0.637367451972153
0.832918256538639,0.125835758381086,0.77592761663456,1.32822770064966
0.782288388280117,0.0417475700925883,1.05982012585239,0.837607679357124
0.736991623816989,0.0990052623043717,1.23193123404122,0.293178516284503
0.740893702138059,0.13954946448153,1.28102153662944,0.25147223750092
0.71303455955529,0.0990432279554198,1.25805649090961,0.17412424180255
0.735147170814075,0.0860186791737687,1.46516585105654,0.501783714515582
0.666370261724129,0.0697865505585615,1.77090665076833,-7.08025480707076e-17
0.794351184514423,0.0296824227382024,1.02495369638011,0.632327536762588
0.800898665195655,0.057303265722239,0.875249467799899,1.54228524524289
0.716726447418342,0.072342926456993,1.6679146776008,0.424465635704657
0.784781725073924,0.0857050726290032,1.25859647176769,0.465558166980331
0.707263729767332,0.0197694886967358,1.46485229624427,0.394611340656497
0.72473464348634,0.0880929885117889,1.33999175550849,0.478201106016711
0.728961826993713,0.0219912025658536,1.4484279965456,0.132541328549769
0.766632244697136,0.0426179037386276,1.16030447936584,0.22371188023057
0.733049294340709,0.058075608378153,1.30699065490789,0.234826683822455
0.890608813918349,0.195577087474841,0.529890905379519,2.05070603005303
0.847746466921494,0.0573382172482746,0.842266544990293,2.2878722475179
0.737023791066133,0.0127238044503458,1.30331009147625,0.307514794159936
0.759497239784036,0.135181104794043,1.29198082788016,0.440240897144321
0.784768140092411,0.0928208746183348,1.07271558977942,0.61679216775884
0.820562110882906,0.185978855653256,0.840487072624469,0.544805982227449
0.778172210411699,0.112339895771881,1.00887278704759,1.36267458689797
0.783176058294077,0.150263290480207,1.08845618736374,0.660681940949236
0.774225973815897,0.0424041988136008,1.31310173628674,0.34511480146994
0.751055850514073,0.0831759980701248,1.26563205598645,0.264644164899326
0.713111987263729,7.7715611723761e-15,1.49870297853428,0.172833477328961
0.630463667242907,0.0157451835524023,1.99697434221933,0.0382765903862872
0.755918447840394,0.0610948146581617,1.28093998573361,0.812364199067891
0.761430308995906,0.0655287748091716,1.04016385277785,0.602852390783931
0.821602810193518,0.088065179226076,0.869151108737182,1.41636187617182
0.703217614891746,0.092850610994738,1.17881963364998,0.203295282813318
0.823167110168694,0.0903304544916179,0.82333393505456,1.15626233363652
0.834466590734223,0.103343117542865,0.687294715271505,1.45109853687783
0.77429726301707,0.0923933155070119,1.09059562510152,1.35433332087844
0.821859826636017,0.190036203630258,0.82158247955469,0.880654922920229
0.772054807566766,0.164009460988395,0.914516112042134,0.343541569533166
0.782451777479846,0.0659873841233038,1.11297670641311,0.889551907452416
0.797006363859147,0.0725070751544242,0.939454548059867,1.00737290371699
0.765743535935232,0.15444345761166,1.22844089755565,0.700465222735002
0.798906338982841,0.0721815850687259,1.09234076664521,0.732156395064902
0.804957426339583,0.102276891713956,1.1850786775607,0.96248235969615
0.828016539502798,0.17520848854313,0.880555317745673,0.504050725077095
0.827150111054084,0.140036675203014,0.851804252725473,1.60601088637691
0.737402445253031,0.060152487087064,1.16593314307654,0.481690802363523
0.859182371763645,0.200176009474888,0.811672809154352,1.81246789892944
0.754265195525492,0.00289623085143698,1.1972199673998,0.828665898138621
0.760194793259407,0.107646677312958,1.11749226341116,0.262290948426312
0.772115960091793,0.0895587042367013,1.00086670327685,1.10521601892088
0.81554292384177,0.21440901303889,0.96065245263206,0.834191288952329
0.850889954812403,0.087980758981351,0.788493918952014,1.66200712252409
0.732038091285257,0.141971349574049,1.26156466622901,0.135037803847642
0.665566832254435,1.66533453693773e-15,1.63069612592738,0.480381668923407
0.777798989673035,0.129275945923483,1.21410632042654,0.317710595677964
0.833113478713046,0.131347233106804,0.830427329923882,1.22663401442829
0.745335468050815,0.181837076908826,1.05227384601403,0.362989350817348
0.8059266580211,0.131365528704963,0.957169722639937,0.423172547169649
0.825808730891226,0.0947911923104696,0.855627513862299,1.18392763318972
0.799027078864947,0.0546200865354599,1.16242737584514,1.50673933649626
0.783075670693618,0.0883500026930519,1.24774874217031,0.955821271968796
0.686234506332855,0.0371371045845187,1.49101362590627,0.274591875619033
0.799412865576217,0.148682457451897,1.05990241829527,0.839649522295989
0.613356600697426,0.121042398867275,1.90537867176308,0
0.714921009410006,0.0620031003419464,1.40144831774041,0.376815961695241
0.80180101247275,0.100563678502767,1.16541004666023,1.0528521174109
0.717193250281683,0.0161482549412645,1.48982595751609,0.505125686205702
0.735256168687466,0.0185641429769046,1.25064985912041,0.309881400917861
0.763495464577898,0.0790497663625526,1.15792620542661,0.340137974137658
0.832418740199021,0.159925811210649,0.620720986302828,1.91075357648203
0.766046496467944,0.135660545665948,1.21749403238082,1.07689389064348
0.771644898946658,0.150509200235631,1.16461101537204,0.503500594433889
0.863102899372749,0.165016750345977,0.86190414554917,1.95086833326423
0.764884673578223,0.0420896947815714,1.22448062000462,0.34797583917731
0.77981536878858,0.0531265367497676,1.27266716840201,1.44321772004894
0.796250928580893,0.0795594084623408,1.03341529023771,0.844979050360009
0.821746205136529,0.117910929934587,0.95686637082711,1.02513132232564
0.770137070893922,0.0353214752129422,0.952551978215588,1.06783209264891
0.779173058095777,0.206488228100753,1.18981556297995,0
0.682601143552881,0.0159103006057792,1.55652399201667,0.152365581177117
0.713270393603137,0.113586554188549,1.11709854652218,-1.77933307625482e-16
0.758300395458149,0.135872232893995,1.33514861548919,0.114209376621178
0.758853278791491,0.00632788777969551,1.21055654046671,0.720065531041182
0.718460664147452,0.0569625072430988,1.23989923509462,0.337001732861358
0.845681586887226,0.115311076836682,0.799986653576622,1.40150156448608
0.815369839658483,0.111879451975018,0.795386730751254,1.92770040329691
0.797091266701036,0.0533048674728728,1.2344967333909,0.719119408140341
0.840688293044299,0.0652119203879529,0.790823313328098,1.78486125049771
0.835816319431727,0.0677562689519905,0.732915950056773,1.45990126965483
0.717519641849995,0.0712627217846307,1.42822069080643,0.30744808965721
0.809039037272661,0.0371691492424545,0.831062109789378,1.94717648730321
0.730256859457232,0.0901034279583639,0.962443525456596,0.117555119438138
0.723714407671305,0.0422183393617555,1.3980050971832,0.152798227263343
0.725716270984923,-6.88338275267597e-15,1.41859544646598,0.455090878193857
0.854070519313976,0.0752447840608185,0.74949381280342,2.24134639885715
0.781914774973435,-1.61870516990348e-13,1.11048996583527,1.30223628863397
0.649220038117154,0.109213287535979,1.93209603005072,1.18963245758813e-16
0.887323200738719,0.201944431431565,0.562031874715269,3.81772599758158
0.771903959179716,0.132289575185536,1.22898146793969,0.539083120269277
0.816715187873028,0.0356126169946236,0.808652591104202,1.47393694972175
0.835050348493851,0.0534673229154061,0.79637691747169,1.36117260680818
0.795688300673287,0.0909212555754046,0.96108223363286,1.13912758285604
0.737870265278774,0.15608760152861,1.11352711309577,0.0405750708211997
0.769939965615128,0.0556333512564584,0.938644940290277,0.717916522884502
0.805352550804919,0.102667198531485,0.945986603088094,1.36765911469885
0.779793009201018,0.0343735533693644,1.17150119105059,0.692531864795741
0.752645642356726,0.0349189854287114,1.27931673773101,0.441581396457358
0.800742241381447,0.119685157202301,0.922961937921135,1.32755963357413
0.816511599014669,0.0689405164052608,0.913038283303007,1.5500728414431
0.707427018569972,0.00828883271028447,1.34115454687525,0.452044809348525
0.711806918138641,0.151576994921193,1.54471491877688,0.190138814957641
0.744739008122501,0.166924877192338,1.39066188374862,0.00750280006785742
0.815110386661765,0.146051387377346,0.911136014530824,1.5381759843746
0.738412712668802,0.241157826095779,1.30584373835734,0
0.689083316388232,-1.11022302462516e-15,1.4451407454275,0.341012665910943
0.750797087758902,0.134981403617014,1.29087108540889,0.267941992600553
0.87192200304584,0.176820348039181,0.633217616941366,2.02095465362975
0.621969103687961,0.114771489314011,1.84479077400275,0
0.787369779296367,0.0726248746761609,1.03338287261966,0.785249391309937
0.766526222682338,0.0581700047004329,1.19912132030351,0.52531506661981
0.838133821714811,0.0996692666700186,0.859185674337783,2.16689807861456
0.713862363163535,0.0550539060324334,1.27846296138533,0.604890505574209
0.770208671115395,0.0862962080954104,1.20042990209318,0.517867984852196
0.665812974647024,0.0332706955119879,1.58671999637593,0.199647579554766
0.829242418643595,0.133162644535615,0.785484874239464,0.939974857433188
0.738115219662803,0.143150164972542,1.72005923725471,0.208574548511843
0.799201831875205,0.0868998202640615,1.0786877591664,0.861643096831413
0.800538615142992,0.185318627138753,1.08506993362213,0.51919990922392
0.785259676339853,0.114348096487008,1.20941750285395,0.497459885296832
0.752040079193738,0.127927309495173,1.11581964362818,0.320257721019447
0.736399322901945,0.103201538748765,1.21783512819301,0.223022022817645
0.789049513827943,0.118834701115391,0.870803606918252,0.93587223163055
0.849947584027304,0.0582357557733792,0.651227485321499,2.98305545657709
0.725019160369591,0.095253610085306,1.41450143905883,1.10977116958566e-16
0.762448388257806,0.0151653937592107,1.23146755527154,1.10056739556896
0.722110886049948,0.00842114338833,1.30385572265364,0.49653428591764
0.834909991088688,0.101351954544057,0.87233560708737,0.884638597150042
0.638227820200938,-2.44249065417534e-15,1.74663608406987,0.058851953468677
0.832906254198333,0.0487189993334283,0.890275477631281,1.00274350828255
0.792120095493018,0.102438864972861,0.968720355002537,0.744329746801637
0.727598332350013,0.0732919349686154,1.24433081782514,0.899137685249045
0.778396398894582,0.0442682532359309,1.11599573516688,0.420168976115261
0.800554751994836,0.143336688406108,0.88952580610303,0.688020943399912
0.716782502235712,0.163567047715879,1.24389125018075,0
0.733637459756412,0.0786559049550395,1.46073217069584,0.271150297199809
0.787218618389531,0.113167704712021,0.973687602249505,0.715271481806275
0.74599776749925,0.0308299374196571,1.49861317175443,0.577055110579011
0.795792216380237,0.057937184384718,1.00960328221611,0.861674620210689
0.669362392854477,0.14286218113486,2.0830169250168,0
0.815570777229111,0.168403337258033,1.10067360149667,0.563052559154985
0.717797500535815,0.0605363058034593,1.30038911753097,0.253407403202954
0.709872342755594,0.057387996804721,1.45063828622203,0.191015129238702
0.745938757170737,0.124448412228526,1.24591633483471,0.222279408206866
0.83772503307776,0.098716550721184,0.817865833288087,1.30937511024533
0.757182828490414,0.146585956954643,1.39377056446502,0.236368372913826
0.772248077589393,0.215898830309462,0.852703197505313,0.60072824685138
0.691476349066076,0.080651283803758,1.56853424134807,0.372223207934368
0.713606192060559,0.0764715307978081,1.34834204777889,0.273992428320771
0.670057994114445,2.99760216648792e-15,1.70118098234592,0.204219466118965
0.894651359344028,0.208477392630149,0.510730209900151,2.46730214430511
0.777157266007914,0.123924439030029,1.17660963547821,0.813886007970718
0.763858897099114,0.0737940195300074,1.40929010211249,0.205070830401899
0.832751568762098,0.122435074527669,0.828214231490091,1.35211279908838
0.800759193183064,0.0907150603248539,1.09741836394768,0.407733443525868
0.828435466426076,0.178662775125688,0.925075965030598,1.52114166876169
0.755255028383353,0.0739600221057685,1.28148467138476,0.780207347879522
0.775246241893381,0.114928210718433,1.13725401601949,0.332997444385624
0.785502033346579,0.0691184072741529,0.890595557545005,0.872021437140863
0.832839539200886,0.169086531729699,0.8866190840785,1.48328864080834
0.843026213952715,0.235640790466183,0.847658444655341,1.14394015451848
0.763720142485587,0.0137749919238805,1.25984420026685,0.508411375727159
0.835072560735423,0.123919177435666,0.789012869441737,1.55255757131828
0.728952278707079,0.0849934390024069,1.35849117912012,0.0462093891343027
0.826593314413415,0.149770464884608,0.805300647864099,2.1499146525691
0.737710071621996,0.0847492702412643,1.40062821753854,0.0299736367023669
0.780022949770226,0.12107666411869,0.962619571805491,0.127552707493972
0.786389158839131,0.0902599301253668,1.20647403087659,0.49004435657909
0.722919083758437,0.0997680869655527,1.24021418109723,0.0554447774885042
0.708585981314284,0.0694153488847971,1.32651661305738,0.391205238738351
0.641842489200554,0.0869357185288171,1.94837685874899,0.165757290062835
0.804843704470441,0.105947663348556,0.97890397837627,1.3646826370205
0.837878565845318,0.183055434975707,0.78531622704528,0.222205242507392
0.845052213825575,0.16018264971682,0.774119139727428,1.02818387268955
0.70753592637397,0.0535889029175852,1.50209548214329,0.567457441337822
0.758071875401891,0.000678611684455266,1.02674296079437,0.608472363678428
0.857568710338997,0.115760814881039,0.674554587834512,2.54620720042512
0.781251910315515,0.153064169589137,0.897742160065125,0.626403553140128
0.839464077360695,0.0905388883980603,0.911844040591252,1.25617165796794
0.832271785408278,0.108475591161839,0.974165470348721,1.33708605961684
0.862148492416936,0.146412449625319,0.676575199217679,1.20401297683911
0.852046093157283,0.125612091367841,0.707219674708188,1.88862091941332
0.700705114698498,0.104520070982346,1.19957390028842,0.368451679829279
0.849787783999667,0.153085721118043,0.853205386881889,0.469432768107145
0.809001031235428,0.0905440289403111,0.987082670575306,0.594145442327503
0.825165497168569,0.130710184948875,0.906342062678137,1.15445043703255
0.763194740960024,0.15067480286905,1.16129299033204,-1.64648059373416e-16
0.716456055383982,0.122453573852887,1.57423598050813,0.334252472646243
0.77325747469411,0.0917376923559333,0.984969529928788,0.706927316154767
0.865986970817239,0.159747394093237,0.694723543283431,2.53285699546013
0.765733881681926,0.0211314877883099,1.20225371920835,0.530104598719849
0.842587913214,0.143027664337687,0.85632175211584,2.5296187779142
0.754217640859828,0.0418081121985092,1.17582280612658,0.338666853024002
0.837036286536548,0.136438266405764,0.784833244039985,2.25468658611713
0.7539333112036,0.108679696874884,1.1141899668701,0.334314426761336
0.764071500106689,0.150926249012537,1.25042104943455,0.169226135586725
0.829230826972341,0.0379107514046965,0.88048585613061,2.13030606165486
0.892309707928519,0.105775023743057,0.600050307422294,3.26606620169427
0.770615959821666,-7.7715611723761e-15,1.08911542276673,0.988534833302818
0.705114597136506,0.122527488929081,1.20667106851742,0.193819169917732
0.7638104533043,0.0873065884263391,1.3018767813867,0.527609225794138
0.856816127626649,0.118360415739806,0.646618367638054,1.69997015961977
0.724154814045126,0.0576291559915685,1.27661152059916,0.444423998646863
0.759626241143437,0.050598135918358,1.02399221272896,0.79967815722276
0.812371689788314,0.14500575032515,0.871345872623072,1.63611378858654
0.807303512725601,0.0244265173770701,0.862509477040208,1.60719725119038
0.782486622896535,0.0358337375760794,1.06320538728174,1.06717425000664
0.782708534037688,0.163852078510856,1.01170906552052,0.633988419061111
0.756778578623062,0.0638456993051779,1.33479916051664,0.624805741161728
0.735766153554354,0.209809029633921,1.17531214899024,0.269186658511573
0.792403700887123,0.0759399151604577,1.04877650311825,1.285618159232
0.834388036529983,0.025850762487301,1.03010641278351,1.80617676702046
0.810322121169223,0.155087584829798,1.08192262085075,0.17460240848355
0.808939422394271,0.0905325155356088,0.946131980303572,1.08837253772588
0.841981900031815,0.150413593182034,0.742052997450596,0.981727096430571
0.677193473637868,0.0131642871062183,1.59724669243983,0.259483570520045
0.845342860174329,0.166598490842093,0.735549357010892,1.22308289394885
0.782622701469851,0.100646945944399,1.15383870059803,0.41101040839234
0.739429564263984,0.0564788711960257,1.3174441230813,0.352487789098184
0.73491626842691,0.146297694947793,1.19817846671037,0.343091868341812
0.841920053000649,0.141385677700518,0.658244899305298,1.81871433503749
0.695287266752663,0.125230389364339,1.35292453561818,0
0.832454790475917,0.0594971668959672,0.857161291925206,1.41204620374282
0.635341317814277,0.0420132452608406,1.93560828504182,0.128957597519195
0.789069212213304,0.0933114771828141,1.00403054986467,0.540398985493305
0.776502632580633,0.0774119488347103,1.06474145838587,0.378119270108901
