"kappa","beta","tau","psi"
0.777718148829755,0.102440018419835,1.03583342645334,0.905453340388204
0.735522954737839,0.0416616244007042,1.40754683488522,0.63693759173965
0.85119085054473,0.11415964480718,0.795533712987876,1.65023018101993
0.799383523923225,0.102146081345278,1.05042786873799,0.579718937616211
0.788125690409417,0.121104157511393,1.13818879112061,0.78571060228556
0.822644688092089,0.0643346952306987,0.980420164226934,1.22513040653595
0.802906149634647,0.135367748050846,1.02961827430861,0.764661259059143
0.829664042832517,0.110709984371929,0.806370421230864,1.01242175933307
0.782013774410248,0.0852657972486356,1.04110221341666,0.788692479532527
0.818545464588096,0.147706238424153,0.874247951614556,1.07457955700015
0.849949944871277,0.0830838220776223,0.747249274541042,1.54274418242392
0.771971191257619,0.0390894977281564,1.07994443820391,0.67284199100858
0.74192107635222,0.0626048529274262,1.29297540747538,0.392304737200889
0.779846662604421,0.0741057343831928,1.07214675311647,0.867044953858685
0.827300977976922,0.177639106625953,0.815830180037022,1.13506657134698
0.796978530095729,0.176190555605919,0.939989405656775,0.895008581315107
0.826677531942943,0.0968123183045538,0.812882375187599,0.858242228658715
0.759250078265071,0.124793995433968,1.13537663090193,0.50921661085809
0.780268406641987,0.0790644679006787,1.00681016076641,1.21857939963404
0.785327503945375,0.0468610323056946,1.06219951047828,0.944078128616276
0.827860111690148,0.099235567336786,0.831435660536586,1.3299767734327
0.791093904579953,0.0851239646500933,1.08171576208501,0.734619308997288
0.781601834323714,0.0687692113296999,1.13261288719722,0.499705678140841
0.759726352470219,0.0666897678345854,1.07210101527788,0.789592821490081
0.86733023110557,0.0998429901309429,0.67555446321044,1.90799543429444
0.817453137054613,0.0674455164887294,0.860160818198664,0.924589042440834
0.763552214701905,0.0604826019871578,1.1174522333188,0.717333318198155
0.773771534949444,0.0977664589975162,1.24832867014897,0.677644328524817
0.762402464286547,0.142417260841473,1.13096426999604,0.423340687287038
0.833182676382661,0.0600145679004673,0.872120967871451,1.36834137074991
0.815175675437487,0.0857394088385015,0.911553568742315,1.06226575538933
0.828905521814142,0.109162514704268,0.913302324556109,1.07475925436031
0.756565307743118,0.0776020509712465,1.37345853371333,0.417426738736381
0.727455424145328,0.114766475617232,1.54260229933744,0.187812229935503
0.771979278317,0.0827149600180683,1.20121316182604,0.799922040780165
0.834690616122623,0.171053026000622,0.853657658342774,0.474942177301731
0.843774118486858,0.157101757224316,0.741135581898347,0.821078464866948
0.819346133054543,0.0546779076948299,0.983840959384957,1.59441135192388
0.807353281554896,0.132656689329043,0.951289495681923,0.690857656079749
0.758772343957475,0.0777601824982381,1.18732252304131,0.654446059416797
0.781517469160788,0.0646369240507807,1.12168931332851,0.75368153116062
0.826560898906451,0.0909178563997316,0.769028974248797,1.15102817871054
0.798977889906865,0.127668679823221,1.01114121376847,0.36721740110289
0.744981721795422,0.0615032997352993,1.33782588746122,0.157412610257786
0.809066710512472,0.164696729015436,1.0211112321793,0.923566184543555
0.784236400714364,0.0568526702592107,1.05335789171247,0.733054878305
0.774217112241223,0.0931287268353344,1.16233030618218,0.390471145223183
0.802898861293075,0.107497209230579,1.0643461490174,0.713523996118324
0.796103428738591,0.101980085875272,1.05414527342149,1.05588775666791
0.729514421956496,0.0661103516636992,1.17498935102098,0.780785063920153
0.81483481003336,0.0547232351756124,0.981375506823191,1.22945199431955
0.848936732294465,0.181997431875785,0.794290661595703,1.49915976869778
0.782768826359158,0.0825857184689361,1.11613377016665,1.15199829599296
0.821426360590591,0.116727010731461,0.833224601484303,1.01358858609003
0.842550478362484,0.123251807252925,0.806141550784084,1.3388055256697
0.827345916714274,0.182273833424014,0.97307841339835,0.820592610355544
0.762881316632434,0.143108981278183,1.09027170612407,0.436800828177909
0.781235958902084,0.111447744645028,1.07238132946198,0.582850428394171
0.811540180568449,0.0707681546952635,0.94267601679662,1.12202991270722
0.760093250503314,0.0796477419061329,1.21536759295021,0.941943866881749
0.732085781806101,0.0912743555131624,1.42637529766432,0.18008922660332
0.769128194222867,0.0667841900080399,1.17698446585182,1.1557345589023
0.822353001541286,0.113824309034815,0.89782793021034,1.64759784238874
0.804777292884098,0.101549837197547,0.910909151402796,0.60888410835592
0.797692783453325,0.116090100783742,1.0827482229578,0.576815404629586
0.826457051688411,0.0725395750591724,0.809404310925252,1.4567449895165
0.812459989511008,0.149743778367704,0.894190770011512,0.837966127811404
0.762961225407971,0.110860423895806,1.2610462808296,0.778793550850543
0.820724537204173,0.124818797571724,0.9451402398596,0.827290232524457
0.794053925428881,0.111475524178418,1.01201901044248,0.53544294382897
0.76013414786785,0.0634983627838298,1.17150482181342,0.699233560847011
0.745614697100407,0.101200537262192,1.2520844608718,0.323218828662396
0.672453533663877,0.0394330242492044,1.90173478354753,0.234122005926092
0.829210927672128,0.0745448941813385,0.936265694501393,1.38314205573053
0.755148836633075,0.140870047148854,1.28693771465656,0.131225297271615
0.739966971038693,0.0327533083230969,1.19667199927993,0.831889415370141
0.806803981082359,0.100844191282886,0.97370793534491,0.721616826347703
0.743082164024704,0.0915094066479907,1.25889739627895,0.376483571400092
0.784051697563669,0.104000472003939,1.04087081774311,0.436342082671183
0.805117418837634,0.0804376296027328,0.868396781659505,0.856393093039638
0.831631698665678,0.122664547301393,0.859015073407713,0.590746877459731
0.822582417323422,0.130317890695977,0.918668243099323,1.00867538927659
0.780670917012713,0.0990880100131613,1.06944860864601,0.881037832885085
0.881524141146826,0.122231330112947,0.610861528246966,1.68803482160429
0.778282262562428,0.0750357451883606,1.0185712857882,1.0313354769402
0.778115809204624,0.0900959051605091,1.23456363758547,0.822601449321273
0.741311516429601,0.112408202316195,1.21790538064944,0.285319351378511
0.799007199221167,0.0482562140017904,1.1167160011272,1.19776308568015
0.836087646667036,0.185923643780224,0.866768524424715,0.868078852691411
0.76859712541629,0.0809680211083846,1.08203984155343,0.770554669790693
0.742656206048787,4.44089209850063e-16,1.16422332383529,1.06315587080164
0.794461262261791,0.0195677732185697,1.02481614636271,1.38278034765256
0.719556449271709,0.0343457747906821,1.4869117059614,0.344869325490298
0.837038964331079,0.136209699227493,0.726806219083386,1.0934095347771
0.757709227515573,0.0630389241482409,1.21581509632686,0.802727526305697
0.828877359377171,0.121798514002928,0.923720014082032,1.14082062760607
0.788238857291291,0.0689479177228146,1.23922620713136,0.305329406720213
0.792835924153528,0.0926431220149476,1.0097177056757,0.946076590314781
0.772508800240339,0.125829734826365,1.21434802431707,0.289094464051048
0.739918546995077,0.0330529982652544,1.33317752810324,0.602346816404576
0.796108181411058,0.118235657594978,1.08388890761882,0.963171888789612
0.775896972758282,0.125761611963399,1.28455855214953,0.310297542896404
0.840580931938606,0.0888782351900008,0.837587783594564,1.56706817006367
0.801704723595881,0.181104313956195,0.956973003926277,0.976364319323107
0.794590306316648,0.104535191988485,1.03115666229043,0.672763512182825
0.734250155348073,0.026220610261929,1.39093468690819,0.271242339614522
0.853730530589723,0.105394315430094,0.728714496602001,1.18195565650965
0.724975178122322,0.0642408108766697,1.5203372153398,0.407330452917507
0.734598800997722,0.0727510907364465,1.2001442218883,0.391331926338669
0.802374129885254,0.112222373970353,1.10710012438281,0.932972932878568
0.818939324110018,0.109613640114606,0.810065463931779,1.25937651952949
0.80137256161688,0.0932325079056281,1.11866973297373,0.950907557123429
0.82840093496975,0.0724699929280651,0.938990083845527,1.89004786914212
0.750675816827246,0.0823803408255297,1.31094655512234,0.540774019578214
0.815478996947623,0.0935952949017479,1.06579331363053,1.66560840582235
0.761895049064164,0.0780353116881101,1.16290458037062,0.850176558373623
0.74713373319308,0.0925671357309734,1.28456063537915,0.316114156627505
0.781947615667076,0.0319664611895052,1.05537354017135,0.825234956496017
0.797311370161074,0.101120766481979,1.08519492415761,0.94306939112649
0.83631378040286,0.10431621228285,0.80926466968826,1.56044670545953
0.803463613671113,0.125024087532972,1.07544710599167,0.808546810533865
0.799057989351718,0.0850205803992949,1.05856251209515,0.996749544142907
0.798294434279139,0.0874762004290407,1.05653375324587,0.532840101438347
0.866385973977028,0.156779983640505,0.676888655832378,1.52578907620743
0.80994085955523,0.0846195330596804,0.948014992538514,0.968517073942226
0.767436512454419,0.0398704298106678,1.16886408840409,0.961785099997699
0.767773290311435,0.0720832595480306,1.16206245528158,0.602862447786451
0.776200550288346,0.163710742115217,1.04872422134881,0.579081964016541
0.778291662460722,0.0563784691853672,1.13026910477524,0.74732410709957
0.782964705873287,0.124248006453176,1.11512734122305,0.950392311575014
0.786178374134373,0.132800472240105,1.05670647502793,0.905656551435338
0.731016637487721,0.0902096007606498,1.39387178453863,0.387189630910495
0.764256083760402,0.100839642365013,1.18060553252791,0.671869468434001
0.835016659810559,0.0704414501628379,0.87375176964328,1.51332659489293
0.802447774396772,0.0649837891626321,0.942719220578602,1.41467836611123
0.792225183676143,0.12723775853686,0.991916973130095,0.982486686612581
0.832313513147176,0.0796785888069438,0.729436217809786,1.43751990733659
0.804822998431006,0.0554068463939442,1.00828439010542,1.40059481899878
0.734127876593487,0.120090201120695,1.19801978806975,0.344953062094038
0.783695076837052,0.0896240720240539,1.17496834262113,1.01490527540723
0.781493341759343,0.131371417431562,1.01911505403442,0.670437121961628
0.80898763287649,0.101712918728733,0.985623814357312,1.07777476938778
0.795108586162358,0.115183019464349,1.01708097829005,1.28748743151999
0.746700322979415,0.0520955272086752,1.28980195538882,0.311984597357285
0.750820609868813,0.0646468041037827,1.2184872177415,0.719081663859126
0.782373791584268,0.102296957418858,1.09596558558163,0.664901140689454
0.766951717488692,0.0778778419798262,1.01795489800939,0.879009515109441
0.793477117632005,0.11384866647879,1.11315833596349,0.438226757858184
0.803559404597076,0.165020421527959,0.979059927488173,0.476545820461303
0.759864265235558,0.0305227100550947,1.04362990328627,0.449188607295367
0.8721758615744,0.0997645946867677,0.596171781616997,1.40873986603126
0.885755174956672,0.15540561867589,0.659878109450261,1.39026029085978
0.756373436990501,0.0538356201802745,1.2746541776657,0.844994277874987
0.849971028479862,0.0431776916460871,0.768148334183105,2.02897151577459
0.871267247670006,0.142800532835312,0.63259274494959,1.4544392799109
0.768705101671375,0.126069197170702,1.081072354788,0.601575511412764
0.808998338426252,0.0825021288926202,0.967996420855753,1.28551182658065
0.733330239332822,0.136130868616899,1.32854874764388,0.391326132867871
0.758494316154515,0.0429947826105139,1.12493347535227,0.790913623234494
0.787351134779719,0.105433684063373,0.990093116465629,0.760776019907318
0.780281604190774,0.123797924384135,1.11573001391925,0.866180562771193
0.766184982135514,0.0415617460103078,1.09004561328423,0.733464060652428
0.807315593234507,0.13198303074995,0.962651296200405,0.855251634497863
0.821072808554321,0.133436282478823,0.962270435594861,0.798482824199835
0.817194048369824,0.0710182744562446,0.908911191505235,0.803817780416573
0.858383240307736,0.117242101828997,0.807781997284671,1.59651121776201
0.8226924428155,0.0879891910293474,0.873417026690846,1.07847239299384
0.811544664223963,0.117059197906337,0.941522857537082,1.27810494497154
0.819075406348696,0.0998785806885064,0.886892358078691,1.17126404595307
0.753044743107161,0.127635811780142,1.15920797585498,0.565159463877987
0.747617099195967,0.0929259391881918,1.31239108418097,0.81792754576341
0.724121460846825,0.0727801597651372,1.32532050209185,0.461508359838944
0.81089723703254,0.0840833624578053,0.944757403785432,0.999730843849205
0.823281682212782,0.0892819240526824,0.796292739949206,1.21390796814989
0.811139513452947,0.159243348023029,0.940525223004323,0.722728256922526
0.795035257069179,0.122203404341925,1.23470761141527,0.421369853952053
0.770690248093853,0.085276709286752,1.21855202162926,0.806917344719554
0.790293231562921,0.120942534519738,1.0078507291086,0.954313413837866
0.837681834092604,0.133025446951043,0.900216548122421,0.928954940620709
0.82117502220028,0.1181226984878,0.911649736822974,1.31835325851751
0.809654079851969,0.0920658061985974,0.802117707503803,1.1862254434268
0.788439325908641,0.0910571718744553,1.16146810076156,0.463443978557588
0.787998746015223,0.102619763528719,1.0332941119218,0.579642407077008
0.86136148954375,0.216646912831283,0.718147484163372,0.840661420383981
0.805116848574082,0.087383253075094,0.909714550856186,1.03419130371773
0.756579843805334,0.0503252004299533,1.24777172065386,0.949210165639767
0.829750585099089,0.123205004024699,0.936712280784813,1.207322752033
0.79584466659548,0.118331950177891,1.0705905683733,0.738515774457874
0.773620340105173,0.11272081035581,1.21973360751333,0.315300106456409
0.806910032248882,0.116146638044458,0.983986475659699,1.07399228614607
0.785622466303797,0.089516326923518,0.89652684591752,0.99315848816574
0.797747020585461,0.0807105370847767,1.10470577356221,0.994762037852711
0.788375629800838,0.128609423938725,1.08224702919852,1.00870972665826
0.787254942669945,0.121331307894572,1.11691155098279,0.816838651632083
0.806214522489596,0.0735898191037497,0.957300258901396,1.59401555314525
0.781993092144266,0.155021481122971,1.02463246692195,0.619077594635279
0.851526655576057,0.168939665686986,0.709405639657601,1.32560294469293
0.752597247176871,0.069683341359572,1.21128387782204,0.915657831868746
0.809772922572214,0.091572921931583,0.967875369952575,0.557889264744359
0.807204647867803,0.0844791825965203,0.994438426297872,1.39189767671274
0.811363370123179,0.119071253865455,0.944692242423118,0.847265860964435
0.844870004041304,0.110603486458993,0.772547379874307,1.72196586380622
0.774096954414044,0.0874119996847926,1.01294925640742,0.881939360605725
0.795080273641955,0.108533105462781,1.05779562746023,0.84128100408079
0.731945854409193,0.106394607356206,1.35313732694239,0.230767832553921
0.870622414550899,0.177826329692374,0.624117472206461,1.53432327637077
0.756210508086336,0.0737686650330047,1.13215840044706,0.508664940428055
0.744894000546561,0.0304054986498818,1.42043020495675,0.782661591023928
0.805637203034533,0.0896520009834466,1.0744375416251,0.897885846058176
0.781221297000073,0.168255717568583,1.17965476657561,0.631807475361781
0.777869410921936,0.114894293805228,1.15063645142437,0.647626312194064
0.832524774601467,0.13452805639596,0.790148113430277,0.978697984759467
0.843730412770178,0.11614640548438,0.848231319483472,1.24297238791392
0.785378464314869,0.115902904344444,1.05207476792851,0.524702545610517
0.808681531131804,0.133517900338396,0.939373682142841,0.826381433458223
0.786327403050535,0.100530084608403,1.18673760345733,0.779420339242699
0.732532899501856,0.0432785432219572,1.36087260733456,0.138260577334516
0.836757042571914,0.0925763041056726,0.896856808109903,1.16524950828862
0.773402593616872,0.151262255157223,0.978900795575114,0.595239410844596
0.76720693509695,0.0668878998208744,1.00333810973215,0.935536165920948
0.78234467854659,0.0867769897624409,1.08435881148089,0.741170846302607
0.724661290016162,0.144991256460578,1.44938296935492,0.0117964158424393
0.855704806394936,0.199142915224074,0.759281308749848,1.06936988126608
0.860656790985062,0.17787378071208,0.64961804042764,1.38120809946172
0.781398174973195,0.0933733702871939,1.04273070537786,0.668199708787236
0.747925860524291,0.0978815333223217,1.31028137699474,0.53840373283789
0.773751503590487,0.110034836957127,1.22219437760419,0.476145159051383
0.739438308517677,0.107155773464745,1.20327389126537,0.332799327301461
0.753716035534639,0.0752620182084844,1.32402259296578,0.431828878312607
0.794538792798841,0.0970990034611624,1.01497836357373,0.723855748330231
0.728791623186802,0.053067272553913,1.36960230290665,0.820844368462906
0.770991285985859,0.0761045974340469,1.25496775279749,1.04115654381797
0.761385415065235,0.113251948065361,1.24652259169921,0.350132409440164
0.830702674733712,0.0769021978254694,0.737797743510484,1.74568107633425
0.780850739899779,0.105273682231326,1.13563146583935,0.647017899336096
0.806918960576337,0.125186440576949,0.958068117620214,1.05281503302873
0.801900146545954,0.0590060731582061,0.900165734095186,1.06374743737184
0.810227830359586,0.107692498837093,0.980742572701661,0.793464068980136
0.759314914842823,0.0835152536074462,1.32184248768322,0.275863685535463
0.77354097059488,0.121092568410696,1.29443981207967,0.374205465280453
0.802031377865393,0.136658097296817,0.89046286236146,0.925989386079472
0.748433246948648,0.117094114929395,1.05658036281568,0.441530360656393
0.789680516649605,0.0742618877020235,1.14918565702656,0.83982727638085
0.746438432200008,0.0195686479983802,1.31294179806836,0.707250816823829
0.835306308023998,0.116526393696503,0.702912677353575,1.57967217228665
0.734869312131516,0.0556549662858724,1.45662799914945,0.327322135141872
0.734382413959214,0.0480512132155065,1.3519935129476,0.346966189993942
0.785420126964575,0.0978850574958161,1.00637960453614,0.921091640683906
0.765558116043638,0.0491870283157676,1.18111821137215,1.22836781988042
0.775600270686331,0.106097659081698,1.21400253558695,0.718824668342974
0.820087069496472,0.111385957059215,0.896686045629581,0.692220629048744
0.803125224497822,0.110002497838642,0.936730181839365,1.0717556956146
0.804324864926374,0.151805483474331,0.897366169447648,0.92266748971138
0.7649398986429,0.0677256766311668,1.04460709043095,0.649609607173375
0.806573786926597,0.112254430458544,0.986860539100502,1.29864349720274
0.717254795805332,0.0329490130909229,1.40241621280555,0.51250644336172
0.805328128480728,0.106911740220205,1.04110516888507,0.583325379257286
0.789821174594011,0.1331089279818,1.13076208068422,1.02808305238222
0.804050551218616,0.106213386691702,1.10789818340995,0.973443902173018
0.773533498820151,0.0820131837476473,1.11738571682138,1.24124132586811
0.745976946414402,0.121860537505432,1.3315888468957,0.294808396494756
0.726294162187182,0.0809164739982888,1.24864603210208,0.187068442985224
0.791001625496005,0.140522622161696,1.02451003181859,0.58362544177887
0.769395826625885,0.0755043998721269,1.08568444824533,0.754830415289906
0.792064049114806,0.111480495087523,1.05631463049679,0.911418282081143
0.808147758472667,0.110517647472944,0.961563434534995,0.882979889093119
0.841511793019041,0.225735088757513,0.691008582436982,1.00338600054771
0.793549497666629,0.0900788481572256,1.0690007010822,0.587469345223208
0.809767334527527,0.0388282117921716,0.862134439921248,1.52400776226925
0.793123250096307,0.103979826122404,1.07369033200016,0.644046671575492
0.779750131868735,0.105357160258117,1.11226183406289,0.638491211506462
0.72939136334611,0.0933673783665225,1.28647345865259,0.481041466475207
0.733691972963342,0.108172249209369,1.34698600075142,0.256965105439579
0.726894406806238,0.0907700436943374,1.23607591479497,0.584196066812647
0.76802806889403,0.0451968709923716,1.16635486960082,0.696412423717708
0.780858336518689,0.0964430043981892,1.3906729964524,0.820938831742322
0.747153938020565,0.104828624463366,1.44779655089425,0.516007817968918
0.767301804234863,0.112884072688774,1.16209478965109,0.523127665793389
0.797223417633704,0.106373943879802,1.05038269665742,0.699297820006038
0.759198904346404,0.0855937962126567,1.17125652925909,0.774723482401248
0.826522884841958,0.114148068386006,0.736583830961048,0.975498295180356
0.779267212975781,0.0802388660515192,0.9888828858685,0.724805927642363
0.803789138917239,0.109173047129101,1.01284046490921,0.927442244664175
0.745469548458917,0.103917540089524,1.27825192763932,0.416341108161303
0.790330590239991,0.0510588551584891,1.12089266457701,0.856828182501343
0.74345836842852,0.0768444319629245,1.31451932017226,0.25033088802405
0.730418651336695,0.056948862769018,1.28644219582129,0.443291362270982
0.813058691401303,0.0577641500853532,0.929472186352721,1.21314567349418
0.786672885854213,0.0697810380546472,1.06236902844602,1.11221611387617
0.81087539860609,0.0784240245760784,0.891155121768103,0.755248226627873
0.795392982571883,0.0869914537477645,1.02999172573314,1.01086008597325
0.831843730245842,0.104712808070426,0.84851653717948,1.2598153134571
0.779863846904,0.101057237860993,1.2380457250119,0.835112911318964
0.791056927092706,0.0662260224383563,1.02382105724574,1.02872985627856
0.827915896116327,0.105404243361743,0.893116499156265,1.35777988572303
0.792738395380401,0.139398775531004,0.955061474087113,0.843454624094859
0.801317451554085,0.0791613855907631,1.03354661701565,0.991450727958952
0.805418065885553,0.131639905642497,0.897022716267603,0.419419068060086
0.887751264403404,0.0927498342012426,0.622755985089915,1.95140794517533
0.849787288377837,0.0921292879944864,0.807843963103993,1.94771013502671
0.71141449887527,0.102828749129945,1.3292248181805,0.187684507318665
0.754162857060728,0.0849250311097458,1.27097802899604,0.423341664295062
0.740023806916834,-5.55111512312578e-15,1.20368977397506,0.667414438905264
0.834806901407121,0.187390135747861,0.754271688175084,1.35436111240338
0.821786229956995,0.117573582493765,0.855426096206426,1.37899863735129
0.749316820046374,0.0645214275348309,1.26895825692525,0.899214157602993
0.772961707865022,0.0884936347292284,0.953560826966908,0.690593466787294
0.774323667947764,0.0974424038947539,1.05481117601215,0.972786219866512
0.815016765061864,0.0954256941085913,0.985220709280511,1.08892872750614
0.797791959457917,0.0877387803603364,1.02519476554836,0.818234181290611
0.801066332490078,0.129085990995856,0.994270470214591,0.729853029579864
0.760383761272335,0.0883031342804973,1.2047904483227,0.80877826823367
0.774722791920951,0.107243214501701,1.07006673837548,0.807671910134802
0.787731884851274,0.0814698956173472,1.16195566232412,0.756502944405988
0.808574245999066,0.0646018218480535,1.02680774446101,1.11464534427249
0.776566313241268,0.0412356641525932,1.07292856381543,1.28826946776093
0.793805410170507,0.0858634189289832,0.997157036415429,0.614576348796292
0.840711187146104,0.134581022748156,0.756940438681713,0.921654881401403
0.807894471626246,0.0871116735037168,1.02738036574283,1.03083526034408
0.770661561667593,0.0767966077795994,1.05082872443909,0.965571269967152
0.80819313850627,0.0601812934437627,0.983201972016861,1.28053517818992
0.823644700184015,0.143364615369444,0.980535466976876,0.967269365397151
0.791153641638282,0.0977054935437733,1.03295408845706,0.983351407043392
0.827458609586361,0.109310764946233,0.849938889177584,1.30756617621941
0.730629423294704,0.0815137289763574,1.38941343464591,0.246696856788313
0.769938368193334,0.0799191246012746,1.20920393677584,0.735749580539295
0.795556601724587,0.099004782589811,1.037754689646,0.941282692788613
0.802664763004311,0.107970059448241,1.0849491330023,0.686779936836759
0.806493618998775,0.114276712849999,0.953212432812034,1.13448742003167
0.766610071432504,0.0385800237992607,1.2579717149788,1.02140205723684
0.797562582659759,0.123448065073642,1.08465968210901,0.713121489647367
0.759296556534632,0.136133558970214,1.12841774296565,0.598422634725211
0.844973533385461,0.143537772452767,0.762110109877072,1.36812774444901
0.777075422023407,0.134272119367358,1.08029250487457,0.596614003896098
0.759545606499169,0.0294161508787959,1.17293653149705,0.823580130720702
0.806984340560824,0.0922977940981358,1.02143886975212,0.769648320031183
0.825947273079417,0.168300900505639,0.678457529536434,0.746400332439266
0.752318496051897,0.17401951368537,1.22156517747205,0.539534861203265
0.739448794966062,0.0250947231326767,1.29598169383881,0.692525809499795
0.835403006351309,0.134696121426511,0.870718096401573,0.977245604347207
0.841753447071598,0.16218203312691,0.794081202594721,1.48364182906906
0.803974246401718,0.0953259715495436,0.907991290667241,0.779249669468997
0.820614478160189,0.0758673944252132,0.883294309539228,1.35752505345352
0.747197207698619,0.148652657168096,1.19272357407792,0.126790056282846
0.812783012142498,0.125551525658478,0.926724089894633,1.10989720070959
0.77028508915296,0.157554172678661,1.2804309130614,0.253333666999587
0.691213853170549,0.0929081686246279,1.59457166222728,0.179732805873287
0.769240389671134,0.0685908628900186,0.975651632470445,0.86996620868921
0.833014263763962,0.139384544216812,0.848955483024019,0.969163189684431
0.805767095103237,0.106853548727918,1.00768031060441,0.89491171188074
0.731836970279369,0.0770710823707584,1.36763145157522,0.521404494133937
0.798003257368756,0.105606897830466,0.925145081251098,0.515140093808187
0.817225121227912,0.116757682126506,0.943483924221516,0.646026609364646
0.788587390020535,0.109134459097372,0.942054590068495,0.753440715612319
0.787465712950072,0.109043950810342,1.04184307511875,0.394942132042481
0.805465103397025,0.0500817953203195,0.915092153620396,1.55309006673712
0.774487793932332,0.0929947667780542,1.13387537210824,0.471047028032757
0.784550648667021,0.0895882422518719,1.05484002412627,0.654687109821655
0.785832235482507,0.0879152431817354,0.918779709780046,1.06004362177978
0.799037174264409,0.146297021307362,1.04500669382507,1.01408077329971
0.748792021827978,0.0062933412439834,1.15656153150399,0.43426519085895
0.772034526512322,0.0911167641011534,1.13800364365049,0.688310750583452
0.804713744448194,0.160666939722941,0.903003645671552,0.114619234554438
0.806415868303842,0.142546689277473,0.841316636351502,0.862226761906612
0.752008923491833,0.0491196701279413,1.22656386440939,0.760433189833558
0.809323942892838,0.184080972354807,0.965964905304884,0.812589020172184
0.839426490993942,0.169739453750026,0.784883312021613,1.10425051578979
0.754173390038239,0.0744642227143064,1.20897526779194,1.05811567066372
0.813390093093829,0.104984539191732,0.903191949425866,1.25113821404798
0.787807241555645,0.0520017000048296,1.14966036525152,1.116660001486
0.811253352319161,0.122219055232917,0.949018144539261,1.02445773670737
0.705070161048406,0.0374514767984824,1.47641877379168,0.401177570549225
0.733103826367392,0.0545143125257738,1.39052906462589,0.513980764176471
0.770933568277069,0.0876984282064869,1.11372099103689,0.803990967317126
0.782907026427427,0.0677365742198485,1.02988906662828,0.701171512081345
0.798573347319974,0.113951617230608,0.988199158048207,0.56884027984479
0.819804525628489,0.142684760868932,0.840071301519982,0.687510091834431
0.793564512285675,0.110429512447681,1.11764173048536,0.955992925339779
0.786045553379002,0.0705055426906764,1.00473008133221,0.812538747909802
0.865261956513975,0.134772911192073,0.770432132653094,1.13483988588721
0.822626635449668,0.140309404089936,0.852811136757998,1.1823311111627
0.792863985207043,0.0771575595366346,0.995909959124537,0.957323022204845
0.834791630604426,0.0762668050033342,0.738811827937009,1.52940598522517
0.788519084641365,0.0683325482026917,1.12254069872364,0.47470377851721
0.751187282205449,0.0904110079778948,1.24306833810158,0.479229535316229
