"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.803048092961906,0.0981959013000036,1.07650796253754,0.97509336361665,8.72324812843183,0.015344695448678,0.0196911122093116,0.0991716824504661,0.213583823776446,30.5898002102263,-1986.14847574147,0
0.809795165151607,0.10986833524098,1.00479934226555,1.05619232025558,5.54500509149506,0.0163224949239225,0.0210495796429485,0.0938873232745756,0.262554120511586,15.1914377264003,-1982.45922231632,0
0.825954055685186,0.147304873854539,0.908659250285477,1.16331094412859,2.34763139410051,0.0152290413249077,0.0210067231425824,0.0783824085451715,0.334107512472536,4.45363786477104,-1960.63073941156,0
0.806228199606741,0.0944654284501514,0.909498002674776,0.875589686385875,1.29378353862769,0.016655197215265,0.020283903002526,0.0760204681501519,0.198006773574652,1.91340586797003,-1869.44117899968,0
0.804411534892803,0.0923171717016893,0.936479759524579,0.733495490357917,3.78534957208591,0.0163634748244388,0.0197754939610034,0.0780879677563395,0.143143056089454,8.82916515704653,-1872.0428271534,0
0.798726821564259,0.0689797057113248,1.03587712736958,0.759897368115781,6.51834260095117,0.0157545828752816,0.0197666133628632,0.0903501250883783,0.137503691274195,18.933900650904,-1912.83326399793,0
0.794323064514352,0.117464096918377,0.964899980259857,0.730245366777659,7.84882134592728,0.0174408581540231,0.0213189363697618,0.0840948865012326,0.145202251821611,24.986146257617,-1902.16961379966,0
0.792097618958835,0.0752622361900631,1.00304189299469,0.980298599185414,2.28412345807908,0.0164663612625673,0.0186209265502275,0.0868843969479816,0.222963882177941,4.24937533575234,-1910.66853484907,0
0.792466060511578,0.0908038271707193,1.05083754051818,0.845152082249721,5.58264719710469,0.0170199879729315,0.0207687817785563,0.0973412515729523,0.171781124328134,15.3418695572662,-1952.99654867218,0
0.793915787411215,0.0910858989707032,1.02095708209566,0.71616309466373,5.19598681353331,0.0161376249413245,0.0203068151900597,0.0877425873079619,0.126141897045042,13.6175539038754,-1918.26644330897,0
0.815867307535078,0.103030728556578,0.869756232291644,1.47440657939951,3.61011095221127,0.013540774152118,0.0175682725842834,0.06343296910324,0.453476731846369,8.02917007768301,-1904.06868710564,0
0.792670354012489,0.0753803060652988,1.07134014209728,0.865352586185059,3.2351761244406,0.0151590851842834,0.0195217195831972,0.0917943621526956,0.163141658335917,7.03010898220752,-1941.73739039934,0
0.803639176529383,0.0748568675332137,0.925914466180351,1.06986848034342,0.656728359675089,0.0155950390024588,0.0179696608077818,0.0744200363249561,0.275389894316722,0.757690077968401,-1872.2348976016,0
0.777057120735393,0.101352994878816,1.08680882292276,0.766357465828892,5.26213989713566,0.0185907281998809,0.0234177617273008,0.104996099777271,0.146690912837105,14.1503310052709,-1938.17317037578,0
0.775378634228065,0.0828785560198645,1.13147821042716,0.805387279726938,2.6466422956103,0.0179478258063293,0.0210801601112192,0.110218705979631,0.15477723542103,5.59566859681014,-1965.45647192559,0
0.796752538378739,0.11138155636897,1.05288800083591,0.767059572809425,5.51948960957396,0.0167742516558956,0.0203506817082145,0.0979375495716458,0.152137011856002,15.2189147597505,-1968.30634134039,0
0.812054396750392,0.113432181558098,0.895452749613766,1.1931836697211,4.58844686940205,0.0151529729022759,0.0212155262976649,0.0710191419288935,0.307066043019879,11.4503298796858,-1907.25390599546,0
0.804956830995911,0.109762809893826,0.902064773653519,1.36034396137095,4.63559159603732,0.0153148988197506,0.0202751068455996,0.0717610111501589,0.39587987331607,11.6250596753878,-1899.18815867846,0
0.815567768988746,0.10878798174053,0.950824007825734,1.25357078686601,2.35478120519033,0.0145011561642704,0.0182639243579254,0.0784609535342,0.341907218325088,4.4246155541253,-1943.61097580404,0
0.811618448886115,0.100660455291528,1.01035611482173,1.28349689356993,1.52633756984946,0.0143861814578615,0.0200770005441481,0.086927637233246,0.338789798989696,2.42878507907289,-1978.54656529398,0
0.811618415699345,0.111118880185578,1.01447161723567,0.952546140545543,10.6797013706098,0.0176779366014317,0.0217022371090007,0.103448737174327,0.243577364291658,39.6745647458533,-1972.51911946924,0
0.791791212228861,0.114760060310405,0.942228833662237,0.971321393509889,1.86926272954202,0.0165472174322852,0.0197668558139671,0.0770289022161549,0.230047688908549,3.46609170071657,-1905.98784839084,0
0.826750700082607,0.103913541137563,0.96283909260314,1.1550676354758,2.42487449386463,0.0143736044442885,0.0177714483592329,0.0842018055948779,0.308589159387297,4.65446584921563,-1975.89255416961,0
0.819797605439204,0.115152139355384,0.966811300587192,1.2037807784444,2.64496957282683,0.0150166106225863,0.0217035067993252,0.0853150683030122,0.324893137666422,5.33655219514998,-1957.28155752537,0
0.800175855210455,0.110846754208947,1.04055739441086,0.5959969969884,8.83143581225464,0.0166627615499388,0.0224580260297662,0.095685252058629,0.0970793773722556,29.6911321704008,-1937.705643594,0
0.795115068650601,0.0917034492898574,1.05178606902192,0.900291878660878,2.25371109087587,0.0158772280865162,0.0199246863021481,0.0930185991769691,0.184783749802599,4.23280467861351,-1950.70546687605,0
0.782367014802148,0.101717686413019,1.13622597177921,0.652114624298246,0.525028536788296,0.0180206727109979,0.022488033115929,0.113189836680257,0.112732084766232,0.660502286203057,-1972.36194092485,0
0.805419369834212,0.102883050946427,0.940516795760105,0.86253783669365,9.3149878037841,0.0158617608684652,0.0194006696359562,0.077824428581213,0.185022189845237,32.0310624557395,-1906.62450764132,0
0.794490074000473,0.0851852487153651,1.04172506793223,0.956613583937344,0.476230823152871,0.0157997661099553,0.0189922309037627,0.090547629547193,0.205854666517707,0.497130307473925,-1947.64864109022,0
0.816751726972669,0.113045454275152,0.951239028455531,1.02946012979169,5.41283590406773,0.0149513620098478,0.0194867061219135,0.080428434923612,0.247500994267152,15.1517953190146,-1948.6704256761,0
0.782669634820348,0.106618007383161,1.09882559798602,0.567598034408195,4.4130136138107,0.0203811198106349,0.0237659973965351,0.117895191884424,0.101689717182335,11.1281741798769,-1948.86485338793,0
0.813334483072296,0.133895034378039,0.956911733954377,1.02413920854032,8.30192664412961,0.0147508764354612,0.0194480420413416,0.079661886232662,0.238717327556803,27.3296738800387,-1964.16771724625,0
0.813730113174108,0.0881836767336238,0.914129026077826,0.80825465065389,3.4659230002582,0.0169075051106397,0.0177446730164443,0.0799498545795646,0.188031099506005,7.66740747855066,-1880.79988257467,0
0.770260696334633,0.0674439815175037,1.21042761432248,0.562923055113859,4.26542875686238,0.0177398085202601,0.0198671746506232,0.120213861369604,0.0800368988859599,10.6588545538836,-1975.02929228711,0
0.800643284736811,0.0904063587231732,0.958028506850405,0.968395001829394,1.20709217385988e-05,0.0151364077662873,0.0182335347462262,0.0761458487799059,0.209661577377807,4.39234924684151e-08,-1898.22981267502,0
0.799790263125865,0.11025531477098,1.04242380096305,0.722654289849792,5.31339321721569,0.0166019604981812,0.0219430920994358,0.0961034779984595,0.136617206033129,15.1256132814308,-1956.61480496648,0
0.767780525258212,0.0563308604212652,1.0845788314241,0.641597445362051,1.18972250752782,0.0180540697661767,0.0190292652589024,0.0974045155508044,0.106324732809232,1.78571195450092,-1890.77462647702,0
0.809988675899733,0.114789940655201,0.97686395095208,0.860612374333324,6.16828545249138,0.0151739702623722,0.0203133587658239,0.0824978233741741,0.180711592785177,17.9116185034272,-1940.05797431144,0
0.795929090751626,0.0826021363064711,0.994565307018038,1.0375734931408,0.000154827076485799,0.0142974224364734,0.0200157145110707,0.0772777823584952,0.211086014199317,2.09211795633192e-06,-1916.24434764236,0
0.793748584572045,0.0819296781418857,1.05929826769279,0.660087248691807,7.3093025102621,0.0169807700979601,0.0200552536505276,0.098014093178548,0.115043650259103,23.341892285252,-1931.88412680597,0
0.805631090820385,0.11129869914803,0.97014875136802,1.07194633400408,7.52357313711424,0.0149674137276296,0.0202589422621767,0.0799606046583853,0.24785887898867,23.3512653996059,-1934.48108968048,0
0.801909049132532,0.0947620541720766,1.08558781253716,0.949677409675026,6.50735558083638,0.0163013503191145,0.0215199985808904,0.105135650665394,0.206096657387481,19.1869089044158,-1990.5806971734,0
0.806638307500847,0.108637237668945,0.929677705796249,0.875408134266664,7.86891750342704,0.0171248723500508,0.0209929906804831,0.0818406442641036,0.203140922592954,25.0657291850928,-1899.63556344775,0
0.818883291043099,0.116690306234046,0.84049173514427,0.862693430970546,1.53146112682711,0.0155711637196389,0.0202428166770951,0.0647313156708284,0.198808090042947,2.46661158076272,-1857.52404583177,0
0.761739860780812,0.0422458805327351,1.18227711621277,0.701304175802637,1.32194158609932,0.0168602555938927,0.0211309012058456,0.107326131982116,0.104194917052314,2.11090049310206,-1932.8507586286,0
0.793315541061116,0.0982487870724132,1.0496003413843,1.13093924915925,8.87902175034821,0.0145014787377844,0.0201468904294975,0.0875736720125125,0.251701502883282,31.6885799966403,-1968.61700836821,0
0.789071589035602,0.104384579573375,1.01420516456206,0.799505835385821,4.26652779278244,0.0171987732831536,0.0219460942513022,0.0901763797667197,0.159968194258403,11.3054741454394,-1935.75981009848,0
0.811311174689639,0.0925821604574862,0.988424629995455,1.0630742213426,3.59918987218523,0.0152553545360023,0.0195338609551407,0.085877399680968,0.254099529920712,8.2400162619014,-1939.43378978236,0
0.792251369914104,0.0831868326424003,1.12981472507298,0.918901313210473,3.64174976345821,0.0158385812946426,0.0196141289603595,0.10627412323475,0.188942554611186,8.50922545231831,-1996.0210022925,0
0.768503366000459,0.0805441298916418,1.09053288429259,0.589272338101964,3.36563050053336,0.0178795497051178,0.0213864136658658,0.097903587705708,0.0908485335589903,7.59627499511833,-1914.57424368081,0
0.784950879558787,0.0750317033476423,1.02143731094452,0.928752247980212,7.59660488031999,0.0176512251869612,0.0213298542322504,0.0930503829988929,0.203329674253052,23.6455369944965,-1913.63661433337,0
0.823195506957798,0.10912864675969,0.884165197629323,0.948233022888004,6.47673858546823,0.0150126538759698,0.0186558662826451,0.0715507978668021,0.229288799310799,18.5759914723888,-1896.63429173547,0
0.809426534730571,0.106078610512188,1.01666780926696,0.920356495664362,7.10569087263648,0.0153769712203326,0.0203255154426813,0.0903795162540063,0.199144329263963,22.0022019262584,-1963.22828550413,0
0.816306554705784,0.111916321053122,0.906469404638433,1.23904305473433,1.4901211724404,0.0149181677349553,0.019665387270065,0.0735168588587813,0.337261180427102,2.31203854862266,-1919.35336170187,0
0.793805487217683,0.088922178110505,1.0101344827596,0.639579188648617,1.47654325465543,0.0178254249322771,0.0194795275123801,0.0928012203520378,0.117939971019011,2.4401995547042,-1904.69129459594,0
0.801836674046195,0.114055279168037,1.00797357717764,0.814503378337881,1.43788011222748,0.0176038893237836,0.0230649493263719,0.0959306268109313,0.172493817563334,2.33183042854899,-1947.67453499768,0
0.787198057206329,0.0923387752197965,1.11022745043639,0.847565288324243,2.40434948817667,0.016735909097294,0.0222976917272238,0.104321100610735,0.159488995966046,4.77215729610248,-1980.48450687299,0
0.806925128254374,0.107897519895154,1.02930907398799,0.835456755494357,7.84459989691541,0.0156847678708852,0.0211611876916898,0.0927277409497002,0.166583576305169,25.1304634672573,-1958.54962726942,0
0.797447526172258,0.0592745246093652,1.01958642126518,0.878932885155142,3.27196965895106,0.0160900993121802,0.0178555869833818,0.0889889579259294,0.181220289408206,7.05170088475274,-1894.97338834644,0
0.784873815734933,0.0558883896734114,1.0984174097309,0.755022394282227,6.33281641998099,0.0162972295005822,0.0179303357230474,0.098587480921601,0.134784533881554,18.173020607295,-1924.8208477171,0
0.812389989758696,0.0931776166974911,0.925443409873155,0.784991589328981,5.99732927138914,0.0154905875948402,0.0190697833918131,0.0759738519082045,0.158366768138414,16.9083453755438,-1883.6064227574,0
0.753023732468871,0.0750710638219283,1.29310040924466,0.495244935299878,4.69175227911311,0.0203184125662349,0.0254752024055821,0.144591845659717,0.0687198423861852,12.7852792464155,-1981.65529242667,0
0.749118820857324,0.0248468416823201,1.30233379703983,0.449762158296747,3.91322903957369,0.0175681965180631,0.0213842020546824,0.126411460220163,0.0493871974223449,9.26117766293773,-1946.58578964083,0
0.797212499844816,0.102780985272084,1.07853274638975,0.904719709693273,6.74695477479186,0.0161404797194362,0.0204651845477093,0.100330761301995,0.190175781614984,20.24411574036,-1989.41643203959,0
0.798998179215683,0.115229847133317,0.946473963743667,1.11041957556521,4.53395483184245,0.0159900978744169,0.0193072885954135,0.0786823687569296,0.285041512575322,11.3211531686869,-1922.65273688131,0
0.801169443958362,0.0759150909334061,1.03340607235634,1.01921554517356,2.30766375471635,0.0161107570383416,0.0194374847228308,0.0940810935821796,0.237278453510983,4.33406617824722,-1943.39940277772,0
0.791762568769654,0.0680791347969057,1.03081426458626,0.842470672887767,3.74701576735718,0.015784246826645,0.0190442996679551,0.0876262025019669,0.159250505017074,8.87964110415761,-1913.81285997186,0
0.783277416636046,0.0949627046332898,1.15745846550479,0.803670055786461,6.23270456742132,0.0181166609489476,0.0226653637015908,0.119627374744927,0.155828989451561,18.0917296183547,-2008.00944108262,0
0.812600280203347,0.0902912012825826,0.976250354905342,1.23856691394657,0.708815239613159,0.0134314423744417,0.0182291044312532,0.0768755893398376,0.301603746611688,0.851505187032653,-1951.88196789267,0
0.794726764174183,0.0952937245240808,1.11565896647167,0.973315261319267,6.65037019060186,0.0158312807166772,0.0201700363365128,0.104766900297472,0.209956019563678,19.9508502990356,-1998.40259114347,0
0.802657610828754,0.115821648414984,0.977277162974214,0.922859811569813,4.21178626294282,0.0178588412183725,0.0233035512758866,0.0924003273168267,0.219480720529883,10.1586769559201,-1932.95048586362,0
0.789056489200142,0.0930955413050973,1.08052206021798,0.813864774696458,3.73838984398489,0.0166267927596335,0.021446403451995,0.0990035168145939,0.151881910282454,8.89115815124846,-1964.79675474663,0
0.798903937223129,0.0789301851701854,0.973539522295148,1.06610222401077,0.0710137297157529,0.0161737879211067,0.0186015120428954,0.0832726442602437,0.261054078332543,0,-1901.09846321111,0
0.784105283637837,0.0727398960817282,1.06498290545666,0.866537091674405,0.5087094560752,0.0165383564612501,0.02093856634204,0.0941479135436184,0.168328076091023,0.583642467508183,-1932.60722544282,0
0.777676040603654,0.0954604807914113,1.0378674199372,0.828564430529764,3.57898794090999,0.0186516546412566,0.0235268053761973,0.0968424875710124,0.167766993601574,8.26667942983211,-1919.484806687,0
0.806210018128977,0.0921232492409115,1.08096259158637,1.15534066427755,5.15553398130455,0.0140869187338614,0.0183488789361917,0.095181453443654,0.275773358039077,14.383114856977,-2003.75114847552,0
0.806586604784475,0.117886029739177,0.93090340709496,0.953766627729405,2.32355529010888,0.0163507432018113,0.0207577308789089,0.0787647876979785,0.228145950077004,4.35541608472992,-1917.52043784711,0
0.801928535653021,0.115613415971351,0.978945136275584,0.902894487553724,7.63215763254783,0.0167621508579766,0.0206112570964929,0.0873340145890033,0.208112135343165,23.9250672170235,-1939.80240802288,0
0.771422926692662,0.0931270940522978,1.11766629682307,0.614041964108619,3.36081574189978,0.0206364805380342,0.0235109667193513,0.118495242082398,0.108355201887282,7.62645913984892,-1947.15526962913,0
0.777561083804374,0.0717228984350043,1.13347587593882,0.629664165462884,1.18813311348852,0.0173456502188822,0.0202755581017905,0.106448826941311,0.0998315350077061,1.82119425993751,-1944.48657479944,0
0.793038711843538,0.115621849272747,1.05854632101118,0.839900749538957,6.5338921886808,0.0178732611147574,0.0218373384720225,0.103410497143092,0.181193489483522,20.1336849827295,-1965.13787399586,0
0.826867117452164,0.106842141344097,0.809825391483488,1.35971116891305,4.55469061658635,0.0131588206281576,0.0171933682137808,0.056023710731562,0.390296852255063,11.0881887788522,-1866.55871274937,0
0.778582602766562,0.046434865823259,1.12558532639624,0.639843182538091,8.64452463560457,0.0182180038447623,0.0202871953751885,0.111239592290946,0.105710361934862,28.5966794866467,-1905.84825559976,0
0.798907745050322,0.118989013268104,0.883119302428049,0.888500680824379,6.94836740544767,0.0171535521767785,0.0212746456255469,0.0718970278539431,0.209893624214881,22.2049725510548,-1863.70910094116,0
0.794210332821441,0.103791225771746,0.942232810778073,0.942247582860371,3.88328010635637,0.0153449411489803,0.0204030579265396,0.0728822202588467,0.197104636763248,9.17778047021512,-1901.14534667525,0
0.814002284109327,0.0990996597686352,0.970246566248566,0.924678105047117,7.66021937418002,0.0156937692097021,0.0196331321384277,0.0858656032848671,0.215067565021672,25.5768719709386,-1929.8400751638,0
0.77593811013297,0.0890537332766029,0.9819135127821,0.61516221119844,6.1241713176187,0.0184347668571053,0.0218084063634446,0.0845107577956757,0.103999477504371,17.7937483363935,-1868.53701073791,0
0.803797573060361,0.0850020330602668,0.921979096870202,0.961897586245571,7.90613778235698,0.0143031589595746,0.0183093552462437,0.0689135108198809,0.201622627419559,24.9661632828822,-1881.65270362495,0
0.808039468583472,0.113628584147056,1.01472877465432,0.928101515961171,4.81127120339163,0.0167568254037292,0.0218685818122265,0.096338138933644,0.207770213159157,12.6815164543214,-1968.9615799108,0
0.766561466221891,0.0781903710714092,1.17775827484495,0.500058461110369,3.11549367616291,0.0195375652412776,0.0219906992350857,0.121600179003216,0.0748544977565323,6.84900690596005,-1938.3676583238,0
0.816211887399032,0.103377349947574,0.939356590324084,0.999395860330268,4.54699214733022,0.0155448529782162,0.0198950288876355,0.0803793408659624,0.240054188683586,11.3228389267696,-1920.52256258871,0
0.799743887294736,0.102603173134532,0.986954894568085,0.790053733184281,2.42018028894963,0.0166211079827173,0.0198717403310917,0.0861425032157079,0.159109711613152,4.72348960596058,-1922.63097525979,0
0.787226064979381,0.101995681893507,1.0548482420643,0.667851936425751,4.58937737174494,0.017911715366055,0.0223203661464912,0.0994391193684288,0.120534878236083,11.7817119420024,-1931.87041104107,0
0.792262627707139,0.093683012904986,0.984259808626532,0.775508040266691,3.94956479193789,0.0164232282298262,0.0206712842961455,0.0825728888403401,0.147779567954187,9.69932315316053,-1908.9257023279,0
0.794559620541377,0.0940403183669394,1.0649017668903,1.01130597315267,3.85474724657247,0.01584943202864,0.0191334116832698,0.0959354571739583,0.2248561394577,9.24772235479963,-1980.65690000577,0
0.764863759872829,0.0657994803718753,1.14090469461799,0.685594099225563,6.45903846843944,0.0173399220677957,0.0212343046034449,0.10412480255692,0.108544477136418,18.9108900765559,-1937.10570057343,0
0.824908891808751,0.11801733724503,0.916471854060695,1.0388431640675,8.48766854716413,0.0151854384576144,0.0192456250695384,0.0789960618728781,0.26748736772914,28.2355700014591,-1948.07686356488,0
0.812207150729992,0.107334488519905,0.856652862498319,1.36721938222764,2.01762158930683,0.0133917171379504,0.018293725522093,0.0598758675577916,0.378264625326583,3.74295732841917,-1880.8150097888,0
0.800826568791016,0.0914050973264146,0.981090260111949,1.17725508504067,3.33649275323491,0.0159143551732301,0.0196341870267577,0.0849983826788516,0.30777424335684,7.26048971427893,-1935.24096477091,0
0.794244706172727,0.0810475854019634,0.970395578144648,1.02266540658656,7.95404645739973,0.015451467066096,0.0193644832797665,0.0785000216241704,0.228365895268335,25.3591644951451,-1905.76679488563,0
0.774423096688577,0.0993384998015157,1.08796579466597,0.760206122936116,1.57608698981969,0.0166234737863443,0.022855051167373,0.0945920655899953,0.13157576691622,2.75514416910563,-1953.4132184475,0
0.78551159833547,0.0965282995097712,1.05871976997434,0.964181643882073,0.211251401565066,0.0161343183227264,0.0199372910961114,0.0919672463672,0.199161436423563,0,-1958.75192977052,0
0.772368907510159,0.0625350618592254,1.21862953744378,0.716010968438678,5.3599965886298,0.0163634827593579,0.0201137512053244,0.11595512830947,0.115100810061898,14.62614932686,-1987.79595085258,0
0.802366531978636,0.098856760608854,0.958378654189859,0.797642088946921,4.36703963331855,0.0162674848460291,0.0194417998797405,0.0806513155143718,0.167929848535126,10.6844711404967,-1893.48839789864,0
0.790810708579287,0.110597945448563,0.91511827888587,0.881223157536443,3.2409591685186,0.0168124807025742,0.0212693477477761,0.0726985455259282,0.185740025958906,6.92441335608021,-1874.71220071262,0
0.794028942536861,0.0938687627498873,1.04190237166953,0.765245361156293,3.74251985574165,0.0165498857826748,0.0197476762363337,0.0929921689489847,0.142939893593927,8.83764567542623,-1937.3783601276,0
0.771101972177083,0.080568969746849,1.05052721137353,0.846507895209344,4.20235223335374,0.0161759018001917,0.0200931909472349,0.0854201923427435,0.156609162960691,10.1100268588573,-1921.03258193008,0
0.767771702085993,0.0486997186735187,1.14223594624471,0.83126964735602,1.39497140739672,0.0168010732717538,0.0200898013178183,0.102824561408789,0.146967029464593,2.23226897451672,-1933.30471472514,0
0.771742446619147,0.0831144679845809,1.16114801021174,0.788300369469625,2.25226923979823,0.0174016269937823,0.021609526916194,0.111160642365826,0.139976935991407,4.36763857214214,-1977.2664260988,0
0.793466328987504,0.0977287189475134,1.02363970095862,0.905187990443246,7.8320527301081,0.0164208935028572,0.0221259856680078,0.0905326806303074,0.183912727839581,24.787865171737,-1949.41561757573,0
0.793185283934928,0.0908783691225838,0.999754500086155,0.746432196924399,9.96243904012018,0.0164126664032824,0.0200697359463799,0.0859328314770639,0.144167834682676,36.5510186306965,-1912.73022946544,0
0.788944562669397,0.118528111033445,1.04655667441776,0.62916569922697,7.32926452021362,0.0196619246473399,0.0218074272091151,0.10693603695029,0.120578121111361,22.5276683416133,-1942.74451449216,0
0.775395022734864,0.0858104116173807,1.14286571479655,0.771656868694681,2.14796393278655,0.0172845496573327,0.0200357722331109,0.10854764980947,0.13596241448088,4.05331473874151,-1979.04977579645,0
0.795877265295172,0.134950669099167,0.978017289240304,0.977555889492883,0.252520230969207,0.0177002553222056,0.0253658120301007,0.0882402828167149,0.226385506779178,0,-1936.62755526149,1
0.787545706209012,0.0956610013222789,1.06794249032491,0.753281616208898,4.28428445034217,0.0176023914001077,0.0206815487839401,0.100864712424923,0.146867702265035,10.5378620177551,-1938.89200023521,0
0.837963601408865,0.123936805079344,0.836799893751387,1.3210515330154,12.7689651560226,0.0133249400588283,0.0164119521016544,0.0643701537069654,0.409369423580538,50.3533445899908,-1923.02461373195,0
0.808482729255789,0.105171851477193,0.917204612815117,0.832234205453386,7.91672667580182,0.0167673850916233,0.0213808815314832,0.0783135381157423,0.186041972309688,25.062114781317,-1889.1332361854,0
0.804340744101173,0.0887322720665408,0.966160865222327,0.757551057034456,1.56354257702484,0.017330667397461,0.0206994284831152,0.0870187218763062,0.157483374701965,2.60282525022548,-1899.42201853686,0
0.796235002094257,0.111099958697325,1.00717483442503,0.854641307452207,10.6338483004509,0.017404906127691,0.02151209403163,0.0938108175014154,0.185863860087682,40.3804128257986,-1937.3715788521,0
0.77863997073662,0.083424389572111,1.03254851343713,0.624639738064708,3.67005888419179,0.019114647983185,0.0198691473798298,0.0972514554311546,0.112502939838017,8.61765542498696,-1894.45135020516,0
0.819930082935373,0.110875955940761,0.915293921274033,1.33435781162007,5.7129168085491,0.0152685102004109,0.020141405766937,0.0782218912468907,0.404307942609045,15.7388299719974,-1938.00748423418,0
