"kappa","beta","tau","psi"
0.616022533500514,0.202277857452842,0.974150832509195,0.705501283906609
0.529395655774579,0.121267369376174,1.17133421277707,0.57537230049009
0.633573347562678,0.314488437997683,0.887851778855631,0.570650438861742
0.584448522807851,0.121290695644458,1.10536692933112,0.722966578123944
0.625604898108222,0.209436065812751,0.981663957160243,0.707090039741024
0.611877587393112,0.114970972871097,1.03551059683518,0.971180951517446
0.659117235806274,0.317112231280134,0.847093669021408,0.708837232839051
0.560220227665447,0.24182223988117,1.02292775045017,0.557038155728478
0.561867295058286,0.0471864060273115,1.15929913727577,0.976369525267253
0.568000331140692,0.115872032842349,1.16121510989382,0.577520709094443
0.595723482929485,0.252725791612066,1.01715971694942,0.518382326989214
0.56620869740224,0.205836624019024,1.09662441296714,0.557806997807991
0.635652187313484,0.230278472384222,0.933094748290166,0.612117166702816
0.592052070200063,0.267738504225378,0.954190207802053,0.642850439384453
0.608500057835116,0.104112643299341,0.997541852636126,1.07671270657454
0.645188726827308,0.220614470599131,0.864320261448679,0.679756179062461
0.604425626860146,0.191176595687139,0.945422751804251,0.49713030450522
0.639710965116436,0.317789147401898,0.885950736778685,0.618937525049537
0.662710655607672,0.278596199030947,0.89955068149434,1.01638253401959
0.535536370497014,0.127676853738,1.14165160131834,0.492029314277064
0.600476541097578,0.123955913030265,1.04635193886544,0.641227636161588
0.621893155494667,0.180769856321313,0.978540513579801,0.754235805130957
0.574217479832283,0.148024756273045,1.11640176787975,0.632534424210252
0.629170406449026,0.269917937858644,0.902228401109521,0.734925202743536
0.584712040359391,0.138436632334726,1.0768416793481,0.695237426038543
0.60347681289371,0.192700610973309,1.05435515451562,0.598325337528978
0.551499963981961,0.139607956406396,1.04904158424619,0.676619085124634
0.603922980017259,0.147617388820464,0.945039769678819,0.760792084527257
0.608470586876271,0.180152005436121,0.992135532855528,0.707746670073471
0.638161202413017,0.347854498768581,0.914004802704718,0.751614604404142
0.551790535902388,0.099599935810059,1.1442787618412,0.691124585069486
0.536279418600002,0.200094257205859,1.041052705243,0.690059697324907
0.636506338349187,0.177926252402831,0.902918255540619,0.761056985271299
0.691111488733862,0.240513349783236,0.800639021201829,0.822972384441786
0.566212376213554,0.219745465351863,0.98860199460931,0.457342388365574
0.510871591965252,0.107951769002455,1.28053817223497,0.398339512475168
0.627322045968774,0.307009921650956,0.8724390903871,0.735256674031574
0.646409918410246,0.21517701540783,0.886450334545513,0.945007431047766
0.547063692763209,0.198301650150218,1.0834236469104,0.584060611522497
0.608035995486608,0.194991204751956,1.04301621601014,0.822764916753046
0.50474006734779,0.162144795944371,1.26836068752231,0.591847540828182
0.576875287251202,0.196809951128677,0.929604993909109,0.901206432575925
0.551713351145888,0.182529141376707,1.16330385377642,0.687572995387845
0.596553453643485,0.201361495905768,1.02112320882834,0.821977181119725
0.452236390113702,0.110330361755604,1.26697722966701,0.385024198895096
0.579973655123357,0.212983138501287,1.04418549336333,0.623739579569991
0.659221050776006,0.247385710889102,0.901019541748239,0.876971940806045
0.595276576431836,0.228639026913264,1.080611540927,0.728927192607149
0.625758492014744,0.159453588119487,0.908284139880216,1.08925276234606
0.565457269926986,0.0851135190638226,1.08114231242166,0.523110687786809
0.550217354309398,0.169805192179512,1.13210291920325,0.566785546186862
0.549431266640711,0.161318650870164,1.0890246285294,0.480972506071699
0.655154440322331,0.262756124496444,0.824525733189307,0.723745340134388
0.582854182129108,0.206781838221423,0.977372651271499,0.309162477312335
0.534275243493929,0.0611283061022574,1.11308216804951,0.689016516264818
0.527112136567462,0.130482203352778,1.15195483532166,0.5775333495929
0.563290353943299,0.153361263370054,1.04635631195186,0.39283805051579
0.548634789760633,0.0947794023665065,1.10765022592741,0.53747541555049
0.597638069527557,0.242018054201744,1.04453157150646,0.778880556360937
0.590107705343726,0.182976770943353,1.05383308956128,0.645285109871219
0.629221977287969,0.170272226682718,0.997022103072651,0.902797612373627
0.57212027267246,0.267764259004673,1.13345339769065,0.630781884143385
0.607380352624712,0.232772318321788,0.934434760753186,0.640757740900843
0.620871759024477,0.222867632419953,1.02857491776659,0.747746061058431
0.609662835921439,0.221306022134677,0.97389122437601,0.564606689494772
0.678245005195507,0.235568771735425,0.777360067447656,0.794440683753566
0.610367542981992,0.328261666557344,0.983042689056434,0.644639845607466
0.596073017593183,0.149389211808619,1.07121435734288,0.702621961801145
0.593310667368795,0.220685798552309,1.01346981691696,0.727966171308392
0.528191077801958,0.187564408361278,1.18471220363928,0.572812053531632
0.663643420027765,0.197315807188807,0.874190751347839,0.830411679820041
0.561053987628314,0.186238556915331,1.03064523704872,0.572784974789344
0.633568165758751,0.316691268991802,0.857450492124522,0.917971182321244
0.602134694053218,0.255333298684748,1.02132024036539,0.618970817600597
0.591806713855607,0.196995983516265,0.994767038333885,0.445735608736078
0.595827410105223,0.159172147276038,1.01487737322578,0.650823719667882
0.673395037572895,0.26541276347942,0.815859196142907,1.07236723197186
0.640452707417971,0.184650489997345,0.96933950080115,0.770190395576782
0.611324873500159,0.148924947966892,1.00705725276109,0.671870103544131
0.517012704222391,0.197961210312703,1.19539355704958,0.470713102316973
0.615101251846207,0.213433249059015,0.998427352710938,0.73960068277297
0.573681794856515,0.155312296828433,1.05641651234556,0.901683478485189
0.562773110290623,0.145332783705146,1.0633357957732,0.638057882776685
0.529948987405632,0.171523008133336,1.11214069579827,0.465688295117196
0.624888538764426,0.239300465516136,0.913021296647388,0.519053245003668
0.633820681303657,0.27250487386987,0.904462917179968,0.627165166405607
0.594924262965797,0.157846948471624,1.08195729361836,0.697566259562159
0.640293228174608,0.249188950855172,0.884518951918638,0.740326962123375
0.641285551771677,0.255872852032905,0.875980682573565,0.804884606295106
0.53156255914107,0.201141853167509,1.0572633040186,0.56396211777938
0.644693817097042,0.271950615202861,0.82999524326131,0.992500485398281
0.567872066375015,0.237892965209749,1.12698965089396,0.451217059199169
0.549660054573227,0.0699104502639858,1.0614512513709,0.695742949639915
0.626378278920922,0.189141067941851,0.985614100206609,0.757161670414874
0.541483511264003,0.160493746311283,1.19718655208969,0.544259212771837
0.613849310863679,0.183159702687972,1.0557359840987,0.813517955341148
0.556545584588471,0.170627537819284,1.01418024804617,0.431189807840672
0.71372676454238,0.301648146381,0.739443767187032,0.9679894480279
0.579380889406756,0.261849386759934,1.04313539427125,0.656077379911001
0.629103823034847,0.185708837949585,0.818196966385128,0.8155762026688
0.636593123488201,0.243527156259183,0.966662291521384,0.878391431267173
0.609371122942987,0.181905143790714,0.971884646117848,0.581833855118205
0.634555401276765,0.175293104432911,0.896801045266818,0.693974118613286
0.659134072827613,0.22911247165208,0.881479287667791,0.687041556878459
0.648198667424281,0.194579207417959,0.773611130334007,0.813168928673557
0.616344952738657,0.222852431346404,0.96834533928763,0.69900249211129
0.479628445989111,0.14340628205222,1.39251427853314,0.390565533914507
0.594916458739859,0.174342067267509,1.03134269604832,0.701920008422922
0.612971452221339,0.243113447517774,0.934673942885466,0.68145153303788
0.585711541605443,0.150439887889258,1.02122104994258,0.652776903899206
0.631945327077747,0.141374683794115,0.909095042117966,0.989323287541674
0.637761142961351,0.220460670773374,0.92515804087671,0.792444443011523
0.603864679559737,0.240375932865141,1.00539144327739,0.615836050719576
0.543959939762933,0.148789512461355,1.10452902589418,0.557765610400258
0.702734956964306,0.305931799298518,0.744648932804413,1.21386859709654
0.578197113486449,0.196350215769002,1.04775837009966,0.658953633951912
0.567371610998046,0.174078276139481,1.10276976356598,0.769675405830273
0.649373991235347,0.239293902092972,0.769273463229648,0.668195548171183
0.601995049910989,0.168850261626307,1.00456449402466,0.603298903160495
0.583507041912047,0.19734257337654,1.06164055016619,0.621729840556638
0.530308632623062,0.0962078232682606,1.20710681415873,0.630622789178618
0.632234437962637,0.152491921577749,0.909852000480435,0.66611373247989
0.562456519516239,0.198787704213955,1.11792359263601,0.709410790373848
0.626413379052638,0.223312907027457,0.871577586670194,0.707116017985362
0.583236030445853,0.212168077296536,1.01815437762078,0.68176506731838
0.526925108970555,0.199059691145475,1.25364846122803,0.615360476663371
0.647906785724414,0.181867354614866,0.922836314616311,0.611513813863545
0.554826285156778,0.173904672079311,1.12807019341273,0.499151746393516
0.633042499879818,0.195262036958655,0.881064957788556,1.00123768269295
0.576697874113402,0.17980810683546,1.04005332330337,0.701890731863736
0.608097510624353,0.16498105512377,0.964472026353468,0.821219071363309
0.570909388901551,0.131690935212126,1.16669737157668,0.705632667766173
0.596027157349636,0.240497664971773,1.04144198835264,0.861934511831801
0.585276927507736,0.193112555303644,1.08159777305983,0.763382413721685
0.582798190350337,0.18935516297769,0.998363930491644,0.64009369513008
0.528484934236284,0.114360704601328,1.20519250809206,0.828016803472432
0.59975023301408,0.169236444057338,1.01943615651314,0.707634980744945
0.52694046023823,0.181265621515149,1.155684455638,0.404516313669156
0.641230748310299,0.334029341115224,0.914861591808736,0.441241365503256
0.533360828343553,0.155280640499166,1.03407240439069,0.722383693183589
0.544266227339415,0.0996380465263755,1.03178126130356,0.562018831424742
0.611623787812606,0.143206789760459,0.930937780613183,0.712618790747297
0.649155253730966,0.168666588024233,0.875708486687508,0.880466949634126
0.65365472639125,0.307654020502292,0.858589933276092,0.576985895800907
0.61302119037168,0.150958585000004,0.956611617401208,0.665481076314509
0.651996315821711,0.325212169952947,0.897849505179985,0.68261181630095
0.619226819415149,0.298050858910452,0.958025322351485,0.715588224587306
0.569929033060864,0.0996286312426429,1.13581742368626,0.618529362123416
0.55396068100351,0.186568937950187,1.15122748232994,0.497030096512373
0.602801705348803,0.184931133999518,1.03470155756637,0.514625487031731
0.604790701635537,0.220877723263918,1.08050222172844,0.904221250405497
0.591649431071592,0.143782864946322,1.02373487630352,0.61551952761499
0.718721818478319,0.28960338585855,0.691100491998771,0.995670850461032
0.538082661856207,0.198399224054794,1.09197258737193,0.453942793493034
0.62253525425611,0.163607781600995,0.970839326053285,0.972021858298771
0.622429691069093,0.164364183694716,0.844624781078438,0.975488445426695
0.644384233710829,0.306255602680967,0.812226410204467,0.797125429571848
0.615911134081195,0.200460112815261,0.917204211814105,0.94206154069634
0.561100548066713,0.136872674844069,1.09768752928515,0.670124951406386
0.59715512105031,0.191963649690037,1.00308374858473,0.712098788585467
0.58580298536384,0.287254986376741,1.13821339622017,0.5455748752201
0.635079029624331,0.298558316123285,0.924344817961569,0.785997538197523
0.540903429736006,0.190259437936135,1.1729917370245,0.599099122917263
0.593757754701971,0.238622362801426,1.07776067677567,0.495667453881695
0.584810817326752,0.239750063282496,1.01223122735738,0.526672216661466
0.585408676544463,0.22081608656283,0.955218409241557,0.784304997969065
0.595941546004617,0.254489256852082,0.939839963993261,0.705616282382783
0.58298934792236,0.195357671250017,1.00791474607166,1.02058374256085
0.565477149758733,0.170960819486527,1.0550214803858,0.399171918021318
0.494906832298133,-1.11022302462516e-15,1.21222360248448,0.312000074608769
0.509814923104659,0.132437039460206,1.22497250716146,0.517002398230343
0.584716921787441,0.320001212594804,1.01370599391686,0.638950568485773
0.579433112127014,0.172063153263326,1.08632427137592,0.658574396851569
0.522008761694226,0.0515236275189773,1.1672546039427,0.478523389867572
0.566015962513681,0.171298598073071,1.03939176977973,0.574053263783814
0.620939779292005,0.23274007039662,0.929076600955296,0.685711499885983
0.596762704456152,0.252458794315157,0.98914108596906,0.554749483381298
0.643815078725042,0.158595422482497,0.905065884959669,0.875789248414076
0.672647926952192,0.274820763479182,0.84816922126687,0.696164110866982
0.619598815868547,0.15741086964722,0.969642618351074,0.976713024101826
0.652808287964429,0.299294205465472,0.827357849780765,0.893193257796281
0.54575316091459,0.18948374947348,1.13970531926529,0.670098761989086
0.559223032200291,0.192847985146009,1.11296184369427,0.591622301669827
0.621989476062139,0.200639367931022,1.00097186738746,1.01278124449746
0.644970092950369,0.255042726279934,0.85597710589666,0.933312855762822
0.52285798595567,0.15799149375018,1.16184080419794,0.489208726006201
0.508606062212813,0.146646635039682,1.16116387499112,0.603215330194131
0.541561206611167,0.0802686859560715,1.0837493075712,0.561044940408406
0.625086610327301,0.257914623458036,1.01938950652007,0.606961672082984
0.647952255391951,0.27493898691281,0.856180114886776,0.687769870842533
0.630454434620236,0.192871016763779,0.905386635180422,0.651550321388251
0.599295739253431,0.179524177795527,1.00937403282061,0.693596440934072
0.645625641563196,0.234009745719738,0.894086506336057,0.957484598517235
0.561746471164807,0.273132978183251,1.04698768038728,0.63803587364542
0.616824513888116,0.248847818837539,0.942228520349123,0.850851294794396
0.559131850252343,0.131224942708045,1.15419281603936,0.669889809711922
0.58729094614854,0.262646321451327,1.05736059596744,0.743466051743734
0.574756130870613,0.221374698552024,1.03589406519919,0.557717265886363
0.643514818336478,0.263127309050379,0.850573643449163,0.832071801766746
0.556955939538912,0.112213725673971,1.06729314165076,0.882602331724988
0.602866139682614,0.205752579061319,1.05518466686329,0.797235355132389
0.641254197037853,0.186726509266566,0.966819938982985,0.779455050322229
0.584601592136658,0.225327391840096,0.935061816100383,0.685281207382328
0.594589413054697,0.172262134921952,0.967309660451493,0.714142445558104
0.532703099062218,0.179540195961447,1.11029743662817,0.448644355222407
0.581793944138935,0.282706777857033,1.0375692245913,0.671064818565325
0.543784032169362,0.15887503925133,1.14966423893321,0.821734988120058
0.544098954563351,0.185123417117507,1.10829544145649,0.592162341528002
0.593759813387051,0.231419774440593,0.977820129177367,0.539118421217114
0.590556394872509,0.21936464401709,0.957688592393201,0.743958569161718
0.606662571485303,0.202828528329004,0.980983546715655,0.688003074228219
0.689769530873666,0.293870743215228,0.744863356372329,1.01420654005449
0.697429052249939,0.304692748409242,0.786381893202409,0.943220588818917
0.636320391256081,0.199966651237403,0.938657070168055,0.889642431666221
0.59652698094526,0.188755562760995,0.973176921960034,0.720912508163397
0.499242470137924,0.23738612651383,1.18379080059395,0.513600187074642
0.667312738525294,0.299275716750536,0.852677451159672,0.544164233937225
0.619873003949958,0.200206104767596,0.984909046765658,0.707051304635015
0.530074492947807,0.14480894661441,1.11654300475601,0.630977048754767
0.69635135537056,0.338356938694399,0.733311476780096,0.748346460717789
0.609328310020447,0.174540310798747,0.954020266930067,0.52980818521768
0.687110932628525,0.331428698889905,0.827904472264923,1.02346354298646
0.603939211064024,0.206031652236527,1.08164201458415,0.708942998018624
0.673751935739045,0.274349101551548,0.822471370001866,0.745337882536607
0.629902360944866,0.242708617872634,0.930425464584608,0.723753194035399
0.507541280164201,0.00347163470959666,1.23163925830933,0.571171517404649
0.549288434012237,0.153606963668723,1.07629921957878,0.677752547136325
0.586011067852539,0.166327001962655,1.03041845211503,0.513423223101283
0.595587940194687,0.237220489812887,0.924081556655139,0.683892503343196
0.584138213186451,0.110779397413629,1.00139518264703,0.538587882149349
0.620209183542573,0.16591667872103,0.938463107466303,0.639629562334273
0.534186621978081,0.185147561856593,1.08301610390096,0.493702908358253
0.605824559323787,0.278818867947426,0.869156846691049,0.584528385256427
0.659326194775086,0.321924618617205,0.873146962791454,0.97896426095325
0.595481128052146,0.171724610790875,1.01170169874158,0.891185665154291
0.657031935567555,0.259829225341949,0.864965458498626,1.02180996290905
0.584706896140638,0.231245556900445,1.07436325968417,0.657914679858931
0.586888650133298,0.186056064380911,1.04723727191209,0.505326845902609
0.538927624195506,0.194327598373635,1.15590844614187,0.471047077196378
0.637867892814056,0.225582602532563,0.950958913470288,0.786145797031988
0.633962205619258,0.21945021268217,0.948037887446121,0.75355982872174
0.524016876404476,0.128905664811215,1.03669124319105,0.733533977062059
0.556230581426893,0.0742253396580101,1.13649348096573,0.720233050704564
0.618234809304133,0.211951263759728,0.98380889642325,0.759907545210373
0.591558927283994,0.194026153529493,0.991286483481746,0.786019939425543
0.645732470884456,0.25973720745328,0.894171243487633,0.730675060928815
0.503999983840858,0.220782174712341,1.2395040403817,0.550008594474578
0.606152901376092,0.234844592195146,0.960593073543711,0.708578122568737
0.559601190778289,0.114051496401787,1.10584140995572,0.625478035885884
0.626654359285844,0.286686582842008,0.925897188971106,0.750096898294753
0.575114972550266,0.212659717280954,1.07963285474977,0.737294771417574
0.667532767172212,0.324513863531903,0.860757665791143,0.908565985554324
0.619349548582598,0.265248157899177,0.91279978249893,0.832582510947692
0.531419132013993,0.184084090702843,1.06274140859226,0.60852359094989
0.606291093039971,0.233369871844618,0.972461000191271,0.941059095535229
0.532963916375367,0.166961676968455,1.16665613689433,0.60735452145327
0.654538231186727,0.255461656678353,0.861927113189116,1.47539110115159
0.467810633993455,0.149321739851231,1.30599270418006,0.47906416996793
0.571863225193879,0.134011554960464,1.02881266985911,0.546683233546808
0.65923070725836,0.192618194384199,0.79365168279528,1.14053123415636
0.536568852732828,0.132108937093043,1.08350202231065,0.533331349301447
0.619237256759108,0.309321875069164,0.892888632899893,0.756751338069779
0.574212810635481,0.134077862079187,1.10236303326474,0.782314788159196
0.644102969293794,0.180416407850765,0.830307772637578,0.956759988245701
0.593740723525191,0.123953325093567,1.12493193655875,0.768766628433896
0.605038624349678,0.261408781395952,0.94593249468252,0.669628571335071
0.587350481947706,0.169548424617241,0.993247389951872,0.847176675247988
0.619699867517191,0.170537664225256,1.00475295001958,0.700330305446317
0.544346547923917,0.108565834536745,1.17467459945214,0.441468859126244
0.616759071803032,0.206303753872472,1.03206781963444,0.571153459817848
0.593138799719667,0.290010533545014,0.984197243478126,0.651851833453041
0.645306532718813,0.23865569422159,0.884960200866561,0.651423893699903
0.620091934040431,0.242463410468011,0.968005752064982,0.711564999886986
0.538590337466283,0.067317307753638,1.1576768432971,0.666915409892069
0.534399032487151,0.15441103535828,1.24082657842174,0.601548984470537
0.53481877693182,0.187037399369909,1.13690290917863,0.636215759615019
0.567618641692153,0.19900561594486,1.10170770096839,0.543607574234321
0.645978695785018,0.162401283372967,0.894257814447046,0.928225948206994
0.591785714329488,0.152696648076848,0.945832499898576,0.804214035043125
0.596792181834273,0.258221998779873,0.945925541416796,0.474123211830891
0.54872528362633,0.125323634560384,1.07087490195472,0.483463600409189
0.595219610288439,0.129241007922828,0.98564024894765,0.779926523285028
0.577861340525197,0.133557193306821,1.05365809404911,0.759329953931746
0.710181481115513,0.217348188032247,0.773815445421579,0.984590872276171
0.557073428829747,0.208854272966093,1.08074083365542,0.578762623960752
0.588136014655709,0.133290785231335,0.968704093529772,0.608999799839499
0.595824044513387,0.247091975434528,0.95102602326,0.673741921845137
0.509410326878,0.103034089756524,1.26130604959666,0.540704974720513
0.584033364631755,0.195260907365734,0.998319924883788,0.474244677691819
0.602381506021623,0.136503767992397,0.949910582114344,0.961950074201625
0.581110512591501,0.15653832118239,1.08157265648874,0.68375493247545
0.621849773070428,0.141562636064158,0.926468055977451,0.930136404492174
0.647822079280134,0.231503012526392,0.862131549922233,0.704247112862279
0.663610843900387,0.293587387525218,0.855101234805216,0.852801106674157
0.59081884265856,0.208116014961959,1.07205463223457,0.505912866919112
0.595174816236764,0.207284682238173,0.960245335886396,0.74801329657997
0.524340647411687,0.094808049785841,1.21768794262608,0.572722857562148
0.525038767401784,0.0975923193634068,1.20070199600829,0.481299919080595
0.594625946273898,0.168215275709939,1.03532533321646,0.620395799603382
0.621543401176751,0.148604914905801,0.91889262194285,0.503233794981571
0.63547964724175,0.257626179859833,0.907291158015284,0.599185128691094
0.615263367523276,0.191014089196065,0.95491632180723,0.637045932079469
0.58540326847324,0.133019403347716,1.05058811768881,0.64415086301168
0.557328894809879,0.191099824085805,1.13456604260228,0.58849173176469
0.591041362287471,0.154644091800821,1.0281220152093,0.756609315367447
0.621303608096075,0.218050934322685,0.941060533881254,0.789374056982654
0.554499913417538,0.110491636524343,1.25140974321014,0.816977627154752
0.528299180329515,0.195240720841827,1.16038401638939,0.460612778810729
0.577069100947563,0.189522312388943,1.11484584990222,0.697613636342393
0.636946031668505,0.224506115825349,0.890934438285488,0.663494568672606
0.610422243776526,0.144311702385286,1.05926191917163,0.80347197745286
0.596265411924146,0.143046826334126,0.99520575960698,0.744735437548419
0.567295103530008,0.168183489750785,1.03935716132092,0.627136148605295
0.604561229547437,0.198341890765472,0.945494100152078,0.577413376231904
0.612382841873711,0.170752061297649,0.946948717302523,0.889886398528669
0.581099771674594,0.144475596022171,1.10757220369237,0.715278168792028
0.543843086396084,0.120729643525877,1.18281487697495,0.569539082735881
0.604339863050709,0.220308499632561,0.911600955531167,0.626946197935354
0.537449937010809,0.160336453630342,1.16100065810287,0.495972254025546
0.562161758840474,0.182199322776417,1.17121729510173,0.621778512982439
0.62781743904104,0.306003510902193,1.00638164483303,0.767395846288357
0.55343167482485,0.172981237040672,1.12981786269313,0.36654894947405
0.556668375580394,0.144792453938143,1.14113560125607,0.536455449435897
0.598069307636177,0.231904001221826,0.995984255677553,0.548265773120245
0.629839412160889,0.252260869360392,0.960196564854653,0.542057367270755
0.606768358317366,0.253930250006546,0.966956606897597,0.731454372934013
0.67401184829971,0.28509739357632,0.837137573566344,0.813512357702966
0.533125872883094,0.135698962652242,1.18959527589388,0.626704680376513
0.61044560192029,0.163500005087277,0.961030700062644,0.775485263671851
0.526114823205246,0.163234160166283,1.3003409251248,0.347614712594164
0.619395363578904,0.166706661381812,0.949989172507056,0.58372066014076
0.601400743993909,0.190583223126768,0.963813001022728,0.701866595546626
0.647402038945392,0.26362916644821,0.880789706714412,0.55086243037858
0.618993073533004,0.227387533622953,0.939182073741145,0.616736708638012
0.605027182414472,0.150437974896316,0.932530822319433,0.505752511279224
0.616374395844952,0.149084926773827,0.979396167407837,0.930435932300867
0.595204644554298,0.270237231042029,0.95976978776176,0.700069710455566
0.602873548479014,0.175937758879587,0.97812245009619,0.664516954498604
0.619276184862312,0.270837125322558,0.978460204903858,0.694012002875946
0.580534660430498,0.194289250661723,1.02643168592657,0.467883884064802
0.580126649779908,0.124738050948762,1.09418995067356,0.828851446321875
0.606243087345086,0.302763885446769,1.07259383007199,0.607553063594395
0.615862488900627,0.22774677796419,0.895424538372639,0.806794881970381
0.601077390192595,0.204698400163439,1.01086989325196,0.505766965803436
0.593401415371225,0.130219093313595,1.08073903794328,0.834815356282342
0.651180262917868,0.200323026238098,0.889839149296518,0.840331581532322
0.61022155355041,0.277898916503455,1.00095105048255,0.773501602948394
0.532864179447588,0.0655201129419263,1.1131846603764,0.669942484298326
0.539462576650568,0.211248080941821,1.18956816451158,0.579704002086929
0.632673107568368,0.209000310788066,0.960559823708717,0.849620346675933
0.601030038065256,0.209220228863821,1.01777237289553,0.566593585283621
0.565636422176577,0.19838490142287,1.00468295550558,0.8722089370014
0.562824513927363,0.191336105794419,1.06277360664258,0.663171239258144
0.573811432219567,0.204112270915897,0.995150305767312,0.535970546971894
0.612822050700467,0.216512815546262,1.05738297953702,0.65929298229401
0.617159860224017,0.366990960160234,0.92341041713967,0.420319247657981
0.572262726921196,0.127780876385031,1.04068478540073,0.607581015536102
0.624034829684934,0.207101712999051,0.980517164181692,0.767748902260651
0.601530129409395,0.200313803397635,1.02167674819431,0.729720949333717
0.567282934703182,0.24277247049302,1.05626235638953,0.581309541150376
0.529608375645298,0.132851147384594,1.16704162002402,0.62745975781352
0.529011438068323,0.0850101412094616,1.1463861597417,0.53440016149946
0.55948691023969,0.249862800696865,1.07749501755372,0.424994880551789
0.656961231834544,0.160188637058357,0.910081851942955,0.926490924346052
0.59634704104046,0.264492146673622,0.963115960077463,0.616901337560355
0.617438182983329,0.214873137762403,0.928094968082444,0.82789963592458
0.536815160185349,0.235135144476908,1.14916158758015,0.834563345251335
0.665365049468018,0.187241406805101,0.809147310386333,0.846240750895932
0.611327595233021,0.280218122410567,1.00432949391787,0.694766898020098
0.605984019410847,0.153572903984683,1.00552878246352,0.81339578536409
0.602595059727661,0.221469036302602,0.910852123104201,0.85164660454142
0.559098819241066,0.110216929401892,1.07050806688269,0.653590514911766
0.6191355354336,0.204203918048052,0.913312986030227,0.874122439500544
0.558310989122103,0.174705497349169,1.06270376017222,0.909602886926117
0.585935062250043,0.159768934223596,1.04385770806764,0.792601794554908
0.58359423458977,0.251905403548511,1.0501753403646,0.551342899118501
0.65324830067983,0.137775211128006,0.860637717712662,0.972815947844039
0.606070361244422,0.157781840470861,0.997035915690367,0.748546821667862
0.562240900378887,0.202329306260228,1.03223595690658,0.506243121978557
0.525265800709429,0.203307821593164,1.15360410427609,0.46948490215943
0.680329938692587,0.276724432084333,0.82538809829574,0.857631866568814
0.626313650376097,0.173489652235849,0.946173837247721,0.705870996293124
0.593159865173898,0.134131617226604,1.12572665306382,0.91612199263081
