"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.827346532109935,0.0961140580261172,0.841532276006843,0.983619105952987,5.12914719368638,0.0150269216039092,0.0204321658704779,0.072448532204274,0.045866583267839,13.5301496066271,-950.623886741212,0
0.811136494434748,0.0831472822545234,0.971667951212668,0.999995259764267,4.50139519936137,0.017168250862822,0.0223388002491439,0.0975636688369709,0.00115256652256436,11.6923775570752,-965.756493885366,0
0.812340409150527,0.0969955315999951,0.884398712940997,0.92276675870366,4.82574085283563,0.0164036870092771,0.0207744438371987,0.0793764359283741,0.050064543855068,12.8367622693292,-949.33211380156,0
0.800845981382692,0.102937038300186,1.09692414386537,0.807092314760366,5.31520240056023,0.0205734855289069,0.026872812066082,0.13314855584368,0.112036329796138,14.8998523162297,-1003.34968495256,0
0.807611723101508,0.0764538310058427,1.03888444210129,0.597598125994894,1.18169645961859,0.0198366769745565,0.0241825084918879,0.118150246342248,0.128640341984045,2.04232025547694,-968.673490457959,0
0.816797829544013,0.0813659632556064,0.946107661258495,0.853375446643373,6.68792974271134,0.0181581100600358,0.0225021971349426,0.0983990811149258,0.104806535859689,20.0308479489773,-963.394456205897,0
0.7672719889408,0.0815966395080684,1.16357129916121,0.777577093327082,8.74997815913211,0.0252912413991908,0.0323173553267291,0.157436708280359,0.163918330426412,30.2068092506442,-987.617096343595,0
0.783103268949567,0.0508126212701546,1.04347932243658,0.981433850916599,2.30435489977221,0.0177285886651374,0.0199785855894494,0.103067784442191,0.0680403309625262,4.74146052184812,-957.367369583636,0
0.793752396793462,0.0990953640996057,1.07253373965031,0.866572126983469,4.48807569535182,0.0216091918213997,0.0303483770458697,0.130803973608945,0.10724511422025,11.8390344189929,-987.506872548622,0
0.788501998764582,0.126999991251793,1.09524515275604,0.895081772783453,3.73647690407361,0.0283103812904844,0.0326896547197633,0.168125078980592,0.201263051626629,9.63012150297792,-1002.90132572133,0
0.769995464748313,0.113419287661734,1.13640234011319,0.755950823296324,3.40813428320136,0.0278719463553037,0.0385239946116335,0.156258338486787,0.150975162280821,9.19890455731137,-991.009947855022,1
0.810385103402398,0.117702064006321,0.973920582993126,0.999993322203308,4.46471129362419e-05,0.0203970020548464,0.0314325343854698,0.110804093062287,0,3.09320830437665e-07,-979.348329115058,0
0.791194081529972,0.111754309703446,1.0268917647539,0.999999630265398,1.55304237110623e-05,0.0190333908738163,0.0269797089586663,0.108062563163188,0.000173283733898326,6.5221169072518e-08,-985.691464097961,0
0.768105216448953,0.120509090109499,1.182795521852,0.73726753829785,2.63700573881954,0.0372209978183641,0.0351985917485038,0.229751697943434,0.261522863685447,6.02339781183099,-1004.04090019997,0
0.753070247908781,0.0427925824519213,1.29790409008003,0.690784189826241,1.05793348776466,0.0233100019789101,0.0295471684176473,0.17010143467042,0.109770034893291,2.16630292275957,-997.175730197542,0
0.795862406009182,0.100864614589731,0.972208741910016,0.978244150275426,3.44195262212623,0.0225112287910886,0.0298823202559951,0.114682189582305,0.107433263090898,8.21373241372708,-975.710728150935,0
0.785771343700374,0.069663188982246,0.89539905748992,0.8845513151893,0.180740444534461,0.0220083822350841,0.0282116270279352,0.0899628260999148,0.0650159682320787,0.0777637073374338,-916.421284560329,0
0.799465299389302,0.102566154345194,1.08127834208278,0.844293616661904,0.00749322075292559,0.0202520578803532,0.0280039672721298,0.126889233244206,0.0953696002418544,0.000959857729054008,-997.589128793096,0
0.780373669795311,0.0830370139570145,1.24424749350047,0.75857912025624,3.35355758703434,0.0257622339975375,0.0328478539350798,0.192456515152858,0.163532269005849,8.19731989054624,-1014.43565274378,0
0.763552207654428,0.0667886314539584,1.21565760541786,0.831115996759442,6.2602247344952,0.0226779672697231,0.0290225737696615,0.156009482858684,0.0875126868653072,18.7269884796388,-1003.44351111603,0
0.770685327242847,0.0814340359529711,1.10877841350601,0.750676849343881,4.18840015740891,0.0281111437054712,0.0313843888728695,0.159732407955061,0.149542668830737,11.397462228455,-977.578284805886,0
0.829440102806728,0.112997947236889,0.805778460418097,0.937983072501536,1.62833883210888,0.0160150722680989,0.0220018129318889,0.0699311472855707,0.0547481583121087,2.36847426736972,-934.525158598356,0
0.754997756944174,0.0942848316147247,1.14456581077276,0.563154250318144,14.213178395783,0.0329983268787828,0.0348210687260116,0.186190875752089,0.21243029061628,59.2885334008317,-970.509499643726,0
0.825147226837793,0.123652169426523,0.772302624541497,0.999380507549432,0.01136451073611,0.0152545945302586,0.0208252688899654,0.0615222719887187,0.0150087637310605,0,-935.039315311521,0
0.839775078568532,0.115056321536138,0.885809878449106,0.999905510394282,5.35635199264301,0.0165159215102987,0.0233529806648819,0.0897863003557162,0.00557342083225397,15.4806664893908,-974.930139548089,0
0.828882871877178,0.0966436317196775,0.934603273801251,0.772227483926262,4.22454002895797,0.0230566372449864,0.0251373298936224,0.123669892099403,0.189379568263784,10.4442685022413,-968.471851317351,0
0.810994471395319,0.0664916436767229,0.871576964220885,0.776789992870735,1.62179492319362,0.0202889126580874,0.0226031757136122,0.0878965040427243,0.143554709681085,3.00303020185355,-920.526881183537,0
0.837062131498086,0.133356907076845,0.845842167484267,0.997519659488544,0.990611442658075,0.0177378654845474,0.0266956870772033,0.0849175765134913,0.0359991761392436,1.0103852374967,-956.666394141502,1
0.789633295764187,0.159293551851099,1.15158236182243,0.169668588558587,6.82483065291459,0.0361557576421491,0.03493958106052,0.231029524105042,0.270107561766971,21.8790179582161,-983.085940919672,0
0.766997518931388,0.0499079832714292,1.08566156941202,0.839826841034252,6.30439800022845,0.0220718202766531,0.0291404971440341,0.123423196507584,0.0975100277085328,18.4544973421689,-958.516109880207,0
0.779677078441276,0.0825590167197006,1.02841590026102,0.956602308233191,7.15085385416586,0.0225607806151731,0.0259053528779116,0.121156406237787,0.131499032029421,23.0363895171985,-970.123150089033,0
0.773307576255413,0.0958615840367599,1.08497491253006,0.999999998085169,5.47467350213021,0.0204734490144501,0.0286054424013856,0.12141684247395,1.91483108026326e-06,16.4411553153825,-990.6672808566,0
0.794804704245527,0.0587035957268358,0.945468068525075,0.912067639842759,3.39356948800626,0.0197037282268913,0.0243455477720697,0.0955144294172639,0.0828985446380675,7.78405306068963,-931.248992102548,0
0.785649620379618,0.103080343666242,1.00611396302608,0.999998714826923,2.11535793084973,0.0197734914290873,0.0253704962047151,0.105103711648564,0.000525820045591795,4.27533493594252,-972.218009506259,0
0.778388647414221,0.0504509981000921,1.18310960993421,0.900407764045252,0.895796087615409,0.022010760842686,0.0241526625985266,0.151199774714086,0.114059066907543,0.921077811102294,-991.430008240484,0
0.811286684940804,0.0872650436334731,1.01100334146799,0.907154317982004,7.37752259124314,0.0176561796601758,0.0244514842142045,0.106814552756381,0.0660767414988586,23.9956236901646,-989.416942760892,0
0.814775403862811,0.114271060157458,0.958648327895649,0.876662615915506,7.61829063714034,0.0218918198819548,0.0302043420069007,0.118470341242545,0.162210234015948,25.3797006069706,-973.92950998687,0
0.789973125650825,0.089890054871821,1.12622500360537,0.999908991138787,3.19090269120068,0.0211547861973123,0.0295643376610272,0.14103688657899,0.0114524055631811,7.48769743743106,-1003.61552910087,0
0.824060410366353,0.0936835194292783,0.959685491435761,0.999589640901999,6.66636555563287,0.0186098375158547,0.029662723901375,0.109027644074261,0.0130740010034427,20.2444461442987,-978.588591383734,0
0.790269520793118,0.116362157240754,1.0973733505011,0.736296371862052,2.64480462438786,0.0251164961251977,0.0335347023973295,0.152678821384499,0.162705784915863,5.94980289113873,-994.889241550467,0
0.826118295211364,0.126081448338079,0.825308181210385,0.999983949980362,5.71618522182959,0.0162946884180687,0.0230935581991451,0.0732830076337798,0.0027464472581214,16.1770914510384,-948.53636809355,0
0.793866639166938,0.0794915273810894,0.987876416268952,0.943807137369071,4.23961101457344,0.0190651615753048,0.0248617280823975,0.101467988839589,0.0540208074209083,10.646295799689,-956.792081294289,0
0.81107023991383,0.138159100878141,0.902559132334397,0.998693127192729,10.9057894672434,0.0165203999135826,0.0239647081907825,0.0830566393711296,0.0147406643880759,41.5506460232281,-974.170407503394,0
0.808998401937979,0.0958178319912777,0.949406161604469,0.755760078997994,2.72226524943143,0.0198513059513596,0.0255216197252747,0.102389413420326,0.141956859635607,5.85684830028525,-961.321352579604,0
0.766753848368398,0.0386803031765105,1.11214748778819,0.696254545087905,3.15118193196263,0.0239215093551628,0.027386119828746,0.135660145504976,0.136207036455559,7.05275179254694,-949.320134028227,0
0.753595329565215,0.0692439217750952,1.24043033757371,0.520334586825446,1.18269756478478,0.0453350878170532,0.0357222901709,0.286892485139577,0.370781435234836,2.15486589048921,-973.065482798924,0
0.80172166800607,0.0922664006530204,0.98012317330245,0.878246618610925,2.02202775212758e-05,0.0219025827793126,0.0272860056925723,0.113308811117954,0.09438548757805,1.03771893377402e-07,-960.571347256539,0
0.813965468168901,0.1668089752892,0.897245563661529,0.832057402416987,0.157300070401425,0.0228810660816959,0.0334263795411897,0.103368003825815,0.180859902241137,0.151113725632299,-973.907250297468,0
0.770454923602329,0.142360773130579,1.06261865563828,0.770477782785146,3.38953107749591,0.0263241768233159,0.03514175519207,0.138454605975032,0.16197977563768,8.16666618892976,-986.77525247611,0
0.813486970364565,0.0856550773766377,0.862829639821664,0.808679725261049,8.59159832633296,0.0202759986401422,0.0257803656139706,0.0892247746056298,0.150326247051792,28.160359820576,-930.316909140296,0
0.795702202408927,0.128905919996213,0.959330405522971,0.895787773031811,5.0398038822878,0.0287669639897683,0.0318344179888193,0.137643511055801,0.233380463903308,13.9934394157465,-974.384953435683,0
0.760478257724913,0.0955634480329535,1.09019563885649,0.850145230012049,0.940215322908545,0.0220033082296107,0.0279376970905874,0.121824136458204,0.122199954702377,0,-984.757602597447,0
0.780482768768074,0.0485257674877884,1.07881041600714,0.812820589947047,5.31586265028336,0.0209494101267669,0.0241921192927263,0.122862171195265,0.0999067242436628,14.5436727000637,-962.141629650079,0
0.799944263832465,0.115621690410734,0.974459740493663,0.956736635728415,0.0186035397653706,0.0208637140262457,0.0296616807835337,0.108384275633689,0.085495181502835,0.00289405696051667,-973.594622073586,0
0.798141809596954,0.0733807506580738,1.05123335505003,0.889150409720688,0.00303418126498082,0.0202896526681807,0.0248637187306245,0.12127420484429,0.0962794931023945,0,-979.524147036203,0
0.803952525497562,0.0832048104585781,1.01314149661822,0.807586050829427,4.56362340983173,0.0233329761827266,0.0289833421260546,0.131012818502382,0.216487210523453,11.95503880262,-957.235953426148,0
0.778236598380613,0.0642693187251593,1.0020522986785,0.788993754129122,6.36792953307177,0.0233069550386169,0.0300606588424261,0.113212845065739,0.130889734804992,18.5890636476712,-940.357088063848,0
0.827309966626966,0.0947203885677074,0.869719151132985,0.982972813035424,9.39482519774662,0.0147739836157151,0.0208672932036665,0.0761236079186239,0.0697307423005333,32.7960665683226,-950.806465137342,0
0.786669587601903,0.0629442552302331,1.00695386697653,0.934325204698329,0.0174521730534644,0.0206055521284819,0.0246125171566164,0.109026757642531,0.128114035872922,0.00403804680652952,-946.58295250441,0
0.755017825702215,0.0528652596037404,1.16275620386051,0.70309675611446,3.14537799088179,0.0244934177472819,0.0277644438227516,0.145026183036866,0.13646045290897,7.16756585987841,-968.167806141424,0
0.816920124362235,0.116873085500636,1.00807297389279,0.999951435349395,7.34768919160916,0.0183760115380123,0.0264243162052341,0.113582305097059,0.0132275743033132,24.1100941521415,-1002.09708925842,0
0.821696933919226,0.167145421520121,0.850424647006743,0.910294696734734,4.38186243540728,0.0357750008367426,0.0330690130084655,0.149482016849915,0.39764074965993,11.7479521497395,-980.630305692456,0
0.817856189285321,0.109608079641817,0.953567624762551,0.772568494585621,6.43715648159155,0.0227541717827764,0.030597679073277,0.120347198317901,0.177731717646459,19.0145504206799,-973.96869289373,0
0.823554094741341,0.107672092745742,0.872197698699625,0.928212888210169,0.960311544406275,0.0186206781756288,0.026533775422736,0.0887396485417269,0.120035213284278,0.995349186591564,-946.896764982855,0
0.807920107761084,0.105924985462479,1.03585943223212,0.999997984364387,6.9368544522907e-06,0.01931048420632,0.025323698564547,0.118257882088629,0.000641662814980998,1.77637680084287e-08,-994.653576363185,0
0.794579048868,0.0776661785164646,1.15739285037939,0.87471700949487,7.22744932556098,0.0248329973361173,0.0272104508880916,0.172042713280794,0.158105148809387,22.7354888279317,-1002.33756456834,0
0.746384000480502,0.114753471192309,1.42888700822535,0.342887593757349,7.48822434412396,0.0414725372826921,0.0380584855482122,0.340408567509824,0.251782354297291,24.5004980211661,-1014.0643616964,0
0.759649208672072,0.0807077698737644,1.26748336234398,0.667872168563995,6.33473509619241,0.0299860438502331,0.0325516753362965,0.209182097458324,0.237228064437208,19.1119716209928,-1004.12783527475,0
0.830190590560857,0.104968395692918,0.880946147548557,0.999982368777042,5.94125500079979,0.0153451202243821,0.0230461982431772,0.0804578067593947,0.00258956284137807,17.2124729293634,-966.949139513606,0
0.819826646932,0.102854838475595,0.851719507647382,0.999943995650443,2.57708002966892,0.0166884127116559,0.0215534308033585,0.0775421227265509,0.00487755917692625,5.42436781360906,-944.940017404333,0
0.781954795491594,0.0788167159160524,1.1909409701877,0.814592796592393,0.805942596828101,0.0228460854717742,0.03207151020891,0.159476890165813,0.106264254049776,0.853773743387054,-1012.54291888192,0
0.806360312895387,0.102511865477674,0.963854855412794,0.877450131415251,0.000494821756146844,0.0201599740681955,0.0235197180662585,0.105284165927606,0.104021599851833,2.34032671364183e-05,-961.953028967471,0
0.784930711252857,0.0981295750534132,1.05360608152973,0.809193908157985,3.7041276741907,0.0322070096409461,0.0374544260230908,0.174418214231738,0.180881134430335,9.25717589351804,-978.076782085312,0
0.803939059351506,0.0720754001599677,1.01832171176732,0.999999998912376,2.00033741090331e-05,0.0169324225887064,0.0194650016094653,0.101635594314885,1.10341715614012e-06,8.97605619207157e-08,-970.542928447361,0
0.81236665765516,0.101629445249266,0.82847922155368,0.991115560584772,4.3755763904081,0,0,0,0,10.9310732712345,-928.148054673568,0
0.829129816769005,0.116632546983547,0.870439432357404,0.881591710336441,2.37300443878457e-05,0.0198004391630275,0.0273273101563596,0.094127426079205,0.110358270909985,1.29998926909679e-07,-949.277244223852,0
0.799264195480589,0.0637446904464732,1.06459794481994,0.674510079047933,0.814238079043485,0.0322953249530419,0.0271474042432981,0.186355669307158,0.261283659840022,1.03798930792807,-956.961355539098,0
0.804504337851948,0.131469939502315,1.04279919987515,0.993377513432648,4.58280018788628,0.0199816787234004,0.03035722398594,0.123016588239061,0.0634588783183971,12.3642828035496,-1006.99052294931,0
0.790924316135422,0.0731165905546812,1.01795820095201,0.766546799067028,4.71788076362207,0.0226891120975844,0.032295311568367,0.121841975314184,0.146122450113924,12.6863929253535,-954.595697554719,0
0.767966701259727,0.0706400334116299,1.19662505044211,0.507346139833846,3.86446824935163,0.0302286319822432,0.0291413744539908,0.192738340352204,0.206550517661601,9.31032535637515,-971.865596150611,0
0.815433217578202,0.110956555262123,0.993172913673404,0.965465893088739,6.20407901565685,0.0213165451246635,0.0269962351934864,0.123991722212089,0.167606067558503,19.0508585820248,-994.805477252229,0
0.771249554984051,0.0872918983302389,1.17631704801683,0.840327446909262,3.33707359038075,0.0241615124157955,0.0300343085318702,0.158738307878472,0.133827603773148,8.06144709383385,-1000.59950050588,0
0.746582735400058,0.0904892947461436,1.10548301678822,0.999997734050607,5.61436816677875,0.0235098515146715,0.0274475344805129,0.126831483130105,0.00111550877099749,16.2960453434854,-968.803763030308,0
0.809937311023858,0.0966144201342886,1.00214911003546,0.912351862464588,5.49694191773377,0.0231436130626331,0.0308254435143183,0.132141711832138,0.149062727853327,16.2116803144045,-982.406379624078,0
0.810441739755824,0.164795708460389,0.98512203632593,0.836623194229098,13.082480251572,0.0208119918203109,0.0304830076413443,0.116408672077237,0.146063249606118,55.0984078061893,-1006.15081327552,0
0.765093821770742,0.0848927360219653,1.20268251795268,0.857265304507045,4.68841360501053,0.0267091816207746,0.0371981281824407,0.17664390354738,0.139160774005264,13.1372711167485,-1004.42642103187,0
0.814566315744541,0.111756860124967,0.873600334254292,1,6.33228560771152e-06,0.0182695056593109,0.0265321262435169,0.0843483249247166,1.58700621789228e-49,1.52835004831242e-08,-940.730512936183,0
0.817732688073498,0.0841371681420753,0.944828190946544,0.999998382347099,1.20830398114093e-06,0.0164161454861798,0.0226708029109427,0.0910172002948482,0.000692157243893819,1.07264391472019e-09,-969.328978159183,0
0.814341608859229,0.140088621391446,1.0572328447557,0.808069901441444,1.36034935479248e-05,0.0234829589298626,0.0325364102937069,0.147740313801061,0.212800077236622,6.19276471375878e-08,-1012.74897045286,0
0.799284493268079,0.106590379479607,0.924834397457172,0.999999706907897,2.31665817605011e-06,0.0187909563722475,0.0263035795799824,0.0909240169864723,0.000174565105305814,3.01909615557514e-09,-950.802655013573,0
0.810339212229946,0.0911296132961206,0.924847034940662,0.948253564843442,4.87540940935282,0.0228386972777261,0.0278427875479535,0.111839988397796,0.134142297702395,13.3974520815575,-963.980419762846,0
0.800678238579165,0.093862460296903,1.00508940899528,0.810027197716472,2.23358638105039,0.0231314234904291,0.028096093701216,0.124562184267977,0.17688871733566,4.5454082255283,-969.949506135356,0
0.790842671453491,0.0781349611579049,1.05633872469122,0.942891129146404,3.52133567482861,0.0191499328425312,0.0234311963826378,0.115038229261657,0.0706167168116428,8.63985130215844,-994.240514953058,0
0.817920017874367,0.10235531883304,0.957204828346863,0.996271654008834,10.5116850524042,0.0199382987102823,0.0299492456925282,0.111642624494299,0.0365310259727344,39.2590549692754,-979.18651328342,0
0.746762199314185,0.0577333190157794,1.29842159687528,0.777021941918404,3.89186028976515,0.0269798377806963,0.0330381898186057,0.190479521048861,0.141091921790355,9.76419502114786,-1004.71030298957,0
0.798475769869744,0.0981814150295726,1.01721797920792,0.93032612840876,4.10460598852874,0.0177894344874217,0.0259254562717045,0.103663010532409,0.0551285771577306,10.3057120505468,-987.024358220695,0
0.806585542576583,0.0781205567460073,0.913882000972812,1,3.02371702462253e-05,0.0194611949084206,0.0263595000841166,0.0931374008347871,1.85688474969986e-15,1.67669118456554e-07,-930.454155834956,0
0.789700019577338,0.0996898619120806,1.12488804372469,0.611583070132059,1.39288269996317,0.0268578851985664,0.0311743147812147,0.169162144844629,0.226249267548233,2.6187922304166,-984.255643263079,0
0.817007768956565,0.0974759250793514,0.853734049120104,0.999990417822282,2.47916762354605,0.016843835865841,0.0229442555944817,0.0772731285096401,0.000890900578109237,5.12863131404197,-945.704016782843,0
0.808999943031597,0.124400061273737,0.896709121911265,0.897597794272636,6.73535055591211,0.0226865863190742,0.0347253708426433,0.104528940860669,0.0808229946332341,20.2570963223957,-960.794869331716,1
0.772735710070039,0.099126554883868,1.20520860886891,0.770505480829507,6.09060554974699,0.0275343602081624,0.0283612877746839,0.186126664216176,0.171927551576333,18.0256965616001,-1012.15814729599,0
0.810870017977024,0.0827677994778098,0.99438154277357,0.962120489470481,6.65027930667752,0.0180294115334893,0.0238136688192829,0.105796666643454,0.059273570058925,20.0965834146088,-972.179266938951,0
0.793678391995841,0.0932638025087941,1.02013856175193,0.738359961899763,1.59528568916469,0.0238481526815389,0.0335328382041203,0.127583337143304,0.151283613197162,3.05059428704547,-966.155093753085,0
0.782650589961695,0.0746443424543405,1.06084366584701,0.828107427247129,3.05991945155649,0.0225252767224705,0.0274330916238787,0.12679106279388,0.104448933766951,6.86477097074154,-965.32661966172,0
0.787534103909281,0.0802504378035197,1.0513045054295,0.802687150006809,2.21096540413654,0.0238064653379579,0.0278753224148487,0.13235698494776,0.158464921529592,4.49426719263342,-967.988691617161,0
0.795657037364247,0.0957843946483933,1.19270851198363,0.999875473436588,2.23788070061725,0.0187908522488498,0.0237984537354751,0.1447915987391,0.00856887448366223,4.81539011028859,-1027.3566468867,0
0.797029834478994,0.0934979420926104,1.1127506655684,0.999999999432897,1.24170753544061e-05,0.0185383259682866,0.0259785086512272,0.12687280986911,5.59228302027459e-07,4.26344479760856e-08,-1005.31455409802,0
0.79425596375179,0.116850900444427,1.08911930704612,0.548494541984055,4.97311855726476e-06,0.0333237133205992,0.033032638637107,0.195316469748339,0.30366332989408,1.11798428416e-08,-970.186201905566,0
0.793942300650662,0.106208242993126,0.960865191132918,0.824088205706705,3.41879593272839,0.0264868880536183,0.0299541695742903,0.124229819118232,0.130747440887748,8.03252751075084,-972.243479137001,0
0.819242080419745,0.117456055103014,0.900608619762433,0.975489964041147,10.8893594564522,0.0199782213753748,0.0281102223267043,0.0994242109292827,0.138781560904273,41.3184794418448,-961.409586020369,0
0.770783659258572,0.08620522143105,1.10966818749672,0.767520548118256,9.64308717146366,0.0256064443730326,0.0344100880121312,0.148750191724543,0.166428395684008,34.1724456206082,-973.350477377863,0
0.815140979043837,0.0953572868448531,0.886555623631691,0.890288029102062,5.30034774014219,0.0229700462210413,0.028994627070203,0.105322236608813,0.128980942285531,14.2986181083492,-944.109250615721,0
0.778840648474266,0.0636831361801501,0.983626539726841,0.666459693071564,0.810840188715114,0.0220387708919501,0.028597206228965,0.105186625671971,0.130428878305176,0.944543086991834,-927.981258202696,0
0.844815726891822,0.116586092494659,0.785059790689218,0.999996697952473,8.69035576084805,0.0166643335508858,0.0256149295524495,0.0747471740682361,0.000714636800733496,29.4873465412416,-940.912530030301,0
0.82522592414737,0.138626089435737,0.897384426868693,0.999995230450484,6.80347275416947,0.0171996268271074,0.0257182623565943,0.0901064786861949,0.00129658043587259,21.7962889312863,-982.759399448466,0
0.77315305643038,0.0845994130948143,1.11232798927841,0.82765821031842,1.10816450584622e-05,0.0237544406843459,0.0287019620350244,0.139115596929143,0.125810085236354,4.66149057646166e-08,-982.71101511209,0
0.828984119212722,0.0866448767455934,0.893455799796399,0.985587346235258,0.0588311168866599,0.0159398884008412,0.0231049555982189,0.0838680296815184,0.049192290437654,0,-942.167753287737,0
0.784239016491096,0.0796712480953802,0.993516884167776,0.89195466335298,0.909301777157915,0.0212056858277614,0.0264974312059736,0.107212300436528,0.0762923050664509,0.935771006061432,-960.058719051839,0
0.77714054019279,0.118752404139715,1.24608707336039,0.638516287796461,5.37926913045207,0.0318784233949582,0.0328651826658836,0.228132865362188,0.269259824831619,15.4949416494935,-1028.78731185037,0
0.785356791028039,0.101328406849788,1.01332614505056,0.694554489168809,2.41038327921192,0.0307244115193677,0.0390898160586778,0.152757020236994,0.173400141273058,5.0549420870209,-955.290450798358,0
0.819556348858185,0.092426674140129,0.989471556477774,0.999974186171772,7.95658071634262,0.0157486284824885,0.0207355462509735,0.0992195304738778,0.00201317251040399,27.6811266719048,-1002.18889122024,0
0.836437753941442,0.16364936970814,0.864208032849451,0.789793088345656,6.00320934432589,0.0234152516637027,0.0293655609032704,0.112347796361044,0.198460927802359,17.5012425043961,-989.139017423111,0
0.765896479659671,0.074054283282572,1.10257596861431,0.80963598234063,0.872488133037818,0.0238541612836211,0.0274346818199071,0.133981051598766,0.115570460730555,3.65352099613555,-968.979652997227,0
0.755317150966437,0.0601196720223822,1.10881462364943,0.909403056150796,0.266799089175071,0.0219531435560128,0.0264551103071768,0.123015925691527,0.0872360386364412,0.667906874522918,-968.549990569468,0
0.770827561832578,0.0620253983901308,1.14752659663457,0.82158604753091,1.15792557937662,0.0207903900412594,0.0259830660214198,0.131564054945826,0.107049415586237,2.67504440950754,-982.418005677046,0
0.775136185193722,0.0661774800892909,1.19439159841074,0.639203589592656,5.15275163892055,0.0496068371498936,0.034269392463067,0.318698318973467,0.421391644121392,14.1798409023057,-981.16319518149,0
0.822152548143794,0.117613261333174,0.791420443280013,0.858694964080991,4.51051317537212,0.0186403672879228,0.024795147521353,0.0731933671236551,0.0875580115100335,11.3904935661428,-923.412654733904,0
0.795167545268345,0.0989288018831611,1.03505822628837,0.916622102528039,2.16285473584294,0.0222261274515779,0.0272902632593751,0.125622918553948,0.120767397803146,4.43088769683105,-985.866396741869,0
0.811489947276104,0.0853794651455178,0.993211416705184,0.999998124246767,16.1033679826976,0.0169793448177008,0.0233735583414393,0.102784069436143,0.0006400519721859,70.8340160644117,-973.519925503274,0
0.835558792984509,0.0734602328610526,0.962682169195436,0.941505964402513,4.30625373270752,0.0191225144016633,0.0241594623249484,0.116532095336162,0.131027397549837,10.8546197868095,-969.16940799558,0
0.778630890406982,0.0681755664394185,1.06514016238934,0.94192303360381,9.25894611141685,0.0187035657692163,0.0230966879121336,0.110630283728559,0.0561083805292429,31.7349545322617,-967.393601293402,0
0.763973138108499,0.133049257903215,1.26073265376574,0.274062931160904,3.90005703827235,0.0402603556340527,0.0420866477553748,0.274364260147621,0.217466976482943,9.68888947444344,-991.682302588074,1
0.758144938328457,0.0703216644400283,1.24520487652097,0.579767403990049,2.05753873371931,0.037097583293985,0.0294990550279885,0.243411985081679,0.283613291157778,4.19031416439996,-988.103338030472,0
0.784718913536491,0.0999277643153067,1.1505009647983,0.79151518106637,4.70076475190416,0.0269270051225964,0.0322141865337413,0.17358002254058,0.149974244506255,13.0151892685343,-1004.22536964089,0
0.795792850952873,0.0983061628498054,1.18428892120543,0.587413150037027,1.30680116449494,0.0301933528428952,0.0294604941124026,0.211228302273765,0.26623883802808,2.46769143957379,-995.247877557736,0
0.799088078012098,0.0978010334791011,1.04776422560608,0.99999316011678,8.4150282543332,0.0190646920055201,0.0298634337200833,0.117180500593532,0.00074108008257184,28.2175568724728,-986.077435170553,0
0.784910517310156,0.141416914475968,1.05312349287722,0.856310517307791,5.00568670591643e-06,0.0241563066712472,0.0322254506527206,0.13187201155279,0.111388939434218,1.080586695193e-08,-992.387968947728,0
