"kappa","beta","tau","psi"
0.448577283747261,0.30198952852315,1.39179093582191,0.140509154304669
0.505765836135526,0.179141647954402,1.34431692571137,0.376081040132071
0.740306230057771,0.201541465826699,0.638327286517999,2.22484519147249
0.581683783845034,0.264613106755039,1.03156778903815,0.509853791703539
0.602715833610115,0.258197705201425,1.00592350929919,0.395343489357
0.523686240803439,0.165836569252488,1.40036245203789,0.447509200592029
0.533886660874977,0.110077578437152,1.29020172269806,0.512504082726325
0.500676894079864,0.139437951135121,1.12547428074399,0.506210213722276
0.526759955963984,0.0279379372193045,1.27774811889724,0.415425205746725
0.592312642696446,0.121445760209287,0.943388544800424,0.741618115026812
0.641420507944714,0.31179511588379,0.882105550456004,0.668845134506713
0.548897885959603,0.159003286374914,1.18459415147008,0.178899050654693
0.687403194056411,0.2406652403409,0.774614885128214,0.967324646324746
0.619789032289188,0.227821282874,1.03265298830256,0.37708015113166
0.630368655286967,0.147602058860223,0.935906564813401,1.21669629905462
0.567802617935634,0.233175873858707,1.12025561431084,0.567668346105613
0.738750445204636,0.348283313301327,0.642673904796596,1.69885175700951
0.643494076603657,0.137081169748561,0.878430595248589,1.18875854944961
0.548994028070439,0.351933295194728,1.11578877455373,0.421336332024592
0.547211229301556,0.178279163996537,0.981646054874227,0.349342629435353
0.540518237660861,0.15998226777594,1.08989074026844,0.556701492557961
0.554893269902758,0.262684511380213,1.15193621749166,0.719442541955056
0.554143371091854,0.142837370648749,1.1984626185051,0.672642790199415
0.590060762615066,0.193514414828789,1.03632639210911,0.821822917018788
0.557815501949327,0.170997317823884,1.06301153331382,0.369550160397808
0.595243048350193,0.150751595717619,0.944702725150648,0.645593807168948
0.685196984394042,0.445852000237252,0.800229265670345,0.744628664296344
0.467255735012004,0.125898866975015,1.25088353419181,0.138924766454065
0.551475682463962,0.297888940305709,1.09350228615286,0.49462935003821
0.602839695006014,0.141334626326025,1.03976567847426,0.759337544824081
0.642826572585039,0.25016623844844,0.872931856602164,0.472905935080756
0.506654936583513,0.123833263771201,1.20474864486306,0.189074885279143
0.626077119119372,0.214218047076068,0.904893371731119,1.02370076359819
0.550049523520253,0.0938360882021567,1.2175659893542,0.472694376104454
0.627392013610312,0.255118693160303,0.914379998600294,1.17371934106271
0.541340507945432,0.282365887640136,1.13747554029533,0.414775873228917
0.657860374494168,0.170643348830993,0.918302754857652,0.502580269244849
0.653165217759671,0.196897141838868,0.91633749467895,0.777266226338731
0.533398233961293,0.174707263451084,1.14970675151938,0.417066777425925
0.615121139791849,0.273062466667491,1.02531728359451,0.719461422778501
0.57155726379678,0.0711917674779489,1.20478097420345,0.439589361415061
0.57354516242726,0.147205931935128,1.02519742952487,0.637554034997977
0.583587426939262,0.193885807201071,1.07934138937343,0.642378633451366
0.495959528026878,0.30178005024416,1.29840825580276,0.195718336412744
0.595644822370571,0.256619064115601,0.989861474836843,0.6445458872789
0.593314079013183,0.175529759131636,1.05168979167191,0.602248249980898
0.559804074903903,0.124378730256298,1.07671923278505,0.407788173144884
0.653162030512023,0.17898241268639,0.88790520188922,1.20917786038611
0.669466457463449,0.168239919240877,0.763532483259432,1.16454456944008
0.522773612370685,0.145626492004629,1.07185046661544,0.811255315220203
0.629345554385197,0.186311727538578,0.928118731819467,1.09785972730432
0.550965094597711,0.13841933880774,1.18814635969446,0.4442985709053
0.52728978204448,0.0704860210488261,1.13355910265734,0.652789794859752
0.672021123251445,0.251861036146927,0.87373572765815,1.04567903832028
0.61709553637228,0.28979444551882,0.967982484050875,0.533102947960821
0.623106291561001,0.214040983093198,0.830673733399554,0.900481447013958
0.749074852442246,0.518647158799951,0.651903533355045,1.55846075673159
0.578526628464476,0.187441141280464,1.0393533342066,0.787681142959659
0.664681279025952,0.26806063710263,0.864451662671096,1.20021118962859
0.565861635671219,0.177689566575634,0.998518237956196,0.412961645501216
0.562242168685058,0.170115819288421,1.09527009394999,0.296531323004109
0.579796512731383,0.298374269563572,1.05807238094238,0.504163018126245
0.605156522466602,0.238360980794758,0.968156206911892,0.945833819825736
0.494120537797381,0.107332591224841,1.16453452199043,0.433177466696505
0.62600686445411,0.242741483487635,0.812313090405674,1.04554907075328
0.523147447335584,0.250863938165972,1.08340899965355,0.204706171035296
0.621245698855228,0.222342280205388,0.905222779736006,0.979055194820445
0.529226089587742,0.19504632456727,1.18070096731394,0.343427328566307
0.600488191481613,0.120294122193339,0.957230293210054,0.540247846215315
0.55517012953237,0.0849292645664296,1.168123239848,0.673059717569515
0.490813046580067,0.0415274229629758,1.25463665322672,0.439559494956657
0.556855543186554,0.12541819305782,1.24080447907765,0.425345808565653
0.560924525411524,0.197905467443049,1.11437355450555,0.729603301539955
0.672711271543537,0.219854691524701,0.835240835020892,0.937603448827658
0.570393680538243,0.170354161617442,0.978643195733883,0.668527558903419
0.560243767754616,0.218625771886623,0.917331500463871,0.63850929813791
0.617180460976723,0.178112807681896,1.02672200366043,0.704137066698765
0.601658053851743,0.145853510294043,0.926543366740846,0.307271553731491
0.637449839118699,0.251544603321608,0.850542677427531,0.940919926584173
0.631010462341573,0.177948531195517,0.946089174556206,0.890245077821117
0.620540759146896,0.0491423259239248,0.817355204797587,1.21278249222742
0.683493272506138,0.265785902938278,0.869127473698144,0.948125175066648
0.530252213896408,0.206801080732038,1.28522994277943,0.345525324689954
0.472611344039056,0.093458849293667,1.17291237085714,0.180459721289912
0.634299122336597,0.171354149892163,0.874025097615534,0.594451865217049
0.604496863546599,0.206994067884748,1.03780023005372,0.775593351242381
0.622958054603732,0.226251391884999,0.941850779599878,0.290431702339744
0.603959821250903,0.0417209595438146,0.954456830785325,0.966083357524314
0.608601446635948,0.194304427755585,0.944053310714093,0.451295194044631
0.547551133243203,0.140207834311193,1.0849723824828,0.491980827853326
0.634071368335279,0.184867044892627,1.004108165288,1.00532581614355
0.671056931650528,0.25680808066539,0.902619779550952,0.55745595939037
0.752497778020557,0.392280277861395,0.64400078159051,1.91820550960073
0.663714211002187,0.281460326092324,0.776147601006953,1.20663723534081
0.561182748633757,0.0770417523212334,1.10845237695113,0.4519755676147
0.589613371529228,0.10944646955391,1.06125982122542,0.794848074028691
0.491331870839831,0.155560853924834,1.28998237555019,0.196580475906881
0.582723183418778,0.281212833878493,0.949722034538861,0.403656512054698
0.594742557644117,0.189172708500558,1.01476463565913,0.77862047945522
0.561408119543987,0.327355755312532,0.971042423329613,0.515497594409404
0.672000426908019,0.288992126924172,0.739311037749326,1.29287099071351
0.538462478908328,0.0661100891661809,1.2027667799649,0.579739117115628
0.573692578426127,0.214474518221789,1.16467187573982,0.444900984510727
0.672889457100306,0.163231601828315,0.784411081873465,1.40183707818425
0.449570955037068,0.200706743395743,1.21204475700838,0.387843831945005
0.595092187238714,0.113366213191538,0.966110041248428,0.973821472673924
0.500808419472645,0.0827169614442779,1.16710991527296,0.320797965796384
0.610924463892641,0.102608297898516,1.11353418433926,0.736511697914897
0.629582742650795,0.127005129986633,0.985309904548885,1.13586565257171
0.54292233329768,0.237952082359017,1.18383115675901,0.514149205736687
0.61483802144325,0.217842247803271,0.826557605982786,0.819207151118894
0.628893278043796,0.118350286984238,1.04280988869693,0.876476728327711
0.549905623761883,0.153637246456864,1.05592140665462,0.814724772787379
0.583953003950751,0.225467352125788,1.0525989000046,0.619471695109839
0.680354873692801,0.269800143111263,0.846420294461464,0.743150159572883
0.533861270880474,0.208010518984487,1.04135392085302,0.502786581660916
0.521124753264853,0.288645328077389,1.15792034660559,0.381212598165911
0.57596516727346,0.182960251040275,1.20765120360519,0.328317281053992
0.721064659877905,0.330901777593743,0.736947168602574,1.37422435656817
0.610346597492854,0.228689404692593,0.99673340361328,0.676479092856955
0.625189825368425,0.16543577152666,0.92128340924441,1.11148278904771
0.614020097337959,0.206954393361977,0.93793116346876,0.703394163222235
0.523943719576352,0.161271852034478,1.16824211215963,0.27446526308355
0.569133992704668,0.10669144793771,1.11594295889491,0.343870844065292
0.6223233722442,0.216392328824789,1.09073010095875,0.747045921393468
0.565478938774781,0.215522284301756,1.10802870612431,0.347902652955606
0.53938023296666,0.00126712275079899,1.12851842923168,0.566184325869158
0.381389915297537,0.123590290269339,1.44507315786495,0.216835002976836
0.526840217198421,0.188676001954908,1.18100681787274,0.783042212518915
0.556858043442105,0.191754552448882,1.09544691661112,0.443535974927081
0.534036892015422,0.119523474390788,1.17981858941695,0.607513423329822
0.579802918819475,0.245677093350526,0.988303534936595,0.529177562048682
0.48413967935135,0.0258005428536489,1.17409808979633,0.523095164328872
0.574534249077399,0.140140166438928,0.884968761919009,0.608499817129813
0.679634272205161,0.161043870050708,0.807321634042994,1.02687627518147
0.589674589231255,0.220474843122773,1.06438411553412,0.599518177202314
0.562058286141518,0.114407606076216,1.20083617939996,0.530969963601566
0.641418055619916,0.289026181919656,0.85916233873468,0.976807302843632
0.559020676357387,0.244194763492248,1.11126789557939,0.360232786070592
0.591655505218212,0.262331204857727,1.1188639157021,0.488723379830453
0.638871132990559,0.222393306376159,0.864542507620601,1.14750589535293
0.44298744264626,0.163330683086393,1.18866479739288,0.313083699240476
0.492637824228073,0.176493329262,1.27347906118754,0.220097773566589
0.548779804046841,0.207506858459834,1.09375775499046,0.606351383955416
0.650659904347925,0.212693006658452,0.885926482573662,1.20485548592712
0.563122760262057,0.164297250549777,1.07034923735796,0.458287801420586
0.578176499025909,0.143394940597607,1.05118416442743,0.589193548604822
0.606052789200264,0.212649418223715,1.01402012059852,0.507938681221756
0.718987415631426,0.390671690407945,0.769412456001154,1.68828977911842
0.595041522836777,0.0563224468158932,0.88847889889611,0.540308682696546
0.594313018721112,0.182415881198915,0.952553032042828,0.334072415379687
0.587086640032174,0.31182105471922,0.983559623443361,0.681970616323687
0.435994485276937,0.072067525627124,1.47431041548609,0.38050678988863
0.549262115625208,0.177171421891603,1.16200226591821,0.751524016790362
0.585047084231801,0.20190041626225,1.02493370194745,0.615639334329221
0.545949096792639,0.134632661323247,1.04613328098976,0.603534901120348
0.511012494492698,0.278261073794912,1.15987836306332,0.218709059745041
0.558641307672336,0.211834407912822,1.08044607881812,0.63682874063679
0.633795565968325,0.257226290346028,1.03635854830964,0.890612540046228
0.561393217661182,0.090362936575118,1.08511317950624,0.638285135150603
0.686110941044605,0.210126463520309,0.800417100336258,1.41702282184428
0.581265565422438,0.203257969166276,0.973138825958254,0.677756693133736
0.519751541123909,0.0965144214192302,1.22367307321628,0.404579140602309
0.606341655485571,0.240000600914477,1.00540341188985,0.471524337026184
0.55453244057326,0.248634831183619,1.23483607473092,0.535922256871319
0.507408887689883,0.039136627395706,1.1585742961534,0.341967552891949
0.601524004460856,0.374916517724451,0.880631950141509,0.777004911715102
0.744757262099276,0.378819953628493,0.684561023049742,1.64861140839701
0.52065280335424,0.0624321142982469,1.28944395897709,0.422716274945596
0.627056202112032,0.295737587170203,0.95622789778475,0.610366735496909
0.589193380322923,0.134221905999866,0.983471047506921,1.30599039794244
0.604694721762591,0.201286118192821,1.04914020844208,0.818547271613846
0.629912269823827,0.161064821796786,1.01330020522236,0.955782907324156
0.574659139129451,0.244788649477453,0.977433298280522,0.643455020427515
0.674879302481257,0.238631798708785,0.751028811268295,1.23301000628056
0.695333545043272,0.245423569529494,0.706216842589695,1.34158858225723
0.671954395799649,0.225820164569937,0.875881763214936,1.97619929293903
0.441057612534914,0.0945222471874995,1.38394135136355,0.256784367999069
0.549676578433292,0.1446908666449,1.14202019709317,0.44994647289673
0.546492065000424,0.251910099400616,1.07844186942899,0.476982110822945
0.712979797797721,0.360855959818631,0.774380505541749,1.12640733894387
0.544029158377783,0.189962366974783,1.17822865475181,0.430151404403641
0.591458216724922,0.242116877533563,1.01400070608874,0.806034232878035
0.602257481183265,0.309779482743137,1.00549308756871,0.597119109310723
0.511216576151142,0.0985652477560709,1.14668591234942,0.366140820122263
0.499032199609999,0.0997727404713389,1.10613690326112,0.666609836292727
0.652925486732845,0.138639198988792,0.796883082461388,0.942646006126683
0.630296356421948,0.24704660576377,0.864367118685485,1.24302910359406
0.646731008121965,0.192669242478043,0.837247510750943,0.928684796999789
0.592047593184414,0.238580857987907,1.04354225663427,0.749333452434842
0.582760850104775,0.201127601741102,0.921264042968658,0.670198058735495
0.604337826619021,0.180576923509608,1.0587919759675,0.887050512724866
0.602542673561685,0.176063315223365,0.998412804013048,0.736829404375623
0.592550681170992,0.203528438000173,1.08055559353453,0.382439765728024
0.685037878354537,0.28655039982653,0.756539016192401,1.62412242145113
0.667035841732006,0.278469166073381,0.867704596446393,0.651684691703785
0.536588456243207,0.239085545876686,1.13443145911663,0.280826189037887
0.497219350716698,0.23668900853188,1.38264678552908,0.360278758018706
0.506398982945429,0.0700696531598111,1.33667155418378,0.510705606270164
0.552218780681189,0.174926001704121,1.14721548389479,0.517118558709519
0.606855627297879,0.202935453654222,0.98443350924611,0.844962522344741
0.589000554089891,0.139687230242327,1.16148443414197,0.432627361805684
0.704047144256524,0.25778076986882,0.735146893666795,1.29558237642461
0.722368261898374,0.314230533871626,0.781255711017977,1.20711543556746
0.657784246155543,0.321208376317602,0.834322007872786,1.29172091010106
0.593424296418593,0.155275536143233,0.972529082966726,0.490232662926429
0.610951471363876,0.234917539917329,1.06288058023389,0.563731545786692
0.532672074734148,0.170699213034736,1.16084256636038,0.427643642692251
0.462181276281033,0.0657842188961326,1.16383971812784,0.399247119948338
0.489774805508565,0.0697752790425376,1.13269993177099,0.335065546978083
0.695162955084046,0.245974735849194,0.855982422123999,1.35894681987994
0.592647782601179,0.186259775540967,1.02897170114942,0.922299704215112
0.69702931550972,0.265121906962577,0.779846541877981,1.06964338112394
0.694365699565178,0.348447810739644,0.796482986933145,1.19659914399604
0.521147282873386,0.212935600465248,1.27183281668829,0.308493603450299
0.572160430612033,0.211319266450394,1.13120782146178,0.84024969331911
0.482832519995748,0.184003344162188,1.18948520400978,0.403515928062225
0.582827418130466,0.163636551592071,0.983692948048362,0.850818664315146
0.570875014638583,0.188207931896846,0.941500217882948,0.617970731991925
0.697483155341431,0.25086521324896,0.799854537277256,1.10662251129888
0.574886278589163,0.0986168396890406,1.10784635799664,0.452214200054796
0.514555115296398,0.152581048370248,1.19225263683205,0.526919104803625
0.556849230418472,0.0875976839041857,1.12294405011959,0.710506837663253
0.577713314755235,0.158248526420641,1.01940005818086,0.904431241352742
0.711522672836138,0.271294683456999,0.744848458737092,1.60793971500465
0.612765353835288,0.152930504523522,0.966537676827121,0.891137889691835
0.546560737161678,0.247670453718175,1.18075584043099,0.520381424092699
0.444529186140815,0.111440433274978,1.33979560302835,0.331775001465788
0.514244209423155,0.188131494017964,1.05991913503868,0.427497085738829
0.495217834910465,0.182634758865449,1.19027634528112,0.206237727912853
0.632688374132909,0.285036736442518,0.935910022709348,0.825129029301344
0.493843344829208,0.0193167087962951,1.34738901606465,0.528757717162578
0.586477648130341,0.225440172131405,0.935387559929169,0.801145969767752
0.478051561559553,0.136259093993995,1.18691074901358,0.449056816124139
0.507579149193287,0.115853518256988,1.24976411934744,0.508817236240301
0.552556490414035,0.229017001791217,1.03985871627778,0.641040767216838
0.58035676129121,0.166382899750208,1.12296530678472,0.70803335060681
0.510308627137947,0.108849994831475,1.16546546741169,0.362511581367177
0.565583048142688,0.148486448340194,1.17118810220731,0.764428949731843
0.459383924145047,0.0789838603202873,1.30288474281044,0.383272668097468
0.640324973550611,0.310761449964612,1.00493202389959,0.936511654724558
0.545112363155181,0.250678039194941,1.11902358663825,0.247973364227811
0.68585117249385,0.266448949945251,0.829352904616236,0.988441781864733
0.504796719744979,0.137431418609155,1.28851893522356,0.351509310290639
0.640857086309235,0.278489902212935,1.02355730401868,0.783325806850739
0.581471895567454,0.146307423980237,1.10156597086646,0.608242842400817
0.608806569573487,0.234953133106093,0.945123327910456,1.24252409144415
0.696672239332608,0.282317515288958,0.776519067308524,1.27287762114711
0.665569480227143,0.243015662828586,0.858817574776696,0.999913731895887
0.698688755152901,0.267019440377482,0.653845401318204,1.02248706053794
0.546514273123676,0.230457487206093,1.30422495049631,0.462593958065091
0.532571460862044,0.264079934936877,1.06667192631282,0.483481376126007
0.54944101648271,0.303779883515023,1.12819969472729,0.440893460306921
0.619372391097729,0.209241023380506,0.93177638659276,1.1942575454912
0.428356760383895,0.109432204013059,1.32506902943013,0.400097218797167
0.521627168817051,0.286171714772378,1.116522187981,0.36489410072128
0.659039383775057,0.207116271003629,0.811486266615365,1.0340132033387
0.635297255022555,0.168745479042192,0.899356969114378,1.1019598486583
0.558986814163486,0.224196070712165,0.99580777361885,0.39305093293979
0.657948222553304,0.203672777846486,0.900964381794598,0.80713457534199
0.505581131946508,0.185107766689212,1.23505833239762,0.285355649469183
0.535467756921477,0.152996435441767,1.05727538524672,0.400624090783945
0.647814048731243,0.185766157543396,0.816367035040978,1.42783881364868
0.595457810114214,0.217964522360028,1.01540089661332,0.707872060030045
0.629910049629649,0.131203727853201,0.843805086844401,0.881655020301736
0.588833431062956,0.219568812292588,1.06409908040907,0.706589308668664
0.588622490857297,0.255316562363589,1.0597084635516,0.256142536464361
0.524406315991445,0.0373700370257153,1.13571771741243,0.562952327541133
0.568702294409102,0.145038831420907,1.20159540777624,0.470179751058753
0.707074742375439,0.341686670692324,0.773322680128841,1.00389873040478
0.647249521932605,0.128315808217891,0.893164210466644,1.42001846224142
0.528832054007034,0.194858675553873,1.23540235439356,0.69682508710972
0.614977110789513,0.338902554900664,0.873231912729385,0.345465728459631
0.662834033289355,0.184163404143497,0.882700500848468,1.2692994327145
0.510649853187026,0.100727846814768,1.20478006145354,0.591195241633452
0.657649310661559,0.268382567448728,0.830542772335059,0.710356170903087
0.593496269326181,0.304295931677304,0.971543916310428,0.427969267998361
0.553780126468457,0.216320662608456,1.10127064787585,0.546852563489957
0.620812452433692,0.150459561687386,0.938109992679045,0.944364131494365
0.558360797133567,0.179379798714899,1.11646390484634,0.533394076857346
0.642855393063136,0.181417614326572,0.9542903897353,0.425881918762925
0.534825065788289,0.0836429799119041,1.20666377934518,0.515022359403845
0.663963856082702,0.299080465184602,0.93888498610493,0.922985159442709
0.455352572596121,0.0714530955013629,1.35181491481643,0.472084714288182
0.560803694513653,0.0561724166256172,1.1612350317059,0.72237068661095
0.604316326690308,0.18464316000288,0.984460979194514,1.02117628223181
0.631518810555194,0.264530779757378,1.03322125520324,0.603625432099274
0.607870764237854,0.168845600597722,0.901897242252936,1.19387531618532
0.617555832012576,0.249806078759676,0.914041561489943,0.695106691498084
0.584141155088291,0.344624506776735,1.0654303606638,0.235121574370064
0.587916866928319,0.23036899928664,0.973340360315312,0.414066946668231
0.544130381849126,0.19242997707871,1.2007605742094,0.468756791683649
0.68040480087806,0.30732351240055,0.794513665017143,0.67463461487712
0.557865977200775,0.151278706955719,1.04343629380617,0.680380767347819
0.669136947402036,0.26613696419602,0.760323294870121,1.64317917682431
0.633528880722658,0.185217797800105,1.02392030726089,0.904749310764086
0.488605122851765,0.16983870552249,1.31326204451667,0.407772946229379
0.618755636101908,0.263554607596543,1.05299693308653,0.72088746255053
0.605651792757964,0.271736613821143,1.05133232050727,0.0401309754618557
0.606102254668429,0.292025745033502,0.924084110547867,0.703021501475434
0.614020375067772,0.193088012949,1.08074294981024,0.569429174513572
0.473988962346171,0.10275430674262,1.26558255659511,0.192046545716836
0.461943785540292,0.0285339908503041,1.2859543525587,0.131046322166088
0.691268924682362,0.127952259505441,0.768122915390283,1.93393112977781
0.472292869950675,0.0352986981009885,1.3308773819844,0.325413280233539
0.627736768964993,0.262098113434359,0.984263982856559,0.671069136491606
0.715263975159427,0.331975329253393,0.6856443478161,1.54082999511513
0.630861618810095,0.191856345835572,1.0018415665494,0.823758055779157
0.590961228295594,0.194685817055109,1.01932461908738,0.55127888371609
0.514616684151738,0.103507076951925,1.20569215656708,0.366919234174408
0.612105797231075,0.182983068018534,0.904569280857134,0.775687502291403
0.481078928576359,0.0805342794281667,1.36164889141564,0.3405667454551
0.519542213080053,0.195497958515193,1.16559059106779,0.319972005338817
0.511554170753456,0.09224162523099,1.37937102179224,0.423201685398958
0.639171520736955,0.279312657816157,0.960525411798225,0.765267833511862
0.621324477139996,0.280376335433634,0.91866681845837,0.556170279029533
0.516905760687798,0.358176157823153,1.20000609045151,0.252276314872123
0.588176963215701,0.311385298986616,1.12180595220043,0.35568630604624
0.528830534581411,0.14404736966527,1.13740308952047,0.496755197965275
0.71925914865851,0.453475208344178,0.633351360626402,1.71169810650458
0.606957641936584,0.228213668319817,1.07929431524214,0.750792947234618
0.486868401280442,0.124721950705857,1.35774621021195,0.365593895427084
0.564748531194572,0.173737106808976,1.08725816907596,0.721258731017158
0.564901652136798,0.0897522612897533,1.06686114896057,0.517557200061318
0.539619308670298,0.176072157509194,1.21632578649307,0.332667738825529
0.577262556491277,0.170079302839178,1.08136238049531,0.45017017893549
0.615486055777368,0.213167830813566,0.922833466134317,0.494969394425721
0.548121355718886,0.157633869150119,1.09083504729461,0.468906251145332
0.461857022420759,0.0550029375135532,1.35612030349969,0.436624239104423
0.532363260952853,0.201730116610085,0.985778245911387,0.435966240864801
0.646503689934871,0.292588696613901,0.925453339750508,1.35146676654648
0.674192521502469,0.413232174808427,0.808002546673878,0.63666389297375
0.608151743692912,0.328391653665814,0.888711845304475,0.926386390672113
0.529991907311149,0.161768133668952,1.20228070109808,0.343318736797008
0.662605424391873,0.237376691106607,0.938631709341809,1.04207912674076
0.632289183031575,0.271301234325891,0.964137762091211,0.753197055364073
0.576826170968645,0.158916204044726,1.08078595934608,0.461369269450337
0.65528375863937,0.142659019331853,0.982441287877794,1.08194881719148
0.58459221874581,0.191415961429592,1.06510555113574,0.834848842325527
0.683536779977976,0.367202026368416,0.842425091698627,0.943451016362704
0.811108412353979,0.433766723952193,0.450695328123406,3.08224231015237
0.664944765620575,0.266784283860042,0.788049911260409,1.46087941536806
0.543553969504075,0.202034687249848,1.08177709227534,0.814640555640048
0.631098848060884,0.335621050002882,0.907496833770226,0.553890023841797
0.56549768706772,0.258408570086239,1.17663226342061,0.543995657826525
0.684695628195756,0.309792082887982,0.812224061767733,1.41245646274416
0.715092838983806,0.350496267378188,0.683777186438866,0.966693214903664
0.621857045244268,0.185978985565673,0.956701675532002,0.810208295843719
0.506828048602168,0.162708164325859,1.21123031263307,0.296266879555172
0.568978894663402,0.0955227852048576,0.996520795538214,0.947535525825963
0.546239538853121,0.1645830218619,1.10899056704297,0.411197566987363
0.542984121548913,0.20225031186173,1.11786083869136,0.342758901712332
0.577759891202637,0.199650867879588,1.03195482590076,0.531385103600022
0.633024578021426,0.266326688029366,0.878539160216707,0.97045952565292
0.604184045517467,0.199567264986699,0.857337357409167,0.929403495960357
0.574797176946509,0.252423239646278,1.00092744546792,0.261233255861263
0.638857362761557,0.265583090388749,0.793791516650097,0.805833441824308
0.700892459443373,0.306632565669084,0.780670680852798,0.604376203579569
