"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.581307433859551,0.143813272028017,1.1089296938558,0.638489075776155,2.46491679328445,0.0286181718133766,0.0395389083888261,0.0924729825299146,0.087459409167795,5.40264827364027,-1824.01515318642,0
0.670849341636026,0.26940552867236,0.800004028738739,0.84857098141484,5.23051553432739,0.0299271434595582,0.0375518709837566,0.0630266780220061,0.0950973553727513,15.5886590543383,-1765.05597489213,0
0.545474633299336,0.154087277241769,1.13406347696759,0.627364715670954,1.20039071960937,0.0287102025415105,0.0471880556960693,0.0901814416449972,0.0705743735867394,2.35728827535987,-1816.62522866848,0
0.545127188891051,0.169837528308815,1.09233783300343,0.551826107345248,3.07607857482996,0.0356485949812285,0.0471360980675368,0.100304169425656,0.0956684456123123,7.0647159719675,-1781.56093280022,0
0.552162115391564,0.222671047660458,1.1151407943874,0.446701824063829,6.00972010972837e-05,0.0403362081886443,0.053238079117352,0.117274010884472,0.108428469477415,4.62111267285393e-07,-1791.17322254076,0
0.5963272903941,0.215635650348686,1.03886170188809,0.659712422351911,4.98188242007483,0.0315529087005426,0.0421660780437774,0.0917276825371212,0.0930947665264059,14.9686781211489,-1813.91628866725,0
0.626235897827798,0.222984735015984,0.978240565465836,0.770351405290601,1.26014749999312,0.0314610134218741,0.0494962265038759,0.08670022090565,0.0963653352307945,2.96641944257137,-1809.36273939848,0
0.583436860224463,0.203197940274444,1.06258795905508,0.678734906682042,1.84997643721359,0.0341160569353966,0.050559177391035,0.0991697445237251,0.0920102189821832,3.99382710142177,-1806.85728540831,0
0.566948622656095,0.131251166272959,1.11202274573366,0.669618767265,2.2862811025046,0.0279974854157201,0.0428771568254151,0.0891770480056041,0.0726916767966601,4.86023004281083,-1813.81257490643,0
0.628365139813007,0.243405384238656,0.954282510697032,0.746144340498166,1.14813860719632,0.0361524126047742,0.0456048183834866,0.0939080697557121,0.123791508835658,1.61833896463401,-1801.13920864569,0
0.566767697169589,0.110972691566368,1.18150141331006,0.650721663765885,1.20802961798295,0.0341152132315169,0.0473785306133245,0.117759998088615,0.0996301143199028,2.35950084493144,-1829.01003327021,0
0.620181278464725,0.189136999654288,1.01280697497438,0.700864360671197,1.97691169890035,0.0288290830673684,0.0417842806315142,0.0846305501934251,0.0852753474129286,4.02072348428466,-1814.05277289844,0
0.599727821242722,0.111991142823603,1.02467234521539,0.567682567542118,9.06436280799078,0.0286510161992583,0.0383346005704319,0.0825091955738507,0.0848512590353889,30.698013432754,-1776.23510139164,0
0.60565012442014,0.215494856185769,0.967951926858393,0.626487992160006,0.000436599217607496,0.0324004109161857,0.0478737491055763,0.0824511676981445,0.0844615431418892,1.29553749618528e-05,-1773.5329482861,0
0.566979345957799,0.189806531664918,1.15169060987252,0.659585722542615,4.09086262172603,0.0316757616276778,0.0467502638658657,0.1052919794109,0.0801858906890324,11.153898258224,-1849.76163422346,0
0.584880322328057,0.119286623263188,1.05927814009697,0.764030777007294,0.91094303608711,0.0248715315072597,0.0372246801231312,0.0768358897972438,0.0562402461221939,2.6820793449939,-1794.12495240628,0
0.578192463836935,0.159180348069922,1.10226817466999,0.729693004965985,6.11614293402984,0.0313935855221655,0.0442318026192319,0.0995338238505592,0.083756837476245,20.0156203322049,-1828.49157736069,0
0.590560693685842,0.139297294771812,0.993183088968228,0.620648586766453,1.35862747821196,0.0283249984791349,0.0380412382738603,0.075219484375656,0.0797936283190717,2.48933290677788,-1754.95193960118,0
0.623345522615378,0.236744421829347,0.867376858459872,0.838899089478588,5.43302489574992,0.029694639266534,0.0449496330526676,0.0660407256616383,0.0702100579069556,15.9958920383146,-1742.95676399115,0
0.588070102918391,0.121292171671542,1.03752677202502,0.711343075463075,5.55569986874663,0.0275002556857082,0.0392868719588198,0.0804531002435585,0.0672319537125889,15.7681395012155,-1778.19788745963,0
0.574989295070537,0.234282535251834,1.14893559831847,0.612833612240513,7.04230176371343,0.0380768294255105,0.0519661854387208,0.1253161494203,0.108841052684413,23.0720161093958,-1857.23513400269,0
0.632680309760537,0.27369808201926,0.901799687179636,0.801994655115072,2.32878150848489,0.0339839822264579,0.0499305287328201,0.0806462625629886,0.0846531443193849,5.19761845940787,-1782.35714422716,0
0.56505650305714,0.135439618037947,1.05086867587026,0.57726113017157,0.732200227971865,0.02838100475912,0.0397780489733996,0.079661551276316,0.0722016348132482,0.925809513983359,-1778.65483880821,0
0.575743665898168,0.159425633615977,0.963987188817406,0.742582224923886,0.770066684046094,0.0301510243459595,0.041858366725556,0.0732040040249918,0.0778682631574828,0.817935585816137,-1735.38444521083,0
0.622042279214794,0.196188513900144,0.917591389366372,0.755638530104985,2.58375309647408,0.0344019694133903,0.0437977714958949,0.081999758774041,0.110341117218373,5.70408880749799,-1759.74219249038,0
0.59510713775174,0.189969361142943,0.932031536642749,0.614614179444314,4.68245674142999,0.0321538786177912,0.0498463449948632,0.0749654192325548,0.0763509474144443,12.5277753072076,-1741.71566968149,0
0.556946224918499,0.193149439619755,1.08071504902698,0.626391810091063,1.27680747063641,0.0303363252323235,0.0424057125611212,0.0879291908669578,0.0750839002386559,2.57515245125526,-1802.83729288824,0
0.575902141722585,0.158141324578204,1.06850871308433,0.846299468412075,5.29715546216468,0.0252534892595902,0.0419687885095714,0.0784321475599947,0.0427421251099361,15.048347110987,-1803.58556574572,0
0.545539099478974,0.0990266790812522,1.12515472829244,0.556188424819076,2.1008450096375,0.0301608518585472,0.0456214373860078,0.0923504322154665,0.0845905259570035,4.18993541232494,-1783.68366270433,0
0.653550287276061,0.189167146819191,0.816026252141204,0.69948393276168,1.67604338717572,0.026827705033021,0.0370498147892486,0.0567557582341966,0.0830427593466277,3.18087069620071,-1706.68804987264,0
0.618267226085755,0.206464446093497,0.984555953658696,0.777283313273592,4.30293017866446,0.0268343026630682,0.037879564522157,0.0757677863906111,0.0708495825585417,11.7013862863976,-1810.34018115522,0
0.602580535418021,0.173219855106459,0.999722541550733,0.651307680069839,4.03221531764707e-05,0.0304891474727991,0.0420745543888115,0.083053523774027,0.0872506517897847,2.53163467984373e-07,-1787.85979923785,0
0.610312758088514,0.175633289141964,1.00021270858276,0.652739540080903,7.34851634307207,0.0299233504786396,0.0397145608380425,0.0836001761370946,0.0937405712116439,23.8193056945827,-1787.72724932551,0
0.617897809352484,0.24593849638254,0.879335183407385,0.728670280233943,0.978558127980518,0.0265566498230486,0.0403799786053113,0.0603362276697921,0.0675784961933013,1.19206650375996,-1747.08766220491,0
0.597866825425033,0.208214776792127,0.987414523264113,0.744135341127323,2.40999424790412,0.0331542368989103,0.0485266687176228,0.0868265422767194,0.0940214364391592,5.30466940710879,-1797.55244938805,0
0.617106848988557,0.274770090553876,0.895933240494131,0.760409745568402,2.02737324056819,0.0320589272248232,0.0414129872001561,0.0729665989648038,0.0882743294304683,4.39854131767896,-1774.17047052959,0
0.614275756937799,0.210248780577113,1.02866427491306,0.737806827644811,3.88301763717282,0.0318970964438432,0.0466965880212854,0.0945645572565032,0.0887061163893173,10.2219599538897,-1832.61821010526,0
0.574911717293372,0.187358029618267,1.10830594272218,0.59676198140924,0.80101139505199,0.0381770725292098,0.0534369731919416,0.116345046999447,0.117827968407728,1.07628301066596,-1823.4570056027,0
0.508146549037145,0.153142557620381,1.22672766531465,0.613752339701338,0.719808141995093,0.0339974409058806,0.0522452699109883,0.113305937560736,0.0806939855050393,0.920201803216513,-1842.08029351405,0
0.600551121170943,0.20828572775028,1.01147788428976,0.792970515540869,5.31158959609582,0.0293182963211906,0.0428725650024602,0.082944749687871,0.0774006834336324,15.2162852180138,-1804.32836603206,0
0.565307078160993,0.15416199290828,1.08098330917072,0.537346165593217,0.714793346720115,0.037758810979293,0.0493973173001236,0.107635136457336,0.09212714966118,0.938909470827176,-1791.94635762467,0
0.598483854132207,0.234018475347259,0.97458022332073,0.66647690995208,0.57336322835001,0.034277697257161,0.0482042163955151,0.086743861355164,0.0905409945683156,0.578531137999593,-1775.62081042516,0
0.568058806422979,0.169243798650818,1.15051126247831,0.543941685374505,1.03796184532827,0.0348780732317185,0.0486999966932358,0.11326608994069,0.0989694479481951,1.96445312870749,-1831.25819527852,0
0.606337681635944,0.182891855358954,1.03783223281066,0.770428883944201,0.00205840820336744,0.0274648704776151,0.0413380861608568,0.0826962403913195,0.0704728681323574,0.000181316594688494,-1806.03783273909,0
0.610926039882491,0.159458756175472,1.04144021770278,0.795081257718848,1.00806903168184,0.0261360152182834,0.0384476388539982,0.0811288963344295,0.0553099364285642,1.28647508665438,-1832.33856861763,0
0.644222461989634,0.2683708525532,0.886248102994982,0.694824047171764,0.239926376766528,0.0298686515267192,0.0386428094078945,0.0710961212556993,0.0973665916201161,0,-1774.42001940316,0
0.589026728225481,0.215070612159676,0.952493488908374,0.647795567762814,4.27873086448052,0.0306610989566251,0.0433371163200703,0.0744381555947857,0.0863943293689859,11.4848989744444,-1750.68103567952,0
0.551453495684642,0.0888620046933318,1.18551666224434,0.746274589976065,2.11187035237431,0.0265858888988921,0.0403525043766848,0.0945198629699113,0.056588997474575,4.36297965721401,-1846.91154797468,0
0.5571183771138,0.158935032161893,1.19090201083531,0.536581233687829,2.360839981846,0.0373410886757899,0.0511872509032439,0.126239744744011,0.109066582548185,5.18480424396929,-1838.32629799056,0
0.601296615074405,0.220643257936884,1.00136209131894,0.682165966040692,1.79797141146305,0.0318425955502974,0.044794987968187,0.0868954598570345,0.0944247693862854,3.78935244295894,-1789.85821863462,0
0.617475204175744,0.271507658646318,0.965895928133258,0.660224491542221,1.89635553637922,0.0358223737573593,0.047895923433506,0.0927870435026765,0.112864569367761,4.0733403934549,-1795.9392498937,0
0.635433341351527,0.211913553970294,0.929092924027892,0.744353486586957,7.01423586546469,0.028200096847664,0.0408875821780519,0.0734807719741682,0.0819465546895751,22.9292228740453,-1780.10978347052,0
0.571194574713612,0.221773805554445,1.00300123232924,0.744962461082594,0.475214580371458,0.0310816493074206,0.042938795119351,0.0805968165288102,0.071431115777597,0,-1775.30048331963,0
0.589134264840793,0.167155979180595,1.04670890647473,0.781570040104591,2.1053409053453,0.0267748012165034,0.0420697480233908,0.0803827486220926,0.0643955908354633,4.39938100065655,-1815.95244889602,0
0.625472482505314,0.225054904277509,0.913955366886326,0.624741292495708,1.1589332680759,0.0307499936995936,0.0434464648881541,0.0736979409699328,0.0895423493597579,2.25477178713166,-1750.32489767045,0
0.607227910094329,0.140146320342894,0.935569004054193,0.707594846758002,3.2293611024551,0.0270509335461857,0.0368504029330577,0.0675739999207502,0.0684714569966777,7.34058904888812,-1731.31007956272,0
0.581582236420329,0.230488117800169,1.02935375097157,0.559252684678302,0.44687629304236,0.0324458014490024,0.0449812395193031,0.0883582360324231,0.0894099187413138,0.458616356603304,-1785.05247052428,0
0.62554989116148,0.258997770519764,0.996543292156458,0.802598565774631,6.54490259566565,0.0285279552994179,0.0398902881770768,0.0831243966161102,0.0754134855923352,21.2045875374005,-1845.51523639895,0
0.556222328294834,0.158934614358574,1.09041691792385,0.542418661827466,1.28047235036724,0.0373858844964858,0.0477016393325655,0.106439946314332,0.100542518956809,2.37272107109347,-1781.57395126531,0
0.632307462561519,0.21358046161447,0.96452389101865,0.727786469079241,2.46998877939739,0.0323837316217797,0.0441984098180946,0.0874994205075529,0.0995791453233941,5.75073515367539,-1805.1815945803,0
0.589451178752556,0.158030891204556,1.06346679123147,0.747563292787992,0.000576349252946387,0.0276433182233824,0.0412755406577647,0.0846544972718267,0.0626966875645128,1.39154745730989e-05,-1808.26121517111,1
0.589343243208034,0.203322080804671,1.07369586752073,0.755177220096063,3.51122375688668,0.0317328341393853,0.0473565824099556,0.0970893452953489,0.0836064652131065,8.83741820597795,-1827.12808987417,0
0.630220776105626,0.226732808415395,0.900103510367168,0.756934668094436,1.35833458730751,0.0300443422413341,0.0428848401892234,0.071707038974433,0.0856607261623197,2.30200517852024,-1774.78473906237,0
0.608027301404624,0.156504579149711,1.01781830197177,0.717148477495022,1.66612174577601,0.0272487422448044,0.0381115949947254,0.0796634791002335,0.0747409988841436,3.38108677822718,-1798.58868397473,0
0.580864699643836,0.150714545547391,1.11354838931046,0.491387824677376,1.82585105623861,0.0321039830546687,0.0427736116558616,0.101384280458805,0.0890669902225193,3.49888975285376,-1816.08276254276,0
0.580742123303602,0.187062991422515,0.981123554775739,0.723976345748862,1.96773380536556,0.0305989037478298,0.0492698449143443,0.0775737579906533,0.0680549006700887,4.26024417873649,-1761.39003459087,0
0.607878740913679,0.126421888348098,0.931623655521164,0.739855320247969,5.14532296045152,0.0253674667571138,0.0345296665431658,0.0639945277724453,0.0622953646021674,13.7480660992046,-1742.64423039845,0
0.636148900715322,0.226896442706148,0.926975357363613,0.704539688701774,0.000215625543211097,0.0276347248677292,0.0395456515882458,0.0709778194996678,0.08076773788874,3.22010346735462e-06,-1782.53825045287,0
0.606274007912782,0.291696510113561,0.996105898992937,0.660820438449013,0.000413084290069976,0.0334861622950628,0.0434826893553529,0.0900891183269701,0.0887569448273989,2.19987799937741e-05,-1818.87581194753,0
0.579839155354269,0.139308006243189,1.06808698334099,0.617471336092474,6.410067323167,0.0299038103591458,0.0396156279803983,0.0889401485734336,0.08413052746194,19.1554266116934,-1801.70655943361,0
0.546409942025227,0.193033069450457,1.01879342791569,0.676700366197058,0.637413938255235,0.0320011080153944,0.0477924499613974,0.0808622861032763,0.0727631330929017,0.670061978877996,-1758.86054448912,0
0.631598428003613,0.150515084155401,0.916745061045706,0.808707650483335,2.74909750710885,0.0246049380497885,0.0340125891290149,0.0635489011925167,0.0622704634926778,6.08923773283949,-1759.06660897573,0
0.649431029186686,0.209364123360976,0.907106267092423,0.712025985671421,1.30206658925736,0.025704685579792,0.0383025896377018,0.0667025915957901,0.0771366781703293,1.65741229341443,-1774.26896906008,0
0.58992422368551,0.204971161282025,0.93027989807368,0.620005701596355,3.70723009059717,0.0339903937317071,0.0441106559878696,0.0777470166793766,0.096996193707259,9.49443954588675,-1727.92977586074,0
0.551141381792126,0.133228062404633,1.17552035806183,0.570145639433835,2.58284527862975,0.0373387813593532,0.0486604046302606,0.121971855932368,0.109843442257713,5.88477707882385,-1814.66721829185,0
0.581994325881202,0.221450191443927,0.976524445530521,0.680078363713387,4.53974684085671,0.0308507564223307,0.0414193959319356,0.0774933621120455,0.0827854225658101,12.7128585625341,-1768.22170839416,0
0.616623038100396,0.2265505274418,0.961264256253068,0.665613864268327,1.14687051335012,0.0271702945264069,0.0409364559274459,0.0722706732071898,0.0700434895573523,1.75199968316399,-1789.00499738499,0
0.581919561665445,0.162818117106978,1.00088028573836,0.685915937324683,1.22067874338596,0.0305580797096539,0.0400625054398968,0.0803152781280084,0.0777561707784243,2.4322173450017,-1771.05831278704,0
0.590090022915123,0.150064363649681,1.09195576578624,0.744986894960791,3.01850895060959e-05,0.0260975587585094,0.0434722176584582,0.0851024117442288,0.0570708415048727,2.25742359533101e-07,-1820.195734712,0
0.534047531996695,0.208699322532906,1.19378746843448,0.598316320696087,1.22714543593271,0.0382108790874518,0.0529904175379798,0.1241853489183,0.0949614929124161,2.55429131075902,-1849.46447335201,0
0.579948993611567,0.244597027196854,0.926228439265354,0.687529626050967,0.00527457732182934,0.0309725309499797,0.0456726449958035,0.069498025515186,0.0730526006595462,0.000385818184235187,-1744.20639184136,1
0.57858007420935,0.225943828335336,1.09389931459893,0.769893230171541,3.42595992596728,0.0314206413278059,0.0490137080557051,0.0974037254434965,0.0773482126056103,8.74084944504037,-1841.99737470731,0
0.595571579532697,0.248870379970387,1.0237275133063,0.676317867837495,1.49419215437841,0.0311895323610038,0.0479569820610178,0.0876967321030084,0.079160506946845,3.16018453608807,-1813.59644243958,0
0.508106846609422,0.130104345625756,1.13877494241255,0.610292690702785,0.491746361503307,0.0375835270337203,0.0582738166776704,0.106893569087928,0.0925056693404167,0.496195848133884,-1769.38336131245,0
0.590260360520265,0.203760832407017,1.01931593769817,0.667913845802407,2.40958087353201,0.0308921321513057,0.0446924021436393,0.0853877943997246,0.0791953735021678,5.62618585851772,-1793.30042797061,0
0.639717173356353,0.201842520128617,0.955484515936363,0.776653309498418,0.00494995419770946,0.0248086466554518,0.0349615971396289,0.0700696773268355,0.0629710136781386,0.000702728376677084,-1808.87464925549,0
0.616544182481982,0.239118604419892,1.0277896156605,0.768789403506846,0.854430272245916,0.0312084432376983,0.0392425618167299,0.0924583368915594,0.090878724080294,0.996220109916267,-1848.11780865361,0
0.59980063301017,0.168620641698906,0.970532092317947,0.73387764870516,1.04899975650414,0.0260039454574739,0.0367673752803505,0.0692146977548941,0.0632756082182659,2.11854464543059,-1778.76948596647,0
0.611210737576377,0.147722285374305,0.968071863919689,0.635002688044483,1.44206341521485,0.0338224681614678,0.046970095676659,0.0869302397766518,0.106835484151697,2.64907457265784,-1762.85001899837,0
0.573886648895281,0.174626304462131,1.07323493257591,0.640683448357062,0.000232985661521005,0.0309768500788793,0.0477954048403975,0.0911128732214209,0.0854428182897636,4.86785423839711e-06,-1805.651512102,0
0.567970362919081,0.198502847254527,1.04380362026878,0.544332527389428,1.46144894166295,0.0378678903741764,0.0553646482693549,0.10124670019009,0.110207049349569,2.82362390569851,-1776.35278397621,0
0.628801706391553,0.235247273927422,0.889238777583431,0.675663597277193,0.90774589604349,0.028487009137784,0.040482077863526,0.0663429192562202,0.0812796592458463,1.15828974980327,-1749.53388630007,0
0.638571896662547,0.249402023178257,0.847778520872879,0.557381308747146,1.05869949741241,0.0400843148103224,0.048413168903345,0.083068843126656,0.13274378894975,1.58383968883067,-1719.67095745273,0
0.564831300908954,0.120661069399713,1.04001123487666,0.77729937827962,1.33587673668657,0.0289238980419432,0.0428157332680291,0.0808312073677739,0.0577806642704089,2.70790840599637,-1767.67555402456,0
0.552200938359099,0.165170032587513,1.09087127708717,0.64949072294294,0.839490328334187,0.0335143934939104,0.0489937652822341,0.0968269498281104,0.081408329623771,1.07609240298922,-1793.79245314731,0
0.614718952862817,0.146352319794916,0.917997377877325,0.700109808770815,6.82052394720544,0.0313743604304085,0.0471151771036647,0.074885761366902,0.089388801565363,20.9576590582338,-1727.75887001053,0
0.620083607199482,0.18430226038665,0.931322913440708,0.699849955628621,1.05255124134908,0.0321183207368405,0.0420737151582105,0.0792165808850633,0.0851086751019239,1.43021436900877,-1763.77581495302,0
0.579838558523533,0.247684588661839,1.0862892668316,0.610683545641004,5.95010402816769,0.0348543130570912,0.0497827738932406,0.104986521139429,0.0935949272399104,19.201705804047,-1837.65596370699,0
0.595860773180222,0.196291342296563,1.03723841989261,0.733598062249235,2.91363432856672,0.0323134021555805,0.0487461124389901,0.0931977205816554,0.0907596033275384,6.74019722215872,-1814.45073019063,0
0.634512331929392,0.21590380513253,0.982745687871435,0.756915927679895,2.93408803575468,0.0291057258258112,0.0409652236567542,0.0834392312400213,0.0820711170580844,6.8281043017702,-1829.66378491305,0
0.604806282390997,0.257802192399645,1.04826251701286,0.747109165843973,0.217213680066376,0.033529284749937,0.0426925525632271,0.0997845920138809,0.102688763904983,0,-1842.8361941506,0
0.617149788987905,0.294352267045245,0.911521449140164,0.622484366857167,1.35398662976382,0.0366400031711604,0.0501619959519349,0.0842131651263185,0.099663528055945,2.45139883438431,-1769.91567040268,0
0.593956821491406,0.205859908783664,1.09927679666507,0.660858867097947,2.97586277319567,0.0314280094262061,0.045689267922636,0.100983801810165,0.086968129566913,7.04613646968693,-1847.40443066657,0
0.592884313138465,0.190905166358257,1.01666618338904,0.647915730680143,0.769475771548455,0.0317551591605876,0.0440986536982363,0.0871680752719888,0.0954143859114479,0.92725003939393,-1784.45214694916,0
0.619634095017493,0.180790251218619,0.91904092745889,0.711231137681165,0.000127899152997422,0.0265185927070671,0.0370270229082811,0.0656481296018431,0.078696698214536,1.62414905865601e-06,-1753.48554407386,0
0.607621869594683,0.22795769062139,0.983813134060414,0.803730199392543,4.13267592734648,0.0280724049684948,0.0398415873997526,0.0775324982251945,0.0685621210024987,11.8040484250533,-1806.60131076364,1
0.604810173140283,0.222534769952758,1.04770384725369,0.635001495358403,1.84964553780809,0.0318171414593386,0.051540966635894,0.0949302118290943,0.0863889368929278,3.95120311999435,-1822.91582316193,0
0.580022121186186,0.147803262350556,1.04125948707693,0.680714513912751,7.13178292514067,0.0273072008701072,0.0403912246366823,0.0791880813046261,0.0652893722302692,22.7643379793185,-1783.44879393518,0
0.591478480629571,0.238379868188914,1.0246512110377,0.814373664192346,1.61635373522274,0.0330435164448668,0.0475885826199059,0.0926223937871544,0.0767225427165358,2.87754452755445,-1821.04506159128,0
0.67104509525299,0.200656514525774,0.855957006602856,0.711929317109039,2.11138648162881e-05,0.0253854796183335,0.0343896889093441,0.0619359433933145,0.0720638145976599,9.68675928896567e-08,-1766.07669588464,0
0.598815937714955,0.246070414636022,0.93887438390363,0.674066702058857,5.7113716652037,0.0349960196999207,0.0484479948052149,0.0827179383674487,0.0953468515502219,16.8971537632205,-1762.203394837,0
0.587038230933485,0.242346733563704,0.962292626777974,0.752435090956108,5.1001321867964,0.0327582392359863,0.0455485752142719,0.0806985687811353,0.0804739326028476,15.3854494875017,-1776.82350366231,0
0.591372867375272,0.258640145861917,1.04929289350647,0.631263382216817,0.588838804372355,0.0388847350371859,0.0545442061931006,0.110264678991828,0.1128392910048,0.651064863269122,-1821.42250084919,0
0.598565144568021,0.167980006148348,0.975282770987169,0.518983799962516,4.95916317447421,0.0326134258421426,0.0379273832806191,0.0828616843447181,0.10603499756824,13.7792410992864,-1750.4726950607,0
0.618739768386793,0.203876281704146,0.958439603708406,0.699325612880814,0.000343278897279097,0.0303091854258623,0.045498994151499,0.079118639149957,0.0830529903708224,6.43928711425202e-06,-1776.26971307951,0
0.619152741730394,0.186950193151894,0.951664763056244,0.77864590328616,1.14286830938153,0.0256960544778597,0.0369724410165697,0.0687771200975772,0.0604997760976599,1.69663926345382,-1783.44098327214,0
0.620931367576216,0.158915807294208,1.02444831311675,0.737790414423497,1.15335779489643,0.0258615509323047,0.0366925899682679,0.0792852513773239,0.0658913811725756,2.49090300937344,-1814.68506912601,0
0.618697785098807,0.177058465358466,0.98455838905453,0.638917601808076,4.95764523314177,0.0291048863485161,0.0382162616516597,0.0805807273546624,0.0829387278587882,13.7730511363423,-1792.3901651544,0
0.56320432491905,0.192601118310597,1.07984856092675,0.694013806641475,2.13316199800946,0.0329740224319856,0.0499315360116695,0.0958931658356238,0.0834160021216011,4.55103828432161,-1802.27689524505,0
0.600494387632983,0.21242206566204,1.03543218875575,0.619615321953257,3.27542608536905,0.030732512703663,0.0440081218202321,0.0892360385287272,0.0828869222030334,8.30048041221094,-1813.11099682455,0
0.59801089957142,0.224919609290376,0.997362776913797,0.742301193803369,0.000338792460922785,0.0287404793009593,0.043459226681183,0.0785031994255622,0.0602461151729624,1.15930907903105e-05,-1807.4382962512,0
0.57872927289998,0.188319717659923,1.02536149896693,0.611771926966617,1.03511172971158,0.0326323851920685,0.048309946263158,0.0879902575487292,0.0811326426607945,1.55815077357982,-1780.53252576979,0
0.559928833058964,0.197635082368926,1.04096850005196,0.559126643938467,2.75232526028405,0.0351675919983329,0.0504755776866865,0.0929485662431841,0.0882274904905143,6.44021471728877,-1762.95782624219,0
0.618581089819029,0.23959100168028,0.927288028861625,0.574412967262659,0.966789443350592,0.0344250901589292,0.0470320585598641,0.0826131682430957,0.117863684948515,1.48207396177366,-1757.13170226298,0
0.61186949074847,0.184922395260414,0.95977839708521,0.680862765882879,0.00395073704806314,0.0279662045202799,0.0357894048900993,0.0729851255495139,0.0801858176688846,0.00034785169697127,-1768.6355441406,1
0.593412292271146,0.182362626400469,1.08296512366501,0.607347164735713,5.49200332183887,0.0315584005032078,0.0426219611262581,0.0982352521137115,0.0926530490494046,16.517087328683,-1830.0327437901,0
0.622374063477276,0.194402042906193,0.930730340840352,0.682032874956688,0.000208378607423372,0.0278218563421666,0.0391870064992001,0.069956663968667,0.0741043577579469,3.24055555784346e-06,-1765.70264752385,0
0.607501195073963,0.198500986685058,0.954158381090582,0.719033913033426,4.62837372746783,0.0298863375847551,0.0428965574445112,0.07643839305192,0.0773180378281176,13.0555265303112,-1775.16862729263,0
0.563705667398594,0.183021442705481,0.984387295331959,0.605525579720353,1.93079251136799,0.0352095127183562,0.046872098326696,0.084390108085501,0.0885687792904559,4.05571032748645,-1747.83761580758,0
0.60635565054617,0.260285433642128,0.921363363724001,0.797765251944057,0.000642432968096989,0.0295471788419553,0.0519884080296874,0.0704070987896184,0.0610649813182949,2.03297799452644e-05,-1760.35479756383,0
0.59772363448733,0.278411036033368,1.04706802643007,0.549735646732872,4.88609670269161,0.0427845958743755,0.0598174522011367,0.121381801063425,0.149128698869038,14.1815080975534,-1818.70402241882,0
0.539501970525247,0.111291098353487,1.08672575450919,0.561733063213797,1.26251652206256,0.033290115678639,0.0515485782903689,0.0925448987403737,0.082437040963371,2.26257073532103,-1765.39637875285,0
