"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.787128936138405,0.143245724298978,1.01377900961711,0.804183914544128,6.18883454008089,0.0334584302131277,0.0508371923897101,0.174476082110521,0.195086639893448,19.0907845187305,-493.912225479821,0
0.717244889225773,0.0489684776360796,1.4007135545219,0.624789177807151,1.99307951238161,0.0416896117415258,0.0535400729902427,0.305415858149025,0.162117375039164,4.17308975795837,-504.230423196692,0
0.789667763126908,0.0658566365355412,1.07554018001264,0.956112249425426,0.152416505530497,0.0269782630556966,0.0382591308544356,0.164220120003818,0.0577094058731182,0,-488.260701520813,0
0.822358543839417,0.170725709195689,0.857974761052631,0.389281136643516,4.7766166817321,0.0339801541906278,0.0451635228079029,0.147393522823064,0.321154304786619,12.6605793560379,-476.981203321736,0
0.810000132712376,0.0838765535866145,0.940100379029897,0.999992448137152,2.52613583122162,0.0238479038839717,0.0322847361878156,0.128606065950244,0.00238379336499198,5.48130486948227,-483.945513695294,0
0.77235319520103,0.077077255333533,1.22896678324695,0.934801014432267,5.34650672372948,0.0402360310541889,0.052058897865862,0.279927697071232,0.201647276424958,15.4207056989865,-504.609382921765,0
0.78223513336148,0.106724074621569,1.09476417390595,0.312366390732715,7.41932035546906,0.0392692634914429,0.0472655988215769,0.226123488311624,0.302804554236823,23.1025453502601,-478.621401049109,0
0.751399782519474,0.133820105443961,1.22583488476342,0.312194842476045,4.51512063015995,0.0523992553582151,0.0556683445027629,0.324386261673649,0.286213838596699,12.2568248635305,-491.539517872463,0
0.796658034191739,0.137084898383499,1.02001289679556,0.996434101581737,9.4371470717677,0.0346930008476971,0.0471181210103317,0.194747830319241,0.26382266526846,34.2812211773248,-494.520530213515,0
0.829466884788984,0.197439341967459,0.894320481792399,0.768019504405591,3.77190503562727,0.0478686091594164,0.0515974574447227,0.230056699975237,0.426984223358375,9.65287540061781,-496.888327098193,0
0.779198512729512,0.0623855959425722,1.00940110166044,0.844448825615672,4.46575413202813,0.029134820306169,0.0406066268690602,0.151982931393391,0.133695570460782,11.5369677487279,-471.75858069489,0
0.826736146256667,0.144707869087666,0.751454953592084,0.999995628398031,7.4049585198664,0.0234134848850172,0.0332591436607702,0.0886590262129067,0.00201476254968271,23.3838161360385,-464.390970805009,0
0.743586313560182,0.0500126200265207,1.33835571040382,0.907076962470311,0.000212738954231603,0.0309035954051095,0.0369730225297828,0.237224576668566,0.0930688019497894,0,-505.041740380405,0
0.809908992845766,0.100736343439909,1.05047405809608,0.999999381105139,5.23670731925107,0.0252635257973363,0.0385231162311174,0.16253549059134,0.000264122636636395,14.6040772269674,-501.141609810437,0
0.798102664032203,0.137221841867331,1.09590336031194,0.999997827412431,9.15013585015169e-12,0.0282806493028725,0.0449640814191659,0.18377576691622,0.00103283477039306,8.43263044652636e-20,-500.776468642545,0
0.855020393092375,0.253477483609379,0.811840786404369,0.891952366211023,7.47100938896939,0.051975883277177,0.0673696559890339,0.246881025575172,0.567661580831746,26.4807043185043,-511.235062972778,0
0.804107835610748,0.0647516395244191,0.995062353955167,0.998200759087316,0.00169207848468597,0.0252543413073643,0.0314244102453165,0.143306791443311,0,6.95862301776956e-05,-475.799838515824,0
0.715736344743277,0.0813165978339274,1.40127402797157,0.388507435836404,2.1062031735755,0.0494182559846767,0.0542540364587449,0.347119564161798,0.232981760256237,4.51316861174252,-494.770807526933,0
0.791913449955607,0.0851594377840392,0.924653717198711,0.89665736315314,2.18865499403935,0.0269657508555283,0.0337357134177081,0.126594476894626,0.0915547087013763,4.42368766370605,-473.015062387759,0
0.829249555151684,0.119629033940428,0.897673450889561,0.999999999264256,5.74037420862503e-05,0.0253695304543349,0.0370540317402797,0.128120150736027,7.35745511895103e-07,4.65288923127753e-07,-482.048921157084,0
0.800807333630894,0.0525811701945267,1.03026140486097,0.802617691947834,8.05819638743806,0.0284392108936611,0.0403116435137142,0.165872797957462,0.198474115388298,25.5507797737461,-479.486039470891,0
0.789746161578854,0.0885097704801198,1.11853198647198,0.999998616699612,3.1099731606957e-10,0.0272024293874606,0.036166644516578,0.17780418511816,0.000437848493913803,9.60393373664873e-17,-498.919779554675,0
0.753254933405613,0.092112506245191,1.37367695815921,0.466094185264196,9.99460305749624,0.0433021894478573,0.0553170170378251,0.351781082195826,0.257041615602779,37.7170465483049,-507.303773533976,0
0.687716953246515,0.0410437314921359,1.88086774826839,0.106083398467171,2.4097125152059,0.0619734998494404,0.0639035571927206,0.705620506096087,0.258336932717647,5.58999043639965,-507.611047825437,0
0.727929871314015,0.0667149323837234,1.4526998193194,0.341953420636212,4.71947491841846,0.0478556227054163,0.0508600670612162,0.381555604523046,0.277041367303893,12.5849632549861,-496.365978934808,0
0.816390541833327,0.075189147862636,0.954339512387909,0.933335655594066,6.22298838377711,0.0267712937428983,0.034564361133395,0.144820088703865,0.163091728951855,18.9340852218773,-479.398421358527,0
0.84332409221406,0.136762421856993,0.753082054844746,0.999999993239522,0.000345275105510041,0.0217287939631002,0.0296990634294349,0.0878670906090019,6.71294794870483e-06,7.38180945359197e-06,-476.605333678491,1
0.808011894566126,0.117688724187133,0.905811299910189,0.999999999972951,1.09832267187974e-06,0.0270569527816274,0.0365288751702213,0.125774354840013,2.70493861408107e-08,8.45128128868941e-10,-475.399311308868,0
0.756106397054608,0.0829828204512191,1.25425803654588,0.386263830332686,6.30416093948465,0.054199181988725,0.0462556261864827,0.356476638196268,0.30799070943339,18.782138661347,-485.164000799146,0
0.82360284822341,0.121985787086237,0.916960801015665,0.999766896585569,6.34596236820682,0.0257111208521297,0.0335393577079265,0.136907276581087,0.0154250403676653,18.774004952038,-495.84176863722,0
0.793145623479283,0.100473024959293,1.00538184215537,0.999999999574666,1.80306756355022e-11,0.0327314035299394,0.0463673049624651,0.171413694565825,4.22384989026205e-07,3.2285127853356e-19,-477.447649746771,1
0.78286363583083,0.111943339396082,1.25261266031293,0.730488341394304,3.84237120047475,0.0321887192339372,0.0423136408378394,0.247975450442274,0.218394431479471,9.72304641787201,-514.549680939608,0
0.82486976348149,0.0727137900889716,0.974931089620728,0.999999995474599,1.32408251974121e-05,0.0230714964190924,0.0316315417526275,0.138191748305075,4.557902921186e-06,4.84247872748865e-08,-481.678397759829,0
0.78234235777183,0.0345932334425509,0.841844498911641,0.911337775778095,2.47388281637346,0.026025515058698,0.0285778772645191,0.0995046793431846,0.112271498978893,4.9487227410924,-435.675998889622,0
0.80792971473526,0.123960932283134,0.978635118085416,0.999875334134706,1.04094399949442,0.0254356302045921,0.0365508085634227,0.141998453928834,0.00756455847446107,1.08123733294715,-498.595650400271,0
0.65015734990668,0.0766001322257042,1.81034164689423,0.0300004204273989,7.30541518070342,0.0550247092467708,0.065191191881579,0.531343988659068,0.000803563159800843,23.0083670989563,-500.676108182086,0
0.81699749717719,0.160104957027023,0.939104489418755,1,9.45901740996133e-06,0.0278864055218729,0.0408038626081927,0.144725600690713,5.18189931610493e-21,2.90971702311944e-08,-490.786068614693,0
0.776544808449707,0.090822874483207,1.09193391415841,0.851135096916047,7.21155239080622,0.030079873313014,0.0380490230039296,0.179569123878456,0.176423364085493,22.5078968325883,-490.262883426849,0
0.813028930517355,0.121405074772449,1.00455981028858,0.921542934250588,3.62893191600088,0.0602841841995743,0.0562014829171529,0.328724214078541,0.473113076181058,9.2265702225183,-494.047694948103,0
0.769235350280377,0.0870445626715516,1.05477477954002,0.999999971153779,3.42882856710996,0.0271153292827208,0.0345285508985906,0.151796878908953,2.68256348806107e-05,8.2599156251391,-485.121679871127,0
0.75892839677487,0.178031123083687,0.969849514192077,0.037535557842818,8.63796166148506,0.0517522689780864,0.0536202925198112,0.208943414780886,0.25197747648518,29.8262765393479,-455.479560388367,0
0.720676198282911,0.15829885802401,1.48452383819785,0.0300024153036233,4.52339683241795,0.0518791046539351,0.0574476128774139,0.417050566578956,0.000817894923128368,12.7705866746808,-493.38537933577,0
0.77909732688891,0.0467597099576154,1.03097146175606,0.687661227968976,5.50224892447696,0.0320138193357532,0.0400575470095346,0.169868779261739,0.249889337025805,15.3495864084685,-472.133792749213,0
0.695691658359416,0.0310494627861901,1.38832212480459,0.590226329446854,3.76341198117997,0.0548416568954158,0.0558688697845616,0.36045324876861,0.271837855745441,9.2000917546056,-490.532070482961,0
0.814594983513328,0.103945987773586,0.762594705760734,0.999891809626073,5.86773127899805,0.0234583144402071,0.0278060486418565,0.0869540533890158,0.00644579577464023,16.5489730413086,-457.471801148962,0
0.74646595259755,0.023571883321144,1.58563491510932,0.999999952408134,1.80948239771138,0.030851331249188,0.0473215912054908,0.335615495686432,4.56840700084918e-05,3.58430813164553,-529.987519363505,0
0.777264589594566,0.0761257462309586,0.977771532638592,0.41955930393168,3.32730270759466,0.044327033547779,0.0526783591920045,0.197419337249899,0.277128150759331,7.48601125770001,-457.352487340701,0
0.790220242939909,0.0972039707409065,1.11532888845185,0.617040569475287,0.26560133511323,0.0365433085931077,0.0407657093468022,0.22504313980111,0.278594540622553,0,-488.223833108564,0
0.759526156004333,0.111594986890069,1.20785299634368,0.54181504606103,5.90900979981383,0.0416991011209081,0.0457597182452844,0.267111679102767,0.287978517769596,18.0041347394868,-499.212405937655,0
0.744337166222981,0.0585810693939989,1.60760980269555,0.627380291961371,6.093096339635,0.042239549231112,0.0451678349565537,0.448932318337644,0.24397336640831,19.0168251580384,-526.751289326732,0
0.809766967417845,0.130407189699193,0.920533489134183,0.999955632040226,2.96502836690742,0.0275788301740412,0.0423379049876227,0.135121088209484,0.00389281551853396,7.11397677722309,-486.256421627004,0
0.793303229436951,0.10434812468966,0.990863907278722,0.999999053034379,2.66983768441307,0.026817766965671,0.0367163731445234,0.144616766742324,0.000406772423337812,6.10484833620426,-489.360696251801,0
0.728724864623373,0.0218044788240999,1.40178771919629,0.158295661377573,3.75457962149638,0.0438817866773237,0.0421211062356692,0.326026386653382,0.156438737095157,8.94042325230485,-475.582438670805,0
0.839547790931503,0.110289095203901,0.742059797521288,0.99992421477337,4.51273491060266,0.0197038858439433,0.0262924607589792,0.0855243833883319,0.00299450824950702,11.4094192510823,-486.313308009561,1
0.779261158721111,0.0760329628860504,1.06212928058102,0.880692692806173,8.58764698724345,0.037525318933729,0.047338829677064,0.207583805919926,0.190949925358887,29.0192098158173,-484.577672246678,0
0.851062662357402,0.159250809537502,0.724032870148905,0.999989286507372,7.41918324628163,0.0224590793628114,0.0324721380994257,0.089965332480696,0.00198717210428457,23.3838642035534,-476.882980951218,0
0.764948674201768,0.053738655607661,1.23269688157074,0.841675080005609,6.12046451440137,0.0353788276395735,0.0391947512741514,0.244035472950105,0.144932178636765,18.0744516295525,-498.728053904251,0
0.829647882268667,0.0834653873153092,1.02845321471302,0.999999861804482,3.82581732142722e-10,0.0238026575232029,0.0300669825327005,0.158798170119341,0.000130124519831041,1.47420012041938e-16,-499.855777989497,0
0.811246728603212,0.0774390628064977,0.938399585230837,0.905048359278142,4.30679667146939,0.0292247563288419,0.0412014974038994,0.14626434012363,0.111821317204854,10.8029283252881,-476.299771165796,0
0.788953240835268,0.0982470239501454,1.01245205405035,0.448435888884399,7.58765682274782,0.0482181286719213,0.0522024620220881,0.242589860008511,0.479830868299799,23.9152291357888,-470.54119795259,0
0.839581410069923,0.103424194417203,0.884202337264348,0.870901713695131,8.91809064406868,0.0218371894397895,0.0269132194601982,0.119890435506822,0.124259492349711,31.2674788367375,-486.397714403861,0
0.819233348859641,0.0885356210330461,0.771783090339867,0.938890295974274,1.49463641970934,0.0298163902960048,0.0412462131027754,0.108413543323912,0.105307348461846,2.7492286915308,-451.754472276751,0
0.828813769758532,0.132541234908489,0.924855170888277,0.912712705780289,4.00967488219661,0.0354983729344858,0.0428423344394104,0.188100498752067,0.36950308402624,10.2251786657218,-489.821775691313,0
0.838577637729079,0.117950969855954,0.813846925217597,0.747769933202266,1.01085728878326,0.0243443848917134,0.0342941945564519,0.107955968092097,0.170920638771512,1.27199872609441,-476.083940372587,0
0.811192612561928,0.0555592697753073,0.972004382687901,0.909305671795806,5.67610785114734,0.0278296941225648,0.0295475713324295,0.154782102038887,0.171158324114241,16.0824630317628,-476.542919199813,0
0.75230139612031,0.135955851698302,0.963642633989421,0.557004159775638,4.98738525912481,0.0403535461336127,0.0569421646602723,0.162726547010648,0.329226398188296,13.8434769895359,-463.784170843315,0
0.742288831596453,0.141969285586161,1.23664400107043,0.354858158293994,7.66293681748836,0.0572467837317359,0.0518931575731002,0.350528980462759,0.386276572478029,25.2414106395032,-493.404476680338,0
0.799892208490236,0.104149797242214,1.04719185754914,0.929996649398671,5.36117026551957,0.024683467023346,0.0327104649617826,0.151514326089573,0.110244584295222,15.1028124233811,-502.0192742119,0
0.808401164459333,0.0774169266913788,0.922222251482649,0.925113113992774,2.79641502344027,0.0246852853410531,0.0309820583568327,0.123755521927241,0.165249199526082,6.06239856224875,-467.265200533361,0
0.822860007588183,0.108559960620035,0.931545369117775,0.999994386435512,5.40173344961969,0.0219435966458191,0.0297985269406235,0.125618799950885,0.00121328691475755,16.1725720055944,-487.148662976436,0
0.722764785515468,0.0845860842768367,1.44185184533138,0.61625142419693,0.425253142237738,0.0482581284020607,0.0464059453763545,0.371488479519288,0.330709087287455,0.506674184662662,-512.612424231965,0
0.761877481645266,0.0874436422802621,1.20084278172213,0.493442287005072,3.32538458359314,0.0397144578015355,0.0441636538865164,0.248496847193461,0.226071645788421,7.89977115830389,-490.243967539396,0
0.781692648030879,0.127349593160924,1.04065725286484,0.587469370709027,4.82574138972405,0.0528749536424485,0.0549664430922977,0.26838784493518,0.388806070079387,13.2714053575369,-484.314084999936,0
0.82369038243106,0.138509945868911,0.743066709918682,0.999999973459547,3.86633212413099e-05,0.0247974921934901,0.0350531327817089,0.0883400421655172,2.43835306252233e-05,2.44547074760563e-07,-455.878198041495,0
0.839808185453731,0.0852357730943319,0.82413912326204,0.999989812127979,6.08346940720327,0.0203252208847038,0.0258560800089204,0.102375611307166,0.00144511502882387,17.5280363267016,-468.946110257291,0
0.822438280368375,0.111248969874325,0.911571296784737,0.999999473637469,2.75187721107671e-12,0.0230324012699228,0.0323678596720934,0.121691130546225,0.000291546348551472,7.57282818486235e-21,-484.840143429388,0
0.798568124790799,0.099312519243272,0.929105452787519,0.763027448386501,1.27675607861223,0.030780998696189,0.0357020661287935,0.141569517571329,0.181147599093359,2.41956896385006,-475.114609934861,0
0.689315095894767,0.0668856796550561,1.48297474200363,0.146087426152482,3.68845980718461,0.0645516118536271,0.0649728991257648,0.462728373309966,0.229341919964378,8.95904195812912,-481.800155034888,0
0.819388660562329,0.109118899445442,0.729958775476971,0.957275168818006,9.27131418634618,0.022281037667758,0.031971746484339,0.0787243018236104,0.141495656655958,31.8468178416525,-448.508624327505,0
0.733371391742126,0.0869209091233392,1.34693207543757,0.406115886749556,8.57453179428814,0.046806574659681,0.0485805227482783,0.32954894107809,0.255518670088025,29.4977115118214,-495.610446563269,0
0.806723782988555,0.114682728910089,0.935868654295928,0.546059374049358,1.24758239944416,0.0335139076315475,0.0464594920436532,0.158265458082287,0.170674487570605,2.10741086524078,-475.541248518401,0
0.841405191281771,0.144837678214827,0.785707435740909,0.999999985175673,6.37082345307823e-06,0.0238891057351528,0.0366558853065988,0.101677261004,1.39585438004132e-05,1.51005101702813e-08,-475.393366111236,0
0.771601479464277,0.0565510183572487,1.14452272378712,0.717161485684464,8.34629035888544,0.0306451949820389,0.0338604571215327,0.19618846574462,0.190484070258174,27.4734149304589,-484.506705128244,0
0.778677145928049,0.0863642325725298,1.05610409452005,0.999966962816773,2.09757585909385,0.0280079755421893,0.0317041466326298,0.161013385744194,0.0039027898347859,4.2415614499438,-492.020413669913,0
0.766379287621487,0.0787608895381516,1.01682430068654,0.714062025020989,8.24763321470513,0.033427366761504,0.0440113432814764,0.165237400575573,0.14845494922733,28.2079018520517,-474.307699725533,0
0.809932711968123,0.133279692058227,0.884376769292826,0.934496757615188,3.31949979567099,0.0303075969460076,0.0395150638545082,0.136001032887401,0.330855974528036,7.73151242193912,-480.641002394602,0
0.820979714820953,0.123065682959586,0.828549442690919,0.999978946058325,0.000399479340707545,0.0313522886809742,0.0434275779632985,0.127087150795087,0.00452985159554018,8.22917001414555e-06,-470.229367664116,0
0.796458461407226,0.103636067937801,1.16654281717491,0.763921673194943,2.79717199679907,0.0296092070772161,0.0385498919641536,0.212451390134117,0.182550564766993,6.57129009034678,-508.092787181733,0
0.674509443997406,0.0728082175374336,1.64226232830415,0.304568173480173,0.540683381549503,0.0620960890044094,0.0606010902701533,0.516719405613089,0.235501793594345,0.914574169089224,-503.413503669362,0
0.734782628762902,0.0108082249388836,1.39948946297931,0.758278415323494,0.0132125372779864,0.0365413910201639,0.0463133617560925,0.287770719386095,0.187487757490057,0.00245811610881931,-496.94870183332,0
0.869095880743825,0.115152515289695,0.751546308740489,0.999989399450759,6.58768942785999,0.0195226807899906,0.0309148397197572,0.0929471342012077,0.00253723479810772,19.3368564904498,-482.306870018311,0
0.830827026999235,0.128498178708996,0.884907022231739,0.866001388757035,2.40593531147554,0.0249276417170749,0.0324881926913162,0.125560528784399,0.1265929686791,5.01091331100893,-485.655191683728,0
0.716676406850427,0.0379465132269695,1.29116494401609,0.384582748548608,2.80945421670303,0.0669681854570428,0.0494057395413754,0.398038681958511,0.383211161581813,6.11492852048542,-471.506426313249,0
0.788484904437066,0.197333347921898,0.991796367286586,0.999995215633719,7.75541578296151,0.0305116744816507,0.0482082197214317,0.160239226745693,0.000887416315587419,26.6439296690808,-497.309901111828,0
0.739961688892373,2.8199664825479e-14,1.10544051874509,0.677555307640347,4.02672025224174,0.023593643245603,2.82251060612217e-11,0.131547119144744,0.152945659804798,9.58122074132781,-461.443331274035,0
0.794008397596974,0.114399784578041,1.06271752781985,0.745736686189594,1.59593061382551,0.0365003348887323,0.0459287603421097,0.207536816011557,0.269940740139766,3.19268095691032,-491.586639560505,0
0.759405974752119,0.0768047636603564,1.0004843540028,0.70806987525885,1.14225394287944,0.0383489144627819,0.0409301782859216,0.166754955021214,0.188706844581338,2.10710564169335,-466.47555042565,0
0.830132734365314,0.150125901635452,0.806563503027845,0.999991213401146,2.63512841089312,0.0260073737197847,0.0396581456207815,0.112024815751176,0.00225608691906205,5.40993801078531,-482.112307886764,0
0.74882451624184,0.00154977910071752,1.10858118176298,0.8297042489019,3.07447695181626,0.029331966121354,0.0231454354239209,0.163661628858049,0.160888980077194,6.80128953060035,-465.736220204235,0
0.830616033962444,0.161062453214808,0.873509057801226,0.82823913519875,5.92292235797121,0.0487060613364073,0.0490983361992187,0.228113336010657,0.438913555208041,17.4574368087378,-492.875439940967,0
0.734061450580992,3.26014553619913e-06,1.05188982827019,0.637085638960057,6.03347294304981,0.0247891399200155,0,0.1233101451375,0.119776929895336,16.6410549307074,-459.849043986273,0
0.801962461984933,0.169496467878752,0.902916964181909,0.766876404391238,5.8716982093592,0.0474572999890948,0.051803398997419,0.205681859767307,0.629293539038395,18.1800279453355,-480.847917237732,0
0.775766232133809,0.0936464985875274,1.05149685419544,0.448165309152392,4.14995902032134,0.0422096721911757,0.0387146341699466,0.21904277100027,0.330053406826334,10.1947526207585,-476.754480706398,0
0.839442764397999,0.222893556276715,0.943633773705298,0.396551323019806,4.05326636743252,0.0421738223474853,0.0487922697255059,0.236637724126039,0.390329325188284,10.6885152881188,-507.230666589415,0
0.832197199671821,0.0706634127982386,0.901085385051719,0.741226654465754,3.72056681941676,0.0273986375937201,0.0293416060995866,0.142467270894296,0.223437180476059,8.84715573403585,-471.00087175812,0
0.755282967059663,0.0497354927116772,1.15538412131066,0.999990565325808,3.27314536544683,0.0254957902366593,0.0263332831784304,0.165317236048703,0.00108708772043538,7.78186206137928,-491.194725556669,0
0.786092573501745,0.0639780550448528,0.864157950617195,0.814234780609914,5.89302821062123,0.0279981372602082,0.0299814096669259,0.11164414794612,0.0997457183982335,16.7724678741548,-455.636661397265,0
0.799412659318353,0.147046838295244,1.10465934214775,0.771733431242253,6.92091635665292e-05,0.0355714473671991,0.0450391543393861,0.222070250455157,0.191813127178417,8.26880363846717e-07,-506.572566174091,0
0.804985313526208,0.0968035088315984,1.06711056453689,0.493897132351811,0.444513456030053,0.0368040123249556,0.0430024939362798,0.215950529682572,0.273912926094968,0.49523121745321,-485.161048172059,0
0.769092467008314,0.0930518342042932,1.0160393422368,0.602028002062535,6.43674692535588,0.0402724026115053,0.0474816740913823,0.190374368612185,0.273904340094299,18.9485333453223,-472.040196487094,0
0.824075042285268,0.154880208287889,0.927324008245827,0.999980445659355,9.77680171216867,0.0284364456392578,0.0487507822675374,0.155863647417621,0.00192442334286613,36.2508587144363,-497.624491718467,0
0.7671541344678,0.0565505942540334,1.22224933082752,0.602786396738546,5.20057588912877,0.0422390659552605,0.053859070882568,0.280613092434101,0.188943358501014,14.4426744607705,-489.981818872497,0
0.778319750373154,0.1110203972397,1.16689633507613,0.250977520810202,0.0258399629211679,0.114232625236485,0.0422120316411321,0.711034461667393,0.925342382829132,0.182466239766471,-480.545635033008,0
0.822312595279846,0.131530665103272,1.0016200679129,0.873767940630303,1.53109224920928,0.0382428879581626,0.0423791005738044,0.226099151409147,0.29603336378969,2.65857511668525,-502.171917824697,0
0.777582634506777,0.0944392900972671,1.01829560765275,0.707998990859617,3.09767560213425,0.0358578839139087,0.0398510029442096,0.178494513047068,0.195392860066481,6.91363092842366,-477.537316016605,0
0.8106129907524,0.110999732787168,0.92861215588539,0.884556168851383,1.8913876206037,0.0309168198679392,0.046099178136947,0.150977060674763,0.119460127782373,3.75695184510147,-482.823079482737,0
0.743667619508848,0.0967416830682519,1.55952173128453,0.258183162905068,7.50448507318157,0.0460410771109104,0.0484387691360593,0.448520312342732,0.259966411163441,25.128343253503,-511.014830534022,0
0.81970202538571,0.0901153339279862,1.12429447563799,0.899754947252877,0.904824025906522,0.0249476555269907,0.0388879180929743,0.188445103084892,0.124759302949782,0.93872321760446,-512.22593138672,0
0.797453121084931,0.121020858262298,0.950931148118937,0.736583746750118,4.79422912677162,0.0298788065391067,0.0567946781257846,0.145989081865195,0.132614917832322,12.96294921133,-478.505288653307,0
0.811065437121526,0.139285955592779,0.898886071371211,0.894613225960151,2.58182807471156,0.0648779536402022,0.0478635036151881,0.278545593374764,0.5754212848794,5.72325794515303,-482.828661464845,0
0.834185218826916,0.137220634968212,0.849870527314858,0.99998213189231,9.99571446640694,0.020939890550374,0.0297032217294335,0.108414078135284,0.00120588923428466,36.0158319661907,-490.320886412954,0
0.80307245174188,0.102229579845262,1.01639859899582,0.845834420127927,6.57004668884488,0.0292073920434607,0.0368716990349556,0.167761866758081,0.177781889675343,19.8918111918418,-493.069737331224,0
0.777679922339169,0.0377269759913774,1.13852167539323,0.839355936058572,2.36258272035225,0.0314353798997933,0.0341349124823358,0.199688232119235,0.125364793164997,5.03638334071001,-487.848517950712,0
0.763839696913716,0.0453586481922338,1.00882670742371,0.999999999999992,7.20276087988542e-06,0.0243092339691556,0.0242290326449032,0.125463162080222,8.49221003438342e-12,1.84173586551871e-08,-465.389012248808,0
0.845032315527383,0.159295704654654,0.67413024612993,0.999999997171137,5.76713164899679e-06,0.0233388549665316,0.0345432837076794,0.074828258488562,2.80897482186e-06,1.37728082375388e-08,-462.413923146089,0
0.803097211235029,0.0805911675585678,0.954430690471251,0.999999545323739,6.61607763586977,0.0236953707930283,0.0278476746777953,0.127704263995491,0.000204938090826098,19.928651210504,-474.572783654966,0
0.788543545779419,0.0615895184008787,1.17785938627516,0.911814181576498,2.14765271793233,0.0269123780750818,0.0319672403832906,0.195171448027981,0.146730344142408,4.45742367258549,-499.939566563009,0
0.853700612774217,0.165676202850598,0.758910790448227,0.999985128076574,5.35493631492729,0.0256842331375128,0.0412776443143187,0.110150897854995,0.00186482863272099,14.9779935383866,-487.275358981881,0
0.779776439730677,0.123433106985427,0.988540839157527,0.935442350305382,10.8332204573578,0.0327082112328696,0.0498673188564512,0.162099032485701,0.172058668935753,41.6427675793942,-483.98819777351,0
0.735981858511489,0.0351597377001351,1.26975110037823,0.465277595496595,0.0441878749820739,0.0551825752468892,0.048107429308085,0.340260579571226,0.300859583283962,0,-478.490951040344,0
0.76052651332603,0.179568085077012,1.02554419792489,0.607950306931064,9.70276720690376,0.0572762416605542,0.0621682147931384,0.262313550753958,0.348622052788267,36.1667240680815,-484.568145948865,0
0.742736303697352,0.0619702898120061,1.28429671054731,0.570294219743528,4.2589617308645,0.0549411439260396,0.052152571907261,0.365404729943226,0.35070679650838,11.3395430515491,-490.341137483378,0
0.804300800290848,0.158999857699669,1.01242747404867,0.6302280239774,5.44330554025043,0.0395671135005894,0.0473705161153435,0.214936581117514,0.35263567466262,15.3732317898165,-494.753999181587,0
0.832922087562007,0.183676312856411,0.91481111050579,0.800923033563368,7.37466100845178,0.0315282465339981,0.0478763617068672,0.167528826310924,0.188311265651344,25.2961979766365,-502.828772714877,0
0.789666388717038,0.0625866081115947,0.956876167910709,0.981729184281248,4.65597448940613,0.0272611544427081,0.0317911226081703,0.135691109232684,0.167233528590591,12.4012052404576,-471.118999734078,0
0.778188861717055,0.0996067928929154,1.13714681696324,0.771838778891047,2.54205378983952,0.0497039908152112,0.0563775530441563,0.294623060562195,0.294166232033168,5.79150243624528,-499.303643657011,0
0.81332714145215,0.0492056319394212,0.924785530721637,0.853960948706805,1.30476866191012e-05,0.0243636301452806,0.0283046405427275,0.123629525866502,0.128380913413426,4.57974652654426e-08,-464.981821786037,0
