"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.60166114474113,0.111245888212256,0.939412879346905,0.911882017957783,1.91013240884074,0.0500860234919802,0.0735948546639605,0.129384991957748,0.315487580009691,3.72886387025289,-430.53493406997,0
0.558917924310577,0.0471584414587777,1.07719501828644,0.560401907899128,0.297138181305318,0.0615524201594571,0.0769814301669359,0.175277975803199,0.165193919710098,0.302578953972575,-430.828499187809,0
0.667850722336086,0.33153786432476,0.6991873626339,1.37803137122028,6.30566968354541,0.0567576935800526,0.0692148145738407,0.0968702328033448,0.950739985357964,23.2625111315556,-422.800260319449,0
0.574221791596216,0.182879284280845,1.0389076135946,0.743811543727329,1.14389271332819,0.0679404133461716,0.104428945600535,0.183638125147266,0.256220097496171,1.78583699183072,-444.428123099808,0
0.627455209605373,0.146426984471172,0.986096667229273,1.05903842990567,2.05097762147957,0.0585008163712622,0.0736497070125981,0.170357231057494,0.523298844892394,4.23312807216224,-448.945365632852,0
0.518028686026006,5.92296265589098e-07,1.05919709428256,0.819825966414985,5.12157557183386,0.0397580618357131,0.000317191834231361,0.123664892916946,0.215615214269675,13.018178045177,-428.71291248947,0
0.635771341050276,0.226572664544438,1.07850354316923,0.467413857841872,1.66557748568184,0.0581599435355903,0.0830732469740389,0.197619773344788,0.122791671787021,3.34937945293588,-464.130508993636,0
0.67622462683813,0.39661677053476,0.796197602598405,1.83256697627345,0.556032808034576,0.0672231981716597,0.0967590195011367,0.139847769030041,1.7050561807593,0.616435257705723,-450.154101855853,0
0.593456193384723,0.230836676808778,1.10258301037296,0.505800625646883,0.188888427014695,0.0701075421198464,0.109293747165241,0.221542351715948,0.139747247865251,0.211335562806838,-454.718395746196,0
0.638445149780369,0.183533735080469,0.968822327249148,0.622656151381641,5.64452961989693,0.0611833008994702,0.0795445649525672,0.17149395020668,0.22283965798898,16.103870792122,-443.754746419547,0
0.650571708523863,0.18250242780922,0.801430967311264,1.0081463154402,3.61276959911211,0.0488930410600431,0.0558630321461995,0.103007759538533,0.458985403544887,8.87351424284661,-424.914294226178,0
0.642581040566559,0.274163779258489,1.02234601474372,0.43906979413701,0.0190862265046859,0.0914090421679524,0.0941059451276719,0.268737262205959,0.164117355382931,0,-452.225241406684,0
0.530069390082095,8.43121370375233e-06,1.28927718760446,0.524555184362126,1.98541482440987,0.0401983881419118,0,0.174162958129388,0.103812142470818,3.62582297427507,-459.44164897677,0
0.542775915076655,0.0275304310611526,1.11200536635354,0.789039983600423,2.17577919227217,0.0507565274972313,0.0857005502780064,0.161810718040693,0.219296297692155,3.99004077220731,-441.882274284329,0
0.509132754532862,4.07339061049283e-05,1.18172080193825,0.479624044685417,1.09436275588455,0.0452291935204778,0,0.15330279435089,0.0943790347443656,1.6213307426672,-437.685697049621,0
0.532838526931468,0.0752306923009631,1.01676784866618,0.388601436306755,0.254450093999698,0.0533189928628025,0.0702848225820973,0.131625745332431,0.0801829889143675,0.26928280645459,-420.035995502076,0
0.644548439622332,0.178508668918404,0.759127245115845,1.38761651958078,0.256981717168973,0.0501917263630512,0.0766688092990578,0.0943400823831593,0.75863981137227,0.161196973090249,-411.030653313562,1
0.680009385665485,0.256203182609383,0.719726044852877,1.3401387356869,0.200517191902572,0.0768407825003784,0.104336142874123,0.130448438212716,1.0840714621041,0,-421.781186883916,0
0.621769892173472,0.198965265979309,0.990866077166377,0.736243815255907,2.51291475455658,0.0519193068269492,0.0807994942882899,0.149667405070168,0.24649336601601,5.28157551499294,-448.615719179826,0
0.652014480255724,0.331254466638663,0.849575686917966,0.396741084170843,3.11933099850631,0.0685950679592172,0.0726560349384996,0.150460880785667,0.125404071927222,7.62141652413806,-439.304532324379,0
0.619869043022574,0.343743934053716,0.891693506646355,0.632360717207161,1.59771588465963,0.0693110217441601,0.0919508054063345,0.153636970849313,0.228840732283017,3.09418898481795,-439.083806638169,0
0.564673124457473,0.184592686446098,0.893834474177186,0.547186346535923,0.361506316528236,0.0718606874962762,0.121182096336132,0.140813790176203,0.164712711551443,0.399142361783835,-413.483715798377,0
0.627910776269,0.223600943601559,0.956860656621546,0.987158334362363,0.468814158301378,0.0619066513458466,0.0897461689786209,0.163537446640063,0.449251591659296,0.520265014474221,-448.751537691697,0
0.596297823299205,0.234136347635126,1.07382822606556,0.880040049191825,0.570279775092261,0.0606052523771583,0.0877431212172589,0.189075067295482,0.332624414915065,0.737741079300405,-461.821114973566,0
0.66364235573547,0.219426101916415,0.992861202844811,1.53293884199133,7.52056495829305,0.0522783830272732,0.0677758891015539,0.17829138562962,1.02349138818088,24.5605365027068,-474.599508568527,0
0.516350890955605,0.125365947807407,1.18627233651538,0.447120279024699,1.67120114106377,0.0595759457866338,0.0941671727757016,0.192386915801533,0.085792476096883,3.43453488507502,-453.660325606869,0
0.631058542400925,0.262938123836314,0.954111492472227,0.606804530699573,4.43562258991621,0.069171314317282,0.0924516431888473,0.182761070838749,0.223955808506471,12.543991939369,-447.627577246941,0
0.698740782091745,0.228066037756839,0.904631215249734,1.74628331035617,0.671810047868431,0.0464399573857285,0.0725274406493884,0.14381008672116,1.24353210134184,0.75926039667641,-467.906597880816,0
0.607958162780425,0.285890879301356,0.944945669866275,0.188093173606508,7.35857739154586,0.0698905417656309,0.0856517337730457,0.169120872521227,0.0429324887239811,22.9786126150267,-435.131741594268,0
0.620498533195366,0.202758963261036,0.968385458552495,1.15702104330522,2.61682519780494,0.0542770163127118,0.0712070107052642,0.152181717529939,0.537899733418685,5.46602593028635,-453.633317436222,0
0.664814782487107,0.32997957446019,0.764514240902347,1.26658176745318,1.50817762716876,0.0634518882193046,0.0833754778110005,0.121653203921856,0.826239976332526,2.93302285819716,-433.733338655204,0
0.611800109499199,0.277467807641784,1.10154640173481,0.798991241771626,5.17984904999103,0.0648008578179428,0.0964690222196452,0.221451803828368,0.291888616522209,16.1872696480296,-472.80894421675,0
0.639183076253845,0.153017046089103,0.930993970011839,0.974938052194907,1.52516680521733e-07,0.0506834985754786,0.0788352482813327,0.136468900826594,0.395422385544931,2.1766118939235e-11,-443.176259347476,0
0.516181787718094,0.0863789721999476,1.28277446230546,0.351192175465483,1.25560932718405,0.0729165687895479,0.0985100921460951,0.263353721966567,0.0702369048441664,2.27662111533336,-451.189734017109,0
0.639505863052112,0.194351760885489,1.12838866705738,1.23850615188784,3.93273022855185,0.052000438184778,0.0780434611865653,0.210840214635826,0.632876051172492,9.8690987201213,-479.61830693857,0
0.632780331293505,0.256193034950311,0.993735524686571,1.09851140700976,6.04723769868832,0.0510800341187775,0.0771508548880051,0.15850029901384,0.504919613163677,19.4300415307049,-458.915154836874,0
0.675870468064353,0.249228562112346,0.76995825821766,0.547050518645323,2.29201892501248,0.0533479812361631,0.0653109678778609,0.10317098506036,0.199826000709452,4.43227307372599,-422.284506697923,0
0.57576116919645,0.173342641104125,1.25226830919018,0.630066172969489,0.547927526080224,0.0679883965496901,0.0907188020258404,0.268006339763354,0.1938027278533,0.781645050024324,-474.264663576504,0
0.577164410885834,0.250183125021195,1.07711730549914,0.816217385049805,0.000471487878341505,0.0552980173333431,0.0750747013285117,0.171123199668683,0.262363503983223,1.3160723784595e-05,-463.635795558466,1
0.608859340936886,0.322821229619641,1.10222491956236,0.722742624310877,4.09514130295953,0.0719858316719903,0.0969052311299627,0.237954051190386,0.259083814667316,12.1308836859992,-472.827640036341,0
0.655352255105743,0.228936006846416,0.797556519335593,1.01569672147472,0.010635654371197,0.0594491153208563,0.0720917311234262,0.117807699363973,0.531581316427088,0.00111164543584874,-429.512438471684,0
0.658339814050526,0.106722818449409,1.00732390758115,1.20330680501605,2.40825473550231,0.0435974315074643,0.0673386711722179,0.152433326100675,0.515435640088251,4.63520525125264,-453.538236862331,0
0.547579253008989,0.082672387009401,1.17259235716184,0.718242489205178,3.53087073255159e-06,0.0539618232038815,0.083504357092668,0.185939205370179,0.201840490340288,6.21265984492481e-09,-451.475037566652,0
0.679830368953757,0.214777456487249,0.87838848138347,1.1303535497305,2.54087442340055,0.0530562812549381,0.0746646109706936,0.142513443290133,0.579819185218598,6.11651333801979,-446.444609244774,0
0.546255915774478,0.30050497899275,1.0269350963861,0.323046489341622,1.94281360701374,0.097256888152899,0.139956142335305,0.234158794274666,0.0779897487597017,4.36762821571114,-433.106117255711,0
0.555526766947532,0.155765405057198,1.04479908216258,0.570308758112489,2.4969369349298,0.064351123807324,0.0780409650382523,0.172296060222507,0.16583328756144,5.20682946967659,-439.260964929761,0
0.58182920571542,0.163722534728104,1.0017987506223,1.07768697871588,4.63192471049271,0.0635226351911557,0.0865186463413217,0.171469992032126,0.505551444858242,12.2557359484984,-444.500960849223,0
0.617315710236908,0.185112771169644,0.863493681328076,0.523731461763948,0.906511618571459,0.0632312935124451,0.0792379012820155,0.129975755157691,0.163699746066703,1.15007228018583,-421.222369924493,0
0.592422086552758,0.238766663056215,1.08694336689678,1.24911664875522,0.829582313278362,0.0538963589509835,0.0869643294255323,0.181603938864743,0.567013896093677,1.18381883887724,-468.151638726623,0
0.697707713858233,0.365365831315243,0.81209432691516,1.16562968212915,7.61795608946579,0.00154765048612744,0.00171100990001727,0.00483126059625191,0.0099831066568947,25.8302306504079,-454.97135612987,0
0.566502068465307,0.130403743584036,1.03858354545587,0.581240827489981,0.645972865463545,0.063703504391478,0.0834601101397265,0.171559284592606,0.168336539706688,0.939444341338397,-438.040097756558,0
0.616265865057715,0.190477032745552,1.00022763011878,0.999479928181475,1.65738734117824,0.0551344024112848,0.0730828864785578,0.161253146085915,0.413681044917517,2.85455072435262,-453.703634773088,0
0.646921736848168,0.286098179972141,0.84488444177373,0.966396616010072,1.32519608485121,0.0568984974061961,0.0719730780648857,0.126933281602533,0.439031685312413,2.60630279415182,-442.089229678477,0
0.552432699468219,0.0445577781840499,0.910077706386107,0.211359685250202,1.22587378169348,0.0587509517511349,0.087692298942741,0.118159877319975,0.0400212025097444,1.86070538471571,-401.407176308491,0
0.536269722526008,0.0340830189254284,1.04224237499814,0.621362933420036,5.22565855416122,0.0540610408466762,0.072395425482323,0.147942026497888,0.160434556941563,13.734284940005,-427.246137713428,0
0.655315407974961,0.342018153324407,0.929610064043623,0.422291249438877,2.00790131316607,0.0770701290969867,0.083671186772735,0.201022873026138,0.150197171787323,4.4383142715578,-448.868986898329,0
0.602355543595739,0.331274897022923,1.1342013619688,0.659756292059693,3.0985349598976,0.105325445883115,0.106909131419104,0.352588141516046,0.323020189860585,9.58940395427893,-469.550049727904,0
0.716408100825105,0.223299387904956,0.782992847271642,1.7901182444065,0.709461920393981,0.0418088237858566,0.0626114906285871,0.104974483683415,1.27031932467247,0.799557690558972,-443.178078549446,0
0.72275909899426,0.297914592705494,0.606100833572394,0.851737538782427,1.73971386576109,0.0575591613064713,0.0658623123338926,0.0802883091244795,0.504052906786163,3.00832323556371,-404.803178184434,0
0.588195434042967,0.153829959703659,1.13511448574686,0.419651710524936,0.208189683160299,0.0658974987909007,0.0991210141754174,0.217053062496699,0.103448878155895,0.23570803698063,-452.117181811548,0
0.622628797344676,0.201112730963578,1.10614543517813,0.99567922905762,1.79242565232877,0.0595293888332006,0.0809381655634408,0.213151599972696,0.449445059746047,3.44707463390125,-470.263884362793,0
0.561658164748613,0.203183613642769,1.16704430019855,0.570893619656565,3.47845481131984,0.0666115874973539,0.109293389809689,0.222622036188786,0.150028815231312,8.69814590458417,-463.578912129196,0
0.599252493545292,0.196252615947131,1.04768282637889,0.741699787444273,1.99950327708421,0.0588308536300119,0.0890254052402837,0.176267918143429,0.246033031607191,4.16652477699582,-456.582187514025,0
0.708206441404843,0.386947240490811,0.725062765711088,2.10574313882196,3.06578673651182,0.00172589954499177,0.00198974045277907,0.00438344230638411,0.0370656493343176,6.93435586499359,-446.554395113804,1
0.55490759632835,0.0963903485704602,1.03706202410768,0.786916510442134,3.84742169395665,0.0540733851334232,0.0995807874278942,0.152555865557597,0.228765084204136,9.70888511433194,-437.235056515459,0
0.629212666583509,0.13154329645631,0.967564211665202,0.842475211961253,0.737633272309927,0.0489136158116954,0.0603904981148579,0.139943271311767,0.310498212639265,1.00959699321459,-442.070733379146,0
0.518155604112927,0.135786575482021,1.16813370263079,0.288405495279083,1.18861600807581,0.0675945343500162,0.0924636931338661,0.203449652927985,0.0563488187106932,2.04582996594135,-436.441059763681,0
0.539086743124986,0.176126695917053,1.08976932909735,0.367722808060825,3.5154476904005,0.0708937960945583,0.0877594189746937,0.19627129763241,0.0861069356607232,8.48998003392976,-441.497983129949,0
0.525872276768314,0.250996675163686,1.15901736631448,0.41883381361918,3.34261050981396,0.0676315817129387,0.0883527354548907,0.206538658719237,0.0928471237192902,8.76021719160562,-454.916277187712,0
0.579659049998565,0.028258150783222,1.19248709010459,0.427784733052287,0.193007868471683,0.0506907958652486,0.0749836445171072,0.186634384912173,0.0821920973547044,0.194156764028909,-453.556363544037,0
0.616638661076736,0.147229855069171,0.990638253324075,0.990066213702483,2.39331453224056,0.0535131037547872,0.0872676461762249,0.155356295731046,0.383358796502267,4.74269535768007,-449.374232798471,0
0.447763487188676,0.0051057078669855,1.17939547056271,0.398049883376218,2.98106932075291,0.036148476811733,0,0.122676509968466,0.0705899131699019,6.06288159634419,-427.751789491913,0
0.63264566409798,0.139658909137493,0.896026878551092,1.41294360851324,0.00013459614785959,0.0561885168553325,0.0819625478146136,0.137654680193849,0.794143709522754,1.80540549895397e-06,-435.961819576975,0
0.542820227941438,0.211104546703185,0.998953528446625,0.664450917410276,3.57286657255996,0.0618883828913356,0.0888966345688772,0.152898586203343,0.201969643835437,9.47511424261844,-435.299724119306,0
0.449673939072478,0.0542614609898084,1.24365959531244,0.222569376617935,2.83502341058354,0.0800180592075595,0.125599910984702,0.238581649422006,0.0359023672308574,5.93656242108976,-431.157550235092,0
0.511033954204755,0.0475960404254627,1.08602987630203,0.722458997367876,0.445633215624005,0.0599788807201611,0.11160011977838,0.165489171189383,0.21453987156649,0.494121554138779,-431.598297400503,0
0.539351919099903,0.222235080924976,1.17776356844551,0.663302859152917,9.06081716431713,0.0690318936061332,0.103653971659678,0.230581843835732,0.192115366452358,32.8487359053379,-462.799919666019,0
0.561487239168278,0.292509532221548,1.25282552144065,0.455697981105454,0.0139424846537294,0.083275224915084,0.107933123908941,0.307046480908647,0.122148167753701,0.00203932358522822,-471.97037890348,0
0.599362958166091,0.312599830709886,0.891824983433221,1.73216315838402,0.012923467499843,0.0575040271269588,0.0789263598183661,0.135813962442526,1.16656895283597,0.00222252006042069,-442.258109730565,1
0.585599979808255,0.221260990795386,0.838002243981302,0.761097872383751,4.32807814695554,0.0615757521443886,0.0863477983661535,0.117974652517169,0.28102163373894,12.9789015985069,-418.886319291696,0
0.527771478044466,0.0773305947929437,1.07561338507128,0.272105863030751,0.0115416914098594,0.075046139028317,0.0856231741718713,0.191842164981783,0.0558192559182049,0.00129755154755672,-420.960923217666,0
0.622586362583051,0.268669968923986,0.888325275681539,1.14358257612449,5.08875253290172,0.0656679339868244,0.0852269706549808,0.148865226685495,0.687024175575805,14.4714717011634,-437.36532753479,0
0.470415268102525,0.100591830216584,1.38897375947052,0.141921203757917,1.66183085572884,0.0739260210116788,0.112602796614782,0.28322791654269,0.0191311584917678,3.09880089022577,-452.441268345937,0
0.489546738028306,0.0911719737025609,1.30120344152162,0.36751588922895,0.000386889101954802,0.0627073748147691,0.101908916643095,0.227076514393725,0.0645605324303552,7.60551972950539e-06,-458.401555066062,1
0.572117025817674,0.0885903259237583,1.204022831922,0.407480488838752,2.54636744258585,0.0520961567302367,0.0759732805999614,0.194968285372002,0.0748293685525985,5.73155814573851,-461.428560768836,0
0.730815921775168,0.301187487577411,0.60626746771361,1.84196409790201,3.19818366821499,0.0516668362194351,0.0684638958562226,0.0809896475209552,1.81899339173972,7.40859635673303,-417.007254943044,0
0.55986175180058,0.172230179341743,1.05243171155294,0.34220327235574,6.78083984818106,0.0597484144753445,0.0787959777675776,0.165844535966557,0.0715902529507575,21.9963051391009,-438.511444079679,0
0.572988566153026,0.200964071380812,1.01535870924869,0.777411213974999,3.36477887045456,0.0754353051972901,0.122256685536211,0.19486974361306,0.291151235815716,8.77377782366846,-444.140451995298,0
0.620643948420705,0.157431573142264,1.04521561893939,0.752471056572433,0.626779121480775,0.0505080245200887,0.0746898435524405,0.1622089064334,0.244438511821479,0.825375301068884,-455.985329613152,0
0.598167466424153,0.269688577743001,0.979534288778084,1.00170614027592,2.693229175881,0.0683859518144145,0.104158152860888,0.177987770764772,0.449237416368189,6.0997525179045,-454.374845830755,0
0.521614257391193,0.258400886270667,1.14797108957,0.537612779135933,4.41896550289844,0.0678687439475484,0.0983584537838024,0.20486906286131,0.131749358104572,13.0437965509347,-454.503025395394,0
0.673983439241872,0.126102482332939,0.831831526134627,0.661374561058972,4.65385555859185,0.0469728904456404,0.0613684658729584,0.11096586652137,0.212748500862737,11.6986996338618,-425.70989403418,0
0.669122767307484,0.281157147674244,0.899515989657946,0.814214702272123,2.52563718279742,0.0752550697325373,0.0783001737485221,0.193503294217724,0.449982816265474,5.87591089448711,-456.027922517441,0
0.600020933621939,0.256414434290078,0.883428880143947,0.908167090623888,3.07793652911146,0.0632941856171903,0.10640409264308,0.139798236948395,0.382581837530572,9.06009423153157,-429.34233984832,0
0.650796216219204,0.202589374382612,0.907154705685019,0.945461272109294,2.38584220615388,0.0570982028539045,0.0817499825236004,0.146452684042752,0.437587850208235,5.44882833739134,-443.221024697907,0
0.494143492317784,0.11222304962053,1.3203957605398,0.458946213007039,0.242205033436653,0.0639973389203841,0.10987179479985,0.241924324144344,0.0923453168625844,0.288254477450063,-461.35767423686,0
0.564463961915596,0.158731006103841,1.03952275406482,0.697249993378185,2.40463235642376,0.0742708111881664,0.133028627980026,0.197555764675207,0.238804595183031,4.92077276410887,-443.554449190275,0
0.649651872799779,0.292563887753556,0.808219715417691,1.276376590447,3.51593322467348,0.0689442404997299,0.0799851148635287,0.14245770527772,0.864169736356207,8.89175691460772,-441.968803116303,0
0.722185883106977,0.350513339443287,0.719518280507442,1.17666585106767,0.993797906464838,0.0684292259539207,0.0757183236282466,0.133143702669122,0.944799872692569,1.56305022000889,-443.113631735164,0
0.551436555484225,0.0840252201056636,0.988824920856065,0.7262620222976,3.79535578047804,0.0600365216597465,0.093173495912059,0.149467666318165,0.225202173443314,9.488472827644,-429.527646874107,0
0.535024016785297,0.155849258490066,1.14130086512167,0.458655973957185,4.55237731274212,0.0684340143018636,0.0962154711462961,0.209941972690465,0.114287841654803,12.2459566152673,-450.369370762972,0
0.598724948211917,0.18095320243797,0.948316031259278,0.634223497161671,3.06309690219537e-05,0.0671614015000588,0.0813643987963913,0.158399187522952,0.217939560271243,2.13551636422839e-07,-429.226021709749,0
0.656730835717706,0.184190286572865,0.952811813526838,0.59171701158131,0.0794411590212712,0.0529873323410754,0.0668190480430962,0.147274678001408,0.191839733784477,0.0257871186218258,-442.640505573441,1
0.72876561740177,0.340278763030154,0.663798697802059,2.99131145039356,5.65826168798575,0.0438941816919122,0.0657367789611657,0.0892097878101957,3.89245298832909,16.0884110491557,-440.721902389379,0
0.707971574944731,0.336328440976391,0.715260663143271,1.09434854351139,8.13201999335042e-06,0.0675692186014455,0.0889087525982382,0.121686831667198,0.732459655841361,3.1287233121866e-08,-433.051445210781,0
0.657714158847611,0.117978841713429,1.07032684323807,1.21541075019334,4.48197830867688,0.0440821023475081,0.0659338924411896,0.174563825002568,0.523521965484878,11.3873270829831,-472.678294058138,0
0.491890693465189,0.257587729463884,1.25269561268191,0.481868371614249,1.02887645664291,0.0785871272371264,0.128294482281417,0.262533626934355,0.112540125577631,2.34666556433265,-459.44491557607,0
0.598057730697621,0.0492839202865993,1.26029977654326,0.684192479326309,1.10627407160795,0.0547578593213858,0.0721952341365968,0.23654827716239,0.198874814383852,1.67141024030389,-473.070917927885,0
0.613778720888543,0.298394983191164,0.822392887879027,0.822968412182184,1.17159920938487,0.0630631010745471,0.0781977825259373,0.119149629035642,0.327553818334317,1.85049066867381,-424.151801206143,0
0.566099641318808,0.171108155353938,1.09450145396874,0.303903997536212,1.18185706542121,0.0655344105478658,0.0786614104636615,0.191240056417877,0.0601368019237218,1.99044414538235,-443.104843655703,0
0.647324725524167,0.336051872570553,0.757570181256063,1.05682784882035,2.88123250089264,0.0632046490475354,0.0886395698671936,0.113681613890317,0.553005135639437,6.50360886399502,-429.029925611072,0
0.620595613283398,0.2763064594391,1.02041543609083,0.633067373499559,9.8781388158037e-07,0.0584633241330806,0.0730154919821723,0.170296708672013,0.193865248675484,8.12995461000149e-10,-458.902940153585,0
0.553841963429025,0.101766324325925,1.12427857982162,0.700096163804341,0.315724697254936,0.0552846936733999,0.0869624498087671,0.176753968774116,0.195080215078259,0.323189093500249,-452.905987932935,0
0.707368560787961,0.196095341478032,0.771508582671606,1.53250853025764,5.15913796098163,0.0426606046685433,0.067427697171212,0.103073698732943,0.942114105451988,14.7221005627781,-442.437943535016,0
0.606186784667002,0.10361576269386,1.00484462292645,0.363209328679818,5.87273182439291,0.0621039436305631,0.0862180731917776,0.17311388560377,0.0982214360784769,17.1650507538461,-426.597131775474,0
0.500073625156026,0.000395356385799572,1.26018337646137,0.47038207895076,3.89958178958887,0.0433983412619618,0.024956498438269,0.167037841924958,0.0863321137164822,9.07869806632669,-448.159476046294,0
0.541228038496693,0.0925855052924336,1.11270609959964,0.507808215581952,1.11272433023347,0.0616454442680784,0.082329820277101,0.179686138079182,0.123618613990115,1.70592472716758,-440.885644260721,0
0.63195506887762,0.156845072863254,0.873536607534458,0.931858117530279,6.87043364756581,0.0566285319625711,0.0697830068404678,0.134785644578278,0.427317397201519,21.758516348576,-434.979298211928,0
0.52689883858149,0.0556252859718435,1.21871173374168,0.360471625131568,1.12476423666628,0.0560788767279253,0.0888096053617986,0.1944950440421,0.063576392991107,1.82791741906012,-449.020557292969,0
0.587240020719493,0.201200689728254,0.886520058957535,0.721496794148857,7.22721528540495,0.0549577967192078,0.0780263087358,0.120058711505173,0.235531620788543,22.9689383446333,-424.432115436655,0
0.574897004019925,0.237593739503108,0.928553222719226,0.255711322936785,5.12236241555914,0.0929715093762781,0.0911149873267406,0.197624458010053,0.0729058038822813,14.4107343600079,-418.127050915935,0
0.678671604597544,0.319185957450142,0.854756252203316,1.23724771925439,1.14528607083907,0.0562582889403477,0.0842164782962463,0.140908140957863,0.697934383240412,1.82552803453087,-457.035938337698,0
0.516634286935818,0.237771806592277,1.11919858388372,0.594525725585264,6.32563192775117,0.0676721931730303,0.0882838308324816,0.194248588830974,0.165679317560276,20.8664668094281,-444.963793647255,0
0.654009872921512,0.154612184015179,0.916309876182906,0.541910751599091,0.606797348248395,0.0627568467513431,0.071075108753623,0.16080172790087,0.200926740242505,0.823256031056343,-436.715779306668,0
0.600803477198555,0.122589426579101,1.04252146285641,1.00325874389659,2.42983520874896,0.0551620785704251,0.0880393517136629,0.171494609739865,0.387032871837479,4.83881431694561,-452.241428328316,0
0.626227816153914,0.282167853035737,0.944905305231697,1.07338426747937,7.73349868495535,0.00332877042316066,0.00288022511520969,0.0126147075462011,0.016502251863839,32.9924923036132,-454.469745202374,0
0.596014832623812,0.272945970924378,1.00899893647427,0.685641490769784,2.26567902521004,0.0880583299937995,0.124256218229004,0.231770022700105,0.27826323130685,4.75942765698432,-451.48806096468,0
0.63443332741272,0.301462791837961,0.967937994186629,0.95652782505884,2.61527781365118,0.0775053196516234,0.0982540456074771,0.20783562779414,0.514205214011361,6.27474558961711,-454.869360960478,0
