"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.415014361336609,0.501340909274679,1.09042239479859,0.349988826460048,1.14513007584293,0.0585916871945399,0.0726228789000009,0.124223936988878,0.0403182405862124,2.40010747905123,-1699.88561428938,0
0.452303367298505,0.483717737756611,1.03388329408155,0.545576256720865,0.00538718383177812,0.0543871853193614,0.0690074710731499,0.110980095914521,0.0863561324525526,0.000703655617334139,-1707.00068025996,1
0.520287548935007,0.497684647005572,0.960040586947588,0.475512657877889,5.66423363281836,0.052123067415941,0.0539992114990145,0.10476787575872,0.0764450843187873,18.814500038546,-1731.25673838451,0
0.518404296887975,0.542881526001243,0.981534005442578,0.347032586534343,2.15941899391935,0.0720712668277561,0.0718740878802249,0.146391379858174,0.0578948112859378,5.44697937746486,-1715.1712773247,0
0.487912779684221,0.489251617831513,0.941754930746063,0.686496735728046,4.7000513966882,0.0543623750406889,0.0604012700226937,0.0993821308937106,0.136742174945661,14.1697420578471,-1695.01384995581,0
0.560190265948126,0.607819830534329,0.851883167114444,0.75012889242601,8.36827020743655,0.0573868470650401,0.0486673096972835,0.0987663462362017,0.194111505977806,31.1130157609633,-1715.85176983654,0
0.374305445913413,0.136721687785023,1.21437709024733,0.368142534655896,0.158418055031944,0.0422728139460307,0.0890136509722017,0.108816100344005,0.0344840014493881,0.17932530089868,-1703.32334984191,0
0.559877865784488,0.672537017044124,0.826809553139615,0.359223475367948,1.39473919967729,0.001268579156657,0.00114073242442872,0.00349526018292017,0.000664591256147003,0,-1674.17188797921,0
0.417574497356847,0.321438121646972,1.14972493860333,0.30649628455093,0.289562994234232,0.0512378689518355,0.087329019442763,0.121725157510733,0.0297459253002252,0.434106112357364,-1712.86372751596,0
0.509908656467138,0.480107065789487,1.05602191291114,0.563389497258006,0.00151598511864909,0.0494353617619617,0.0636974153680447,0.116852631836736,0.0899791306650663,0,-1779.28733859149,0
0.478202010146973,0.423413243882954,0.974638952771395,0.621052688670122,0.719447198184623,0.058538902533204,0.0885987783569462,0.111332461574007,0.117427642819674,1.45226368299782,-1687.83033653963,0
0.467918154636092,0.514852749600027,1.15356216318042,0.330673417938217,2.35509599194868,0.063258322298813,0.0771766207032288,0.163162681630579,0.0410408780319866,8.45472679117642,-1773.91301215186,0
0.529598180185406,0.421439459177804,0.872136171826772,0.595796128256535,0.000269618873310678,0.0506523167521704,0.0698613494507779,0.0856213929548714,0.111527860185745,6.63211362698523e-06,-1656.1381508861,0
0.571877662796965,0.511936066733144,0.800766748156746,0.699523408446267,0.930339299839177,0.0508247107818025,0.0651948910003436,0.0790128140142094,0.159298135913184,1.70051522968802,-1667.35298983993,0
0.517378478674136,0.478657462196194,0.953912846949717,0.625520141072061,8.86934756756099,0.0546824727480008,0.0758729477439131,0.108363737558738,0.122497591363112,36.363694383773,-1721.77844398817,0
0.577321058319204,0.414319023900238,0.831540355873659,0.788356859063721,4.08401803707426,0.0412957016572913,0.0461028176308026,0.0722247732241918,0.17350061522628,11.0597748846537,-1698.37596507932,0
0.463118899712693,0.540375203584985,1.01966644283653,0.261791380152266,0.733519087690967,0.058907058754341,0.0706966555857054,0.117723976981454,0.0276864983073687,1.585505942772,-1691.13843854071,0
0.535421286791156,0.621606599535481,1.02295415301036,0.426740103214054,4.27651041925679,0.0714255492894165,0.0602441408002485,0.16398938622596,0.0798290876128778,14.1903862167636,-1779.69872917045,0
0.503853539731307,0.410992945857058,0.982357356295416,0.424254016580833,4.77015697665146,0.051230177966585,0.0612934967804611,0.10435743764597,0.0614218299215908,13.6471254411943,-1704.52352623489,0
0.472571640092894,0.593706684411003,0.982542935411515,0.527765864583694,2.30259343754383,0.0622228550798835,0.0633339768250362,0.117837403805477,0.0875715511769252,5.56629446677027,-1711.89702011809,0
0.512315567475818,0.473414545382767,0.998510836324304,0.574298821955439,0.49083557021033,0.0508212277176369,0.0680139291551579,0.108682792455509,0.0963167169342566,0.725561235909968,-1744.70320585087,0
0.587358386283994,0.504045952694226,0.858434119861713,0.759629063689287,2.00967421738267,0.0503658398060248,0.0583643288531079,0.0935062610473886,0.191306829338408,3.50446956061025,-1737.61721546207,0
0.440360148100602,0.406546396807556,1.11213293380645,0.338305125045683,2.02049201487302,0.0494063813476903,0.0784636711909994,0.114389322857479,0.0360798713999704,4.89264848153129,-1721.81015448774,0
0.402878270859751,0.416126819678277,1.19385090643432,0.260987710246999,3.92893349507263,0.0632479684259111,0.0978082697136386,0.156533854680021,0.0258727079758757,11.6637609634256,-1720.77057193295,0
0.507123500794888,0.553456994795372,1.00518766832928,0.57099729061616,3.57411097732477,0.0545823379985322,0.0623853446084111,0.116877205085882,0.0980229062321441,10.8086434156637,-1759.35573161323,0
0.548897521350633,0.490687483935259,0.869656727868464,0.430088047280059,8.94055965355142e-05,0.0491859753932523,0.0623641747949957,0.0851765914530233,0.0643049051899504,1.0908560198886e-06,-1689.99193067745,0
0.555624688673593,0.597455457667388,0.830933843424153,1.0178527382527,0.000135807666840315,0.0503470007848898,0.0525479583868287,0.0822272598010621,0.287581420717774,2.84263074688343e-06,-1703.31850809209,0
0.509654839762322,0.486794701751284,1.05682359569368,0.637061925321508,0.00231052772850466,0.0474807545488631,0.0547226362227769,0.113697151763838,0.109600042656389,0.000281608680507302,-1792.17582413009,0
0.498495548060931,0.381865464883931,1.07325275314961,0.514605968074562,0.00160078155796415,0.0473779229974744,0.0712026009186994,0.113985014426238,0.0750514507833058,0.000100462011653532,-1757.23631179313,0
0.460976425638908,0.630086708429235,1.10844836960842,0.430768547340354,5.74281342727072,0.0745115644618472,0.0684751271347198,0.173530629702853,0.0669389443794611,20.9733343444541,-1773.11947818319,0
0.425207231862006,0.417719023179177,1.09919131404327,0.493838058515041,0.106788728311797,0.050664595103657,0.0749504782200822,0.113073861294465,0.0648547144484076,0,-1718.64131317532,0
0.563891043602243,0.410467567484141,0.910737007231186,0.613154892208855,1.63996151342424,0.0507668147698753,0.0594291024602942,0.100421957733284,0.131285940020587,3.34779780062612,-1716.89770153083,0
0.604373236832534,0.617168864004016,0.837155166735506,0.811917241613882,0.883685016137521,0.000710408768207875,0.00070396547143077,0.00207641861134255,0.00195774479046407,0.908389875253084,-1769.71854726213,0
0.42553502264583,0.443275908224847,1.23226980192921,0.19420734364173,3.49782035094189,0.0576272957419518,0.0848621099902314,0.159008296925179,0.0166121488768358,21.4109618742523,-1740.72528226678,1
0.550746486391066,0.51116660223907,0.951990044700976,0.634445146560369,2.46350839953801,0.0478102853701223,0.0529015424538018,0.100893373187173,0.124259999308719,6.08739205668917,-1750.89045045457,0
0.482161608459588,0.613054181987431,1.0628505066719,0.421507100973392,0.162431972854709,0.0637022763887095,0.0620613616294964,0.142682899927581,0.0619160725234899,0.238277992875662,-1753.99227877685,0
0.536596930845508,0.508815316090146,0.911121378637116,0.484204328685263,6.18130010698642,0.0560258340217594,0.0568197086389132,0.104089301466315,0.0876013919404755,21.2562968785682,-1698.46372231536,0
0.524079251135113,0.53083653150818,0.908748526882965,0.885436402552175,3.36483516534246e-05,0.0463929722810821,0.0495295935156504,0.0857572844839706,0.200749631524115,2.80514680155008e-07,-1711.96058620896,0
0.485030128752856,0.520968740833167,1.05519238787361,0.44788958740532,2.7347734600901,0.0564295499492896,0.0736789769095049,0.126801757417412,0.063456462098308,8.63460950224736,-1749.170949843,0
0.494978997457473,0.554338793154362,1.11550664262871,0.466021594366848,4.75747911149318,0.0582990658182059,0.0636070605810317,0.148945686055964,0.0703953078367869,15.9464732818427,-1805.61841932512,0
0.446239282635602,0.325330116079656,1.12486315665806,0.373565252765897,1.82036584697284,0.0548428824278003,0.0901531904651341,0.130868903357316,0.0456212875520422,4.10157656008144,-1719.34204124726,0
0.278239424897112,0.22104718365927,1.43299871796805,0.164628190176962,2.2511482262014,0.0614441645087356,0.156289644108236,0.18220899191095,0.0103523271797102,4.79027267221832,-1724.21905221113,0
0.52094033786741,0.537295072722177,0.961517957799399,0.47095522555115,0.831749134710108,0.0525346750772576,0.062004050922916,0.105040893557713,0.0716684811297004,1.65312235819356,-1730.6139035073,0
0.561471477751827,0.569470126015439,0.916178498260168,0.795156086432401,0.000210313285404897,0.0549173258454078,0.0536598181807156,0.108182396504425,0.202966878312181,3.94673343379106e-06,-1763.68222444929,0
0.454239865345395,0.508945398847168,1.11507338126017,0.341427657446379,3.81095610239523,0.0673585041467625,0.0825959142120775,0.157623947373799,0.0452708668991652,12.4066183176565,-1737.29464122902,0
0.475388006436224,0.475938247399857,1.06099389981112,0.342885319211767,0.175898959624669,0.0509061171861877,0.058596144706825,0.113911393292687,0.0412878050259841,0.0785065554987871,-1726.76569155698,0
0.422133071331577,0.46609879321585,1.08588743620475,0.451969592897554,2.39863274264428,0.0528691146547652,0.0771588625964464,0.114526853876247,0.0560997772345532,7.18392539845879,-1717.88295708306,0
0.574655736454318,0.491601703914344,0.898146777448222,0.618020571949381,3.31411892891558e-05,0.0504932830545794,0.0598883261163228,0.0987451644590455,0.12605148030561,5.48300604109387e-07,-1740.55936805397,0
0.598663133873687,0.501376647504223,0.818839579611648,0.559775006281968,6.47114074447232,0.053080419195653,0.0568158368366319,0.0917472959127474,0.124121300093489,22.4741144697032,-1698.94708026419,0
0.516327041159456,0.446377836748664,1.00328820634737,0.425148448752267,2.93439735590659,0.0489605764319723,0.0647567436124912,0.106397757929178,0.0592306550362989,8.25371805312207,-1739.47308978709,0
0.408539034215486,0.273410324001739,1.2600732106786,0.248042101078342,2.11805146382649,0.0477541500330997,0.0790306195886341,0.135506555730109,0.0206592710527467,5.11427418054181,-1752.12100405153,0
0.343914422032343,0.415823222029431,1.25746570665588,0.180914465379205,4.5234567836155,0.0581764881129436,0.100845704676502,0.147257513289516,0.0132370260838204,15.0364446243592,-1704.33490301664,0
0.485821367130529,0.571300784015691,0.926873090764113,0.470648235629725,0.125306436905493,0.06660842490858,0.0736108850927017,0.114467015198671,0.0836734839338802,0.249108869482015,-1667.17476969247,0
0.603313418088276,0.593373099997846,0.80335305742624,0.929355960822294,2.16560878296191,0.0573343289289233,0.0556117566227378,0.0966987406775349,0.314385623100404,5.36895566231884,-1733.88817699857,0
0.544335021505982,0.61255417731556,0.926041090606228,0.727713854886083,8.42500099521331,0.059368644164793,0.0690323835002597,0.117118437140782,0.173249395177575,35.7344863279129,-1762.16277278257,0
0.557648463188435,0.503540873797446,0.861800126361616,0.36205334938143,7.41946302024356,0.0512441256747363,0.0555764146320808,0.0897633463641729,0.0550426656774318,28.0407640701683,-1685.65333484513,0
0.472128948030601,0.401626812742929,1.08055054923869,0.578660984899027,0.603458109390813,0.0493809372830443,0.0735108507813989,0.115622817478736,0.089341321404842,0.974679393288234,-1751.89749337619,0
0.459719517770685,0.508223638018316,1.12175872857327,0.575134563368206,0.00114803524618625,0.0516645624784537,0.0606190921682115,0.126642602770921,0.0897508857165354,8.95412325263377e-05,-1774.30506943356,1
0.562390628106021,0.453338205865758,0.858057606925487,0.549875945764818,2.03951475622072,0.0536662052060762,0.0689619647044461,0.0937511892723331,0.105412763678535,4.66369453527567,-1690.50681821025,0
0.426997727372967,0.40063199191468,1.0892806362293,0.376696874729467,5.04221668883532,0.0541231823060937,0.0814208139810166,0.1178674239894,0.0442709108813143,15.5787688395035,-1697.57260599963,0
0.477913310467321,0.457205093006178,1.02271244863649,0.362705235524057,2.34899884909466,0.0627807647390151,0.0709379223581422,0.130105605440329,0.0526037973862047,5.83899405318209,-1699.56034342155,0
0.55153465267304,0.511090734894894,0.935084106903685,0.551447029869547,5.84259328562227,0.0516724511216224,0.0545087716859237,0.105235839281008,0.10153633300647,21.2733853188709,-1743.1607918657,0
0.537520681377383,0.538506678337883,0.926065567242174,0.519250156164461,0.801254714989798,0.0749569117422413,0.0800356543283521,0.141359237850807,0.115810443977667,1.53143130525657,-1716.55141459872,0
0.502746447131469,0.459427215056885,1.00034315729809,0.248565750639895,1.5115142755484,0.0596958316197907,0.0739786532493317,0.122981971229479,0.0293615968600556,3.18853150818511,-1696.28310434821,0
0.473423680096733,0.504046090240957,1.0753033225811,0.483246734412542,0.0168917481435816,0.0587737075562935,0.0733677637848729,0.133845135639186,0.0748439747116284,0.0165045886649779,-1751.53203998777,0
0.498334437475111,0.607768694095196,1.024686482723,0.491411227154338,1.01930880269027,0.0829375741886012,0.0859359834929917,0.17641246067179,0.106490427239271,2.3189233693275,-1743.04802643395,0
0.442296698770132,0.407575554626293,1.17059700786683,0.418940463924282,0.63932537424696,0.0546985267967646,0.0864063369200352,0.140667522588133,0.0537324156129483,1.19004562237692,-1762.35399759705,0
0.518862459721986,0.528566299061636,0.951436933946525,0.590665586280679,1.901100000774,0.0586781742944829,0.0605115145259051,0.114281914599493,0.121911630372695,5.06666549617808,-1719.8227974822,0
0.542257564743051,0.432770094670769,0.962440442801237,0.441534244008217,2.34437906250076,0.0523378576586172,0.0650307207383115,0.109503044084729,0.0708890213436514,5.33652538927,-1721.39471895677,0
0.508070521313913,0.404220926293222,1.02469961223143,0.512561930255187,2.87701054129251,0.0483017277838095,0.0672441812624888,0.108027140656362,0.0763834696427634,7.08835893644976,-1746.1398274673,0
0.388181236968672,0.303732332027349,1.26004438211025,0.22684328357116,0.815258342460565,0.0529037386203325,0.0986368511982632,0.143750479265449,0.0184352816271533,1.86260805859593,-1732.56231000562,0
0.433913633467531,0.420288234644974,1.14632058078686,0.307507948292896,1.32116487608496,0.058254670266246,0.0912813367669426,0.140869382017735,0.0334851169032093,3.10503331209144,-1726.388645807,0
0.543247659907997,0.561363199287372,1.00282671798496,0.576813705022722,0.510585436014996,0.0566353619129704,0.0618994633759373,0.127978446164707,0.113535515195031,0,-1780.32910608509,0
0.465631667136622,0.398716797012015,1.00146666462816,0.479965190049292,1.50871293524809,0.0533349566555985,0.0674143063721381,0.104628970120546,0.0719109880865189,3.15266551217899,-1687.59480602899,0
0.496442932891296,0.494111011286281,1.03577787530031,0.430475882237342,0.0618097947952057,0.0626901756352256,0.0753746795734677,0.136546511777541,0.0686259039548243,0.0181759714467644,-1730.43123380184,0
0.523581446578357,0.545209718406664,0.991816909066442,0.660828593553584,2.45367429089618,0.0567845163811969,0.0623074386485637,0.122108251048106,0.137819001133861,6.22972188000932,-1765.40645498384,0
0.611384907872232,0.545893474650917,0.777676518786215,0.801917197910034,2.37604180126289,0.0532974334873403,0.0550773400480666,0.0852683135615142,0.22486120293268,5.49969400888021,-1710.4774777932,0
0.535814479815564,0.553775800757105,0.880418092609513,0.799037664621918,0.115774306242987,0.0540528103099099,0.0679231349519986,0.0940234651509288,0.190667034210138,0.0827378914611258,-1707.15505565347,0
0.453211820874109,0.546151701513819,1.07943783929127,0.391197118482909,3.85487104766269,0.0656127931525548,0.065953620496666,0.144553007958245,0.0573248109867052,12.7097148995405,-1728.00942269019,0
0.441935830962653,0.354453713183311,1.08873114335912,0.27443161543866,2.59516357415704,0.064531276914437,0.102415130948536,0.140737272008432,0.0301790339790545,5.84972766621231,-1694.58555300272,0
0.525558849937025,0.460008324654709,1.0067456893222,0.707712778157857,1.75099698769643,0.0509688342550996,0.0640123711858129,0.114647876661826,0.14127068756198,4.29352947262303,-1768.92509940697,0
0.436871707396406,0.464929176052125,1.1040366245649,0.377435440560427,9.14279853365417,0.060800548567491,0.0768179311081453,0.136894544517978,0.0495007655065168,33.7704069570893,-1715.45090647191,0
0.533070068181826,0.541443327308996,0.924448173797696,0.659642793181186,0.0422869348153473,0.0541700776260669,0.0709177806950912,0.101990932985236,0.128793823793642,0.0174833887203148,-1720.17991343714,0
0.498933228826542,0.557302354396909,1.01235553107841,0.572626917592905,3.32774005579231,0.0554181714639023,0.0667680690582003,0.118517274459448,0.0982054726240396,11.3876892028588,-1749.35744079643,0
0.556117567176738,0.501134422213672,0.916452806702846,0.635126208064544,5.94200404356417,0.050456651081306,0.0611638372525481,0.100054284194959,0.129065141533376,20.5806994554312,-1741.85483992438,0
0.440710375245542,0.457436442447354,1.06218636787125,0.392249956094602,0.0773202088671451,0.0569349433479055,0.0766263939049261,0.119142087072347,0.0505553317008762,0.0388925687870417,-1701.52450215376,1
0.505784235602024,0.461036430882786,0.953668142326434,0.398761933085518,4.95588466214734,0.0535143551613761,0.0630923231465569,0.102626027494723,0.0583545145908104,14.8449953912536,-1692.41213183714,0
0.534904465741743,0.461539169164898,0.893394954062186,0.422708764567873,2.63260098638271,0.0529440027374843,0.0622490442211484,0.0940539352353719,0.0672169712764419,6.36090455287709,-1676.29563965052,0
0.537497529786482,0.464946374158671,0.956055261124315,0.602208842846449,0.000188836872304529,0.0466115153879437,0.0555880018445774,0.0964181505645063,0.108526080857663,3.43346755780658e-06,-1736.74290535017,0
0.494860611945814,0.4565904865364,1.03225591117585,0.247260272267193,7.42084346541542,0.0554999490420252,0.0663434988817332,0.121399726877638,0.0273242480435028,26.7506146333263,-1711.1430238247,0
0.475213372642833,0.429418590936977,0.990232312242469,0.435099350517717,0.00177328068847326,0.0592628944317807,0.0810331917795679,0.114339705157518,0.0657156266428272,0.000177253473132415,-1683.7987900394,0
0.486793990841248,0.38947975369312,1.05678987220441,0.394828164462849,6.0665336686197,0.0481280750458645,0.0714160017948616,0.110285084791285,0.0479968582925011,20.1007120912524,-1738.28869467486,0
0.476711269431883,0.546572919038977,0.93981429440296,0.504261885849424,4.50898631932436,0.0575787161419603,0.0713014176168308,0.101739596397961,0.0794801626441032,14.8049389519337,-1676.65945553084,0
0.5207403999872,0.425841782701673,0.93283904198554,0.366204000805122,0.000397512191278273,0.0452349234509624,0.0579183955864717,0.0857134360351714,0.047119008089707,1.51232735165458e-05,-1689.69670958273,1
0.46366453799711,0.482650777657703,1.02595462343783,0.514526957594333,5.63959208798773,0.049105577451577,0.0651948612655118,0.102427077926834,0.0682103321134942,19.1427520627559,-1728.66987664344,0
0.526974168748387,0.542664321705109,0.919290865439744,0.600808505581355,6.44582194474745,0.0541363844751389,0.0548706178089125,0.101151470023836,0.118331949608117,25.1375095385153,-1714.55798949909,0
0.53587780252964,0.423311039080264,0.925256239396113,0.600828448776457,6.91990965383988,0.0457647861229735,0.055959049055833,0.089667772324319,0.10571284572307,24.1935331862911,-1714.37520306694,0
0.534466919165362,0.645445984778386,0.948597387388338,0.624062454732404,3.2042708356681,0.0738965239301783,0.06298454041759,0.146350759246856,0.155802304210828,9.79171939392644,-1754.79836862736,0
0.540565356585109,0.489655976824779,0.948535430949024,0.564980244748938,3.64065002423473,0.0529984692012095,0.0674735280195117,0.107843470882648,0.106877159736468,10.5339540616943,-1730.81252050688,0
0.519446502990519,0.500779125166523,0.943224184864214,0.729564702242523,0.597930045598896,0.0498398113673959,0.0591748067132961,0.09729231288329,0.155924387717325,1.14078091183965,-1717.86524881202,0
0.381324409290891,0.326841274626207,1.25604844584557,0.297149693381786,0.0961120949548536,0.0546613692718593,0.0940794881405427,0.145990221451123,0.0283972357506107,0.108316194997443,-1740.5929203888,0
0.421344036112297,0.475192463173191,1.13925420096353,0.358583376088972,0.278481350931895,0.0580378973115658,0.0834335417603471,0.135221763422748,0.0406516057023405,0.460900097863891,-1736.1648073789,0
0.48482396873815,0.544082208773094,0.978202741522977,0.700446765954732,0.000693857508229763,0.0497370120317112,0.0547392345900751,0.0979108533469735,0.128245532721851,5.60149997394496e-05,-1727.07374603533,0
0.485972537046699,0.485962037900691,1.01424123493874,0.53912524738468,1.66669066720568,0.0550005372964666,0.0645922638393447,0.115117084556192,0.0920074373685336,4.01885727859719,-1723.84223821212,0
0.419081429183161,0.367946372666589,1.13666434473206,0.462450343689872,0.809073686987797,0.0517067270247358,0.0770621207655805,0.121786225178101,0.0604064945278596,1.26616927801769,-1726.55834682874,0
0.416458795822204,0.498164445434707,1.13949998122972,0.351452482776189,4.10698001363887,0.0577554816151156,0.0759634867520551,0.134854874043151,0.0394127835111733,13.8558353528682,-1725.75567323123,0
0.489577381657472,0.522613169456593,0.941195810176304,0.502067156076771,2.41412263641535,0.0563372809204678,0.0682613118488154,0.10265599113165,0.0816525161424042,11.6530163185551,-1681.2985538513,0
0.572047202721881,0.512763574621836,0.865888943673316,0.729656777682673,1.037522432987,0.0497965499788003,0.0549501692159103,0.0902342900729363,0.170542574442228,1.36809957742255,-1720.25911613919,0
0.521794420596637,0.524400547817418,0.920234082367967,1.07741973590029,7.25011573149771,0.0498609176235856,0.0645938507658871,0.0951096388314284,0.303680909329374,26.2557653796414,-1738.54220013943,0
0.575305477079885,0.612602962750434,0.798820290661807,0.910768728303796,0.00111357618473775,0.0548664892481503,0.051173408135796,0.0855369832100676,0.28073799317346,7.92572470689912e-05,-1687.76749421604,0
0.396941913099652,0.327700027560157,1.20211196858636,0.301195110384841,4.09238377464618,0.050422105469725,0.0826388765164487,0.127287531620186,0.0281277409496578,11.0838119661346,-1726.65571249222,1
0.512536259835883,0.502703528898518,1.03776960709388,0.62556784853333,5.7692823981682,0.047028698685955,0.055068333695522,0.110284271878421,0.104195589456419,22.9657214993993,-1790.88754513907,0
0.405187016522661,0.489990030651581,1.19431137469935,0.308780486663407,0.436325377814109,0.0594024325944437,0.0729546531288458,0.147993520309525,0.0325492273031391,0.799722608235157,-1740.01330233526,0
0.508150879534092,0.520722902974244,0.858169004243346,0.623699804001561,0.611202390715292,0.0503782384201262,0.0559664998279664,0.0798318304506781,0.115821533870277,1.00711203485688,-1655.73451359201,0
0.539300917229932,0.566385013890676,0.880887512821033,0.375711624914733,3.24399692603928,0.0636136409349623,0.0644274542078126,0.110130800927426,0.0625225543518668,9.02623376207244,-1682.23371644746,0
0.553750482145517,0.473973742446429,0.838606795807227,0.593148314556453,1.06501586085265,0.04702786335381,0.0509384913423829,0.0777324584166708,0.113004720596469,1.96421277857882,-1672.33781027596,0
0.446766823674528,0.401849270513753,1.12828699945531,0.601141148976325,0.0070113524393914,0.0495247447870208,0.0721332828817184,0.121506543818128,0.0914463586479813,0.00116690141158928,-1763.96448703846,0
0.436938849241272,0.472705313338042,1.09272461623409,0.393217408925603,1.61768184367172,0.0650846019248285,0.0825254247836298,0.142424336011346,0.0565629048574457,3.66635602066047,-1711.4765863721,0
0.572644475845063,0.557734275374553,0.839703175693289,0.631806568957489,3.95302732599194,0.0553793498994238,0.0633191097643996,0.0944146734564944,0.142523678619828,11.4296800113457,-1705.79699442054,0
0.409288414162827,0.397956335907843,1.16188397910443,0.418746996494187,6.85981898244821,0.0493684593042122,0.0790243020744833,0.120844764790166,0.0463487796896263,23.4883387660662,-1744.81264971987,0
0.523353087351718,0.42440979485204,0.959878408437887,0.551902595426402,1.18109877829413,0.0524256689617681,0.0734899574373291,0.105145800240701,0.0990570041042637,2.20561014704289,-1714.22870804253,0
0.403905019180126,0.369310440487589,1.21510144127001,0.272159095465264,0.0123367602212908,0.0544987735639479,0.0892803628796309,0.140686334037913,0.0245331718107205,0,-1738.6798175384,0
0.463870172868787,0.488044071608793,1.04959470941112,0.3369917575066,6.06368160422088,0.062006693644697,0.0788001193904226,0.132024003086343,0.0432704559608473,21.8415690978867,-1713.17254622296,0
0.48411756909523,0.590880332362798,1.03389144083922,0.685103043632283,1.31193069692165,0.0621047614690707,0.0663740118664546,0.13361647022208,0.146926199812237,3.15672305088395,-1758.66761686119,0
0.535072960028725,0.578792397952339,0.961091070361632,0.75479392509549,8.49459884687794,0.0533267283196334,0.051883251264677,0.111417244212842,0.169655872718146,32.4391474269653,-1771.9616284468,0
0.456705546248177,0.509900247319476,1.08472701636834,0.242556287540611,3.37429191633369,0.0628133358219056,0.0697640747741552,0.139927136879698,0.0264835101686627,9.31154743206538,-1709.7993879098,0
0.519231955307513,0.542423971639855,0.984674316139498,0.633170056902883,1.2117287201443,0.0629138359612521,0.0796449478783771,0.130544731363833,0.135488781066092,2.63225319657875,-1752.6729444741,0
0.358853246051644,0.414064258621234,1.35089899402397,0.367318413844355,7.40441738157331,0.0514819174479006,0.0809345519587924,0.156442171018942,0.0357260099056018,28.0646403035561,-1791.57593081421,0
0.489237695062029,0.405488309147998,1.04416400410897,0.431007649436744,0.764958012928036,0.0499735651852768,0.0723314529046329,0.111933876411471,0.0578089919296512,1.42636259372293,-1737.65719333359,0
0.461547763473383,0.570604230237263,1.05750063567757,0.477889046955099,0.238779337508429,0.0686703813209173,0.0785947894116143,0.146184765193822,0.0788535779355737,0,-1736.78746489662,0
0.498993605003666,0.469695400710632,1.01055029472591,0.386095492061591,8.94357301081486,0.0611198476618347,0.0647821871270226,0.128986559771128,0.0597035606210947,33.0226839083046,-1714.29464533749,0
