"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.786892043749299,0.0670707162970722,1.05393256653828,0.856234511605065,9.97345315723952,0.0146418564337123,0.0189651595634051,0.0848165194378482,0.066804490419022,35.8788244953315,-1938.20956719104,0
0.814691779256376,0.118112538987229,0.881685349178381,0.93060010604323,3.23051712923947e-05,0.0165200994400839,0.0240332372499732,0.0740163969118118,0.102066210214246,1.80886586964299e-07,-1903.58990551405,0
0.803364424481864,0.124426961094329,1.01065126772687,0.900107162671616,7.18375406674406,0.0149382312588019,0.0208401217329435,0.0849353706319173,0.0701631676951077,22.9497485457624,-1979.0814715933,0
0.80345438997261,0.0935932134217984,1.00570010838067,0.93785423991285,4.25244042666741,0.0131922889888755,0.0173287477088904,0.0758120657486814,0.052444133751658,10.8191325623216,-1960.13541629117,0
0.802733770183134,0.112654158272563,0.989297271792862,0.997928049202691,12.4298525668045,0.0139005636102595,0.0204356834656648,0.077807037075838,0,51.2034345422192,-1974.81344333877,0
0.798593529527511,0.102180940380092,0.971479607930648,0.909483258233332,6.80769438261128,0.0143126291441699,0.0201031678585486,0.0744735798935644,0.0744898389772602,20.8175666131337,-1934.94124301347,0
0.80790616440466,0.120293385342801,0.947899686204052,0.999999999508199,8.44007085635459e-07,0.0132753315103852,0.0191412867009155,0.0696575777749126,4.91801327209349e-07,5.40190365560252e-10,-1951.37023273696,0
0.788084840323564,0.0784624749380257,1.02683373499548,0.70985735231656,10.4667689988044,0.0188344025493232,0.0197662696299377,0.0997469799533441,0.141573087537605,37.4821882231068,-1924.32924328891,0
0.78753995908965,0.106305090379885,1.0902737184732,0.782399933535708,7.5296530468424,0.0165766987746028,0.0210503055449931,0.0998824454629431,0.101218590360483,24.0846496439571,-1999.54389585032,0
0.806021835756425,0.125039502796981,0.956467888222463,0.917522485838413,4.38119252815061,0.0151600152171767,0.0200881538192557,0.0777531641480594,0.0944233901198814,11.3328021563719,-1955.41165519194,0
0.792512775584802,0.0975323066734882,0.950214810239449,0.903489345350216,2.07850746833003,0.0141263419519351,0.0176548350140603,0.068938510674697,0.0576044806390062,4.1762466550643,-1905.33222503444,0
0.795402367940018,0.116398014879004,0.934480515133568,0.93132852553097,0.000217675697134892,0.0148607031581948,0.0216620782978489,0.0697467976320466,0.059438582963889,3.50906179157295e-06,-1911.95473420893,0
0.783076626121665,0.0865200105766436,1.01630925762171,0.871707082796302,3.21864093871629,0.0145049825565196,0.0187164150180107,0.0766809010002917,0.0737583557852711,7.39422522937722,-1943.34169881056,0
0.788969753638953,0.10482254835664,0.951057949480288,0.86004660738996,7.91621626541896,0.0160614908520474,0.0228871658045741,0.075575947507788,0.091578144769737,25.7389069165416,-1905.1073329074,0
0.805382283188595,0.0859936790250555,0.981878313041703,0.840597523724429,6.65807249807551,0.0147830796736511,0.0178358086427552,0.0795751210380597,0.0930857679844894,20.0727165042234,-1929.988077374,0
0.795640366812586,0.110779147586995,1.04566367851153,0.858660286730491,9.24608937004341,0.0184144972205547,0.0244654773598574,0.10413264890219,0.133618869841274,31.8126307634102,-1973.56742194632,0
0.807257322352053,0.104757208544076,0.988628940390976,0.99980446490563,0.000128908171941053,0.0123720152866748,0.0166545273901076,0.071181725426354,0,1.53095624726776e-06,-1954.8758457008,0
0.819103745939772,0.0855283645563767,0.887765255474379,0.894183007107349,3.5322695868868,0.0130060261516339,0.0173095631246845,0.0629282520024155,0.0710037107918348,8.22168342869042,-1891.42802872916,0
0.810818380827188,0.136335487841622,1.02427390696201,0.855942583907533,0.0449810628660925,0.0151799279680283,0.0205455857875923,0.0903827180195442,0.101995528447939,0,-2007.08921832619,0
0.798731266557276,0.103814809557036,1.01165456853371,0.99999979213327,1.03631495029275,0.0123538963774025,0.0159858620350957,0.0718682758317518,9.77259050817139e-05,1.07187318313003,-1964.59757000142,0
0.809167703339372,0.0784517875235945,0.967157622654923,0.902611913242755,7.59713485128431,0.0144877876315594,0.0177569920116358,0.0778515125107151,0.0921792888280807,24.0011167375715,-1924.32826841223,0
0.767990328699921,0.0644704831324422,1.03493656241612,0.87631518023331,2.3062502103946,0.014567219137693,0.0181393923811079,0.0758556836687942,0.0544593119901215,4.73354665798736,-1911.69106095364,0
0.770823827624812,0.0836494025931498,1.0823890232752,0.683564437426949,4.39986247069435,0.0199816096096089,0.0223758885139632,0.10785963152064,0.104965732343016,11.3139044186663,-1931.73178219504,0
0.813679623724745,0.121813641022971,0.855556679769063,0.943870104557374,4.71564999485118,0.015910528700153,0.02248770984601,0.0678896099060186,0.101787042936964,12.3687153696549,-1897.2848212381,0
0.803578089842792,0.134439532968875,1.04358506305018,0.927612329911496,5.34661992309483,0.0176749325562229,0.0262024996640312,0.10388450736402,0.095366348969523,15.1940727254809,-2008.88859035789,0
0.806469836095688,0.12631058516989,1.00567058933131,0.952556936768106,6.72054924467053,0.0179334716045645,0.0237368172465374,0.100006220940878,0.138378713283834,21.5864455784784,-1982.73006618516,0
0.772041783653216,0.0791021254617599,1.15453866729244,0.895663646776878,4.86470150573081,0.0155178938073743,0.0197406791398754,0.100130073608259,0.071264927616067,13.5428567461285,-1999.46799229158,0
0.787608644270064,0.110388887324022,1.09343090249267,0.735610302702621,11.4925018378421,0.0194140597705586,0.0244365540231331,0.115195617133134,0.161811916878423,43.2027598316459,-1973.9678955365,0
0.796091682723205,0.0934946030511895,1.06135770511747,0.907462062571546,2.29851025543215,0.014611909895016,0.0176122059490125,0.0885040895499457,0.0699086279278809,4.82420143288733,-1989.84004970868,0
0.7972015477201,0.102104240858652,0.953389481035712,0.767570569571214,3.16810848315334,0.0165263881381555,0.0204041209023935,0.0796980970052606,0.109261568783576,7.09225554395357,-1911.68933905862,0
0.788016874886416,0.105239654319129,1.119323669624,0.818954045136936,3.50887954640803,0.0209194721001489,0.0229006517792918,0.128711065446063,0.167234418169948,8.62437806290044,-1994.98026148755,0
0.805579658583844,0.0825193364766045,1.02006160687043,0.999940532012436,1.58691339200438,0.0122914310826229,0.0156762889496844,0.0743869428826121,0,2.22245326808825,-1953.56051891755,0
0.822534887504153,0.10703154687554,1.00456031753232,1,1.28233453168826e-05,0.0111969963895506,0.0150390827610036,0.0717976171009913,1.86635380586897e-20,4.6021975751523e-08,-1998.84981540406,0
0.802134742829695,0.106424946868809,0.957367065245369,0.946330084901099,0.195560251920589,0.0129421168882599,0.0171259933760114,0.0675162014187333,0.0444338826751341,0,-1931.04044093568,0
0.812237727772118,0.0914246675388174,0.899917137127321,0.999998756325259,8.34450723948209,0.0122529286815445,0.0161322901159392,0.0606568908452112,0.000338416345249683,27.9551133169882,-1893.57104458648,0
0.786243035190486,0.0789923278074179,1.1205893115033,0.811220558235885,4.18313809455817,0.0166636425488265,0.0202634580169758,0.105184588582244,0.10524457771567,10.5904049219831,-1984.76140297866,0
0.803442797538058,0.09780086059607,1.08209939567459,0.954070012369242,4.48737959485361,0.0170004192066676,0.0194051159411488,0.108011470325003,0.143048912862888,11.9057321551371,-1996.14998047654,0
0.796582446475336,0.10375085862033,0.967343232137455,0.891881727807911,3.26429610870857,0.0151819464001425,0.0196077016514933,0.0767610991499585,0.0844393060630045,7.54112399436183,-1925.73386883697,0
0.816836120192407,0.122291886224863,0.909568562463249,0.925503392747495,3.91255653912613,0.0151158700913472,0.0196740678857995,0.0744209831690602,0.115168574426985,10.0616712844576,-1949.13942170854,0
0.814587847364897,0.101386454402256,0.89372319389488,0.907391697219805,10.8142527992661,0.0140185695344716,0.018227657274293,0.0669231592010516,0.0840716664846936,40.5077421724492,-1913.48331903643,0
0.763936048986903,0.085219478036979,1.12985736948162,0.423568469378667,3.05006321666249,0.0248480545322059,0.0220115326752174,0.138043095122287,0.184473799818591,6.73742018240007,-1915.94458961289,0
0.784619986600293,0.0810641073023238,1.07497816558562,0.942630320329168,6.18798687578393,0.013031328799402,0.0169691200357289,0.0796341148109769,0.0383372378053953,18.1618199154596,-1957.71721073587,0
0.802682729282034,0.0857271691401817,0.931055798651405,0.932991482008249,7.2119775790163,0.0138761186637793,0.0178654001984329,0.0682046630560085,0.0538238890002321,21.9994219101207,-1894.46259700156,0
0.81414181137857,0.109848068154593,0.843416898754389,0.802220148271041,9.55252407394914,0.0164426219031266,0.0201232651961373,0.0680379958136712,0.14517700421055,32.6888547980784,-1855.12071800959,0
0.778942709151837,0.0706150256309355,1.06235056655555,0.917045128843571,2.41006959319685,0.0140949926263588,0.0174539649745025,0.0820211466511557,0.0509058746443751,4.86532175382705,-1948.52174043961,0
0.80183250609656,0.103250646735928,1.03075662694132,0.95541434330934,8.70387335903639,0.0166706627707848,0.021598686248176,0.0963272705885509,0.0800259429208046,29.6769167649507,-1977.02739594627,0
0.785897698605463,0.0934973544541278,1.06671991707852,0.899182897291265,2.53603430526295,0.0153032820039194,0.018849205788289,0.0893553851782602,0.0685167416689502,5.61741659657485,-1977.08462271904,0
0.807965761724868,0.10665096326782,0.926112567452898,0.943862159109545,5.39893516211582,0.0151068721487024,0.0197126856569468,0.0734340067621695,0.0824940234081692,15.4658388848061,-1932.41308829704,0
0.801778256877746,0.0847336298449639,1.01413846658397,0.884867925576452,0.368684733309758,0.0139088342777781,0.0178945550345337,0.0795325956207887,0.0687595848418665,0.337253514387917,-1938.82277260029,0
0.824758516647991,0.139329743668063,0.887101155979221,0.99878795232107,6.68100057512193,0.0123102585250459,0.0172349614451901,0.0622502984024953,0,20.3382973980506,-1961.39201987452,0
0.813346517263399,0.105716244587115,0.895422404089253,0.999999743358491,2.93406671240124,0.0130299311537348,0.0185021648996719,0.0631846889847464,0.000145687262833398,7.0075640201525,-1902.48029375524,0
0.77937597290081,0.0595242452501626,1.08558878707393,0.840591586419829,4.50750634702305,0.0158521459695691,0.0177448413416875,0.0921916290352137,0.078158825396105,11.7549032644867,-1946.82567313501,0
0.771512795386809,0.0829036664767533,1.21994862106366,0.686614774086815,5.95496083278745,0.0211904198617791,0.0221391136600147,0.144352969611297,0.161696701681856,17.187954482282,-1997.81086306055,0
0.779123769048077,0.0803011407446355,1.00387551859135,0.858709208882471,3.08682676302007,0.0152611989118147,0.0192382142619568,0.077179215958227,0.0655798304237347,7.10533525364577,-1914.85916726099,0
0.809590990662504,0.0713362528655244,0.974741462245355,0.917441268924578,8.19999405010651,0.012827451042619,0.0164230932490669,0.0718757849738795,0.0531330345150057,26.372510139367,-1923.64994961994,0
0.802394138785146,0.0980218842141212,0.976480781291228,0.971474815769508,0.963997022455203,0.0128943417057737,0.0171435667171468,0.0698670692924159,0.026855531115985,0.962026755636796,-1923.91750023454,0
0.803333346248244,0.0919711191853093,1.00486678629306,0.933308122485903,0.233078791208883,0.0165140210358497,0.0213343623126977,0.0913875691334356,0.0941401739820338,0.362922254861832,-1948.65540183176,0
0.810020365904213,0.121764115270626,0.943672894804069,0.86921393149142,7.37744470146821,0.0161703318659495,0.0223022689913009,0.0811362163794237,0.105214439769031,23.0716096649961,-1947.88010328858,0
0.820505856816581,0.160179630681403,0.825890470290103,0.935335600258352,0.979768846602643,0.014776362293037,0.0220415359486799,0.0565398147660373,0.0664997390206568,0,-1922.12903652651,0
0.798686361116294,0.0734562844303852,0.99417747728733,0.821556401752903,5.40844342957391,0.0144352237757052,0.0178837493685294,0.0775087075295111,0.0854920419470499,14.865132300064,-1916.27131030553,0
0.805251541377433,0.122970423675266,0.946486328781871,0.911320828056216,0.0166665965252597,0.0132033764763792,0.0179062155751007,0.0679682933904234,0.0564623075482341,0.00248114245025346,-1941.82023947444,0
0.793426592037544,0.0793331911434467,0.942814601665944,0.85628418391228,3.44609376542389,0.015340840930226,0.0187391239165914,0.0723674023522074,0.077156366196613,8.0030151057832,-1875.32162170884,0
0.791770579513854,0.0991646532883345,1.09320938821026,0.904854202250066,3.6937848605158,0.0179202503946101,0.0200413789394584,0.109627839348664,0.102834710590774,9.22930686242501,-2005.47854808001,0
0.80354985125383,0.116598779669108,0.920877223484044,0.999962132407118,11.2063660016959,0.0133222983087191,0.0182493403102365,0.0654469089386824,0.00342428121042887,43.4172081564907,-1936.0664957577,0
0.800727604426632,0.0775592384946775,0.968137476743304,0.95736633626285,0.00446579873591978,0.0129433478263819,0.0168222239882535,0.0686438836428153,0.044975317531884,0.000357020242356628,-1918.62185299041,0
0.783082015648979,0.0931174213490278,1.10097258203398,0.808134898354343,4.13040565574536,0.0162770731887879,0.020785791793611,0.0980417117224837,0.0918379124676249,10.463395953341,-1979.4770108667,0
0.806455957854841,0.10363305656608,1.01613077636362,0.900862896784829,0.975038593639454,0.0136720163138962,0.0183941510654002,0.0803094419843878,0.0634550625345554,1.06996378108155,-1967.82415441513,0
0.797091888319246,0.106611111208744,1.06476373168615,0.824192578016895,5.34557602758395,0.0172308949708301,0.0214453053085863,0.102503525009462,0.113342481720948,14.9588578337073,-1981.07294656711,0
0.795404156142062,0.122113600696083,0.933438793327552,0.777548434690509,0.177132666834633,0.0153096467858653,0.0213955117554444,0.0704978998818671,0.0849371166590011,0,-1925.18009933524,0
0.796733218981162,0.116834028098916,1.0705985486466,0.99815783873423,9.57157406055371,0.0144423527804511,0.0215953582949601,0.0897155802436835,0.0251042951237431,34.0586942920992,-2009.72046316558,0
0.79817069941017,0.0486384627237703,1.03186499451125,0.914239368493946,2.17435091416409,0.0135253590451427,0.0167314668011238,0.0792493380739191,0.0736213495166576,4.31738048975795,-1919.22688845367,0
0.81540331809159,0.114065608271811,0.897904654439185,0.933879670013557,0.00107737640896376,0.0148107529047144,0.0205420893831967,0.0704069021830655,0.107781239104916,3.82686705299359e-05,-1908.34631785205,0
0.804282810293134,0.0872109031562233,0.974777116252837,0.833757026617609,3.83086274433861,0.0157660414621232,0.0207279851347242,0.0821996884812344,0.114852704425094,9.58540914433858,-1919.21663211339,0
0.78671234964775,0.089581768100551,1.16500409476467,0.838435392891734,1.14835874736708,0.0180705028238935,0.0250068792583915,0.121925533431314,0.088703864480046,1.5125520816866,-2009.67585687839,0
0.805629793823132,0.0862451303370947,1.07408771165277,0.999999994175245,3.44674665282402e-05,0.0131499083116716,0.017983646474223,0.0863850185763641,5.99771429504002e-06,2.04347360242049e-07,-1981.65790420955,0
0.800735901801876,0.0970493199945308,0.999982396597271,0.99999999999968,4.0665238278942,0.0126087423152919,0.0171733153172993,0.0721362343147127,3.39795819281656e-10,10.1648718120102,-1964.31292061072,0
0.801341819775691,0.0975607819749869,0.951800613580998,0.958989163503898,0.745926919505384,0.014725801156287,0.0197760216416892,0.0746829479727945,0.0732282590590636,2.04725338041385,-1915.64490362863,0
0.810991432718788,0.127630843111242,1.01490226480191,0.999916079483211,2.95250524612628,0.0135489689753897,0.0199943201019876,0.0818084029320693,0.00891991549784919,7.10048799467096,-2005.76055421494,0
0.771184666905169,0.0792850667900376,1.10784474521124,0.872165712544683,6.39695867523983,0.0192976747082867,0.0217370368632556,0.110604262983361,0.126721093301596,19.186047727794,-1962.79592403916,0
0.791747262998916,0.0860057380614314,1.06124160601929,0.852996325731522,3.43880175538418,0.0148203394210245,0.0189716741495031,0.0874239587161551,0.0699579922151617,8.19660371731804,-1965.65598975968,0
0.787876523007343,0.0698005611290768,0.962851105781102,0.921681684641742,2.48921014619191,0.0134326162756059,0.0158238997807664,0.0665297998078356,0.0516648539602869,5.27530138635656,-1888.99175601356,0
0.781123173288041,0.0654725391234851,1.12022030913488,0.838483955019721,2.18934843940347,0.0177718834865515,0.0204060368253103,0.108677405008514,0.105868702876604,4.47917988904957,-1960.86406922161,0
0.800322467784675,0.118412040134977,0.954549267220223,0.982242243208756,0.0188626127741256,0.0146054284393982,0.0204266238207749,0.0737008936932746,0.0738439513933259,0.00337253188415052,-1947.73818755495,0
0.808583666246749,0.104779071418827,0.972012655322972,0.955635478751223,0.100890684993014,0.0132445270558503,0.0181597739059625,0.0727359239484485,0.0419498013110962,0,-1946.4520474844,0
0.805458749304212,0.111212844002714,0.953658931140339,0.999996751328991,3.92672216553996,0.0128362979531429,0.0179711284688288,0.0682100683378309,0.000739417088722493,9.90433410032696,-1953.39426079444,0
0.797572997022723,0.112898556746181,1.02862962939838,0.807842672014993,6.7429617601575,0.0206221152225167,0.0223353029427554,0.113229405541039,0.161145893658334,20.8682247185712,-1968.70712464483,0
0.788879185415524,0.107397649788092,1.08496442889527,0.69307338283294,7.03706252385994,0.0237655120715598,0.0228692483815546,0.137462038382572,0.251969998343795,21.46655871538,-1967.48187938829,0
0.81334436016204,0.0868062628918652,0.994566289436508,0.895016355425836,4.08799842252244,0.0134167815391838,0.0183459458258811,0.0780851058318063,0.0665453081176369,10.0968765361646,-1950.05859015017,0
0.803319140937072,0.118239494074267,1.04887126971622,0.696676780434663,3.79422527381874,0.0188043399713058,0.0201458489302684,0.109840336999952,0.163899763685638,9.48655190780649,-1972.67246788832,0
0.801360464504402,0.0782501147011657,1.0075327146833,0.906784630756743,5.04960033778759,0.0136908128940599,0.0176206706450819,0.0776983055895319,0.0667700212048745,13.9840279152251,-1932.37426379041,0
0.833914884252899,0.111996493268427,0.883763265298364,0.999997475717869,5.60126941979759,0.0119058766935602,0.01765458905543,0.062975361504808,0.000509047955135702,15.7335631149054,-1942.40180704376,0
0.806869567353395,0.0965099678415694,1.01242945002292,0.998764842076326,3.43605688712394,0.0128890091640321,0.0173271824705584,0.0766332728351905,0.0340156464695383,8.28406128829149,-1967.04233435904,0
0.788582140171694,0.129334005056499,0.976589128787006,0.836790946618363,9.02765048682731e-05,0.0172618143693418,0.0219878546764479,0.0832369756320218,0.097127910159808,1.61398355521411e-06,-1946.91736629532,0
0.805559526573227,0.112171242642613,1.03395322722187,0.907199048740733,4.18328841914577,0.0141981455223239,0.0197579173179375,0.0857037428167364,0.0632824603590721,11.0084127504879,-2003.47726996913,0
0.789357941278713,0.104387503776567,1.0024906820857,0.999963410610423,6.96338204006466,0.0131932828714158,0.0168946395314142,0.0722202969561477,0,21.8419730708404,-1960.68914284141,0
0.77446505367111,0.0608500449837924,1.06456840726622,0.871630957009486,10.2742171167652,0.0174615484565612,0.0225629786228486,0.101239053181103,0.067895959630819,37.496772561222,-1967.47105772924,1
0.769583432257807,0.134009636311548,1.12064882387744,0.896691370359492,6.28188259131319,0.0207205617144017,0.0301850279532802,0.120418359582899,0.106972592130021,19.7567469201533,-2005.78846594629,0
0.82568886718995,0.118695441288213,0.931802018270339,0.912382161481251,1.08106213531727,0.0142321106197662,0.0187218532236685,0.0767124330795123,0.0992352745011568,1.26865474430742,-1963.92795701409,0
0.786497741089301,0.088207163378091,0.973912527330339,0.83413654450883,7.27041844080832,0.0153511973293855,0.0206732920939241,0.0751207321654871,0.0673058148001531,22.3538015877887,-1914.12662666105,0
0.789620626162041,0.117481810536522,1.00402918049616,0.902183825893594,7.64162894016679,0.0169440680281556,0.0218010184070441,0.0882372796543033,0.0993899875177077,25.5411677699217,-1964.79961219703,0
0.799138668257575,0.0978960492542528,1.035208401807,0.869132735193499,0.00832672391862451,0.0151364085071624,0.0184015114394309,0.0873897020440487,0.0757016991951599,0.000915024196111557,-1968.97350469255,0
0.812210569186311,0.0948337422315608,0.907973931999681,0.929967553186799,0.0081198137894467,0.0137723073432216,0.0176311733318089,0.0664658042822448,0.0554589445081395,0,-1897.17340398985,0
0.820813403422425,0.138182092710734,0.912708631806626,0.999960390709845,1.01588278583049,0.0126604820816099,0.0194549661468292,0.0657576982017824,0.00425800045675927,1.03478355133538,-1957.40795483904,0
0.776462969120739,0.101366264014947,1.06547509020734,0.91392346633187,3.18264367609236,0.0181240876996923,0.0248165143493038,0.099415367106233,0.0764681393548366,7.65822202462362,-1967.20601619865,0
0.82303160684762,0.113294182469475,0.977268550018357,0.813807454925605,0.209835192840198,0.014850886051063,0.0206114598364005,0.0848286999294999,0.122254033486961,0,-1964.14193835979,0
0.812732885100388,0.0933546325714925,0.966794453019938,0.937275849092406,9.94443552865088,0.0131918462612139,0.0175745467785656,0.0734578480145016,0.0536859900702998,35.4628523246055,-1944.44761802374,0
0.79712899157313,0.103005420370821,0.935943236083254,0.907278983127122,6.45358118731174,0.0155234947320394,0.020694102891218,0.0738417191532536,0.0934101730408369,19.1007104386468,-1913.54261959226,0
0.810386708442513,0.0780684125772106,0.982867654893028,0.906692080280782,4.79233593919319,0.0134642681893163,0.01707335289251,0.0760082370677499,0.0824437358536318,12.838107401984,-1927.52396815352,0
0.761883836274059,0.0733109150144589,1.23849549000123,0.813629926752754,0.92451855191183,0.0173274411218048,0.0221944963529263,0.120218511375183,0.0874799139797336,1.09069442813737,-2019.30023000631,0
0.779333365591216,0.104526872843099,1.11329968757195,0.848417564970797,1.22443585605543,0.0167461721981555,0.0220479238158722,0.101182768974238,0.0939573121700818,3.13363623022748,-1982.62350836802,0
0.776539612469048,0.0614368613903569,1.09106217680765,0.785403684577507,3.17095645750305,0.017654025042332,0.019647839288003,0.100875708613365,0.114930386965489,7.2291964811304,-1934.52926897576,0
0.826985511496406,0.141874780922872,0.780332834344685,0.99999336097058,3.2719847520213,0.0118616882730827,0.017502486761669,0.0479778956134108,0.00117722219196031,7.61353975478205,-1882.75676517091,0
0.803517197888763,0.0879723302225223,0.920259165655468,0.847544179674623,1.16580089416953,0.0153418102131117,0.0189258724838409,0.071705304771669,0.100700318705681,1.4937711790508,-1884.41126380407,0
0.820942159993733,0.0904540113314324,0.919821787039884,0.999388681670082,10.4477371857783,0.0117745958457062,0.0146853001246353,0.063730943838289,0,38.3825370734236,-1924.75452180256,0
0.795237361171508,0.0758390992941932,1.06582310570436,0.961859348794362,3.61383742834077e-05,0.01290629834722,0.0159670475264569,0.0802036567409131,0.0356456864805154,2.53860038283657e-07,-1971.14228243458,0
0.809014058322126,0.11689779594686,0.984147672640781,0.999889979936328,1.4535683339977e-05,0.0133214944286862,0.019030663066334,0.0750758814034854,0.00323687886367997,6.13595055140275e-08,-1971.56980429274,0
0.796136823853578,0.0981837300962333,0.929458636909029,0.852899352420622,2.69687214414894,0.015356111394275,0.0201426790964156,0.071133218957003,0.08757616032428,5.94771376742422,-1886.64102130777,0
0.793037294212679,0.130340806472941,0.917922260392484,0.824697180559729,2.90888087116564,0.0168980865868364,0.0231091008828059,0.0743367760310682,0.0952930292994349,6.47531861289038,-1917.39387255814,0
0.834666225329675,0.127173194448601,0.893899153415154,0.880216134480347,7.85002050166239,0.013547465478137,0.0178498128754395,0.0709429898490987,0.0951443374546606,25.3421193203002,-1954.92975707236,0
0.750291204727659,0.0399936211471359,1.14109547945068,0.51496117942938,3.97113112856683,0.0200164068171226,0.0224481169037939,0.109566012238264,0.0998773611952274,9.46554096018416,-1887.77485938366,0
