"kappa","beta","tau","psi"
0.781703893982372,0.0803523087190282,1.06441181294195,0.675255732445534
0.84935761004754,0.111527748943722,0.733327154288576,0.735513455956678
0.78318742487939,0.0768828951230713,1.10574413311511,1.3493707039005
0.722227754209542,0.20156435982343,1.25219728402339,-2.22044604925031e-16
0.816898832502116,0.125321324463299,0.986549090478601,1.12881787483873
0.804923215556826,0.107219842620661,0.90281535840301,0.9629664112522
0.820033669505423,0.152203884754669,0.935824918571801,0.836563027162847
0.834548047398054,0.0923554942130841,0.827921570820139,1.1219232767259
0.712916289851868,0.0288674193576025,1.40556184488525,0.55489372753423
0.772154709490653,0.0723396139041262,1.00707618405131,0.826135470289364
0.804416231130877,0.108358491353341,0.982612854798476,1.12319579062461
0.790110761499817,0.0781618451917874,1.13676011571699,1.1311940954692
0.747571605319625,0.0550454820840311,1.39845330652928,0.712325164016308
0.855874091744349,0.123584460874284,0.648566587150431,1.75278802650142
0.819870560349725,0.0389825800052193,0.799054194288618,1.11428787135788
0.722284690966929,0.0882181996252832,1.31748142605289,0.271438202326658
0.85483139592685,0.132297181874672,0.837332508293929,1.34831525730737
0.814450433559507,0.130190843223447,0.89880209983775,1.22323734461974
0.779739710347065,0.0878558811915406,0.776197260736943,0.666035313026438
0.79451115444871,0.135945593827996,1.12032518594563,0.467527467539319
0.748666351095181,0.112141915620386,1.34714835812983,0.455364067769803
0.841028283282318,0.0508087899541938,0.813299302727659,1.70778232356824
0.834178625543629,0.18557122709919,0.796605882888407,0.88848317382307
0.807342737232678,0.128194207752398,0.979469523909065,1.03264876696008
0.811819628254503,0.0968436752787616,1.00187229917303,1.14461924581378
0.797365903142654,0.0966915583867339,1.04964462172105,1.1584671571948
0.717759030357201,0.0446218114682234,1.45523443947827,0.347848055340467
0.71691645241011,0.103643439758043,1.68038393849359,-1.11022302462516e-16
0.768474772661323,0.164298655510266,1.16596104487758,0.595217527762009
0.731510103565947,0.132594958463711,1.0320751618925,0.396855856914448
0.690449431577356,0.0980524147851908,1.3273528373963,0.180063578932652
0.817603466549718,0.104182843958591,0.820054814392468,0.911773086530637
0.810271129502049,0.158830683691153,0.744496087833959,0.715622874687849
0.820716631841323,0.064223074047066,0.881357037868057,1.32875740957956
0.693250879014915,0.0310899220558023,1.84908370129809,0.323614846201151
0.807263168232075,0.0920593592200096,1.01996331371586,0.910147414027513
0.769000079849816,0.1452281324114,1.16239159819572,0.044906462487913
0.816618857620845,0.109097090289385,0.790005961369399,1.23704894819657
0.826835094075693,0.131405776155612,0.891452935698332,1.60638562508849
0.721902554029344,4.44089209850063e-16,1.40272351747599,0.620455031745953
0.808650423797168,0.0630807445269478,1.10829674536681,0.545114661556259
0.837051266189892,0.0579589407324388,0.944450861163387,1.37325971947056
0.762916867098698,0.13719058564288,1.31818221893124,0.485226277507697
0.819156631826551,0.194706600796535,0.935321900193079,0.996062867093064
0.816814116752328,0.200125845472825,0.825801961680504,0.654271998651141
0.846091787320421,0.110259329608637,0.640873797597768,0.924892338888633
0.837359443547365,0.187853967140752,0.874355631489364,0.156648562704107
0.750547478979852,0.0810326896210529,1.29515748913661,0.839437118992161
0.730274415173416,0.140953894960261,1.46730718145662,0.174563909931827
0.767431737411929,0.0538538210843715,1.39540957552842,0.473521159867772
0.736487927075149,0.0166226619546985,1.39977613137681,0.52662406075213
0.722915967669432,0.0638009216291097,1.06178601189074,1.04165217657281
0.76732913772111,0.0702727610534166,1.15125542655595,0.0726130705804291
0.791666025371493,0.0426052755680562,1.15417021944193,1.18142921849232
0.714571515786331,0.06123032984083,1.56528980742776,0.397203914655887
0.781138125060791,0.0539684098689772,1.01726999471744,0.868605244162376
0.718836745497278,0.00196712501599527,1.1572679555332,0.320289580634065
0.754225713604426,0.0655705257240551,1.05584633435539,0.873822504517065
0.806336869282636,0.0964945403781,1.02796389784777,1.44937766806054
0.718235887379518,0.133432332978649,1.45502987757217,0.0499367309313865
0.742820133289274,0.0900920572832753,1.1387924497951,0.198706805927594
0.754281025402789,0.200581145926678,1.00253341635662,0.238185539009592
0.866189863013889,0.07733638510012,0.806607505752275,2.16793316789264
0.773075854949048,0.150206745288625,1.0964974688862,0.411963928777511
0.924387388422785,0.23023905418484,0.416776715013608,1.96237202671648
0.749205398526934,0.0941084355762163,1.26601114823604,0.4476016374676
0.769020654934255,0.10527328005141,1.01168953138796,0.356071636372612
0.773064758444456,0.116919629887354,1.03754792439195,0.548415750308858
0.799922535452525,0.0512140900993825,0.942765012947701,0.818103767195082
0.768088666578496,0.0944070233582764,1.00371225104827,0.663828076113679
0.763501546521469,-9.32587340685131e-15,1.02829527572465,1.52474148632749
0.854873961862844,0.096364691903571,0.790066151618676,1.80569283556692
0.714178334966011,0.0441047063668313,1.30106021923472,1.12482250548876
0.683449715042556,0.0903770219688897,1.18136566346118,-2.22044604925031e-16
0.784267328376729,0.0841442785062569,1.11576937763556,0.7904768096669
0.767002554022523,0.0102774406901607,1.11093182242061,0.649352494698583
0.732122627983419,0.139154502417932,1.31581365134545,0.443830477115342
0.752519860942847,0.060005569553112,1.2453200597356,0.955365858306513
0.776852609775865,0.0755679270541941,1.0050558455695,1.04661361200895
0.690468585014116,0.113310443108116,1.43870201685439,0.139726706058244
0.711169214326097,0.0057841757528182,1.05827599870918,1.02652885251366
0.715319366009479,0.0667810001734888,1.57257582216364,0.105000841729027
0.711696537403096,0.162084033799062,1.33657485259925,0.185651568665777
0.709831009781627,0.0957721034871951,1.58664403851406,0.136572736470512
0.802073297307508,0.0499657725538066,0.894628696170066,1.02412319313468
0.732228676839005,0.132803697040308,1.30565297173301,0.3336725199024
0.76955242022889,0.120729051974506,1.00843860907838,0.591120847847976
0.826580351690722,0.155599208258971,0.81437866846037,1.15327355469925
0.753731850606435,0.0666705746022196,1.30916148217619,0.526452723989393
0.754581626190513,0.0433378688949501,1.28599227876171,0.579437003944413
0.833803095096873,0.152435392343897,0.855581666441297,0.716385064104242
0.784617778590371,0.0252624537685889,0.990758218484293,1.20285586607544
0.825307658511902,0.0874953384982952,0.904207559542394,1.00162085173356
0.848225478782299,0.128859739216746,0.693306012922457,1.68478170854341
0.800024849044568,0.137437472082154,1.04866969161029,0.56798896855916
0.697864099682288,0.0909464788452983,1.4466266907212,0.548768841167725
0.782406131090981,0.13799051952857,1.06185808027601,0.833539273027179
0.747207852077708,0.188381124082462,1.15576570030072,-2.22044604925031e-16
0.749280759019985,0.136840146283011,1.22250701901855,0.0363121168613716
0.759637798503157,0.106633322350275,1.08355280434777,0.831724332082455
0.773751404388016,0.0961218723994628,1.0724183432008,0.992116008184854
0.831508663221944,0.133727977825636,0.875480985898782,1.56235711860349
0.826596483705972,0.115039894880523,0.799737017148059,1.39604461883736
0.762873138849022,0.148037127045066,1.06896789006861,0.493282730135829
0.774767170192742,0.135424380832251,0.900931319229033,0.540477867687436
0.839176571922449,0.104162990769709,0.803473846675447,1.38538746745976
0.765599773943776,0.0920373190799162,1.14199790134593,0.50615034688806
0.616247860549481,0.0890878121031234,1.9970461337005,2.22044604925031e-16
0.831916394253953,0.182234983584022,0.968833903520213,1.09814967069884
0.747304940326305,0.035195448765953,1.19474224213723,0.528679275525224
0.791718259432617,0.166043018688578,1.11222449462983,0.380879929590016
0.784553517626012,0.111980162821604,0.936761305362099,1.10283370732628
0.852725527675174,0.206731127044747,0.810598695675843,1.33199501370211
0.653406777121971,-1.99840144432528e-15,1.70246591077688,2.22044604925031e-16
0.905069202090337,0.109621178712457,0.487944301255669,2.21119433174876
0.771251138516661,0.0502109207182451,1.14008432563296,1.08528552915301
0.803175743283651,0.017198698183207,0.869963214686262,1.18156854657723
0.795075432106999,0.0435249487593965,1.1213472355105,1.14933432879977
0.697108343605556,0.00762545378552626,1.65863471041598,0.331066613164348
0.747446393758707,0.101620447167652,1.04860257311385,0.491878251715669
0.828806291653286,0.0837601349430936,0.846381694066156,2.09810889195723
0.630031831695625,0.000242136278364669,1.77732708053422,0
0.75464503795214,0.0511185857966243,1.34748945156685,0.882297298327134
0.866028790124462,0.164205223528573,0.553033154366222,2.00018028682303
0.84164354133936,0.0989584427533108,0.801917106657483,0.720445194925989
0.765816162198149,0.143732676525971,1.31142949169037,0.410238960072342
0.713127098892267,0.113692386963236,1.19912872663032,0.102377596150923
0.776655244964957,0.0115844134392538,1.04167993748344,0.793240155049006
0.789873967784735,0.142002665779047,0.853952194922836,1.11899385126065
0.705338453711473,0.10683550047239,1.35190717437176,0.563127471080245
0.793369808991607,0.1386567783655,0.97612102232365,1.3146583343137
0.837398816164648,0.174680982287982,0.883249630593634,0.595450384156034
0.750048987728392,0.124656873945252,1.237757412769,-2.22044604925031e-16
0.822704864920036,0.148729069235315,0.854562551085425,1.54528430120124
0.806731336817997,0.114026206096671,0.992627854102767,1.28617705568325
0.845822465542932,0.0742300015706514,0.765337281044886,1.20479228142371
0.695119311387115,0.122206591469495,1.71099042449551,0.190032804418817
0.72493739715391,0.0731577827762427,1.42372403233136,0.237217220340309
0.67072321090496,1.33226762955019e-15,1.61345626656569,0.137481034648683
0.667496012759171,-1.77635683940025e-15,1.46301754385965,0.241083760880843
0.802920538334414,0.1785273041076,0.967265997854697,0.982862021436299
0.770428961942184,0.121664274172574,1.1836682722261,1.03021553244406
0.826490514061874,0.116260896724726,0.979981576578534,0.907528110274979
0.680352257230075,0.0561251050327701,1.54709507500644,0.48965556509465
0.714643689311048,0.0556417021405373,1.39824592237586,0.360938094902095
0.76543904780621,0.058262992670406,1.07710389247388,0.907142501956201
0.866500171847559,0.117259536305116,0.731579058275374,1.5632031521134
0.884109590766021,0.211441916334712,0.584551224176188,2.16373798698317
0.838151660660425,0.0657379880300184,0.934188614668025,2.01228233277038
0.811382148104527,0.134560938587192,0.80200310625955,0.663444200667925
0.840399596674463,0.124570383155474,0.715648208511706,1.12859149692285
0.8222734853809,0.0918667483250097,0.94052871536428,1.83606850715086
0.77500658490335,0.0255486429073915,1.06196891925619,0.991400944407091
0.697649939919607,0.0517664363111977,1.47063069223103,0.234303134432542
0.809387267593276,0.131346331218938,1.04074551894071,1.38136362132173
0.808088478671485,0.157178280498623,0.864369492063632,0.956440726914786
0.801024086698179,0.107556525972737,1.04740920762078,0.680647832761895
0.678116319990028,0.0068629270067242,1.69697076101257,0.221699706084269
0.735270647806831,0.105519420908238,1.27599547757108,0.600911110939378
0.838045501270088,0.0707375547217608,0.89787574095863,1.11940787370492
0.747914263838679,0.0346729889582595,1.30681245626029,0.643494310610262
0.776931991999923,0.0697928680694826,1.04931190963236,0.227322233292331
0.847641784167717,0.0472901517687063,0.727053405951656,1.6556954982152
0.722981987898951,0.0869386830186329,1.27760707181004,0.786555452018645
0.722817446015965,0.06159186396611,1.3836953094883,0.208655976484977
0.826525769812899,0.163239488355957,0.959659441395044,0.968816065913737
0.675531775391276,0.0464284730572415,1.71708584462937,0.446019050846368
0.842283205805209,0.160105536934135,0.876905375723036,1.42282124322228
0.748209198278362,0.100767817373058,1.39693536795165,0.695286871270197
0.7610659724322,0.023132137557744,1.46227624871494,0.554476690216352
0.669278572446299,0.084321919166798,1.75943799458569,0
0.734221740763154,0.0692023582330924,1.15135141901402,0
0.797112655282291,0.108981929300217,1.13292293290369,-2.22044604925031e-16
0.790045539435309,0.0753889791441966,1.05817048124604,1.0001487094953
0.760737395612586,0.0886695651780008,1.18578546734402,0.8546107415245
0.815715469847426,0.0766262689642135,0.885302882852965,1.20433155346572
0.734663842249999,0.0383211952267817,1.073019421941,0.821487026967174
0.798272829248439,0.0872146486616441,0.96425587619246,1.08904107027535
0.73087248322148,-1.24344978758018e-14,1.3456375838926,0.340613460553622
0.854569955416847,0.240988811280141,0.787649121462355,0.612036070573253
0.748047996238585,0.10280645427829,1.35449397222137,0.673121328300918
0.879101472390346,0.142250488523525,0.516478509948441,2.06569965538753
0.816660415941356,0.192600129655623,0.913031128612047,0.678488272000151
0.85098823347994,0.196471411457003,0.747443020864619,1.53140315670698
0.774060094972245,0.053945741965022,1.15319727526166,0.910129705795021
0.77905995701955,0.0523510002836413,1.09409509283919,0.838267965681458
0.732310016736173,-1.33226762955019e-14,1.44766742949078,0.49372543869502
0.709957156925976,0.114677555577119,1.27154782403652,0.522638663694598
0.758862104849373,0.0885295729620288,1.18639844414108,0.531993396995639
0.869767586145797,0.131487655127753,0.703255034812695,2.0260917913681
0.816796701194815,0.15285187253673,0.834674229356421,1.38510990551585
0.704410077857615,0.08802322445848,1.35261948372355,0.528747413745059
0.816771656079812,0.0783485600144307,0.908812585844135,0.737233487490387
0.796698925005389,0.0308830888694032,0.942503783675016,1.06840029979786
0.726592453588309,0.0915111130271233,1.42609376208338,0.610010338359495
0.78306018776195,0.045261887028726,1.20444983754566,0.334579506022404
0.776281018596071,0.106030319239903,0.997786657061522,0.598396432461835
0.776843930962574,0.0385083615885716,1.23271412536274,0.945514124044288
0.770577627101138,0.107875104855022,1.27925915128405,0.87973729579128
0.858268603306731,0.252480321930169,0.712058536986985,0.966527852015743
0.763099504464038,0.0821126057291144,1.15986482614407,0.360951549625155
0.809379965629743,0.110242957309139,1.24208014395659,1.22762424027948
0.83726408740687,0.17742797858077,0.807170126461924,0.656631639352402
0.70231474325007,0.11175136428725,1.39912070672467,0.0935061170916438
0.786888409137824,0.0588608783517184,1.01952585068465,0.692766998474821
0.762774962368214,0.140609723770065,1.12539557852519,0.759128284339014
0.785927598940061,0.119590424190853,1.02669123548347,0.616131959087262
0.716525562686073,0.0633658401995837,1.20419940970956,0.362285703390183
0.748210998175009,0.0175889503514068,1.36268207787685,0.691409050053474
0.734733310897344,0.0450575750550717,1.24250917175684,0.458563437781966
0.814597915176921,0.14018536528749,0.947775457615579,0.510613590823869
0.792362829487547,0.169169693832251,0.942672754126536,1.30183620206395
0.798809424496394,0.0751182533496948,0.921452835806517,1.35971225372291
0.796668665423276,0.0862534137322284,0.902791125520653,0.871734862936668
0.846488528364734,0.0779360497067213,0.688959484699075,2.31164788777648
0.727142208461344,0.098160780247719,1.42977482766256,0.324790467457608
0.739261635015617,0.073630321555667,1.43197510049423,0.827666419932144
0.80158784473985,0.132642336183124,1.12221915015141,0.998936226256563
0.681868771583622,-6.66133814775094e-16,1.57793089294523,0.526414684822649
0.729929803431174,0.128471064736929,1.43785372653243,0.612674900343844
0.759623592567939,0.166754473681753,0.980735742322808,0.474152941997159
0.784207647220288,0.101329161981707,0.882159138163463,1.2993715316567
0.815186631244167,0.0855669060251697,0.927763111154281,0.967588579207851
0.731666373144948,0.0189500541875127,1.37386816949786,0.620547945322598
0.834044364071098,0.11502873453351,0.788621181934144,1.0779268821278
0.729190575430467,0.180556505877006,1.22514183675257,2.22044604925031e-16
0.801318297670045,0.202529695403235,1.02042922316665,0.712678645465912
0.745741208075468,0.000355682863744322,1.15840305600817,0.50373725979161
0.83118827621132,0.0227427578112194,0.800167570758342,1.59092091556116
0.758781871057815,0.0296221834930306,1.46950084151579,0.614761652469728
0.905982497624834,0.173300691915726,0.458429341581309,2.3640271174069
0.777695567559726,0.0646574365804677,1.03949552609072,1.0799100140408
0.673633606703405,0.0480058023927183,1.97255848108462,2.22044604925031e-16
0.816008089474745,0.114685225016179,1.04801792235185,0.710253303287712
0.844663344222597,0.13277202042812,0.893496444031624,0.665707691865499
0.798837629715537,0.149134911705101,0.883505130289363,0.730661221378712
0.824573843833838,0.14897157760092,0.89818191957075,0.600278078390712
0.783878753386938,0.201065539086963,0.909438205747766,0.676045369992884
0.850522344419538,0.122147126632076,0.652320488953136,1.34525414420493
0.79617254938837,0.114443411742933,1.05093433535356,0.998938675371356
0.876950012925304,0.184678370426765,0.620664134804766,0.890119039671968
0.826904838858165,0.0431713044254022,0.745001573554459,2.37996956867176
0.84775369893392,0.0971296420840834,0.864758990055332,1.65253353027913
0.856899433059583,0.166431140690725,0.684593112242953,2.11975739704829
0.785120128033983,0.12767590630072,1.04431617775484,0.523330870707633
0.837948706069387,0.0835962959699298,0.78043903156983,1.67954810014003
0.7351244699929,0.153409490452768,1.44304188747868,0.323456902029298
0.809843932685533,0.119188027500753,0.925679735686825,0.849669120849033
0.746594896773171,0.0611499036963777,1.25891655283088,0.503356695827555
0.745270637564541,0.137309584788863,1.27466572962704,0.497887457813992
0.73318974886607,0.168922694208391,0.945575530018649,0.427779397562816
0.750060781946126,0.0662333871761848,1.17771359546985,0.445344867842192
0.848031057208585,0.120912290128272,0.738569061966277,1.00025160758834
0.756201456577961,0.0540053873918769,1.24824854232084,0.67017831210115
0.744144385878161,0.101332055061288,1.40311218784417,0.12944640317834
0.785987173093498,0.0873834699158119,0.983602952462285,0.510914152457448
0.750624052245223,0.059159818236474,1.16009690895522,0.98379997785161
0.726384403218678,0.0659115940771805,1.33524411229285,0.259371238046116
0.770170474486325,0.108457817910543,1.29715784199918,0.542682654827662
0.700265919354256,0.0662586568736441,1.46869699516415,0.113543474514201
0.759352916325043,0.0824953758043726,1.43425661870274,0.0971429707348084
0.71007587033708,0.0665170867106775,1.45773852394516,0.200125537555583
0.81621875518341,0.120544178873185,0.912290099269554,1.38568080940826
0.795195027110013,0.156941682616072,0.98306386987194,1.0966148768898
0.77181938939101,0.0206981476355084,0.986652960273272,0.424009437326115
0.71728122676277,0.0987242940149249,1.46674499555475,0.0428425048437628
0.699171083665484,0.031968289283821,1.35854338616667,0.495555167368326
0.765003644359176,0.0500056501252746,1.32161950412399,0.818844834173067
0.8239725232158,0.12999959874749,0.923088088256346,0.859293897802716
0.762002158637855,0.131268830407047,0.945327425890439,0.0852348261948821
0.754153549442347,0.0646953243729314,1.12400997194959,0.734357088057057
0.675449717923504,-1.99840144432528e-15,1.92782867553439,0.513194691363476
0.611513933277986,0.125250147997769,2.06053009789356,0
0.87581647426889,0.15074082744128,0.663140027404128,1.20908906355182
0.855829620421427,0.126972682291687,0.650496752658523,1.07275764653615
