"kappa","beta","tau","psi"
0.533595731555804,0.088122715934845,1.15714899001005,0.65567572385625
0.638031678885256,0.178804469692441,0.946547159715055,1.22880371956279
0.610155268140042,0.216695646094088,0.982018879555234,0.660466684592747
0.683286215546358,0.372206153012939,0.813004284692498,0.809409717449189
0.518736441119181,0.157208173289296,1.22000312176288,0.275288051290961
0.624259984303841,0.236936854790533,0.909290837984705,0.857968077768732
0.575098445826781,0.225155054454365,1.08349896314171,0.69294282072182
0.601623483200038,0.207542928467195,1.0365756967135,0.832878942032912
0.539324722996417,0.200628088118491,1.11575552090268,0.110748911201982
0.582367973397449,0.136678635923179,1.07790826066118,0.500285608606019
0.512574059926678,0.140304338020829,1.25268466598844,0.27115534683654
0.575407127831093,0.104963404543738,1.06402973765528,0.61203868670075
0.573438875759841,0.114040959696979,1.03569040965511,0.823002233565892
0.557046892252959,0.173954922212205,1.085678067088,0.726904479581474
0.585263793457167,0.16106093100109,1.02854579222623,0.67067614294592
0.575078180688226,0.27561127971328,1.13709078847831,0.729196086517263
0.569684793335505,0.169143628749222,1.06933328856127,0.436753054892258
0.708545657813996,0.261067310208804,0.753118020208633,1.660100349508
0.603494562062181,0.198305145295951,0.911169496381109,0.682182010673161
0.598545256114051,0.153041029599963,1.02611832537248,0.612372440317858
0.575464775987811,0.176308200476106,0.992138818516487,0.343116041305826
0.569911130686229,0.200701719555311,1.12726292647139,0.582515315594245
0.705748445371001,0.214367566884927,0.741219666110448,1.59454755377933
0.648857419773334,0.257667328658505,0.825887348693119,1.10906928286197
0.653454846912232,0.290145633370897,0.896165765884967,1.00731453294935
0.586743826737063,0.179763592217686,1.12860260918108,0.581519320434095
0.571846524875083,0.124981545361421,1.04512263277992,0.390918718134713
0.596184600188047,0.213631374239596,1.02528730012255,0.588327759524165
0.66527704207669,0.316529044240475,0.86559356918968,1.36338879038593
0.623465493591725,0.197156139654001,0.989532682840946,0.781899457990768
0.607935915019343,0.157326238081889,1.00368405755048,0.830174752928184
0.577942372420017,0.162441801924286,1.03235295706064,0.619785750347678
0.603715188383049,0.178588865010866,0.970501503649912,0.819400726056134
0.628591468967127,0.23402066261561,0.966033589216503,0.95219380095974
0.605411928552673,0.173539329064972,1.05039344619278,0.832491670424383
0.685745879802782,0.303551453310754,0.788777841695018,1.21638588243108
0.594018495842752,0.251939040974992,1.06367154089199,0.487513298062103
0.536252244738358,0.189318615853069,1.06383735057021,0.320048387517092
0.513342323058813,0.227947164109333,1.23027060730732,0.381723973344009
0.629562273029678,0.244835472057669,0.886457480639979,0.821629542044944
0.569413498676188,0.0989496707028632,1.07517449380556,0.642013580305705
0.547406388610168,0.195143879000857,1.18036413850468,0.491488003809066
0.606270999476981,0.242435964345452,0.96384859328035,0.741180316109922
0.566724419844847,0.151033779375751,1.01256503082259,0.76012913782718
0.542046150959802,0.153352344469678,1.23052199237101,0.394954336963098
0.607676851039171,0.239144672132274,0.961191714954032,0.692332916612364
0.675360911455024,0.227832553596367,0.848281938368023,0.993270941716552
0.525228586354198,0.111974142984342,1.36686689988627,0.522583821565898
0.46074189768869,0.148086159026684,1.34275267475516,0.25276883782096
0.582386181417351,0.189745613106162,0.950906664912693,0.691119685106352
0.615247686237691,0.221051010680447,0.944566930286468,0.704871587266151
0.58236794879161,0.13523893455654,1.0754025318616,0.603458457618891
0.638806628689721,0.246596501505748,0.952105726773894,0.664443756336408
0.574730839719102,0.207515802057211,1.05254117169522,0.463503876283794
0.676222082214025,0.333627255415504,0.817215464491801,1.19906429981324
0.570797800864432,0.226170919547541,1.05540820767436,0.770776695080325
0.558714878259182,0.185032673542642,1.02819433365611,0.48863612698822
0.642782664259266,0.278321930043957,0.834459696290355,0.864446927739369
0.62903098683608,0.253898306517701,0.918519276593867,0.826174847606461
0.552878532745111,0.136754808169043,1.15223202111585,0.548592445343184
0.556136492743031,0.194628279986651,1.15404511886812,0.491074072702807
0.553201245254202,0.192467943530747,1.12593286195941,0.601087263373199
0.634694042924608,0.224923026328478,0.89573020674886,1.13459665470663
0.659456938168433,0.234621760025544,0.846930594775108,1.10192008032351
0.6025032833889,0.123841302554593,0.980624399879584,0.862796942699283
0.531437877923715,0.116502043481015,1.21732439315419,0.459677694735472
0.602668538867645,0.188193713635318,0.998096630364476,0.632801459096525
0.574272412108378,0.16360611576126,1.10093154228774,0.634569062665815
0.609380504905551,0.206502387018634,0.955455285001024,0.352930782396969
0.627762928376811,0.240535270405032,0.901558187471364,0.8290231020573
0.52874792061738,0.167126640643734,1.17011891310705,0.591192106505462
0.617828765835521,0.179875333172004,1.00205297597926,0.893605163116452
0.610868813083867,0.221575559349081,0.956095326252939,0.588347330701516
0.572402527622119,0.084132249571563,1.11987778015767,0.723219077350748
0.613046746343727,0.294082415369824,0.873353493502209,0.791163353211499
0.614297237425032,0.168824023948792,1.00321288545749,0.806419434583936
0.634324090602708,0.215543184315358,0.855681627989663,0.673397194394814
0.529824962024602,0.159024009487393,1.18578144577395,0.521652715826895
0.626114722429086,0.241545435503274,0.948546949197408,0.734568593973264
0.607816678806121,0.181378683518108,1.02046100174647,0.628541677123484
0.648880436519415,0.312177432698806,0.848304865369092,0.726600986471615
0.579318521360747,0.264870063748335,1.06811027426506,0.579796010250134
0.568658300973483,0.192256734077671,1.07188412208089,0.707154728765604
0.52417379017064,0.0823086800473714,1.11390915721053,0.526634444260659
0.662173296868434,0.327704997269229,0.864160706610545,0.940696481955699
0.540812612229749,0.0662711609166644,1.13694797211914,0.586409934075517
0.578638670103411,0.229195212651376,0.98219325998895,0.684421097155467
0.654830742677841,0.183141374698842,0.876039575083639,0.896327984567245
0.565608427857725,0.191984742676016,1.08945406293283,0.460112973345329
0.638537001724107,0.24004392828603,0.894982383731112,0.796394332735239
0.568258834524966,0.198597708523157,1.12468573606246,0.519622458954465
0.710893742514914,0.32229492840959,0.771335494970209,1.65991242816173
0.654663288298529,0.312398817626754,0.780115631733624,1.17382844946503
0.628070140656102,0.182381662473937,0.899326399893546,0.430499209215904
0.705277629032956,0.299210551942213,0.722953975982158,1.85952545516619
0.618632218098674,0.142145063825363,0.98392887730542,1.00909714098484
0.602747899369596,0.20179743410676,1.00584231879618,0.842931614549783
0.555877092658638,0.179324031474834,1.069447960878,0.539709180356972
0.556782363176801,0.144730218931856,1.100509392232,0.538019310290847
0.610461132139461,0.305317828921388,0.90256155683287,0.820059499990634
0.550112370079635,0.127300612504248,1.13146738924972,0.697179598939044
0.567211545270468,0.198663148007118,1.13996478975759,0.525860892433049
0.523442466932105,0.110696784557602,1.23857302844346,0.392084343477744
0.633181497571653,0.166314354273552,0.97390312394726,0.839739396035126
0.60164723437844,0.182902814141069,0.972379100882228,0.883052390922918
0.551170531929168,0.174000487690871,1.14810577932519,0.480125317758822
0.591515510466661,0.228689518374042,1.01957728587521,0.597966434841027
0.63237609877892,0.276721023433994,0.916118761842931,0.961921477372641
0.615021268501975,0.177424769211382,0.94935755187413,0.611787177858177
0.608107076970471,0.177036858260483,0.95661062511508,0.710307327544384
0.597568545198046,0.222553210820536,1.06402876649637,0.685231066936109
0.616251508953501,0.161455924615047,1.02806220751357,0.870518196718285
0.589397783884096,0.223561769108764,0.998173987377762,0.74888886987669
0.569768938725957,0.307098209819367,1.0575079486116,0.616735744236895
0.514574960436714,0.137162034284704,1.24317352632157,0.370269793380285
0.675971456136433,0.235860096439014,0.836317671711867,1.52343417239737
0.630793307445315,0.248845101736256,0.983197422273126,0.72918285126573
0.569309003162725,0.166670524465132,1.07586611009951,0.582213068813265
0.65102390483144,0.295349873220681,0.844871126403084,0.988857588279373
0.651267556733202,0.247658300923336,0.954829429664493,1.11916115399098
0.509945910812774,0.126008134022976,1.19475186943846,0.467076705924303
0.509496159862374,0.139872269282379,1.18849080465347,0.581639717197125
0.584731488003976,0.15780360431342,1.02239107653421,0.715446423112172
0.610917299516211,0.219768087266254,0.985546480325437,0.842698478461795
0.597962990837845,0.191573507563639,0.969311229089956,0.731618957986688
0.622787573889166,0.201451172985432,1.00602554043759,0.766633487847156
0.634131480124166,0.291034170083143,0.944306649799527,0.554443559038517
0.544184147478126,0.0700318272953691,1.15184665932278,0.480388168771963
0.581363950605111,0.171678028949172,1.01979741632595,0.648530632279556
0.574541860547884,0.115527418533347,0.945367985862602,0.748671098620873
0.59589285668312,0.116466229644389,1.01592535829864,0.898586834374241
0.572815461424226,0.105625196266483,1.0051652192688,0.766213444777113
0.613602308224189,0.161538637326053,1.00115641939113,0.617228472132234
0.632485149032847,0.278478992753076,0.902983988826296,0.587842231061024
0.588327858728772,0.143213390747073,1.02341694320027,0.928440131884533
0.60667020410151,0.192223862895304,0.926291669340944,0.806844325903655
0.635286664405842,0.260699634462741,0.942054545839711,0.521306104281629
0.600559753488952,0.224303672575479,0.976631402719511,0.711139875216009
0.657094054783219,0.309612328282953,0.873381442467142,0.783440692712523
0.547827724256029,0.1358848656436,1.12545679432674,0.405141491624137
0.46950013381176,0.158341981675541,1.41378214339166,0.256894845463522
0.62231557442904,0.158184251738126,1.03976522359685,0.882189894065639
0.657895217793058,0.187963090323142,0.877156661578598,0.909795754112267
0.618285749103382,0.222787871130155,0.893593061348983,1.01361642463628
0.538227594346308,0.0811270595552469,1.23477941271797,0.371276737361305
0.608576671000105,0.170960970722746,0.922976209781752,0.760476052094171
0.648765562322991,0.202261362020424,0.956411373794494,0.893260905194861
0.578230010065144,0.265864489184149,0.994111866276457,0.59593336360144
0.527916071570113,0.163258567154212,1.09759513359949,0.526520445196772
0.5958527403379,0.150070855348474,1.0471455497845,0.716922071317304
0.601554966890573,0.167111274448723,0.984956121846504,0.725298256039781
0.518117687989651,0.222009447121095,1.17001025356113,0.374793524924061
0.599077237410551,0.229764749223205,0.995491219509602,0.610773043027749
0.597275052675723,0.183470911783585,0.998757869364207,0.472104592093556
0.577325195586797,0.165404133818091,1.09979984108315,0.526392983178556
0.575958040507076,0.153441648404061,1.12031885698031,0.650317942151182
0.600645781256436,0.14271319336056,1.10780860279465,0.942671604681906
0.610472201034142,0.241243835238445,0.969924219424987,0.661444009100453
0.625147092455267,0.294443283623815,0.969369618910679,1.07524525882448
0.556452397537935,0.155475673285754,1.15366731400383,0.451131644546426
0.585087811007571,0.165086513459701,1.07586730605737,0.769787767717032
0.58624187877148,0.228466233142815,1.03522281931376,0.702244261086936
0.658131557955214,0.194562907605025,0.808176996993874,1.07634671917458
0.567505951043668,0.0551897250234038,1.13486438446141,0.660345858502636
0.547474717111809,0.154299460865452,1.11954754986539,0.623913996930222
0.646239536817495,0.188669166645462,0.938880269286368,1.19223114837288
0.620920531248337,0.182783050044173,0.960208294347961,0.825643468621639
0.647154424795889,0.218051350227691,0.895874915443237,0.656726982740031
0.525507960082477,0.178361989442027,1.15538811719917,0.326776489794164
0.640369230739776,0.277351114094123,0.864552369301578,0.862666832519037
0.523934360157716,0.207617654857081,1.14303360126132,0.456504531036183
0.596469797702002,0.211969647743686,1.01972082120704,0.659999563686917
0.584490502406166,0.266319700690838,1.0645353328354,0.552922855091391
0.649679141548464,0.202814717053996,0.920993536869088,0.861108881366595
0.540398940937077,0.171491116332758,1.24597847111958,0.486191268367756
0.621452286551187,0.209391963143628,0.917599657399923,0.984332772925497
0.546393941812347,0.136149458694173,1.12947908488726,0.407177555494456
0.516705627351413,0.189527714213226,1.24013336021627,0.293370923247613
0.545163464303335,0.178554675766509,1.18030081013285,0.465995212287977
0.566507236972361,0.222771022067042,1.14572137268205,0.688461570198541
0.503551649042868,0.14384103907087,1.26594329494069,0.233704595307679
0.560254683032729,0.106999583896589,1.19214955429827,0.609823436357637
0.600174289699607,0.172993919364748,1.02915137831321,0.573138206645589
0.576495791913343,0.212214003372708,1.07400667170776,0.780605019721362
0.561241445229756,0.218048199323208,1.0587243926606,0.466822117415638
0.5544383643415,0.140970751044711,1.19544186847175,0.536280564243375
0.591614465586454,0.156717039624658,1.11203381020809,0.509386293646733
0.599482304906038,0.186889108687414,1.06257344508428,0.626296339930085
0.553286327059637,0.149743426087142,1.17798395554374,0.514042661742186
0.590875990639279,0.205923024192037,1.01912790731756,0.683041905312192
0.574919422974003,0.23658223826475,1.03719660794343,0.425184731905265
0.574512681668431,0.204406921555726,1.06669670705724,0.424300032397005
0.625534732356936,0.271183621613884,0.839176664788107,0.491411815026628
0.507848327103676,0.113389721276833,1.25498676588563,0.31654498396778
0.594816133813728,0.245809939567056,1.01377003319805,0.572681962779306
0.59373589161634,0.17288675532806,1.08228758473407,0.426157724931821
0.57649406624851,0.2462875570899,1.08248116666881,0.50262662713087
0.473392599117132,0.102188831943696,1.29808724317627,0.364100159117573
0.612285451338111,0.198381523302693,1.00767011197225,0.921581096650375
0.680092016295083,0.207205391364735,0.80616811893639,1.34845441928637
0.656909148995364,0.219443681515894,0.78670732135363,1.30733958406299
0.571958965835442,0.178143002364665,1.10006545780291,0.487330674887442
0.562861727344129,0.151216281316557,1.09371995818499,0.438859293457182
0.63128802550209,0.250078034886255,0.919936376372286,0.783133619236107
0.580064400059495,0.151557213462628,1.0439599014521,0.527782850364607
0.650758571875029,0.228311233948039,0.801509077546808,1.12182830366183
0.622796229971657,0.241704162856773,1.00826567728576,1.03257552517226
0.639256499023324,0.178524570825503,0.856405071318628,0.971393779643244
0.56947582697005,0.185811624750036,1.11075236641727,0.48271276534513
0.53524882498336,0.11359853165237,1.12934535529044,0.61284527327328
0.597124557237917,0.14077161215132,0.96528956085795,0.843042643470704
0.649756294072253,0.180651977247002,0.890669744174261,1.17950991454291
0.623546511252487,0.217194614667311,0.968614826547352,0.977271863105874
0.625045301447468,0.231258708542322,0.958384209500272,0.765746387743687
0.599986389384765,0.2065192937175,1.08043676227175,0.762933302752708
0.599868660786888,0.209357505449469,1.00352939874648,0.520246596368834
0.550776533306855,0.122093434499734,1.17157480113572,0.456427282749396
0.564958298326801,0.1413419703862,1.09848029672483,0.643939902745634
0.6314944079282,0.308173124498768,0.940426270967233,0.712712474930233
0.604452089094012,0.242719626309359,1.05809066167352,0.693724312733152
0.633180805428102,0.246761697842316,0.882200162945416,1.14409198666107
0.61465692649333,0.146598238866974,1.02578326167476,0.731811885249831
0.575234926175547,0.143830078371398,1.11585784893684,0.63938395570257
0.556005925694585,0.139687518305172,1.11664509687812,0.588989147644168
0.635420039939788,0.198559150374725,0.957386975118117,0.789582940202011
0.547586868894632,0.144444554982745,1.18170309844722,0.541016975033145
0.546269099133172,0.295289425282061,1.17561676414595,0.290263400855542
0.561777583591624,0.190089838283629,1.11352316009368,0.643586085424285
0.610212002460432,0.233360168736776,0.983435117792329,0.667810537846948
0.55998245348079,0.192431583114306,1.15724614734552,0.480458490173294
0.49967636341049,0.125034770257437,1.23830100055904,0.379005236694357
0.65739155909017,0.257248545349664,0.803074185492642,1.23018896262827
0.548927190315352,0.12202954960991,1.03882068070374,0.406512201541591
0.535377985847682,0.074364113964644,1.24751010799897,0.522330546491737
0.613567393418904,0.166605796191945,1.01709062052144,0.668549228278463
0.618630100683946,0.239297526957908,0.94617872020313,0.755328634990787
0.589306880215194,0.168169677460321,1.01934032330589,0.863267155407625
0.565755658974762,0.210089638136226,1.0890848072913,0.728443816210235
0.593871758574534,0.194855384312373,1.11522815095433,0.528012547895612
0.564848481214955,0.135996449458783,1.09788728189467,0.652979076066261
0.589656631940776,0.202417298189905,1.04596524518296,0.742346200891895
0.591547825906731,0.195489627529766,0.982735930868405,0.514851846421383
0.570814112275066,0.26332308114783,1.07081878987371,0.43216265303466
0.52441177564608,0.16177755438556,1.16566673789146,0.308236218553769
0.551918473433726,0.173963275753783,1.12692503931418,0.425189378030755
0.588629784991993,0.151754445761784,0.985643035159186,0.543391784415848
0.628635531291942,0.223798677571798,0.938066647956553,1.14008164127164
0.63932722235154,0.220234177336699,0.905288671897635,0.626304020470791
0.508884741334059,0.12628236633363,1.30882216434473,0.365283217214601
0.577441618470453,0.251569637087444,1.04287408561492,0.555633105290254
0.62764938380566,0.242589575455971,0.983377977369251,0.731119493570097
0.658296386631267,0.23980542256559,0.880228508037856,1.30591134771756
0.607339566391999,0.16659867078232,0.969871271011764,0.546256925357925
0.515901921562398,0.0347295661919955,1.21363388264307,0.419733862438878
0.627338085809065,0.240093036524512,0.924574209107711,0.762164090181129
0.66351141734668,0.352043487104199,0.772241297189371,0.749861750626603
0.543758320406043,0.136335396608508,1.11322969820926,0.498849171329678
0.58437594815453,0.113276086954751,1.03407264099153,0.736655075490102
0.576823198602287,0.197021234120559,0.969074875200762,0.585503538545076
0.609988842174042,0.211879104697664,0.959817459409683,0.580773927077766
0.604893266085064,0.192569231611166,1.01384387922573,0.57441352164613
0.642787467534572,0.194329100375994,0.887315930644122,0.984850150652812
0.594406504386514,0.148772809842463,1.0557598690819,0.598446971678747
0.529747362304177,0.164716045373525,1.23582393186462,0.320292259822915
0.608743970139228,0.280503483046062,1.02196074999634,0.940273431868818
0.515140128292296,0.201080616748315,1.19954332260486,0.497912035862269
0.60270593604647,0.20699586437398,0.966616457598938,0.713774669784011
0.498689671769203,0.202130568199662,1.25979285484399,0.382940624117195
0.637521945166627,0.272884615519895,0.878284326861264,0.806667963111513
0.645384924555437,0.222290560869164,0.862423863481178,0.990431319481184
0.574681032616563,0.211907031555012,1.11561165144675,0.713075075308522
0.574569385390134,0.152543947405584,1.01720459953219,0.652844342606851
0.59859500207351,0.240638817310649,0.913196370282764,0.542479599198949
0.696960826756887,0.346399663657784,0.782447145313717,1.33978195435805
0.607730079551272,0.276705588023714,0.877507812043804,0.67201391222448
0.646319575960588,0.281204841380832,0.886323142642765,1.06691452967836
0.58934970730101,0.272957669705755,1.06933336218817,0.596573003654007
0.589062338948444,0.253982177620505,1.12391450297601,0.557089168107454
0.634700936819115,0.224149771916924,0.888042022592731,0.91542872956962
0.539841154904879,0.1266673962944,1.17156441961218,0.385984126430813
0.73436019463695,0.335912863632963,0.727587426889393,1.94449344519069
0.65501609707901,0.31584778961817,0.86797949974921,0.871458068716201
0.599006092104863,0.0933490924615507,0.991657934224674,1.03355954256381
0.66063846581625,0.261779475046131,0.903719765531327,1.14176444554233
0.606978934982279,0.166681143077111,0.984124746804375,0.57099291954717
0.58625132865769,0.255403722133491,1.0385091650692,0.817245116819135
0.60672005717182,0.200198924071843,0.983199857070449,0.644248659086257
0.573276389532586,0.234540854981411,1.10948138721528,0.387624648748847
0.588195625153474,0.196494984876885,1.11146000771077,0.609322862564911
0.602099358848223,0.210584491677743,0.974458670180701,0.856301767403333
0.587218080707391,0.23807495326745,0.960543526193901,0.713030400810195
0.555596042463284,0.274092763011665,1.06568069017305,0.344267749312993
0.543420966079742,0.140642875072472,1.15286206064865,0.572471096048746
0.575713517104969,0.253620099164573,1.08108195841654,0.498887262514196
0.593833716794486,0.205693037313685,0.941087278187175,0.590964943130119
0.511811769056971,0.238056071436547,1.19606116581042,0.205785583266144
0.543552746503253,0.237338577302702,1.06352210064742,0.345748725155277
0.580486263856532,0.1672986860818,1.04584774420567,0.52846814276692
0.646552050337157,0.221143958241995,0.935930170707208,0.913794001618062
0.646507238673743,0.248709290823207,0.828587032548747,1.06831393161584
0.639173640908041,0.289744983523157,0.862735824588875,0.673276454801249
0.612628785054662,0.211329956300781,0.978112317736979,0.89339279584315
