"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.412852143949289,0.464747858731072,1.09148256247231,0.675401223492892,4.26957151756079,0.10975934917243,0.121934658761825,0.239105489240447,0.246744642436452,12.8459736331283,-433.104410221797,0
0.295431227216622,2.68622139432129e-06,1.34977054384707,0.214729124389818,1.57676148871079e-06,0.0546734589970297,0.00146260905877057,0.172553552284803,0.025005134540462,1.5528965877869e-09,-426.141661865093,0
0.351009567774506,0.353083173293121,1.55233819028741,0.274603052917565,2.4605213149722,0.0977820890477816,0.155847324578508,0.387529786313145,0.0418171173060428,6.5181359328663,-465.1909180924,0
0.491291540225409,0.52222595055821,1.11118755602104,0.393865293796147,0.0167334391810903,0.099161168627374,0.100341502340728,0.248736011148426,0.0975662658217385,0,-446.40904805016,0
0.578087099851668,0.564647650616618,0.752570913411651,2.11481068405605,5.76213994267005,0.127053713283184,0.144809516492101,0.176194794618971,3.03919247387743,22.6433743376255,-423.972778932527,0
0.647695956207003,0.538398567327386,0.709196244667357,0.662255122496461,6.21810581519436,0.0882271914012721,0.0796018904175531,0.130563066461898,0.345942640777572,24.6122153030322,-425.013318797951,0
0.414929919262687,0.405475590122916,1.21140303623125,0.403817923808511,0.268698148515882,0.252992895743005,0.501795674176216,0.630720746400067,0.16958759249224,0.423262161757746,-440.942719015061,0
0.504625800655602,0.677418362004246,0.879671297466805,0.258830715716605,3.45042768950998,0.0407118944342037,0.00213988515064281,0.125016882433107,0.000652097062823889,9.55257494653079,-414.261364851343,0
0.454059763847408,0.554027477024792,1.06268570632016,0.282387416145885,2.59851287070017,0.134879877877296,0.178722278801478,0.291029442619881,0.0698421542669508,8.32224771232598,-425.958483593194,0
0.496901981183461,0.406759432791879,1.25260076188323,0.263736858114849,3.48288812153806,0.114265151707702,0.125163036143798,0.371224634882374,0.061886462192252,11.4799036183487,-456.831559161642,0
0.582940254648055,0.508293312813962,0.786601832161314,0.619440337012987,1.86630548600231,0.0950402958486137,0.0972044159504384,0.146354541594472,0.263292584446998,4.10132024733023,-415.875140289062,0
0.214146444434007,3.36362398667411e-06,1.62476468886273,0.0398506963057127,1.35694046525786,0.0610557838067343,0,0.23861979064143,0.00283888650855762,2.39365479760811,-430.154674370832,0
0.724747010910368,0.775282976744663,0.539858541034779,1.5913711107337,1.21496197406459,0.00170807777404397,0.00150695263175137,0.00249048717001321,0.0216930071084725,2.72675586544315,-422.461304054584,0
0.273075723855376,0.165602112444357,1.58729274350376,0.323924416312317,1.66611803553208,0.0934353116826528,0.255030564921234,0.354915112526195,0.0450972257978914,3.39868848618854,-459.395019991482,0
0.504264766018888,0.432403500735859,1.07503927950888,0.201400237339149,6.41364080137106,0.092681891272773,0.11585843416554,0.226890430434417,0.037657138750434,21.5342740370922,-438.091599182894,0
0.685351093700978,0.462299989798047,0.563600321950718,1.24649945363345,6.08436878032109,0.071908959309281,0.0838725687387422,0.079162141303058,1.10081333502979,19.9592221367503,-397.886492318513,0
0.554891000768734,0.690577046108996,0.978069209277501,0.101855858834079,0.685004906633302,0.00142011015284775,0.00123430841427455,0.00547528196364078,5.96070089854452e-05,1.73332188654091,-434.344942191982,0
0.428458331738359,0.462610027098191,1.22884970505509,0.312306151827601,3.37016307987417,0.119109499551015,0.179216172743224,0.329113826310845,0.0658306435335876,10.333652301234,-445.097182808274,0
0.4173683707578,0.32248601975348,1.25414869191047,0.471224090421189,1.71024940405154,0.0867725906583272,0.1431800394019,0.252847488798566,0.105275535468396,3.65824947473864,-448.339880050361,0
0.391275677751961,0.230586029466823,1.2005727237468,0.378568102392783,4.6733588595474e-06,0.0925705249036506,0.222678522152984,0.233159874016045,0.0698322051170894,1.02040306516085e-08,-433.327106369268,0
0.503773773339523,0.372045674295335,0.928254866867442,0.344393220274732,0.339613357254188,0.0997755387550624,0.111643105591425,0.179950538058826,0.0913222001286969,0.491006444708763,-415.557473058126,0
0.476406158441013,0.529497063498404,1.00129086441637,0.763292299921431,0.000282966167386455,0.0982122537347725,0.123323993238046,0.195927448228052,0.278133910919491,8.02511988630307e-06,-432.93238096905,0
0.471775664472875,0.363445857586352,1.02812947190488,0.35456346568149,0.000296080636976866,0.0879601527432486,0.122454103743395,0.184750207301248,0.0803567650709425,8.84583019221595e-06,-421.885989349346,0
0.231718947245809,0.010188383617771,1.50253808103348,0.194279181190238,1.71790612186739,0.0596014775822077,0,0.212672682498254,0.019979699009251,3.11146086466138,-430.43809840175,0
0.505394838707549,0.467215807358611,0.912674287076985,0.267282464659503,3.33435654308317,0.103096886414489,0.101440378291198,0.180692516553588,0.0664645681294944,8.96576135380746,-414.152148044162,0
0.476447803719965,0.575124663744518,0.890048794567148,0.536939186927442,2.12171202710858,0.100754103935301,0.10148025278743,0.162039927153682,0.16609234019902,5.47830321373422,-414.742281290357,0
0.394097975678776,0.252264255191123,0.927913889867296,0.37191385831648,3.14800662985203e-05,0.102984753594352,0.181972160032372,0.155381192640152,0.0917596981879513,2.22147037649579e-07,-385.703392356707,0
0.382557953070772,0.418292319993231,1.29074941572784,0.445395888594606,1.25322260457806e-05,0.101764188415425,0.159503000541735,0.288556779381993,0.101589282878463,7.46636381008476e-08,-444.557285785457,0
0.367343090134529,0.388807993940724,1.3376899495937,0.502839809958553,3.07690985612097e-06,0.101011847788155,0.207226518583712,0.302526100276829,0.113506860725634,5.9801036210435e-09,-452.400347831,0
0.400049242318788,0.577865337795506,1.29111640121154,0.28763754020261,6.24329058817961,0.160515004118936,0.200692994476326,0.464416794148131,0.0676460313593223,26.3517610354644,-444.681547629166,0
0.433540306038342,0.467919038077664,1.06711065357851,0.486039891851738,5.85183315377747,0.092947590997028,0.133068051241234,0.203883629669421,0.121489507857768,21.5426489535369,-430.024040557273,0
0.47134059129847,0.545841311385162,1.11874950355383,0.458094131211649,1.01126596958789,0.1095430971046,0.108161405473535,0.27094471763666,0.128906290349053,2.33121304235248,-445.012364208242,0
0.670037098325251,0.594343514883613,0.741867283226541,0.899115703763831,3.61589475046681e-05,0.0926112395911244,0.0842260504816683,0.153351114144299,0.561379236122684,2.84580291186466e-07,-438.639717440659,0
0.339273760955273,0.176808279315821,1.30228783531895,0.227336517187906,4.7080784677271,0.109237124919215,0.189507118377277,0.298524529040204,0.0405205570754123,13.6612849746683,-423.249497820527,0
0.534970232699046,0.493691832035615,1.03581280265121,0.706326724784747,2.71230019069785,0.0861377373209905,0.105801057974795,0.207914844407861,0.250958884767278,6.92471270001728,-449.610339869709,0
0.48720940900041,0.570382765470725,0.978424269707006,0.488364308263363,0.0175514851330466,0.110956385129803,0.110329463838467,0.211242814805143,0.145703951568596,0,-429.593219987696,0
0.459745953594149,0.57662377556618,1.09377241377321,0.427082128465179,4.90045982905117,0.106432629123973,0.10190519712097,0.24881295509505,0.113647700097455,16.8008347442143,-438.802244153906,0
0.644168584170058,0.504006310960376,0.782052612812228,0.782837022111535,4.18784973852217e-08,0.0391553728177178,0.00238208916667208,0.104079773248282,0.00580555998857309,1.72940441522485e-12,-434.603091549188,1
0.228576004276034,0.295347878379171,1.62345423418337,0.134588045072143,1.70214469990523e-09,0.10677058339087,0.267965312706724,0.383263286115314,0.0130664261283367,2.89729657941547e-15,-443.601794015864,0
0.140185795863203,0.0301531207880701,2.06974458931223,0.190584229391637,2.17152892869947,0.0726008461864638,0.254399657046891,0.42107039000931,0.0156654845610119,4.83371981371975,-472.608133098546,0
0.509589587574049,0.328916597324458,0.968302430639917,0.554023597858116,2.76823118674878,0.0900002021813349,0.12879433180779,0.184458156658724,0.177986982355986,6.51783147479791,-421.86006300412,0
0.501314084711358,0.395039160456583,0.926769747265928,0.484071082592212,1.92411810449186,0.0886536768633317,0.12455275333784,0.161263634702398,0.131964390165986,4.35825514710559,-421.559357012364,0
0.189217853023635,0.187682872774474,1.67379703349083,0.117517163564815,0.201504027688021,0.10031212089695,0.363443185720891,0.374401952746741,0.0102575331460046,0.806456281278254,-435.052804071495,0
0.496065675693006,0.470112939351364,1.03041853121049,0.490314156513387,0.000115444787610515,0.112171193397757,0.127454857205418,0.237897351789218,0.162865419239051,1.48142150419724e-06,-430.350740106642,0
0.43472028377397,0.39890633842705,1.18701493589509,0.307665046036492,0.000550929779348087,0.11201864568863,0.122824363226977,0.286094671114792,0.0659373822994259,3.12903109111122e-05,-435.982890707543,0
0.507961242433099,0.46396554816324,0.930845831325032,0.433389414329519,4.87670437942512e-13,0.104968470136325,0.122848249377487,0.189923354237287,0.134518114248015,2.37822456043041e-22,-416.239725796024,0
0.64696545978758,0.458040471714194,0.7241582108944,0.800926959644335,3.15048423110448,0.0856909624327312,0.0866171660102713,0.135192402842063,0.462312285389147,9.58623502859212,-423.893146243642,1
0.426686883058631,0.358161329495727,1.22095367363609,0.468777074036229,4.53492355308778e-05,0.0896027717669243,0.139445045446725,0.245785877848439,0.107123463169979,4.52837273800235e-07,-444.039723364876,0
0.653175808456352,0.61479673893422,0.686528761405579,0.412734898067528,5.27362892986449,0.12647681586446,0.0868493382516821,0.172701096800899,0.225515948066561,18.7803919819516,-414.393812932339,0
0.633152224866914,0.581827729954925,0.718003726417875,1.33420223151748,5.77970515301886,0.143575446942737,0.0990785678985967,0.210405097463535,1.80592373088377,19.6869128322374,-430.302510018345,0
0.414385420462601,0.233627244692905,1.14928585520141,0.0991800712244031,1.24916119980061,0.0871724716112655,0.12390950587082,0.207754696898752,0.0139953153431192,2.38210938618325,-414.443222842169,0
0.36005173658621,0.433214395555361,1.21856428553556,0.497446967503229,7.06914585716065,0.10656470816267,0.161976464402788,0.273929350068468,0.13059058296256,27.483426657989,-435.236237023538,0
0.447636090607672,0.428333251468547,1.02943476189293,0.449092685749895,0.660015517014147,0.104299642075708,0.137116830589756,0.208333371292445,0.121306707380834,1.19174332117397,-420.327207995847,0
0.648352223625428,0.621342802915264,0.735399738731619,1.24822745107957,1.38239309415273,0,0.026516303361094,0.0603355187935838,0,2.47916376000086,-437.389711893073,0
0.580722580638759,0.505942471969277,0.817928882509209,0.980922824503986,8.22701503652297,0.0886828628763315,0.0711696237318788,0.154502983540652,0.577868694432743,27.5996939634012,-435.012755474721,0
0.537664823922264,0.71176279021845,0.923758027449294,0.355512334319097,10.016875058341,0.000807795616026433,0.000668999056000648,0.00276566105633938,0.000410460383011387,52.0976878351654,-434.808336408413,0
0.607932887352985,0.487100014996072,0.883337783623116,0.916544225508136,1.43956585755968,0.0824263376127664,0.0901221671099046,0.173925891997468,0.477346130094755,2.93751155711412,-447.702587008348,1
0.657913509820148,0.71033295464736,0.582726982753278,1.44003444494359,0.906680738536095,0.10410183656151,0.0806625421621901,0.105257710204854,1.44819728998714,3.86683503701415,-405.573421502989,0
0.406084465335846,0.583294824179358,1.01192823361576,0.131662605630825,0.961366341542092,0.175874546792578,0.189084639471137,0.309250993066279,0.0248896412564005,3.80448895362563,-402.432974016104,0
0.394503246213028,0.129055935070958,1.07463658218265,0.222002601793782,2.69785557133401,0.105913022677965,0.173525273336059,0.215026270079205,0.0418245583552328,6.66508811897053,-398.967245183366,0
0.40643436554922,0.544104811092669,1.19251606471501,0.294400296823719,3.34841193661631,0.137417614427956,0.140963847531343,0.340460250338552,0.0658423606039149,10.3253364419962,-436.087735944786,0
0.823736630756182,0.798822753917082,0.383345775132438,7.29078784172337,5.05602998168194,0.0663022515809843,0.0609046685471317,0.0581368486296794,45.76186404306,22.2828024777378,-442.650295946084,0
0.477587003952081,0.521113781852022,1.05064287313897,0.720695021792766,0.000132127709034207,0.121625661787643,0.160966947743686,0.26168513444312,0.287333277279044,0,-436.751455287877,0
0.563112006450926,0.571561893135787,0.833214084846291,0.628480995417157,1.90155216298723,0.00143027979835331,0.00142846775234307,0.00402286283577232,0.00229504999543005,3.95792601862972,-421.414344253889,0
0.498951839987407,0.416004213730783,1.01828057160686,0.198353039342144,0.0224507624840623,0.114447303613016,0.142412572781275,0.239194550339832,0.0432891423459524,0.00474221989782691,-419.348781520714,0
0.462077752076312,0.524118710781171,1.16933348793892,0.506573094448971,0.219912346429586,0.13612920810316,0.158593987821616,0.348359197951403,0.170141087572535,0.379765383715292,-449.336978704134,0
0.541868266358596,0.466648416641978,1.06930198554396,0.305543768162154,4.66439565175561,0.101129816386324,0.107049758655529,0.263627888701962,0.078334735808031,16.4486744962497,-447.592064601269,0
0.557043180234923,0.498822251996236,0.903680135385195,0.820534852670532,2.09908362080391,0.0937456661956879,0.0957340280217771,0.18238414428323,0.408525240573228,5.75611218714226,-432.822005343969,0
0.717946217134512,0.591999634909925,0.551305299635025,1.28657670861346,2.16167899950699,0.0929359904275578,0.0923091003208881,0.102288583302669,1.22161312594736,5.09585506265484,-415.920241026659,1
0.491096227997816,0.272258877015586,1.04226077932836,0.444902519796139,2.35810399076787,0.0832084858520761,0.107100317837263,0.189264591424088,0.110128910736052,5.04951084742393,-428.66867727849,0
0.237398283500257,0.0105708438121987,1.6021765015639,0.181713502885343,0.0737463864975962,0.0566178835653414,0,0.231447463900477,0.0182859339189242,0.038890019859212,-443.20274789776,0
0.313055147210192,0.558632839860902,1.34176076012916,0.172472650694758,2.66145410465212,0.141269226270581,0.189374993614429,0.388839042297876,0.0251304170480751,8.50349898448233,-432.364489958162,0
0.421510195870157,0.420356794899504,1.22077993201776,0.0300017624522729,0.0542747254125561,0.109800239625547,0.14552868619031,0.286709255570052,2.47569916223758e-05,0,-421.244317333785,0
0.556464670139625,0.506858409132398,0.871045483358198,0.719533273458551,3.58878385710387,0.0977919669868018,0.102087289440305,0.174883739583894,0.310197833526667,10.0242607164424,-426.706554949932,0
0.610489614889454,0.630411935476854,0.89782975903634,0.69564133156244,0.571104705644261,0.105182383552765,0.0863896808468044,0.217468788387499,0.339235167611893,1.0305454807622,-448.466650469613,0
0.297455202533114,0.523079793943099,1.41864222336428,0.29364713724586,1.80868053533413,0.127380673657118,0.182604293474601,0.382174091628418,0.0503713848123679,4.89991013159155,-443.081981195995,0
0.366573128030289,0.579873978351875,1.07321819690098,0.321127318136483,1.61063667673172,0.156596995000583,0.13207628064443,0.293033817409945,0.0759627941213387,4.18717474967657,-413.937838644491,0
0.63980668206578,0.50083373282186,0.706428874676187,1.14385292940882,0.369600082643341,0.0779549940420694,0.0887974987095373,0.114649042679337,0.694043922638288,0.44173056095405,-420.687504373019,0
0.414026078737086,0.42890351155822,1.04326099422438,0.642809833361366,4.54876106192487,0.0843378984203284,0.114245874628986,0.176916473301298,0.183684976223157,13.6282960591483,-425.320409407148,0
0.626864532620319,0.863917180048054,0.760874638256327,0.761815363206495,1.82823373946745,0.118272969424993,0.0414334887972202,0.177696553040937,0.416416914873527,6.20588789595262,-433.937744365939,1
0.49985669771631,0.499185458244023,0.917743594242853,0.463816283675106,0.394781264467116,0.126878157088428,0.122375814324837,0.217121334168787,0.171309620531305,0.823153329268604,-413.28743945407,0
0.48693442076546,0.365830920773383,1.00634239615484,0.452836788816253,7.04423127310283,0.0960007084830132,0.116090014785912,0.203579275756946,0.133325636180675,22.9076012613913,-424.54542831392,0
0.449007840867648,0.416673517853788,1.19720048557591,0.574839576154243,0.112076414530382,0.0968900607694709,0.14238686087096,0.264932428464816,0.163441486856689,0.0495989751115449,-450.700391711767,0
0.419315833029785,0.689856688072062,1.19525341460802,0.547925523521116,5.31202103467064e-55,0.122256616296697,0.13866206371822,0.305056818548048,0.154211768262063,2.82175674727833e-106,-449.446924146521,0
0.393622801284115,0.589007510593302,0.972127609398191,0.244510007947958,6.28960222060711,0.134376760168995,0.154972571020046,0.218385763497506,0.0510762335994229,26.7565183795607,-399.556340444263,0
0.335728121057546,0.353869022869192,1.3074597632726,0.199639304349057,0.0546158648825364,0.107387411845749,0.158937236742327,0.288257413409696,0.0293926347129487,0.0567207102724649,-427.791093589588,0
0.198338071337866,0.0257551149737475,1.43944177163715,0.179300857742267,3.52489451639616,0.0635678441024283,0.0975415128588155,0.200223566178453,0.0185467388821969,8.09857223537788,-419.040375011235,0
0.587084036804131,0.592414831694777,0.865511491198259,0.562217337142891,2.80205009682639,0.00213598244762531,0.00214063369969483,0.00656676442124932,0.00278569617029669,7.59955771703779,-436.507928366098,0
0.455713109521472,0.543928626053347,1.325191842569,0.157868170844382,1.1824545741145,0.0867661993522817,0.140662632547154,0.260875941613912,0.0290886653652701,1.76378332541627,-444.376093137098,1
0.496831803995043,0.400665370088007,1.03865346320005,0.131963398606624,6.72814549559972,0.0967717020812061,0.103921992958684,0.21870825088202,0.0247419122934994,19.7265298223752,-423.519473072804,0
0.452170375648263,0.443101866899553,0.923716480069605,0.227390912083849,1.98855554746406,0.113930485208933,0.136277212224163,0.184745690608725,0.0494307865532642,4.6041724726839,-399.983811702934,0
0.501116925996821,0.413011119307026,0.973220125832157,0.541698557024889,7.44611098664192,0.0828252814125343,0.104741461627261,0.172113369714488,0.159205189486698,23.438968387236,-430.33491656939,0
0.35701239392659,0.313270140486022,1.12725738282727,0.311731213547471,3.96657455069354,0.0950942529856949,0.187436679492219,0.204547246041002,0.0556729772191909,10.7956400601946,-416.324282165246,0
0.19117346972307,2.07138003436302e-05,1.57718506814214,0.192603413932043,5.60517736876209e-05,0.0586039745103663,0,0.22277221141563,0.0190256991313665,4.15968063798692e-07,-436.742537066719,0
0.500636546063152,0.582376895666994,1.06299896898815,0.500571384306236,4.46857353311899,0.161857520421339,0.254847725978692,0.375288259351512,0.183643794612951,19.7655892717413,-445.514790113808,0
0.459204284463319,0.45107330822755,1.00347780317493,0.924435178086882,5.48664185606567,0.0895338745607958,0.132830551093726,0.189702593878842,0.409259202649859,23.8034591763945,-430.745061303448,0
0.483697277170012,0.523216900231421,0.943915728642235,0.394312100298119,5.34940841335688,0.105514277199114,0.112484094584568,0.195581639231829,0.108348079513914,17.9708673145823,-420.104987994044,0
0.326974354789344,0.601191046888531,1.390768785645,0.177692569156761,2.43774361553491,0.140787970957773,0.137265831913047,0.414351652041726,0.0233896970545877,7.61758388287912,-443.045841050487,0
0.394525306292645,0.314229828540185,1.2786478644418,0.236945774240158,2.7308365767031,0.0952989170567809,0.145778498395248,0.272293788006049,0.0379528927964967,6.85401642152406,-437.933424670497,0
0.42884668630325,0.492965611036694,1.19203950884234,0.54122001897695,0.45518295448479,0.0933198866781454,0.117304921877116,0.247360454188942,0.14239763552002,0.798745686082433,-446.960240978283,0
0.464135086644202,0.412602137625153,1.19480734662258,0.313849814015868,5.91096690573496e-06,0.0898570534400443,0.119195659093013,0.250030046417636,0.0635239336937013,1.85603439570722e-08,-444.976046849125,0
0.246464471708213,0.024659471786842,1.56362486292265,0.123774135196668,1.6084021501952,0.047100765824771,0,0.19629732746881,0.0112405636292393,2.87135666138148,-434.211849907799,0
0.435191877632022,0.31872084848952,1.06010660103943,0.461105172935609,1.90400591409017,0.0905288064105638,0.135604348125402,0.194795322531022,0.112599771700784,4.22782836426764,-424.935895321572,0
0.711582184647924,0.606422243965697,0.572315811513538,0.164988233475717,2.97726373278363,0.0975571623785997,0.0733664539972693,0.109132360260901,0.0771526050422368,7.25407307870498,-407.679241155643,0
0.506294892795684,0.525783792972291,0.816348381524172,0.800873070888264,0.0671641151453522,0.135543461213561,0.146660338550712,0.194898967075781,0.429154771636962,0.332119786876465,-405.470524329445,0
0.381229502026064,0.587985503268643,1.23469074310216,0.169334962927513,6.85321754948794,0.121276818605276,0.0999068857914004,0.314235014008458,0.0261051467676606,26.1101624649763,-434.690629919655,0
0.652097882541213,0.81706926446503,0.545405744293463,0.343107408429051,10.4383531917466,0.160248330627293,0.0364595122275365,0.149893840034452,0,45.4330644538505,-410.057004798735,10
0.696021252190879,0.656093018509495,0.741811115497203,0.836800284043802,0.234249530873422,0.00744773897922904,0.00821967526353118,0.0188877417791572,0.0252105297150995,0.259765350569267,-451.299876511128,0
0.772824336188334,0.641249131875021,0.37387885312019,5.98811445255092,9.01498382884221,0.00385660000327839,0.0568740677165256,0.00310433401849187,8.77840346441015,38.587558881182,-408.678154492682,1
0.671033395521779,0.709634837524185,0.564433217855836,2.08278931479282,0.0742758814960466,0.0843012240327635,0.0568612100498855,0.086629325860384,2.62910876403154,0.0429103926783773,-409.12329113794,0
0.482534537176545,0.508586408026638,1.05967203182945,0.550630154200102,5.2303417597401,0.113729259802572,0.126286746331169,0.261955748247055,0.192203644202039,17.6117812554618,-441.960130767514,0
0.555409914155796,0.626678985098466,0.928080987409613,1.09234961463794,6.9521494948304,0.0023362774218091,0.00222762573041718,0.00810382379988993,0.0112981943901097,28.9858248381196,-443.458481419203,0
0.222512013146162,5.64755599409272e-05,1.77546288314667,0.195050049875299,2.81807475575784e-12,0.0593250967172005,0.0079977882363806,0.286806152933199,0.0185549981445531,7.94154532904128e-21,-458.909647345462,0
0.504643431879955,0.594518771479476,0.846801774494593,0.187148061080786,0.560748074861724,0.15506195567121,0.101234733996898,0.224856599508133,0.0555375695370569,1.16190714279467,-394.809756952376,0
0.539757203687743,0.87049285843274,0.834702137367182,0.174153232624804,7.048364706847,0.300834016481199,0.0592743465413002,0.456449885189097,0.0757339496533816,49.8431082130584,-410.116413156538,0
0.553696034029849,0.458354440207342,0.800410234691202,1.06467627993513,1.54324073022391,0.0872289180184964,0.121320376728132,0.136180712181854,0.593305243902952,2.97747981992667,-417.632204104286,0
0.257474458301192,0.396286047904214,1.49704861674891,0.0915228219946281,0.0981513801775206,0.140595708181569,0.236795514014031,0.431251793918697,0.0296191572691762,0.0617315917281525,-432.722023554294,1
0.44897555995848,0.31048085837094,1.15570264041783,0.903352836778053,1.1169232107044,0.0679295528997608,0.109380556361765,0.19186520675283,0.287389102990074,1.93837945188948,-452.118897454543,0
0.407152810462815,0.193856489396859,1.22488764965746,0.220255112802303,3.70582003566555,0.0840948516999576,0.160924722914935,0.227905589771153,0.0324443861360025,9.71287970249591,-433.317064980691,0
0.659946239571201,0.645843530931569,0.604872417741089,0.262781705026541,9.34170336255759,0.000827902704252209,0.00084816894523787,0.00134775860474519,0.000254862336378037,45.8966173698275,-398.527069401464,0
0.702146956852429,0.639031096938991,0.672694417914412,0.24305735597332,1.52420429039298,0.0517314119209812,0.0032326066649952,0.111283385173007,0.00082052107236476,3.02103558118607,-426.576604450724,0
0.498899000910681,0.607598775498483,1.08720317337982,0.0844643248378885,1.05416931960247,0.132940798541077,0.094430684956928,0.317229992739966,0.0146840147627456,2.78628810304398,-433.878950092193,1
0.554729836002128,0.619030457454848,0.940220737837005,0.610069549734889,8.67045640003049,0.126832468577185,0.114487443193032,0.259371581584324,0.280260788036847,31.7667654349716,-442.25474071061,0
0.592694941394676,0.49026648198332,0.870246477266343,0.353976530529665,0.945582976314555,0.113310486864272,0.100245512794075,0.213415793759564,0.130721825431683,2.03438546007738,-428.424283037136,0
0.417609409005386,0.487686896403564,1.1370428091733,0.652659396444223,6.03592507815926,0.0984635755403401,0.122956750793062,0.236843829080222,0.195593041192299,21.6510849985586,-441.563527185489,0
0.526964292041871,0.454631721806029,0.93621047563981,0.437015353405868,2.37082651509825,0.103071743931576,0.108173593189058,0.198371669559736,0.140242046488762,5.73701589754471,-422.953652355398,0
0.530053545946284,0.467256583991711,0.982143553334729,0.684253676856503,0.406576974654725,0.0840961160031204,0.111458435778731,0.18140110267554,0.223599592648159,0.396377396962481,-443.273495500345,1
0.486673336191619,0.514959594718976,1.06535249450912,0.866564466250711,7.16358367876391,0.0902509878019787,0.0995233674604506,0.217383566553891,0.362385857746221,28.1212969471069,-447.135417679565,0
0.245671988597564,4.94171170047908e-05,1.63115531678486,0.155613090588939,6.27634471679333e-05,0.0566121170919401,0,0.238776715421221,0.014616925131671,4.93350974447819e-07,-448.390008718977,0
0.546471375631133,0.533193514530338,0.964250414420521,0.726793420148251,2.33198555834892,0.0983730000985835,0.104337488264331,0.210181567457619,0.306355297073406,6.0949425338764,-440.615429136741,0
0.471276144103827,0.437562668860505,1.00663156104168,0.577782472016503,9.62949499289379,0.0947597083832195,0.0932314679693581,0.197878719324628,0.187622606653319,33.3354544314279,-430.905023989209,0
0.437709612986855,0.3612831090761,1.07837171300672,0.287569335415567,3.86387273227024,0.103668993004219,0.153836352525014,0.227412276120197,0.0614292200328116,11.4498942444012,-417.986420499431,0
0.514528815670654,0.510354282776086,0.86552830488842,0.946840293964546,3.97396348622446,0.124928868684549,0.105238115993055,0.205854383243703,0.624041446296701,12.2064118812037,-422.494238780224,0
0.659287886277619,0.468574765851316,0.651148905569845,0.918226238465748,1.64355783611344,0.00213867936052475,0.00238628624165779,0.00402593221425885,0.00803754277552524,3.54079569431226,-408.792012670164,0
