"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.58355010475039,0.199813386376366,1.04186338079147,0.648156265780673,0.858480111719936,0.0294115154617619,0.0397412202266985,0.084279445810632,0.0956080284249573,1.37859699583032,-1795.23303209782,0
0.642916832085683,0.246569515532837,0.8810955397884,0.854617009473611,5.41498605235476,0.0315425001397971,0.0417610727768582,0.07406176639526,0.191684600278561,15.0414632574708,-1762.25375504505,0
0.629843255344875,0.175377209321392,0.901911531911596,0.766345495760965,0.00062474282678095,0.0303993917572752,0.0386675891076954,0.0720962570560263,0.150219375184095,1.86238704541286e-05,-1729.66898463629,0
0.623236775121029,0.186359557686613,0.977465091413919,1.0008569939141,4.14113287255488,0.0284154227364191,0.0394055398654724,0.080382421579214,0.218527269546426,10.1804458637797,-1803.23814808285,0
0.591831295981754,0.223240197139258,1.1114329234731,0.409762844622668,2.0763039125476,0.0320310255433822,0.0491436297364631,0.102912695569328,0.0482151413727794,4.17801545580645,-1832.77490478419,0
0.612547108446525,0.202280430108829,0.872987210536394,1.12705117973995,3.22315110542995,0.0287258357296013,0.0438895934348905,0.0643753779921571,0.263648367805093,7.34633371210405,-1716.61882457677,0
0.613021111859746,0.214172077151879,0.942198139167084,0.643640159804152,2.92953390180011,0.0341489387421102,0.045037952305709,0.0839079226355715,0.116599136343484,7.87124917363529,-1751.30059791679,0
0.581834027226915,0.184479315905679,1.0012768615691,0.825715619050166,0.513529503506737,0.031457853856608,0.0437658133290178,0.0832431178679401,0.15448520239497,0.608220381931405,-1767.6485149038,0
0.585880255304734,0.196267026548234,0.947370900244851,0.637956973715868,3.92550623510054,0.0341483801031348,0.0492185871597131,0.0801397257803105,0.107910213958392,10.9794418101954,-1725.3259515279,0
0.595018355436368,0.266713864466862,0.968518865198746,0.556019883345686,1.19071090620882,0.0340087178592746,0.0449759684108362,0.0838877669182502,0.0865431465795155,1.97926647534674,-1764.316713532,0
0.578254985374927,0.25295536521909,1.11048123365987,0.57396854198235,5.60225654946978,0.0344673420187032,0.0469651311611926,0.108261094969625,0.0867417164423408,18.3247093444178,-1842.45822887701,0
0.677172002186672,0.281716054289326,0.760722507676999,1.38460750919405,5.91619436155326,0.0282010558872344,0.0386150154214639,0.0564414667011719,0.446215616406979,17.116838291866,-1732.37901683699,0
0.607834047813611,0.268434610569157,1.02176465149911,0.67388101462845,1.92234066794391,0.0371361809038393,0.052074316807203,0.104177260068263,0.124360805182166,3.9372769924559,-1822.8490803809,0
0.599498765244212,0.208747796431257,0.934289474538172,0.798358034443051,0.340921698208175,0.031630056120476,0.042169558498397,0.0751865765665375,0.155317011880023,0.348018053793689,-1739.31225557001,0
0.596652350082328,0.189640846029634,0.949333945245614,0.544945027384926,0.400585441387111,0.0340677436950112,0.0513280426170714,0.0810446989522695,0.0803678255342206,0.469422345122471,-1724.58240080148,0
0.599222376967666,0.157834673561132,1.01600379638296,0.803408797896914,0.0438650926855073,0.0301252021022949,0.0407466938287289,0.0848810950168849,0.147173052759896,0,-1781.05416904415,0
0.592551041991859,0.219302194471046,0.997354229825903,0.689530143089157,0.965575082266395,0.0324269868660379,0.04346873445214,0.0858123026550558,0.117289650046006,0,-1780.9205212548,0
0.614329963633818,0.237264092278109,0.941931964538325,0.852774536604992,0.000193131797168822,0.0298975507072056,0.0399261270055489,0.0754430077215704,0.162646054082609,3.32220931258452e-06,-1779.53653258095,0
0.530867594720398,0.17766135288204,1.19649839911072,0.402088880814804,1.50983336531096,0.0482055891302714,0.0779651113260326,0.152689401711595,0.05313852693267,2.89494700598868,-1800.49800789651,0
0.61840044566763,0.192518968942705,0.937636278009157,0.801753463541178,3.20290293062051,0.0309503112951059,0.043486191970307,0.0777153649452438,0.159261873256494,7.09438458229277,-1758.84096322503,0
0.610380549760741,0.266982773937264,0.938067631109247,0.925396837752268,1.72353842112968,0.0342507963586546,0.044861892554358,0.0838386499685115,0.219646205621068,3.10688418200976,-1777.67590200316,0
0.629544760336157,0.232310336526634,0.973378609876479,0.71553497125642,1.23360849764517,0.0329222673410963,0.0453867169884964,0.0897121687521185,0.135887123757835,1.99771081641837,-1796.94122464218,0
0.579235885039855,0.210477384108938,1.02745836468726,0.544327486009329,4.3167987963475e-05,0.0344479715490028,0.0458031345770176,0.0921896966420248,0.0800183346037801,3.32793292982615e-07,-1779.26154912728,0
0.523157881840985,0.148463621968167,1.18646844402163,0.519556343406067,2.31998173499089,0.0343716344300845,0.0505221262184126,0.110094393411708,0.0639620172996069,4.82459422106949,-1806.74473899469,0
0.539630686525478,0.15703900761392,1.2250195552865,0.537050436758075,2.80014981079322,0.0311551082728057,0.0455291325699086,0.111598401272705,0.0651581797813745,6.44473421151695,-1851.61024477461,0
0.635536304461043,0.324664967814265,0.982300962773101,0.871215098298618,2.29463297428839,0.0344020869964462,0.0476715901103917,0.0968274855302901,0.192139671690131,5.07437196921513,-1855.38767165495,0
0.590840037538519,0.139418382647061,0.994942324921044,0.695860489532695,1.30871876277166,0.0297891387748662,0.0482396659538914,0.0790570949471771,0.107151569507489,2.07348440843123,-1747.0287335927,0
0.6215929827864,0.242854491586529,0.905519122107625,0.871863937439142,0.920613634050338,0.0306805944298751,0.0465770316478703,0.0727569592966171,0.176582251834883,1.371682926967,-1755.05334977927,0
0.62612537449337,0.216495063023694,0.926320758788592,0.873324838878062,0.357475301999246,0.0285855178399821,0.0375471208576804,0.0722793818569539,0.168456467828497,0.365178825818562,-1772.63148072207,0
0.594146418057869,0.174621016670289,1.0825819483914,1.00835974550325,0.548999925597739,0.0280273083509133,0.0443582837096277,0.0918014678948694,0.196986093920338,0.643064064084565,-1843.00573991236,0
0.547433278233349,0.10962726333754,1.15236290122791,0.463033185052839,6.01418476665935,0.0312650007852543,0.0448845804367402,0.0998732759127484,0.0530517667007141,17.0170366200251,-1786.01525473415,0
0.624394175693441,0.271210095931387,0.87825960045674,0.859022389464711,3.42797951823044,0.0315312380389456,0.0403473467815762,0.0707187145400296,0.183397185791953,9.68163732839617,-1749.87996654496,0
0.640233609375031,0.226733853017783,0.954771435540121,0.896452248176063,3.26747918137177,0.0322568368900275,0.0430250702614772,0.0880790824362487,0.204663252398292,7.47373338238545,-1806.63983308945,0
0.647058217129843,0.219133869059536,0.957054607206793,1.03270903333436,0.468472131491162,0.0278536901241667,0.0405811162855136,0.0798057668300705,0.23311925210124,0.512238155408957,-1817.39790321601,0
0.60121401622777,0.24355358705626,1.02644188814312,0.340091971997387,7.14747071762603,0.0355718260763491,0.0486683835567092,0.0985695098166814,0.0420310282410634,24.619544139973,-1781.87813071792,1
0.637949297006319,0.236579668042666,0.920699819355861,0.87014556534072,2.24381694852883,0.0280816616696959,0.0397654678368903,0.0723670960163763,0.174025897574,4.41027513699354,-1783.27431854341,0
0.581816292345716,0.228593775427407,1.09145053757621,0.594866972076754,0.691934886782498,0.0340085401004331,0.0511735646166548,0.103798697331993,0.0893002372307359,1.06142169384424,-1813.2785967952,0
0.617327564194385,0.177842423751711,0.904588952688757,0.673632479093882,4.84710739142815,0.0280005131565613,0.0385992168675914,0.0659460371561769,0.110158893693401,12.7768389683782,-1725.15600517629,0
0.604416247382559,0.228919293013157,1.0377964570123,0.791346054146714,0.409002782854289,0.033155810230311,0.0457478164484092,0.0971414902787888,0.150703876979115,0.27151514439457,-1822.50642748139,1
0.645570583320867,0.21733607535451,0.901019767948812,0.936185211159761,2.51029697041986,0.0293712490081355,0.0432458024187429,0.0738578116150143,0.207498615152017,5.77754623762617,-1773.16012344205,0
0.575341876177714,0.168701906116223,1.15373441735125,0.605078183166131,3.91601003320358,0.032940584143259,0.0482464403159876,0.111519117521879,0.0900562497169825,10.0328518846169,-1842.46488892281,0
0.596653778010761,0.171247512555704,1.06016067028825,0.457200853606777,4.53846156877334,0.0311474354500443,0.0420354864025964,0.0931084696030555,0.0584427287638265,11.9029073766569,-1797.1892492373,0
0.554102900761431,0.173808153897691,1.08924491577043,0.549366474078307,2.02670517082301,0.0339157942171513,0.0469706625376888,0.0975877784576701,0.0745010859520442,3.87845710368435,-1784.31134815754,0
0.622436266366439,0.179498342349218,1.03618973236632,0.669220872311159,2.3343366288937,0.0293555218466319,0.0417219058245934,0.0899632112124936,0.109120269102718,4.64039994953098,-1815.35463433987,0
0.622788250310645,0.148477099527616,0.979347312846004,0.77343228829583,9.17290883113208e-09,0.0270825363507408,0.0374730769352102,0.0760149743904669,0.134316213607791,8.41422564242609e-14,-1767.47712102918,0
0.531865115090305,0.157766419671163,1.20835516973729,0.527676617926901,2.75946699749371,0.0374645730872217,0.0547741169136483,0.125323459796904,0.0711458496419272,6.33258337210857,-1832.63163124575,0
0.621193444004572,0.209971682752153,0.89119449405511,0.869181107404804,0.000127119613047632,0.0274400437561384,0.0363079672727668,0.0642425378410915,0.172089708770804,1.43960097481226e-06,-1738.46032076532,0
0.545456863871044,0.136715277584391,1.18160107405245,0.736375997644383,2.15754179205421,0.0301688263586939,0.0488793689533642,0.10377726572142,0.106327261615189,4.22263526867689,-1841.58631006204,0
0.618459993307971,0.233097680435182,0.917288741785255,0.6893860785951,0.0514768713191341,0.0342824865723132,0.0468562834862977,0.0803396859744516,0.128086080575143,0.015645899609907,-1743.20136751512,0
0.605060122853814,0.211247502194106,1.04557658419843,0.638941642375512,4.66368283916373,0.0307631888584958,0.0416568020675537,0.0924458918048403,0.102970446885735,13.0012425757854,-1805.18467937987,0
0.545286681759343,0.196460706574355,1.10563863305297,0.495709867816482,2.58134457018316,0.0354143461724265,0.0535135535100107,0.102252198073018,0.0626651351054259,5.62750281637977,-1793.02747301722,0
0.601962230443007,0.146607387023708,1.05310885076318,0.755364918064883,1.66421402092021,0.0269913534249456,0.0387827829071398,0.0841309699991307,0.117045799660741,3.01506380730725,-1814.12149462717,0
0.587502270853391,0.171614160269134,1.03870846881039,0.620211086591786,5.08948677593009,0.0329055234199054,0.0454358534140647,0.0932559421111718,0.0993920859776896,14.2190634815823,-1788.84753710799,0
0.606568827542993,0.213142477691859,0.902907935355952,0.786115820633441,0.583147313512481,0.0309880253139188,0.0443638574256892,0.0700993052657816,0.149361312998505,0.724915718949352,-1729.84441368187,0
0.620026220012255,0.249592410347386,0.981569720632365,0.785593097509127,0.421316321302459,0.0324757328611722,0.0453243850684888,0.0888716557644943,0.155339673604452,0.479088788614329,-1813.57904978445,0
0.609416651942847,0.211826957590855,1.0014135927435,0.863407274426635,9.27452896721092,0.0289511225309585,0.0412405890416553,0.0833201777753091,0.163117229774466,34.8235911332346,-1809.80258977449,0
0.618170348253733,0.197125619055548,0.892722769363394,0.666504183569548,2.44125975136504,0.0323381204617127,0.048142539078369,0.0727754083774303,0.117566011345245,5.50754341016609,-1720.67295687801,0
0.591731461783831,0.180447723453518,1.02464907319065,0.73906061173082,1.59769065340124,0.0293531883704416,0.0415733647344422,0.0833818259285049,0.119343748102428,2.86589143839596,-1791.00254031161,0
0.595449668674612,0.176479009763756,1.09076175712652,0.770487956691741,0.793748127670381,0.0292601352998702,0.0421395695458029,0.094935727165525,0.130672116242508,1.20427681151621,-1830.48182302947,0
0.627218576608242,0.209617487621779,0.881058045848705,0.592627539731228,2.15045627247879,0.0290960562120565,0.0387541125386219,0.0654303775734348,0.0950289833048824,4.40173764461157,-1720.89670078148,0
0.592828518475712,0.238537604284057,0.981502105117861,0.734763683557989,6.13742777823995,0.0323198011895728,0.0450397017050487,0.0833121129879579,0.129357152165365,18.4559158727594,-1774.2113004338,0
0.600938506204928,0.203765579201785,0.988629101922962,0.560763165718808,2.41933713447436,0.0333318306432634,0.0470968589468163,0.086954911667093,0.0871759793233738,4.98378805813186,-1753.68513456837,0
0.52650473713341,0.128863573350249,1.20568100154973,0.450395081653259,3.18358753045404,0.0325417111371037,0.0481013788515786,0.108557543789624,0.0493832774276827,7.29147061077277,-1804.77609041427,0
0.601420422291578,0.203072276064515,1.02372962529165,0.773273600674496,0.713394461958704,0.0299765831633031,0.0417637263699542,0.086334028355542,0.135798914069881,0.985713183185414,-1807.87866749435,0
0.591946199827845,0.267008557145204,1.00173813006484,0.706263080685152,1.44451919452822,0.0346307892528828,0.0472109824727969,0.0915308035646658,0.123163491776035,2.5852921567688,-1787.5723600016,0
0.567199801043451,0.16959259704712,1.09795910684903,0.534752633170605,0.218825269414537,0.0320984820683597,0.0497866411464368,0.096328494353802,0.070573542555989,0.227982844054766,-1798.06862531882,0
0.604293461687987,0.244290361037936,1.04287767947218,0.713554048428684,0.54507925573805,0.0366920967803196,0.055248725410848,0.106988900897276,0.133825341340285,0.724643024208935,-1823.96144704561,0
0.53169636744589,0.143405845669695,1.2390450493276,0.587573599030929,3.21481357541858,0.0340731082149643,0.0501515619006324,0.121656609997697,0.0790473423115798,7.44992227376393,-1838.18308500958,0
0.594840467665647,0.183420504709332,1.03319655590317,0.540225699761923,1.96971085133631,0.0324369398629176,0.0449574849869921,0.0915079598551252,0.0790310213786247,3.8390190373012,-1779.22872636229,0
0.619416569703197,0.194235420018732,1.02090840038387,0.842847070628402,2.19131575305639,0.0285248132879982,0.0384821340389202,0.0861249702903293,0.156440411369587,4.33008684710356,-1829.06694385178,0
0.6226173665787,0.132562798994094,1.00626404319434,0.620543704158758,4.06208363782449,0.0265344447021318,0.0362626578560976,0.0779928900552754,0.0906450475754288,10.2522823909091,-1783.06185442517,0
0.584749777224349,0.20502879992936,1.04152390653723,0.607412173907417,0.868564598318899,0.0313587186748874,0.0414584822393993,0.0888757340771392,0.0944213839167959,1.44635138532093,-1787.34543153124,0
0.585664315697821,0.184616539556277,1.10510684946259,0.495683188142956,2.0669944934002,0.0336466063411695,0.0453602611896897,0.106022432092275,0.0658608423864187,4.39284716139547,-1816.95750052388,0
0.578546911169831,0.12712136359304,1.10734570880828,0.55747305856584,3.07176016541792,0.0303867526903878,0.0425975119703506,0.0962755030494437,0.076128377848951,6.74372882200537,-1801.83738383378,0
0.624892309826454,0.289359306722086,0.92570879861674,0.641223466095916,2.83033515746342,0.0330868749442102,0.0399357972196594,0.0804185632556504,0.117667857947938,6.34073512030579,-1775.65476880535,0
0.567713811721351,0.164622998010347,1.08345043013019,0.525896114002097,0.227042368044463,0.0332350508494781,0.0454306255946204,0.0969851531980368,0.0723081610356498,0.239475929055126,-1782.56897895655,0
0.630218913924419,0.201705576748373,0.921273443814574,0.869780952081286,2.5965308096333,0.030900431893429,0.0415666076763532,0.077112917612931,0.182575864433127,5.39583872906276,-1774.92504105872,0
0.611209630729826,0.157874594819618,1.05033803519552,0.926255623784991,2.97079213640953,0.0265367213631571,0.0389409629768866,0.0851971188237457,0.170373255632204,6.3690562618195,-1826.96690046663,0
0.593562153751994,0.185102981971986,0.974537449785931,0.89856576522925,5.92025643350056e-05,0.0279434153825211,0.0413158312413937,0.0736665062863446,0.160831624913123,5.48021753030247e-07,-1778.82768437655,0
0.594659379389694,0.138304237964686,1.03887074079533,0.941456566668964,3.29815198374459,0.0262989283203291,0.0414282050209333,0.080484040272315,0.171104614718963,7.38851852191566,-1805.02493687475,0
0.543920233488351,0.120767728901777,1.06305204523259,0.482088530250454,3.32971511885588,0.0314742642094349,0.0466413951479359,0.085136819412339,0.0587181531760829,7.52744419872303,-1742.48423584855,0
0.606877900384957,0.156335373024382,1.06870546392574,0.815120996995751,2.3577187834115e-05,0.0284648117106519,0.0398326803869014,0.0914755971061649,0.137809712641519,1.30420500398682e-07,-1834.91495074195,0
0.623528257115548,0.282412445050222,0.93873892136907,0.742143668641732,9.61761057084267,0.0367954744603496,0.0436481657724327,0.0913455902612519,0.16355191782226,34.3308526009857,-1777.47238347475,0
0.624369866619725,0.21559023244334,0.938825098055819,0.842400063189494,1.31134020900717e-05,0.0328599112284692,0.0486155646327211,0.0828649993197611,0.175439869306295,5.5548454129202e-08,-1767.52395436435,0
0.529518212982192,0.184240027176353,1.08040401016674,0.652912406519427,1.89334280710877,0.0373536311565897,0.0649114446200758,0.10067554412304,0.101903891273974,3.81972031220851,-1772.3672949527,0
0.585218503037863,0.159306862217392,1.07840200501881,0.760941841476209,3.41714881007067,0.0275382499225229,0.0453258056425972,0.087005225288819,0.115260336033803,8.76885647171747,-1820.42154221281,0
0.574996629858546,0.156654224589067,0.968547666344309,0.671504855286853,0.411639370297896,0.0306672881397847,0.0455738904090422,0.0744596019657901,0.105265750259781,0.448273339203134,-1721.22391746247,0
0.610049689775513,0.216390153182653,0.975151162227047,0.746766601165856,5.33166303457835,0.0296157497222534,0.0398122126708137,0.0795774158875997,0.129964413125768,15.342181713483,-1788.08219486178,0
0.535817321290991,0.212084517545034,1.15478509255789,0.328620808034446,2.51637486332945,0.0393499155996078,0.0592348449257088,0.119055469117462,0.0351890312588081,5.63802102815902,-1792.58106056433,0
0.555179882825427,0.163533846571781,1.13157130823318,0.431711430472206,3.33548116396545e-06,0.0338712745461748,0.0508923188124793,0.104158434077108,0.0516494485759438,5.33193267526136e-09,-1798.94932604256,0
0.574213510037048,0.232771812647825,1.06019577653873,0.598235749390916,5.53573319219082,0.0344328882496156,0.0462615066774599,0.0981950274879807,0.0922914740865509,17.6318622463948,-1800.05804123868,0
0.618091537849913,0.16251512728442,0.864063447831078,0.733827346401644,1.82958302198756,0.0289937817105876,0.0406060268069035,0.0622155270662731,0.133527647308444,3.30513896581343,-1681.06240449289,0
0.612025161002862,0.145517926653307,1.01707198470205,0.60702571177444,6.46139986079011,0.0293888173424321,0.0386366280077923,0.0852230838617848,0.0928415092088286,19.6548501288,-1783.40961291374,0
0.655605190382644,0.27488016574399,0.813044172945567,0.773748642737128,3.95806465606184,0.0312094485693649,0.0451683100080444,0.0642159604769502,0.164604260940306,10.2096153415846,-1721.11016379737,0
0.603704526647404,0.180559508135393,0.965805776809047,0.748985914783284,0.662219584222667,0.030297487807259,0.0491077266363121,0.0781398416728296,0.128537072204348,0.865084788926716,-1763.21099504117,0
0.657870624845213,0.217387404175188,0.811994438847969,0.951536143629514,1.9842389518827,0.0289935743051801,0.0407604136496542,0.0611040284181065,0.219849521821116,3.74203484668499,-1722.87470853451,0
0.586618332473005,0.206566641857651,1.05439820267956,0.505824254616402,4.5169573726798,0.0363132467958017,0.0489126506682808,0.103893813704259,0.074536911846508,12.6807089316908,-1787.43678743076,0
0.606942490949163,0.18628540831832,0.935271295504262,0.660598539924267,3.77954287701166,0.0292123116524573,0.0397951893887883,0.0714204431593063,0.106538852986645,10.2258653904983,-1735.81810883665,0
0.606841425613604,0.207801290245325,1.02001926821598,0.608299844295445,3.08079230263393,0.0307633297151071,0.0439757904763709,0.0878173375060946,0.091460182777344,7.28717124864476,-1796.54460351784,0
0.570208207614977,0.164160660722514,1.08357949741566,0.6106034608759,2.02352099575612,0.0329800244120913,0.0486174725909222,0.0976185966529499,0.090935169240719,4.34117783686373,-1793.1021195384,0
0.609670727766194,0.298427815061175,0.947151992895555,0.689451553179827,3.23855493636719,0.0355082187027403,0.0488464572928209,0.0871786006348884,0.129779953532304,8.77764948697228,-1777.39556929416,0
0.567013263214447,0.149898062577143,1.11914013879204,0.759421131600866,0.57178936985649,0.028623850848819,0.0399895905107391,0.0927359382324386,0.117589956360184,0.715592621645853,-1821.27231096634,0
0.568385431272689,0.193993080544957,1.06574479558178,0.770508188781289,1.73302433694674,0.031130943692517,0.047619054039014,0.0908731178259371,0.127817461272217,3.20831303803824,-1806.11658364116,0
0.59786191690991,0.229650331682578,0.935175317961825,0.921200922921686,2.43556299768157,0.0323634493413311,0.0445216067451968,0.0775860542939886,0.201219659448466,5.40657704010465,-1755.59518508186,0
0.588866890567823,0.179312751992883,1.01800484828618,0.847031568865316,0.502302735557098,0.0289160604518876,0.0398260401848307,0.0815492906743578,0.150345532639796,0.596236301723194,-1788.6887792693,0
0.612657801068881,0.200052778373267,0.966104794435107,0.818570838251717,4.9504655985996,0.0327428787850814,0.0427241097358017,0.0856943050217859,0.171021868540374,14.2053709073542,-1772.7572648839,0
0.631712082730607,0.243458991013976,0.934969622215021,0.71000547436777,5.25164824882948,0.0332876261582557,0.0406671552165425,0.0844914560121316,0.147726131751101,14.9726687991266,-1771.39067399818,0
0.576412236940701,0.198751931369251,0.956427823337837,0.596540593039999,0.891809138858196,0.035462303062339,0.0493480385076294,0.0820215108172109,0.0980010142848631,1.45417672539651,-1720.03805960352,0
0.573179600257665,0.151185903162676,1.0286893113892,0.818807399734099,0.426859861974874,0.0283693187026595,0.040207894658962,0.0793250271905194,0.135996743596167,0.460361512477099,-1774.13344777147,0
0.616315088385598,0.166779259347463,0.957341672507064,1.05463826108531,4.93387648827298,0.0278823860366798,0.0433562654692101,0.0753843723427163,0.225220266262424,13.240074012183,-1787.01378386235,0
0.632134183999776,0.322227556021219,0.917923400021204,0.743952516394667,0.000435029756562444,0.036558658882747,0.0479636601295136,0.088336875697796,0.157443965164339,1.28002104283574e-05,-1789.27511968174,1
0.622924239028259,0.204839389569034,0.919573401749105,0.964950953496443,5.81901842029159,0.0297049564541306,0.0390227928195412,0.0739740180212381,0.217955675306712,16.7526407784486,-1755.96663763327,0
0.627475499550436,0.214379678104323,0.986833548267781,0.759694286207349,0.981622212421967,0.0295077041369224,0.0419195720121807,0.0839372698877745,0.137732065607227,1.64837109562714,-1813.6957301609,0
0.60675746256137,0.15774979357996,0.985496273234859,0.755132826997929,1.07947632738423,0.028156220881421,0.0402373033078522,0.0769794564713531,0.125852869807435,1.48328932759708,-1769.49434779078,0
0.563886462624097,0.181969658428376,0.976945685967011,0.696441916248263,1.28304491918476,0.0294898291919484,0.0445022920035077,0.0720455559690237,0.106931253284873,2.05468234302044,-1727.70408827506,0
0.67147575255233,0.198890676744894,0.845090990168817,0.864476221037448,0.607284619003749,0.0273721219240622,0.0380978630698727,0.0647256772175139,0.188046717967439,0.730881178123042,-1737.66578955111,0
0.566541676742343,0.176833258514539,0.993589158508576,0.763177075476273,2.20115348716907,0.0306401488726334,0.0457266755818056,0.0776457261144731,0.127378328206635,4.24876134384208,-1752.12288399705,0
0.600229381871019,0.19953681356113,0.972060325001879,0.807838062968763,0.000487669734672199,0.0289372129624326,0.0403191564002016,0.0758688056024724,0.141655740769761,1.39437664761616e-05,-1773.26787933267,0
0.551821383205774,0.131879148579629,1.11233133253226,0.718349731434026,0.31250324411903,0.0313480312644754,0.0483744415047983,0.0958983461902567,0.110177290958191,0.321039688997858,-1804.08734782791,0
0.654698277337873,0.234140145204364,0.900668657832356,1.27514673467084,4.60482868976708,0.0281987562755165,0.0444382871467388,0.0742523323117944,0.351240325460579,12.2771061729315,-1801.31818137573,0
0.58648144572631,0.203251237035233,1.03183688497488,0.533643821802399,7.50462695836541,0.0320920815523886,0.04697544620556,0.089710068135935,0.0739387853364428,24.51784740496,-1785.53759792533,1
0.638874681510707,0.295292535411919,0.923978258664204,0.699903342726309,5.17416579875809,0.0347127093302762,0.0407061819773779,0.0868931446497379,0.145149274324116,14.6392809811462,-1792.06791257215,0
0.549797899398987,0.164185500356369,1.14199159346258,0.380087297571215,0.981941798164828,0.037841346668954,0.0502262604198215,0.115355777104357,0.0458175727641003,1.53609873339655,-1777.06597266787,0
0.634780929513169,0.28512958421609,0.877790922990533,0.850575541538809,7.10586761782891,0.0331754762867215,0.0458222605323518,0.0755951980795241,0.191718597478004,22.8167179728382,-1762.60289937044,0
0.574880491796347,0.19208634782057,1.08401673036239,0.67507263219081,0.745196404379542,0.0338047398894415,0.0483496597646127,0.10108321529276,0.110033893954647,1.12084316933507,-1801.09784515835,0
0.604575384773623,0.224882559032953,1.02295782911036,0.828389072109219,8.51183540256617,0.0309618462059006,0.045540490753453,0.0901948955780391,0.154879070192494,29.6428002148552,-1819.50045267901,0
0.555851704013876,0.148329332395299,1.0735272605187,0.256075210165236,4.34701211412177,0.037630633191022,0.0457177721041997,0.102223065252472,0.0282470675710712,10.9515391093226,-1724.51207659533,0
0.590315520439141,0.172094043325971,1.05719588411436,0.496089939152259,1.42274862135873,0.0336932118661738,0.0491131254528801,0.0977829508477662,0.070381693747229,2.36448910396182,-1785.29236554148,0
0.563406696995023,0.174372354555378,1.11672596444377,0.471360459537367,6.70403016973848,0.0355567423593193,0.046139507358441,0.108562635075264,0.0649528663698965,21.3525517270459,-1794.09622373734,0
0.586359116982141,0.156086064191892,1.03938076663974,0.574393759301279,1.28894149509837,0.0303861492295392,0.0411525681055375,0.0858562242136413,0.0826194918167671,2.10486718055932,-1776.26394089899,0
0.600862217131882,0.192540540982035,0.969745784766254,0.93083957686571,2.72427103573353,0.032226536053039,0.0493865644285737,0.0833058485541314,0.196544868997669,5.84614489057618,-1779.06463239104,0
