tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.0156987103910815,0.5117341194318692,0.46773148172806395,0.10352093830521265,0.047035896119240084,0.06371019605270592,0,1000
1.1405310079919797,0.4006102370079033,0.3954013043574036,0.09916979703222799,0.04787420211012644,0.07782463899945621,0,1000
0.8490620029231413,0.5353866149076139,0.5316614574820856,0.09403106515753484,0.048890532368407104,0.06018122088910351,0,1000
0.8905359018885098,0.5339005105626043,0.5385344027181961,0.10378413800468615,0.051758738413914686,0.06776127233610721,0,1000
0.8926618841080992,0.5719745382470348,0.5163749084917061,0.0987086603422164,0.04502405763392883,0.05093682595940851,0,1000
0.9571726509923668,0.5249973300127322,0.5360712005758012,0.10493424909912075,0.05026051928773598,0.0629284867346448,0,1000
0.8753946321966544,0.5322379610638404,0.5574232723685915,0.09977055713495481,0.05128898065918786,0.06100528919291668,0,1000
0.9724134096218408,0.5003837179593337,0.5701310263105743,0.10815149602617961,0.05353242216332672,0.06294512554372339,0,1000
1.1246804133242052,0.3951445052833914,0.4378407274834065,0.10964004052009359,0.054666181130961194,0.09877133249746328,0,1000
1.091287369063422,0.49312572529103466,0.4731750872204626,0.10615879627985768,0.04790474577828989,0.06691785798559403,0,1000
1.1131662080543576,0.4489038903274494,0.38762365851856395,0.09608726110484009,0.04532487157956908,0.07280739107595789,0,1000
1.0517318674053162,0.48194609669212946,0.46164836571913226,0.10416837015906061,0.0475997760433981,0.06312741790211214,0,1000
0.9501768260062525,0.5245137853569793,0.5379348071942517,0.11286027030674699,0.05276001538291366,0.06868802220553548,0,1000
1.1057332198687528,0.45879382219489495,0.5609802858950166,0.12821188322119373,0.06159915861339999,0.0923353716396799,0,1000
0.8911591050648618,0.5236106216780324,0.42007835989679926,0.08647037738076042,0.04416040745564098,0.0648851006246638,0,1000
1.0250028875721637,0.48964981177265454,0.3885366329957989,0.09408113872773777,0.04498773469119714,0.07376891974045945,0,1000
1.0632299100453302,0.4846740453995083,0.5682283870592562,0.11759919268231729,0.05512439784368903,0.0694068934903352,0,1000
0.8984535887827273,0.5497569897104488,0.48561852189206356,0.10021537008937906,0.04730599734813166,0.059489535045770245,0,1000
0.9131848598112315,0.5393730911282818,0.5025676933394329,0.10172579865300194,0.04803265134774198,0.06115886112546368,0,1000
0.8397448515424377,0.5476231044314576,0.5245591333633983,0.10010771535555774,0.05068569070900083,0.06615688120069337,0,1000
1.0004889064521088,0.5174441330662889,0.49362156355780534,0.1039468676286331,0.04808841213185823,0.0630015400008244,0,1000
0.9214801841015614,0.5278126013565967,0.59888964988969,0.11508164901848703,0.05535518969060623,0.06021627621927818,0,1000
0.9665312619675104,0.5046654933527756,0.49580740434220816,0.10676172535763266,0.05041090178010793,0.06754662850340974,0,1000
0.9219202384354905,0.545690603399572,0.531996343998684,0.10234918452632967,0.04841378366715594,0.05902882339047876,0,1000
1.0776181439306565,0.436608694501131,0.5632719748958839,0.11223653566496458,0.05764796030066305,0.0775920638278518,0,1000
0.9889240794792107,0.5043468967157465,0.6066181577205049,0.1593590530323499,0.07791880844694168,0.11949042582811138,0,1000
0.9519158525946555,0.5140274674716465,0.5367229219536633,0.1023429816347346,0.050841421162244514,0.06463214837020106,0,1000
0.9885742643497332,0.45834527609410286,0.5208750450926412,0.1025418066775975,0.05235075257627398,0.0655771927662929,0,1000
0.9871962543911375,0.526383492715933,0.401035853347361,0.10129342995205018,0.04434473885614916,0.06510526962673767,0,1000
0.9736247478213932,0.5292573533795408,0.5222891502863881,0.10121629865260465,0.04829089358737253,0.05935180658585484,0,1000
0.9162391736929576,0.533724623460465,0.5153854156472901,0.10054055547623474,0.0489025350689402,0.06247565595665299,0,1000
0.981533614915648,0.515514719787888,0.5542538984462475,0.10750376057796948,0.051059208043527295,0.05883785875943222,0,1000
1.1855044657557892,0.41334412802154696,0.4203775410813529,0.09961984825077004,0.04777409284392145,0.07525767037342808,0,1000
0.9655690213870239,0.4891101134467195,0.42783245705428297,0.09268708982801392,0.04594308321181825,0.06799680791092293,0,1000
1.037208992895776,0.5029211622581887,0.5434478956390246,0.12529514402624292,0.05625146094133352,0.0778007303203968,0,1000
0.9253433308432488,0.4871024679322022,0.5669609663013304,0.10697340667849999,0.056025124238947316,0.07228960028247391,0,1000
0.9081374012397432,0.5273375175490351,0.5787285019945759,0.11245127582259687,0.054823162713674205,0.06543221042532242,0,1000
0.9069047812891943,0.5025084709678131,0.4295216789384765,0.08843094181946129,0.045104167206089424,0.06238335545095165,0,1000
1.0928201324842874,0.46251250040416075,0.5067818331497282,0.1079878220175317,0.05170489018098572,0.07212656151316744,0,1000
1.0244471097903813,0.5161235135408639,0.4747730585431918,0.1038000630821157,0.04681030900463435,0.06275750526185737,0,1000
1.0572866368074418,0.5034096788756317,0.44574899440005594,0.10817036603108957,0.04821519100817077,0.07488610500471804,0,1000
1.0570408747385551,0.4721821591983087,0.4446720208917825,0.1077082653808845,0.04910019561729981,0.07089369176883811,0,1000
0.9477015802680009,0.49942648592138666,0.5489299461490613,0.10342878170927752,0.05273799222345968,0.06732627238327546,0,1000
0.8341111355564328,0.5556287356366378,0.6338196827663324,0.11512091083539323,0.058428698433827135,0.06484079524496907,0,1000
0.9896901568018783,0.5127305150569816,0.5852783668284272,0.12001031880399055,0.05617278794023314,0.06711816582503652,0,1000
0.9656360654816886,0.5165291799788981,0.5702357874964994,0.10696522183474311,0.05292056031420288,0.06300807736764978,0,1000
