tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.8013119507879622,0.8155586919930092,0.09470758167224741,0.15811630290236,0.04018014403128745,0.03934590391703352,0,250
1.2915945789131884,0.7343970505562565,0.04520544604382655,0.20806407008918293,0.045439415745223866,0.046882118715882916,0,250
1.0425451056965038,0.7668247980615999,0.07350121754859193,0.17450096732375972,0.04284421609735314,0.041865578917851747,0,250
1.1036209559333774,0.8144011218695437,0.13742770689219874,0.21534606964464306,0.03984577672265166,0.04413588755153553,0,250
0.6552867202217711,0.8515516561309484,0.1938810656494748,0.16386299283592434,0.041172983199091025,0.04826420020064144,0,250
1.080527995800892,0.807403198571778,0.0878203704483887,0.19957044969245474,0.03846170528583619,0.04161693234622641,0,250
0.8804080629127584,0.8179829085596875,0.13224799324650596,0.18516852694941988,0.04165780575163249,0.043463154657875036,0,250
1.0472876480771376,0.7988815102543294,0.057335168915344736,0.17313937123398085,0.03661651954831153,0.03475506595787432,0,250
1.0463041018482562,0.8002377893421718,0.11150667462689165,0.20598232699092342,0.04148385362111132,0.04096834039742712,0,250
0.8191069531201719,0.8477569830024418,0.15773623038339693,0.17910252646361688,0.0383010113336134,0.039954422937193236,0,250
1.248100690182332,0.7320192674079286,0.11767321122951513,0.2167991242025729,0.049688456386710364,0.052896904357842896,0,250
0.8992348907923158,0.7952897916017512,0.13413357412640856,0.18249577139307518,0.04582220235642987,0.04717758967886676,0,250
0.8286068810820262,0.8510547479215144,0.11242286292921432,0.13909544907442392,0.02899574784709198,0.028454136491956505,0,250
1.1106355830330144,0.7820328407981586,0.09985132330373539,0.19651503868692746,0.0422372703722049,0.042666508437078136,0,250
1.2337381746408351,0.7691674574906002,0.0682192667892545,0.20622026711923103,0.041492810304387645,0.042672814823289384,0,250
1.0417026478394027,0.7988928362118355,0.10871833827437628,0.2440736285377563,0.04973878536723203,0.053726457041807084,0,250
0.8226400856467988,0.8346910379351411,0.06692584881631633,0.12949388436577106,0.029927240070102633,0.029182540805084978,0,250
0.7972138250518203,0.8223460351887284,0.12224655452147641,0.14829626861468378,0.03698276896070475,0.038086152709824364,0,250
0.8427958940737849,0.8305229587949803,0.07552095026837509,0.14801917190301894,0.033297374910303566,0.032717905179387254,0,250
1.1580204620052466,0.7797605770449078,0.10511419005583084,0.21640646001086083,0.044138123807250594,0.045355573216852095,0,250
1.0029515105608482,0.8002836897919461,0.06039264713053648,0.15075760443240094,0.033888308738659896,0.031271524137764434,0,250
0.8515063759063138,0.8138449435762166,0.09596434146648886,0.15738205450621034,0.038453059767883636,0.038963123842817735,0,250
0.9141554655482129,0.8001458592742808,0.11227040117999179,0.1675812975832295,0.04011727483105652,0.04246637073667204,0,250
1.0039944415466768,0.8158950394572798,0.0849152685429013,0.18017390652413517,0.036629721172245604,0.03940229055954939,0,250
0.9920591656893489,0.7828573123626299,0.0659189235520533,0.15714555742863773,0.03837318183734072,0.03759913232391709,0,250
0.6504590255283752,0.8583969136631613,0.1299146524414406,0.11923615635909666,0.02979010919262412,0.032506251516817984,0,250
1.0336840849073743,0.7906630515147637,0.052609971822899934,0.17775654569280458,0.03882127225090764,0.0377731833292198,0,250
1.1533052060887459,0.732467393326796,0.12933938097363926,0.2322916369475277,0.05671165143937046,0.06272086589356955,0,250
1.1377530639590432,0.7740527230274347,0.08961005247069301,0.1931363383203799,0.04231747112112829,0.042806498122634394,0,250
1.252117765219081,0.7540045753126211,0.059534176711202626,0.22619406962881874,0.04707380602925342,0.04696396806574697,0,250
0.777042917026139,0.8417692919870128,0.13879690304739306,0.13966711895457357,0.03297421647698257,0.0346616023133544,0,250
0.8618885002037755,0.8423680863084307,0.12377229567929553,0.16077459964200846,0.03367952818051284,0.03731590070832061,0,250
0.9990215399989139,0.7908370009688491,0.051792297547523625,0.18079784207105618,0.04061741506071311,0.041295175985006226,0,250
0.754110424775581,0.8592052860867632,0.15112195531221514,0.18125666487366865,0.03587487979907828,0.04323017188967504,0,250
1.1085950100163386,0.7628902186872497,0.11407781253821857,0.16257614537097334,0.038861553685144094,0.038813561124307255,0,250
1.3551816741578864,0.7374982338592151,0.0052730786811779895,0.19036392719676978,0.0394260583812418,0.03743962103264267,0,250
0.8262569560299979,0.8198699544194442,0.12558622812649956,0.14588732929413423,0.03699569708410082,0.03654665345359685,0,250
1.0631963143149434,0.7956640941569052,0.03205355948444736,0.16823120054199622,0.03556261535216913,0.034062228304632805,0,250
1.060491029378461,0.7982760552495906,0.1448560600125455,0.20272275904589976,0.04273793459251616,0.04475156838638647,0,250
0.9002977706270828,0.8115577924718744,0.16130496997614321,0.17841748426260456,0.041406568934714644,0.04587116379090819,0,250
0.9276258944112126,0.8134132860272567,0.061344764587933885,0.14744571383979196,0.033296292628493485,0.030940059582684573,0,250
0.8998426644019353,0.8292186013364147,0.13351087656245722,0.16515934465638252,0.035392860211558345,0.037897703230271876,0,250
0.8702138028874469,0.8364284216736962,0.1358497744215256,0.19209267519468176,0.03952768155184461,0.04077216119260851,0,250
1.3962456693840786,0.7263902553601299,0.09903414123595411,0.2373989882050091,0.048194196649146745,0.05502528161411608,0,250
1.3323381778850936,0.7703812088696513,0.05315326266653312,0.20639991176682593,0.03878796342446531,0.04066531295249078,0,250
1.1105441427307479,0.7864955014346178,0.08026777137172537,0.19116933721092594,0.04042577355341276,0.04173951579737535,0,250
0.8814216953664818,0.8211002341400264,0.15011647823632807,0.17622404766918265,0.03903281730343399,0.04170616265852844,0,250
1.3075345628252792,0.7157775813311406,0.03399073003671272,0.20864019982665621,0.047507369174415205,0.04948770715872497,0,250
0.7868662173086887,0.8292144366355813,0.15218670071917503,0.18016410073818293,0.041906002118806324,0.04474926698891531,0,250
0.9376412395668817,0.7978032908776169,0.11138048597221532,0.20214653838847263,0.04621607653306803,0.05262212730976444,0,250
0.9473775391332605,0.8445105469162881,0.10210876456815501,0.16978909485559024,0.03140877385576433,0.03357357314123491,0,250
0.6867514921015095,0.8543549359154633,0.13852702628569094,0.13990568234417386,0.033216582074911495,0.036045355480310064,0,250
1.0031131019117958,0.7600673222830197,0.06742205340027273,0.1673836476183961,0.04354796959969981,0.044468294129141155,0,250
1.4767381902172259,0.6927591842792955,0.1474259966837938,0.29540084721951837,0.0642309253645182,0.07119019205278411,0,250
0.9801487262103555,0.8022977490257585,0.20461274479217467,0.2232519320516334,0.050068520719206644,0.05579889752653365,0,250
1.1832936301765904,0.7532924043894577,0.08488460450100682,0.2105208372441496,0.04609730190452144,0.04892094437577886,0,250
0.8225768251003267,0.8225970645301,0.14224089213415145,0.1616923262481734,0.03864747633862451,0.04075236034681281,0,250
1.1506322911821594,0.7775661167894261,0.042204078896129336,0.1804283660818523,0.03793200655851643,0.03722625512991703,0,250
0.893370166639769,0.8021687607682575,0.09421510143716903,0.17655870731852372,0.0420633635628014,0.04419338951243497,0,250
0.9480202974895698,0.8327188649392699,0.13255356703072108,0.1968595060364419,0.03882268320941206,0.041711622897784,0,250
0.9009372471452773,0.8221615245306952,0.0481670608441873,0.14584824502765784,0.032335197693923186,0.03073228212148811,0,250
0.8567163521785863,0.8071362874049546,0.14475812425270326,0.1414727142796637,0.0355924158986003,0.040135253763386926,0,250
0.7763195402763754,0.826997566818863,0.16883695758267725,0.15580470380283942,0.03938100459810256,0.04157741741677449,0,250
0.6254056688140789,0.8628637084089461,0.1656432621549392,0.1656380417090598,0.03936190209436324,0.045412777236882966,0,250
1.089899790309347,0.7936503180214047,0.02235086069326661,0.2040760480818234,0.04095636391599982,0.04136883669419247,0,250
0.840150073268364,0.8346105373048724,0.11557005998937225,0.1459832710071557,0.033866147583838144,0.032678759707539806,0,250
1.0155702055990254,0.7648372746232446,0.11047331952213141,0.22695599737264432,0.055915753612461414,0.058757576581761305,0,250
1.2452795548302062,0.7582960473904612,0.02847614639360474,0.171448545358495,0.03695538784990466,0.03789370312098233,0,250
1.1817424262616743,0.7695440314813002,0.05011935995625525,0.19645400777463182,0.04159066214872217,0.04135315059008136,0,250
0.7554568096274026,0.8573748220828787,0.1628125148997177,0.16831634730855166,0.03546518292265975,0.04054148810746698,0,250
0.9962076886413277,0.7785531884455609,0.10688822494873852,0.22995924677576204,0.05292598479040935,0.057693227018367085,0,250
1.2341228891092482,0.7635578558210602,0.05850385639743809,0.18424204707630498,0.03887297590257638,0.03803653530710327,0,250
1.036662949495115,0.7529299346895428,0.0683395340455166,0.17194294510693742,0.04497882740333608,0.04830996148903965,0,250
0.9545064255124499,0.7974416838165543,0.1396554543003917,0.1844239961681971,0.042546461671975865,0.044370998936113334,0,250
0.9676603163020855,0.8338982387030227,0.08964665432151098,0.18253642172021528,0.03521178548606811,0.0348338149894042,0,250
1.020198810918267,0.7968573849840023,0.11205876321530618,0.18362688258394613,0.04055130084850408,0.04485419932485132,0,250
0.8725828530970003,0.8161650125841589,0.1019346451446088,0.18198041938081233,0.04083942067785806,0.04486092344399184,0,250
1.2149285870146764,0.7641879137049303,0.0879405909108986,0.2019564939413749,0.04303764492213524,0.044722524498077086,0,250
0.780521182884255,0.8485582020627683,0.1251697846179169,0.13350016400402256,0.03031276772257063,0.031485227038412174,0,250
0.9909171134303014,0.7918508706012385,0.05357469596974602,0.14873339924237267,0.03474200029730961,0.03318517443424355,0,250
1.4496720795214841,0.7327928479260802,0.052125766788008863,0.2620630915085002,0.050214970878593466,0.05912523597442725,0,250
1.1553652273848705,0.8086048282110186,0.13451080380402972,0.19615341566734393,0.03598158958607019,0.0386958926791283,0,250
1.0828992435973672,0.7628975564921664,0.06392044645909128,0.18590016920224567,0.0434986753558928,0.04671890477200731,0,250
1.2272836276789645,0.7848031087752894,0.07705331781235053,0.2092864201480212,0.039818803047093586,0.04265969144010592,0,250
0.970709088099848,0.7809055715558653,0.11257779437757436,0.1784660368996373,0.04417227372635223,0.04817778343621094,0,250
1.046792601519378,0.7481676803055424,0.06432054030755119,0.17497658965623256,0.04498708433144964,0.044487423480019196,0,250
1.0602624982238564,0.7820671903324504,0.11375044206137243,0.19549236623827426,0.043468507334705586,0.04575062168706416,0,250
1.1600756874692328,0.7769139848291934,0.05228615367541366,0.20262381733984602,0.040875002137596074,0.04165085786053411,0,250
0.9067090910300574,0.7939398318752362,0.13201053259129766,0.21619245142588195,0.050438478803133964,0.05537681014263183,0,250
1.3349603693914436,0.7386044038210228,0.010765875702555787,0.19269347623722163,0.040409741361095326,0.039724551926504925,0,250
0.9067321324417981,0.8458423262223654,0.08000287383343142,0.17176799617732083,0.03205706506169944,0.03216352333265129,0,250
0.8146099657977011,0.8392419229426208,0.08552535935350333,0.1519452069324013,0.034284559408038234,0.03409757920788084,0,250
1.3000460130379552,0.752758072709255,0.05475531707096476,0.2427739179772591,0.0492965459235685,0.050388835647877946,0,250
1.1292543714038001,0.7406691183178711,0.045955249328326404,0.18472280636307206,0.04563494568696223,0.047530242254572745,0,250
1.0421618644965998,0.772693598712099,0.07129184990992384,0.17934491339957076,0.04203630994760942,0.043516997941096175,0,250
0.8923369718988894,0.7911551986436537,0.07487014234388584,0.13330827306044926,0.03639365945670183,0.03364037876384649,0,250
0.9688232698606503,0.793770897199664,0.06770585320631967,0.16208914923763634,0.03809705691018037,0.038841951291880485,0,250
1.0175186793032873,0.8025426767673273,0.12059680344718793,0.1837490061573965,0.039910223414817245,0.04500512923282792,0,250
0.9608620633350364,0.8169342658598688,0.027549982322364174,0.14406054836627605,0.030777313810278657,0.029196016868501536,0,250
1.0151954773096146,0.7815465932160222,0.08786315572191193,0.19453973784041864,0.04313280914463873,0.0460712620729916,0,250
0.7393671047634502,0.8554778093110587,0.08239374804913871,0.13613111958319396,0.030520575837898422,0.03123988941219877,0,250
0.9960095644258774,0.7879876605975443,0.07679786757957477,0.21235241341556288,0.048663901214064234,0.05304856119284865,0,250
0.8498678701561277,0.8177555568737223,0.14180160224914715,0.17466614052119878,0.04089278185602814,0.04300090747018544,0,250
0.6782383692249364,0.8682963500190192,0.15639602385339363,0.165011508720608,0.03534112724831237,0.040989431351740394,0,250
1.1252711052084452,0.7848258488120184,0.10911685566963489,0.19714080619003152,0.040898749075024256,0.043917202366495864,0,250
1.211890602359786,0.7630933217315071,0.04785332279495879,0.17744136353520107,0.038038352552533,0.036730377848485034,0,250
0.9007347556795721,0.8179019852771183,0.12477433842732912,0.17256742686744334,0.038410939505300244,0.039497018813406073,0,250
