tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.7082299812329726,0.41140313765882797,0.25454043179787467,0.33012339177592404,0.16752958189217848,0.049249453296838365,0.03348363421230315,0.054980254073124686,0,2000
1.5545630020926762,0.4872091499852128,0.21211944724418252,0.36843865428358596,0.1527093498111976,0.0539197125234695,0.03851742064025172,0.05490607480644877,0,2000
1.7549478622994776,0.38717358093563614,0.2665169547388877,0.2750159426850439,0.14506407744461922,0.041754103834145004,0.02899247872301045,0.05092963519525304,0,2000
1.710951608508057,0.38370094518928605,0.2638006764451995,0.3062096386202534,0.15265782650240553,0.04488956540600682,0.030904121191854428,0.051838031701680796,0,2000
1.6953153562202785,0.43706102885498593,0.2227088742581351,0.42573456967231094,0.17162658599893954,0.055270747152594085,0.039662496123052726,0.049987695459045585,0,2000
1.5399914100694314,0.4130432711713212,0.2661813690647389,0.3085175024591151,0.16222926208972238,0.04990998108470947,0.032837660114361275,0.05696856996112091,0,2000
1.5122968430660317,0.40683907224427796,0.29515219748302646,0.39011649229665674,0.1688687141019357,0.05262169683786851,0.03543207697413811,0.052581979088406734,0,2000
1.5336912277436563,0.4071987106584778,0.27339181654790967,0.3551731554370594,0.1446386593578499,0.04715404895478713,0.03299123396280701,0.04882034379670364,0,2000
1.3932785664384273,0.4669769040483763,0.2549546532544443,0.40229497993655977,0.16449629046894873,0.05580301484710091,0.03891633255233799,0.05037488037020361,0,2000
1.3482612930426965,0.4633203308068723,0.2627161558627644,0.44864565296851827,0.17859944586978171,0.06140461132425885,0.04233087213760194,0.050366429296401304,0,2000
1.5210637082176988,0.4971068676395274,0.21794136478329784,0.37216393660357805,0.16210546674983983,0.05546591017167269,0.03935651911009974,0.054915292085723155,0,2000
1.526480158130109,0.45574070669016337,0.23312343670714045,0.3021506549643109,0.1367246364330619,0.04691053533887332,0.03315728488481682,0.053956032571416346,0,2000
1.426123820912203,0.390007639574023,0.31011231778884935,0.28984615267163516,0.1381499833001801,0.043802518434957714,0.02951198099592843,0.04944334489601738,0,2000
1.5500821561279925,0.41249862793501746,0.2736219898521891,0.3361710594785128,0.15181489268411266,0.047307029380961936,0.03281169272549555,0.04948666797276101,0,2000
1.3303530143804805,0.4986354382291914,0.22683955890479895,0.41484423597429754,0.1492699566066321,0.05634823969549772,0.04068923619942996,0.04941129142125358,0,2000
1.4251866940656888,0.5614226428120234,0.14892702418517695,0.45798007431078264,0.17721724555460347,0.06845436904064012,0.05062197155867713,0.053057348793191794,0,2000
1.599174390275857,0.43658586708212527,0.24255490626841264,0.35277070699675506,0.1550631945822685,0.049034219987180896,0.034851679930101895,0.04937322730732416,0,2000
1.583432482500787,0.4353853618861804,0.23814370256393383,0.43372336713321913,0.1675636958231561,0.05527790206143372,0.0397837240076807,0.04757467022585049,0,2000
1.3369479076926294,0.46393223958242086,0.26650869678025596,0.3985698053413854,0.15465741390996154,0.05419575905767559,0.03791688311672375,0.04964423928283234,0,2000
1.3072622730249657,0.4774021805033781,0.25278634585497706,0.2896097685659002,0.11898911552196645,0.04383985265961412,0.031776220348596285,0.04769874023435505,0,2000
1.8754374735733041,0.41648902345398275,0.21593168118967698,0.30361845341937305,0.15798983183304327,0.047764582255904825,0.03315506121111452,0.0595024360929272,0,2000
1.5617494628909485,0.4188187449171495,0.26778183007549955,0.3163140706473254,0.1496385667634582,0.046185717637151194,0.03211957659712545,0.04974018720427417,0,2000
1.5406229617609142,0.4263341033632484,0.2611884099572649,0.3782213208939379,0.16604113944596205,0.053771583694876675,0.03631496160194215,0.05559811407678244,0,2000
1.6705440949586001,0.4314019894403896,0.24031704839453644,0.333515248209773,0.171151736352891,0.052898966638755894,0.03525323036567562,0.06092731631233432,0,2000
1.652145685267501,0.4176053897564179,0.2522942756038704,0.3403262045151576,0.14884855996718246,0.04589084702656819,0.03292414337440785,0.04708336163918354,0,2000
1.5021212813099805,0.4075945306432299,0.27790365260910066,0.29035571020524975,0.1507651961684291,0.04812959814061456,0.03113302591324877,0.06016851131427614,0,2000
1.6534687678823845,0.4264930424098083,0.24752290893142853,0.35812915666563483,0.16859222618311456,0.051731247112103314,0.035455060349019234,0.05475567084348756,0,2000
1.5022616213046363,0.40835414155410715,0.29541863754028,0.33598603632497825,0.15921535544104107,0.048759369702266714,0.03262344963132269,0.05247241271249933,0,2000
1.3610509498144172,0.5038719154458707,0.2236838835783585,0.39027789090803455,0.14574771143203907,0.05372815966967845,0.03913152681847202,0.048829196773169846,0,2000
1.68477315412952,0.4025560794649668,0.2532265463529167,0.3091514721088479,0.15330631491203756,0.04688591208720137,0.03186657573113191,0.05610736382123827,0,2000
1.7308878017094211,0.38672846148243956,0.26962287642696114,0.36543139576425704,0.18472190627371862,0.05372210361907756,0.03482857600546623,0.060928389857618524,0,2000
1.3778784936504176,0.41376515102947065,0.30112343382886475,0.28946955995256685,0.1387145032355728,0.04528084969101328,0.03013901298649949,0.05281365941829624,0,2000
1.5627939420065675,0.43428663139183155,0.2567623965840522,0.35656425183216234,0.1555823230399081,0.04974013549074594,0.034647815032129256,0.05130518829911454,0,2000
1.5334334940833743,0.452972078753127,0.24241203354049062,0.36021668856453365,0.15062614542503724,0.050194075746756925,0.035556542278543414,0.05118706930078153,0,2000
1.391594888800616,0.5659777186658619,0.16435050072234492,0.3775344949824919,0.14532183068923157,0.05516300828410607,0.0422284682802642,0.048529716438596944,0,2000
1.5403152604619392,0.4512282466388004,0.2468163274505623,0.30014231832368066,0.13773149284110053,0.04477442791570976,0.03206188321650461,0.049574764287054186,0,2000
1.7608125779513275,0.4268155314137431,0.22191196845195055,0.40304308442504977,0.1810696954729639,0.05608424251520921,0.038931531606884034,0.05559549043943687,0,2000
1.493886764419954,0.5360961963902068,0.18450275895790147,0.37620729324554425,0.15357441184708573,0.05608093337109466,0.04151939984499998,0.052827529519077605,0,2000
1.809029691789579,0.39487988399721713,0.23827917365375148,0.29254272989654734,0.15157933258101874,0.044384169644463144,0.031012159293561027,0.05352274674241536,0,2000
1.3831573767646075,0.5261165907617267,0.20522974599516158,0.41454371321965716,0.15574320235966493,0.057987293875361556,0.042458958981236146,0.05025772431102895,0,2000
1.6373655284749666,0.41830614960446033,0.2500312928171424,0.32781675465763327,0.1548279726075522,0.048584415758805795,0.03331087557511168,0.055179983686559554,0,2000
1.5281264685296176,0.462256179700174,0.22459681649657112,0.3612969737824522,0.15768018518097615,0.05286162994277505,0.037265244355316446,0.05315134380603472,0,2000
1.4597970095590516,0.45652956003164685,0.25299165240001925,0.34849662490818184,0.15868625278943943,0.052526019494501953,0.035840939876411355,0.0550064523438196,0,2000
1.8086194783801743,0.36393593326470824,0.2777457519442325,0.33288711785741387,0.1590212170205652,0.04489957851421201,0.031023517206190263,0.050446065967478304,0,2000
1.4217593876298114,0.4542706559498008,0.258049814450013,0.3024106434695102,0.13733870814415522,0.04698639398833206,0.03256359254647633,0.053205471066376374,0,2000
1.1631510352413432,0.5700652634511528,0.1816447557114749,0.4238077130903409,0.14559271989769745,0.06271052457570324,0.04631512001486573,0.05117989003858754,0,2000
1.7570344949875882,0.3645552797679519,0.29265076371353116,0.2650228959917796,0.16900747777955571,0.045801103553205255,0.02892183389547618,0.06244105129371195,0,2000
1.0666231010670142,0.5596900510813503,0.22260604747090726,0.48525836431383235,0.14467269979250494,0.061379370037525624,0.04670132880938284,0.0422737845820804,0,2000
1.4846863438318232,0.44029956522622155,0.2534456813492915,0.34778003870366114,0.1515810941069869,0.05094263633535324,0.03487148908565337,0.05460996718140926,0,2000
1.3558503158255668,0.49070411778558415,0.2381066954504562,0.3761283264533366,0.13883782128866143,0.05043546722048537,0.0369790459963033,0.046646945321876604,0,2000
1.4694004439047306,0.44891454561037264,0.25540364929788456,0.3331976482394066,0.14831957369653964,0.04946128309241279,0.03399821788644089,0.05364645308351949,0,2000
1.5461156802330778,0.4344519664253881,0.25897500458108846,0.3037505886106336,0.15605902899272628,0.04847551908039795,0.033345874298461656,0.05380011983692989,0,2000
1.438387803258325,0.4493413772953129,0.2576535750795776,0.33074891009084745,0.1408157123603375,0.046890055215888106,0.033490532273724616,0.047532549086228414,0,2000
1.8303867064792774,0.3937042150281481,0.23680426637244958,0.27833790818113285,0.16635989618998137,0.04760909572945385,0.031608683711987606,0.06178050448767241,0,2000
1.903244003888876,0.37760423340702814,0.24863548759600568,0.2853775574294329,0.1683688501714509,0.04667724479349701,0.03081230419273701,0.0620835289698266,0,2000
1.7226914371278386,0.38536455350642634,0.2702880992646132,0.30012995863388353,0.16162864451212622,0.0467179497732602,0.03088061390916675,0.057782808392351975,0,2000
1.643524115386982,0.430572485645832,0.22619523423431773,0.35278228884956003,0.16309553519358333,0.05326031313330035,0.03631650486175041,0.058861550557801866,0,2000
1.4055362708223378,0.5240480825902503,0.1938361101245569,0.3955689843212048,0.14749625882192444,0.05641146920838339,0.04160947943459892,0.05126688941305115,0,2000
1.3339307693494724,0.4543191882399612,0.2845799057269133,0.29138096822511905,0.13581440198876663,0.04455306802540553,0.03134354077358794,0.046656734492055825,0,2000
1.404814264821035,0.4844895380085188,0.24553473070328302,0.3145676468061806,0.1355750696836567,0.046073221182032116,0.033551636435886184,0.047173197366816404,0,2000
1.455363315317578,0.4063748496229875,0.30091202522398325,0.37171024476420045,0.1555578485891043,0.04937721773667599,0.03417540522202813,0.04713305533552141,0,2000
1.44847682782183,0.4384688338537406,0.26908774193119855,0.29882284975613604,0.13160583312555263,0.04365514582124741,0.030989387828308245,0.04783691215097213,0,2000
1.570559994612628,0.40198139134593364,0.28161316923277885,0.2436651494757707,0.1443728155978594,0.043220277506067745,0.028572584008016755,0.056000929083585366,0,2000
1.5424224812278287,0.42676605406277845,0.25476011578806,0.3300309842236454,0.15892275170236192,0.050923299221732665,0.0341492892005665,0.057179446055259056,0,2000
1.6314565521428006,0.3830336027247634,0.2913438401285934,0.2478592238241311,0.1556153638200692,0.04378030475639596,0.028616523557099455,0.05499309835917855,0,2000
1.3545314098694208,0.5103561823554358,0.2115514319445009,0.3793997929180099,0.15054759776970716,0.055208459651070144,0.039913311270388274,0.0507086038744966,0,2000
1.6441560770040418,0.4342965925017569,0.2328872944184011,0.3145369166574771,0.15041658413423087,0.04899594273310875,0.03374375212128509,0.058188591245612806,0,2000
1.4311242095864267,0.47347509705130564,0.24275635330316758,0.351429388129475,0.15286043103810312,0.05289762500043609,0.036629286114693,0.054950492328369044,0,2000
1.641328064934326,0.4558188102787255,0.2307107709355253,0.3423010622106051,0.15478473449369726,0.0492187020352624,0.035043768128344505,0.05193164341224305,0,2000
1.6943289192061737,0.36451013791173964,0.3019578773580684,0.30622596655523726,0.16127792234190938,0.044813689122829126,0.03027396161730605,0.04936340511841344,0,2000
1.3636252905638142,0.48549548751264104,0.23677556914987097,0.3537155499722221,0.14015986016479368,0.05104933144258174,0.03646787797368634,0.050896095033376935,0,2000
1.5508905757275224,0.41738878293976844,0.27342072892187474,0.34255846743396856,0.15611806921168625,0.048802262017682764,0.03328788390651488,0.052265262074250314,0,2000
1.4371411880458924,0.4569435795382876,0.2568734043090248,0.35695352603749475,0.14408507352305044,0.04952337032447481,0.03487425723954641,0.05035195750876287,0,2000
1.5299685995058485,0.4717933852447354,0.2154885638179466,0.42866583399202307,0.1664358820394711,0.05863674182154544,0.041714188083346586,0.05258124437423999,0,2000
1.3905478008202703,0.5162166300742912,0.21009982509519445,0.30240631829503684,0.12464959239708782,0.04649047592393229,0.034899659199751104,0.04890503834245951,0,2000
1.4666158506707652,0.482593598375141,0.23198508084225541,0.38248566605431417,0.15979437561079118,0.05384575673739555,0.03845756832326496,0.0503917074615316,0,2000
1.79982747029097,0.393892832097131,0.2599957629644333,0.3278277710796772,0.16348837213519035,0.04609864544536113,0.03210661190304294,0.05075971136045975,0,2000
1.5390182008533195,0.42927294195919485,0.26271034903478396,0.29669197825916155,0.14336117238649146,0.04553345305249825,0.03148177708418656,0.05238227358461805,0,2000
1.5301830777385552,0.4709456068209381,0.22638072797940176,0.2784374266367627,0.14949903267574158,0.0519039397923306,0.035098551029877995,0.06493048584122695,0,2000
1.6364146324753517,0.4173273511411151,0.2553139501855487,0.31960309089600375,0.15686678513204208,0.04827390915396467,0.032837008878011775,0.05526767761915213,0,2000
1.388608270120713,0.5386581196097766,0.18353926980241417,0.4095640843901902,0.16530102703947025,0.06130939329016986,0.04458952799469809,0.053104553722547895,0,2000
1.4950988589799736,0.3976787279259947,0.2973592445719754,0.356029185244302,0.15425981554673093,0.0489230646330472,0.03295642112187678,0.05213682855871216,0,2000
1.5514640716296269,0.4095287763442496,0.27105248422744826,0.31702908853785117,0.15321149798570405,0.04803866835572301,0.032210013906598424,0.05480361014125869,0,2000
1.6246648969253787,0.4206695866753521,0.24558186339480056,0.36473688740251525,0.16864430249492957,0.05357680030031665,0.03601360260394864,0.0579724328864286,0,2000
1.4161229660162091,0.41832425857046585,0.3040554160776632,0.3658465050231623,0.14860480890557734,0.048009971110812684,0.033521537124623406,0.046395382286104965,0,2000
1.3394042998141598,0.48623388391797756,0.23738990583798764,0.3866575425731644,0.14950692800794765,0.05402600920432658,0.03865838750645498,0.04931344614228628,0,2000
1.5430421185314522,0.40273139117130907,0.29316802923672813,0.3709936366387003,0.1517151519892605,0.047411808437805125,0.03341576426570576,0.045735134668630086,0,2000
1.5757215491970322,0.4997881117116899,0.18532800491994136,0.3992013948363569,0.17805699404287428,0.0626797526180647,0.04385038682665444,0.06002213119002829,0,2000
1.3419374975850018,0.4667882318540885,0.2763160425073216,0.36115514979858826,0.14312678614052612,0.04813282381503303,0.03479457854973529,0.04420381359849299,0,2000
1.586334217495041,0.4876240577613089,0.21582122237042503,0.40832975268028704,0.1842726647265753,0.06138048356663905,0.04243039308220222,0.05835367168025888,0,2000
1.5478962988217886,0.42919597392142733,0.26522556840394557,0.32612478536543665,0.14896909931595664,0.04715619223824664,0.03271732104559583,0.05118423231806946,0,2000
1.3369487311649506,0.514991219213057,0.20777341361318724,0.352915592405706,0.1438943950878678,0.05502365322312979,0.039378861340641856,0.05467648935375598,0,2000
1.585657278426783,0.44388411517563575,0.25559016612850904,0.3307146859114353,0.15460862706261647,0.04794838818212637,0.033596186922359876,0.05112434201605929,0,2000
1.4965381148275934,0.49140864251603444,0.2164229537876724,0.3499574290897244,0.14830298425802535,0.051105016061757734,0.03705038754408307,0.05109978683133842,0,2000
1.5451107924520584,0.4633891488101523,0.23656127452876058,0.32355694699683124,0.15801772186717902,0.051272459940325185,0.035330882160749234,0.05644625565243185,0,2000
1.5702734145890422,0.3981051054629028,0.2908092888496583,0.3262795168103872,0.15114217194067397,0.04580903699544265,0.031410086329407554,0.04976011468296822,0,2000
1.608723214773706,0.43251254305831793,0.25130945638084073,0.41833823176457696,0.17713770480638705,0.05563901486322615,0.03889985530244336,0.050390163220325745,0,2000
1.3889493913382998,0.48961111265223417,0.23818703555641138,0.37448944697151304,0.15461534004944935,0.05304786995848139,0.037968718204192925,0.04906367398588635,0,2000
1.244121405589885,0.521043530824563,0.22224201013181183,0.4226391134388733,0.14572894961635458,0.05617080523644331,0.04160399536076142,0.04565650217573739,0,2000
1.429149304967657,0.494895813558925,0.22314910074556082,0.3911738046995799,0.1466280932823906,0.054340241108658156,0.03914307063078896,0.05175048239810598,0,2000
1.3600694556179709,0.44025843088027244,0.2809028958609607,0.32928896546615066,0.1430621422580613,0.048476270815705276,0.033096915421850163,0.0516790100431682,0,2000
1.478490648953631,0.4599551592635533,0.24094800499928987,0.38680808793448984,0.1509604607372986,0.05188823686039188,0.03713891554135128,0.049098099195895195,0,2000
1.4626456905771543,0.4031838735544002,0.3084581150258462,0.352158928855716,0.154963710564446,0.04774023152498445,0.033054417739370644,0.04557688909487696,0,2000
1.2398975136510648,0.43903473230576134,0.3020703936978552,0.3358331483235555,0.1338521255003704,0.04715327247966133,0.03275837862916317,0.046878787156606185,0,2000
1.1925193301466182,0.5743734659574857,0.1877005010533611,0.4237430804934485,0.13271543301383396,0.05663101745324129,0.04358369698425026,0.0452459197008982,0,2000
1.4999264185811143,0.4508710257662465,0.25453166830944507,0.289777305216881,0.13946796680001913,0.04608060958128332,0.03196643450009773,0.05392379766127563,0,2000
1.3545518499718954,0.5137495480396989,0.2059295185029788,0.37176434461177327,0.16644705031526957,0.06496960539737587,0.04377090489992861,0.06648707141343206,0,2000
1.465515275638881,0.4207958065100601,0.2810144450975822,0.31209995475658736,0.145155896930559,0.04676454591322827,0.031720266461365124,0.052593525994901615,0,2000
1.380300888731628,0.5172130166788912,0.21595553106262874,0.4425639864204718,0.16034421195709259,0.058933500938276775,0.043292150833771824,0.04804589202679084,0,2000
1.4770822730944826,0.42385914779980044,0.27722863098516776,0.33458914363837083,0.1402223070736562,0.045507654863526086,0.032266281537150866,0.04631747004650935,0,2000
1.5928525037798402,0.44439420761781184,0.23779336158817438,0.3343655672112906,0.1528069532412954,0.051095074631765644,0.03489551542478417,0.058542875907950015,0,2000
1.8342790824484798,0.38569657346328307,0.24820717567969036,0.2841515168852552,0.16024575810544223,0.045494371447989554,0.03069786182009727,0.05804190098734752,0,2000
1.5188969765405522,0.4806308536331366,0.21761429607933627,0.37334513239897105,0.15868096671115933,0.05526144576686044,0.03890383956391013,0.055643035548965915,0,2000
1.4701050209288413,0.45186092317733234,0.25334403689588453,0.34146542561679216,0.149329583507019,0.049858092438337616,0.03464453924257241,0.052443031038480414,0,2000
1.4721825066046963,0.4102456471410007,0.2896927397801122,0.35246272069336787,0.14892097720906233,0.047623635942989004,0.03311354372393784,0.04712362062864118,0,2000
1.570795266704332,0.46775526240426424,0.22932942014603985,0.3142907131003547,0.1429288108519617,0.047130606891137836,0.033869680775142824,0.05177283454549482,0,2000
1.60295620798057,0.43693833296746865,0.24167235724396363,0.36763262688916326,0.15710838753371678,0.05043003489686623,0.03561096183089565,0.05079183576763474,0,2000
1.6983888671149936,0.3880183282066762,0.26872874468111924,0.32826001435330165,0.16903969003444855,0.04998586350553898,0.03257683210810966,0.060442820223788093,0,2000
1.3285805734698952,0.4839448462512425,0.22727714330731213,0.4319678202255528,0.1614046923977756,0.060299286330765506,0.042388061977384955,0.05183279564916898,0,2000
1.2472672206836648,0.4915431575485768,0.25053364198721506,0.37684763059760457,0.14125363556076817,0.05340181902342623,0.03778629771113664,0.05057604380477404,0,2000
1.5963202812016395,0.3657507939563018,0.32629237279628504,0.41795066419091614,0.17777631286505524,0.05246360653262677,0.03617870266042432,0.04719573831656427,0,2000
1.2855609411369038,0.4988719439825286,0.23688370214529017,0.3077853936376552,0.13120358943289984,0.04799420805402414,0.034597628921428925,0.04964398496731311,0,2000
1.8164949797166163,0.330253323295046,0.30756896184016147,0.23994697975543539,0.17326511644095915,0.044114916075509776,0.027303155756936308,0.0626294894559727,0,2000
1.5533079414572784,0.37846392001746876,0.31934373646245917,0.38707916010345145,0.1580143175584958,0.047889782297005815,0.03391529653832585,0.04292649842992397,0,2000
1.4526376163382495,0.4687618395797566,0.2518601733615312,0.3437905128423797,0.15101361738461364,0.04946023007383666,0.03501426302394035,0.04958557936965966,0,2000
1.5197064946353855,0.3801669589019327,0.3058957562378843,0.31294643912276815,0.18090254223077165,0.05237699113582583,0.032140684483225865,0.06079880674412333,0,2000
1.2728738219060443,0.4733364562589044,0.27363680622149433,0.3741441470938218,0.1407959069922688,0.04977412723354252,0.035907430037047244,0.044473907603214305,0,2000
1.362535674306149,0.49416077347123355,0.23601888233763227,0.3979689599360293,0.15025552948800674,0.054017261498319195,0.03899352116104306,0.04853059988700058,0,2000
1.4815085406553712,0.3799281408393676,0.3085133186885633,0.2869988771528092,0.14819174325488485,0.04519354482943606,0.029744442090580234,0.05242516638155047,0,2000
1.5732399431102977,0.4489685092626377,0.2459483890765472,0.3639728925539303,0.14904826295894866,0.048384422040024536,0.03489259330098945,0.047799784065517555,0,2000
1.3622079248576884,0.4804729587536371,0.24671507985437732,0.3415940780829261,0.13832578710638704,0.04915891427643701,0.035131989506237825,0.049515114072147114,0,2000
1.3291382421487155,0.47438871400024424,0.2627099369691907,0.3318451519493656,0.1464131082026488,0.05014587319100302,0.03488768292154957,0.05125051670831316,0,2000
1.3800866331378454,0.43577790948619466,0.28784353833924836,0.3153975588687252,0.14166198177538017,0.04689490008821679,0.032028513939044836,0.05112953154555606,0,2000
1.5155299776080775,0.4252511400583626,0.2665836667206095,0.3479610780592771,0.14566027904370724,0.04755651951843123,0.03324299792634537,0.04926603307518353,0,2000
1.569700140425975,0.45877415493155876,0.2387438883915394,0.3192830292859403,0.15284543510690643,0.05027928600843288,0.0346629177225171,0.05716740611739881,0,2000
1.494764579998166,0.41858098293357016,0.2929849978214195,0.39163184435842974,0.17269079550091876,0.053285571139168694,0.036087309088191855,0.05121051651826188,0,2000
1.3080498014923783,0.4903722784243811,0.25423690227520906,0.34157968760560087,0.13445761932486927,0.04709064394603835,0.03463766815321253,0.044094944070108735,0,2000
1.5258313698283117,0.4075830340429545,0.2884750367498222,0.3070855207739361,0.15742981833206007,0.04738130195467572,0.0316234292021813,0.05288241920845759,0,2000
1.5107414383634763,0.4597600837054091,0.23350195737026433,0.3118201496881486,0.1492849771375062,0.05031905115114388,0.03472289985810259,0.057096307063982575,0,2000
1.561079138397478,0.43865757581485953,0.2609508195679593,0.3190856177700651,0.14715340847251823,0.04684674241233045,0.0325268835418212,0.05247403756828065,0,2000
1.5369599494412418,0.43968332901081575,0.25904663850235565,0.35004118094044795,0.15412036365306603,0.049643342801190794,0.03440335754197038,0.05215338761683572,0,2000
1.3913038000823197,0.45838125633947474,0.2603538835622951,0.34436375075903447,0.14549841393317306,0.05012567488407667,0.03479409209039482,0.05203846483786328,0,2000
1.2863672569303617,0.48499527648265517,0.25508751860466894,0.3970783443111644,0.1408591798170887,0.051080110278009114,0.037647635952629196,0.043247744027110936,0,2000
1.4945778970438635,0.4513280017325382,0.2612769545561965,0.2730663346973945,0.13543996312453868,0.043996499528422134,0.03073290976897536,0.05224086588163585,0,2000
1.3112123579631747,0.5414234514331098,0.20201460335908933,0.319671528907777,0.12686538356351687,0.049233790080571424,0.03707474021442459,0.04939757569305935,0,2000
1.550723686041662,0.4693196089242057,0.2209541529919584,0.3385311084339767,0.1637885465143361,0.05674548529017512,0.03809159699853372,0.06461379395263078,0,2000
0.9735855524078202,0.5849107148788626,0.22460113627585915,0.41134113357945407,0.11458303178349777,0.05152299082848386,0.04063262329415143,0.03984461050196595,0,2000
1.3384392623789214,0.5090619267386828,0.21758091721156111,0.360496939387187,0.13404165708216692,0.05147159201957238,0.037733829191950674,0.04988037589149162,0,2000
1.5387901798613395,0.3910635775110274,0.2961185617745097,0.3709089555755193,0.17275053791257675,0.05166851237789143,0.03464779133449682,0.04893992383648026,0,2000
1.4145051546195508,0.5150402212528605,0.20351835454499703,0.432991426547096,0.15574365058646233,0.05705393613241924,0.04260748945936915,0.0466676673931602,0,2000
1.6578206801544038,0.3975710269001774,0.2602385409862795,0.25957130905427983,0.1428151711705946,0.04349287198141197,0.029349396971047794,0.056475701716251415,0,2000
1.4792400317968757,0.5310902569624849,0.18377430469984074,0.4531064479177653,0.17371447639557624,0.06393976935725465,0.04675308615259396,0.05185724143776874,0,2000
1.5735746118051117,0.4751108939167341,0.19787633368255056,0.37825779042062174,0.16143753982474154,0.05684397718105886,0.04011203004866436,0.05735101783876499,0,2000
1.7953563473868503,0.3626042674989737,0.279841203825416,0.26194605717857544,0.1541898288379702,0.04249559940892846,0.028242593782454677,0.05579042607518729,0,2000
1.6917566219494335,0.4815542921030147,0.20293958598822362,0.4205150364324898,0.1732775910443039,0.05599871283797448,0.0410213006350855,0.04963335604671108,0,2000
1.4916215633562626,0.46392964817830673,0.23572377921387166,0.3683460511418326,0.16152719583820904,0.053950987464964135,0.03752039822765859,0.053611528626266655,0,2000
1.4029423917209318,0.4244891146640189,0.27919427819805237,0.3239040818815501,0.13404748252761908,0.045104673864061695,0.031891593540258716,0.04608195184584539,0,2000
