tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.9563883933910295,0.609732204835275,0.2239314384373681,0.80264496003713,0.10546740239336726,0.03897531686546264,0.04699545103863639,0.3021267595635375,0,1000
0.9083876104126978,0.6277777837601929,0.25419810498730067,0.9694467118885574,0.10513958727186726,0.03897044207490907,0.045832132280420726,0.3624810583107207,0,1000
1.4563512760530084,0.428015138551121,0.05105095637917137,0.21219024494869046,0.12311775128339691,0.04411272163877782,0.08157423415650893,0.09170160957918966,0,1000
0.9704240433178078,0.607937852653024,0.2094071041454878,0.6693120949968075,0.10869707874631426,0.040172082477722165,0.05126520508646792,0.2697958522155122,0,1000
1.0625163677239118,0.5588345129983612,0.20498537597572397,0.674034561595167,0.10895000605833771,0.040734714405772574,0.05287978726271693,0.2388995527915432,0,1000
1.009398834692717,0.6176163163634976,0.243579705929808,0.5774076499342702,0.1172872343545888,0.041329125275842385,0.05092031189564146,0.24998265678897236,0,1000
1.0227844232258623,0.5812406921761202,0.1625206956927837,0.6707528705456197,0.1027332548481732,0.03753711837323296,0.04633141143040934,0.24606943846737275,0,1000
1.2806194092406231,0.4846661021807458,0.1384779589911428,0.4219298390172387,0.11322794184125007,0.04089118035502858,0.05963968635550701,0.14678179959720938,0,1000
1.1972884583331596,0.5435789930652736,0.1520851746640898,0.5593059981850137,0.11306408988383045,0.03844739695135401,0.050628769050506145,0.1920510292791289,0,1000
0.8786114271145059,0.6750389185980084,0.35192448338061133,1.135438345684139,0.12172497799890965,0.04251910718906323,0.049437792220392476,0.4627108247420596,0,1000
0.9281868770753643,0.6186752454609669,0.17108671696638492,0.840981342690827,0.10235576464908543,0.03783047640107522,0.04876041958590961,0.3154356389619707,0,1000
0.9252639850245111,0.6120583478181951,0.23940589248169972,0.9266921646107267,0.10770603174585039,0.04086314538549879,0.053016323792127146,0.3437229448479244,0,1000
0.9313624706527037,0.6255928972551412,0.21679637097285326,0.8655813276544154,0.10191764037200327,0.036836337175674846,0.04140038842206278,0.32544068791883374,0,1000
1.0235131886312803,0.6168134952562887,0.17537182089920134,1.198783988365746,0.1101125312128756,0.0364410502548446,0.04784481753823874,0.37608019539462134,0,1000
1.1044352867578755,0.5661581889699199,0.1310899853050538,0.565646590201312,0.10493528739482468,0.036651870463829395,0.04537131914771659,0.20696486422244093,0,1000
0.804677432753048,0.6556241687533969,0.2741735605702161,1.1299844133961268,0.09587316576334202,0.03706755986431437,0.039158087252047856,0.44233555410657055,0,1000
0.9545599333647674,0.6400734536822018,0.19321305970763397,0.9690916054437544,0.10677746483947201,0.03611055869363234,0.043533711253879316,0.35038231536473197,0,1000
1.034347857147683,0.6217859173023014,0.19733253670898424,0.7541041294120291,0.1142754307120812,0.03814863500718547,0.04804752413765692,0.2812600613726073,0,1000
0.9462476932904708,0.6313066427684105,0.23991903666243403,0.4917845884929788,0.11034051238537414,0.03992857945626878,0.04577424652518799,0.24663945531105136,0,1000
0.8826117347563153,0.6543226211962828,0.21672944876346995,1.0402222182889258,0.10336830125947857,0.03650042238404976,0.04346867627549351,0.3940165499571524,0,1000
1.0172858943440926,0.6119915473455317,0.34046069916965416,0.5903203510678369,0.12760737102867414,0.04595327846739199,0.05384858478310532,0.25953260520942945,0,1000
0.8305237147718634,0.6474719537874196,0.22654101022385056,0.8601173145991766,0.09655767736118676,0.037031675983200715,0.041932658828075745,0.3610091398477959,0,1000
1.1017432540760663,0.5800700673902154,0.20486911494990662,0.6668286389163763,0.11787077394865403,0.040985329395193504,0.05472688915126164,0.24022908939110824,0,1000
0.835912521897715,0.6715908266426953,0.30189696973853236,0.9431478115173196,0.1102422332706761,0.04019114148323747,0.04645995697542161,0.4109674024516458,0,1000
1.168391232157085,0.5698056940428858,0.1353826113944553,0.564630630876335,0.11548513080470152,0.03842371433340822,0.05151643923085279,0.20266689833212426,0,1000
1.0402158643990682,0.6033070441463898,0.15171403283733967,0.5552855957516355,0.1080008286243405,0.037129366698538405,0.04494834743834849,0.22830271499740992,0,1000
1.1587589003913361,0.5245772456563591,0.1259867965374385,0.4933636447499537,0.10686059617320724,0.03897524723674632,0.053584584022005805,0.17784910237914117,0,1000
1.009365345008,0.6333265623815765,0.16305344608712705,0.7034887519451543,0.10909995168566997,0.035956776770816844,0.04330257357250522,0.274322198312352,0,1000
0.9633250291126854,0.6293100188115972,0.16010288010938803,0.76737452967607,0.10158539195733109,0.03487940456611219,0.03984117543980842,0.29318657810028087,0,1000
1.2871645129671907,0.5016842361628289,0.11933536911784778,0.47862150319887853,0.11778121493818772,0.04105373952265545,0.06302157450382051,0.1595993211932564,0,1000
0.8489935617640396,0.6391461365191053,0.19493240227278097,1.0637176754725597,0.09581040422182323,0.03601326449127399,0.04234702321414054,0.3961720211960924,0,1000
1.0821240942215178,0.5812833660270491,0.1858216608382448,0.9265296338269197,0.11248125285712732,0.03870820180637587,0.05169003032370329,0.2955354974926112,0,1000
1.0002324092281079,0.5832239578041453,0.19069484065091144,0.5553249959207733,0.10601732044646224,0.04006574542755591,0.05066843033904538,0.23056031559326773,0,1000
1.063715092139499,0.6003698222413664,0.20105324607128397,0.6179046928803765,0.111407892123263,0.03805338183589759,0.04462905409464277,0.2388004534810254,0,1000
1.0314103818586062,0.5776864077861735,0.1600706658158669,0.7970604459349192,0.10835934397023395,0.03982543166026624,0.05627275929191619,0.2725920409940926,0,1000
0.922401826975379,0.6501889533684406,0.15941938353983204,1.151260961899011,0.10321782135737403,0.03448450153824519,0.041991328848746845,0.4012160242742566,0,1000
1.0829718827822041,0.5719696657150631,0.1833469882394871,0.5381243533267912,0.1110180957520855,0.03989286776394903,0.05108035785325015,0.21082383988228776,0,1000
0.902784091654812,0.6077250574527308,0.16273423168196047,0.8035167469253593,0.0963047399576677,0.0372687346471523,0.046760586657584716,0.30527428413384317,0,1000
0.9921574878465261,0.6189104353068593,0.2125499584708141,0.8511191122895809,0.11310033062370202,0.03954590770744535,0.051260620943057236,0.3126690923116126,0,1000
1.0264876878115372,0.598110478417287,0.19805875172364731,0.7817353991854954,0.10909816142094016,0.038399100229179056,0.04780665048959789,0.27889153340958783,0,1000
0.9148032681903722,0.6061175869951398,0.18220037123573565,0.5879773633162846,0.10176591763982308,0.039818091282730436,0.05092637162726615,0.2602603078503376,0,1000
1.0220230234460843,0.5901234669028985,0.19236424972039667,0.7736665193599197,0.10858864003560705,0.03917474533809333,0.0509731280318923,0.2749944840779343,0,1000
1.1426848813415182,0.5771658998554768,0.18135957542708472,0.657335634273676,0.1147791413274323,0.03838277391005025,0.04849394543578468,0.22764868800174426,0,1000
0.8294614562400495,0.6500075656964236,0.2219896808762003,0.802452331321586,0.09596735392820871,0.03688616005510228,0.04142002150082195,0.34672325461447656,0,1000
1.0397813602553936,0.5711027102193182,0.25076299605334973,0.6112551481007439,0.11518070888316734,0.04389150057160861,0.05788335517918252,0.2372487117370367,0,1000
0.9687965002131242,0.6105200329969286,0.26743010801055944,0.4752350781540009,0.11503153909717334,0.043348174026910574,0.05232667986951866,0.23357426161976966,0,1000
1.2414562536828173,0.511780945302773,0.1285981387690074,0.39418665928495933,0.11001379582366734,0.03872765856891488,0.05146726136102448,0.149109759238949,0,1000
0.975958192504723,0.6220001116204151,0.16779690841809303,1.0706846020265983,0.10436560762394262,0.03584733501608568,0.04499502219715469,0.35536373336278704,0,1000
1.0889678686933946,0.5587538019255504,0.27511293800226655,0.5451410555991861,0.12104948053611587,0.045459051482801674,0.05893092905232843,0.21566923114444855,0,1000
1.035633524727523,0.593028839234538,0.17236033282075608,0.6565600846197798,0.10932658125416904,0.03898586822532196,0.05061065599511474,0.24746492519940375,0,1000
1.0424289741133905,0.6037721308758373,0.2797079777381363,0.6715074816862706,0.12923340087563626,0.045917484334551784,0.062094882760061025,0.2698089714362946,0,1000
1.3299700962545973,0.49628292609187197,0.1742561332849957,0.3878126531227092,0.12164181658615004,0.04188987594232984,0.05877536632612913,0.14052192821085846,0,1000
1.0189264299043852,0.5982627514916529,0.17975978812567311,0.5890094712093141,0.10665284017161714,0.03801762307481385,0.046343146181501794,0.2374780484110647,0,1000
1.0574948191944171,0.6047867739660933,0.16331836837168903,0.8038404669178372,0.10955068431221934,0.036541334113797154,0.04534851804788329,0.2777044163927561,0,1000
0.9303680782422641,0.6525325117055648,0.1582165321868516,0.8334937730053864,0.10387801674152385,0.035151133330838295,0.04260003550689596,0.32481955141911584,0,1000
1.0050891279318666,0.5987711460078755,0.2011590353813855,0.6510603575753269,0.10666911828420951,0.038601181012699395,0.046436854651874734,0.25410850381719347,0,1000
1.1453687227258902,0.5711250232079419,0.192803668100226,0.4808852605661474,0.11776346020313097,0.04032355209443726,0.05085319776454642,0.19288339250419462,0,1000
1.0926522825269456,0.5831806945954147,0.13138919303173505,0.5472726530100437,0.10927776307662453,0.037383811190154194,0.04781591994971607,0.2117939188022503,0,1000
0.9538266734115383,0.6156096976721115,0.31745166112395745,0.4983683169613795,0.11232921565161644,0.04248155991661684,0.044566999726644296,0.24439363194466948,0,1000
1.1831100603160098,0.5307567966626098,0.1478122284359472,0.3838871897045343,0.11000671463832758,0.039474492072533264,0.05158396993651679,0.15709146592430578,0,1000
0.9938296581176755,0.6015578045797684,0.18783224557236355,0.7140868982209047,0.10867770543211179,0.039543895184982615,0.051784082337658834,0.27140592255613066,0,1000
1.0874685847460166,0.6012691275592543,0.16523072274295222,0.8359315315825654,0.11212372708653551,0.03680774313736582,0.0465676039050915,0.27865198444493916,0,1000
0.8743253054775953,0.6325780673605144,0.1836662417698064,1.3044336664176635,0.09863802994438765,0.036279337125840645,0.04707531340914075,0.4416583417702275,0,1000
0.8605045047707918,0.6657617961080894,0.22100019601620446,1.2823594816595185,0.10267037925782496,0.035711994484519456,0.04291496615031897,0.46568631196122046,0,1000
1.0367839713663776,0.5585720068637462,0.14095543658070134,0.4947298490409806,0.1021926701708167,0.03926536951313503,0.05219635669721871,0.20091557722813663,0,1000
1.061479794670776,0.6102025719644847,0.1107555462852785,1.0118040926665965,0.10900591065305591,0.03509316994623422,0.046733188289986856,0.3191944532510067,0,1000
1.0197748438083418,0.5949559907665154,0.308164939394951,0.4363950722779526,0.1198349134971938,0.04504810561864214,0.05132915863571761,0.21327319485449292,0,1000
1.029131664721996,0.5871821754171991,0.21452497251020322,0.6373043228739249,0.11321673919478889,0.04143338939367862,0.05472513415041286,0.2475111737220179,0,1000
1.1013218190070695,0.5203781069145865,0.1646093553945573,0.630859849282057,0.10780106833483756,0.04205810806431915,0.06227474938438846,0.21246328415860288,0,1000
0.8635616314189036,0.666961219009186,0.16229770476905453,1.499492695215903,0.09942288997935073,0.033529172054978976,0.04195590989525224,0.5062978323293235,0,1000
0.9798459258771233,0.5700728011374667,0.15049227485199373,0.6271230523454373,0.1011726491926224,0.03988992394101329,0.05457991571938521,0.24105004163471253,0,1000
1.0235497780262695,0.5920404598524488,0.23911541784170573,0.6517876010402024,0.11021685558733298,0.040094131761490875,0.04727387807642762,0.25218097289161934,0,1000
1.129699648290015,0.5470627442272981,0.21079173146764205,0.38212292035162887,0.11982659616966021,0.04450523688029564,0.06110922963203241,0.17071061005781066,0,1000
1.0512773902042012,0.5865529763661687,0.164551858602166,0.5887704195156723,0.1083125729845302,0.03842887965018453,0.048450486123784144,0.22852510796667008,0,1000
1.1433657809933568,0.53739833929207,0.18932013862712063,0.5121407455043779,0.1119037702947672,0.04091596040434765,0.05384921678425442,0.18950288822144648,0,1000
0.8762127073083295,0.6162650899495996,0.20560683758101617,0.5350416126993246,0.09690613375343252,0.03882736323234221,0.0455909049793107,0.25933054697808644,0,1000
1.0668044463380761,0.5933297533283654,0.12368057431877441,0.47801325976424897,0.10653538550049414,0.03660267954883512,0.04512216982847812,0.2029415285603505,0,1000
0.8013548960082013,0.6668836641322505,0.2968185828123256,0.7397452912170158,0.10400303211789634,0.04069120409650078,0.04975819579883329,0.3631523507136854,0,1000
0.8805471310798527,0.6399836415839111,0.1843555101327149,1.0271857946504155,0.10130146464781994,0.03711720809012313,0.04754962522923424,0.38060335248672733,0,1000
0.8280399979278311,0.6512858084660798,0.2171657803471219,0.9903804172095692,0.09743138883677248,0.036956150890330636,0.043828189149752006,0.39430891565708526,0,1000
1.1150607707978721,0.562530101414901,0.21031615112587332,0.36117421250151993,0.11828423116937933,0.04300334694153928,0.05580967012106868,0.17168215369190584,0,1000
0.9367525105719151,0.6054135645313714,0.1732509116029504,0.6654209851928831,0.09892674142518976,0.03740045539259315,0.044907997232311425,0.26886576990256683,0,1000
0.9727582782159719,0.6245817939618308,0.2051908542516727,0.7212366276187555,0.10869245539252302,0.03830600709599338,0.04650547080409743,0.28601518676828785,0,1000
1.079984230728213,0.5685701180499995,0.15806782545755757,0.6073275470157822,0.10811047555208685,0.038770907155995245,0.05092307089416511,0.22206402068993308,0,1000
0.9932596845466469,0.5902785147466593,0.2872890298999612,0.6197163890540802,0.11503252474042391,0.04400203787115408,0.05373933889898379,0.25576745859128247,0,1000
1.107399314114592,0.5704247776009621,0.1718222069410049,0.8080679808824337,0.1092824354671541,0.03771103290086664,0.04738827603092593,0.25935475596241075,0,1000
0.9446076244984215,0.6196394811342285,0.2344419504832726,0.9823461095962212,0.10630215899041773,0.03856027171144505,0.0465910270373598,0.35082971791620954,0,1000
0.9963734379383095,0.5708891452391511,0.17871130549795572,0.7553260852956092,0.10387724368968301,0.04000546731761897,0.05408245316472378,0.26762764102755104,0,1000
1.0292979372127664,0.5855302982533398,0.18951624766795383,0.7886090008883883,0.10414793257239921,0.03733341807210915,0.044143128207259824,0.27202526034971003,0,1000
1.1259889572917625,0.5437353313127178,0.1764274350586247,0.44093442632392726,0.11134533889516213,0.04101973290942355,0.05442392367431629,0.178781774537979,0,1000
1.051134076841514,0.5852959222719559,0.24073691784528786,0.4303206506268298,0.11312007627804971,0.04126829639743246,0.047947460755574295,0.20008828534430045,0,1000
1.029183060343752,0.5395920863910751,0.1713616264585433,0.4943003446488023,0.10205949582723593,0.04095466940661481,0.05569544252397554,0.1995396494595861,0,1000
1.045347273399426,0.5694078359755192,0.1093428535591416,0.8203924033179593,0.10125154577015286,0.03656295008336371,0.04959765253921631,0.2648385393534556,0,1000
0.8737206319101579,0.6500386512670314,0.14065292488595663,1.5767108594922858,0.10127506275848706,0.03534999437141866,0.049866268736823566,0.5140623046019867,0,1000
0.9854290004256406,0.6056314372510492,0.3220441695985013,0.5650960293975108,0.12333891136438731,0.046315167798130635,0.05582677689489744,0.2565684399508546,0,1000
1.0538476747006642,0.5696495361716516,0.20678789970063266,0.5779920585631518,0.1074973548359277,0.039770993510492035,0.04839962828813825,0.22233974612362847,0,1000
0.9330153810597802,0.6465832180061438,0.2198299471904429,0.9136247364454844,0.10854884987915735,0.03723028793451452,0.044492627728544225,0.3505118043504049,0,1000
0.8946696323855811,0.6404864871790334,0.2092402440128626,0.9062823232492851,0.10268268371272869,0.03713760254729763,0.044586711264853286,0.3519574001449566,0,1000
0.8657102131114208,0.6148168680263172,0.23512839297148644,0.9288226357629015,0.09655031340950657,0.03856521441323367,0.04495103192731022,0.35154132895287615,0,1000
0.8693107337445477,0.662026066570473,0.21134891374878123,0.7729745874635996,0.10590975332370224,0.03779204347178045,0.04589959363033396,0.34005462100862077,0,1000
0.9751743943468016,0.5783204936780595,0.1458044496964084,0.8177968001567741,0.09783240492708783,0.037309384173682944,0.04844267548539957,0.2810970132903614,0,1000
0.8974594460444593,0.6312282815515012,0.29119458349393584,0.8424007354091495,0.10699951106260405,0.040470868186580716,0.04573993601692198,0.34055413942834084,0,1000
1.135528236242125,0.5440836463671992,0.10934274508350719,0.679939173661909,0.10974838362345807,0.03916716101382117,0.05786717868272643,0.2209576810111393,0,1000
0.880156005879174,0.661225965542595,0.2199884906967109,1.3925015956354667,0.10689856435389525,0.03678816652417532,0.048181926262682216,0.4886071796177371,0,1000
0.9438263377321285,0.6221782811375745,0.22867854522005873,0.6974645771964185,0.1076938595608487,0.03931052175085372,0.046799237268466146,0.2888526716116202,0,1000
0.9261244530465074,0.6387163179204313,0.305263872315443,0.6702035430207063,0.11156849691115898,0.04049317702768259,0.04273080109885577,0.29921692348361095,0,1000
1.2325224214144757,0.5151534383866926,0.14600521015829332,0.2686207363186323,0.11332803162619781,0.04069410320090076,0.054349054694870426,0.1293446555656786,0,1000
0.8609223737515443,0.6434580094495395,0.27001979952518684,0.9411716988332698,0.10630900529363906,0.04037440316005821,0.04911621979144928,0.3802949781296033,0,1000
1.0867292524951464,0.5726265282951921,0.21796880740623767,0.7015967745522897,0.11458389672907579,0.04083164791687703,0.05300729422603979,0.2473272162381109,0,1000
0.9818530344487004,0.6218371589642145,0.24169855440481489,0.901971046712167,0.11343237236338452,0.0399467028294341,0.05045497064773856,0.3291965112349124,0,1000
1.1484702870063586,0.5276242793017624,0.18161346780786747,0.0977891372040032,0.11116467037297353,0.0425943962096006,0.053264940598589515,0.11075382570639886,0,1000
1.0551310293284082,0.5924371982726746,0.15522596124704696,0.5187968086089566,0.11173560787629028,0.039339973412352444,0.05168859256421542,0.215866510670819,0,1000
1.2499051779414574,0.5137048796193207,0.14603059685625341,0.26206467904777603,0.11547065315172576,0.0411687427662387,0.056195435471301666,0.12649369870985117,0,1000
1.039500759957551,0.5864781347587945,0.11886239686847756,0.6457464228158928,0.104076289975674,0.03705637900698223,0.04790513547776434,0.23777522712145166,0,1000
1.0053658779467376,0.585340026267372,0.13372619431884097,0.8818358005038388,0.10522096115677491,0.03862346411945482,0.05485381692687509,0.29484077248595875,0,1000
1.0783360398214685,0.5574233017401747,0.1739665235915832,0.7219675911030236,0.1067753723905609,0.0390738210395466,0.051232453161361095,0.2425527742234202,0,1000
1.0443413662271168,0.5803030924034293,0.15054366647048767,0.65832402258104,0.1041825383199335,0.03743982465793506,0.04721767042425933,0.23905823983947244,0,1000
1.193605403857308,0.5546931356355712,0.2388410972265846,0.6829745871748665,0.12349746693138693,0.04211659160303331,0.055046503512293905,0.226784033792184,0,1000
1.0710707544555562,0.5667655806400086,0.1648808854684709,0.4424607789462659,0.10890650256134125,0.04012889098165498,0.05232194693358297,0.19083561225555953,0,1000
0.7814910393180955,0.6974610370540422,0.23987677987756906,1.5803507516535271,0.09945360728805167,0.03436686542251243,0.04005345534038464,0.5966582143808249,0,1000
0.9140215205243049,0.6027892379964136,0.19350058575755824,0.6918410701341091,0.09972992405981444,0.039210159948580875,0.04903427367221884,0.28066123646806107,0,1000
1.0525615031426705,0.5915173083118842,0.14133921850696804,0.5705993332105332,0.10543664048606556,0.0368433221552527,0.04548701283142311,0.22282696213063585,0,1000
0.9389646675635597,0.6015757275269741,0.23110041728870248,0.34767202204771397,0.11342965243733144,0.04528746611180635,0.05935076992745707,0.20736671533771953,0,1000
1.0517261710633885,0.5996016359619446,0.2509533889768842,0.6670261737735999,0.11965393884999469,0.04215760040288462,0.05356280210552581,0.25761849396028846,0,1000
0.7469522788203632,0.6986410183701316,0.21602221002397204,1.5478817565512253,0.09367739250546063,0.03346456551071661,0.03941015437993875,0.5937567284615463,0,1000
0.8737441442839887,0.6304489008863244,0.22415134340849374,1.0182547194336018,0.09799286108716963,0.037211505906500526,0.04298937172910976,0.37551467407089756,0,1000
1.0271994895744383,0.6057217951103078,0.21364268962547828,0.7854307437362882,0.10851418191704695,0.037559905643559,0.04334533799963413,0.28239981929333335,0,1000
1.1561025202000674,0.5789069272071645,0.16669130382898958,0.5535847340309447,0.11573303661066768,0.03825918491602004,0.04799552424146765,0.205458214402977,0,1000
1.0386147446257343,0.5762833204847608,0.13552395472390152,0.39287935357726544,0.10416922342928955,0.03867472560469365,0.04990966287204032,0.18522537951476264,0,1000
1.0165225670999485,0.5995782641401066,0.22033902944460823,0.600021971303794,0.11230224153061476,0.04055205358464181,0.05064359771670366,0.2451006478845513,0,1000
0.9111118580413204,0.6441680985210518,0.2725013283299982,1.1216685476854467,0.10758849404032303,0.037746361492297105,0.04436749568757635,0.4071934265467706,0,1000
1.0070444706542627,0.6185179348740661,0.18826315322368742,0.7560609331674416,0.10930966947666272,0.037680912251564176,0.04620402900333272,0.2826860429845725,0,1000
0.9972912326196893,0.6129171622356806,0.16478089603232393,0.8439268491157726,0.10676948400346789,0.03731969102241115,0.04767314814843898,0.29932318264403274,0,1000
0.9924272947626593,0.593463422584347,0.1811961648305262,0.6651979722136818,0.1065368598985768,0.03951884175229886,0.05142875925089486,0.2574799398714234,0,1000
0.9398361847819394,0.6139853424682428,0.19921178971602455,0.8481540795454164,0.10358467356711262,0.03807794422108023,0.0479773519969033,0.31530716877662684,0,1000
0.9520368792889593,0.6323436750165187,0.23886767049617896,0.9923180169576797,0.11062978783452754,0.038752514274505497,0.047823628113722726,0.36050242924660497,0,1000
1.0785427266587437,0.5911064493615781,0.14679450722276652,0.7930409860142494,0.10766122880602609,0.036113771211500216,0.04471380277176804,0.2654215318311939,0,1000
0.7955329448608461,0.6824253331874953,0.2939861087752587,1.2115172062024215,0.10410087144133882,0.03812115326226775,0.04388520348618801,0.4959006987592102,0,1000
1.0997074839159031,0.5808696401940763,0.22367246516362538,0.4644884346968319,0.11658069298755515,0.04088001113053431,0.04906687493817727,0.19916746098891477,0,1000
1.0373835977187105,0.548718588495433,0.2062848900366091,0.328298657626126,0.10738942776208553,0.042984062185743264,0.05525650968594097,0.17040752648480442,0,1000
1.1804398425557425,0.5325336489177569,0.2529466896995396,0.41603753143316846,0.1288016950706391,0.04742065396745998,0.06619644470086924,0.17233562941085445,0,1000
0.9340838312443324,0.6068849145869775,0.21669627276318998,0.7486669983255905,0.1014918833915404,0.038548378937293515,0.04548562400881391,0.29158294944216034,0,1000
1.0736179626715499,0.5704003786277312,0.09834289134090042,0.6566798001708144,0.10304939327120087,0.036356460793475355,0.04798588518750014,0.2288171177751382,0,1000
1.227682717830262,0.5302115262680969,0.15114871380281583,0.4497982294385744,0.11325847478424442,0.03912448261478014,0.05078049156475332,0.16501918494604442,0,1000
0.9819017429729544,0.5984277725124193,0.2248090498857512,0.7335971687340007,0.10698109563172978,0.0396047981222229,0.0480593694795122,0.2788561297764656,0,1000
0.9702677504973471,0.5828621307834091,0.184667750186886,0.8305292087286256,0.10581653439948906,0.04089297696078931,0.057165013090684176,0.2950440494196329,0,1000
1.2164285791757867,0.5471285755268587,0.15991665737033275,0.4148344263747141,0.11998048131141517,0.041024584167306526,0.05610363257375494,0.16469634482365583,0,1000
1.0112420869385976,0.5875930334518763,0.20429880964537364,0.6473502738417904,0.1062731139055134,0.039258666877799615,0.04799410609114987,0.2486809546256032,0,1000
0.8322238745640013,0.682266731944573,0.24029979705285615,1.0319104006217372,0.10521950056075238,0.03687336301880007,0.044145010429634306,0.42801984245163077,0,1000
