tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
3.8123806840349386,0.08833288962711287,0.5463835196933574,0.22807250457907197,0.0874222361477104,1.2339737526249328,0.1854066521920706,0.10908398776818659,0.11210059745028768,0.21232175834693465,0,250
2.518137029292101,9.605329971027497e-4,0.733480275967496,0.28809967475760623,0.4329053362892048,0.6204800904948824,0.041125417822584345,0.06785767957399837,0.06249908904662823,0.4236772598160722,0,250
2.0673524824179577,0.3401439407881991,0.44751365220335243,0.1701499049367241,0.011841576793444965,0.5981552540210893,0.10450421671826052,0.0727724047718183,0.1044666070641172,0.10751590561573114,0,250
2.1164660240955415,0.11658029734737073,0.6790674136996175,0.34516661208501115,6.359159157845478e-5,0.8447339103149101,0.18496776608916238,0.12951879305616518,0.09921965369976529,0.0069092835670955585,0,250
2.2565941340078117,0.11022899482146108,0.647199865081706,0.3098755864218663,0.0055432363947062885,0.7935186990920594,0.15528335876668306,0.10811985698445604,0.09337507342692024,0.21981555581752635,0,250
1.9847784810098816,0.1994193800262166,0.5683543970158558,0.07836270185995821,0.8841707265968166,0.46887867887508616,0.09026875540348976,0.06807424283118382,0.0914752607744716,0.38751805190996846,0,250
2.4588172878048105,0.13157599559854793,0.5823533680620511,0.26984417166890295,0.44178306739665185,0.7661770470835432,0.1208127827506278,0.0927557629131163,0.09688974843214088,0.4444309536149038,0,250
1.271741469216182,0.36858313581961966,0.5049369091672202,0.09309578174522576,0.3192959272579379,0.6831077022055492,0.11045954016261433,0.07372670276577822,0.11131143906534527,0.6820621950640067,0,250
3.565892850103221,6.059987971561364e-6,0.6516038037226735,0.32952444647913337,1.173059256779418e-10,0.7894821797494848,0.002522779542252012,0.07862257049107788,0.089325465421717265,1.1730592569983608e-7,0,250
2.61884535564475,0.224267619588776,0.5325913133291932,0.05657652791385389,0.5920493191254579,0.7875384210003137,0.09229886463128255,0.06851956561488787,0.10904252949663469,0.5042781061299361,0,250
2.4061047290231428,0.12585406339862323,0.6631160144691978,0.33773348181065427,0.9003523942250832,0.8907536840156498,0.13420977490195785,0.10718676860718128,0.08858479579870251,0.6624861844803689,0,250
2.266605028546705,1.8686556763402606e-10,0.7683912368091351,0.24934032562025507,0.16546795089230795,0.6181147891113484,1.842653464817115e-7,0.06177153266497252,0.05599239220496116,0.4182521143352339,0,250
4.723763374275883,2.7719693835820343e-6,0.5117076211215424,0.22990646086450384,0.1551103114162287,0.8606235392745756,9.652900230012589e-4,0.08802290059571696,0.10323135348330438,0.22027392665699214,0,250
2.331225037423033,0.12135954683992832,0.6307283141698553,0.3464970139081617,0.9999469358486678,0.5296716981727241,0.1232658408765073,0.10223634648648526,0.11031144753075335,0.007271117608346017,0,250
1.6851857860982662,0.29533117110775586,0.5315488949668894,0.029281307290941135,0.5549421008802555,0.6451774949357203,0.09107134772492802,0.06765462851896073,0.07990196384733095,0.7222910971821388,0,250
1.506756220307736,0.27305111835031537,0.5758218225415265,0.05092739207701653,0.32791871644139053,0.595212422565386,0.09718032386787614,0.07374480354845907,0.10329816443344982,0.6215741258386775,0,250
1.6895048865716609,0.19529858132081862,0.6430958370250369,0.1835001253083002,0.7138300274448961,0.6823394481903482,0.11627143999426015,0.09089190735360059,0.0930384224756045,0.7508955422816757,0,250
3.1133677816454197,0.13260657296367218,0.5647851510228565,0.17174773450856767,0.11070776500410583,0.973663673254883,0.12099484005659475,0.08508439330556561,0.09911533400067925,0.34085732549599496,0,250
2.6361515353273086,0.11929666101441164,0.6269481797912644,0.22394382285164047,8.589000009239389e-5,0.7914420261921341,0.14121606152907315,0.09412265113388975,0.09431449642181156,0.014933665612977539,0,250
1.7477200061816591,0.15315422921094995,0.6902822957961574,0.22561154203087042,0.04184246554182865,0.6406870835511917,0.14052375497379838,0.10505425714967623,0.09238847792893733,0.10145013874725606,1,250
1.987726583646253,0.23804307964254176,0.5607273189184347,0.01930254703895829,0.7570891147617537,0.6372728449704997,0.09037999379136974,0.06710386983427487,0.09442688263819493,0.6231954283752213,0,250
1.790831218655767,0.2738081589038731,0.5183309049225051,9.619355105505437e-8,0.15075000875920055,0.5822629421773937,0.09523701709069163,0.06515836485194555,7.067228020871047e-5,0.44893710161152495,0,250
1.7926141661719863,0.24880850886122483,0.5814943929124669,0.06552966646805769,0.6949545285628713,0.6428411396011764,0.1041350494877784,0.07467004282308902,0.09956229689549308,0.586623251703409,0,250
2.7331569222111103,0.13759233977443153,0.5751553887675862,0.14490548315915,0.3556223784865551,0.8285420560777768,0.11809335302072341,0.08238104721139268,0.09158830998402298,0.4023190838841134,0,250
2.4221275302732477,0.22878216693072928,0.5347427158145334,0.14274251309667224,0.5743528900508625,0.7924282681671229,0.10138040263808872,0.07535234900278068,0.09787100252560471,0.5393407444329817,0,250
1.9367964435107103,0.14707167181769523,0.6457514042038551,0.2920412076666193,0.4847644343851832,0.8208368316305126,0.1359003704667226,0.10405276719336738,0.09903555279081881,0.613469694348671,0,250
1.9449534972789633,0.21125247870665087,0.5960906283555895,0.2676990094988965,0.8239865724252735,1.0558013231296244,0.12656361031790495,0.09665149769114467,0.09275597820345541,1.1509485100889665,0,250
2.3395617038089704,0.0797818063558891,0.6513568223144955,0.10182801630604517,0.46836277894725137,0.6793587362604164,0.10479869228925068,0.07952570266205486,0.08916174290813558,0.43266072253090804,0,250
2.711859141880492,0.10022173410362896,0.5772399510545905,0.09735725844539875,0.3715654979740989,0.791218222639868,0.10913547691495604,0.08205125502351525,0.11213691769876387,0.37393023171159545,0,250
2.0842014006598575,0.2231448604200212,0.5720149451152116,0.06333000034549427,0.5850895565200239,0.7259114308235585,0.09638212278247246,0.0721265543372977,0.09545728283906285,0.6026723868978314,0,250
2.020521908552265,0.22870911094936194,0.590220344031201,0.24199703816661916,0.11909501052053038,0.8061633222646062,0.1272094361406535,0.09455083057986977,0.09342873116342748,0.5058161789672344,0,250
1.5821553300430522,0.2486586356165998,0.5999124571023432,0.15488448713172634,0.6258907553788654,0.5730367440463363,0.10712549466659135,0.08325306084699496,0.08501263686847209,0.6899716665239527,0,250
2.2612535351651597,0.2142959544562913,0.5621466999508716,0.023604880084605807,0.9875889448586874,0.4257226968966911,0.08483077575451116,0.06460595851150655,0.10950319940393109,0.1128978647286372,0,250
1.4347655602473248,0.21993607303421672,0.6307940774004035,0.3034334303485104,0.990084051564915,0.4732362656600327,0.1251346380811337,0.10205471988148425,0.11293904686733536,0.40154060662221136,0,250
1.9718954936259627,0.1467353160150047,0.6429296008215915,0.1883647411274491,0.9729205852583799,0.4256395203872987,0.1062529429465692,0.08180665141647984,0.08585739857102598,0.16177344369282362,0,250
3.2416321846881258,0.1471018705282622,0.5312460554294796,1.532182439495909e-11,0.020812996076413876,0.8981648802905678,0.0881564822239725,0.05290579112516929,1.510862327863689e-8,0.26897892347226354,0,250
3.045621008644186,0.06830272695788113,0.6439785133036642,0.2638133365814804,3.0082657758372345e-15,1.1235632896622658,0.179389487080313,0.11204377951065764,0.10495416498758686,3.0082657758372256e-12,0,250
2.0681314984436945,0.23357381212553108,0.5562556729491491,0.09708224830548087,0.9477479783123718,0.440506510380225,0.08764116315329162,0.06730571274687816,0.09228568997382683,0.2633046157158302,0,250
2.047814954802882,0.317069145968006,0.4803841071925137,0.05916385520552994,0.4704248442302738,0.6232518876961191,0.08479215543670829,0.06281933118966324,0.11456349459442271,0.5053613413108936,0,250
1.8485383382958593,3.9433781339679946e-8,0.7930786788473543,0.1785412346400612,0.9999974027199764,0.3033420384096248,4.188658528783748e-5,0.03907080975871061,0.05821463381141029,0.0010289430170695195,0,250
4.673616522876558,0.047654470538108694,0.5854155478911784,0.22167697018038574,0.12861891558491248,1.3159488623698226,0.13235108296871587,0.09252744736880046,0.09878365797619162,0.2731056946186369,0,250
2.2526698463096237,0.16180268309271115,0.5951374810133581,0.17156145079043256,0.18294277109228865,0.818290936885306,0.12117814847840148,0.08842228565392078,0.11257261064402131,0.42111842399844307,0,250
6.021594357330141,1.7077864938290636e-41,0.4197562689420063,1.2605711426358333e-32,7.102170788062462e-6,0.5812431746054108,1.7077865089260746e-38,0.055813708616685026,1.2605711426358334e-29,8.256857705573203e-4,0,250
2.969750573430875,0.14380080397344083,0.5609034646357551,0.03374762240405287,0.27404024794040505,0.8756399289869776,0.10333807679737606,0.07322283031475468,0.10110586890611865,0.37551028229529554,0,250
3.0773229641037343,0.17036488984173012,0.5385217626849159,0.05352957620036303,0.23597173578528607,0.9057108959435163,0.1007248971309421,0.06920834910412474,0.09070700315444741,0.3884037007291364,0,250
1.6788200259816284,0.3008971175007491,0.5205970805581899,0.11274066085252521,0.5927776270257176,0.5666450769216007,0.09331722370464224,0.07120672247028001,0.08389132114602224,0.63667006917178115,0,250
3.269085758487465,0.07963986241844812,0.6040596558139774,0.3100315919483218,0.26393818250856904,1.1645560810743378,0.1658492653410704,0.11670105062593791,0.11830513400007465,0.34619190316900544,0,250
1.8583407226173376,0.1379114912501189,0.6760064081133909,0.2727736920216649,0.6810884964344306,0.730246060145416,0.1327210796867452,0.10286863280338118,0.08687685141774176,0.6804780241657304,0,250
3.189097467884351,0.18010400749169314,0.49673493718666417,0.0010421710400966232,0.30296870563133993,0.8443760966662364,0.09054018997683214,0.058262010577889344,0.024346487578036077,0.349022602656296,0,250
1.9145014218924414,0.05656034448836133,0.7515537548197462,0.13218376113297645,0.8838294674255345,0.9104346887788456,0.1304437059001863,0.1007677887646642,0.09689152965941006,1.0120705084425115,0,250
2.207095500200717,0.20755666131207007,0.5569570685419266,0.04800709750014934,0.008018187440490302,0.6380301121129088,0.10617421975201782,0.0709317101438933,0.08943471161595526,0.26624877701462785,0,250
2.951679486713847,0.1751930606266498,0.5401710727381426,0.12324720599650212,0.9753789003405794,0.6503496317524516,0.09264020041366046,0.07155852060444533,0.10921360937363604,0.2997122832855157,0,250
1.8187723630014128,0.11695103463917961,0.7174894592157364,0.18171121850794325,0.9828443930885712,0.6229526058968394,0.12374220536834009,0.09702158678520739,0.08733771696127064,0.6669855071972784,0,250
2.1127054222074153,0.2098653322199048,0.5743073450385079,0.08397726829509075,0.2691078358219588,0.7075556811232745,0.10364417947931916,0.07367671187901881,0.09174595619071346,0.47348896955764774,0,250
1.7373255843406745,0.18415940913509496,0.6285518650067408,0.18902623937592494,0.8971277419913144,0.6066977991452637,0.11144683956883718,0.08700599393105034,0.09523580342739113,0.6715768023694886,0,250
1.7831850650391452,0.22433960548724993,0.5939640291479031,0.04544360413002363,0.793065044940561,2.1072333647362775,0.1410222751569897,0.10771978142268561,0.09419080775341312,2.7845401498557765,0,250
1.932446316052888,0.18634972687338552,0.6116226281077116,0.19304966479211402,0.39762146676372684,0.678009988692918,0.11840500824566169,0.0884260641925041,0.08990199710151023,0.5354809307319934,0,250
2.0111696037180913,0.10842712810331132,0.6852344613098669,0.19298845779566082,0.7526013902667739,2.1248216709012375,0.16757224253177475,0.11734566796472587,0.09388942774236432,2.241466741963754,0,250
1.9806990473606803,0.19869806080374547,0.6118516533107872,7.125683130792224e-6,0.9941013790874552,0.37762802305096527,0.07005960668305494,0.05068795260020599,0.0011883983316537186,0.1310186042218902,0,250
1.610636134832848,0.32456061772070766,0.5077764867837077,0.04342066281747091,0.44521462144634966,0.5717994233509807,0.08641740460945968,0.06557795338825152,0.09402821803033783,0.6308873669013768,0,250
1.3426041533158606,0.19786273499817356,0.6463664359010645,0.20073239727360728,0.3912803728121069,0.5690836858648263,0.1256000491488229,0.09709958368252539,0.09556880276586086,0.6688848666097515,0,250
2.613468832594187,0.09948451342114406,0.6349520302015591,0.3242718554998846,0.06000651400516583,1.0306212622600661,0.15563977205527957,0.11151856611715055,0.10191915189689928,0.3678165099682871,0,250
2.5287131072421998,0.1622610870915014,0.5992714502106742,0.08429144323784372,0.5260173459171332,0.8311521939154011,0.11081190915923876,0.07869010283585977,0.09121828416507367,0.5130204984324567,0,250
1.639310877875814,0.280013561632699,0.5496212266813346,0.083450447033737,0.7814064423741189,0.5847863659596084,0.09257142574604439,0.07129053771864723,0.10544592075290772,0.7097753118506175,0,250
2.3674863074364834,0.1759909916499751,0.5949727926029473,0.01949613057579011,0.9995249141261816,0.41415021515575334,0.08025203015366292,0.06187517809898838,0.09729516199920853,0.01249618223319633,0,250
2.1258894568620876,8.671104529775449e-7,0.8088471019167036,0.3146542362336741,0.9999998894797807,0.465587540647607,2.8879937054906003e-4,0.04850883734714021,0.06120597653910073,1.0608983560027637e-4,0,250
2.210904015658726,0.1468457286501177,0.628414022933444,0.1278631635598504,0.1189232740215484,0.8323154785126884,0.11856068304596734,0.08522898683889388,0.11389317419293134,0.31769652225600314,0,250
3.2455386999386593,0.18503637215859275,0.4958549418529792,2.1429165581247804e-10,2.010118584616249e-6,0.8387685732131702,0.09974688174175393,0.049504362987404044,2.1432506115381048e-7,0.0012488439041284127,0,250
3.27093813433717,0.01691407840451781,0.6339653815076693,0.15876116279560507,0.3473670328803102,0.9580732462800393,0.1276729006441474,0.09171028735171284,0.09795568017522704,0.34327667711517773,0,250
1.3778729312898144,0.16788878883590436,0.6880769853567217,0.22954892236886515,0.8218526886689869,0.6688871068380666,0.12878865302527573,0.10605114612578166,0.11072134436221608,0.9158421564656577,0,250
2.3547460684178048,0.11893124808243863,0.6571753818132917,0.08324961653945757,0.6936487427092085,0.619941997045609,0.09654902443028199,0.07597748467194028,0.09566970493739899,0.39742997125052526,0,250
2.2996139421289787,0.08500721049115018,0.6489548547770861,0.1292700283561924,0.7161239148808028,0.9540593647445929,0.15230108663488162,0.1004473557453033,0.1105589500963286,0.6247739185619019,0,250
2.114983747383368,1.5643183491177773e-11,0.8017327401948809,0.2522285706919855,1,0.3814613551106572,1.5643183513423034e-8,0.04016953351972119,0.05741665265720648,1.1974473280206708e-23,0,250
2.5694295477366693,0.03465568571883221,0.6696691256144616,0.29116834528260016,0.29829897400438604,0.8732212299707888,0.14623825469171073,0.10769874275782221,0.09585541756720702,0.3886582010775005,0,250
2.1090397994686407,0.07536385964970854,0.6990503084879672,0.1611064695137471,0.8639555323375409,0.545092765657024,0.11906568666995737,0.09057912707355267,0.08730410015498183,0.37270582410022335,0,250
2.7627022681176614,0.1432432634667588,0.580792530159773,0.2505553946725813,0.004109318240709011,0.9419561156766153,0.1533440020050466,0.10042776858416942,0.11539224585554059,0.043204007507363765,0,250
1.6038583679300302,0.20775316181311784,0.6366880143737591,0.20455847786167575,0.631815909860515,0.6986554709997606,0.11759175546527723,0.09134501787602439,0.09306568314676533,0.8013090031594748,0,250
2.7212816637369373,0.183572107649341,0.5450653085049354,0.2508663163639008,1.253063640915427e-5,0.8236468855987076,0.13398301507048366,0.08888989540877891,0.09829403774591104,0.003395606470067517,0,250
2.021890078360731,0.15415553448342093,0.6456678941578382,0.18648815533506435,0.8127078458992899,0.7277719934597915,0.11495465828991193,0.08923740755858893,0.09463790179458402,0.670347705475725,0,250
2.6747797605173846,0.18349770845227975,0.5470255289418691,0.105931471916136,0.8062307094358111,0.7023366403371353,0.09345943959909411,0.07252016377671766,0.11237809253921169,0.4315637575839712,0,250
2.3865320866576663,0.21096199976487245,0.5342938731798328,0.0633728619509672,0.5854267879201037,0.6845274443353234,0.09343486981465693,0.06841501642743406,0.09636077466264772,0.48832206011602214,0,250
2.5102754465168973,0.11158061009108478,0.6129172921278453,0.3260197117297555,0.15016348038310276,0.8880283080606138,0.14297230739867886,0.10504560032246411,0.09741466817946184,0.3712815615268294,0,250
4.024785303022681,0.02912346106206179,0.6033060754982443,0.203104673604322,0.019332984409213372,1.1780217510707531,0.14121707185293833,0.09381049821274885,0.09658220206648276,0.23844263474200533,0,250
3.1129774378352297,0.011272921574134872,0.6961419284853823,0.31453953637092874,0.31539778875238755,0.8713043792419266,0.05587204515369423,0.0829634675067176,0.0851658783455073,0.3785860016263873,0,250
1.7489281011843154,0.19469612727558022,0.6298214878622518,0.25124948954956333,0.9980568804710485,0.43470476076510484,0.11399666661115421,0.09112264749791237,0.098926090256404,0.06687649912219659,0,250
3.6030855103410597,0.06363650283564136,0.5835579874989866,0.2145941804501897,0.08815775190145152,1.1424868625038347,0.15654257836690458,0.10081679975157803,0.11315337425966542,0.21723574241650614,0,250
3.8948633150794074,0.10700036303543892,0.5028434964639074,1.220835850923924e-7,0.20876982755800655,0.9775895914506711,0.09013660431992522,0.05620319473066326,1.5374783269974632e-4,0.2813037546300596,0,250
3.1694686089815995,0.10508123738964992,0.545179829716197,0.15858710481111687,0.056520344747102075,0.9084348420525084,0.12216487607546836,0.08232993732387398,0.09527817255729304,0.2861346009271292,0,250
2.6357063413494566,0.16718922314836326,0.5792558390138663,0.07028540018673918,0.5002361426029811,0.8048871096848449,0.10123073358028632,0.07419201956329631,0.09785389511219622,0.4732189304002311,0,250
3.5429064720750727,0.06004657375924273,0.6035724911802536,0.2168559825126658,2.576875179673989e-4,1.021603390528665,0.14615350817466272,0.09254040368128724,0.10083949534916224,0.015902717321448347,0,250
2.966485416905469,0.12399177316154864,0.5934566153685927,0.011835529751070417,0.32473390539586794,0.8234157123324294,0.11263784337829251,0.07975991888525526,0.11484231319214498,0.3697135180318018,1,250
2.663003941653675,2.4139381794515728e-5,0.7430369393494675,0.30842588209940414,2.5789239128614092e-8,0.7179544759017088,0.005983981593622953,0.07146124819994465,0.08349835482675332,2.5430995768640574e-5,0,250
2.456316857865858,0.14233420150287862,0.624256935484617,0.20093280781594308,0.831660635791309,0.8380830020326742,0.11334253728265335,0.08701463693550311,0.08932470628398238,0.6277802425582624,0,250
4.101761252863946,6.0652664755740615e-5,0.5010679667379294,0.08220636867160128,5.438307296441165e-11,0.6285751217240749,0.010853701648894392,0.07614171925073297,0.11585951611255776,5.43830729646407e-8,0,250
1.7806303384251483,0.1287532921736424,0.6838362598162299,0.19487778512627965,0.5622256013027893,0.6605106318519968,0.1255097830685323,0.09651064056873256,0.08688690116651755,0.6316134968999907,0,250
2.367471747601104,0.10157180302122888,0.639435338970142,0.17224614132388885,0.6263678363106142,0.7569529556735308,0.11808044480907448,0.08832591104556795,0.095444300741504,0.5036327763383004,0,250
1.6998531455960424,0.18292617653195595,0.6275286349253079,0.17760018107601858,0.7262403962441313,0.6101110730215964,0.11221773020911613,0.08733036342442699,0.08977695928857463,0.6583887583724368,0,250
3.046730410225123,0.1701056953152499,0.54093124665478,0.11715611417735379,5.53458018103633e-4,0.8227472047203297,0.1158342625049215,0.07465083539092536,0.10601768314701321,0.043617293758635566,0,250
1.6285611515926282,0.06316278724557693,0.7913286043763716,0.3296488853952628,0.7360321908705252,0.7132924931710606,0.19038994846322665,0.1518891602710807,0.09495409350478282,0.7203217183897715,0,250
2.548814082691372,0.2735301964227338,0.4854938236815371,0.003870296486547148,0.7809592170162579,0.7506177354044808,0.0834915298379174,0.05922399177341197,0.05130817832851531,0.5813522590791288,0,250
2.025739216256433,0.18009174062712727,0.6119524523076321,0.1982896594272996,0.6078751458556564,0.7389983164768827,0.11501996774608378,0.08832943052987524,0.09989030416608051,0.6055845775335934,0,250
2.5335101706001324,0.14006206801835347,0.5992567186820872,0.01978967877149281,0.37118453070792445,0.7071527290412092,0.10356877738033342,0.07243715341992887,0.08891735701320591,0.412029643930187,0,250
2.135334029033198,4.186861518389677e-8,0.7949120424337864,0.16547274927659214,0.9999997000560875,0.3275733153156942,5.1622405420242674e-5,0.03561895093006784,0.05215225541421154,3.5483110249929915e-4,0,250
2.6818632024019817,0.12413804287765619,0.6049964776701018,0.1912976504878799,0.16850739491291647,0.8860891699250665,0.12808696329541266,0.08873598333713158,0.09247263954252939,0.3730061414097168,0,250
2.5101939315674597,0.001460317072287093,0.7299199271666094,0.259702565442512,0.6682596274582435,0.7837407440169345,0.10053727194019915,0.09221421839768124,0.08467132136325625,0.5140302557992085,0,250
2.1559120192938135,0.10766002321528911,0.6889127842466366,0.24993362521967025,0.541714731287827,0.7561064119782154,0.1096907919783648,0.08836320099555366,0.08468489895474633,0.5428688385268582,0,250
1.631617880889835,0.2782151799385627,0.5612327268508814,0.24250361370088758,0.9999410278965609,0.3864650353463955,0.10519931282052722,0.08363840127461586,0.08652699804630133,0.014212314547845608,0,250
1.9780842538620067,0.2921910247931649,0.5022093005183278,0.04523891965470259,0.2475489711020964,0.6621465163510288,0.09149611047153944,0.06580670317237215,0.09472810184481789,0.4917035386578662,0,250
1.307726546349213,0.31215728661983594,0.5531577680428619,0.14344103948815887,0.8978813693730558,1.1364813776140568,0.1080965457250996,0.08913082414107383,0.09427419304751723,2.242930669604008,0,250
2.270300610794586,0.31975639391461297,0.43967584028940904,0.232444496735217,0.21515983567746846,0.8120447428986326,0.11485840168758497,0.07889990663321314,0.1467765005548243,0.423813001264806,0,250
2.8781149038696103,0.06215094087580099,0.6468333296766632,0.17250975062181434,0.16233802818415588,0.8997817606345929,0.13416405776975496,0.09408663965003963,0.09945424750516173,0.3400027853766355,0,250
3.6557733725995445,0.15863596019204887,0.5263420297861467,0.09806667699936791,0.019191623324576138,0.9658894652113322,0.11596610245884724,0.07452530976783626,0.11071860357857584,0.10222462284713663,0,250
2.3900720946592595,0.2811743244492384,0.5121654968913697,0.0408355987802784,0.14490602769755678,0.7876991456286914,0.10611722623056037,0.08681004348492946,0.25239009472562673,0.3037966433138264,0,250
1.851461798996676,0.17801401755545868,0.6320390435389326,0.28068871138418494,0.9996719951267304,0.446837447064446,0.11579558641157252,0.0932351529732715,0.09894878268895065,0.022841047522683598,0,250
1.7548404929848176,0.31328188701528725,0.4939021115277901,0.10779093018051017,0.5386577475257619,0.5933893608457529,0.09338374434601604,0.06897610829023991,0.10144393563918519,0.5849416809471664,0,250
2.876215223170247,0.14839121846146927,0.569860933897612,0.1392942492610573,0.8910960324181543,0.4601902776561048,0.09136535177297114,0.07049829454259292,0.09834831067634266,NA,0,250
2.4955209775235025,0.10283502659621378,0.6709545788884844,0.13567993257821914,0.9216069967837432,NA,NA,NA,0.0798473208650161,NA,0,250
2.895412242987597,0.07851240583789303,0.635367923186294,0.19934106948856506,0.0806455068431108,0.9838209856436898,0.1329363063326874,0.09513496526008175,0.09903799246338843,0.36631490032641223,0,250
2.391018276207433,0.1746301476428355,0.5630728131494255,0.10112587602570208,0.6383358669397959,0.7087576214750134,0.09885793298640744,0.0751698392974772,0.10820004406451238,0.49688783483119997,0,250
2.2507993030609184,0.15471504133136713,0.5905679148618095,0.10442130849009565,0.06201610610442138,0.7219482605715045,0.13514433204996698,0.0863271409074467,0.09895766336205793,0.240874459219474,0,250
1.6854083350649085,0.3160601002949048,0.5043841464802068,0.17865258235649287,0.5728766870097012,0.6195341446794478,0.10228084593953833,0.07691261855863506,0.09305196009715315,0.6456117389318384,0,250
1.5150430798863117,0.3307599213166201,0.5333022559826668,0.20322968621692947,0.2879870081309627,0.622523310433857,0.10807901581257211,0.08414232614837035,0.0981134793441761,0.6447881253967782,0,250
1.536233545890342,0.1859189642043914,0.65664914934818,0.11258175050827803,0.9688397787048681,0.49592841329078696,0.10639186418424217,0.082664339860161265,0.0829011486309555,0.6413758957500462,0,250
3.4870235201656556,0.1366735348340448,0.5360121752446972,0.03641028042347072,2.565797915224773e-7,0.8698425587971718,0.10839880229243978,0.06704758290025185,0.10325203581243325,2.7701698583563995e-4,0,250
2.784533493109557,0.1183829240181347,0.6250400009722085,0.2703579839581227,2.400399152890356e-5,0.9445847514143949,0.14480082541370495,0.10448320353224724,0.12250155582892601,0.012889521871171998,0,250
2.79178435048713,6.475738868256221e-8,0.6763328350765743,0.2919030550291457,1.150839230782587e-4,0.6569082558704733,5.652190674216706e-5,0.07681658781617315,0.08315223260511177,0.005574273125542372,0,250
2.3183516177418277,0.21870148934210806,0.5535134025882524,0.23113247260836986,0.13233508010003056,0.8354187367773745,0.12204217731334864,0.08754128192160368,0.09342042190056761,0.4323844864607968,0,250
3.004626570194253,7.969838760681236e-10,0.691073349682556,0.18501884160509915,0.4791040786049346,0.6669590538608906,8.206493652705495e-7,0.06546620955106709,0.07370358260809799,0.3945218543280643,0,250
1.65972721110396,0.17784565656410756,0.6626320415076172,0.19460631462678513,0.8777301663920078,0.5144647655139868,0.11603835962046012,0.08924941709708295,0.09056121368083833,0.4277342301275489,0,250
3.8675475252702736,0.06885678931421776,0.534217456109792,0.059683730975055346,0.09791673382429733,0.9996333294033143,0.1124365325489544,0.07707068921501176,0.10079226691967832,0.25255280431778715,0,250
3.3353210145994057,0.12180300043349479,0.5327613671550908,0.17436351005862888,0.23524580201086284,0.9322021119586202,0.11526560753711484,0.08144015140903813,0.09644794161007741,0.32223564242732916,0,250
