tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.9958498669900857,0.37409421300366075,0.22285166301507173,0.21176049757322668,0.5760627698395844,0.39012749721445944,0.1159715895727124,0.07107735332015508,0.22257522671994495,0.2611544237319372,0,500
1.9718191147518014,0.43555074374508024,0.19065318734517528,0.3823047024680646,0.6418461574507651,0.4219181805317155,0.12466298659912328,0.0874871920756567,0.14857173893464454,0.30113948330252066,0,500
1.7531850973157552,0.3852819546973779,0.2284415236348264,0.27021933381650104,0.13349423467406674,0.3255213173783013,0.08935683581409812,0.06257553504887929,0.11460941470561807,0.20259262211997858,0,500
1.7789230360156578,0.39164936102655656,0.2580816880245109,0.36674287350009366,0.5090281016067799,0.36371663752128397,0.09552174759401295,0.07081188179640044,0.09781460715187906,0.2865884421083384,0,500
2.36089820676362,0.3976469930063608,0.12808456746721245,0.4278478368548707,0.31592883868615074,0.41963171927376086,0.11740986323924703,0.08915543406348027,0.1213706438579146,0.19495955916523905,0,500
1.9512561499292171,0.24426127694044356,0.37290283116851325,0.41838763774074983,5.128339222099312e-7,0.3927620712952616,0.10318579511306349,0.07268951823532377,0.08102792999677885,4.094907804071662e-4,0,500
1.0207561408693933,0.6339626782423827,0.14489199962522795,0.470612232363314,0.9998768767713817,0.1812292707302029,0.1291756952566281,0.11072061816382939,0.09925703009610547,0.03297858557178098,0,500
1.4521060712344294,0.44287956519192256,0.2640872985758091,0.3622892064894304,0.3512475542602118,0.33166001603527523,0.09749888766957701,0.07168309064292329,0.09569289478386256,0.3022605907947359,0,500
2.2437624849218025,0.4381300981049332,0.11024707955343525,0.4060460412121799,0.06777199463140343,0.46973602027825884,0.1617391619130741,0.10918987437796586,0.193249623122809,0.16880694094286613,0,500
1.5507241948803774,0.5271894723014078,0.1833125506957587,0.2609307029386053,0.4496656845841805,0.33343099090634826,0.11009500681408915,0.08145659828044288,0.13608657892081824,0.31364092348953776,0,500
1.4030442397504732,0.6742359532810549,0.044838114239820585,0.48667601678414807,0.19632611478548959,0.3829838213492285,0.186521523418955,0.1461892408137205,0.12974782213357458,0.2814006426547653,0,500
1.1936104476833647,0.5211273437297255,0.2358300909634676,0.2818911558328363,0.4658510743353771,0.2661680219581153,0.08984689166094381,0.06895732895604659,0.09613467580010009,0.35845618949753433,0,500
1.2550164580698548,0.510068287823048,0.23478471720383673,0.19593412822169312,0.6144283122881525,0.25897841502164104,0.0858442989623872,0.06495250328931701,0.11249056610228489,0.36850640773206034,0,500
1.13646471543609,0.42617852481214036,0.3356053059933979,0.3277091540124351,0.8673264707755377,0.27189828414508793,0.0861778317195917,0.06547301966124768,0.08760464565893959,0.46373279928739114,0,500
2.2532320227195344,0.31386228279777,0.22772527644676804,0.41098730625432983,5.447238758874094e-5,0.45609678188912045,0.1204964599375607,0.07571355234099932,0.15888414321825375,0.009499367733603856,0,500
2.002189756377897,0.3561412682669187,0.2200553915880764,0.16086270437915362,0.23838720241369574,0.3246145240778518,0.08158162241509748,0.05588191940982029,0.14123962790067307,0.19881611168572141,0,500
2.1349332659940194,0.3770474634953328,0.17895204480787297,0.28571390441431016,0.1342977898587726,0.38317667768756947,0.10743367452728846,0.07199613429723617,0.16183157265636822,0.1776542032535069,0,500
1.7367526494288943,0.32076667290588395,0.313922753530351,0.016979047773614638,0.3830395056966183,0.3003502091418234,0.06545806831814817,0.04195298081367329,0.13907799718600591,0.24781091696216526,0,500
1.4018251005316757,0.3756851678365677,0.3194440263628048,0.27439465663207246,0.8370644055376903,0.28886244846938847,0.08090766166085453,0.05985821965050032,0.1013667502523765,0.387008773524757,0,500
1.807035558055418,0.37423865320944527,0.24902253295103616,0.25032288578525985,0.6226557340171891,0.32956365144620875,0.08595819079920532,0.061277133599928764,0.12368195181434843,0.2875567958921206,0,500
1.319146391145854,0.575952299852413,0.1657031315605192,0.4327507982111129,0.6583730599563826,0.34846735694453357,0.14044296518354557,0.10653825296493312,0.12359025762631688,0.39995681277780815,0,500
1.664293416255089,0.2888712745666451,0.39134462953040133,0.37062702918458806,0.3645800421731595,0.393430098591487,0.09417023816578035,0.06742659924741591,0.09904768656528815,0.28451704888179563,0,500
1.7496115799164758,0.5216338792999695,0.12434512569742082,0.4318576636995787,0.19613897752213205,0.3785300991658722,0.12498272147801551,0.0956996905331096,0.10678410531961191,0.23219717618134567,0,500
1.4735288823212922,0.5935360696913244,0.11768790522389304,0.48595984078269866,0.6342199385572035,0.3371206994122113,0.12440188774377413,0.1039148578610191,0.08274029305927011,0.35971587169354613,0,500
1.0293954775874439,0.5749374911611227,0.21944142259897534,0.49549280976780613,0.9417961050809533,0.32511863645096223,0.13613009762448172,0.10622351610565034,0.1036525656680569,0.5665000469254768,0,500
1.6667382396199375,0.49927735851374794,0.1660933818435681,0.4083693787475708,0.5081240663840553,0.3524012184254893,0.1163524814491676,0.08916376285890684,0.10667478459743186,0.2951136524945315,0,500
1.9999947356218966,0.2910592627201398,0.3038353760597007,0.22492247732562284,0.1020239362652866,0.3768213790837196,0.08249724179407976,0.0537777649214571,0.12699950392794365,0.18601406634369866,0,500
1.2719927393800274,0.49662492138646075,0.23169359682505228,0.4909026187697255,0.3977579110466416,0.33012950559639664,0.117537407188768,0.09183067645036291,0.08024229801138442,0.33840546584333175,0,500
1.1907510378797155,0.5985948167494546,0.16291481607899116,0.5188837312834703,0.6648678007807443,0.350967602013464,0.15279985374714347,0.11968636752970628,0.10873817188726494,0.44534139289517566,0,500
1.5982882340924844,0.49064460205705307,0.1789794091747777,0.3048319809283424,0.3561787318740598,0.33621883960435683,0.11402682545507441,0.08193493421525164,0.13724474181665575,0.2713900468366704,0,500
1.6747421321101983,0.4191939716523541,0.24150601442844075,0.2973418072007701,0.32870660897571063,0.377863655165286,0.1120145448715677,0.0721739694897674,0.15760832679962025,0.26201885527637114,0,500
1.3625301763907367,0.5422658492594138,0.2012820186943297,0.5983546963150718,0.06222911421201126,0.45887165062544366,0.15859087935498367,0.12047292289032935,0.0825935454742254,0.2841752000637374,0,500
1.378255862609179,0.5907571697055655,0.12527834045875944,0.4820730915222185,0.5326340069004404,0.3551613475291418,0.14567953162875802,0.11329755883142918,0.10834639313072496,0.3518950119708359,0,500
1.7987889218897797,0.26654057101683765,0.40124439743797885,0.4530479558446861,0.33487979104848536,0.4362759829017653,0.10488946494236398,0.07823939736823815,0.08329164142475226,0.27303223275961847,0,500
1.5067506669469,0.38199753908596906,0.3280367772216674,0.23003295989073272,0.6552077069032858,0.29873338467722493,0.07309404324110721,0.0551630880662333,0.08353916195843676,0.35049692063474147,0,500
2.1347276617236686,0.30536213403240414,0.25714566767281494,0.2591810330958978,0.40975108610588984,0.361767580465618,0.08029882660214203,0.05800460118400446,0.1114118005193665,0.22288423791523826,0,500
1.8649495219204801,0.35733016400165263,0.3020150945201099,0.3334794706786336,0.11353619163838162,0.38907269649784193,0.08908922992139603,0.06376332599307634,0.08602641813135757,0.22158783522775888,0,500
1.2958344807568225,0.5174312533881452,0.21471602721135896,0.46539730049339023,0.7302241098239323,0.32179382375493193,0.11477078697970373,0.09137462351211144,0.08730481869431729,0.41563471733362856,0,500
1.830279568687608,0.6391844625219797,0.0028463738103417903,0.5536125310767391,0.1754597210846296,0.5127813796737688,0.1116260557199947,0.03848730720743803,0.09837447457653124,0.23099339093966634,0,500
1.4883265087206623,0.4015988636922858,0.28447744271550457,0.4138396435987834,0.2678791720772473,0.38994275954446656,0.11594689397539644,0.0773274168671304,0.12143202088589039,0.276391332685538,0,500
1.8501463503058264,0.34522005294157737,0.28936535997186047,0.37283919771241797,0.30849416773481253,0.38060949202336863,0.09318134167263008,0.06857708884341843,0.0902213460674402,0.24505454090747786,0,500
1.5478886020870626,0.5298694135165335,0.15053868819853672,0.5086005573583343,0.17974294345129055,0.43432515044956554,0.16249149666266197,0.11586450629830253,0.12777158889724047,0.25955969585608935,0,500
2.5646306750081513,0.48293063448739276,3.108692180706341e-8,0.5379706085710355,0.008904915229964026,0.5715430377959061,0.11502182547545027,2.806010606053995e-5,0.13248491009626417,0.13271795863508326,0,500
1.1234268788931714,0.4771502835911694,0.28461577091381995,0.21226248622057328,0.7385405215725874,0.2622522147329033,0.08245000748810281,0.06124508520424316,0.10638699245317901,0.4622251734839879,0,500
1.1946579600637521,0.7345005528824244,0.0037324954419863336,0.544565860029698,0.27608969469523215,0.33531376121915185,0.10303391287326315,0.06659654514269214,0.06911605779287218,0.33080023407216996,0,500
1.8639021307088213,0.3335056814831445,0.2704548026110447,0.15955559232162894,0.22984644453299957,0.31409228082463886,0.07462859074275664,0.05100439222558738,0.11973786899991311,0.2087725724848487,0,500
1.5549182074021712,0.42750153291517407,0.2889057467820239,0.26849854523440825,0.5246504217325756,0.3251627955432711,0.08262520064438866,0.06113913489832491,0.09585488048475382,0.32975772127730796,0,500
1.2949825935302384,0.5415003141503776,0.18841743389311666,0.43216572429546424,0.5305430650033371,0.33364035619518223,0.12745889761678297,0.0957171547304722,0.11147362586260559,0.36501371010257927,0,500
1.3229528973408675,0.44079792205632146,0.3076522374964788,0.31350424591523757,0.6495524246637334,0.29899319843065536,0.08404051741327917,0.06430850106216023,0.08366401635068656,0.39085015788161565,0,500
1.5114194842575859,0.433097006352483,0.2742471430213093,0.31173917153787084,0.4753155855910363,0.3258584351182269,0.08712589491492134,0.06526810485478862,0.09056772813321647,0.32389401922546723,0,500
1.498990520133699,0.46519384849535866,0.23745042294829727,0.3669663280019114,0.36392404342710105,0.35068518633268536,0.10342264259200758,0.07564693596946527,0.10175533913724899,0.3047711505214827,0,500
1.419045593758575,0.516937486869633,0.20255030303684485,0.3782813427312831,0.6578140658294538,0.32933317240151544,0.11251962960841425,0.08539922602244022,0.11196477950200917,0.37157448487181255,0,500
1.9459887128720197,0.383886026640478,0.24673584345665878,0.13716752489360728,0.23797882365219497,0.36384218093713955,0.09013788071683079,0.05656403328644511,0.16573873559591187,0.22166803317359554,0,500
1.4192135210589725,0.4318432450078729,0.31281067303416826,0.26760134729688645,0.6552138828877073,0.30544531587147433,0.08022975567629081,0.05995341071090463,0.09026905398424051,0.36932744541051615,0,500
1.1680286908868822,0.3907883599896146,0.3589168985380632,0.3556508529318013,0.5332443882691686,0.2824184121284624,0.08813126869285588,0.06652763070311284,0.0759739800052661,0.38191483857738495,0,500
1.180391088761525,0.49367321576122014,0.23938012670686282,0.47937867345496255,0.6884865570093675,0.30381368723859276,0.11660895641910965,0.0913009854571522,0.08772413706220734,0.4135804513502575,0,500
1.7606732612960132,0.3621718991263589,0.3063450952409426,0.42503238578255625,0.7424766444503382,0.384460985087081,0.10174825845607106,0.07638762430242832,0.1013559456384908,0.34172373318309807,0,500
2.2486005990786393,0.35694853927315806,0.24087261173244612,0.30500213587203817,0.18310992710427887,0.4429217091297212,0.0996807681993908,0.06559469428533138,0.14036707935521284,0.2004947718024034,0,500
1.8102059425185313,0.4679182038136208,0.20286076836544312,0.3831986742839679,0.24614558420745372,0.4026813773457916,0.11242310842368965,0.0818655732059071,0.11159273378932356,0.24879938176192457,0,500
2.003955810286235,0.22415016322194867,0.3549932888811953,0.3978927213432267,0.07110228297897173,0.4342933728402711,0.1008692518030783,0.07121944088133282,0.11072195766602494,0.1791668990081192,0,500
1.5126545601637367,0.4862912122315082,0.19622824164045805,0.2870349597688821,0.49681326884675525,0.29376985275115275,0.0941500370067207,0.07198774340792366,0.10764189290596131,0.3008184878522364,0,500
1.9408974351327057,0.363979207381628,0.259315419145233,0.06019686507441718,2.681389625650488e-4,0.2764732278049245,0.07277134516262873,0.045878225283919986,0.14257805135257934,NA,0,500
1.669792181217995,0.4525008551565414,0.21291848078276374,0.24409221416704707,0.35103467729180055,0.3435905024882271,0.11921294532893958,0.08323381404490392,0.1713912117596837,0.26249604497908624,0,500
1.8919390548965893,0.3380361967537775,0.29141498959081746,0.20823946465227466,0.5095968911958327,0.3584753780778284,0.08192364701998181,0.05466891790487242,0.13604655383807424,0.2702217482937777,0,500
1.7686272315439686,0.3846392545633483,0.23679326167981055,0.414009263960095,0.3362517868333845,0.39720708013029454,0.11717189153472364,0.07993920707270322,0.13134113811217935,0.2451434777512296,0,500
1.2559140122574717,0.5847886657104481,0.15355735088797556,0.4777655409855906,0.1518484592116833,0.36779898860316734,0.14969640011621288,0.1102181555600175,0.11277553019107936,0.29297002113623716,0,500
1.3301268872692766,0.35285927436854464,0.39553600120065824,0.28653770402727113,0.5257042986491848,0.3198878400612933,0.08117258536592271,0.05933820606478441,0.08632100326416502,0.37722719192498977,0,500
2.128151083023058,0.3247294120677341,0.27721171656810684,0.30636878623040537,0.3794943789524625,0.41680323015770027,0.09200061254116161,0.0626639664309884,0.1296424784295567,0.2366709834008434,0,500
1.8653983254198168,0.3444675906530787,0.27661124382459884,0.3508855229220992,0.4017963528857652,0.3688593236162461,0.0933480787073151,0.06707842030236326,0.10750773103354723,0.2502708869300075,0,500
0.9486992960601746,0.6761556087937364,0.13252712408061132,0.43931245608950786,0.939321295551747,0.25995415267334204,0.12617949282670124,0.10622413697876769,0.0928516679658393,0.5608591114271619,0,500
1.817395665364454,0.43875935819938494,0.2155284186657125,0.41546925504807153,0.310532006700568,0.4056250421271043,0.11395546488675891,0.08215344619763451,0.11063605404329667,0.255271721699507,0,500
2.12779048143973,0.2895278495986084,0.26799318260930766,0.2416628225583109,0.45097530970951755,0.3777348793823291,0.08631244974188791,0.05691441339013425,0.15686485710247464,0.22606672687825022,0,500
1.1984897229967884,0.49183349362751355,0.2585574712446422,0.37603365749921985,0.4762407889745969,0.2952461426638663,0.09932945307273985,0.07550822760760335,0.09103128865266881,0.37080761420894387,0,500
1.411364059877942,0.325595371790904,0.3995666628992004,0.21780045031544026,0.5275354777634294,0.3001616083490151,0.07334849397019334,0.053210949509297,0.08677898833829241,0.3415686002143629,0,500
1.972667940077413,0.4146146956946404,0.21450582611598756,0.3629417904441438,0.21350678434779355,0.3909465270257471,0.10260238039785967,0.07410485024065756,0.11131810376999161,0.2188005938562998,0,500
1.3110509341988208,0.48068508945878285,0.2528138834415883,0.22832457066268363,0.9368403729680368,0.2514470172653843,0.0886645007003122,0.06689989301394628,0.12262504074506733,0.34960978526815917,0,500
1.7454905634820574,0.44803047318252787,0.16473075442935356,0.2585291649726102,0.4103256011975828,0.3303277350986435,0.11849061611649478,0.08331405140311811,0.17325545902317482,0.24758213990178188,0,500
1.1097704238071975,0.5598923099497785,0.22490798311286433,0.43439623708165975,0.4136606796507617,0.29654905043209834,0.10635682003101629,0.08532226993644632,0.07891040916582864,0.39866777764674394,0,500
1.700040440050767,0.42138742887063135,0.24848602469131983,0.33868583734429075,0.3594389394441469,0.3695848442607733,0.09966276310678508,0.07026227759070483,0.113972879151095,0.27502218033051695,0,500
1.489083102958193,0.401078647546478,0.321413978437643,0.41167634255635194,0.6185635431153166,0.3608219865416369,0.0981901846779632,0.07428031435697467,0.0868077044107663,0.3730122795878942,0,500
1.9300308477288164,0.38742116892498796,0.21446012103048068,0.20558336685846756,0.3278410107479535,0.3285424972799754,0.08732970034650069,0.061143512562055254,0.13524389847946827,0.22230196726802526,0,500
1.3636472700305031,0.5911066551361381,0.13571568441848922,0.4267068736641866,0.6392022239116758,0.32103862587361476,0.12591402618124015,0.10091873825356189,0.10266758199759023,0.3758283213493667,0,500
1.4495082400282981,0.368673652102981,0.3243737579458914,0.4308542043671061,0.4804132924026309,0.3467064742555637,0.10256917918298378,0.07624925359916777,0.09043807141775385,0.32240382112664057,0,500
1.5104054127117772,0.4673649659963751,0.24578344157870138,0.28662061689292284,0.32900990376893746,0.3202882572996388,0.0889607633018288,0.06587875164552816,0.09844673985509375,0.29355969266320114,0,500
1.2833405477236852,0.3941346919659112,0.32752133174893194,6.209499427037974e-5,0.9999997780672069,0.1341385454545025,0.04760323033044257,0.03791130219367255,0.009939128900223389,2.623197252417035e-4,0,500
1.7272825527921651,0.33871357163923316,0.2987919687579585,0.24306804280051283,0.17707994756316617,0.3392801068924379,0.08353203028597757,0.05618474062697803,0.11414990554840945,0.22143794542207065,0,500
2.635003317467252,0.36930804847967735,0.1614949769333086,0.327962476406592,0.2209235355599435,0.46208938800015936,0.11316923904299254,0.07766253238847813,0.1624390561307671,0.17841889758819446,0,500
2.786674804958143,0.3283084813675339,0.17116344811219494,0.3875685937021592,0.09836731691092779,0.5341385438193376,0.12745469661199793,0.09000479106471387,0.16331166469595532,0.11664385601352803,0,500
1.0379533799040157,0.490549504446713,0.31975492548106527,0.4350716562275572,0.9517547317915112,0.26381096499163365,0.09641219017506518,0.07916766081568184,0.07003332876785846,0.4714373199933261,0,500
1.175774294542741,0.4895307677761256,0.2714930534290556,0.48034213110300034,0.9976029971562408,0.2141592726027816,0.11298153207675057,0.09226111867862592,0.09523687134530807,0.06539536345185773,0,500
1.4633989332595965,0.3711566837625123,0.3232666786038585,0.5141024604704286,0.20128810171328795,0.38841977323426985,0.11866673278382185,0.08932882520151242,0.07895868493800391,0.27468016544622925,0,500
1.5725214924399953,0.4499522381788754,0.26587455423006356,0.28340939746779714,0.6861454265100221,0.3297705644973314,0.08968142243099403,0.06631381333479652,0.10936748705887012,0.35929770492845586,0,500
1.274740464583534,0.6352871450467255,0.1274775591432992,0.5293836992517391,0.43553801848160767,0.42470747807092646,0.17281134574087534,0.1312459918574117,0.11384420064511883,0.39900202307578003,0,500
1.5222042419150978,0.4634975531570465,0.2472984357765988,0.2895791238846249,0.6526999402396035,0.33061718781677485,0.09703536872489367,0.07046390409728479,0.12031730560552513,0.35603442269397867,0,500
2.0500487273635954,0.5339630171570449,0.07152992061471584,0.42884755354598975,0.24226137412593307,0.41377217412522166,0.14512065973213442,0.11144988884510895,0.13217016755196814,0.21475729785552458,0,500
1.8891047954575826,0.2867939443851665,0.33771925003560355,0.30265505205372206,0.15120787660736829,0.39018036929061023,0.08847133369195453,0.05997453275729926,0.11254791837451109,0.2094490379347639,0,500
1.9950016734319407,0.2791414096938649,0.33495972221202946,0.278978829010691,0.4022902979762385,0.3968337769686091,0.08346497834996194,0.05839105581882188,0.11811070403158051,0.2487902753997188,0,500
1.96573139653318,0.3469188339986235,0.23858619284685437,0.32905877536598793,0.3142313255851643,0.37030519047910054,0.0941333535502627,0.06669602928153613,0.11812908296530145,0.22098647016626083,0,500
1.1822415238700874,0.5491587994006747,0.1853885774639527,0.4052481536170521,0.720158752768213,0.2850187128289797,0.11157739339986067,0.08828892262376717,0.09589220574339119,0.4191142057895501,0,500
1.4486839448098439,0.5102488516743574,0.19570174730787662,0.41244729173397116,0.25646659566824065,0.35207222718925496,0.11800009910904681,0.08686360276815604,0.10538345025290402,0.2833941608381486,0,500
1.076762737999608,0.4314628614692718,0.33883348036101957,0.46766655058354695,0.5435414296926108,0.3518058672691254,0.11174566009405529,0.08364448235966704,0.08219842431658995,0.4913965109300802,0,500
1.748199425874811,0.46312420145987876,0.18610259542698696,0.3687760274444798,0.36230563392443366,0.35728603064530423,0.10698185737521441,0.07960695550246115,0.10851716794417667,0.25882751194610554,0,500
1.5083397470825017,0.3689957304936838,0.32920768998630784,0.3061841350740434,0.24401332841245424,0.3479761377057584,0.0903538647934197,0.06157230812504938,0.10502592728811193,0.2728764606123868,0,500
1.7523693727213177,0.3810727790168074,0.26940021957473953,0.22817800687469725,0.5448740422395256,0.32260153032099254,0.08026959892457018,0.05779834596736924,0.1118408976773453,0.2866871616474421,0,500
1.22948449920665,0.5826927676915183,0.18355048065757582,0.4119085959236363,0.6839729659783506,0.3002846725676726,0.10605031952640913,0.08680020661399733,0.08323629099560992,0.42703485060718116,0,500
1.9857876632203155,0.2684119234039933,0.2854830357671309,0.18238004493585372,0.13258955226900138,0.3309092783781747,0.07508433829437336,0.051096421338033535,0.1222693437395798,0.17825445841792076,0,500
1.523069870758372,0.4907233749647601,0.20339243005951815,0.2475093964274337,0.5346284117023373,0.3075001881159528,0.09701511951932086,0.0715679756886374,0.12427921675851557,0.3159175678787936,0,500
2.1000331382594934,0.3618699637102908,0.23796589258895728,0.20591595094116114,0.5203475160484359,0.37878964891106254,0.09072982908864578,0.06008138385128798,0.1580412592820212,0.25524207201655436,0,500
1.4203615956657396,0.46576432327805034,0.24151859679638826,0.18093929399696676,0.6208335942769956,0.2772564952597636,0.08569609932729302,0.06243134229880321,0.12444690193938139,0.336120790624589,0,500
1.2369484498953875,0.4728504945496369,0.27098338243357334,0.3570438460602346,0.5126384235463204,0.2962951492122296,0.0939418552170896,0.07156967553425246,0.08830375065419366,0.37444122544780767,0,500
1.5397214526629481,0.3940070849921889,0.28029261152041124,0.2128568574867597,0.6058149395995456,0.29380193438709495,0.07870803265466042,0.056744335359463056,0.10986369350443936,0.31684923308078367,0,500
1.793567649203568,0.44048851180361387,0.19494599080464473,0.27541119508546186,0.06755436176917934,0.3377035705179908,0.09348593548345845,0.06737041785749975,0.1122102683124258,0.20024138982705592,0,500
1.4331662948453492,0.4916782032386905,0.21103230481461577,0.4191245885976446,0.20262032845965808,0.3294454774906219,0.10676095483728419,0.08157106244252033,0.08671787990658388,0.26994934946110893,0,500
1.9024568213359978,0.28008765907795,0.3329666105007021,0.2593716947142949,0.425890948934944,0.37388793022284794,0.08285537314029717,0.0572593199524877,0.12664226600738732,0.25053977766905444,0,500
1.6239433216544834,0.5021990994071944,0.19827496804618064,0.3966685649365066,0.16996805012837085,0.3845204812563033,0.1137075847225406,0.08353206027324539,0.10461275779500206,0.2614043516411514,0,500
1.7269678187804656,0.3963902873906328,0.2695063408236888,0.35590838251895246,0.2750593675760292,0.402831309986654,0.10844429787276423,0.07161276414437606,0.13258833022965216,0.25596131159613916,0,500
1.6513612894091387,0.5405759530348122,0.1277134124018483,0.5315760346197242,0.43362427209344817,0.46128336977985096,0.18094042977985883,0.1313844901567813,0.13789767579503653,0.30305280148670544,0,500
1.6068215391128524,0.35262507053283637,0.33311458810407707,0.422637311104577,0.0693699979582089,0.4015385653892952,0.10652839010370982,0.07423131349686529,0.09351644778222228,0.22942275519621064,0,500
1.7171063889631675,0.3900827356691957,0.2422247325713516,0.25437086509109597,0.18868586780520014,0.3397819982818307,0.09646391657587741,0.06349641614532452,0.13972768508923356,0.2190831021614418,0,500
1.3948224513171974,0.3767231841776568,0.38111881692734806,0.4639687441259755,0.5527353118540481,0.4071260885260084,0.10849382757545661,0.08124557234416675,0.08367614396768291,0.40743871729264114,0,500
1.9008137237051828,0.2732090660885006,0.3342095871932653,0.08662359194804169,0.4011112673763784,0.3284361444873403,0.06673253006657798,0.045280729373660907,0.12702021060553806,0.23719433197165193,0,500
1.6556583756746195,0.3991474191028474,0.2951276928749251,0.3454779960856376,0.3169584490132858,0.38382064805582256,0.09650524201393025,0.06758001945889594,0.10566672204209007,0.2841791519964692,0,500
1.4961183432977418,0.509417628775102,0.19192932203856075,0.5238266124111911,0.2693236418652636,0.41679204224165767,0.14164563924614526,0.10630543389898829,0.0980699298695968,0.28775651052849044,0,500
