tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.290919383690734,0.43072499174420725,0.3157563634720954,0.2590601959962068,0.1147621842096957,0.15398408485706946,0,250
1.4511705027386863,0.3065369366981626,0.23563050110098613,0.23544686449391397,0.1106052790932791,0.2227640366285242,0,250
1.1457296741811398,0.4461736251668129,0.6152847771010806,0.3167135873202944,0.15364201754682358,0.11600117332166995,0,250
1.252089648045539,0.3857126746098679,0.32047220150829947,0.23312884689982674,0.11464089808686506,0.18091079755717138,0,250
0.9709671219364774,0.40021551708577746,0.10732286980278562,0.14673524379458394,0.0898805445490735,0.15938736981444096,0,250
1.4897205600491048,0.238835319665304,0.21560489676871605,0.3082460822445555,0.15233304718432367,0.5016541893267727,0,250
1.1680024302918435,0.4129496410488917,0.17224600431494858,0.19614360826532537,0.09839260313978526,0.156141207929887,0,250
1.3956411520947378,0.3278446977196475,0.11277225414243522,0.21120710320030756,0.09908209558084946,0.21204449385208907,0,250
1.0381509968418352,0.5194028828102872,0.6102361160636942,0.2958025797363727,0.1460291441505069,0.12257551551484476,0,250
1.2722376252081677,0.37093954087969827,0.43233343104883193,0.22340916317138196,0.11244874774017513,0.13421047927517124,0,250
0.9206412438443988,0.5846165348480445,0.3755771711495668,0.22999250963082626,0.10762322878178708,0.12011773783567939,0,250
0.9283601276208807,0.5407651754542357,0.5966654911767829,0.25353635213723724,0.13157715527481667,0.10327081642626079,0,250
0.5540370752780498,0.7200564081877715,0.6936988074850163,0.31515892121358535,0.16265876531607557,0.10542317162551056,0,250
1.128357795837661,0.38034083399324353,0.44820868610857206,0.256524121752656,0.1399581327862049,0.1962506545534364,0,250
1.400903285738026,0.2955163305770265,0.3459311825954751,0.24499408027799954,0.12179784447762353,0.24026154864147045,0,250
1.0115280590852287,0.4466292671122766,0.44603124692195,0.2709486494034479,0.14843785895626752,0.20431082641767767,0,250
1.0674865622578051,0.5103218028669827,0.6881415489472661,0.5479349191595827,0.2486381609772077,0.22492427337858115,0,250
0.34572887178980716,0.7938205932696791,0.6333951590754326,0.21017680867439867,0.1327871786201854,0.09575555364334602,0,250
0.5964712404708535,0.7214554987394746,0.5022575719876208,0.17274245037835567,0.08889027236900128,0.06978168049649502,0,250
0.7321920122949651,0.661027285253982,0.5381771118821366,0.2407659214000079,0.11673220955535876,0.09156578736234026,0,250
1.6658792022512257,0.1604887869083346,1.1354320484559033e-5,0.15350464042476966,0.06884464870937795,0.0030607862556261494,0,250
1.5848466390669502,0.24081292713728203,0.25497199546431576,0.2606453371998472,0.12352139559720378,0.36917514204368845,0,250
0.831593580027723,0.5748521243202313,0.40271521861355425,0.27066746784641116,0.14071875203006842,0.17514830391781525,0,250
0.958555092680655,0.5751281824525482,0.623081208440355,0.32860277361894413,0.1520312233650008,0.12422898828199277,0,250
0.5362256560472997,0.7032882572427389,0.6230593264146671,0.21659294873886945,0.12727848137473152,0.09217220768978057,0,250
0.9750641517013892,0.5244605987589456,0.32760874667787515,0.21241185530802342,0.10518262917475324,0.11715228176156652,0,250
0.8086894635738952,0.5009045318034601,0.7560554959245446,0.3812321653846602,0.23509888576781265,0.15006897550289314,0,250
1.1824720930039265,0.405313283646542,0.329138365392169,0.204651203531813,0.10611510084770379,0.15331213363068588,0,250
1.0816961328142525,0.46134007475048705,0.3765864641672542,0.24247300622367407,0.12098660335255726,0.15105967196271672,0,250
1.0712042548605596,0.44935377055488607,0.5883072043945601,0.32270126255082193,0.16553681867712075,0.1520052758449717,0,250
1.2976463979287594,0.32679177716911745,0.31795640015610344,0.2037816596279628,0.10526036083152977,0.17128741495226857,0,250
0.9095325856589048,0.5724961451322735,0.4343479692434851,0.22613004934467743,0.11152374551173451,0.10349192805706281,0,250
3.01347911173354e-4,0.9998431539874315,0.9318926616217375,0.060567292130471136,0.03152414523705239,0.04583184809898388,0,250
1.2820822615200718,0.3363249293574883,0.6185626980829501,0.30711241499134745,0.15444789917261187,0.13864033820493285,0,250
1.1769549390616416,0.3715918439057531,0.27639735354327544,0.19956131989951573,0.10607814489167498,0.17640238685655688,0,250
1.146253524567728,0.33567540084141106,0.3343245581926295,0.19720922765260307,0.11318690268676161,0.18502267563672692,0,250
1.0936452000773154,0.36815651770979935,0.5163016649173835,0.24797950310715375,0.14145385296425952,0.17664382435524756,0,250
1.5549702207030578,0.3226617514757975,0.15475793908338212,0.22633360951295728,0.09754406049108613,0.2017429291454758,0,250
0.7371305090264249,0.5938709428127227,0.41766878643071204,0.21300199905298414,0.1284464227879524,0.11181093861233075,0,250
1.0518950472468782,0.4106988541660458,0.45930564188400047,0.26159316064234567,0.14678389960742508,0.20358040499095825,0,250
1.1692138416649134,0.3844508046770259,0.350382928358981,0.22799422604462755,0.11827989573744287,0.14940624591843849,0,250
1.0253053366990281,0.5182798616282408,0.48668504218367437,0.23250803190985259,0.11327717313075882,0.09556720234870206,0,250
0.9194581858332809,0.4583458877899515,0.4781271421995494,0.23160923959044033,0.1359045730187288,0.13875265225872344,0,250
0.47599668579030174,0.7442029485577817,0.7104364259149808,0.35476336023775906,0.1939334970643116,0.12740243965816214,0,250
0.9757469213107263,0.47859684848926753,0.38331731076343817,0.1937942310930075,0.10784843719667978,0.11833070268669256,0,250
1.0931442465924368,0.4622803948466316,0.2197343286352295,0.24176758745975271,0.11716769152373034,0.17375463212988046,0,250
0.8971730363679603,0.538878723035138,0.5542409338114701,0.2597764062352002,0.13697702224450947,0.11386203687885962,0,250
0.8941575346248429,0.5956169714467987,0.591090246622056,0.30614179035260786,0.13747159274508142,0.1058774423731753,0,250
0.7691230875608763,0.6267509691222443,0.5503310961375284,0.2263083628651278,0.11696902541525128,0.09823466755234796,0,250
1.2288123409001546,0.40079778136009964,0.24673694694642057,0.20934976649160078,0.10278555083388516,0.1685250209190948,0,250
1.483002283104719,0.27847791856807114,0.4507676892660252,0.29809091157609047,0.14001066488058092,0.2091968875487407,0,250
0.6626126601139233,0.6650051763227284,0.6592309202352062,0.262330518779761,0.1403726119603701,0.09503359296102712,0,250
0.8998656695571624,0.5637429709598174,0.4657898264035157,0.20224828262498848,0.10355892224694863,0.09789109827200022,0,250
0.9905696037819471,0.5006296717663221,0.649489275187748,0.33156111285782985,0.175665647118673,0.12956060891309187,0,250
1.066901324971945,0.5213344090284535,0.5139618789159155,0.2705935513137886,0.12516828296290552,0.11060266717089533,0,250
1.4437649081261796,0.244306512238027,0.44620694660915183,0.2835096585456051,0.14230512036984772,0.2877306103026896,0,250
0.9590094368435597,0.5346157932288573,0.4733297472438734,0.24584391409268286,0.12490302805033801,0.137700579514701,0,250
1.1429149767117739,0.4460485742050105,0.5029122360473411,0.3372903191294499,0.1651596280878618,0.2118610848700146,0,250
0.8048653583597187,0.5649212432919466,0.4788318008132838,0.20400868948140155,0.11480020339520024,0.1006823664574878,0,250
0.8044675487300821,0.5579944893260345,0.6592729751939302,0.29249305004547227,0.16194592550105807,0.09906400615807184,0,250
1.1502336650423277,0.43085660099270806,0.49710481384790556,0.3237182282089713,0.16323017099318002,0.2181269444932537,0,250
1.2454729727967602,0.47845319949402987,0.48782250073411326,0.25460409756764224,0.11377381412806335,0.11591029051401866,0,250
1.072940290472363,0.460469485982207,0.279809147892323,0.18802473152478463,0.09631979048668748,0.124991670239926,0,250
0.6482911866210957,0.6579106609655598,0.4989436994131693,0.2442113819208542,0.13289305947949615,0.13083247328571151,0,250
0.6040172753131157,0.6989357274625942,0.4981304639938702,0.1702066241272274,0.09444105810878137,0.08162539339245717,0,250
1.1307680854914062,0.4550491693246606,0.5585297659239558,0.269915086531826,0.13752848102424742,0.1357494153922789,0,250
0.7424048686350113,0.5846473236470481,0.4620936913233498,0.20496305663308226,0.11793571459196829,0.10061699280394126,0,250
0.7554633283442966,0.6203277337458467,0.4986117970584733,0.20238171417889816,0.10656059289004291,0.09122399543226109,0,250
0.9237750507400591,0.5009976709603333,0.489414924741641,0.26345434668314655,0.1422051677859859,0.14075194826166823,0,250
1.0170058536846054,0.48643792367498023,0.5074324788756243,0.26954537673865003,0.14343405905458434,0.17334787406899477,0,250
0.9907189076261524,0.4620007389007249,0.5943846463408966,0.28710866848624916,0.16249159178167177,0.15296295729760545,0,250
0.8805990372334754,0.5111486744346598,0.3263443574440663,0.19310808723261366,0.10884129654434443,0.13107909171792614,0,250
0.5689080587642905,0.7108630187621814,0.6145753115709841,0.2276366178138268,0.12122397427700472,0.08798506330135926,0,250
0.9415017432461023,0.5853752731739867,0.5122886479521223,0.24820696523892644,0.11719418028209369,0.10965613061635586,0,250
1.0196731291549388,0.45273112280942374,0.3308396193353558,0.20988084655350256,0.11262590333971957,0.14469531023804774,0,250
0.6553289944273364,0.689196894063295,0.6828411541910622,0.2993079788055458,0.14544925355447125,0.09623623343003153,0,250
0.866162932319787,0.5372788624301597,0.35203501935684317,0.17495949478445197,0.09857309268049781,0.11017938376155681,0,250
1.400307800825795,0.3631099428011763,0.15264507048905243,0.2101474796427423,0.09373378922191879,0.1617232193577391,0,250
1.1145195532421026,0.4563146193899214,0.47969071256670565,0.22792113094362937,0.11651832946081446,0.11842042844110372,0,250
1.0617750579460552,0.38944782951337875,0.48260808769347063,0.23002807190915206,0.1317178960884343,0.14200982401323028,0,250
1.2334980640020767,0.40806080002323064,0.4489334243741137,0.3096262344071968,0.14626263510696608,0.176127608966473,0,250
0.7125628662913441,0.6583435294643362,0.5953922580096407,0.24829358593976783,0.12603524290695675,0.09442242148626316,0,250
1.254185942882417,0.3963254896308808,0.2521570707888752,0.2045802149670604,0.10093315712794622,0.15898322357870792,0,250
1.0481322546419731,0.45771476007400264,0.47773319395253,0.2560988152857101,0.13460126781905343,0.15042084346414425,0,250
1.3022084990409237,0.3465983915037872,0.2470949767576762,0.21435329263799274,0.10606180559907476,0.18717631238311727,0,250
1.1792119117201378,0.3985413729395079,0.3439752174699314,0.2032982343772215,0.10568246946855622,0.14979898089385318,0,250
1.6848538981714347,0.3018114914340899,2.5746966953973754e-6,0.13223329414605223,0.05281844721547474,0.0014616161730000145,0,250
1.0227189933693568,0.5032897258380684,0.5282061533728348,0.30231301509115366,0.1534294286878643,0.17644641322655347,0,250
1.2364898848632428,0.36390920149440675,0.1958098990308421,0.20671507900196603,0.1028929309852106,0.17003708629298672,0,250
0.7982924359115688,0.5692078685461038,0.4209073898243032,0.20055892551006557,0.11190967683735327,0.11385631355723382,0,250
1.097837624796054,0.4860767384913169,0.7679881532649108,0.40889795766700937,0.1964561870923844,0.10997125180925829,0,250
1.0320924888027272,0.46867835770096783,0.5266497898039172,0.27880872020875036,0.14483916140669514,0.15455238463586835,0,250
0.7963593766660124,0.6385800924685264,0.48823303860268547,0.2222454991692636,0.10723563068892472,0.09213197946917047,0,250
1.1344171743939702,0.46174089645830657,0.40727168845699,0.25458988602921195,0.12082801993019056,0.12952382544164331,0,250
0.7472244652388351,0.6008316257834191,0.6003511593653772,0.25921128979573754,0.14251567982992291,0.10727375831435056,0,250
1.6034245334014998,0.23351760084053716,0.16943829309714142,0.1953160565343349,0.09130663700882462,0.23698041079550264,0,250
1.0776824077184952,0.43505945856297434,0.5265078686277869,0.2732296116904415,0.14648489718320024,0.14487591037072348,0,250
0.948330644598554,0.48421788699395923,0.32532855850447323,0.2223323262816503,0.11900256522211397,0.14099224120992918,0,250
0.7430814307932159,0.5928228654095323,0.5049642907011676,0.18884414596206406,0.11062678832853912,0.092482255596741,0,250
1.2050241832506405,0.41568453972735114,0.34342503670756713,0.25919170273708003,0.12792159392827265,0.21426934375256057,0,250
1.1506766030607236,0.40531345316491013,0.36178237387896384,0.21294638884087702,0.1113914473353274,0.148843844825265,0,250
0.7508744113883746,0.6754369815877351,0.6019357854179953,0.2809603917040004,0.1276823371048665,0.09664555838315535,0,250
1.0028962525025096,0.45723499124896,0.4343592432276971,0.24262776079170392,0.1304889377511764,0.14027509462652413,0,250
1.0365960856438277,0.3795372115554543,0.1988271333334776,0.17402286276251344,0.1037573918590405,0.19472679883638583,0,250
0.599946507112183,0.7171948367626134,0.6112742942090077,0.24831157996235062,0.1250955847306523,0.09619329315928826,0,250
1.2283900883845509,0.31984548363575666,0.24831968172034527,0.20934890319096625,0.11220800817339696,0.2158983964926612,0,250
1.2107595520178607,0.3855528510106145,0.4288529980056761,0.2569697131030804,0.1292909701526394,0.16051149101546616,0,250
0.8496996281676658,0.5010465237882992,0.524347710422607,0.23599287964046567,0.14038499902977905,0.12934583168218497,0,250
1.05207240796256,0.45094406779195967,0.49607125760827414,0.26600166691198346,0.14262584036579024,0.16680705014759592,0,250
1.1508805204678707,0.38764923347565966,0.3736104337669271,0.19889988106261075,0.10860520837369463,0.14268059377206177,0,250
1.3633937486328065,0.305637335180573,0.5243381248138697,0.340099155485136,0.16984792340906976,0.25813666277815556,0,250
0.7709413158787891,0.6399254067613395,0.5886956540938144,0.2599423831856195,0.1300501648720819,0.10674331336045514,0,250
0.9787609895359257,0.45421420526556733,0.6372064431935224,0.37832816618209963,0.20325964431134502,0.19459350679834606,0,250
0.8177470894881342,0.5930989356625603,0.5985128101407001,0.29210233238830474,0.1502733219730813,0.10949374763205727,0,250
0.8220089972643413,0.5214630358232428,0.2548435521417413,0.15336120272972772,0.09301302962095023,0.11873786232943229,0,250
1.4858448870880339,0.24755692536979462,2.1843920923019254e-5,0.1253688323077372,0.058857418405818554,0.004410730883368711,0,250
1.0525292876942376,0.5406494469385954,0.6169507042473358,0.30952279668277644,0.1390537469687943,0.09691545986333132,0,250
1.1568048463879976,0.44242216306116305,0.5242166740898259,0.23433687651539611,0.12125746343339078,0.12266893032061046,0,250
1.1821091933217902,0.40392326493589525,0.3314827817452034,0.20317556989634955,0.10561865869840312,0.15611023015778516,0,250
0.8752891725856573,0.5762198939459494,0.5267084453326676,0.24511565297047294,0.12491846655865102,0.11305229455884377,0,250
0.988604058239435,0.474560200633085,0.4529797247227136,0.24884125093850962,0.13347286952028414,0.1528971449417122,0,250
1.0160432167432305,0.42777931909414596,0.532150658658857,0.249783917358653,0.1383844928578735,0.13138227851361028,0,250
1.3322459339767698,0.3776121638467426,0.5318187701558624,0.30055436694512627,0.14231441100477857,0.1691288994785285,0,250
1.3521982775325685,0.3955125484981496,0.4229825573756995,0.30467593472767607,0.1375715998755439,0.20059542749273698,0,250
0.906429381186672,0.49187688506663974,0.6669902028648318,0.35502046085782574,0.19759124400126687,0.15451217748588494,0,250
1.038400124150334,0.5437031552099518,0.4354365607707024,0.22016426466857544,0.1038502220953114,0.10674552025984493,0,250
1.0023072386303977,0.4776648293175825,0.5069993967229505,0.244553944008319,0.13385595989203072,0.14863012376629547,0,250
0.916365893435624,0.46332196998586606,0.3435178509231494,0.20937902588018711,0.12224868617005244,0.1606853392988994,0,250
0.9759404994871926,0.5278654171396743,0.594380831093936,0.27322065713071153,0.1405922549338198,0.12224680557648208,0,250
0.9940408565797306,0.4827678662649119,0.49984504957803905,0.22965672878660812,0.12347291337173318,0.11716209404346636,0,250
1.1191926695245573,0.39569706523249376,0.33063795227432785,0.1911684456656012,0.10407784018849538,0.142108681929846,0,250
0.8294806252261615,0.5833301087429691,0.6458765460658243,0.3886011650445588,0.19848483364677114,0.1536330323061468,0,250
1.347369890589797,0.433956119049711,0.439786487507746,0.31514989950029215,0.13346295612265294,0.17509651087831285,0,250
1.1378747300293295,0.40688619032794376,0.19852199211372493,0.23315977259813295,0.12326579511602419,0.24431593614142974,0,250
1.461905902150922,0.3008018339750985,0.4952017593199939,0.31586247490020597,0.1522180852124527,0.2516644854451625,0,250
1.0188468428483177,0.3885962772224978,0.8081510215621339,0.5470717992246347,0.3196463705451427,0.18296778172034145,0,250
1.1967492316613357,0.4134419632326802,0.33789455557970843,0.20030327127809347,0.10096533402199885,0.13076577989616883,0,250
0.6777025128093705,0.6504124749857758,0.6763882033214894,0.28941187236220806,0.15548421936431445,0.09384677714029163,0,250
1.2648370187634232,0.370069157019589,0.38907406990392945,0.2133072225252624,0.1101674641243198,0.1615678065270123,0,250
0.9102458001329375,0.5899269691078725,0.39535009777980396,0.1874259233523469,0.0941750456308056,0.09232305787945519,0,250
1.0739811317880925,0.5029779819662442,0.41227134593302583,0.2335845493121717,0.11204920917466996,0.13133695370996193,0,250
1.496329134426599,0.16676038078780805,3.040804249040142e-4,0.15018332085208164,0.07369511793037996,0.025387889090720685,0,250
0.3389990225027494,0.8315859904649243,0.6973613230082623,0.2082135362632599,0.10929044994976486,0.08777578762604282,0,250
0.42366117927787217,0.7650260688197528,0.6769116385595173,0.26888668406668775,0.15200043634320085,0.10474822072100001,0,250
0.653982288479391,0.6874765863412645,0.781119063133101,0.38020222239255075,0.18847190565273908,0.09569313160298046,0,250
1.0237055257870176,0.5378769581875477,0.6283248685796,0.31445273155991216,0.1476436575426958,0.10967479434879701,0,250
0.9171543056478078,0.5081310740955683,0.6861000049019258,0.32897302484550783,0.1776965716826323,0.1247403002775566,0,250
0.8944545755717455,0.5524181557879199,0.4680696611602367,0.23029171411605914,0.11973100305742106,0.11703849391863455,0,250
1.2698151065719876,0.33290614363988763,0.619134172769463,0.3906056359081275,0.19609191146168453,0.16784430076154772,0,250
