tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.3941974515582363,0.5083539361361881,0.07056528580660938,0.1368972357059732,0.049664996931909046,0.0683220894358323,0,500
1.1537722154664454,0.568818012899755,0.107276067767487,0.1254534092152804,0.04907399962140869,0.06264588836786668,0,500
1.1801412926504777,0.5531289458347562,0.14784270585186582,0.12888836963437844,0.05149685897631245,0.06698606576943968,0,500
0.9175348707691051,0.6292892334302028,0.2595421334517618,0.13120723700512546,0.056499926534198115,0.06286205472212313,0,500
0.8528074076957459,0.6310653914488583,0.17189797245538316,0.11642227570245335,0.05332043916281135,0.061067656010981776,0,500
0.8890217625870851,0.6358348715039094,0.25939253163327775,0.11439055021544875,0.05116019532782211,0.05456480026855499,0,500
1.1546392201397435,0.5840868115153272,0.14710057320642173,0.137168289878243,0.05140645726253248,0.06380339806630274,0,500
1.2443483791775052,0.48405068049938244,0.06232925196582333,0.14585791967742096,0.060972790759340666,0.10046516389866011,0,500
0.8293818095111707,0.6639301839127372,0.19452842583639965,0.1052885833492623,0.04650654268778616,0.05058386861937155,0,500
0.9660466941788685,0.606702296706542,0.24080055098540287,0.13628960626687991,0.05848380514512428,0.07010908248081207,0,500
1.011807722935089,0.6125341082616752,0.19593440436527212,0.11347979284335356,0.04784183996122388,0.056513635828146364,0,500
1.1599479022133516,0.5271048109440318,0.04264249907710836,0.1051697276010258,0.045261168001688466,0.06307516874916269,0,500
0.9286013788783071,0.6508177803075189,0.17355496802834397,0.13388529101512872,0.053282552818036205,0.06694537211912532,0,500
1.2245845709635346,0.4850373974667335,0.10841581188791728,0.1297560297786165,0.05581568209556645,0.08184885183657159,0,500
0.906910039743283,0.6504057081166414,0.29254553168513076,0.1308438059021099,0.054720108454072866,0.059990695679815416,0,500
0.9964973522168785,0.5742506913348995,0.13364102428324356,0.10409677919618017,0.048087085791752,0.060767354393553026,0,500
0.9368262945303542,0.6151873481206405,0.21743035082756143,0.11528218670602441,0.05168600035413247,0.06579026126622252,0,500
1.0464240703536896,0.5477317289715316,0.17288105891873526,0.12282446108522779,0.0553374479714743,0.06924479143946127,0,500
1.2378146566219739,0.5190081171326152,0.10129026807798801,0.13405255415801678,0.05365813439705505,0.075274675414046,0,500
1.0369661938368149,0.5840943333691069,0.209824143207522,0.11936853359284083,0.05153325421875436,0.06099917264458979,0,500
1.0739174560842673,0.5989566549124404,0.2632879615100227,0.14139748676859454,0.05642991151716214,0.06633574275257005,0,500
1.0230171040863085,0.5579680545102095,0.2211947699351346,0.13969449668755035,0.06261763355161924,0.08201268691055534,0,500
1.1242513677266206,0.6244199443680811,0.20557918711009235,0.15222357693733876,0.05359168771411168,0.06312665428358949,0,500
0.8361930724268374,0.6277860666160425,0.19090238674660898,0.10329309649035558,0.049563496324219525,0.055119696992482696,0,500
1.1854599800475192,0.5229304966572363,0.18784214237186161,0.1350367651778854,0.05586343308787875,0.07089156584926515,0,500
0.714520918133074,0.7027307614192367,0.2574577440012513,0.10865490793913582,0.04903530854201212,0.05148661507047009,0,500
1.0120863564622917,0.6227153310364292,0.1977929188941007,0.1290279946710894,0.05126255761232154,0.06043270719251934,0,500
0.9132371102453405,0.6155481003876481,0.27949759314917594,0.13804311563607025,0.06082589718878954,0.06700049290147357,0,500
1.089545841338239,0.5186787567271182,0.1603778575383677,0.13222901537654447,0.05972745966854614,0.08089210664806162,0,500
1.0532346011927407,0.6010081740415335,0.26822586864866943,0.16495339118016694,0.0648298663280303,0.07976343085262354,0,500
1.2028238562359421,0.5427886931187709,0.018094856819522203,0.11677972666544396,0.046232453257903025,0.06377205625478073,0,500
1.0388094590974593,0.5595207352819495,0.1859275954833846,0.13745291097863624,0.059880645283454804,0.07826041808027437,0,500
1.1036697391020664,0.5584208280523332,0.039044880196453996,0.10776116187288966,0.04520334889400135,0.0593562803715633,0,500
1.3464584819047392,0.4644344592549321,0.051960651929975975,0.1234484073336104,0.050267361512475545,0.07659229860845718,0,500
0.7911635305749044,0.6952059268365456,0.23079570944494843,0.1256395957070421,0.05178055600417921,0.0578333195088706,0,500
0.9608870072197008,0.5682849293301743,0.16310982337237745,0.12112448138627122,0.056275463591998996,0.06876235868915674,0,500
0.9812497588409286,0.6172513685824711,0.1637115879293084,0.11262813838411581,0.04737560644773143,0.05655955798532719,0,500
1.0688089013191202,0.5939734823688743,0.13118360834936246,0.12868658699570373,0.05111910665215481,0.06549673828658631,0,500
0.9407424086618962,0.6119364407069013,0.22812786092240153,0.12355141006486312,0.05409810513820006,0.06134602704243581,0,500
1.1384747889382532,0.5581091399951975,0.13885308523901915,0.12504146568450253,0.05150221614895366,0.06932394662167636,0,500
0.9188735948236569,0.6541389755935737,0.24728620581770644,0.1277770755872833,0.051800861414757135,0.058995765502511906,0,500
1.1882979678701047,0.5352676273916818,0.07337435671729245,0.13542184526030668,0.05402032396611358,0.07497192509074276,0,500
0.9762116513305956,0.5459508563475389,0.26519499433144483,0.13430018089254578,0.06482000122575,0.08007258269842842,0,500
1.1313156082767264,0.525686483329277,0.11623660040542647,0.11252186969998894,0.049773778377846786,0.06581320428071118,0,500
1.2175884579627279,0.5312944049125816,0.28994675245979956,0.1607621786979563,0.0660052971044471,0.09025834822532997,0,500
0.8279285692966067,0.6559550705083361,0.2612081469888429,0.12996714669213186,0.05713156942647585,0.06284276157876394,0,500
1.0201335964368066,0.5974727209133079,0.1586646943937853,0.12114394877161487,0.050312082041736546,0.05910261147034305,0,500
1.1692644418930653,0.5712371283893504,0.1366970444806354,0.13981169428902546,0.054233169448535776,0.07566609039517905,0,500
1.0323532756161917,0.5907973854724771,0.16069910317723446,0.15085536188856152,0.06090185061964089,0.07444100525122765,0,500
1.286206213492236,0.49507440237810874,2.6933169455714944e-5,0.08210862491125921,0.033463926577903064,0.00219319431578048,0,500
0.9755949961485615,0.5868348473493831,0.12678813500387198,0.11021520822521344,0.049122205486393414,0.05649999646329446,0,500
1.0947768799130002,0.5514910755315665,0.15709167719647107,0.12549405679730066,0.05307216535809146,0.062200401664993445,0,500
0.9746736405270751,0.6090471259169625,0.18160760958328098,0.11893401580674746,0.05070694588157579,0.0594910548996301,0,500
0.9237076595252949,0.6168141097625979,0.09067045691719333,0.10518668615960064,0.04587748288103207,0.05597383813985765,0,500
1.0910491874305666,0.5368328247938298,0.14035778736794619,0.12305216811738527,0.054025785306305425,0.06971284658596294,0,500
1.0120666172615156,0.5368024676127154,0.18236817798861996,0.1336418953056136,0.063237266973307,0.08590280646978032,0,500
1.0617871954809972,0.5493859079590843,0.24709761009725692,0.1317573341663196,0.05904558219278223,0.07156882085370703,0,500
0.869069359229248,0.6637026851389424,0.15296695787084635,0.11022757548953802,0.046205091722927555,0.055208089622264714,0,500
1.0029575024035322,0.6212454445559538,0.2672684574032687,0.15733435654561692,0.06245340108677849,0.07586215609851595,0,500
1.1882785407307532,0.5097885802234815,0.09968665262008947,0.12517670335841208,0.05229418341746124,0.07345099760071903,0,500
0.7846811298550376,0.6954195813959636,0.27970067324721193,0.11549226279022172,0.04893726223766479,0.049768646566251705,0,500
1.0137974280908963,0.6144350534317788,0.14858763190847962,0.11134606241691636,0.0454632627566326,0.05204350438385652,0,500
0.8216592490319323,0.6457734458208937,0.22570297939809442,0.10033343229590265,0.0470587180301159,0.050321222978237976,0,500
0.9980857441420592,0.5798693483285992,0.1578600978211176,0.1314555186945917,0.05717604053922008,0.07303471118371507,0,500
0.9864337056946612,0.6034119893261074,0.16109997645904336,0.11639432174524278,0.05039744716603001,0.058409370828235385,0,500
1.0486978694790894,0.5651402889328683,0.2281574107614765,0.1333147470008864,0.05794350365227989,0.06872070194499275,0,500
0.8583106894977068,0.6879168232368722,0.2576793056922814,0.12305502307042203,0.04921892531917526,0.054793330938503707,0,500
1.0276000744320561,0.6041232146382105,0.15682126074083547,0.12385956774651143,0.049932925323056335,0.05846639669973233,0,500
0.8732959428694267,0.6415696600680936,0.16323696966243598,0.11801972075136805,0.05119048172852748,0.06066869538282415,0,500
1.2903345568120486,0.4372638503731898,0.055503956648137336,0.1279231198867527,0.05612156264059214,0.0924657892100405,0,500
1.0354136255984874,0.6023242725553324,0.26712605169973014,0.13958602246867882,0.0568716386839166,0.06508930574327577,0,500
0.9495444829610765,0.5909696919896011,0.2079767672553161,0.14364238026725373,0.06380218698283903,0.083799358196881,0,500
1.0789656444489992,0.5759592453093116,0.20718214081344957,0.1317101594586791,0.05488027002791686,0.06562323626267588,0,500
1.022680986211982,0.5812945954758646,0.25124149585247446,0.15183975378394818,0.06474043999277454,0.08219014974198569,0,500
1.0842146458527664,0.5648942160828554,0.23228663941440233,0.1403510805341575,0.05847390189626879,0.07772637512126258,0,500
0.8957599507957571,0.596898355683363,0.16230576042526051,0.10856389001419367,0.05167510902568699,0.06341070914708523,0,500
0.7394917052981188,0.7193307517163146,0.256952178387226,0.11492124128828383,0.04743951982412252,0.051024668868048066,0,500
1.0474580023471496,0.5529329904078185,0.27123437513364235,0.13465280456322162,0.06019941114530483,0.06873715050713225,0,500
0.8854191195327551,0.6211509954421492,0.1840885571973268,0.11669435976574079,0.0531907162502823,0.06454241004104856,0,500
0.9029901141839164,0.6440959526429079,0.24364222349474107,0.13347616522204303,0.05491407618811164,0.06423042013818431,0,500
1.0799056076535605,0.6009368034840189,0.14711276060241507,0.12412652511457666,0.04841966042606071,0.05442876078940834,0,500
1.204892353524162,0.5590562989254039,0.20838015574494043,0.14572192847462914,0.055934516992833465,0.07007694233740075,0,500
1.0600789277705551,0.5666861642821238,0.2739592750294614,0.14762359244892997,0.06383377897301949,0.07771436945355323,0,500
0.8295719566449689,0.669616801530295,0.161123970008064,0.10340345982347308,0.04481144485796074,0.04882297089466487,0,500
0.7969894022274941,0.6886335139664808,0.253309257847643,0.11980995881731518,0.05109533163257639,0.05473678092796664,0,500
1.1514849414863113,0.523095317182364,0.15483927307912976,0.1468426211999921,0.0626145639174765,0.09320251319152303,0,500
1.1201723022047245,0.5078874136963698,0.12561159072092812,0.12326191197647778,0.055521344385164324,0.07420492367635942,0,500
0.8161040795783482,0.6882523184937586,0.3337449304697222,0.1398893711082788,0.05700803879032627,0.057683744017332526,0,500
1.0653915576997213,0.5706420391526027,0.15571809566048744,0.12802348181425655,0.05357869761638955,0.06520102111474256,0,500
0.865323823268772,0.6487482103424236,0.20564849617868317,0.11141604109937146,0.0486010950897609,0.05297267259151187,0,500
1.0491065815323268,0.6120691826736671,0.24071236972401247,0.1529701919874198,0.059083722839839724,0.07264289946566123,0,500
0.71653033562751145,0.6950369417573891,0.34686251616769004,0.12474084220081587,0.0564289538960856,0.05473774288061554,0,500
1.1670306599424407,0.5231062971951729,0.17366704505829209,0.13567224577134326,0.058186032343452244,0.08051477039340951,0,500
0.8572627836809334,0.6950155306293214,0.3252150442912163,0.12604229845322928,0.04961912286261678,0.049343439036883284,0,500
1.2314115031251793,0.5121780642073597,0.23301114394222472,0.18534501429432337,0.07350553681529529,0.10078264281374026,0,500
0.9974026107393693,0.6342673004585476,0.18577585075881917,0.11447021559798702,0.04595471202759919,0.052183344259197365,0,500
0.7938522550582162,0.6505973671286168,0.2945348467605802,0.11317332283752642,0.05424329499008736,0.055771370068923846,0,500
1.1301658929018739,0.5479282504146791,0.1461197533030056,0.12069780355419588,0.05112563684699192,0.06731401733560896,0,500
0.7942730663571387,0.6853169912614356,0.222616075165102,0.10787008513062642,0.046347712759369136,0.04780834812953485,0,500
0.9947700403564158,0.5641072325274487,0.15069040683865273,0.11525204343434926,0.052692356850963296,0.06383635767357236,0,500
0.9823870323234423,0.5742754992875186,0.10524954137986159,0.10842106968253569,0.0494017381194247,0.06254177831231715,0,500
0.9215779473941907,0.6002300396896245,0.26845212410207703,0.14337992368540967,0.06496784002893558,0.07865363519911324,0,500
0.9889958477346382,0.582427982414539,0.16276362997117022,0.11486170678462243,0.05077795411425993,0.059147210692621695,0,500
1.328433917882667,0.5182849350801456,0.021817660739222325,0.1319644707862984,0.048555426867528,0.06565478036493451,0,500
0.8720663187181017,0.6436919368920454,0.17977115495126972,0.11661970816416328,0.05116833262873006,0.06281613498285768,0,500
1.1021022863112884,0.5774960406920575,0.17603728838200502,0.13395300448249933,0.05359006996331254,0.066362900388965,0,500
1.245408060745957,0.5104329646111639,0.17368765884062054,0.14313792271472958,0.05765383141524752,0.07484729996370615,0,500
0.8455408606765776,0.6237988324208751,0.2794534381095601,0.13131564451173627,0.061675099655701435,0.07352817539724756,0,500
1.2061006610782312,0.5338457399700813,0.1399600826372787,0.12392733072758717,0.050161991613795545,0.06245136151901379,0,500
0.9312932434453043,0.5967517068372092,0.26244609003036584,0.13597267192584836,0.06153616591692991,0.07181269639168568,0,500
1.2588003228463116,0.5200783848724126,0.13476260576914526,0.1685079853379051,0.06520557615846011,0.10474678275810685,0,500
0.9898146205679542,0.5986053595334762,0.20871900680129798,0.1216344239339598,0.052349995103951864,0.05895051458695268,0,500
1.0999112989373676,0.5871542570455595,0.15875956271445613,0.1338384524833122,0.053037714948497953,0.06478793007146048,0,500
1.2722202007013903,0.4662853847368897,0.18144593401764084,0.14210032153273908,0.060645363794879545,0.08857573756985815,0,500
0.9939400474548616,0.5849362574255613,0.15038770955597522,0.1166507856824502,0.05167132050356419,0.06539112206513865,0,500
1.0699757465756148,0.5755048384693083,0.11810916161977333,0.1213514451075707,0.05055561581715425,0.06356150815794774,0,500
0.8800834110893861,0.6474924999865003,0.15533550244637354,0.11574136276487611,0.04924266443192526,0.05615953960438901,0,500
0.9061928128966665,0.5988725819295639,0.29289618775986614,0.13587311128373497,0.06294668475111281,0.07150909963900445,0,500
0.9262373611435342,0.6343157965889576,0.19409681558635855,0.11351759726121513,0.04860561400835895,0.055602113633513174,0,500
0.9518654825673022,0.6318707137494445,0.25380171099549176,0.12430492032375631,0.05177852344970574,0.0570982656211275,0,500
0.8177743187086803,0.6725641352350283,0.20896551950132516,0.10779824476394927,0.047037465464554916,0.05228383620886075,0,500
0.9157473210134397,0.6438551328928375,0.17920835264659676,0.10912526865977229,0.04592323224621933,0.0496027432792689,0,500
1.0239159882779014,0.5738097843148153,0.24168299557057343,0.13930447666725368,0.06042048036661575,0.07398997242213222,0,500
1.1892955434788914,0.5755500487291744,0.16063996980605236,0.1329275060735129,0.05084806920809549,0.06582998233452338,0,500
0.8446911623221363,0.6423984024935506,0.2621564249565008,0.12371933782942467,0.05543959880139072,0.05857616008543036,0,500
0.9993914229253547,0.6185019869540728,0.24360439047542912,0.13258140417537723,0.054119924024577826,0.06290928235067512,0,500
1.056277188130833,0.5348919555410316,0.05869485750569891,0.13548299558555896,0.06030201237862043,0.08977573889123583,0,500
1.2479092227757096,0.4738036003591221,0.0077696783029870264,0.11437373350573317,0.049143496014531274,0.07519612152875267,0,500
1.1926660282247465,0.534249852019822,0.12273974303199782,0.12482687973404845,0.05142105840471786,0.07142040542949678,0,500
0.9649035831784695,0.6189137625977295,0.21766870744519032,0.13918316580593798,0.05796834251387267,0.07221971238378838,0,500
0.8900635348945166,0.6488780040269898,0.24460521568894678,0.13459446283277324,0.05610835988078576,0.06252087403865525,0,500
1.3731437999023584,0.485326419552431,0.09874514887423341,0.14630837019672513,0.05633325701190358,0.08953205572328846,0,500
0.832147781820544,0.66281142633346,0.2705614734218739,0.11833122385160362,0.0530655682175216,0.057330881200252225,0,500
0.8544196951173688,0.6502569649213606,0.2687128355638952,0.1299869257256643,0.055923846305898375,0.06100400218856471,0,500
0.9552287447484029,0.6081122270238211,0.19573872154018385,0.11731246138644374,0.05125814934477605,0.06102355737314751,0,500
1.2343589025583086,0.5328490374575493,0.09362938528675299,0.11856446383839438,0.04735252378892176,0.06353588288125984,0,500
0.7880310310601849,0.6874348213355975,0.2736946939910477,0.12415737573985818,0.053792522329828535,0.06149487676676527,0,500
1.1187870511531448,0.5082151671325745,0.002145871409761604,0.10805099564050527,0.048693496645473185,0.07226437614872654,0,500
1.085668728514732,0.5857935476843957,0.24703274945226505,0.20733175914002744,0.0792363433521207,0.10415457731416997,0,500
1.14822659135774,0.5641239138761005,0.260403051772025,0.19053021135514212,0.07389628296392942,0.09888107429780123,0,500
0.7743970514180033,0.6735021563172087,0.2445438151984632,0.1134812713097075,0.051247187238737404,0.051810900421634484,0,500
1.0577892617107365,0.5387662254945438,0.25040302246408613,0.13435662069820695,0.060781316950450304,0.07113007166029106,0,500
0.9995615308346747,0.6041061982755125,0.18539228410548034,0.1447012349432512,0.05901523350902895,0.07232737370196449,0,500
1.1960864163194276,0.5476400087858234,0.23361719930268263,0.1530258333523425,0.06002686803834343,0.07920518492557868,0,500
1.3266674872713775,0.48813167224712395,0.0342330529188643,0.1313745592924644,0.051776756218903715,0.07736858271982967,0,500
1.0066513397906203,0.5808051742487675,0.1580766672995856,0.12096678151743079,0.052440182821371646,0.061860785981935555,0,500
1.1692533289947835,0.5314295195422689,0.07367803652487186,0.11935011702153224,0.04922980240362871,0.06408961242891373,0,500
0.8247439345268662,0.6872616871093103,0.33513797724346656,0.13515700995514973,0.055464632295598615,0.057500943014105105,0,500
0.9501272929019311,0.5959882636356009,0.27172142485208106,0.1445547772349749,0.06345923868362678,0.07122857760124217,0,500
0.642413646225025,0.7382299484044921,0.3567172828367303,0.11877124698226287,0.05301315764404335,0.05672243069113111,0,500
0.9307181851514562,0.6310233521949093,0.18812677907596093,0.10738930240119149,0.04672321026486627,0.053422023294185696,0,500
1.0695874109749652,0.5207766101016417,0.19475693517195009,0.15093565801735673,0.06817439556526235,0.09324629723846521,0,500
1.0029587581979855,0.5819171033993505,0.14840274470201392,0.11801611865582233,0.0519529927878231,0.06477406025266402,0,500
1.4672708847650577,0.44123013546228745,0.1622922402486214,0.1856078889073723,0.07019396649243301,0.11210122195092632,0,500
0.9051536805938342,0.6459223004362922,0.2736370438551773,0.14472184979150718,0.059591479113054284,0.06851583904136019,0,500
1.0071710611831783,0.5740900394329108,0.32359275981512864,0.16396229100946133,0.07108393270137155,0.07939016313838018,0,500
0.5982394712090913,0.7411524936805937,0.2795190501574872,0.08811808783337469,0.043302322425782254,0.04309141194010022,0,500
1.0176456934486129,0.6186018695564401,0.1534700669075408,0.11930535444859963,0.04764457230074929,0.05522130958880714,0,500
1.0195656754557687,0.5731802054879046,0.13224380226242374,0.11496476860538896,0.05056551615370895,0.06250688166433574,0,500
0.7945530704862241,0.7174506323411686,0.24417492156623707,0.11658216903738688,0.045707561406736576,0.05074858439946846,0,500
1.0347399987931465,0.6043937423764006,0.10659576242938087,0.12921659800876223,0.05150063904957181,0.06668084217977091,0,500
1.094100363899583,0.571506045358041,0.18921980734052712,0.1472607889524472,0.05972127420228823,0.077571296500919,0,500
0.9467852812162736,0.6326752092185036,0.28056244729093766,0.14148349903228685,0.05794204206998712,0.06306176875271093,0,500
0.805056497813493,0.6249933264587463,0.2348670995031866,0.10947523743738083,0.05416090981462472,0.05849843306618331,0,500
0.7887609385112355,0.6604108379148655,0.2610275607873793,0.1231252025420966,0.05661545177608556,0.06493466611206528,0,500
0.9335506258172822,0.6191816096203228,0.20181373839996122,0.11493299913746378,0.05054477789766924,0.059175140217451135,0,500
1.0550014354563182,0.5590889311904291,0.06678981280363364,0.1385466114272544,0.05906268042848343,0.0844709045898262,0,500
0.966169534164872,0.6584123337824289,0.2352593461418215,0.12808761203850708,0.04898558175422777,0.05267262838637702,0,500
1.0191939185656034,0.6098825393823348,0.27321211027979087,0.14135624068424282,0.057346487427801254,0.0633587027835214,0,500
0.8576677698637478,0.6587941250448158,0.17693354881504622,0.12296852249828805,0.051969015217231525,0.06312200232878935,0,500
0.8874747411649574,0.6101613832796342,0.19307188935322953,0.11569442295198858,0.05548265719411826,0.0664222046008162,0,500
0.9491071635272025,0.6007281257182189,0.1828845369222459,0.11701730164611758,0.05216780770514096,0.06339124690967596,0,500
1.1555928062010208,0.5550157189513667,0.1076025916950346,0.1169697733274128,0.04795116234586043,0.06341027537186614,0,500
1.2948339235922481,0.5205334523409989,0.18470237379730406,0.15896405012196269,0.06077290563842094,0.08597946103161029,0,500
0.8925973955782945,0.66020091258058,0.2198628990370353,0.11988445530161865,0.04951938305814271,0.05430675197865095,0,500
1.0747717400726766,0.5169462343213493,0.0797209686367319,0.1158245915224543,0.05331572625863019,0.07469170526038668,0,500
0.8562302974162277,0.6034031273916594,0.1495030737852092,0.10873770642566545,0.05268909832629405,0.06504550944421224,0,500
1.087020573898274,0.5937897245438437,0.21697356710015525,0.12579411468469978,0.050894490281182564,0.058830976176220504,0,500
0.8762537969731924,0.6614948341515788,0.2616065714907289,0.13550167019282658,0.05541083211379928,0.06144513006774878,0,500
1.0341256924206692,0.5610216828864938,0.13125969040329666,0.11888476090003594,0.05249098579286579,0.06702963745132187,0,500
0.8814413948606519,0.6499758640109642,0.2529178404833752,0.11963906151855194,0.050798247594326995,0.05515643059631369,0,500
1.195238510612102,0.6146379381921837,0.22113152591535196,0.14639487747201696,0.05107083564619326,0.06364846338252739,0,500
0.9109426257731517,0.6023115216207292,0.19874407494674987,0.11825711559994902,0.05455873421893773,0.06611252286354166,0,500
0.9257156988357471,0.6187531129953857,0.2502764584524337,0.13056886170779022,0.056889563825757175,0.0662798092494303,0,500
1.1537793175528663,0.5367781071344722,0.11890770755943848,0.13448751592074162,0.055722699427473855,0.07564379318503589,0,500
0.91731531094709,0.600557162539659,0.17107253421116542,0.11278098668395727,0.05188940734252033,0.0599894625056749,0,500
0.8502787455963428,0.6236668201741242,0.26581572735266545,0.12160751598064773,0.05769469881093483,0.06646139338841103,0,500
0.9309604868410898,0.6146004675024966,0.19729661242697505,0.11871887036787655,0.05250298001076218,0.06392551516299062,0,500
0.9245820067235775,0.6044364258480288,0.3312868935700786,0.14415557429373096,0.06459083013202342,0.07080418202346284,0,500
0.9884808932635559,0.5719110123390982,0.29943570286178733,0.159003971092765,0.0709412999554225,0.08724866272895894,0,500
0.9518334557991032,0.657718059384196,0.11208997548143312,0.1088848529450797,0.04222452362156953,0.04762496554813089,0,500
1.0911158564071444,0.5522601067286623,0.11372636763675865,0.11995234285811245,0.05130885665892636,0.06741918594459277,0,500
1.090118566622244,0.519988653977423,0.08771436703256759,0.11611424363417708,0.05320533248083428,0.07470289094353774,0,500
1.122097608627456,0.5363493158302339,0.15513974892734847,0.1332323489784111,0.05743992915604567,0.07836805095558887,0,500
1.0872784505403323,0.5261705611293515,0.06152213394257688,0.10125870201004053,0.0460379471761912,0.060619163640792464,0,500
0.993321124995945,0.5764443662069161,0.2471165053848214,0.146199776176466,0.06423611907267784,0.07814042593177534,0,500
1.1083873555067607,0.5852290994103281,0.18521985314287992,0.13352308013335132,0.05336089054519886,0.06950231733829466,0,500
1.0893119664944457,0.5281747692590173,0.15316359338029817,0.1355500297972401,0.060301505180897996,0.08571189044975173,0,500
1.0053496132753996,0.5690882292268697,0.15082937761110643,0.12498466965220437,0.055351750818983685,0.06886726546174023,0,500
1.047751909139821,0.5206665801354533,0.16761107581158682,0.1391822943255115,0.06482434940371856,0.09485910682003033,0,500
0.9296981546020262,0.6189852713677638,0.224402531237489,0.15596821920544057,0.0661415362754688,0.08549039247653145,0,500
0.9601644147639694,0.5985265019928662,0.2772885408508027,0.16239331247753988,0.06934497751685256,0.08069180449715696,0,500
1.1288253378506377,0.5639556438170494,0.21178344390301168,0.1332445704347864,0.05443023142642898,0.06668625045065167,0,500
1.006129705868218,0.5850197287429615,0.16173562887371115,0.12977799269353935,0.055710103290577954,0.06992067265719294,0,500
1.1831654879752878,0.49067227551408193,0.3273866298420501,0.17531393707376358,0.07769228415466742,0.1014278012314237,0,500
0.8904168465704375,0.6246991600267292,0.21264108042881746,0.10960023035581416,0.05022137862264215,0.057293047830000464,0,500
0.9738989666010874,0.5974606483115338,0.2700114139773816,0.14945234569409596,0.06358431372177761,0.07223766826857039,0,500
