tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.9549909811183884,0.604815049219531,0.0978610011506826,0.6217567071279283,0.1311179118228914,0.047669133996860104,0.05380104220742626,0.352449074406658,0,500
0.7642170979241478,0.680016623936349,0.18277392881389964,1.4529228181914728,0.13105966381100528,0.04866016020711224,0.06010118551860425,0.7657162513865629,0,500
0.9744673856892972,0.591184599656622,0.19124933160932475,0.44299782361568585,0.14275562784004706,0.05424283592829536,0.06127247419325408,0.30235100297402195,0,500
1.2695841467149365,0.5243263992652004,0.09938498656412703,0.6729448412049215,0.1614097454016465,0.05304114849319763,0.0754686143844034,0.28305458768124303,0,500
0.9060537822484762,0.6287468242147439,0.1480451655549633,1.0404822116525134,0.13890145801910567,0.05029299344447278,0.06280302805979687,0.5170992930271351,0,500
0.9049212030239361,0.6308174332160718,0.13044575477651735,1.0410673016988292,0.13979895626885963,0.05006094788013912,0.06439213410069361,0.5196113431453339,0,500
0.8210645492884757,0.6750670964598624,0.3403980667425978,0.9898860530785701,0.17358005027492326,0.06485937604570371,0.08394219445134772,0.6370992605252052,0,500
0.8225734325233088,0.6819445938716246,0.20213531183923472,1.5339226044125103,0.13909196179477035,0.047386316078513624,0.054857820176782375,0.7730305362432779,0,500
1.1085533245007595,0.5661292893583021,0.2662982386799787,0.6924296639636681,0.16819828369037285,0.06033592885382233,0.07434451593683737,0.3465117346735871,0,500
1.292056042525274,0.5604808915026718,0.14847221087594265,0.6914920185096999,0.17659431029684627,0.053648681899643745,0.07298413703349617,0.30360342943853996,0,500
0.7831267147184355,0.6469376666231168,0.20668553425958572,1.0407969010980735,0.12378424551935788,0.05008943461806373,0.05119477609534257,0.5804155596475261,0,500
1.0279617501583787,0.5615115620342304,0.25761205131159354,0.6041607246244213,0.15027326369025734,0.057442775518675826,0.06482165173712803,0.330289512208565,0,500
1.0603534059735695,0.5864648918306261,0.2484071382541903,0.7751086270101155,0.17903167014519517,0.06501672388609492,0.095348859952443,0.39815347318781996,0,500
1.0171506216839064,0.5561167906624196,0.14074478682673552,0.37661926696663023,0.14150031971423915,0.05542807333970857,0.06936144987268265,0.2579532141740526,0,500
1.0575187582983754,0.6033077403720487,0.1874079119978355,0.7634566372239349,0.1574748587631399,0.053408996705754816,0.06575802759350372,0.3835453559855641,0,500
1.048540438896859,0.5677661890367715,0.2715810551961838,0.5939713383840904,0.16322465579390588,0.062117460025576346,0.07632480971276703,0.3300415990559598,0,500
0.980854378128326,0.6409423745251772,0.2180832583654151,0.7470477098930489,0.15906621649038596,0.05326681821834349,0.0625382274403491,0.4244022649988832,0,500
0.9625027650564759,0.6493587426223375,0.3198784781786061,0.8925931157266935,0.17620743675767545,0.06002423064910603,0.07136288775047851,0.5087000370323339,0,500
1.1015022044429363,0.5514299094736066,0.2570671477638509,0.5476448325528556,0.16658007471899877,0.06240212590143905,0.0798830332805025,0.29842778967136185,0,500
1.1872836569226033,0.5989200531485377,0.16567784424517956,0.7057573792757942,0.16814279482444486,0.051164669363485765,0.060227181259366255,0.3372890681549215,0,500
1.03722775420415,0.5770060510504774,0.221026106116142,0.8853519180965224,0.15289793764077433,0.05574829364239666,0.06870480557823797,0.41545916330999905,0,500
0.9356823980225022,0.63209420145907,0.133219799993471,0.5954565255197739,0.14005876822088634,0.04915311753217563,0.05538282304003081,0.3727278653529425,0,500
1.1031126920787293,0.5761104725227667,0.13416356554593525,0.6127903126818723,0.1605816898632995,0.055808484790823155,0.07785275197082668,0.31590104248538226,0,500
0.9906928979842209,0.6016762683285248,0.23699652159007062,0.707657339401337,0.15664503032747545,0.05739543588690972,0.07030950224673362,0.3905290858275265,0,500
1.38229841566508,0.4988585058580382,0.22231481606537126,0.46150500525235066,0.18896508495660602,0.0629173987763199,0.08977612700491235,0.21878245788421993,0,500
0.9959137770343947,0.5877680901642423,0.15665820996743193,0.4057313932971681,0.15223432871036938,0.05771863557937666,0.07614765496574896,0.28488968626852434,0,500
1.1440145070734986,0.5541548872427843,0.15843644068703083,0.934484645740625,0.1608287559656708,0.05497204196758699,0.0785914114882835,0.3945777335770513,0,500
1.1690028202984373,0.5472148582963001,0.10876392690022736,0.5298619678529757,0.1525126090828683,0.05205879037072587,0.06794882790551046,0.2663729484942102,0,500
1.1643524778101906,0.5392135872553958,0.17669589646619582,0.3103735066512148,0.15659528730040367,0.05597158816495116,0.06636277016979564,0.21216289784303674,0,500
1.0557447589428768,0.5995750604164712,0.20674167056208184,0.2697679753362422,0.16264062109164049,0.058183933843247194,0.06719953310946074,0.24022897383586228,0,500
1.2621748399753812,0.5217664449350122,0.2012725949082162,0.348302713581578,0.17542121313845088,0.06129028292628109,0.08269342810623767,0.20582716175602572,0,500
1.132845727563282,0.5440156980039659,0.19281169578847163,0.3043714506371582,0.16940812942595593,0.06403393116761101,0.08869997423790348,0.2176472083200243,0,500
0.8199871793693163,0.6348333773164727,0.18943764396483104,0.602226704968523,0.13215324646720994,0.05333007179603651,0.062002099999932156,0.4200408474782984,0,500
0.9469158584526925,0.6490432908014437,0.34817843298092616,1.3889831897868155,0.17054322371659025,0.058859414443000115,0.06714224513899335,0.6882104229590132,0,500
0.8270280805505958,0.6705393764963918,0.2682844924317942,0.6665593790816574,0.1434451400269896,0.05296307175143249,0.05434648849739544,0.47365200380926087,0,500
0.9725771252750791,0.5702214300734044,0.12495348883335819,0.5898262921721134,0.13670845557984954,0.05341932256382991,0.0689038911243405,0.33105223248891935,0,500
0.9591856466863616,0.6404778051964173,0.31115094374192986,1.0323954746797894,0.17393313275372682,0.06053895297505741,0.06367945066402894,0.5618719137073684,0,500
1.0957477408685528,0.5795670817979127,0.12107854592145187,0.5994843376550812,0.15138524661783806,0.052063156423935164,0.06704365443757018,0.3092819038777157,0,500
0.8908449212334062,0.5999951774342902,0.24838718944915023,0.5427307263396904,0.1495551884709478,0.06242531202188729,0.08024769395500196,0.36623228904669186,0,500
1.079395621951378,0.5708944463545838,0.06460111108820085,0.6130660071987527,0.14444764551660783,0.0506138255719634,0.06765139697757512,0.3082755889113221,0,500
1.4359461120112509,0.43891041535669173,0.2950036644092529,0.11783683274146865,0.20238886821485996,0.07552843401988812,0.10977486975648043,0.11677163654266452,0,500
1.333479399040844,0.5083576764088041,0.18266567010298776,0.40911868485458014,0.1791402466309595,0.060303326418877055,0.08498314489196458,0.20968075028022254,0,500
0.6886469661065959,0.7246506587393412,0.17874715152757584,1.9337689748748381,0.12198857464689963,0.04261033198686823,0.04774214473804501,1.0317384929587607,0,500
1.053576328779754,0.5744507773607984,0.24701968076916508,0.5174593867259016,0.16345437952645425,0.06120722626768659,0.07580180296397424,0.30654692050053084,0,500
0.9867447003095514,0.6151709539502956,0.2782657856059671,0.3815319537383569,0.17052127767696268,0.06289796197555612,0.07548031017882792,0.3018855086208341,0,500
1.1515676497811744,0.607125602272069,0.3053638092081288,0.6205633949442899,0.21401646659055884,0.06933354405545264,0.0962551157280238,0.35542643258393203,0,500
1.273448734777108,0.5334685829378057,0.10548225814806647,0.5303584985793811,0.16424719947631763,0.053336620218551525,0.07339243985295608,0.24923971754827934,0,500
1.1211011404905982,0.5013205838307471,0.13424491785500248,0.5125871050345117,0.14234708636567142,0.05569799602272428,0.07671763059267202,0.25526629205801477,0,500
1.2316599696702013,0.5433108715395566,0.04263464816296987,0.45141093151537354,0.16224417766093457,0.05365578991630763,0.07770185512762745,0.2349313749726629,0,500
0.8677194104589149,0.6261400508277595,0.1831771998146809,0.8515287016460842,0.14084237480598727,0.05471361451480591,0.07098610065402929,0.4779275695962147,0,500
0.8764995787420237,0.6419893063235597,0.30352856854887045,0.7286112360929673,0.15573006642261863,0.05885114501117973,0.06484969498840527,0.4687642212913255,0,500
1.1938510121517663,0.5450739823790205,0.13734368264629018,0.18506325657907718,0.15980735861409842,0.05559057580110197,0.06754005373666508,0.1764078114285532,0,500
0.7177412475300192,0.7074771488855457,0.2715444776731397,1.1095984292643357,0.1344448640090952,0.050008013311584415,0.05471495798954105,0.7257278314971141,0,500
1.0376228892228445,0.6191181305530936,0.2054495340694581,0.3926829895079508,0.16218423632047899,0.05557438005916572,0.06345671468687046,0.2878566675476496,0,500
0.8965295204973825,0.6531479564459528,0.20470978282403005,1.252992900664762,0.15262172035895968,0.05359789485466396,0.07269506366142013,0.6262030399692878,0,500
1.1006214421078706,0.5767387382217866,0.24780054369766163,0.6064586847901274,0.16986296569524786,0.059879234711897426,0.07440456428676913,0.32702012647645934,0,500
0.8550795441781676,0.6593102887180194,0.2268811790023305,1.033107964689981,0.14015723908167654,0.050698296863737835,0.05616989579306248,0.5656455693551165,0,500
0.8648143486095651,0.6498568002726492,0.12161484441974621,1.1964720029888387,0.13618753118115287,0.04845507303137598,0.06107397030898956,0.5934145380128859,0,500
1.0853857461065577,0.5630312993836863,0.36375689704095293,0.4467609698845457,0.18162776714860576,0.06934256566089446,0.07677240580388316,0.2853971717663402,0,500
0.8915838570615751,0.5940176267509745,0.26720596305599503,0.3697939199623102,0.1545471389112068,0.06612658577346185,0.08417932126967814,0.31325776060402916,0,500
1.133071470313644,0.5266218136955592,0.12673567994934362,0.5165271207783562,0.1470059519076076,0.05451557544270428,0.07283713750717216,0.26198408661536837,0,500
1.048239656520855,0.598366990553343,0.32764344327414097,0.7811129206691179,0.17963823698254366,0.06477003833065872,0.08120744460700129,0.4128609894380107,0,500
1.0837392676397197,0.597215547794907,0.21077207383972463,0.7760116121150608,0.17470253457708193,0.05909738535923776,0.08177400721039602,0.39334502848369124,0,500
1.0232632904610997,0.5967140166211059,0.20941031161831297,0.8498904678450993,0.15865115306747454,0.05699128167010697,0.07593316200279593,0.41900618379218474,0,500
1.1186530099375285,0.5296959698382139,0.12271524215497524,0.3321627142415542,0.14388098739311148,0.05399939695434682,0.0670829939853871,0.2180437827442109,0,500
0.9498488826524515,0.5919521985001468,0.13958160492368465,0.646514683970249,0.134830174097209,0.051144888384539,0.060739886824848564,0.36117755124233963,0,500
1.0814053935016559,0.571280996376977,0.2897392014756694,0.4610111348425459,0.17003566029408745,0.06256295596452194,0.07222351469397394,0.2878528026024941,0,500
1.271684772794228,0.4597887436825208,0.10361785105776956,0.13810472143232116,0.14898622000278963,0.05751442303913047,0.08245135288045122,0.13521158101105107,0,500
1.1234903572870802,0.5409963864573732,0.28075440059950574,0.461660437386583,0.16710995372719217,0.06324049138172184,0.07560682367702512,0.2659425200145309,0,500
0.9818085993799711,0.6209388460239118,0.1811567149160033,0.824128544808411,0.15394640604784746,0.053779771132114206,0.06893050577803642,0.43110331680455016,0,500
0.8957379798663577,0.6413539705782672,0.2449504997652201,0.4123810624336671,0.15343660305986587,0.05835674635114384,0.06682065491059754,0.34349313391719577,0,500
1.164323588704359,0.521754872244733,0.14332910383115433,0.1652471163564838,0.15411939610465578,0.05785187224643376,0.07499270114817208,0.16917191720867997,0,500
0.8695980352177978,0.6391766348206361,0.22595871500253506,1.119157741531034,0.14489568690855972,0.053906032325251416,0.06688832443572323,0.5832168430042233,0,500
1.156215826957156,0.5768332404700863,0.150664624708866,0.5082709025513963,0.17616130910026306,0.05959922555236019,0.08670345557625952,0.2811685461411255,0,500
0.89546185616460094,0.6378273585307498,0.27351004573740045,1.2106932901905267,0.15213714681171467,0.05589318169854676,0.06827460657946537,0.6123253604782499,0,500
1.1882801225462667,0.5178988191208166,0.23065074492240548,0.3698560267344922,0.1655997525096986,0.061668309806391555,0.07809981962372821,0.22056419537732713,0,500
0.9022814706331962,0.6673285551152971,0.17413437750823038,0.5132227605638819,0.1472654231915539,0.050562135918800266,0.05568182275830366,0.38021917934417715,0,500
0.8838848871242156,0.6634267861848031,0.20761929134725327,0.871520815299794,0.14922621732513477,0.05156046942689913,0.060730506179819205,0.5108678155723599,0,500
1.1273742017384043,0.5424299121046001,0.1696116165291942,0.4170284213567886,0.15704746532161454,0.05826599599828296,0.07748376284614535,0.24582900527275453,0,500
1.0032110218826642,0.626694583598303,0.29402142438303513,0.7410401166099859,0.16791131881167673,0.05827844563483915,0.06660864293580517,0.4175982789154498,0,500
1.1593861597066943,0.5871519762382801,0.09518682108861708,0.4594666872629937,0.16357390994339827,0.05302537404319337,0.07017380004113694,0.2635427294307537,0,500
1.0075744400805091,0.5806059664344193,0.1559056511669455,0.6647084923179054,0.14558757215038068,0.05369997432689851,0.067668590722365,0.3530785118935237,0,500
1.0067119987936497,0.6087930005465815,0.24111567356848695,0.7452324299734688,0.16257137156652188,0.05771550568452557,0.07268946194335975,0.4043962240774059,0,500
1.3669735011827746,0.47393585162283913,0.26719923294131914,0.17900598738954612,0.1846158597954076,0.06657899816202824,0.08955489194811574,0.14453142871405358,0,500
0.9837632981195941,0.5954404881447583,0.22806920789778254,0.6288944036188314,0.15331701373147014,0.05823087210010766,0.06996169851751008,0.3615339189752478,0,500
1.0571795066086702,0.5846562884740831,0.15940487355639235,0.5947452398670903,0.15114267165712192,0.05300031265476238,0.06407916684432977,0.3237782239402868,0,500
1.0637426132446237,0.5584072321704074,0.13574511958983032,0.4200249793316383,0.14830675211258362,0.0550243883738486,0.07317528233001949,0.26117443825428666,0,500
0.8985926397745817,0.6544570942715487,0.18112897368232855,1.1623486717373084,0.14356517161121524,0.04947519049670788,0.06010787665308161,0.5802472826878764,0,500
0.6139589747670632,0.7346313541270776,0.28919404759709416,1.6565030060510209,0.14063811213001826,0.05685095281932686,0.07966279087180642,1.1056914285770054,0,500
1.0604652055736064,0.5264467998831552,0.14354826383725672,0.827406592284524,0.1485743123304345,0.057933126694345326,0.08825199619998042,0.3676088848988601,0,500
0.9504119894881745,0.6201814842473092,0.16349023620175349,1.0884328263906697,0.14413106215407914,0.05055124145881906,0.0623298229524677,0.5174705907475508,0,500
1.0823178303180592,0.5868690752316016,0.20295979237923187,0.5182580760271254,0.1729623167102843,0.06048060203604329,0.08284134635642305,0.30793361622514903,0,500
1.0565816849533634,0.5603004113037241,0.13482227514064674,0.7358659108984683,0.1575484778985365,0.059190830842058804,0.09052179374912404,0.3565704666974894,0,500
0.9507714648380717,0.6482856607624234,0.21372787039850435,0.9021093465416962,0.1505432358602848,0.05072072196251148,0.05690311069578983,0.48006677743408455,0,500
1.060715986777302,0.5807261640446568,0.2285620470078996,0.45566409355631743,0.1577434871135889,0.05731676961903553,0.066371492728705,0.2864142450523998,0,500
0.8746123987331041,0.6082715985006542,0.1941898624134832,0.804449210705267,0.13363801259292807,0.05359108766956482,0.0646750820464817,0.4451752827401807,0,500
1.0159267296093917,0.6103199434662698,0.34418325578750625,0.7265790496187562,0.17095871778734578,0.06110461228081348,0.06410832511674473,0.40816416316359627,0,500
0.9933931184489496,0.60099989210822935,0.23140423554666098,0.8499153001033719,0.16124058806523603,0.05924361026951778,0.07988804577474365,0.43621095537427507,0,500
0.7928771592837279,0.6867394450897074,0.3058413616209387,1.4295207841405808,0.15219370642195212,0.05471178547955667,0.06625634433557849,0.8056207839569212,0,500
0.85477627431394,0.6208025578646722,0.2758553474431288,0.5141087632223411,0.15764331292812234,0.0650276724407233,0.08425210990791104,0.3899943961635872,0,500
1.094721961535904,0.5596969484161799,0.15736232586431406,0.32178785043524094,0.1545720350322958,0.05653253373945035,0.07086814120979937,0.2319663021742825,0,500
1.1042406463746124,0.5615196514938511,0.2564452011843414,0.46814299758069594,0.16677673152041772,0.06114877490253756,0.07415099160285725,0.27812127903462114,0,500
0.8182573166445206,0.6637909042578882,0.3279367814540441,1.226509019338939,0.15822714411739047,0.06007969392553184,0.07452506686075813,0.701429460562011,0,500
1.1375743905379028,0.507026019202477,0.12257148933716379,0.45021780604770223,0.14729417854728602,0.05687919205821461,0.08120577909801417,0.23844403489365149,0,500
0.8372288465516838,0.610674159618657,0.20152360339342792,0.979112898738024,0.1302824658068347,0.0535300855638397,0.06439127151114235,0.5179940959218576,0,500
1.158674436130089,0.4914242076607258,0.17850099932540206,0.177680607634676,0.14773265106644104,0.059522893218343774,0.0759277953610181,0.16517082126204455,0,500
0.8633235054717938,0.6423179044089594,0.2621100911106554,1.055220735555214,0.15338006252329558,0.05819330245692078,0.07517496183019616,0.5801147121654149,0,500
1.231494582475131,0.5085048192344762,0.15861873399996088,0.30056132500545196,0.15765177527515653,0.05734943922120317,0.074821380477564,0.18992292234809632,0,500
0.9619504279714006,0.6010471648261192,0.11791628663885262,0.5484180367575725,0.13691113839580174,0.0506687821487769,0.06074678091145782,0.3320575479066601,0,500
1.1457152976103608,0.5610405241584233,0.09863594178477186,0.7300952009124305,0.1567092515014277,0.05282180011545231,0.0744009890061582,0.33165643060626354,0,500
1.269664452754828,0.4821884411875213,0.042719175563105526,0.40465877176279846,0.1525999724228719,0.05558472286889805,0.08761914271672534,0.19963553971835132,0,500
1.234752838278564,0.5586016534948262,0.12137837636365063,0.45680083831280793,0.1668767553314492,0.05375809400772921,0.06992322158346992,0.24460357306707817,0,500
1.1386223865423055,0.5466056212085368,0.16641841922883896,0.7410184833415544,0.1573293106536372,0.055292374793748655,0.07303978280293238,0.3366487417065093,0,500
0.8669780340760667,0.6584518716910426,0.19261657951806868,0.9259102221877057,0.14006785397291427,0.049458800498787495,0.05564758793276473,0.5225494057326959,0,500
1.0114361496356599,0.5594366419306868,0.15383345935939116,0.6184133292183943,0.14139480173366653,0.054532939108240794,0.06948059015585653,0.3277344376840898,0,500
0.8988017017536875,0.5742588388605095,0.24706816872962634,0.6451270986364519,0.14381734197669882,0.062491520308567305,0.08277018493787262,0.3808583177190088,0,500
1.0969282068541895,0.5945617980501021,0.13574433088637408,0.6202907876899298,0.15167647725517427,0.0499229752205195,0.05749097194007114,0.32281991505885255,0,500
0.9310183868674291,0.6061833336631806,0.1664213863385737,0.26509512421816245,0.14255590132292437,0.05595004877182614,0.0667106484498542,0.26691234878566744,0,500
0.8817600683093814,0.6262645468600746,0.2300190969267807,0.9108662224756062,0.14176233858102685,0.05417228109282521,0.06340296627549936,0.496971903493149,0,500
0.8926201230799894,0.6436865616538804,0.19374023016121233,0.8371865281310135,0.14250327732513254,0.05102602435063504,0.059327945583159736,0.4755273662623143,0,500
0.8162477198045026,0.6281422153801455,0.055461900658251725,1.205619753418442,0.11736619243163612,0.04534262216247024,0.052769944880896015,0.577112219453035,0,500
0.8984072359038858,0.6813512166628362,0.2547445023796308,0.8278912169732987,0.15607179581352118,0.05202694860181928,0.056803426912757804,0.504977289218299,0,500
1.3255217275871807,0.5184405810134111,0.18286817334098726,0.3338409290790999,0.17813993293991848,0.05942982283176793,0.07898497110448612,0.19314574087976616,0,500
1.1748330852985147,0.4703107665437891,0.0924431352794198,0.1895302567218859,0.13968065101259602,0.056322540859856635,0.07984554084101686,0.15918884902305186,0,500
0.8034292614902877,0.6634359989306037,0.21999531169264933,0.7254907186889796,0.14129785171525483,0.0541066948634657,0.06408643757656948,0.4967861926365028,0,500
0.7205261203288796,0.7100553051194072,0.34433880052605,1.3638428132951759,0.16952765490370605,0.06140817840962404,0.07187171210208299,0.9541877766468427,0,500
0.8675887992509294,0.6506476124943665,0.2618751249481367,0.37624660253018116,0.16000272404183685,0.060410145938989655,0.06983669603950377,0.3555601469266431,0,500
0.9703010793149307,0.6021036810174957,0.03891284134032352,0.9248660285515145,0.13025352638718793,0.04553588838337664,0.05564499809417026,0.42597929136401613,0,500
0.9374523325346066,0.6153752294257114,0.20201517646990638,0.4562449785923034,0.1482655033244502,0.05638782472929557,0.06776428774093109,0.32694769412567737,0,500
1.09522486501086,0.5422861654979969,0.11871224112886967,0.4398447235739839,0.14265076213513647,0.05280417237496732,0.06649654434993404,0.25255054879397476,0,500
0.8900145621290954,0.6722592561925025,0.26034437053358783,1.244700906192451,0.16158843067265183,0.05439739321055313,0.06918253917415211,0.6629908903887715,0,500
0.9875200810573433,0.6340607602720963,0.20467372658221142,0.45808942376583883,0.15525453138789697,0.052936400176208154,0.05822100740720117,0.3253159862823829,0,500
0.7936649113497936,0.6951179033147726,0.3046619387209872,1.3883504747741637,0.14645299561045827,0.05168749102827171,0.05566700345183243,0.779563579908687,0,500
0.8649739198171605,0.628135900100271,0.20915416129302394,1.012912618821912,0.13447958990510553,0.05158746958660911,0.05782468637083116,0.5279577208263785,0,500
1.0317352667826525,0.5899221856540693,0.13001917467145072,0.5393281588047384,0.1548951356111694,0.05572501304524739,0.07563312093302664,0.31509230173099045,0,500
0.9784507774161063,0.6152082827609899,0.15755403471712465,0.8821996775639547,0.159930597867289,0.056790118715291354,0.08243547500864128,0.452617421968697,0,500
1.2081013665683724,0.5185669656032735,0.21435373072476205,0.23714008923584204,0.18129474484029454,0.06719561369789588,0.09729311274873849,0.18502434979326593,0,500
1.0718318301015146,0.5307028490754196,0.18645691767488307,0.3431423169849647,0.1439519360373469,0.056899573194836954,0.0676772410170611,0.23153533349331692,0,500
1.0265943933063995,0.589606197136944,0.16887460337086743,0.7663704799016481,0.15117349923645892,0.05388965259507933,0.06831631689015821,0.3841353090859868,0,500
1.0491373571264866,0.5221157742421522,0.24392697632899807,0.4305549077405729,0.14942389912732185,0.06210985857418589,0.07734974041283338,0.26025375168043763,0,500
0.7989778680249335,0.6448550958736634,0.23587037081621795,1.1491498904600852,0.13156390560736406,0.052300390389065976,0.059090181461745925,0.6197840741720984,0,500
1.1523291932888047,0.5549159588481749,0.09589165253534943,0.6459307036311622,0.16023072995507878,0.05518130087786176,0.0815451292244234,0.30640344358650096,0,500
1.2323781611731406,0.5501017421417093,0.1684878442024366,0.4128066056913676,0.1654755926787797,0.05514685988390809,0.06681492594824207,0.23091454573917333,0,500
0.8144668383732253,0.6648989781273231,0.15092170355096743,1.3001421777464555,0.13038097291694073,0.04710692003485489,0.05628380478455356,0.6601117288828035,0,500
1.1209974673487177,0.48995022065347,0.2812566778044448,0.46789851515003483,0.17885408498491664,0.07609711274190446,0.1202450471998463,0.2584953925250573,0,500
0.947679849373515,0.6048724675184434,0.1183894296771192,1.0401156304562578,0.1394428538024607,0.051077314095580896,0.06717857063162566,0.48555228759034497,0,500
1.1393959497311177,0.5123688580247053,0.0616211309654312,0.2868197713734584,0.14107096897318616,0.053975437855467136,0.07532060046580534,0.19513438007485426,0,500
