tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.9954036897039378,0.7748073262252285,0.059270532158399725,0.7706799084682974,0.17435997074124396,0.03623180013891191,0.03645564879311753,0.5081127314441057,0,500
1.0823122384814363,0.7857396977733269,0.08046373857647973,0.579434400843517,0.19284224879731857,0.035590039265508557,0.03345332287518545,0.4341210271600411,0,500
1.3741054855295545,0.759482998969584,0.07019369056498267,0.3537171541369072,0.23362536174946114,0.03861628398517127,0.03786409921687156,0.281503060735253,0,500
0.8028663003481668,0.8216764687993505,0.15877343129132138,1.248813115077778,0.16863715797481618,0.03504786223067517,0.038397750455810196,0.8753011449831446,0,500
1.2983392490154388,0.7326727532732454,0.07094071923015134,0.46057078462622164,0.2094561622039074,0.040242753445631656,0.04137618679147841,0.30815300106680127,0,500
1.15555762353993,0.7871186322688912,0.12878965749778282,0.3667625878192257,0.21138987185583866,0.036785687775804744,0.03345208175869317,0.3528253808451526,0,500
0.9615030976322024,0.8305874040513685,0.11565592284808981,1.0844186806481404,0.19367029393174354,0.032030419222670754,0.03252400170395294,0.7307305602773527,0,500
1.1671647510489747,0.7552526202580065,0.10449818211845771,0.4173207607771677,0.19662847637916378,0.038582277414467396,0.03582232122156309,0.3366624811944522,0,500
1.1836600525865242,0.7439779672684921,0.02948479157967482,0.4534061897835788,0.1823637859348061,0.03616875635043539,0.03155815457699758,0.32648790656865034,0,500
1.0652698352228778,0.770816055992097,0.03158503305577986,1.2592406604061435,0.18561149713267738,0.03554243057592797,0.03905572724193425,0.6558637093346271,0,500
1.2291846536993054,0.7452134897862293,0.06234688616618109,0.02807480337948648,0.19427432037010317,0.03819223231083218,0.03088374941256375,0.19486225768603704,0,500
1.172558304855726,0.7603754498461069,0.08323425845241761,0.7084441752107217,0.19752676753743317,0.03685246406878509,0.038257730118727,0.43149711267683427,0,500
0.8783829348543603,0.8092258496148416,0.06315455089692275,1.264016491110188,0.16390763143832845,0.032242306659703096,0.030992602897031044,0.7787829378528612,0,500
0.7126058106844466,0.8531572347240963,0.11728481773993986,2.6158686327730885,0.15417632226305597,0.02874009204342119,0.03111319148867531,1.5914392918361122,0,500
0.7176883751894125,0.8423017905521131,0.12547305294611316,2.1029393630421667,0.15249961192904185,0.030873944503461426,0.033532892706881604,1.3229415285216668,0,500
1.0489407287828105,0.8093561813505719,0.07862331210923137,1.3464739893572883,0.19601666033032825,0.032378242573934,0.03266498386662976,0.7574494058024765,0,500
1.194754420968604,0.7698343333183036,0.12103931435776172,0.6106169007024936,0.21487891096304948,0.039137834555590244,0.0413643323058133,0.4099050398733631,0,500
1.2867566172490683,0.7735114623913735,0.07654431620330449,0.6679635782374566,0.21805120464971023,0.03535230356297477,0.03301010666915219,0.40992001208153067,0,500
1.1592515415493967,0.7418489257983933,0.054480658422147193,0.5434020407464004,0.18617706546608873,0.03810393334921971,0.03690532308015919,0.36214490078742534,0,500
0.8305287258451073,0.8368980405310396,0.11554943568753206,2.5606897777045634,0.17273447031155317,0.030783656547540856,0.03292118056780801,1.4355249909087608,0,500
0.8889407980290676,0.8264203493696235,0.11395433833052176,1.8273944307469674,0.17900770868638793,0.032348305621510774,0.03578357929624168,1.0502325229530287,0,500
1.2703157821120217,0.7309503007554009,0.07358308895079575,0.3406630397888669,0.1932572027635094,0.03795929340118575,0.03184420854556965,0.2741397691568229,0,500
1.4068781932468855,0.7332061221262697,0.08721224644668672,0.1222713282481232,0.2211063722293624,0.0400117428535278,0.03459214435444709,0.19267050515670592,0,500
1.0712202975772365,0.7784440573021721,0.09191561402191277,0.45713052793130393,0.1944555462855211,0.03768988113324882,0.03684230095391373,0.3913725274581746,0,500
1.220800164696043,0.778693661051377,0.07273158862716364,0.387991411936904,0.20844507710739194,0.03513582172273429,0.03035721570382259,0.33236186589053357,0,500
0.9579499719121808,0.8220744455191142,0.06964934522712747,1.1658852381635414,0.18390207975555864,0.03117687753988251,0.030055610856752887,0.7371535758983973,0,500
1.097421753589037,0.7791589409094716,0.11813151551078392,0.3309966911898456,0.200479669141528,0.038433212785145526,0.0361348547497056,0.3445758307857537,0,500
1.0391766718066708,0.8114939238104586,0.11538653445246112,0.47210979928545355,0.1963728519177477,0.03372151660008019,0.02940559980708462,0.4412636367002944,0,500
1.0793129192728304,0.7867275205400213,0.12102174740688137,0.44481328760457456,0.19827990841548154,0.03746946662935046,0.0356016761815686,0.3929907748887093,0,500
0.9315999906436163,0.8201365090762321,0.08673357357049917,0.8382624745793297,0.18021238740481882,0.03215007346690827,0.029541539470227758,0.6247175731654087,0,500
0.8501578505132287,0.82890494573362306,0.08096311076674319,1.3845346263568359,0.17113886487225527,0.03124840905726777,0.030246665268867646,0.9001109899694004,0,500
1.001240490670569,0.787865005663065,0.12938474291657767,0.9875837656550399,0.18013449576857643,0.035667323741855876,0.03480540642359901,0.605236186089153,0,500
1.0762494621935235,0.7926699011399142,0.14019647795638399,0.5522402925286378,0.2018557807808624,0.0365263760016956,0.03522968331527476,0.4440075065584708,0,500
1.1933045188470488,0.7447263209778421,0.0551772052636463,0.6718473366178708,0.19364639517317173,0.037585539694525806,0.03750275984064711,0.4012660957597889,0,500
0.8828922247212846,0.8296777499474078,0.1052132207227756,1.665213546929171,0.1805894773691613,0.03152477180528618,0.03427326157905917,1.0069917740772005,0,500
1.0641198548891797,0.7913082520893882,0.10464289326083746,1.0989286345164773,0.196483247962573,0.03514315898746511,0.03542414612231772,0.6445345158486232,0,500
0.9016925812565055,0.8125994121465783,0.12336870543572803,0.6118264394863352,0.17160842988738434,0.03350435389312256,0.029472447607956205,0.5424593822952508,0,500
1.1350200978526677,0.7725495054778645,0.06426076932931672,0.6566848260304469,0.19276425049061488,0.03623918668558933,0.03543935775473036,0.42603931526200167,0,500
1.4476145884334835,0.7242871933484151,0.01755101472596283,0.43104337173991214,0.2183627891209148,0.03869924002871148,0.03829756153955446,0.26783247123885795,0,500
1.2172999981657904,0.7802663738843082,0.043137856722764205,0.5723707379477176,0.20548846013603494,0.0350230123435287,0.030568920487885922,0.3883656174598373,0,500
0.7848143962707924,0.8073656147113233,0.09229100333143729,0.6935153467401033,0.157444040853901,0.036990124819810864,0.02984031256214799,0.6358873449447316,0,500
1.0966632845456967,0.8075633858611135,0.1731920802626964,0.9657229411480938,0.21427703603167508,0.03574247428190344,0.038823567274860825,0.6108679605797075,0,500
0.9047576370384199,0.8267054264396394,0.17387295490881596,1.419507055159354,0.1897745174098124,0.033909156209765805,0.037191930898541246,0.9113916219393805,0,500
0.7371476531268595,0.8316700640099909,0.08762794974485492,1.9256869961819447,0.14934697694088347,0.03060593775526066,0.030669048427122852,1.1887390246722578,0,500
1.182691973457995,0.7801175629852772,0.08824359462128088,0.8238776687149664,0.20624964601062154,0.03535023021528683,0.03445489628297907,0.49077294043380193,0,500
1.3816590426273998,0.76003729830503,0.010306232788720195,0.7166347522499897,0.2180657640157631,0.03485039229013438,0.03361608008169698,0.384830765497109,0,500
1.2109937803238398,0.7610237669450922,0.1364304312382595,0.576677432219333,0.21553784327710307,0.04002252387339486,0.041456374112541744,0.3916307119355278,0,500
1.1260386881865985,0.7757856018563182,0.04874855587847714,0.6708654365352454,0.19236388075213837,0.03552981720684599,0.03416051648857841,0.4373137618014337,0,500
1.18592558629086,0.7751085312287429,0.11530800786252612,0.40918126709924574,0.21193980620314845,0.03762439344519487,0.03688111373619051,0.34709601417497266,0,500
1.0763710861192028,0.7876004795133612,0.19198769193845835,0.37027407671535645,0.21598435075781144,0.04063714897495707,0.04060587942067395,0.38590798264808335,0,500
0.6580027557875783,0.8660494800941715,0.08648020097824759,3.35330653099008,0.1466718579314552,0.02648319027811857,0.02780960597158402,2.0325478229627483,0,500
1.0391356370749851,0.7991698097950767,0.15448254286100235,0.4690454414805688,0.20383964922349992,0.03765058497154237,0.03766367142798555,0.4328963006010196,0,500
1.013158965101509,0.8219909645727477,0.15476694369508004,0.810915143081685,0.22209383623830065,0.036814724837176446,0.04090833421686551,0.6237673058769394,0,500
1.1832337348788413,0.8058522688027001,0.11174842662502908,0.8143730292837978,0.224170249772215,0.03472459923825649,0.03556677795626127,0.5220401009462263,0,500
1.0150782340649473,0.816887495794847,0.08201653011958426,1.6002193932394504,0.19361493318271478,0.03192195687299772,0.03319904417170847,0.8772165791704395,0,500
0.9643615044699815,0.7863098003901747,0.12231078435255294,0.5086290602720753,0.17696621578585292,0.03666005192541918,0.03402971449021302,0.4517033556438378,0,500
1.4802706426544627,0.7225001488682735,0.11532406764083758,0.35289819552302626,0.23488176026599242,0.04118632206930656,0.03975608857919026,0.2510651061635568,0,500
0.8951357153580461,0.8061563035580886,0.09747356685445095,0.6977493828245106,0.17131752143686574,0.03422519128465977,0.03140831908942577,0.5709421197160546,0,500
1.3383325677745925,0.7474704582614915,0.09242954274609683,0.2922457227325456,0.22313067748185605,0.039859023233153136,0.03838480211068925,0.2608813071945555,0,500
1.1540976268668934,0.7934303904262552,0.09230719613771017,0.6705152684147876,0.20810113544614495,0.03478674667932716,0.0327664265993094,0.45911198193447383,0,500
1.154435007746026,0.743452584690205,0.032101763618799815,0.7335696583661083,0.18495604859643547,0.03730509686810635,0.03765783193884532,0.4223792058806545,0,500
1.1342379740161004,0.7744207763092185,0.10781394457699074,0.6708562963299455,0.19512540562113784,0.036232375744073154,0.03397606111275861,0.4414905567370483,0,500
1.2156061295784018,0.7815762905275448,0.1529528883834563,0.34778429810087724,0.22843679280861967,0.039252222648425664,0.038288980863939545,0.3318096141790631,0,500
0.8821546578657551,0.8288204044250046,0.12440180825513035,1.0966732620719315,0.17277863240902844,0.031365785291726456,0.02962593423073284,0.7576133775756753,0,500
0.9251410699939859,0.8178827885684367,0.11233967437533918,0.9079735560175852,0.17729581439344896,0.03257240831911721,0.02981401430210031,0.6497498512063945,0,500
0.934089808252354,0.8219676903583986,0.0936604276001583,1.744413980413751,0.18230747073231698,0.031083900440971188,0.03114364125729271,0.9900713649305368,0,500
1.2043438046052848,0.7639821232161226,0.05769443613826417,0.8356548987593754,0.19867018173583076,0.03554405017304998,0.034337799788407605,0.4666172779274556,0,500
0.9694109119825449,0.8003886405292766,0.11626926559975936,0.7910806747077446,0.17988091745906554,0.03484376098587218,0.0344771219037445,0.5590291802284626,0,500
1.0643834203095115,0.7662353278838753,0.1375194553704179,0.7201976494648132,0.19428546747503153,0.039678476929762056,0.04138301371071468,0.48243631304944934,0,500
0.9548293041936551,0.8164532335255545,0.1547427702430896,0.7574685902623332,0.1861997474733833,0.03395629083361561,0.031632087338122075,0.5877106493122545,0,500
1.2351589582208378,0.7556456513260427,0.07204217835277797,0.4017522008822812,0.21437143532609407,0.03977189738705259,0.040948633527251116,0.31798442759199846,0,500
1.0355494423471452,0.7906143325674277,0.1324321109153171,0.7280404238504025,0.1970824741897641,0.037686718614872564,0.03986762690659929,0.5135990375544839,0,500
0.9605241025680353,0.8205039100433532,0.12437608670852397,1.1262719400965613,0.20406824738483428,0.03679221885998186,0.03647441924420439,0.7590915411007938,0,500
1.1558329734502062,0.7564085342432701,0.06982320261695892,0.5782233769905807,0.19642255928782637,0.03849143029490761,0.039511184054297016,0.38763405565257736,0,500
0.8801689853498978,0.8148642705318467,0.14909067338391094,1.5733558291355962,0.19041353594398308,0.036738004036807145,0.03700882616164847,1.0119580222936861,0,500
1.100482435070381,0.7644339374668314,0.08723526646127824,0.6331411905323774,0.186249675037426,0.03672133038225599,0.03394141765223012,0.4284172509801204,0,500
0.8512844996350931,0.8199126525658094,0.12012389798228774,1.3504692728580627,0.17050591999208067,0.03286034287856064,0.032278547597506035,0.8794348688884024,0,500
0.9989328536538704,0.7944507524791623,0.08519985640049978,0.8682721581771661,0.17930452460761812,0.03373086183947934,0.031936761550506274,0.568427123217626,0,500
0.9079262817803935,0.8075847070754272,0.08945756302664662,0.5832625618998574,0.1723645543817501,0.03416781006221213,0.032083440029487556,0.5154813993250844,0,500
1.0186532519857898,0.7958207752397595,0.13725458424097556,0.5022095370829517,0.1982150396177333,0.03728456027804745,0.03801814506960744,0.447087858539664,0,500
0.79590305300799,0.8259723891495381,0.13076288204457137,1.1357852261308925,0.17002657537268856,0.03432869364695263,0.0366245686837892,0.8488093406306115,0,500
1.0305185313822807,0.8054570061728435,0.09457379569240233,0.9247218480036654,0.19038611842353842,0.0333869014779282,0.03176826252826104,0.596510835599298,0,500
0.71157037650565,0.8618762858147206,0.16379480155529966,2.6166510179049083,0.16225467451305856,0.028526154468583014,0.03305338119334603,1.6837141966797309,0,500
1.3716859320326122,0.7153714691991734,0.1238626049506867,0.09958270811389439,0.22437712250809483,0.04468198932979294,0.04336967774244009,0.18491750053542455,0,500
1.252578744321975,0.7834680943003131,0.09437986009685218,0.34648318937368594,0.2239619661839697,0.0367037107889389,0.03399803257988665,0.3181300626106227,0,500
1.0749066959924996,0.7992599716361809,0.06438206634375536,0.8765226678522353,0.19400248435235723,0.033204784140439245,0.030699843888232697,0.5568321503704331,0,500
0.963547466519028,0.7956378889125855,0.11077468497273048,0.7667272863855616,0.18010313578841136,0.036092535541015935,0.03684453392042232,0.5462128726537775,0,500
1.2119111730640528,0.7759733934160922,0.09505518871806418,0.49120705730994796,0.21585627056215256,0.03739970370495313,0.03597235637914477,0.3709101803025988,0,500
1.146349679599323,0.777248164208458,0.0905674027666567,0.30730405652345416,0.19663875881456058,0.036122159564472595,0.030658405214551522,0.31910428450847816,0,500
0.825909465435528,0.8260915533923736,0.14970433627103447,0.7402855728834377,0.1741700027103538,0.034325466988252555,0.034176556879402555,0.666986768650001,0,500
0.9742312566140574,0.8045575360685033,0.1255110614369814,0.8412848259878483,0.1897552823518956,0.0355478970023594,0.03684621050253223,0.5951181921097543,0,500
0.8913835326343394,0.8239045742466116,0.1739573608876015,0.9206560768548944,0.19062947774680547,0.03625712538123676,0.03712627376556242,0.7084663159575315,0,500
1.037549218098276,0.7831890802810808,0.033135505553326734,0.8850109159323372,0.18116167806612782,0.03386963887918464,0.029819343899180173,0.5604046634390216,0,500
1.0599231015344799,0.7854484594091204,0.08598541200727204,1.1861835987858202,0.1868645513321804,0.03417031805135155,0.03378724694869511,0.655032220820004,0,500
0.874950051896875,0.8420553314621704,0.08582043988814897,1.650498065880131,0.1782607749726226,0.029257492487562927,0.02933201303131848,1.0167149518242744,0,500
0.8994282727955253,0.8133026121786019,0.1270574398814247,1.0363407920523877,0.17591707372016574,0.03416468854809125,0.034124768298513665,0.7081735604019519,0,500
0.9029629611801914,0.8084745667890034,0.10653445640038153,1.2782038335569523,0.17812192461595844,0.034718525149996286,0.038127532311787136,0.7951165916998744,0,500
0.8815259612913001,0.813104239277508,0.10519018399078199,1.2115406997115725,0.1707470848790513,0.03319368077750191,0.03331655181767591,0.7805759762781376,0,500
1.2174809306414305,0.7627139917983056,0.1297131723689876,0.5903492625030957,0.2052736360791218,0.037571433846212664,0.03432751952041581,0.38952668932797385,0,500
1.1438468779672286,0.7808478247664414,0.05073433802660108,0.8984526285470238,0.19174213116620992,0.03332125806274892,0.028854697838685658,0.5174939979977506,0,500
0.8352841730684206,0.8274749468547328,0.09475884555895105,0.9678552659895784,0.16951078975295147,0.03270276259018032,0.032615905014043586,0.7308205643425173,0,500
1.1785350063564015,0.7803110726376165,0.06488211128022861,0.769778411214026,0.20132906143572651,0.034816048166591174,0.03388137662907716,0.46350187375409724,0,500
1.2856535608915676,0.7454397929818861,0.09523708435215979,0.32457644901911203,0.21099786192698558,0.0393146556594527,0.03643536264517578,0.2785129481615428,0,500
1.1959182320452733,0.7460618625129816,0.05377407469775228,0.7119762071855537,0.18690002112770707,0.036283271956572515,0.03359746483616632,0.4073919924735878,0,500
0.9754273727753187,0.8167164870751091,0.09428952075472352,1.3991222105879537,0.18357995738531213,0.031941081080804616,0.03169053810211667,0.8051637765712625,0,500
1.0434975035264697,0.7799092326718374,0.10615040334753467,1.1753469559849934,0.1911731081015616,0.03689372871872518,0.040821275401835055,0.6599615773898786,0,500
0.9214384442570901,0.8166657699702914,0.151351958879682,0.9716792045266123,0.197698437507864,0.03757622475152812,0.04237135126195957,0.7004184255875842,0,500
1.1911997661826463,0.7512569958056848,0.09367289036633004,0.2864991761726701,0.2113535906322464,0.041785118133364496,0.04318680837105323,0.28789674378173236,0,500
1.1672570263799684,0.7608793323765304,0.11381862092364438,0.33811570653631196,0.21474041065543717,0.04161987545351262,0.042930372430462584,0.32111562424525614,0,500
1.3497583676645475,0.7471805475140365,0.06638081357916961,0.4508676974284004,0.21875369500929354,0.03850475418706631,0.037379118369305256,0.30547273161047656,0,500
1.2230462158132311,0.7625799692468265,0.14771781768649844,0.4981747736803717,0.217960158425137,0.03977726413622489,0.0398301726686641,0.3657569436395108,0,500
0.9206612399027011,0.8145580125944257,0.05867738529623952,1.660437671414576,0.17145553974490857,0.03095393595212402,0.029908556038040435,0.9194666767565756,0,500
1.0654325451565239,0.7849431002976209,0.07883518927350136,1.155180051027347,0.18573340928815,0.03410518117057072,0.03322489632916101,0.636024639867572,0,500
0.6305516141762819,0.8753178187339363,0.1919465632211092,1.8369796554217688,0.15637196557603486,0.029075256499735573,0.03320913317940057,1.4914950390086688,0,500
0.6799106776435218,0.8417873754637495,0.11798974684426876,2.030331092285179,0.14691737237740116,0.030572511904236682,0.034855501172195436,1.334962405273593,0,500
1.2046430732459743,0.7799655337192261,0.11517236837184136,0.6608670174194846,0.21344599005165021,0.03666319059819381,0.036509801350561234,0.430773561556274,0,500
1.3927718783927787,0.6927932198633178,0.05573220032247567,0.15116963042878187,0.21230526339942743,0.04385448416232279,0.043823627766884005,0.18618659179158834,0,500
1.1120485479622368,0.7912924044105758,0.065368718978288,0.9765660182150239,0.19914226809463514,0.03436230229648519,0.035287277808029253,0.5683485446048028,0,500
1.0437453386749997,0.7881848587916556,0.05991958262245285,0.6480406061429553,0.18320469501072795,0.03457552215152852,0.031899520420867467,0.46363034174323176,0,500
1.2431905783786081,0.7810269562890686,0.06035121616952597,0.6202788058262487,0.20781761069223215,0.03442230174858167,0.0305967062099442,0.39907586478858836,0,500
1.0770203447126863,0.7713594129818446,0.20058438626955072,0.32366703472162556,0.21009654317688994,0.04346332344973972,0.04256599500096274,0.3508641038893677,0,500
0.7311677727228968,0.8587114437318804,0.14164254132616744,1.4929839055199918,0.1637547378797239,0.029319586598058008,0.02978410579173993,1.1264549652271942,0,500
0.929805116569356,0.7887301560356178,0.10800255564483455,0.7744202394133954,0.17078835424287878,0.03600571076332078,0.03514548670683046,0.5572913937493573,0,500
1.0713864267107724,0.7912078091800792,0.10328036038865636,0.8107404413009575,0.18633258989114734,0.03290714578635441,0.03139218151031722,0.5205039909654369,0,500
1.302684515805678,0.7639222601526182,0.035802208163885164,0.6870320128924691,0.20886484558582405,0.03512257402419821,0.03278578797595146,0.3926934559235159,0,500
0.6800616305823395,0.8628544350510579,0.08863014467577825,1.8986162401897164,0.1497771949241819,0.02785194674185007,0.02780641996846105,1.3234440870489672,0,500
0.8945475665881096,0.7958226041303986,0.1048374902495888,0.8531453919116007,0.16987486620267653,0.0357882187662285,0.036402699639366876,0.6116218357211647,0,500
0.7252722306277097,0.8427924770643765,0.07857906627977809,1.7165005717379223,0.14967585278233383,0.0287278837862034,0.026832757599103602,1.1488844594156593,0,500
0.9312992210954314,0.8063532567062682,0.06763644077489903,1.3015823572405365,0.17365991994443442,0.0326768139811547,0.03305242696349327,0.7683352256117999,0,500
1.1051583460749688,0.7935646875428134,0.05822472578128165,0.8213450092560348,0.19342581475736664,0.03349964966223392,0.03128488050336891,0.5123753929579163,0,500
1.2035512366449734,0.7831963453879239,0.10907720028384636,0.4214535049341683,0.21463383344790968,0.03678524782954337,0.03493740961749886,0.35083402869333347,0,500
1.0799410753396148,0.7437836151940586,0.0967755514829525,0.16566272062943727,0.1833470043114563,0.04076055273789269,0.03634680532875365,0.2715623102800445,0,500
0.8452442146361526,0.826623258259143,0.12497691411805864,1.21192905829182,0.17585702561636815,0.03295786611967975,0.034972100298088615,0.8463848943316252,0,500
1.0373112040986912,0.804208334913578,0.09834106347543328,0.8776534275507596,0.1911499149850269,0.033001338342616315,0.032569153226207924,0.5741724732699613,0,500
1.3303831801797434,0.7369924589140852,0.028474241090771745,0.3462905484036608,0.20551474820899232,0.03786024648912576,0.035451615948162485,0.2656624730173969,0,500
1.0827517189214593,0.7794172148727156,0.006009256233632039,1.0656276144175514,0.17750057631994642,0.03276872540676339,0.030568149557450314,0.5687110255532936,0,500
1.0948672691498156,0.798277479124709,0.08147233508260875,0.7142783163753235,0.20326529778488173,0.03480214548164942,0.03376602840405352,0.49715595493943326,0,500
0.9355900960736794,0.801229453799837,0.08271846203899692,0.9572865124909619,0.17335369358667413,0.03340595218519573,0.031174718108971773,0.6393613103345016,0,500
0.8223385690094809,0.8295910955914517,0.09683648271517482,2.0264799618699376,0.16412254823049674,0.030426246641549838,0.03068639185585878,1.173402094560452,0,500
0.9530650334073908,0.8194149678913072,0.11243238048057998,0.5458572354686645,0.18736936283008856,0.033563769305332634,0.0308391079004943,0.5071231258167804,0,500
0.7854628439057499,0.8382690046608603,0.1449409349050976,1.9688488344099435,0.16914482037597944,0.03174339001881371,0.03468972124887067,1.241722196964549,0,500
1.0387877241553019,0.7693925873563895,0.09263104599884964,0.4421744598324684,0.18110816994382228,0.037556748769202224,0.034831159680643174,0.3846609541086476,0,500
1.1761640645247058,0.7779634571201798,0.09220441686093402,0.25745080707357254,0.20267379995201942,0.03659710774231834,0.03247955637949658,0.2934639556211055,0,500
0.8607838361573507,0.8266097299296152,0.11908808214977513,2.2993487909314987,0.17611144952940297,0.0317252277707083,0.03511060850964467,1.284553623073221,0,500
1.1435338528693664,0.7951773054559373,0.13525127355704897,0.6100842742436406,0.21794677757585862,0.03663898300962296,0.03604687635778487,0.4547763785098887,0,500
0.8909978624919783,0.8019036244738408,0.1322552392421211,0.6707216801687977,0.17670292813723387,0.03700699729398089,0.038259628195683966,0.5586270685579702,0,500
1.1047167656758687,0.7794940057447823,0.08417139266890494,0.6195016406957626,0.19348534537050271,0.035890810148999364,0.033895558729066376,0.4358658695717256,0,500
0.7557566849526982,0.8380497880232878,0.10206355363895675,1.561015841825445,0.1588991125295843,0.03108304533174187,0.032586020797429054,1.0536895950599834,0,500
0.7896282275822308,0.82839833470962565,0.10947584774357193,2.6224436896104315,0.1601859525980604,0.03073534064072295,0.03318432798072862,1.4510112605225818,0,500
1.0000913519898602,0.8101662375020641,0.09370095602881197,0.9184480636335826,0.19094045570307822,0.034051195652434876,0.0324719763554297,0.615547983243337,0,500
1.2303803223792422,0.7898470374255999,0.08664796740140075,0.3107238165008215,0.22864029522328427,0.03701431954149619,0.034482306584971326,0.31781164799557193,0,500
0.8122934654297996,0.8219619089472948,0.1000992252292379,1.596187199431834,0.16190157315555545,0.03292344151933672,0.034643741099772654,0.9792868619939954,0,500
0.7179471952221955,0.8525699184741767,0.14818977512148884,1.9577860031162688,0.16023111344432825,0.03092166985916678,0.03437376839436091,1.3151688058375135,0,500
0.9740605967641791,0.7951398780663045,0.13643213257114514,0.6619240881519534,0.18847384811108675,0.03731150871689648,0.03813460812120465,0.5178153267496743,0,500
1.1626670592891704,0.7636535105856176,0.05884515625312445,0.3670155597505533,0.1985136203308285,0.037861502963069255,0.036289599404469214,0.321376176103103,0,500
