tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.0335429342694116,0.7775737084818094,0.05022432739094535,0.15466540386421973,0.030994705330063006,0.057919364790936796,0,500
1.1139241849383572,0.784493200092372,0.05666149527623752,0.17267674739864436,0.03109820413480619,0.05848602296680675,0,500
0.9840628224512151,0.8148804901030416,0.14806485837836672,0.17442116853887993,0.030696798652978845,0.059198517917785125,0,500
0.9582530129406017,0.7874086350909733,0.029728887497781378,0.1460050641959137,0.030298039131064998,0.06360535396196063,0,500
1.1409703449709243,0.8090389610191216,0.05481676907167368,0.17075818897952397,0.028514466463479285,0.05455991254007976,0,500
0.8702798932087321,0.8298708332818844,0.259373068159478,0.16453520022716392,0.03138907441364081,0.05611346632457136,0,500
0.9841395081774679,0.788563577887827,0.033831096717489594,0.1431171712822237,0.029719013984493753,0.05658897213270213,0,500
0.8347603919464872,0.8499581009820357,0.010352156473622219,0.1474698500599757,0.02500895152246509,0.0569159638014098,0,500
0.9296153874063242,0.8464787743019635,0.12171568727755115,0.17376483135505064,0.026931341019564212,0.053875500458875895,0,500
1.0469320911162696,0.783061836477747,1.641599253550108e-7,0.15090355211723533,0.028361232531062625,1.699815639115127e-4,0,500
1.1487465349243247,0.7637494901714589,0.02777874734198136,0.15942838459167516,0.031215857541566267,0.06572892756403001,0,500
1.1908514963365493,0.7558576523147881,0.0556436729826919,0.168474307621236,0.032697189326473086,0.060928135783943335,0,500
0.8008255871558239,0.8457863030189356,0.16703039641749545,0.15506554207276646,0.0279853711027364,0.0547570391152338,0,500
0.9134596597486304,0.7860828010419746,0.15870836805075275,0.16069876616443332,0.033683931546090805,0.058272647336622914,0,500
0.769524617415419,0.8750208285182366,0.2136950909744206,0.169673307751963,0.026436617965353196,0.0626848696529686,0,500
1.1000352235148159,0.7532930466901878,0.07427970399724663,0.15815797833109754,0.03289827075421485,0.05262422658247774,0,500
1.0418884469506726,0.798712662408817,0.12249670150960523,0.16950545897507047,0.031229684084760193,0.06170772360574139,0,500
0.8867347609441985,0.7976596286527187,0.07349699772306685,0.14798524387548084,0.030687034558744223,0.05686994058217332,0,500
1.2341584455951744,0.801657271056076,2.564123644974721e-4,0.16919884071197192,0.02678959943206702,0.013553747560108761,0,500
0.8408586535165348,0.7898925586389722,0.08975934189991233,0.1455334466316144,0.032363743107573166,0.06225965401787279,0,500
1.2892493586462859,0.7242823779758318,0.05541527564050218,0.17319933324182604,0.03489960535099401,0.0673023694007129,0,500
0.9507624868063319,0.8175908527202784,0.1306812467388642,0.1660816807342351,0.029610715118121248,0.051386964829156064,0,500
1.1981639889691345,0.7917271851896959,0.1049963180448526,0.18819839985910364,0.03116406111115765,0.06000816090509905,0,500
1.1734165109554573,0.7379562372136715,0.06645544494629715,0.17912123849427833,0.03544038846046917,0.0625625184535804,0,500
1.2300588475359246,0.7275493754090329,0.026452950165172767,0.16872495133921306,0.03443069380655611,0.06775402490393997,0,500
1.2537438613030818,0.7679628809799017,0.03800227856477436,0.17916371066670783,0.03168709952704076,0.06355108581378877,0,500
0.7239517816007444,0.8774833818388079,4.6212681905754866e-7,0.13670896685418443,0.0217244451048136,1.333092971289522e-4,0,500
0.8591872689882502,0.8222618093063326,0.084684783220583107,0.15704882514196675,0.029139623526066895,0.04967550513635189,0,500
0.9186293901667949,0.809072728579248,0.08426887207674158,0.15919419623869882,0.030023480126966384,0.05645010786885457,0,500
1.2707027885657178,0.7631489360551941,4.657072162534541e-6,0.1645174167461204,0.02898485411069996,4.6189054558246333e-4,0,500
1.1802028310236619,0.7936710594243787,0.16488059215846548,0.18803665567450412,0.031924093312486905,0.05422001542656088,0,500
1.1332766736593687,0.7095073164556551,0.12884862670338504,0.1635010704955233,0.03788148038640879,0.06535075476341577,0,500
0.8286904651265602,0.8241074492360766,0.09017559030962774,0.1469749295518878,0.028558297026065774,0.05285116556641453,0,500
0.9098088583414314,0.8068769433756212,0.032543984683629124,0.1506852849949237,0.02913307149443674,0.054185989624615086,0,500
