tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
2.596673515472135,0.27865869005612176,0.19873749046112132,5.982661456177061e-5,0.127017886433412,0.44730271913147157,0.07400286785854995,0.05912723951076198,0.022257276355758988,0.21263579292077858,0,250
1.4034192129279326,0.4185365581512121,0.3380183768044965,0.3030610094446489,0.16402600553088525,0.48879648972919726,0.12865594088043003,0.09109550441884236,0.13154194748630554,0.4199138476025918,0,250
1.9483104782545644,0.42615328840361477,0.18775504533268947,0.35245652714544784,0.28582750416230185,0.5380739551578523,0.14628316858647014,0.10776037060365204,0.15982954419206155,0.32711396523361247,0,250
1.7227723946068512,0.3082485907358667,0.3835321523273664,0.48923730620584094,0.34332479308376873,0.6647129986415693,0.1637772426906905,0.12118797003917105,0.13022441072684726,0.4275903455820839,0,250
1.5504959948552695,0.17762550781744904,0.49524179414371733,0.32642173126371193,0.4745007972726278,0.49962476488822405,0.12575635714304564,0.09585448628369074,0.12093237322850223,0.4340700209799085,0,250
1.9249719006808628,0.5952361447646367,0.014904418641401967,0.48668739520927284,0.4236427794901079,0.5667940003622682,0.24614751734458973,0.20171989988455194,0.18313911454821655,0.35650659376958793,0,250
2.2902082687192893,0.4691214490418763,0.07549340873275019,0.37664915225116596,0.5104261186889646,0.5370453728750082,0.18142527499037117,0.14543755103627415,0.19821606117340843,0.3245030829613751,0,250
1.415809756991908,0.31362786562887485,0.40933427771355996,0.464835447574632,0.6432541982187344,0.5234101127632173,0.15007417089845845,0.11603178816519057,0.11567255463138154,0.5503691805554396,0,250
1.2760360322802273,0.38419972169871297,0.3564695563435931,0.273360289949093,0.4624476682777172,0.4135751277259024,0.11320910906971828,0.08283405122476327,0.12655234778363625,0.5080577755393711,0,250
1.2451685030650606,0.3919057332794345,0.3587761216488023,0.4781791693809778,0.6695056040361448,0.5266729197226308,0.16376583153053903,0.12062100270642334,0.1358469568789884,0.6162426342724451,0,250
1.4400513043913297,0.6179434412061883,0.12731420159961002,0.3399970324494898,0.016708980800006837,0.4254682092377508,0.15979725670569556,0.12725180139955722,0.14351131400098044,0.19260533400931798,0,250
2.8843604154905833,0.4430819954079672,0.030306893838146866,0.5477648425722561,0.18413731687828777,0.7894814433432467,0.24319725154457242,0.18826316543110794,0.19836660530698103,0.22622581086698706,0,250
1.9376849728364958,0.4087973286641565,0.21274968818307918,0.39147277754918447,0.07378047294080595,0.5742071723406107,0.1634252138990943,0.11106189156832653,0.186276844895132,0.2922272778555181,0,250
1.509060980921454,0.41085889121397356,0.2771286408365239,0.17837749795030391,0.5229285781019769,0.39586327083732165,0.10587300240001866,0.07759240905181408,0.14121608679367856,0.4321173193938922,0,250
1.1365727586503662,0.48688769674773097,0.28680916479533064,0.14356434358943235,0.909791744346362,0.44025809946237776,0.15038086613653942,0.10103526128054872,0.2533626233315016,0.7826118865637683,0,250
1.527984836922966,0.36600215835801025,0.30594798816572605,0.36190811286292046,0.44244301178886397,0.48045153583986244,0.13250279561560882,0.09709969425833456,0.11713563757991635,0.41827728173348505,0,250
2.1691544085256314,0.10195261299713534,0.47495665297725054,0.4662668268282993,0.18942616854656463,0.6755432660850854,0.15918422939394544,0.12318236128867753,0.10987589343680669,0.28173667954247184,0,250
1.3898550818190714,0.5042010444275443,0.21363399776284128,0.41464452921948036,0.5440211756322245,0.5030884564591601,0.17806371753957842,0.13006969380748984,0.17457384487064273,0.5141155557218385,0,250
2.069177332918271,0.3486624900007699,0.17123725106619495,0.38979847783573873,0.1776537065063039,0.6059026437886758,0.18930731607775844,0.11800151530661987,0.26762046212153806,0.25425325912878416,0,250
1.5771215115068822,0.3361961520536669,0.3651983904447997,0.19004012178234836,0.9999591184819122,0.28871379440712297,0.09446859041654007,0.07051985907528106,0.15435976598210102,0.007126291912301086,0,250
1.4320332730713634,0.38216558869361095,0.31534355875710873,0.3043342821677306,0.728099526306649,0.4577009888669272,0.12995775776713922,0.09056658778104901,0.1557229881609402,0.5163811198248316,0,250
2.4734932293547205,0.1442327448100303,0.29491006954199545,5.825954125794389e-7,0.34554161357449825,0.4281060743076319,0.08037841712158232,0.06118946543635019,4.216070149609208e-4,0.23940049142912867,0,250
2.198369190277702,0.4320131589049288,0.17210506011485469,0.29671143473722167,0.2976249797451717,0.5858919259986408,0.14620252070268963,0.1050709258049276,0.18474684292878815,0.3187196697319382,0,250
1.5346660904264504,0.7000662506682457,7.4776268553604615e-6,0.5514553739604856,0.4987088146154291,0.601213646249184,0.11628484330676706,0.001588017963359627,0.1080359857610599,0.47961731668815266,0,250
1.7623848344252742,0.4156195245469736,0.2418932285888259,0.10713068721235336,0.29396535978170313,0.48782890280735414,0.1437609119571143,0.09042953891022415,0.2781149141196395,0.343596975072428,0,250
1.3699660940396499,0.4975095485180514,0.2354469971537335,0.2651579569234798,0.8774394617988305,0.3924372734936127,0.12271544975371254,0.09675616196613256,0.14091350044362527,0.587964635757189,0,250
2.0371898672943196,0.3283545433240809,0.22166187900252227,0.2375401254377374,0.20654618104183775,0.5381240164372956,0.14600587049916317,0.08870754570252394,0.2690070114898264,0.26703699753003873,0,250
1.4951988742146252,0.3774442735750943,0.3140334301302203,0.43088167080262524,0.9656031751733823,0.49401703501337435,0.14159147825042773,0.1105650028172783,0.1242959925581889,0.6135388267651207,0,250
1.6976536316799997,0.2268364878059251,0.4072112070554321,0.1945112965846236,0.5460053774249605,0.44362824572465265,0.10057548897599311,0.07535145807568745,0.11813724608690243,0.4057717131569309,0,250
1.8194662029858746,0.34406681226026686,0.304652640813252,0.19865768926883973,0.26478468167847186,0.48434887247799147,0.10715757908909893,0.07540195825115263,0.1440154756275517,0.343887311796157,0,250
1.6891221128287985,0.3628161183347385,0.23799710576029073,0.21701200845633467,0.2753042169846968,0.44704075557926837,0.13286089464620293,0.08692291441683987,0.22628310509467475,0.31817791580922844,0,250
1.229698283046929,0.603497931718063,0.14299786163157727,0.52630730439723,0.4567436840233184,0.4897038430688926,0.19937793843205665,0.16033078570496287,0.12383781803153829,0.5363946406661038,0,250
1.1226612813670525,0.3938532757701871,0.3626697321804034,0.44233733380851376,0.24427093441468695,0.4475199902538689,0.1495107610999804,0.11210888316495073,0.11251243256097533,0.4920648868078994,0,250
1.9284649120813977,0.32369648466979906,0.3458825516717916,0.30179067425540135,0.8995397483582003,0.5306566782832092,0.11239091030453033,0.08688278107084815,0.12016848043671402,0.5131076846444275,0,250
1.7573933827799881,0.346371460822594,0.2840665585622167,0.3230799220845877,0.24261974381443502,0.5412817846365116,0.14169516530296228,0.09270919636555945,0.18898645928287142,0.3284493980538497,0,250
1.8152431280339292,0.5046178354081248,0.13236473853933295,0.6326977416578596,0.008838646372189543,0.7169924582041989,0.24032595945410293,0.19096718755579634,0.11686915387851782,0.25789885675462965,0,250
2.1860416913954643,0.31669672955616274,0.2491213834683907,0.3544862211209911,0.13126416166703092,0.629687601353204,0.14783739881669813,0.09724751489007975,0.19817236661119114,0.2648236521304701,0,250
2.5889244726544325,0.240909898444654,0.2655702151453199,5.747697052704323e-4,0.406638942728128,0.46630870692764503,0.07571438837222312,0.058496793299182975,0.015271428294190037,0.2759961304903334,0,250
2.085933618268972,0.41127966267197186,0.18550693136611554,0.38175021271671905,0.018831221841436235,0.5948247699313055,0.15359318093911256,0.1100257800203258,0.15712052581507255,0.2575083485168128,0,250
1.3819744967003107,0.4174871266637087,0.3040092192874049,0.29447971797111805,0.9999200654020093,0.27640902554038393,0.11755274506831227,0.0908606452479234,0.15742387735229024,0.010066995611770642,0,250
1.089673404207732,0.5891166916679089,0.2031069797093368,0.5582824931919748,0.5171304309792383,0.5403414678375548,0.20952918211550398,0.16520932927287066,0.1266805876400689,0.6887928240422214,0,250
1.2463167672261135,0.491822414826465,0.27098754607322256,0.04454534219853522,0.7137033722623018,0.36734350328621973,0.13957348660110303,0.10045084981503134,0.27438260662850145,0.49492295067718534,0,250
2.0511207032454273,0.27998874081489317,0.2719787097445265,0.3214062822864773,0.07486505073197117,0.533041690693163,0.1293572469338042,0.0896278092308163,0.1661445819680839,0.24164102018100758,0,250
0.7050172011851895,0.5500315811504515,0.30736725953253863,0.45096669925187444,0.39854730574088415,0.38932826666906206,0.16175847052447523,0.12542176643401412,0.12481426201462979,0.8326851235992587,0,250
2.820719512731621,0.2761684219098506,0.2158449842270647,0.32951043201115016,0.21023395184246413,0.6615734921539086,0.13748226325011598,0.09503729805387363,0.21852862482440627,0.23257330847088403,0,250
1.3122866301730685,0.45718824166624933,0.28033165029701607,0.3870419219723622,0.9404166495601006,0.4181999200661814,0.1404738931158715,0.10865108907480799,0.13604051819036878,0.5751959301679368,0,250
1.3332586792802035,0.5268958962071718,0.17352290911255172,0.47933383532756924,0.32697092399320654,0.46091846238133716,0.17038682345777278,0.13492947252160262,0.11934302006485518,0.4309056033746856,0,250
2.643042917446908,0.1455761091978705,0.30842292047700115,3.576197233722699e-6,0.17632964031808457,0.4688504846658814,0.08365888950009999,0.060546341832084766,0.0010822468827458554,0.21246946526226082,0,250
1.201504384020624,0.6235501277514807,0.15905272977854712,0.3646122161126201,0.9999347814347872,0.29835372389549847,0.20027950420366944,0.1648552891004527,0.2061599946407212,0.006053355145828859,0,250
2.1345292053498652,0.33748004333105297,0.16011239855131196,0.26989912084479545,1.3257882751990254e-4,0.5652542657393358,0.18473490131856482,0.11042879245489383,0.3337766457730467,0.00571008528598375,0,250
1.9693525679998523,0.3968507737834251,0.1897874600027279,0.4454520582400197,0.13770791737132504,0.5851919622635378,0.16479674577075873,0.12036588673195195,0.1488430791654558,0.27695590009517584,0,250
1.267665885775856,0.6377433192753849,0.09537974337415221,0.35757970675531553,0.6574436675890049,0.3878410316053709,0.16191549379970557,0.13622812891643357,0.14005998756219937,0.5475651231377919,0,250
3.1215329064880004,0.40953966167888695,3.4173210677533983e-6,0.2966683551758658,6.833262727885818e-10,0.7219252754931887,0.1349813133723982,0.0010565078374821187,0.2257241881398399,6.738431270233883e-7,0,250
1.6243895710041112,0.48048574954262685,0.18072850431506113,0.4944760441649914,0.45310075014571644,0.5345177988290539,0.17663784904240903,0.1385071936886595,0.13212334669143497,0.42179618945257713,0,250
1.7710742313878964,0.32622120839166324,0.31039024915360536,0.24621862848717346,0.24246039992851898,0.49200633003147015,0.11881989917784207,0.07996285422949871,0.1669307053287325,0.32571318387502124,0,250
1.50223079936565,0.4334311519390825,0.285684014730689,0.29511194949795777,0.4157590788748188,0.4549287294529908,0.11807220900599387,0.0899606759823979,0.1146543482844946,0.4524740724097063,0,250
0.9079123945266072,0.6003031307306975,0.21711716825584168,0.3342037442959006,0.36203719405627155,0.39748316562400804,0.15699283193882146,0.11541469711657536,0.13645948390557383,0.6040042453241768,0,250
1.650928068435291,0.4840468320073341,0.18970820189734172,0.3075712387974618,0.3172270727103326,0.4685127722967357,0.13599531811561963,0.10349636054873518,0.14545907629666785,0.3801105326867046,0,250
1.557906180744401,0.6494233408261779,0.04818683562650342,0.528136899418279,0.9031830895313335,0.5819231803573074,0.2957380893042025,0.2375876899766364,0.1974368329846902,0.5947820053080586,0,250
1.661776490758512,0.27581525162925136,0.4081923323784223,0.30240245851350106,0.5500791887316046,0.5170817200190572,0.11768688687391578,0.08678243921223734,0.12162492222271404,0.45686382704024564,0,250
2.296916992320773,0.27147056760132754,0.281802947689665,0.07383848991018606,0.4495083302517773,0.5289208964404162,0.09923947454190243,0.0647625250690651,0.23033914944176548,0.3169708519162177,0,250
1.4373057348591587,0.3089275795128576,0.3927885386873248,0.26310442313142296,0.20121651305847454,0.445847063383659,0.11195198102891085,0.08069059944263508,0.11507222423140044,0.3901461950077187,0,250
1.9299808572597057,0.3274986755557527,0.2956284884375044,0.32012429724211494,0.3378400301364872,0.5306925294175768,0.1257271283227535,0.08961059875602699,0.14847223780678795,0.3412948771649573,0,250
1.5388861496975321,0.39073720833090275,0.3101262674954751,0.10340277568323668,0.4735691977689938,0.41414663546424124,0.09789997651686828,0.06851545031812085,0.1513076428993348,0.43343353533083556,0,250
1.0642490306815457,0.7517461061928148,1.1228416016374957e-8,0.4903194540657719,0.9998481320165609,0.23592746538246176,0.06380648075212056,1.1228607225041349e-5,0.08367968367267549,0.031207693636643358,0,250
1.1341433422234022,0.3849925767160109,0.3931528757144143,0.279200850806612,0.9979419635076388,0.26857220490603706,0.10695811045677879,0.08321109552927047,0.12014225973804983,0.2585760782838841,0,250
1.9123646228596327,0.27827363843653913,0.2762729652793308,2.2641987813348004e-5,1.629014564283116e-10,0.3292704380786324,0.08000146336593245,0.05685806067175141,0.005310916174577226,1.6407235021745698e-7,0,250
2.4775460352530487,0.2874615782708265,0.2220862004811518,0.10935526680141115,0.19450093857025252,0.49224631521138407,0.09609994656548422,0.0696269834900549,0.16957061686549602,0.2388764702130112,0,250
1.155010236425363,0.4541271694265474,0.30897160968025583,0.26165379665528643,0.45310680616911736,0.4329794299351625,0.1369673046307232,0.09255331571225058,0.18198939607000625,0.5384010987058006,0,250
1.7599917173984156,0.32458494011831,0.3455603717268612,0.4247099185902428,0.1209811598963623,0.6530372530966239,0.15692413420094142,0.10654182791164388,0.14133574608211508,0.33443796347178173,0,250
1.1317119240614548,0.7444654581622375,0.04476109797356875,0.5116350862167616,4.784593977802657e-5,0.493196905144144,0.263684531262795,0.20951378928513337,0.15828090482803311,0.0179938861684393,0,250
1.6824939787129136,0.3236793380690156,0.3106348547651696,0.23524258352763128,0.2273554423246134,0.4510469949866646,0.1118386125237856,0.07864410956519008,0.14165964486666657,0.3253555175623338,0,250
1.6501200274873362,0.49061849607760716,0.1772129250703514,0.294728100438269,1.4624367160734437e-5,0.4063131968988037,0.14017168713503556,0.10425495187511917,0.15817279782866078,0.0059076608589306665,0,250
1.8753675966231023,0.4101605084744862,0.18061328088352344,0.2237582389239761,0.4730375111508098,0.43696301277402766,0.12493895729653097,0.09379350823401644,0.17844599457555474,0.34758007882325154,0,250
1.2292117330129566,0.37286722091404123,0.3479553789054268,0.4976488208516009,0.3586813405176933,0.5077577924610508,0.1706011537188846,0.12447362649826814,0.13108853158367595,0.48137342349168827,0,250
1.508366325217863,0.5316878861497198,0.1781576837910388,0.4618803328026853,0.2223138911825023,0.563864296920998,0.1922121444356507,0.14449803804245073,0.1503513038062659,0.38555823579358806,0,250
2.6539488637380106,0.21536363122360316,0.29343251957565397,0.13908029957524182,0.4809842778666967,0.5810881531901991,0.09802723144616753,0.07098238482952926,0.20576960335997216,0.29611018187492183,0,250
0.9127989126148662,0.8214447159804344,2.5758903297670803e-7,0.5471155987694315,0.9999845887983586,0.2667220279990627,0.06096050604655806,2.5758932350581666e-4,0.07708062587630568,0.006810515203900682,0,250
1.7455720872964973,0.20898193197221213,0.44541359509862727,0.04648442340579222,0.24434357747995164,0.46769170121762227,0.0935345062179624,0.06678054335065847,0.13937318593649015,0.3342111300543572,0,250
1.6895499883812806,0.39341942374846295,0.25626736541231876,0.19277586583707018,0.1592549164305598,0.4541570844079219,0.11536405067978843,0.07938447538375945,0.16399747509460041,0.3206521354818425,0,250
1.9405349081473489,0.47946200520327015,0.12408631796374461,0.6013026751326597,0.12054506481352664,0.7054376932637932,0.2326238325278383,0.17942745925651318,0.1350985590225502,0.28798845019771396,0,250
2.431021335844189,0.3216985193964479,0.23978955801443377,0.23793044158226065,0.02059891625249201,0.6106760094166368,0.12406242785745179,0.08210868058868002,0.187947416852297,0.23469864024395598,0,250
1.7807147185650103,0.3270217501754081,0.29970590406466596,0.34138201346934516,0.5083407597528343,0.4890431636374194,0.13306777614847412,0.09754248727814346,0.16613588914953062,0.3767788571425547,0,250
2.1625613094138867,0.2851260453274217,0.2922460173216983,0.3490500086710102,0.5131175433794948,0.5675776702373434,0.1275949773015697,0.09413104928554802,0.16018344189761438,0.35166827309043514,0,250
1.3554999418440856,0.2996183498391974,0.43131175564377616,0.23635083935888368,0.2265562320476664,0.4371961942021365,0.11138114497387,0.07947868036316656,0.10882484337100727,0.4224910814269506,0,250
1.1159783622677744,0.6345325051537595,0.1694426688965097,0.5279788211825549,0.9999539401373133,0.3224937343009312,0.18426857062916616,0.1605086988838054,0.11807635759817516,0.01122921118947197,0,250
0.8441751151077354,0.56570119824561,0.23132423645617092,0.5077214034468835,0.5077932134835753,0.36218482747342196,0.1689380272456385,0.13789093307659508,0.10354400102847845,0.6748316077310739,0,250
1.263771517838872,0.48022592124398666,0.25454559426209933,0.4007067324705075,0.4165201807579424,0.4315097687254293,0.1405344169624062,0.10885750023182117,0.11570890158469029,0.4968840672786418,0,250
2.5440397606716694,0.27461031606885816,0.18962673973781102,0.39232138051055654,0.26056566562788663,0.6017763603972052,0.14369311805645216,0.10589323172089227,0.1893577245482083,0.23967391955149564,0,250
1.6081690881263135,0.4337483934143932,0.23656606095682234,0.29979463794195194,0.7890614928689849,0.46425059607102287,0.1379219475537822,0.1010678783688407,0.1771525679368941,0.5012334345534273,0,250
1.575911395567857,0.4539495867316821,0.2213862070387175,0.23841584675750296,0.4629796797297635,0.45097014784585027,0.128462301336075,0.09233360867058371,0.16844062977374655,0.4244067725649588,0,250
2.1019763146939074,0.5431562141168762,0.09003644717282266,0.43575876993049417,0.3415286861070806,0.7090063557625158,0.2540340213501171,0.18500076696301904,0.2390790389425488,0.3586712959843472,0,250
1.7511923903286395,0.5224040766867798,0.1463610348174547,0.45878967075117405,0.8138274677556097,0.5600741091308571,0.20017286713084723,0.15338105416132178,0.177562828465401,0.5039432158073299,0,250
1.5175318047669757,0.42353368923311074,0.30865915927052234,0.5815945797690394,0.645461604540995,0.657223713434144,0.19407618167127644,0.1539419709086018,0.11398040744210935,0.60960092549451,0,250
1.959119452340903,0.33372919356922537,0.24898676384171112,0.3748535576815413,0.44633991734114176,0.5090760036808335,0.1319875994192679,0.10039573032133807,0.13364470254953337,0.3409538971671043,0,250
1.514096706625477,0.42988870458192696,0.29588428942176304,0.4291049578837414,0.2962498408217876,0.4988717863094837,0.14403297041674762,0.10956412905362584,0.11170583863927251,0.4308612696900037,0,250
1.1841957288950316,0.443862224704247,0.3210581307751133,0.3531248659685375,0.23103766731414227,0.4503116526713564,0.13515530254898428,0.09745370634257912,0.12144500443964729,0.4786415585799577,0,250
2.2655717777513744,0.20738500435473747,0.3411707875318248,0.5609291641874113,1.1078425917516541e-10,0.7911601142043067,0.19437874517100098,0.1430289511077906,0.15960126936875185,1.1239297235879676e-7,0,250
2.766143792495129,0.20548196997548898,0.30743384003112983,0.19405153596503708,0.009700881142529939,0.6458323396067758,0.10687571969031524,0.07582087634311034,0.15228465741621128,0.22170665673337864,0,250
1.4928953881020601,0.4881494818414179,0.20710804303962352,0.4495447115318109,0.37345648763405315,0.5394129474521286,0.1759887637767545,0.12784268943604846,0.14468598745194516,0.4321714149867872,0,250
1.4907958571514908,0.5247942929364295,0.16607682992937317,0.4085003720319868,0.48230945061242175,0.48672563764243787,0.17633840498347542,0.13291486193387034,0.1637700420515468,0.4487508444189894,0,250
1.601725008161111,0.4297955352233703,0.23207872920207775,0.3217064938919126,0.2942411210182987,0.5686277456073231,0.18395292538697114,0.11445067851971673,0.25797414982481903,0.38062284477769437,0,250
1.2129965072452034,0.41582255748649694,0.34527260111788455,0.24268789574297947,0.9469963267670981,0.38659310965654564,0.10829956563718914,0.08238560426230258,0.1301765521775753,0.6633127858058511,0,250
1.3577117687175029,0.3985556526559884,0.32367623453098865,0.2666668359568893,0.6078049065663419,0.4044247105697361,0.11376948997183926,0.08422980576052279,0.13119512636375555,0.5044959060974948,0,250
2.0869154889078105,0.2651651789151095,0.35062559172050517,0.2679295023268972,0.6469390113578154,0.5464662304811211,0.10904101018674815,0.08243639085672044,0.12736574200556025,0.4156499433284856,0,250
1.1113085460350363,0.598522180487547,0.17152207701408417,0.47273265417609794,0.5825516776292442,0.4277568435728553,0.18034827149433003,0.14479978316036637,0.1279070326816426,0.5977876608180623,0,250
1.3086096674706684,0.7594785482627067,0,0.48780548158619097,0.4037512643281243,0.5401135963630762,0.09883055732380827,4.707698688616206e-37,0.10267533717399294,0.5164858188127462,0,250
1.4342090662196856,0.27123578910780244,0.39814050667387973,0.08474631750958522,2.548273176801201e-4,0.3514582645678832,0.10333621602496704,0.0642741779876646,0.12482209567953957,0.00859429210845664,1,250
1.2586159784570448,0.5138356552247764,0.24904140214771792,0.36637360668848945,0.9999994850615223,0.2808781078149213,0.13661498820396206,0.11161496948348475,0.14343829633795727,4.149475199569984e-4,0,250
1.7154432706470004,0.454413278490355,0.1815609254310751,0.08110332479981376,0.8555602751548466,0.37079616763808165,0.15752808674633295,0.11681705042282611,0.32002014100787013,0.3524543483159091,0,250
1.5209304440781022,0.3172366993401625,0.3514898794317782,0.12368284509976019,0.37371670706647564,0.4083535856934459,0.09782607600238145,0.06723776674967666,0.14967043224621737,0.3855101205857063,0,250
0.5764323790882554,0.8629482053593761,8.297150134003762e-9,0.6574258963568562,1.0657937213485608e-5,0.3783241818691429,0.09258835496414539,8.297150102951409e-6,0.08560584084444761,0.0029615535947633974,0,250
2.326540090792876,0.20936106348907751,0.27785482261270666,0.07355712347695993,0.38736895822429485,0.4760911998055068,0.09039629389805878,0.06536009144281082,0.20668599459043668,0.26929255078707554,0,250
2.716248908031272,0.46456536143153115,6.680859153785679e-8,0.624308491626145,5.52483954585001e-6,0.781532001918522,0.15478093247047592,8.82131735799269e-5,0.1133007228494881,0.0018373654662860867,0,250
2.7253931284991197,0.41310336680405924,0.067915866619332535,0.25452248090347096,0.15503333096551722,0.6099583236847324,0.19937972382103103,0.13528329297662786,0.34293083853511813,0.2258252709014871,0,250
1.3805409463708425,0.32244671588298757,0.40999740860082995,0.37236801902002525,0.6462623442868513,0.5184530890197255,0.13349642490468705,0.09718972186292442,0.145799486258416,0.5660184702864247,0,250
1.3989389837259174,0.24928430146441058,0.4769526840700693,0.48830844416114677,0.13839517549630825,0.5645559056291599,0.16818095939770675,0.12500037931006802,0.09701015856544262,0.4136414026570144,0,250
2.61206248366417,0.24612649388561744,0.22952610685320804,0.0011742184891292804,0.19864833376617846,0.4594076517223495,0.07761781797376455,0.05943481492778258,0.06672128860627433,0.2244568876001941,0,250
1.9430332461865294,0.49148796933282324,0.10920934939026669,0.35628808574995635,9.064692239155527e-5,0.46507741398248614,0.17074821136105767,0.129517563023252,0.18654795157912618,0.029076766504343012,0,250
1.5828682271289183,0.33352364148232255,0.36449456510465583,0.28237611916590194,0.3988139782751203,0.5001399929377741,0.11606064715590295,0.08349632952480238,0.12007215848657836,0.4409035676498631,0,250
2.1383121231205284,0.18651420873439858,0.37119268735658517,0.084676401067979,0.670197316188643,0.48257737697188086,0.08781644431974593,0.06875391530884685,0.15610074514418223,0.3671252337593229,0,250
1.2877571428395156,0.552924843838631,0.21744015354384655,0.5170342853286586,0.7562752263269821,0.5139823376782321,0.17438607566711567,0.1431787160607568,0.10399692116528254,0.6696586809979251,0,250
1.52415125108764,0.371199465638497,0.30495400262555233,0.2917355237363273,0.24494500320021192,0.5172187810670529,0.14154443666281558,0.08920837744805425,0.19945577159840255,0.37346208682340537,0,250
1.8241641269210267,0.5146884561521823,0.16818751137285762,0.41125100552615773,0.4413583742268062,0.5688282187033109,0.1651542867484341,0.1273862921412594,0.14670820456872186,0.41527898330234764,0,250
