tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.96903004132189,0.23995019613735483,0.5517170888118088,0.1038523985035988,0.5957139446004626,0.31335139731067085,0.04454983299145449,0.03475149530966797,0.0465748073832413,0.2718855353503489,0,1000
2.7014614262122536,0.17454022305906203,0.5642993332978138,0.11111882564350985,0.4747664529734547,0.385432937673726,0.04536790422495404,0.03584407469662629,0.04683545424999768,0.18281465127660917,0,1000
2.335978889589939,0.18056012983696315,0.5770840255520969,0.10335786232104541,0.4272796710160174,0.3480287168107887,0.04698947931137006,0.03635370646408643,0.04755580759771662,0.18642719252897735,0,1000
1.8342347582113236,0.1661015242712453,0.6614798603408428,0.18947499000190815,0.9615425259213627,0.33583059832094747,0.05166651994431736,0.042607624130356306,0.04453940237168716,0.44709445338083215,0,1000
2.2796039368440124,0.2394427494456475,0.5183518816522914,0.14465230577097077,0.46127463200511254,0.3455664418911308,0.04624644012120372,0.03596896797973401,0.05581202490896367,0.19943752122899436,0,1000
1.8554394150835936,0.19590918093817714,0.6086480925173299,0.1733395771352247,0.6709187937332801,0.32004738394644616,0.05047823378900658,0.040216561057644595,0.04714395703262113,0.3197073097635925,0,1000
2.4861101968978327,0.18928698834131677,0.5627921687532563,0.10372768233009069,0.37735548762314747,0.37433613801890714,0.04674960297658142,0.0360071853297337,0.04884287682769139,0.16844238855914495,0,1000
2.0467805222629596,0.20321174677632262,0.5879686954668738,0.13096364042016975,0.8472180361626995,0.326466057701234,0.045143756282319175,0.0366809471245503,0.0467967828406068,0.34518217867106354,0,1000
2.0176948810653754,0.14827099062178273,0.6553178765526991,0.14116743814279903,0.6591599104167445,0.37391802267059815,0.05214531831196108,0.0409712958219577,0.04488390704065632,0.32341791363866174,0,1000
2.151778595450778,0.16242019634667137,0.6260876537911538,0.23220469005072272,0.3805892863214288,0.38890723386512993,0.05782528612613017,0.045183256918937556,0.04905774068443813,0.208532860957434,0,1000
1.646523498758775,0.2603354507847281,0.5705358455254178,0.043278313978969474,1.0549211803394132,0.27389932111064463,0.04037266721368229,0.03261795354193985,0.046714841697129826,0.461885674018087,0,1000
2.0121170627819156,0.1347988670534613,0.6567494695739284,0.18879805412132317,0.6747635416495755,0.3504467757468437,0.053382109997086834,0.04355430905187432,0.048021466460850676,0.3099333487919969,0,1000
2.0820657461287557,0.21421931965737148,0.5792323398832985,0.14965156074086483,0.5430826023644972,0.34512230776429337,0.048380132264536066,0.03842028453369397,0.05223967347111722,0.25262884049374384,0,1000
1.9470221896701476,0.1981340129788238,0.6080028054797584,0.15856379848736443,0.7500531693013179,0.32987454782670556,0.04863978402389509,0.039160239603188624,0.0452566948131787,0.33829412223645194,0,1000
2.5445147090938147,0.14186416942148156,0.5980960547720471,0.18016341321944299,0.43022178704712066,0.39853553147168913,0.05142814833786093,0.041791751512701265,0.054405677626787274,0.18260830743765832,0,1000
2.951529071006064,0.13818954223444757,0.5807247819714465,0.20793957482906314,0.2063207963717868,0.4595390639572617,0.05618514137287515,0.042418073401056265,0.048498096019490025,0.10701664360763034,0,1000
1.6563973228142597,0.16801735078722047,0.6716453525258124,0.2366871721569249,1.4144625215250537,0.3181503862891225,0.05265535186392465,0.044854145177415254,0.04565534741382345,0.6521859047079397,0,1000
1.757123720978255,0.2392768883075058,0.5848473147623839,0.1688181912892516,0.7117424396342905,0.31940292522069247,0.049309593672990724,0.03918152998627571,0.04866031282640812,0.3590109377620107,0,1000
1.6937551131946993,0.21036428485944234,0.6048792300735529,0.17580837566699856,1.0782039848097102,0.29147715475755637,0.0479706878089532,0.039281775932081556,0.045328379639556785,0.4726779229045182,0,1000
2.2187513062410873,0.18773834899744807,0.5934016576326498,0.157576360875822,0.6659838776626141,0.356172303964949,0.047584921980547076,0.038488036362282506,0.04763870695154261,0.2796776596312287,0,1000
2.171112173348831,0.15106269127520225,0.6438228587010475,0.19089784234638824,0.8264152100643818,0.3621246394966227,0.05026258332861111,0.04146050335939958,0.04507688308459713,0.34389684960922146,0,1000
2.4782847871093776,0.12816779228879044,0.638233352811865,0.09252605961534523,0.5785624047326952,0.38000946706619937,0.04710623358337916,0.03767167053953976,0.04464852248555789,0.23290198314741184,0,1000
1.7331145782412647,0.2414782706550263,0.5803233810109842,0.15838155030551504,1.092717966017845,0.29942606730718835,0.04587524262636538,0.03751621996162306,0.045359314148864065,0.48040834308431984,0,1000
1.8609562274028961,0.20413764640705845,0.6141021389124248,0.10890212079476363,0.9462344027459777,0.32120653432307744,0.045203729687191954,0.0372613652284125,0.04885565149451689,0.41836708100240866,0,1000
1.9241893316472554,0.19783015945069443,0.6174573050885611,0.20178303885229823,0.7699155163805,0.33231011469461297,0.05120104558894489,0.041504602782329,0.04574624418868904,0.3511354603219883,0,1000
1.5717764852656453,0.25503043289477245,0.5873197623403155,0.13987338323846996,1.2063181247411714,0.28673968766052343,0.04540453065872986,0.03730891988561677,0.04580352778172428,0.5659235115689863,0,1000
2.0747341712035596,0.19324308884085775,0.5960793816683574,0.06826655521917704,0.814078253338369,0.32725098860657575,0.042910419050390745,0.034926211071876524,0.048075928826119066,0.3311117358634722,0,1000
2.466020987559553,0.18606936508217778,0.5750796953972988,0.2110573462417536,0.42019306349237356,0.39954001145223533,0.05214349275660694,0.04124377067595141,0.05097395741683816,0.1908026721766883,0,1000
1.6729528434995786,0.3172040225215482,0.5123304182550558,0.09346883828971812,0.8761566311640097,0.27174258173942867,0.04183834680667397,0.033811623430680504,0.05840125572619707,0.38735901571167336,0,1000
1.9832056100106537,0.26365976669009156,0.545668471610691,0.16759098384273977,0.8193613600015185,0.33908566945840946,0.04593826839754991,0.0372168288592009,0.0528111637668463,0.36230984190272175,0,1000
2.4038365650330875,0.12949220868587047,0.6310098994154838,0.1614007082102592,0.5084404434709616,0.3851440009448902,0.05115197870374133,0.041533141917084876,0.050043977333494465,0.21784203717858217,0,1000
2.3721800235873345,0.19462247371354216,0.5902046275759643,0.16484555938730344,0.5369872774492706,0.3857353036848849,0.04892246198416107,0.03883339992406094,0.046803710498825694,0.23670036464266633,0,1000
1.9005226944574825,0.23455101982863286,0.5839450514928558,0.04017379640490479,1.1110184320891636,0.30813645666324285,0.03976704816619084,0.03281011574232792,0.048502461361088586,0.4503339182397875,0,1000
2.6280375345513525,0.18367966085251597,0.5579753303298102,0.10117121932112515,0.3708097819921719,0.388479465167752,0.046660265401067165,0.03645095375483301,0.05303228152219568,0.15790465818185884,0,1000
1.8175406036286574,0.19499271586685632,0.6249894519068543,0.15845824047785823,0.7503093609344472,0.3220549584568003,0.05010463881768554,0.04019520019267132,0.046169043569158165,0.36011080267161893,0,1000
2.2991142287256614,0.16654515866047664,0.6112356524649475,0.15196520431073945,0.5381734978730018,0.3745952529731798,0.04916745753876085,0.039216260268339465,0.0471751126225696,0.2386409487604759,0,1000
2.6120905630409363,0.11915679980503373,0.6354182370309844,0.20914805207804024,0.36585392492234947,0.42803655098090393,0.05580588599374417,0.04422021469417769,0.04815092586676193,0.1701154786476145,0,1000
2.7564187985541104,0.17513522915823346,0.5466846813094376,0.16329594714167445,0.26143746996374506,0.4081752325948858,0.050702327346624054,0.03869079370281495,0.05143632205821322,0.1225226304148935,0,1000
2.432602072499133,0.1664664611135356,0.5906117262131492,0.09275411897707507,0.444710874111275,0.36908591400251595,0.04679068857562767,0.0365618351771378,0.04754411428318258,0.19168137582852393,0,1000
2.0390621436750895,0.21721394125727855,0.5631893645906095,0.09999032700583452,0.5833951665231293,0.3220905665749369,0.045072652808849326,0.03534912701419279,0.04870643665862498,0.2592943565021067,0,1000
2.2986476736056023,0.21905727391187144,0.5548868300792889,0.08543738250657314,0.4990346136768253,0.34791683690816416,0.04427125976628852,0.03447478783996702,0.047423612280858694,0.2154192011170111,0,1000
2.041143245998859,0.213194889255011,0.5824978233201591,0.09488034203133706,0.6907847746151321,0.32705804102973585,0.044654688073605946,0.035459169020522326,0.047383346518989226,0.2984338942263413,0,1000
1.7842904171779688,0.2624239953744893,0.5684138725263791,0.16442159313688742,0.8336811645040376,0.3242279769176713,0.04706752091258681,0.03794081009843863,0.04833405474140253,0.4065177468612131,0,1000
1.811873562894689,0.16430394010873242,0.655340966558779,0.22734868238764025,0.6857743361885951,0.3330750361701042,0.05627292005385044,0.045431870514389266,0.046179327907191155,0.3446374452478207,0,1000
1.6135299869213204,0.211323567622382,0.6171386346833948,0.21836500719353757,0.9274529118745265,0.29643988487686806,0.05229132736797416,0.04265069055455866,0.045734606749758905,0.4522528643280855,0,1000
2.0291189089122152,0.14638535544618805,0.6522282997591059,0.24891243872172356,0.7673061137960681,0.3529410464497191,0.05525830992712302,0.04540739985397466,0.045556412991466115,0.3405357785542006,0,1000
2.1072949703879686,0.19665499156282298,0.5893736935573564,0.16919115586624442,0.5010528989583447,0.35255113662258386,0.05039155836021792,0.0394470739827641,0.04653630791594241,0.24185312723066157,0,1000
2.3430523383839743,0.14826253020529928,0.605423160123941,0.1623185887725791,0.3058014861137587,0.3885548975439497,0.05374976678746833,0.041928926126769864,0.05394619002853835,0.15978693213309741,0,1000
2.3098742397487877,0.17432849867541314,0.5946099056747343,0.1409991242621614,0.6679268966791859,0.3571212128785544,0.046643675388406275,0.03768791183296914,0.046021961426815555,0.2675877025173478,0,1000
2.313996259031713,0.22699320968466297,0.5662790453856641,0.15264902832877295,0.6291657934686293,0.38219981810924925,0.04634419543960927,0.03744012843127435,0.05202086481345067,0.27275731569321315,0,1000
1.6062148895703285,0.22647946843486327,0.6074726573953227,0.11573396748630609,0.8793710929202635,0.28957321739067626,0.046769024210126665,0.03770350391153176,0.04687085385570022,0.4347460156970249,0,1000
3.034192159211157,0.05192951393739962,0.6242724407513186,0.20483429215658971,0.17721810813734418,0.49184545471547453,0.07495401279628269,0.05142754085922543,0.05421741011485687,0.09031946992667787,0,1000
2.2325319211834316,0.1676790112621334,0.6086505510460345,0.2088559835475633,0.38376237715464023,0.3838309561060856,0.05538027701548337,0.04325359517300181,0.050187775843510696,0.19583672966658597,0,1000
2.8959046805072655,0.11554200256123534,0.6149865562172684,0.15104891048123595,0.3142823434416428,0.44079226415105516,0.051988431155753134,0.04108202984895513,0.04985711454124597,0.13754118349340128,0,1000
1.7317539313624146,0.27706357474011784,0.5513226492962919,0.14925121038838346,1.1440032312616546,0.2950209956482817,0.04417440471876737,0.03609602671220533,0.04631407639124873,0.49416001212085736,0,1000
2.123181380028996,0.16341516258289554,0.6197931355223277,0.19026931371968855,0.6518767315107187,0.3565980340268596,0.051181171124355794,0.04153566365499571,0.0486264724336262,0.28763428409667746,0,1000
2.1721117842010713,0.2405143967599243,0.5474055688135454,0.06797079075946656,0.5612794513920609,0.3528574107490596,0.04292275242110264,0.03411113636870779,0.05771417176370741,0.25242326056904235,0,1000
1.9741683093786255,0.2710171088808453,0.5302766329347792,0.2071579438097654,0.5083001638225894,0.34268361304210904,0.050305255713911055,0.039143038859985255,0.0519608198157602,0.2581502394056812,0,1000
1.7686584670612984,0.28348105944885615,0.5561852090559927,0.2191038583394379,1.069127169644379,0.33078050177671564,0.04876180003681661,0.040159041853596575,0.04798241099549919,0.5046629348040795,0,1000
2.4122207235138795,0.2099140428190242,0.5499698052625989,0.11464972563003169,0.43741482489817457,0.3649470326581752,0.04590105284338797,0.03562617617085921,0.04865446417369483,0.19080885351779617,0,1000
2.455598246977121,0.1979260121444751,0.5700824399653763,0.09370058692384099,0.3268104820473266,0.38149924099550586,0.047586782203240086,0.03595068036682142,0.04663032913705443,0.16185669553852122,0,1000
2.0859907388677565,0.20065479466302413,0.600086965488052,0.199379961859555,0.4073375981361674,0.36292782171421367,0.0538266568257317,0.04143772798659309,0.04422596466895851,0.22152717375757527,0,1000
2.545485128805533,0.1701493878343073,0.5793694013158608,0.19071644248173425,0.27336954049024786,0.4012771105831609,0.0537493765965071,0.040808816801181154,0.047331399310844985,0.14006566806081314,0,1000
2.2049066820593257,0.16662194892702767,0.6180208679421642,0.15172778550337565,0.5352468378033828,0.3672635745711399,0.05026745633029267,0.039858487377237066,0.04725610229011951,0.2463508626668302,0,1000
2.2130594593195028,0.18103388070383836,0.6110039821578608,0.18202930159607558,0.4954808728997383,0.3785278449673002,0.05192182674737924,0.04116975059714863,0.04837332700079953,0.23830096979985024,0,1000
2.3254173347118257,0.1311118761243764,0.6401913952368957,0.1558197873741461,0.4778975554107396,0.36948069827188146,0.05214093148897785,0.040794180047473705,0.04435837737590221,0.2121708933762989,0,1000
1.6920537390828356,0.26556134885189936,0.5624497606040304,0.10895755402634331,0.8987545751314089,0.2911750360392408,0.04396800307929681,0.03531351485621144,0.04760103841660008,0.418386845650675,0,1000
2.1848852892583523,0.15342703664711166,0.6259554762597352,0.13829544542853744,0.5858236314928975,0.35606658065020513,0.049536070608582096,0.03913396048728317,0.04414801678301929,0.25978411267499935,0,1000
2.0957270528075487,0.24304638115904395,0.5561859121941805,0.0705559879270365,0.6841726170887984,0.3284299839008685,0.04217878530291096,0.033552498062651454,0.050109073179418845,0.2891551233418641,0,1000
1.9106430198719289,0.17139242826606912,0.6378549710242366,0.14628386474315846,0.8973427330610502,0.33067367897281136,0.048230216520246,0.04010708210664735,0.05003823217144979,0.39291401391912195,0,1000
2.3673251282998797,0.21382122405898232,0.5458575045092421,0.10314362705567784,0.42344220357656315,0.3559015350284182,0.04560152592779408,0.03528389384290453,0.05114131497334564,0.18567600619667715,0,1000
2.073373714078912,0.15948867238786782,0.6193397969460354,0.12955972003581323,0.5127860033583715,0.33701969975036206,0.04995251046280751,0.039040391226497696,0.04603087283684541,0.23918837471950066,0,1000
2.3948065260057003,0.2252423209192879,0.5426277050219127,0.20849633764614775,0.5682365179340045,0.37903170912934453,0.049129639722575044,0.03934816597280163,0.05169864127524224,0.23653981616188444,0,1000
2.754725660623448,0.07442931399607138,0.6458712151397572,0.2126414961326967,0.34469796724540885,0.4245702112078938,0.05676120980511366,0.045337277438767816,0.04825037534165963,0.14804317189670851,0,1000
1.5808272612209409,0.2569385526448548,0.5847585202194978,0.17806054987868816,1.3300886553470506,0.294006197002484,0.04664627895723949,0.03887493562904631,0.05074736996596528,0.6130000663370974,0,1000
2.282534772434373,0.20180574809972368,0.5579819593467968,0.11516899446514316,0.3525026016512919,0.3517750797652356,0.04783294401607675,0.036510476948118015,0.05019037618975044,0.17122684501528482,0,1000
1.7629640457400069,0.26011717733815615,0.5692061512646914,0.13520472613290715,1.0317120355794922,0.3064718711007796,0.04449740005361635,0.03627650736292013,0.045440918509386495,0.4635578498031698,0,1000
1.9666684219844763,0.26425211356567413,0.525190354711244,0.005903658277640495,0.6821185583082826,0.29952308081909435,0.039119338144076435,0.030653951916354574,0.05450551956801383,0.2875936187369724,0,1000
2.1843265012375603,0.13039178644780797,0.6449938579229405,0.15473088653290268,0.49408465292154413,0.3594611590169733,0.05260920215514787,0.04135004379222592,0.045625806313542266,0.22903411550341307,0,1000
2.3074012995839035,0.2624719914363091,0.5041471413116784,0.202368313411618,0.3168663010986162,0.37289916977805904,0.050599717761795594,0.03834299380010451,0.05152527511004639,0.1666274712975938,0,1000
2.460370191854251,0.16434281228488673,0.5877466996970137,0.07977554969443544,0.4128308958227378,0.3684042132899982,0.04722730863533584,0.03623157441926781,0.04630073031777571,0.17977075941063625,0,1000
2.3633739398547133,0.20957826996397186,0.5628731131559462,0.12210173940215173,0.4639089184364379,0.3675717161943452,0.04656361955475886,0.03643597808214252,0.04932583333292716,0.20547785478148411,0,1000
1.6307631707356667,0.2042040290683042,0.616250413492484,0.14664862377554022,0.9425012249966856,0.2872511756093168,0.04816474976826766,0.03927053521481326,0.04881398205231003,0.4379539364568972,0,1000
2.3211315448448393,0.21807110226928933,0.5550206690912678,0.048431429177250275,0.354788689391495,0.3567720927952756,0.04448299254458347,0.033615915410087446,0.047951691370871345,0.17453336231469602,0,1000
1.9970905771618825,0.1639808087169228,0.6186119941778474,0.17609516343245882,0.7228803812262729,0.33285669026877807,0.05075838182564248,0.04101499176117926,0.04854806403586585,0.3149631453433746,0,1000
2.0151106634305127,0.19557776351854725,0.602074447693735,0.10827246910745282,0.6991427615625488,0.322946191268327,0.045993071496796004,0.03646438758193056,0.043667545758480926,0.30351945684119236,0,1000
1.3205282060374341,0.301818002784595,0.5607772488727553,0.0954023405305018,1.4943491255746044,0.24876517705273182,0.04217567659726914,0.034810181171048546,0.048822338068483226,0.7299673059187337,0,1000
1.7042114475196386,0.22188197903422338,0.6026144974400937,0.19384853385184522,0.7858562641137508,0.3131087828624961,0.051067585004165424,0.04107393281692581,0.04729876832661238,0.39322240264289643,0,1000
1.8158048267590832,0.2314715003641438,0.5799795994517644,0.13234060898183445,0.769720622587238,0.3039273710682345,0.04631586808733844,0.03691887106149416,0.046217509202255994,0.35082107521833134,0,1000
2.5015242100232755,0.10935688357113359,0.6455196851951372,0.18837065397009584,0.5724021943993158,0.39375053339549393,0.05205674805684303,0.042607387301367566,0.0474079726712027,0.2305461051816427,0,1000
2.017535953432149,0.1984152207941175,0.5961153587584114,0.13634910863202104,0.6490161122345677,0.33684818344378387,0.047673260718357924,0.03813846814532491,0.04883878536886477,0.2944003231674704,0,1000
1.7603343163543468,0.21881525809658067,0.6021783450732608,0.18860248249057632,0.848194188520228,0.3119108001780957,0.05012898824838176,0.040509270381995574,0.046797321885385386,0.39731483528149203,0,1000
2.6447691393710966,0.1999393471058798,0.545884134844502,0.1399890708744543,0.45936976521747724,0.3980567920748734,0.04633459963798544,0.03703026514816942,0.05494224354720508,0.18644704638225423,0,1000
1.9129342985179463,0.24158469126325727,0.5735720618945863,0.08224781400977847,0.6660788019691559,0.3227900077363838,0.04408633038589969,0.034959564414374415,0.04959641168922637,0.3146517873035767,0,1000
1.446896122865662,0.2548844533662697,0.5877186700366893,0.19365725644729137,1.4300078035153534,0.27511423514808675,0.04785669280853472,0.04002516808003117,0.05089200205982761,0.6778971632371859,0,1000
1.943149481452385,0.25713889090688147,0.5485116291737007,0.22162792343019797,0.5885961801420626,0.34214089533811104,0.05114761574219284,0.040493549775769765,0.05368035656892815,0.28814656172856123,0,1000
2.5565531396396595,0.1696951895743419,0.5737488253196965,0.11246102030376028,0.36166167892450823,0.3880673116174518,0.04790821542258113,0.037530521508660944,0.05271735956604398,0.16045553650155966,0,1000
2.0727742007719736,0.17187023489562506,0.6191242994655529,0.22727088630077769,0.42439304536570027,0.3696568567789089,0.05662938084617033,0.04439913060546313,0.0479919788840129,0.22673103171805425,0,1000
1.9859313076497567,0.20266442576710908,0.5840680277699617,0.10910700177524241,0.666995832805567,0.31638492465976736,0.0456328171446632,0.03627485077571691,0.04728900124621742,0.29083691448344057,0,1000
2.220738842251361,0.155624921243713,0.6202412178496558,0.1308083141233687,0.6007963445551073,0.35324877164016333,0.04848610925210779,0.03908779266409109,0.04897397687454736,0.2537138367752596,0,1000
1.746051401626218,0.2555925359637364,0.5646100945429819,0.12701189654937872,1.3973836774516215,0.29230563983594143,0.042280765845422126,0.03526544506252166,0.04871886871940597,0.56869060687871,0,1000
2.0873257007798633,0.16161906891728675,0.6341068526528076,0.18073675096092726,0.701678205587998,0.36019136734665835,0.05093035297421387,0.04132947904424563,0.04651278199272493,0.31638535808191603,0,1000
2.1590556737525866,0.21270908938771999,0.5626076612569222,0.19419606189183497,0.48544226526969675,0.3507683541314934,0.050520388157120594,0.039551436667676874,0.04866281640384787,0.2260087427330208,0,1000
2.129832017795796,0.2589992992027832,0.5334842517736162,0.07682951062499482,0.6800043685232202,0.3288065605206226,0.04146537926820086,0.03295280114438395,0.04961848199759071,0.2842112934859791,0,1000
2.091447595448744,0.21306670094572389,0.5807180116536408,0.15175065526471979,0.5312607739192752,0.3508768147177972,0.0487617747245759,0.038401870237106644,0.048878152181995586,0.25355523768343313,0,1000
2.0872626191148265,0.10743422362059911,0.6692655315431079,0.12418155176604984,0.5460798777760311,0.3383662903755226,0.05263315258834967,0.04101265088757504,0.04452788203579545,0.24519418648890573,0,1000
1.4605131397222078,0.22151847371683878,0.6348315217356478,0.07617528704892938,1.510952613232965,0.26870432675044836,0.04376199080347969,0.036363911478726044,0.04459305682060589,0.6971843379356857,0,1000
2.4690068980365396,0.18593288373787298,0.5584510585505775,0.07532346098744216,0.438657834224885,0.35317449066595313,0.044456420538234606,0.03477234520066199,0.050252991686952124,0.17839882633124723,0,1000
2.2473796893030147,0.14657419820416534,0.625360108388817,0.14029925817068745,0.6141514334133807,0.35464340935451055,0.04880550205754546,0.039297913924665286,0.04679936851803409,0.2562203311621219,0,1000
2.1187636248978783,0.15392084484732207,0.6328935998678303,0.1295245752599435,0.7545034645444506,0.34110978159746724,0.04765888306520534,0.0385825636717888,0.04511325720627046,0.3134362354427706,0,1000
1.6195530937297842,0.21240495361781134,0.6291432234162424,0.21169565021282377,1.2526213617462656,0.3078248219665281,0.05059290162096025,0.04225296661341943,0.04467147634030287,0.5953585888774824,0,1000
1.6415206096941943,0.27631152091547573,0.5548899561296845,0.17484033946887378,0.7747639665897978,0.3017736889338389,0.048063797544391454,0.03843693083297728,0.04905971030475412,0.40010987876466114,0,1000
1.8072814950900722,0.21418538460390524,0.6042464336192236,0.15554440656471824,0.7610227983521102,0.31648613286398497,0.048702551146398876,0.03897207661814794,0.045078072614406446,0.3637628944471884,0,1000
2.4131100439937954,0.147037432586794,0.6054783457511524,0.14304269263379543,0.37764789398575144,0.37953290529816236,0.05119290283794981,0.040158601817205056,0.050954650517224226,0.17359393983175606,0,1000
2.5111244774781083,0.13247677357025966,0.607684509533064,0.2305082312888418,0.28287723919172003,0.4092748704132913,0.0578219365478365,0.04467243581511265,0.04931339127924439,0.14397307242560411,0,1000
2.566518786329846,0.1034947047165504,0.6376640368804004,0.22567305531731044,0.36752904579412965,0.41010337340319014,0.05658020195197709,0.04459880437900008,0.04587701002502851,0.16679741794034678,0,1000
1.7760012586797753,0.22985255108358174,0.5853417383121088,0.11781043256548616,0.8150820049444321,0.3053753575463392,0.045751046097107714,0.03664225078395349,0.04684726220899326,0.3795272607088883,0,1000
2.0286445035917766,0.18496276046129909,0.6055564529035297,0.07178631925853435,0.3826964638035368,0.32998630340788293,0.0486995579968602,0.03670044938401079,0.044897792170629405,0.20429222120639962,0,1000
1.5156766897731082,0.30968990036495986,0.5414405639464839,0.1681070329724541,1.1374097555374376,0.2822872537360411,0.04563765140023016,0.037368716614372195,0.045186883282949376,0.5626688282090828,0,1000
2.931253757641798,0.11266683059292548,0.6058437389964217,0.12949254307926047,0.2998037888627093,0.42006819686374586,0.05064269057932836,0.04394037747858674,0.06259732605031777,0.12134162343167088,1,1000
1.9551426351616872,0.24501898128223962,0.5683472866563131,0.18326051254762898,0.6361575890632788,0.3385117611064687,0.04920749006618746,0.038893291102234794,0.045035407835622335,0.3071995484660371,0,1000
2.6914875318009743,0.07249578198269666,0.6520978574967611,0.1403991238919059,0.41392063061814793,0.40726230480349984,0.053645808645484155,0.04321029924928497,0.05022297379980596,0.16771372688267183,0,1000
