tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.8825717865665407,0.8271665369486224,0.11846755755214372,0.9999986561698386,0.13312125098688424,0.032214402281544395,0.043346295867816714,0.0010361363896102048,0,250
0.775653128991241,0.8380200539503981,0.1400600020322712,0.6711996119242976,0.2448415467782283,0.04743441445914039,0.04723240709861974,0.6852147382099072,0,250
1.1251382018244445,0.7712311053976387,0.07320683386476104,0.6007434000479008,0.2942724093749492,0.054901953199010506,0.05442145105114084,0.5219967882175037,0,250
1.738712124377,0.6844327112212408,0.1377419038616256,0.1347933882557907,0.3983558324189817,0.07103838564986648,0.0761265076093701,0.3093186874217464,0,250
1.0858369599885729,0.7907035236239779,0.11830392013896278,0.32168536903612505,0.29146030824470703,0.053837938440299014,0.053110686333658785,0.46174430216507967,0,250
1.0759295283073727,0.7838574626927669,0.1460613596970689,0.42728428196785145,0.2856271184795545,0.05438862933875573,0.05088427193771628,0.49509855353467974,0,250
1.2287714116192356,0.7598641074773108,0.21232751518767928,0.09514802964336373,0.35814085503331045,0.06848781791676282,0.07056344669060687,0.387800171971583,0,250
1.3885645263667672,0.7331216568333295,0.16547382860870108,0.09570951193542701,0.3592337206646127,0.06629654920510741,0.06568179583454027,0.3518929274376232,0,250
0.9469703738157892,0.8036490022952129,0.06944698368154444,0.9999924395436456,0.13171516906518219,0.03348097377348314,0.0434046675539393,0.002936887080422102,0,250
0.8004573896640468,0.8233417555258222,0.09092061731775149,0.9999908957996572,0.11991282341653602,0.0331088850264408,0.044698448629321944,0.0026471724744000407,0,250
1.2030725932296664,0.7748934251444017,0.061280808420920145,0.999992789573623,0.15532729463558292,0.03473856635593262,0.04372310268012347,0.0044793603456031025,0,250
0.907031798190667,0.8414576707565306,0.16798814276825647,0.9999990397360591,0.15546060325718292,0.03401961069329317,0.04826744803851605,7.884890903627219e-4,0,250
1.722100522218581,0.6910881643666026,0.10122559607015379,0.16050241959435632,0.3621029311326494,0.06226795513370681,0.05968781387087887,0.31856353399756926,0,250
0.9246701401643018,0.8295216601310677,0.21054201013770035,0.7462724964756722,0.3079645750422403,0.052443994871238894,0.06547279952922751,0.6948556482654931,0,250
1.148075269025313,0.7731319119136234,0.034017960568742185,0.524120420426568,0.2864328414276784,0.052256936090586244,0.049495362110666165,0.48924877917939097,0,250
1.6437779433657649,0.668563823359025,0.0857804088815928,0.13923157661273564,0.342292297103842,0.06663683075345314,0.06605122061683175,0.3004570226812252,0,250
1.1849049851485947,0.732875738316673,0.03531706608267242,0.8791401502134447,0.2722919869628893,0.05545731291442708,0.05764513941825344,0.5337071514549683,0,250
0.9118220318652864,0.81725500842314025,0.11803980871461088,0.73653300683828,0.2327802481278708,0.04486478637983574,0.04468422806350299,0.5620148364346182,0,250
1.042605914360092,0.8022516143095437,0.10041956137479066,0.49684226849580226,0.27245318061052465,0.0489281421780327,0.042082490047362545,0.527840854811513,0,250
1.3462355818334044,0.7448104494225998,0.12165572900857986,0.328232318127562,0.32963911545218244,0.06041693325169366,0.06096023314723234,0.40781179964124514,0,250
1.2545681641319861,0.7751708487327904,0.09149969775649278,0.8159502615007073,0.3330234751586414,0.05568419791753639,0.06158687052167996,0.5732260756723311,0,250
1.6377434273632108,0.7280882970723213,0.10027006276532759,0.0474980280089745,0.3791605897961903,0.06110058061084193,0.05583537588925767,0.320320210827145,0,250
1.5005803446704806,0.7210721436711358,0.07448315714614598,0.28862425463761604,0.3230679687773902,0.05693321764646646,0.05068111174829413,0.3708384421926385,0,250
1.1504319250512591,0.7846393561030135,5.188680140418764e-13,0.9999967363787644,0.10083625738984994,0.025753450673802924,5.1886801404276e-10,0.0016094201649254104,0,250
0.803427582519354,0.8306583229100719,0.12843109928503518,0.9999699255815374,0.12972655114488768,0.03433000465352655,0.04676053148182942,0.008925351450690086,0,250
0.9936858113583951,0.7873014334062822,0.15342453171349726,0.5042904188548689,0.27574886975433494,0.05654224189725392,0.05538528176527584,0.5247971647802807,0,250
1.541226404233938,0.6973872607318333,0.08227098162521031,6.915863639156111e-4,0.2483752162443289,0.05167348127756984,0.05434366808357272,0.021657158820211218,0,250
1.2723562838968583,0.7558019647778206,0.15206977529346538,0.13548499886872825,0.31476724498826275,0.05719335160103039,0.04746231879122223,0.38796879753228014,0,250
1.197985207530123,0.7489319521989347,0.15378734581903833,0.0011410966463059264,0.2794908975310426,0.0589252231902973,0.0605817733908762,0.2403980062012098,0,250
1.0434657290435765,0.8230739828388046,0.1149754543116529,0.9999098440673602,0.17167432938221056,0.034407062876062884,0.05146984482336339,0.01093657681977505,0,250
1.0214528135325875,0.817553536624442,0.12645943074284366,0.6361038916554019,0.2704555524082222,0.047153172991725466,0.047483309497942286,0.5517958929049335,0,250
0.6976543925245009,0.8298330405422102,0.05885824046533833,0.9999807623749613,0.09510062467655557,0.030179622289913905,0.03535176077074797,0.004723611883590065,0,250
1.039901245620026,0.8044248324761167,0.10968554422737906,0.9999924950321145,0.14704126522475347,0.03392855079648627,0.04429232825828154,0.0027235027117307573,0,250
1.8656422067626264,0.6421132828890705,0.04654027941496288,0.026597173423247647,0.3580755661540891,0.065103398860508,0.06301136871658063,0.260288216534002,0,250
1.1499540157010242,0.7744532475369721,0.20244946680213513,0.2675535122907566,0.3203339634542778,0.060617252150002784,0.05841706632501668,0.4483917193724141,0,250
1.0442870679639866,0.7944400615386721,0.08977826930560891,0.9296902526585975,0.25708157115591024,0.04683274856855263,0.041581483482531795,0.6196022111626979,0,250
1.5742084070557916,0.698234585064022,0.10368023915404972,0.11889665470811685,0.3723255637603064,0.06815492399722235,0.07300008364433082,0.3250081534502873,0,250
1.1566287310565961,0.7501120814296671,0.10505946068673548,0.7988404370235375,0.28074357189222926,0.055964357862848396,0.056904346730904276,0.5416583595285439,0,250
0.9216798561972567,0.770081948285228,0.18885364738162574,9.972082021653018e-6,0.1896777845921034,0.05159698934703971,0.05485187282366909,0.0029644307702879737,0,250
1.5834914758799432,0.6961905914173362,0.15334869176929383,1.8341810648397731e-06,0.30019306928945527,0.060082406814435656,0.0617430897872177,6.084954185059504e-4,0,250
0.8433423070059712,0.8231693232163545,0.04469553023186072,0.9999975363435019,0.11092788687367898,0.028275200137041736,0.03536652884461186,0.0011370309334599663,0,250
1.5208184569302488,0.6651092458627931,0.05444335973404836,0.43776837607304503,0.30755015251758333,0.06245930273085786,0.06696445745308033,0.36299640548306317,0,250
0.9261156260550031,0.7738163854780017,0.06974519921048618,0.5734139595566697,0.22883709393940166,0.05099663415963796,0.04628556540405186,0.5154760747332962,0,250
1.6536022039744225,0.7410348072582674,0.05090325910427647,0.8684903844092855,0.3645132572074876,0.05346874340610467,0.05427394844073142,0.5145138890877575,0,250
0.9845363830091582,0.7743320529575268,0.10455795170820209,0.2773005168317655,0.2614834845140306,0.05605219288029189,0.053523400260242944,0.4447612181982859,0,250
1.128017149162318,0.7825003883119377,0.08616445767031634,0.47215439036210993,0.2873540414598881,0.051417664333047786,0.046252903180710576,0.4960967543237193,0,250
1.2681282433846819,0.7375145074673078,0.1197342057687749,0.35115404162900127,0.29542767159104616,0.0563307002788769,0.053127944586256935,0.4158525186272013,0,250
1.6123493146117394,0.7449496775324294,0.03863797788901906,0.8213398532543881,0.4757763725277467,0.06625007218611602,0.04961337664620161,0.7464423082521192,0,250
1.0040593066805856,0.7916865855206022,0.16171212089342382,0.7476773506813429,0.276619832566213,0.05507119494850066,0.055941457863583795,0.5966288839001882,0,250
1.2605549377634984,0.7368965346179217,0.12060299613360093,0.46692984438688606,0.3187896998066831,0.0629710557682966,0.0689345550730462,0.442538552448001,0,250
1.4670700880342853,0.7169667157827687,0.014239760952531193,0.1492093249832301,0.3035476837667765,0.05469296567674873,0.04527662258977609,0.3359087765396975,0,250
1.0713810101797596,0.8198360802671598,0.03767297768685418,0.9999989235856441,0.14485166354632095,0.03142070797833407,0.0390722469413989,5.100838982593892e-4,0,250
1.1404389674649953,0.76636253222558,0.06399600467366767,0.653724480082589,0.27218440619993634,0.05222415107784931,0.05008578109995653,0.5067030874960108,0,250
1.0662012844515647,0.7842019270890389,0.13147408593496737,0.4026181444884771,0.2851995752693606,0.05498565192685045,0.05323875298231617,0.48428512930222145,0,250
1.2545060525532727,0.7620186001044509,0.08702359831513556,0.6555254711030978,0.2998651540189084,0.053964717492040744,0.050818635220231854,0.5040565420972496,0,250
1.3800025932476607,0.7732410717905113,0.06259872393715019,0.6190645726660456,0.33333584100677544,0.05284341274276225,0.052330169036947455,0.49338303733578587,0,250
1.1576093360261825,0.762939247013247,0.15100082344263138,0.4106334691624595,0.31530280599815347,0.06199590124429047,0.06550275005323974,0.46417931400762935,0,250
1.2354612993929825,0.7416498817438124,0.0973730252507393,0.04527571650286976,0.30832672596697247,0.061663869379088715,0.059304498000527235,0.3402337682646599,0,250
0.8807064613858312,0.8461861680878843,0.09052017968856041,0.9997547546535548,0.12497673936649306,0.028149797389497137,0.0341463140904657,0.016370054157754835,0,250
1.0850237903108624,0.7465573070457856,0.1517761324046198,2.639660262944312e-5,0.2514464647911687,0.06176168873281627,0.07301675784773581,0.004050385634634506,0,250
1.0815155666016465,0.8052856689516847,0.16388057122652042,0.4107802001415607,0.3013136744845876,0.05201893377658807,0.04851527929642252,0.5206407769154632,0,250
0.7608988618787916,0.8577944118801009,0.12323184856916927,0.9999978398818437,0.11454657181732887,0.027921464615660384,0.03738357830313177,9.352734439467007e-4,0,250
1.0896474102574454,0.7862364732892737,0.07719787728835456,0.4447424167461665,0.2845773075756135,0.05189872365460227,0.04871787905147749,0.4941467232733618,0,250
0.865633785476451,0.7778514880142597,0.1734836427596455,0.6022673078074688,0.23274774624456762,0.05555807088451672,0.05266101123707271,0.5538527180701761,0,250
1.411327973846521,0.6976148152781106,0.13472807303519405,0.12575687736711777,0.3254046005443443,0.0655574909307652,0.06999885946721794,0.3257855575374141,0,250
1.0766320615969571,0.8098057907342844,0.08376426618303881,0.9999945796177668,0.1443263516620798,0.03222635450206782,0.04053361609275407,0.0014915140382547644,0,250
0.8021796103946868,0.8341314421135281,0.11446372311130901,0.9996315767142432,0.12893779913672732,0.032868671174384995,0.04456984075334326,0.06455138745835771,0,250
0.9643415872610082,0.8207284109716304,0.09675375056715194,0.9999971552798963,0.13449872237312357,0.03080155118549027,0.03895424467753702,0.001618580495755186,0,250
1.6598400883629618,0.68418528009597,0.04906062492283952,0.5282573379322304,0.3316934091606778,0.05887042068126736,0.05713651679611372,0.3908754433939091,0,250
1.228211318134395,0.7602817324943394,0.07675890249741608,0.41859947631580685,0.2906536633646044,0.053869796381184255,0.04819499722179179,0.4442482808708848,0,250
1.0986932256991504,0.7685252140775344,0.09282690037209895,0.6444962655217868,0.2765165045743158,0.054352307816479616,0.05497931093634872,0.5201033979470309,0,250
0.6803796547380009,0.8346123832714841,0.14576387008136837,0.9999430977908786,0.10365941679860032,0.0321083038773064,0.04148966671099293,0.01376840165925307,0,250
0.8597512492094208,0.8308173875281163,0.07630164719195538,0.9784582448022643,0.25231233645995066,0.04471435268081537,0.04472960980717728,0.7248004094096819,0,250
0.9305496612598162,0.8281652975539513,0.08677149408389351,0.9999428765693609,0.13326936588027305,0.03048069340423924,0.04054042592492387,0.005844903603124319,0,250
0.8700437227710318,0.8053053627046219,0.059782455030008966,0.9999967931791408,0.11757234590675768,0.03229045833919104,0.040343449089908126,0.0020982775050532618,0,250
1.8960592190484011,0.6083687665479793,5.250479149885105e-6,0.0024422604658882676,0.19788233067098326,0.041363054232268846,0.001460199353920504,0.11393353964841657,0,250
0.7578227426997777,0.8093380170912381,0.09023878552994785,0.9984668215491076,0.10916395057834288,0.0340872322277106,0.04064431583972452,0.12090749917137009,0,250
1.6668161442763096,0.6655874237792994,0.07881997091570138,0.1397260496074669,0.34414745730532403,0.06629118890840403,0.0662027093650329,0.2988122269212552,0,250
0.8354222060468534,0.8347689173472272,0.12503238782710951,0.9999601524878128,0.13729349639951385,0.03347871043310392,0.0481713790047004,0.006555741013357824,0,250
0.8473800414031571,0.8300992082326938,0.15389633540916228,0.5636629683399448,0.24836571128143492,0.04788574789862669,0.0462790444209692,0.607760956470521,0,250
1.1112634654713127,0.7839234479894767,0.06983278318841264,0.6516079035094201,0.26942662309441606,0.04857229007215884,0.041814765152919965,0.5256574211233357,0,250
1.2054892912921875,0.7501071967325214,0.03151071470936631,0.7842163394313629,0.28991823816468026,0.05369142263363893,0.046867484113865855,0.5605019509752661,0,250
1.0681565224020095,0.7419783290554237,0.08997385500473419,0.7636934427601324,0.24792647675716958,0.05274366061953838,0.05275950192295547,0.5308082797755154,0,250
1.0182715488546508,0.7878282879628464,0.09386569180119696,0.6203292315475728,0.24680224312304022,0.04833235288564402,0.042508172161394485,0.5290935764433435,0,250
1.3768617535933356,0.7027088548776198,0.06515709702413819,0.05748611363356536,0.30141191610639645,0.062102711832032156,0.057476337314461286,0.31347028885692896,0,250
1.2057132226369405,0.7770388259241697,0.10801473902246635,0.5661598733585554,0.2839101234469616,0.047313219755859774,0.04261956139481078,0.503130602349056,0,250
1.878758330494243,0.6290027922052438,0.03129860928725868,0.20627278588418596,0.3472228950341801,0.0650950278842013,0.06751253470454699,0.2860778948838157,0,250
1.143405785799307,0.7827612465570799,0.048339239189920245,0.9375053299515326,0.2862432510668808,0.049766558693910466,0.04876802824831916,0.6059036290897288,0,250
1.0102254537902917,0.8249638436353028,0.15960914781021393,0.14985775564359877,0.3238575162291435,0.05636425747357845,0.04948755750428232,0.4822637397795687,0,250
0.9265620032004094,0.8199280078987397,0.11638553225266346,0.9999611746631646,0.13880931598647744,0.032724725480046714,0.044403859047460484,0.01116052897852273,0,250
1.4769856055341204,0.6769232716413439,0.053583209007832186,3.98223012567106e-7,0.2255645609700841,0.05254884249836013,0.05671548436975428,3.4028953167588856e-4,0,250
1.000790069671977,0.7843807508777945,0.22938088577483606,0.9997428837536692,0.16993178872067438,0.043172704115443224,0.06311680471291309,0.05139369042865762,0,250
1.1692083548022034,0.7282113410000213,0.0013315827982988823,0.5304126432988704,0.23763168964202414,0.050002868180129695,0.038852606466158304,0.43201948782886196,0,250
1.1661159380411628,0.7788285291430234,0.16447569975001192,0.3177791051198009,0.3044697595383313,0.05658506071623054,0.052557213426305836,0.44889323097374295,0,250
1.2376136450793813,0.703048163696002,0.10061142467962929,0.40550650792902543,0.2764638943307289,0.06259665589310111,0.06023329892978563,0.39589855272691066,0,250
0.9057106211966335,0.812907134693404,0.12806399869924542,0.9999647922153041,0.13826462792971222,0.03493166706673355,0.047704147851267094,0.007435330814331942,0,250
1.10592971275464,0.7319853636928483,1.4395617721283154e-7,0.9999999999843225,0.10004802824607632,0.029924159127700314,7.173900808183826e-5,1.5677812200259754e-8,0,250
1.0283973958717465,0.8014148506455488,0.11916953240949445,0.6817869481649895,0.28642156271611685,0.051646447505667784,0.054286548702449464,0.5791363878927508,0,250
0.826461199256317,0.7902953060484091,0.05606890088226531,0.9998570097118078,0.1222987583994253,0.037031827155724714,0.051409078036474154,0.021116700283527034,0,250
0.766842351989064,0.8291136438453349,0.17355541735249186,0.7748424249667897,0.2192345242943064,0.04576317470034135,0.04650936953995005,0.6518668113010812,0,250
1.2133112463892062,0.7469535496661358,0.07001722262877567,0.28160601873328156,0.286331673691504,0.05572776088882074,0.04776818519284519,0.4067578024246678,0,250
0.7873806746351654,0.8664002728483734,0.19549491066080957,0.7486362538097422,0.2709344107711342,0.04427373163085463,0.04832159397286476,0.7759970727491766,0,250
1.0208164345877975,0.8127220171783727,0.07945456254658852,0.4115298057929748,0.2643110314657386,0.045762285729304186,0.03632897623563916,0.51546441221128,0,250
1.2541605201116295,0.7301420212517646,0.015341210324082036,0.9999962263250246,0.1532361531643784,0.037829327443755646,0.05122057671908532,0.0018905891019255416,0,250
0.9701004482996424,0.7690806366712455,0.01891735258474271,0.9999963453679073,0.12372342895656603,0.03577100873271709,0.04532359797392129,0.001896331277685903,0,250
1.45367251424426,0.7370062725685598,0.11404894482631886,0.36414168864464275,0.3435891083562069,0.05954808390019412,0.05863533274804401,0.4077588979708883,0,250
0.9166886202168955,0.8334319782479996,0.08742740424590764,0.9364194003176812,0.2596185543709409,0.04506863008459305,0.04281878623265192,0.6955482196978923,0,250
0.9937642347908391,0.7718205226222634,0.13856294094101362,0.44152306608665687,0.2567747729494094,0.054899602667887355,0.05256033477254555,0.48676573831945324,0,250
1.0334581676812922,0.8007942810314946,0.18596534823536337,0.4270531628882194,0.3101876119023103,0.05658426415395005,0.05953821966971915,0.5334179859989359,0,250
1.1339075414471016,0.7787767688793852,0.13301457160894967,0.5301405307557358,0.29950690712513306,0.05488276845798539,0.05751701990338434,0.5074825966497443,0,250
1.1182119439597218,0.785532882445974,0.13671242088343494,0.10223306776243932,0.29691989725869733,0.05508929660348201,0.04551239058462646,0.408023309265232,0,250
1.0167492763730972,0.8181715261982639,0.13079426878225925,0.994279198700203,0.19295167261243765,0.03775063997944402,0.05139278228342235,0.2869745338640073,0,250
1.0902837733871782,0.7644955431620218,0.12004558282655414,0.5463241423921144,0.2707227146361146,0.05472177310537788,0.0512739238850548,0.49631671649206816,0,250
0.7953370658634223,0.8482798312287431,0.11935432832221908,0.9999833845867476,0.13311934971558273,0.03196870171100618,0.04587789468594347,0.0034962234705661396,0,250
1.490327707572213,0.7575363397004937,0.1288642174609787,0.21175107400629392,0.3555577460357979,0.05624652796375634,0.05021701280315132,0.38696821639736995,0,250
1.1137764753100734,0.830531729540966,0.09200095319256037,0.9999723847440836,0.16992203013398155,0.031123403369999757,0.043782019885771115,0.00534119625034478,0,250
0.8964707264756133,0.8263175971753494,0.09534917801116845,0.9999855646601479,0.1335827963589388,0.03245881990496436,0.04567517715198593,0.0022586431999778137,0,250
1.0440865618112274,0.7746381517753371,0.1695084002834293,0.4166155769532606,0.28043715038730377,0.05688968898674464,0.051501187607715194,0.4958968752920641,0,250
0.9155303922659406,0.8227009276612657,0.1473086008027631,0.9999997125728876,0.13633187651027592,0.032096213730348974,0.044726744653102446,2.522427970132577e-4,0,250
1.021867878482646,0.8159552322115524,0.057105784492114425,0.9999996907572282,0.12756789430275914,0.02903997474895823,0.03341042205986206,2.491939112973983e-4,0,250
1.1289712550723807,0.7814566843469761,0.04449487333567776,0.8380790794712785,0.2654294390513648,0.0474261335037474,0.04229465435795807,0.5663704173430086,0,250
1.1563726124281757,0.7274272337000303,0.0018907555657085746,0.6740905628600491,0.23014189886823072,0.04788766019855504,0.030972739219896354,0.4690335299021899,0,250
1.3091226389880144,0.6914316975097892,0.18314669631604044,7.498033209099516e-7,0.2648553185468865,0.06710491436548136,0.07161569869014835,4.4105787258431764e-4,0,250
1.0446852481262374,0.7849449201619055,0.0790088404527485,0.74413048412667,0.26408232805193027,0.05024563163520121,0.04635806839538845,0.5728231785536034,0,250
1.263167044749957,0.7767567580062905,0.04237928130653403,0.9440628713961665,0.2907653851437417,0.04730384387296707,0.04011101758994635,0.5859122705847419,0,250
0.7882290217398746,0.8501996746573441,0.209382831703983,0.990495233943189,0.20622018835864003,0.04195371467052851,0.0598297090503562,0.47968775237597655,0,250
0.8454933200735562,0.8124403792882757,0.17514207941596907,0.9637395274414691,0.2538441583707052,0.053185089000823395,0.05829848501822473,0.7157163913526364,0,250
1.6791076225784654,0.6566988935538669,5.071046516959525e-6,0.1304042205551024,0.2595857992187016,0.04832877715892892,7.145828166545751e-4,0.28431126985348604,0,250
1.173853824754362,0.72558580517143,0.15271628318845695,0.34726840590615526,0.2906481384116915,0.06513745935707575,0.06613754651657179,0.4077298657847636,0,250
1.3509634416282936,0.725977455503225,0.04734257562418425,0.47437385069507243,0.29615700037519516,0.05536812563591163,0.05118606962497646,0.42269815083246265,0,250
1.2453977232991666,0.7604576963425446,0.14251207301591004,0.3874736683170535,0.3166303902139766,0.058198481811358935,0.05638051723962018,0.44820329829396327,0,250
0.9615886287414881,0.8238593338619845,0.18431263162873515,0.999982293602032,0.1665926264597102,0.03686567383648189,0.05456347838955792,0.006813341547338589,0,250
1.131012462221101,0.7493723991253955,0.09328694397837714,0.2876135417058852,0.2640037260962772,0.05443421869151029,0.04648093903948394,0.41123513706445225,0,250
1.4134962991897821,0.7257154830830068,0.02420856082018674,0.7089622474525866,0.31387939598757214,0.058355569210802094,0.06989954402464567,0.4332166151247648,0,250
0.9613874483871937,0.805925618941914,0.06129241459069537,0.9238260473558577,0.2521575033020644,0.0462951747538894,0.04215552370731911,0.6528150684785217,0,250
0.9628926065196032,0.8198846764512745,0.09441307955334528,0.9999977813665956,0.1311903094871405,0.03158688927329351,0.03994052798554458,9.08819885694268e-4,0,250
1.542853543528896,0.6942339977321438,0.11143631613953867,0.1850050485301947,0.3538138352655783,0.06689655084139508,0.06936758251744915,0.3339219931515895,0,250
1.264281659069362,0.7409200554130884,0.09513150858623948,0.15867992215862067,0.3024065829284943,0.05895355992728849,0.055335427125426044,0.36404252565805845,0,250
0.9796400886242224,0.7834297680112053,0.10615465593200714,0.9999998228566822,0.13358915710853134,0.036549825074250225,0.047544830563428814,1.598955368060182e-4,0,250
0.7562934109530262,0.8403922823405434,0.0906962463624972,0.9999951855806121,0.11010498995719008,0.029652496371262153,0.037717090187880636,0.0021216028840485446,0,250
1.0831971422610849,0.7757701817781925,0.07463431290835738,0.6958157733281309,0.2634713280360885,0.05041692774568655,0.04550933864018573,0.5377687807911264,0,250
0.6249528110150201,0.8722234808336082,0.13873558445353742,0.8127540017671825,0.2321764163916958,0.0442867869157478,0.04969014679018889,0.8461498493652132,0,250
1.2275535126031423,0.767817398922988,0.0757026766916117,0.9999225765600169,0.16513505683632063,0.036821607452089566,0.049932120746913014,0.009435372183358173,0,250
1.3013690473167703,0.7126361682731052,0.15738985050903484,1.2753296311116295e-4,0.2391543287570432,0.05637974562375898,0.0617369144880231,0.02131071401194603,0,250
1.0983276236439548,0.7869163843454255,0.11235174967286699,0.7776439824456512,0.2828800574212441,0.05111835949633432,0.047352934756879225,0.5907024818985582,0,250
0.7878010661266004,0.8278422190138166,0.12244316259346553,0.9675454433284872,0.22362897247661903,0.04560202078009858,0.04522596884506193,0.7109836791119551,0,250
1.0081796736730861,0.80771234668747,0.1319294845672013,0.7926253530094185,0.2751822075817033,0.04888288119270559,0.045388006314560435,0.6326710306792293,0,250
0.783484831618343,0.8355531544740884,0.10989997931289203,0.9999775711761313,0.12311709290020065,0.03110308753883302,0.04404772886698726,0.00700632793143155,0,250
1.4202529660744205,0.7157470658161272,0.030270357209093806,0.5142224236439707,0.30066526572706875,0.056091958290290296,0.05382367478750779,0.4148742123322691,0,250
0.9641774598715361,0.7831055961257477,0.07862934613896533,0.8968068426213813,0.2509126003483525,0.05152544933871869,0.05204617138159655,0.611817825067945,0,250
0.8684764431845915,0.825619168175704,0.12985221669814795,0.9998630757268112,0.13992873028366226,0.03519945632793519,0.046993415063246106,0.02345431281671351,0,250
1.1172238663934344,0.7953591072719545,0.09323938578359389,0.9998756900808021,0.16925295383203384,0.03645952762605313,0.05263546812980195,0.014038839308361003,0,250
1.2745407567845304,0.7647272769627558,0.04399198706301172,0.8377567326711903,0.3249122651448008,0.055025671531659395,0.05960756254843973,0.5588830601308137,0,250
0.7555640398797042,0.8464661392410432,0.10820645769867648,0.9998795612778926,0.1154819055179093,0.031170281784595126,0.03955114873555245,0.009061850860258918,0,250
0.7907616206090651,0.8215357669457872,0.046632070188007566,0.9999810597181907,0.11263163085710241,0.031186886510267936,0.039733755768306754,0.0053494086658137305,0,250
1.2515925051644947,0.7298041067327922,0.12190585484485257,0.20684188804325776,0.3239980922242714,0.06706726183948161,0.07219464345604626,0.37356854580404664,0,250
0.8797101659221904,0.8536573410103273,0.15317473540399937,0.9999711645584121,0.15564842820023078,0.03178300674029725,0.047569923900247925,0.007266585977270737,0,250
0.9404882797323033,0.8126073924763374,0.14237226209010026,0.9999271175641392,0.14749778804695796,0.03610450127712918,0.05003930627893583,0.012291661474790255,0,250
0.7665266003974756,0.785935873888481,0.0946311225500115,0.6810759069898988,0.20234739282457967,0.05189284134665301,0.051135634636550596,0.5753649133140631,0,250
1.1727633291257151,0.7720589928223494,0.11294987925836078,0.4185788582152567,0.30197312118247716,0.05363581265954122,0.04794594471967657,0.48378264133353155,0,250
1.3167641737373388,0.7599276343071262,0.14223892971296745,0.32563806433212955,0.3328275069443883,0.058492973478587965,0.05749062803307088,0.42712535614782215,0,250
1.0356597389677207,0.8061050047429075,0.037861021935693476,0.9999936484302432,0.13060590212207088,0.030156105584012136,0.03651202120044436,0.00177174953301372,0,250
0.8192361679400596,0.8266195041222384,0.17502018639360703,0.9808065383744314,0.1871499743183529,0.04068144105709272,0.0499397164347357,0.4684408896875874,0,250
0.9776227321573947,0.8019146916525767,0.11640065897321492,0.9700507494469793,0.27529755163243763,0.049306975450171715,0.04944615653772278,0.7083809492928014,0,250
0.9571584515058102,0.8232045385577772,0.13735236174274656,0.9998022813614775,0.16338209059911135,0.03585092536142279,0.05439227903806797,0.01605875501238476,0,250
0.9915303694713496,0.8187588074471394,0.12686587648470257,0.9999769143169327,0.165111987104231,0.03746629480675454,0.05201860007807935,0.0067295004736219145,0,250
1.406076633673046,0.7252146667643279,0.053518147317105975,0.39264123483337543,0.323246295222466,0.05956185475344337,0.06176428260490734,0.39985207374154824,0,250
1.572796097359422,0.7337850735536092,0.09517072023361044,2.0010087641127984e-5,0.2819457421686451,0.050189812409525164,0.0552468331635066,0.004518767028892088,0,250
1.22786880102535,0.7559309459740603,0.12340099591698957,0.6394734734483033,0.30613446831359925,0.056938747206691114,0.05560943010423905,0.5146457011367589,0,250
1.0534388653244289,0.7346865835439794,0.13920534690252648,0.2878573853521244,0.24965743472792573,0.060847913133207754,0.059198341143233954,0.3956215272727428,0,250
