tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.8417123410797354,0.33857713518856425,0.322867096133597,0.21314608295432916,0.31846878107431503,0.07812172859904204,0.051389117244125364,0.10423745150838233,0,500
1.3270330529141157,0.500057729726668,0.21599321365575963,0.3101138494365568,0.22898432204020974,0.0873735738461272,0.06735480504225345,0.08637314854058124,0,500
1.452077870242484,0.3564315751695056,0.36448241710383283,0.3624983075766465,0.3057917202884631,0.09269575731790973,0.06385791756554673,0.09243670629668156,0,500
1.3183595461679456,0.5134308842574486,0.21666712099623062,0.36148044076045505,0.29178845015868204,0.10549339337119416,0.07719119491867679,0.09579078702502027,0,500
1.4016047523862716,0.4478086294485301,0.2804378962835607,0.30294726421097223,0.26971582584010734,0.08879395493144752,0.06292938170314478,0.09468744441714716,0,500
2.14224888518768,0.29883098866261926,0.27721963987224896,0.3320629187673092,0.41223121930770207,0.0983147803028515,0.06546257338963778,0.11302820214780594,0,500
1.4458321299380497,0.5164246861226558,0.21561662146686797,0.5667373749333111,0.4101658873395622,0.14524617973456788,0.1100487065265377,0.08390090458725932,0,500
1.7935277508104484,0.4347298773824868,0.180416465395986,0.242783566760762,0.3154983776451637,0.10141766948121111,0.07027434918474654,0.13852004127525178,0,500
1.7060847047568768,0.4972745429348628,0.16145894825822876,0.4880833748950235,0.35812152647032747,0.13171990277555348,0.09710369826443045,0.10501909385618916,0,500
1.9255572771761573,0.5131168204563514,0.08841452342916492,0.500737717838851,0.362269914921636,0.1461423285806947,0.11117674282464157,0.11725695203017684,0,500
1.2161323197399123,0.4266104838836712,0.3273282326344946,0.39405760096489567,0.31623919975033116,0.10788169658062777,0.0734497435116516,0.09384518647884627,0,500
1.2198393022749432,0.4706873507145581,0.2652605127580207,0.4534599830916767,0.3274991014089013,0.12469616457338423,0.08614594795124175,0.102363961506902,0,500
1.2853819111520133,0.6057723181040903,0.13696748514904067,0.39769928179657393,0.28608673540378976,0.1264279022472693,0.09700912759736974,0.10723767122534515,0,500
1.8946155015581718,0.4058772627699765,0.24224992242231236,0.13785995265802248,0.32979428913430503,0.08753747369614912,0.05574823844481166,0.14209598604852888,0,500
1.9166364226847583,0.38638427360520905,0.26953337047701315,0.436286303896811,0.4291251384519318,0.11378815244238305,0.07848719759002323,0.10184589324082445,0,500
1.1810977978193866,0.47489560392145486,0.2907130219846807,0.20979332792022315,0.2589915172788841,0.09006455752107682,0.059811384412224874,0.113245909919024,0,500
1.81801702905267,0.4032606288196622,0.20854558126678593,0.35120078390535714,0.3340229328967018,0.1099102624143729,0.07333937536826698,0.135161293053215,0,500
1.4184264830464213,0.5351646239391141,0.18703801648560434,0.26477438192103886,0.2633276710561365,0.10624878675548517,0.07726837683452414,0.12585275587857758,0,500
1.5015637089006488,0.3698272726800636,0.3059846860809578,0.33863419685392093,0.2918603592627727,0.09205552664359201,0.06430636137542212,0.0875536287544638,0,500
1.3838699104556673,0.4713148925947624,0.24232720686277429,0.3904198801048874,0.3169903236324553,0.11371667859051143,0.07852690323451793,0.11023549132758118,0,500
1.7883025112332431,0.39453020385865106,0.23034805342321313,0.2830991580257454,0.39450889992044863,0.12313963229226531,0.07190543700565519,0.18891860529782153,0,500
1.7348207537103117,0.46551982091035654,0.16638340352095754,0.3605301613953282,0.34943063823020976,0.12167246906204893,0.08465891612931435,0.1342032454715532,0,500
1.317190022599837,0.551869774139257,0.1985632967941669,0.3944819445846926,0.24837951226208738,0.09836296375792533,0.07764515711987872,0.08172111808021186,0,500
1.330176119042167,0.501745360935825,0.2239248300271412,0.3793028157624178,0.29818879761896233,0.11236755273175018,0.07964607838828242,0.10605216571650025,0,500
1.6467145614069851,0.35119588563644527,0.32896139772294114,0.20848387483540962,0.252491573572963,0.07076605715892172,0.048658457779691924,0.09089690151744777,0,500
1.9050033838745253,0.4478414027310534,0.18449865407658023,0.4354898611215223,0.36700026428366983,0.11114975350914351,0.08340860691825444,0.09498718848103098,0,500
1.2462667777905443,0.47749755128344373,0.27819182675708476,0.3775793138445999,0.264448417928167,0.09738156866601916,0.07106458093899087,0.0876757873189681,0,500
2.2272702462978797,0.30864495720333834,0.2411461725003767,0.2714374905225863,0.3645787140195164,0.08936852965850695,0.0593673926763608,0.12981232490633826,0,500
1.2755222527525112,0.49427596446744476,0.24781680314000995,0.31698152415613207,0.252466742055513,0.09300231289486183,0.06823098581195351,0.09285349161249143,0,500
1.7469150098394821,0.49731391538747133,0.12808390652414764,0.44179520194949917,0.3360055814423612,0.14083280256039898,0.10141096304132018,0.13412525445699028,0,500
1.4709312992760595,0.37671466826155847,0.3345003644354034,0.3099049907605949,0.26523675978942046,0.08256867318593528,0.05870197855952898,0.08283908694020793,0,500
1.2300569802897119,0.3855509758175269,0.37136291050641296,0.32949217633940947,0.2974904862357604,0.09597791502310965,0.06369325440244372,0.09700314456402288,0,500
1.2923464090654027,0.742388387029449,1.267452046317864e-5,0.5544687893858912,0.34213230135721473,0.07137149864010534,0.0020395079956112717,0.06049219521779439,0,500
1.7210268128708182,0.3176544313902573,0.30668416051834757,0.29206657330229374,0.31045497571338854,0.08737903802736356,0.05919720599275316,0.0975994889551133,0,500
1.356705408073194,0.4745637110622494,0.2589535052065322,0.5384955807795083,0.33603643865425814,0.1260206278508349,0.09561321629935504,0.07886312725435111,0,500
1.2360655775265272,0.4308289266239608,0.30027090059639105,0.18720459756162947,0.23845170564703885,0.08396725563556158,0.05415827800966778,0.11675585321649128,0,500
1.7296033541517335,0.45207658268414297,0.2338310527261119,0.38647222833752476,0.3423148432508576,0.1003002647312327,0.07407088424690798,0.08950142572819933,0,500
1.2256528082710643,0.6254062228213926,0.1130733327790394,0.5245424389769849,0.4351231463671051,0.20260133567739447,0.14187470289981208,0.13459409946219114,0,500
1.1783921778427342,0.5611112627590563,0.21139120539194284,0.4757555298150209,0.3158477516188146,0.12103426053010033,0.09321889419907337,0.08197653021375824,0,500
1.308179571027869,0.4678097028062896,0.2852426115679059,0.25876539233108375,0.24539193859790387,0.08229992652069124,0.059129497462163796,0.09064784644726381,0,500
1.4309770435252076,0.45339235933685657,0.25668520884890983,0.2870680511685796,0.3003511965635304,0.10238724108563416,0.0675047595965348,0.1259789876989051,0,500
1.5233186410390445,0.5104527348285995,0.2084015916738517,0.4302210652876964,0.4064398621794918,0.137664654918445,0.0929414690478207,0.1251243640554652,0,500
1.460122328762505,0.4921509146488815,0.21107184232547746,0.4404919979645973,0.34382291177107355,0.12373952029843288,0.08799972571451324,0.10718305455183723,0,500
1.1688271252615632,0.559223832948089,0.20628480710766225,0.48318503630524196,0.31668340994457805,0.13176376198611925,0.09757577001574354,0.09586692257688063,0,500
1.5405457008935262,0.5169679692084184,0.18066607094237405,0.39752588866269806,0.29672493414411877,0.1100037824137253,0.08236974456815949,0.09945698728805386,0,500
1.4176565399088124,0.38988527158215197,0.3147943442864702,0.4605578251882443,0.34781080002360465,0.11479253841878909,0.08222926686481177,0.08149591276218661,0,500
2.160334403681462,0.2802808775122885,0.28285919564354467,0.022516048426320167,0.3556384317718357,0.07536932963689019,0.043656831459005514,0.15239319939816065,0,500
1.895714521533691,0.42421698961458404,0.20882164009138518,0.23517289778417239,0.31791837351287106,0.1028551889685624,0.06762073734877606,0.15511783841712556,0,500
1.508748697313724,0.3363512850504747,0.36934051130540635,0.22614436683738293,0.2649290056365565,0.07563199257860523,0.051245210557179184,0.08429696491649548,0,500
1.1735285254503593,0.5791888691590436,0.15605931806056594,0.4187994580269252,0.368352901444009,0.15915371570473127,0.10769984451180269,0.1348605500083765,0,500
1.8904820245850067,0.34187774659360914,0.28996109584779983,0.3060224696597122,0.3316447341052085,0.08832387373219674,0.058927425246316056,0.11115366786813961,0,500
1.5566076496961183,0.476329802693202,0.23413717423742075,0.4471382729207256,0.3289740322028461,0.11253228231229671,0.0821074009512735,0.09558528302224434,0,500
1.3099977088610688,0.7186467642155767,1.3327750614276264e-5,0.48644240264931327,0.3104595965739179,0.0692205400838007,0.0019365431678647629,0.06348465381326018,0,500
1.814815316120921,0.2897757799326984,0.3280372698204877,0.17210247302596518,0.30431634592887635,0.07670580672604661,0.049456749721987624,0.10580623651825309,0,500
1.2628129783331907,0.621523855608115,0.1480872940561651,0.3589446421697318,0.22508641432330473,0.10244777289495859,0.08335639618575717,0.08917916237439691,0,500
1.3474017673315546,0.7285700594539674,0.003927356819525976,0.43229348234089027,0.289300607397559,0.06926056821392576,0.029001849654931085,0.0635895137973479,0,500
1.4932673585683993,0.38341488848748123,0.33245869056207394,0.33773380981857354,0.26813965754886265,0.08327439821021515,0.059931347405929224,0.08118744786658622,0,500
1.5156460581744753,0.3534291108731973,0.3300396420863454,0.11013162992446512,0.24627482516390503,0.06922612842325065,0.04590845186940901,0.09197452292162943,0,500
1.4020220686883647,0.5093913469732995,0.23433644029699446,0.329930646228934,0.25888728563336405,0.0888519990648963,0.06794764905865895,0.08395079757388603,0,500
1.6479190224191798,0.41314676399704475,0.24761086651019204,0.3144093769199871,0.3160121087891978,0.10134286926643983,0.06665095945991709,0.12639695852568048,0,500
1.2706906290053246,0.5789267054036376,0.16922038739018636,0.304528104957262,0.26221351369620416,0.12357525522151103,0.09098093874646367,0.13376749443980876,0,500
1.1775346872759047,0.48483159869798914,0.2828554803660209,0.42517899639209417,0.3252970611793115,0.11424684326229981,0.08095479935627561,0.08520653411193845,0,500
1.2927605407087468,0.5581186802669426,0.1894968234850167,0.40174493511081794,0.3467369180393893,0.1302186480385485,0.09193338504451007,0.11329186846765042,0,500
1.5461880337391263,0.5622733143021771,0.1503834591588807,0.430892215613594,0.3431962352883189,0.1304076914451953,0.09742208925308282,0.10989760005218792,0,500
1.1732487319648761,0.43733503835632925,0.31949407715985945,0.25729596338544697,0.21910891898034218,0.07964420569204961,0.05587512584489467,0.09034476358540812,0,500
1.501293130883282,0.3948376925917764,0.28661625218748593,0.2146772743236761,0.3006833432096289,0.09099684585218508,0.056918673703310975,0.1269201678543055,0,500
1.5942740663405772,0.4630762679422367,0.2020582740155579,0.30027077464027974,0.2988114955427622,0.09724282105313342,0.07047601817860431,0.1059329882864168,0,500
1.6505475365719282,0.3901851112999864,0.2626934137792328,0.18709962798704444,0.2647516588289914,0.08131257970616355,0.05362359526456484,0.12412489873429688,0,500
1.6380388892350861,0.6122895528854534,0.06363431906534131,0.421126054425094,0.3116369762143805,0.14420273888906324,0.11415706782444786,0.12135834391385487,0,500
1.0945418562171956,0.5984644963034943,0.17353885654897885,0.5515984335121809,0.3555760855561531,0.15631947699646412,0.11800403715576664,0.09307014736837037,0,500
1.2740245433249269,0.5333559956557351,0.2078724804258645,0.31692682351677587,0.22399966422554693,0.08972807694485273,0.06981504906283288,0.08772961270201815,0,500
1.8693151907282948,0.3175833288512133,0.29500011941391635,0.20295994317347166,0.32105733698554156,0.08236132118325414,0.05176831459518618,0.12617529776839312,0,500
1.4112749994946014,0.7325302864645663,2.5046494705484816e-5,0.570983793469688,0.3463086727230848,0.0697624323685889,0.006407296689299585,0.058271145750387505,0,500
0.8561230143934992,0.4749885631882435,0.3647384477076651,0.3329951534654825,0.20382026573602044,0.0864003278846181,0.06576488609769023,0.07083609898176921,0,500
1.8328887624725363,0.36857866106745657,0.23822948887981496,0.31559017989624344,0.36217075779477137,0.10246351214968671,0.06742498461349766,0.12301034794679927,0,500
1.5224357861118811,0.5048936516070475,0.19671742393720454,0.414183009822287,0.30724236188316956,0.10578064175058606,0.0812601679392035,0.08643583300084332,0,500
1.3493366585383855,0.47881377773178385,0.23624782979160738,0.38615503432471077,0.30022990656749204,0.11167040462385795,0.07769326249271129,0.10874904316493184,0,500
1.4636858219652837,0.3753420002389946,0.3145025783746674,0.165794116336552,0.26528828017455164,0.0777012001600647,0.05072373172518504,0.10244012411360004,0,500
1.64475090951336,0.4937939493239642,0.16583249210503986,0.3723322786861029,0.37424861801753334,0.14968839674009393,0.09895058435333728,0.16786948746802194,0,500
1.7540294978358484,0.3613103973953143,0.3013597882218944,0.24959463829630157,0.356740455728254,0.091866142090206,0.05796969198214913,0.1160005829381107,0,500
1.7052845519391209,0.4038689698988701,0.2798271642127981,0.2020437057173685,0.28009381852461196,0.07806650215285345,0.05324005509776276,0.10589691384600937,0,500
1.7256511447585983,0.47135409317236887,0.17779341998337952,0.28638371452320877,0.3682708001498098,0.12473907197124215,0.08224382671588183,0.15826627059556103,0,500
1.4916943490600705,0.4774150310252173,0.229849113173883,0.2916518097931354,0.2957280456263904,0.10278548791114307,0.07084780803598799,0.12137818140582361,0,500
1.0186662891640696,0.4829357869815853,0.3077253528625327,0.3595612978745653,0.22240417071510327,0.09085203149847636,0.06813726921363553,0.07677451000975143,0,500
1.489608650886061,0.45638588208196734,0.2543789010913203,0.3687628113159686,0.3343507341792042,0.10559418632314933,0.07375035602120031,0.1007228455407895,0,500
2.1370059445411114,0.33040988489067696,0.2347733501684112,0.4461985324980222,0.4881411026582435,0.1280656487683745,0.08348115592736423,0.13426979104497952,0,500
1.8094967513858093,0.41911173544381847,0.21339870816403675,0.37372811833538033,0.34216757612077764,0.10295149031566697,0.07287931571400416,0.10289125340892898,0,500
1.5262331583261277,0.3486033051350623,0.34373464551694966,0.3940906447150946,0.3841506443411118,0.11114553462930485,0.07194712353867073,0.10607717610688448,0,500
1.1783352116025545,0.5598580327350091,0.21519619652169425,0.46472281708393876,0.2497873296700239,0.10438799200047248,0.08415855811463088,0.07159181543950445,0,500
1.4740530722050205,0.4066720964956452,0.28013064882582717,0.22867241397525326,0.2527978615250749,0.08420981200197274,0.05548846146071879,0.11976575848722439,0,500
1.1550180625637143,0.47542126401933515,0.29975236703561203,0.12177078048565637,0.18186334831931242,0.06519799580631766,0.048353720596238096,0.08298215264441375,0,500
1.4186173191932607,0.4125870027159455,0.312452149948539,0.2109232413510844,0.23154321079697496,0.07318162725079407,0.05130740840468678,0.09012384917539831,0,500
1.8102639862367043,0.3693699127213696,0.26996586780075665,0.2572911468272409,0.36574441732441143,0.0971707453517669,0.06005507961075889,0.13429233996862577,0,500
2.1319951866218982,0.28633578016347966,0.3015967296962991,0.2804703216511961,0.3363713435477305,0.08006000940207209,0.05483053156605623,0.10456550194027409,0,500
1.2474740870377659,0.46884264645681056,0.2916879723527049,0.4072767721461614,0.3069983047402469,0.10771024355996599,0.0763302874150536,0.09340876969866405,0,500
1.7093706732635603,0.39049196454277624,0.2654690378292833,0.42541409325376667,0.3442802447523504,0.10826357152149794,0.07403392720005113,0.10850744378321495,0,500
1.5371845273634446,0.35397613608777645,0.358915275932294,0.2216218338678847,0.2791053040382466,0.07724695407503795,0.05121268872350988,0.09533438951667784,0,500
2.3537631951360227,0.330805231747828,0.20383436449434142,0.30090375425328864,0.3912156492806778,0.1016734802749258,0.06550306787642557,0.15794194640263873,0,500
1.2062635978994067,0.4347621151896138,0.3313854640173524,0.3618195184415222,0.2691150519087842,0.09437098544545323,0.06615276751286342,0.0889466000991561,0,500
2.163396332571712,0.3100168848294974,0.2724143078186696,0.3121720385373767,0.49463176405145537,0.11296641141112485,0.06558919100862796,0.1575773682171166,0,500
0.9585080255624201,0.5985144802689598,0.19876103397513317,0.45764687337650595,0.27698172478060495,0.1251591404482449,0.09504489551708871,0.08906887885046505,0,500
1.8855357119525527,0.34256148944019166,0.30829192948201684,0.1437523521933138,0.3373898676594659,0.07984847495351231,0.048244804263296255,0.13093437380347528,0,500
1.496519466344126,0.4631852941293601,0.2351279074507032,0.4429713993616371,0.3372121267620474,0.11525762896358416,0.08287061987218018,0.09771330270014335,0,500
1.7807658261673558,0.3498143129895768,0.2908904675784763,0.27947548543893436,0.31149833366896157,0.08576194125347575,0.05781206579964409,0.10347584270717763,0,500
1.2627840359794968,0.5557433624307242,0.1832552264770665,0.37154791863011793,0.25929161767362074,0.10744336950639097,0.08182762824567279,0.097176757165638,0,500
1.1361212201240238,0.528222593075413,0.23975619203195264,0.318955948781718,0.21992888144074713,0.09100552801300009,0.06884845395080051,0.08894755063530095,0,500
1.619770897649756,0.40398402221755497,0.2724409925814693,0.37995490532613024,0.34062987542687717,0.10695162402351394,0.07068176025499863,0.1159430409975252,0,500
1.6968191817341591,0.35296256162470857,0.3244722357498075,0.26544634281183765,0.2764140346473342,0.07719566615470153,0.05265822650727795,0.09829757361920385,0,500
1.3823329637539727,0.49888307529190895,0.23269409343399503,0.31405650468673807,0.26829988312551933,0.09598275037600326,0.06992562252016372,0.10046677464517492,0,500
1.404652322973102,0.48751893181677647,0.23899231950520522,0.3889554775569162,0.3492459036729839,0.13064580544233095,0.08538380136385203,0.1394433438268267,0,500
1.3574015920279843,0.24770872599552432,0.45188741738904964,0.2861691592744619,0.30139720879359483,0.09368905014788736,0.060928754855055466,0.08858950246202732,0,500
1.6713525326276035,0.390765286000651,0.2897527030020211,0.13332618573596716,0.24757231411603922,0.06932450031897346,0.04690106464877728,0.1057250952678478,0,500
1.6016334795437568,0.46669682229924736,0.22378153865587824,0.193689909270208,0.24156291188905352,0.08513733569259686,0.06002350165434078,0.12071511606998171,0,500
1.850341798294529,0.47154951641909976,0.15415472709418013,0.38031707664530184,0.40022302634517587,0.1218202295667776,0.0872525828339718,0.1188504291000151,0,500
1.3599711765931892,0.47660756464077136,0.23290586265485927,0.40349616387856047,0.290861595460066,0.10422427330888216,0.07760090567701798,0.08634781470318079,0,500
1.7126967974120406,0.3389998820282955,0.29748230674414083,0.18594683506091986,0.31185688033676895,0.08357502449468848,0.05191917975311129,0.12216882428347577,0,500
1.6805289445505684,0.5074616927862681,0.14338206806764733,0.4327665102803338,0.34377240529010494,0.1255904200595748,0.0929758401660258,0.11004767250220353,0,500
1.8508273145530318,0.3551925874816044,0.27086511415051195,0.23816066323674898,0.3257204359054604,0.08600310843556405,0.05695646307975235,0.11346514601169466,0,500
1.4107783321260048,0.30105225087958,0.38857449040378356,0.2592727019417703,0.28771876346753134,0.08677588808526174,0.055963395887079125,0.095619038286587,0,500
1.5401139708149714,0.3929110111246298,0.2968364187469782,0.4748012317581239,0.4124848411115739,0.12502178720744378,0.08575969384604429,0.09948446177908386,0,500
1.8739126285131056,0.40043282277180536,0.2211721812938181,0.45758748261477256,0.42609410045102863,0.1276546084234402,0.08643939329878883,0.12138691683046621,0,500
1.286467368122631,0.41335121935449176,0.32253733408486546,0.49293823756059135,0.3446135722290197,0.12135645671373348,0.08575795708275252,0.09284221842516194,0,500
1.525432372294899,0.40725988870639285,0.29697781976958515,0.3518108180326424,0.341067186095372,0.10225477020943619,0.06820773744387104,0.10567194372061754,0,500
1.6029472076126605,0.47777372482233355,0.1874600462108957,0.47497608293784,0.36386216606062655,0.1365351526879774,0.0957607645072531,0.1172511462281328,0,500
1.8092360517281212,0.3030552236322598,0.3747409750605128,0.2012497933735026,0.3671348963884327,0.08209965590975633,0.04911292517582931,0.13480221152090924,0,500
1.2616635399734648,0.39418214998679857,0.3393574030490808,0.37488533526508405,0.270180049313897,0.09489098372719283,0.06780757647160622,0.07867364453164256,0,500
1.5852225439216026,0.4495587908583423,0.2599073803128132,0.22896905366233478,0.2418233322050433,0.07417610812431283,0.055237404222016846,0.0872643026139433,0,500
1.6689865290017687,0.5707301137068481,0.10756094924121609,0.44179476300651455,0.36614037453080545,0.15124841225646166,0.11282486744725101,0.12965754894867376,0,500
1.5024453557883373,0.3765375636080413,0.33729856133539254,0.35155897787297563,0.3995312289061759,0.11038931424671723,0.06825721938802354,0.11392341618573727,0,500
1.2872745042518308,0.4125582668198704,0.32211973609993505,0.18467573071963642,0.22844819186565046,0.07441651679844519,0.051124795789572956,0.09140150477795403,0,500
1.4100213452466668,0.5309809592197887,0.20316622706478796,0.2678144583750135,0.23261330845565895,0.08582338279872405,0.0667724148435392,0.09266691909367705,0,500
1.672963827664593,0.4171876989100853,0.26281608934555595,0.3999648666263269,0.3489156101929787,0.10667044154030234,0.07366005626186307,0.10453595969704062,0,500
1.1297583195580387,0.5428204213819355,0.22435260580657376,0.475417232266863,0.28035225359171573,0.11906101718316198,0.09080751149303681,0.08568974661112176,0,500
1.5759560261906906,0.42727553971264104,0.2773012797167826,0.344136201042009,0.3244101407212134,0.09521999763916182,0.06752411864529799,0.09074873787667724,0,500
1.307634239570401,0.40362523461169547,0.32405646359068435,0.2883220356729821,0.2818595842587987,0.09202042362953304,0.06007535061314307,0.1065596204167682,0,500
1.3259547101876574,0.36396754015908483,0.36662834155764507,0.24255708573146667,0.2912589986919366,0.08734218702424365,0.055801828374165315,0.10015634302677606,0,500
1.4269206459247548,0.49041301435310175,0.21112203759551734,0.37615374095735976,0.2660761783982842,0.0986011511684622,0.07511480410836816,0.08999088728633932,0,500
1.7310602446072672,0.3212598099873511,0.2864006199051881,0.1225308638608954,0.295511906397339,0.08069749543624774,0.04750082864760244,0.1471199357476856,0,500
1.311505851478528,0.6486060437598674,0.09938558047301684,0.4093074102985783,0.27919263776459585,0.12848578120279375,0.1030798564649822,0.10153102500766387,0,500
1.6086971101311358,0.39236273316308945,0.32403538788042263,0.3073984219211644,0.29656483451961657,0.08261493372470181,0.059637607859180354,0.07623217454156037,0,500
2.160588033250454,0.41336065683926176,0.18032103625917945,0.2421870596326347,0.37499328503177154,0.11152879420852628,0.07295711461500619,0.1718334013392123,0,500
1.3047572132000629,0.5633202465806108,0.1774209724323402,0.3555097563349838,0.24393651219609497,0.09877638114054407,0.07801358862105177,0.08834522889820705,0,500
1.6928228370870781,0.3650210816652813,0.2878695468815257,0.3192138701789424,0.27339395544667217,0.08237949844641636,0.05882961014619899,0.08948584144463004,0,500
0.9447485066159457,0.603498632512831,0.2156161215647907,0.5186424534054739,0.30513009087977805,0.13060285296358295,0.1023353374224931,0.07919137498947498,0,500
1.5588882170477387,0.3988389129217092,0.30460467503080163,0.289107522637636,0.3092448939760995,0.08864581001484437,0.060377379848808345,0.09545941921405585,0,500
1.5611427184224171,0.31352453565017385,0.3765965854386089,0.40546224564991096,0.3276292196109746,0.09683115493640476,0.06768290012649182,0.08689981776345396,0,500
0.9624960873228842,0.5235086564535069,0.28093388058623564,0.3927514417260468,0.21739347654932276,0.09487479878203647,0.07362403877895277,0.07305552542392298,0,500
1.6516592647509842,0.3721578280403209,0.32554837125578523,0.2903273331345579,0.2938698303316385,0.08137571628248351,0.05730599738004457,0.08430164037002001,0,500
1.675395821178045,0.3968138047373812,0.24545878622880318,0.5206178033886203,0.4366061664544433,0.13733365715313617,0.09602460617526501,0.09816921610688369,0,500
1.0766994913303558,0.6133242179658684,0.17338525272408142,0.4911708834037745,0.26521576608071423,0.12189719202132349,0.09743835375799029,0.08030284110454684,0,500
1.5875054843457879,0.400578226304447,0.262988701734106,0.2992310723314869,0.3381579449317749,0.10334416831102855,0.06608001645634276,0.12598480945753396,0,500
1.3701984900334037,0.3546381229930547,0.35468859193008184,0.33583928997380735,0.2911844311031673,0.09332030418529383,0.06401922097501925,0.08286284390406491,0,500
2.211843432128266,0.26281051079271833,0.31060262830695873,0.2137147486607664,0.46931772752460893,0.09662353802485842,0.05487310337714247,0.16499445500016882,0,500
1.5181536619687444,0.49269976990959313,0.23472564974998042,0.4675268467158224,0.36807670907195034,0.12556301342596107,0.08901927273449733,0.10319111101709624,0,500
1.5692789074008693,0.3593771899303842,0.32162220709266104,0.17830033163245648,0.29628140888996896,0.08204608381387848,0.050810107726300825,0.11837585244459346,0,500
1.8443655422736611,0.4066044835399344,0.2409362906158926,0.2999951031275472,0.3530785547125245,0.1015253390925319,0.06602499922745318,0.13141333677853367,0,500
1.5158341144513752,0.3924992629788031,0.3088689148244185,0.3134925192208545,0.3504182852519303,0.10201853534139022,0.06456620438665071,0.11716716854639946,0,500
1.8290044423740528,0.3520107610012298,0.2909750761199102,0.35805118371295397,0.40424282004750794,0.10857517263803601,0.06703145114698482,0.13513466918194725,0,500
1.8652423034298127,0.3924526058926272,0.27117668878350887,0.26100815438145053,0.2892364247818413,0.08026119846454216,0.05518244268415373,0.10536229697732145,0,500
1.4995514259617144,0.34056221921231,0.36008684953448783,0.39952410361120216,0.40819982929323995,0.11557958316147253,0.07122393551086405,0.12228669262000029,0,500
1.4939804157354506,0.5974493716047794,0.08943632739154209,0.5559330027341866,0.3901811773983137,0.16448643340647112,0.12742513356265753,0.09951681005050327,0,500
1.8109969487834787,0.5392205181486497,0.08531619540054644,0.3577142611726112,0.3372409386847425,0.14718715954937647,0.11030487318885188,0.15765156932046478,0,500
1.6761131640227938,0.44576148530755005,0.21017205164349248,0.41562385361389226,0.35440898123795844,0.11230050461708073,0.08129607620318871,0.09697278576565041,0,500
1.1589782717467685,0.5121255565005005,0.24808880471646,0.41379319687330346,0.2872739587380004,0.10948601623907835,0.08089517976695874,0.0866682488241292,0,500
